Gene	KEGG_pathwayID	Annotation
V1273785	map00550	Peptidoglycan biosynthesis
V1273846	map02010	ABC transporters
V1273859	map00450	Selenocompound metabolism
V1273882	map00330	Arginine and proline metabolism
V1274667	map03440	Homologous recombination
V1274682	map03010	Ribosome
V1274881	map00970	Aminoacyl-tRNA biosynthesis
V1276101	map00770	Pantothenate and CoA biosynthesis
V1276200	map00620	Pyruvate metabolism
V1276217	map04112	Cell cycle - Caulobacter
V1276975	map04122	Sulfur relay system
V1277203	map03430	Mismatch repair
V1277344	map00920	Sulfur metabolism
V1277758	map03010	Ribosome
V1277931	map00500	Starch and sucrose metabolism
V1279126	map00720	Carbon fixation pathways in prokaryotes
V1280406	map00720	Carbon fixation pathways in prokaryotes
V1280686	map02010	ABC transporters
V1281082	map03010	Ribosome
V1282307	map02010	ABC transporters
V1283066	map00710	Carbon fixation in photosynthetic organisms
V1286576	map00195	Photosynthesis
V1286691	map03010	Ribosome
V1287151	map00970	Aminoacyl-tRNA biosynthesis
V1288506	map00720	Carbon fixation pathways in prokaryotes
V1288507	map03440	Homologous recombination
V1291139	map03010	Ribosome
V1291183	map00500	Starch and sucrose metabolism
V1292496	map00970	Aminoacyl-tRNA biosynthesis
V1292606	map00230	Purine metabolism
V1292788	map03010	Ribosome
V1293734	map00520	Amino sugar and nucleotide sugar metabolism
V1293827	map00190	Oxidative phosphorylation
V1294716	map00240	Pyrimidine metabolism
V1295076	map00710	Carbon fixation in photosynthetic organisms
V1295093	map00230	Purine metabolism
V1295134	map03020	RNA polymerase
V1295205	map00970	Aminoacyl-tRNA biosynthesis
V1295234	map03010	Ribosome
V1295241	map00550	Peptidoglycan biosynthesis
V1295411	map00900	Terpenoid backbone biosynthesis
V1295456	map00910	Nitrogen metabolism
V1295465	map00480	Glutathione metabolism
V1295476	map04724	Glutamatergic synapse
V1295590	map03440	Homologous recombination
V1295812	map00680	Methane metabolism
V1296224	map00240	Pyrimidine metabolism
V1297297	map02030	Bacterial chemotaxis
V1297396	map03018	RNA degradation
V1298130	map03010	Ribosome
V1298981	map02010	ABC transporters
V1300027	map03018	RNA degradation
V1301228	map02060	Phosphotransferase system (PTS)
V1301507	map02010	ABC transporters
V1301883	map00520	Amino sugar and nucleotide sugar metabolism
V1302091	map02010	ABC transporters
V1302207	map03430	Mismatch repair
V1302389	map05150	Staphylococcus aureus infection
V1302530	map00640	Propanoate metabolism
V1302665	map05152	Tuberculosis
V1302735	map00240	Pyrimidine metabolism
V1302943	map02010	ABC transporters
V1313207	map02010	ABC transporters
V1313229	map03010	Ribosome
V1313984	map04112	Cell cycle - Caulobacter
V1314716	map00650	Butanoate metabolism
V1317441	map02010	ABC transporters
V1320051	map03010	Ribosome
V1320246	map00650	Butanoate metabolism
V1322071	map03018	RNA degradation
V1323322	map00680	Methane metabolism
V1323570	map03010	Ribosome
V1323595	map00790	Folate biosynthesis
V1323951	map00790	Folate biosynthesis
V1328166	map03440	Homologous recombination
V1328612	map03010	Ribosome
V1329191	map04122	Sulfur relay system
V1329205	map02010	ABC transporters
V1329286	map00195	Photosynthesis
V1329707	map00620	Pyruvate metabolism
V1330028	map00720	Carbon fixation pathways in prokaryotes
V1330052	map03020	RNA polymerase
V1330185	map01051	Biosynthesis of ansamycins
V1330946	map02010	ABC transporters
V1330947	map03010	Ribosome
V1331626	map03010	Ribosome
V1331668	map00195	Photosynthesis
V1331749	map02010	ABC transporters
V1331905	map03010	Ribosome
V1332194	map00540	Lipopolysaccharide biosynthesis
V1333750	map03420	Nucleotide excision repair
V1333959	map00600	Sphingolipid metabolism
V1334876	map00562	Inositol phosphate metabolism
V1334887	map00790	Folate biosynthesis
V1335062	map03010	Ribosome
V1335103	map02010	ABC transporters
V1335163	map03010	Ribosome
V1337326	map00564	Glycerophospholipid metabolism
V1337492	map00710	Carbon fixation in photosynthetic organisms
V1338119	map02060	Phosphotransferase system (PTS)
V1339647	map00970	Aminoacyl-tRNA biosynthesis
V1339704	map02010	ABC transporters
V1340932	map00680	Methane metabolism
V1340941	map00520	Amino sugar and nucleotide sugar metabolism
V1341444	map00052	Galactose metabolism
V1341618	map00900	Terpenoid backbone biosynthesis
V1341645	map00970	Aminoacyl-tRNA biosynthesis
V1341676	map00550	Peptidoglycan biosynthesis
V1342236	map00970	Aminoacyl-tRNA biosynthesis
V1342813	map03010	Ribosome
V1342988	map00190	Oxidative phosphorylation
V1343019	map00720	Carbon fixation pathways in prokaryotes
V1343020	map00620	Pyruvate metabolism
V1343296	map00061	Fatty acid biosynthesis
V1343530	map00240	Pyrimidine metabolism
V1343878	map00195	Photosynthesis
V1344367	map00740	Riboflavin metabolism
V1344449	map03020	RNA polymerase
V1344458	map00550	Peptidoglycan biosynthesis
V1344560	map03010	Ribosome
V1344769	map05150	Staphylococcus aureus infection
V1344886	map00450	Selenocompound metabolism
V1345460	map00250	Alanine, aspartate and glutamate metabolism
V1345773	map03440	Homologous recombination
V1346399	map03010	Ribosome
V1347270	map00550	Peptidoglycan biosynthesis
V1347283	map03010	Ribosome
V1347674	map00720	Carbon fixation pathways in prokaryotes
V1348090	map04112	Cell cycle - Caulobacter
V1348135	map00300	Lysine biosynthesis
V1348384	map03010	Ribosome
V1349127	map02010	ABC transporters
V1349566	map03010	Ribosome
V1349789	map02060	Phosphotransferase system (PTS)
V1350782	map00970	Aminoacyl-tRNA biosynthesis
V1351614	map00360	Phenylalanine metabolism
V1352099	map04112	Cell cycle - Caulobacter
V1353004	map04626	Plant-pathogen interaction
V1353488	map03010	Ribosome
V1353899	map03010	Ribosome
V1355109	map00564	Glycerophospholipid metabolism
V1355600	map03010	Ribosome
V1356527	map02010	ABC transporters
V1356610	map00061	Fatty acid biosynthesis
V1357411	map02010	ABC transporters
V1357508	map04930	Type II diabetes mellitus
V1357788	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1358089	map00710	Carbon fixation in photosynthetic organisms
V1358777	map03010	Ribosome
V1359305	map00600	Sphingolipid metabolism
V1359608	map02030	Bacterial chemotaxis
V1359954	map04112	Cell cycle - Caulobacter
V1360042	map03010	Ribosome
V1361749	map00910	Nitrogen metabolism
V1361941	map00720	Carbon fixation pathways in prokaryotes
V1362577	map00550	Peptidoglycan biosynthesis
V1362731	map03020	RNA polymerase
V1363264	map04621	NOD-like receptor signaling pathway
V1363505	map00061	Fatty acid biosynthesis
V1363600	map00061	Fatty acid biosynthesis
V1363826	map03018	RNA degradation
V1363877	map03010	Ribosome
V1363902	map00520	Amino sugar and nucleotide sugar metabolism
V1364379	map00240	Pyrimidine metabolism
V1364497	map04930	Type II diabetes mellitus
V1364665	map00564	Glycerophospholipid metabolism
V1364761	map04626	Plant-pathogen interaction
V1364773	map00195	Photosynthesis
V1364853	map00195	Photosynthesis
V1365196	map05152	Tuberculosis
V1365218	map03010	Ribosome
V1365462	map00710	Carbon fixation in photosynthetic organisms
V1365543	map00480	Glutathione metabolism
V1366895	map00330	Arginine and proline metabolism
V1367013	map00230	Purine metabolism
V1367054	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1367217	map02010	ABC transporters
V1367221	map00970	Aminoacyl-tRNA biosynthesis
V1367292	map00670	One carbon pool by folate
V1367476	map00550	Peptidoglycan biosynthesis
V1367641	map00680	Methane metabolism
V1367742	map00970	Aminoacyl-tRNA biosynthesis
V1368453	map00680	Methane metabolism
V1368480	map00785	Lipoic acid metabolism
V1368493	map03010	Ribosome
V1368635	map00720	Carbon fixation pathways in prokaryotes
V1368664	map02010	ABC transporters
V1368716	map02010	ABC transporters
V1368776	map00770	Pantothenate and CoA biosynthesis
V1368993	map00051	Fructose and mannose metabolism
V1369084	map00970	Aminoacyl-tRNA biosynthesis
V1369096	map03010	Ribosome
V1369271	map00760	Nicotinate and nicotinamide metabolism
V1369415	map04112	Cell cycle - Caulobacter
V1369519	map00680	Methane metabolism
V1369691	map00970	Aminoacyl-tRNA biosynthesis
V1369837	map00970	Aminoacyl-tRNA biosynthesis
V1369929	map03010	Ribosome
V1369966	map03010	Ribosome
V1370067	map03070	Bacterial secretion system
V1370470	map00983	Drug metabolism - other enzymes
V1370575	map00195	Photosynthesis
V1371755	map00300	Lysine biosynthesis
V1373775	map00030	Pentose phosphate pathway
V1373887	map00240	Pyrimidine metabolism
V1373963	map00900	Terpenoid backbone biosynthesis
V1374129	map00190	Oxidative phosphorylation
V1374158	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1374171	map00500	Starch and sucrose metabolism
V1374204	map00500	Starch and sucrose metabolism
V1374483	map00790	Folate biosynthesis
V1374512	map02010	ABC transporters
V1374552	map00061	Fatty acid biosynthesis
V1374570	map00624	Polycyclic aromatic hydrocarbon degradation
V1374644	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1374813	map03010	Ribosome
V1374824	map00790	Folate biosynthesis
V1375279	map00500	Starch and sucrose metabolism
V1375366	map00190	Oxidative phosphorylation
V1375370	map04626	Plant-pathogen interaction
V1375380	map00240	Pyrimidine metabolism
V1375483	map03020	RNA polymerase
V1375593	map03070	Bacterial secretion system
V1375743	map00780	Biotin metabolism
V1376276	map02010	ABC transporters
V1376487	map03010	Ribosome
V1380498	map03430	Mismatch repair
V1380705	map00230	Purine metabolism
V1380860	map00680	Methane metabolism
V1380921	map00680	Methane metabolism
V1381139	map00970	Aminoacyl-tRNA biosynthesis
V1381371	map00240	Pyrimidine metabolism
V1381607	map00550	Peptidoglycan biosynthesis
V1381762	map03030	DNA replication
V1382880	map00564	Glycerophospholipid metabolism
V1383023	map00970	Aminoacyl-tRNA biosynthesis
V1383154	map00550	Peptidoglycan biosynthesis
V1383880	map03020	RNA polymerase
V1384002	map00720	Carbon fixation pathways in prokaryotes
V1384251	map00520	Amino sugar and nucleotide sugar metabolism
V1385543	map04112	Cell cycle - Caulobacter
V1386154	map00720	Carbon fixation pathways in prokaryotes
V1386189	map00250	Alanine, aspartate and glutamate metabolism
V1386276	map00860	Porphyrin and chlorophyll metabolism
V1386569	map00983	Drug metabolism - other enzymes
V1387048	map04112	Cell cycle - Caulobacter
V1387548	map00480	Glutathione metabolism
V1388103	map00480	Glutathione metabolism
V1388911	map00910	Nitrogen metabolism
V1389498	map00970	Aminoacyl-tRNA biosynthesis
V1389499	map04112	Cell cycle - Caulobacter
V1389655	map00624	Polycyclic aromatic hydrocarbon degradation
V1389844	map00785	Lipoic acid metabolism
V1389928	map03010	Ribosome
V1389999	map00240	Pyrimidine metabolism
V1391877	map00240	Pyrimidine metabolism
V1391942	map00240	Pyrimidine metabolism
V1391979	map00760	Nicotinate and nicotinamide metabolism
V1392163	map00520	Amino sugar and nucleotide sugar metabolism
V1392504	map03010	Ribosome
V1392524	map00061	Fatty acid biosynthesis
V1392533	map00750	Vitamin B6 metabolism
V1392649	map03440	Homologous recombination
V1392753	map00970	Aminoacyl-tRNA biosynthesis
V1392772	map03010	Ribosome
V1393122	map00710	Carbon fixation in photosynthetic organisms
V1393161	map00970	Aminoacyl-tRNA biosynthesis
V1393232	map03020	RNA polymerase
V1394549	map00650	Butanoate metabolism
V1396145	map03020	RNA polymerase
V1396209	map00920	Sulfur metabolism
V1396946	map03010	Ribosome
V1397014	map03010	Ribosome
V1397554	map00520	Amino sugar and nucleotide sugar metabolism
V1397794	map03430	Mismatch repair
V1397882	map00680	Methane metabolism
V1399886	map00500	Starch and sucrose metabolism
V1400030	map00540	Lipopolysaccharide biosynthesis
V1400299	map00910	Nitrogen metabolism
V1400487	map00240	Pyrimidine metabolism
V1400816	map00360	Phenylalanine metabolism
V1401141	map00260	Glycine, serine and threonine metabolism
V1401596	map03010	Ribosome
V1401903	map05152	Tuberculosis
V1402014	map00970	Aminoacyl-tRNA biosynthesis
V1402118	map00710	Carbon fixation in photosynthetic organisms
V1402327	map02010	ABC transporters
V1402581	map00230	Purine metabolism
V1402657	map00230	Purine metabolism
V1402833	map03070	Bacterial secretion system
V1403006	map04112	Cell cycle - Caulobacter
V1403101	map00710	Carbon fixation in photosynthetic organisms
V1403295	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1403316	map00240	Pyrimidine metabolism
V1403703	map03020	RNA polymerase
V1403747	map00624	Polycyclic aromatic hydrocarbon degradation
V1403881	map00240	Pyrimidine metabolism
V1403990	map03018	RNA degradation
V1404013	map04974	Protein digestion and absorption
V1404053	map00770	Pantothenate and CoA biosynthesis
V1404104	map00190	Oxidative phosphorylation
V1404638	map03430	Mismatch repair
V1404754	map04112	Cell cycle - Caulobacter
V1404951	map00520	Amino sugar and nucleotide sugar metabolism
V1404971	map03010	Ribosome
V1405162	map00195	Photosynthesis
V1405941	map00970	Aminoacyl-tRNA biosynthesis
V1406088	map00195	Photosynthesis
V1406791	map00061	Fatty acid biosynthesis
V1407342	map00520	Amino sugar and nucleotide sugar metabolism
V1407788	map05152	Tuberculosis
V1408484	map05152	Tuberculosis
V1408489	map00720	Carbon fixation pathways in prokaryotes
V1408868	map00564	Glycerophospholipid metabolism
V1409040	map00250	Alanine, aspartate and glutamate metabolism
V1409055	map02010	ABC transporters
V1409098	map03070	Bacterial secretion system
V1409160	map02020	Two-component system
V1409251	map00250	Alanine, aspartate and glutamate metabolism
V1409474	map00680	Methane metabolism
V1409573	map03010	Ribosome
V1409653	map00970	Aminoacyl-tRNA biosynthesis
V1411044	map00450	Selenocompound metabolism
V1412339	map00710	Carbon fixation in photosynthetic organisms
V1413576	map00720	Carbon fixation pathways in prokaryotes
V1414711	map03030	DNA replication
V1418918	map00471	D-Glutamine and D-glutamate metabolism
V1418962	map00500	Starch and sucrose metabolism
V1419154	map00970	Aminoacyl-tRNA biosynthesis
V1419257	map00030	Pentose phosphate pathway
V1419972	map04621	NOD-like receptor signaling pathway
V1420086	map00564	Glycerophospholipid metabolism
V1420222	map05152	Tuberculosis
V1421339	map02060	Phosphotransferase system (PTS)
V1421357	map00564	Glycerophospholipid metabolism
V1421698	map03440	Homologous recombination
V1421901	map00190	Oxidative phosphorylation
V1421981	map00970	Aminoacyl-tRNA biosynthesis
V1422206	map00760	Nicotinate and nicotinamide metabolism
V1423382	map00970	Aminoacyl-tRNA biosynthesis
V1423692	map00720	Carbon fixation pathways in prokaryotes
V1423718	map02010	ABC transporters
V1423951	map02060	Phosphotransferase system (PTS)
V1424016	map04112	Cell cycle - Caulobacter
V1424017	map00550	Peptidoglycan biosynthesis
V1424103	map02060	Phosphotransferase system (PTS)
V1424241	map05150	Staphylococcus aureus infection
V1424551	map02010	ABC transporters
V1424616	map04141	Protein processing in endoplasmic reticulum
V1425117	map00230	Purine metabolism
V1425938	map00720	Carbon fixation pathways in prokaryotes
V1425958	map02010	ABC transporters
V1428211	map00790	Folate biosynthesis
V1429674	map03430	Mismatch repair
V1429842	map05143	African trypanosomiasis
V1430346	map02010	ABC transporters
V1430515	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1430565	map00970	Aminoacyl-tRNA biosynthesis
V1430683	map00983	Drug metabolism - other enzymes
V1430689	map03440	Homologous recombination
V1430690	map00910	Nitrogen metabolism
V1431193	map00720	Carbon fixation pathways in prokaryotes
V1431344	map00680	Methane metabolism
V1431421	map02010	ABC transporters
V1431432	map00900	Terpenoid backbone biosynthesis
V1431532	map03070	Bacterial secretion system
V1431670	map03070	Bacterial secretion system
V1432021	map00720	Carbon fixation pathways in prokaryotes
V1432073	map03430	Mismatch repair
V1432097	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1432161	map03010	Ribosome
V1432791	map00780	Biotin metabolism
V1432863	map00970	Aminoacyl-tRNA biosynthesis
V1432949	map00230	Purine metabolism
V1433265	map00630	Glyoxylate and dicarboxylate metabolism
V1433476	map03018	RNA degradation
V1433798	map01040	Biosynthesis of unsaturated fatty acids
V1434159	map05152	Tuberculosis
V1434331	map00550	Peptidoglycan biosynthesis
V1434382	map00300	Lysine biosynthesis
V1434474	map02010	ABC transporters
V1436124	map04112	Cell cycle - Caulobacter
V1436421	map00970	Aminoacyl-tRNA biosynthesis
V1436823	map04112	Cell cycle - Caulobacter
V1436920	map00650	Butanoate metabolism
