Gene	KEGG_pathwayID	Annotation
V1554139	map00720	Carbon fixation pathways in prokaryotes
V1554513	map00910	Nitrogen metabolism
V1554957	map00720	Carbon fixation pathways in prokaryotes
V1555929	map03010	Ribosome
V1559048	map03018	RNA degradation
V1561224	map00520	Amino sugar and nucleotide sugar metabolism
V1561583	map00710	Carbon fixation in photosynthetic organisms
V1561609	map03440	Homologous recombination
V1561680	map05100	Bacterial invasion of epithelial cells
V1562848	map02010	ABC transporters
V1563392	map02010	ABC transporters
V1563797	map05150	Staphylococcus aureus infection
V1563953	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1564110	map00970	Aminoacyl-tRNA biosynthesis
V1564158	map02010	ABC transporters
V1564209	map00270	Cysteine and methionine metabolism
V1564295	map00550	Peptidoglycan biosynthesis
V1564590	map00300	Lysine biosynthesis
V1564904	map02010	ABC transporters
V1564974	map03020	RNA polymerase
V1566048	map02020	Two-component system
V1566548	map00730	Thiamine metabolism
V1566808	map00061	Fatty acid biosynthesis
V1568085	map00791	Atrazine degradation
V1568995	map00780	Biotin metabolism
V1569036	map04626	Plant-pathogen interaction
V1569122	map02010	ABC transporters
V1569135	map00720	Carbon fixation pathways in prokaryotes
V1569264	map00770	Pantothenate and CoA biosynthesis
V1570449	map00521	Streptomycin biosynthesis
V1570453	map04920	Adipocytokine signaling pathway
V1571364	map00970	Aminoacyl-tRNA biosynthesis
V1574713	map00680	Methane metabolism
V1575200	map00240	Pyrimidine metabolism
V1576587	map00720	Carbon fixation pathways in prokaryotes
V1576655	map00903	Limonene and pinene degradation
V1576851	map02010	ABC transporters
V1577115	map03018	RNA degradation
V1577166	map03010	Ribosome
V1577213	map00970	Aminoacyl-tRNA biosynthesis
V1577321	map02010	ABC transporters
V1577440	map00970	Aminoacyl-tRNA biosynthesis
V1577887	map03020	RNA polymerase
V1578273	map02010	ABC transporters
V1578464	map03020	RNA polymerase
V1578689	map02060	Phosphotransferase system (PTS)
V1578712	map00970	Aminoacyl-tRNA biosynthesis
V1579015	map00521	Streptomycin biosynthesis
V1579422	map00300	Lysine biosynthesis
V1580128	map00240	Pyrimidine metabolism
V1580350	map00720	Carbon fixation pathways in prokaryotes
V1580535	map00640	Propanoate metabolism
V1580544	map02010	ABC transporters
V1580961	map03010	Ribosome
V1581029	map02020	Two-component system
V1582847	map00500	Starch and sucrose metabolism
V1583157	map03030	DNA replication
V1583342	map00720	Carbon fixation pathways in prokaryotes
V1583378	map02020	Two-component system
V1583646	map03420	Nucleotide excision repair
V1583974	map03020	RNA polymerase
V1584195	map00190	Oxidative phosphorylation
V1584528	map00051	Fructose and mannose metabolism
V1584679	map00970	Aminoacyl-tRNA biosynthesis
V1584707	map00780	Biotin metabolism
V1584717	map00550	Peptidoglycan biosynthesis
V1584891	map00550	Peptidoglycan biosynthesis
V1585253	map03420	Nucleotide excision repair
V1585300	map03020	RNA polymerase
V1585346	map00730	Thiamine metabolism
V1587114	map00240	Pyrimidine metabolism
V1587419	map02060	Phosphotransferase system (PTS)
V1587844	map00970	Aminoacyl-tRNA biosynthesis
V1588066	map00710	Carbon fixation in photosynthetic organisms
V1588159	map04112	Cell cycle - Caulobacter
V1589039	map04626	Plant-pathogen interaction
V1589427	map00051	Fructose and mannose metabolism
V1589513	map03030	DNA replication
V1589600	map03010	Ribosome
V1589692	map03440	Homologous recombination
V1589713	map03018	RNA degradation
V1589955	map02060	Phosphotransferase system (PTS)
V1590242	map00720	Carbon fixation pathways in prokaryotes
V1590418	map00710	Carbon fixation in photosynthetic organisms
V1591533	map03020	RNA polymerase
V1593624	map00520	Amino sugar and nucleotide sugar metabolism
V1593728	map00240	Pyrimidine metabolism
V1593982	map03020	RNA polymerase
V1594157	map03018	RNA degradation
V1594327	map00730	Thiamine metabolism
V1594409	map02010	ABC transporters
V1594644	map00920	Sulfur metabolism
V1595049	map00983	Drug metabolism - other enzymes
V1595293	map03440	Homologous recombination
V1595660	map00970	Aminoacyl-tRNA biosynthesis
V1595669	map02010	ABC transporters
V1595771	map00450	Selenocompound metabolism
V1595811	map00900	Terpenoid backbone biosynthesis
V1598045	map00900	Terpenoid backbone biosynthesis
V1598465	map04112	Cell cycle - Caulobacter
V1598893	map04112	Cell cycle - Caulobacter
V1599226	map00190	Oxidative phosphorylation
V1599322	map03010	Ribosome
V1603766	map02020	Two-component system
V1603906	map03020	RNA polymerase
V1604127	map03030	DNA replication
V1604187	map03020	RNA polymerase
V1604272	map00710	Carbon fixation in photosynthetic organisms
V1605027	map00240	Pyrimidine metabolism
V1605108	map02010	ABC transporters
V1612225	map00290	Valine, leucine and isoleucine biosynthesis
V1612416	map00520	Amino sugar and nucleotide sugar metabolism
V1613330	map03020	RNA polymerase
V1613404	map03018	RNA degradation
V1614068	map00624	Polycyclic aromatic hydrocarbon degradation
V1614139	map03010	Ribosome
V1617064	map00970	Aminoacyl-tRNA biosynthesis
V1617741	map03030	DNA replication
V1618335	map05152	Tuberculosis
V1618370	map00860	Porphyrin and chlorophyll metabolism
V1619287	map00680	Methane metabolism
V1619501	map02010	ABC transporters
V1620201	map00030	Pentose phosphate pathway
V1620419	map00061	Fatty acid biosynthesis
V1640376	map03010	Ribosome
V1683988	map02010	ABC transporters
V1684116	map03070	Bacterial secretion system
V1684177	map00230	Purine metabolism
V1686537	map05152	Tuberculosis
V1687329	map03010	Ribosome
V1687686	map00760	Nicotinate and nicotinamide metabolism
V1693441	map00480	Glutathione metabolism
V1693871	map03020	RNA polymerase
V1693896	map03010	Ribosome
V1696606	map03010	Ribosome
V1704853	map00480	Glutathione metabolism
V1705072	map00520	Amino sugar and nucleotide sugar metabolism
V1723070	map02010	ABC transporters
V1723542	map03020	RNA polymerase
V1724120	map04142	Lysosome
V1724183	map03440	Homologous recombination
V1724439	map03420	Nucleotide excision repair
V1724821	map00900	Terpenoid backbone biosynthesis
V1724931	map00290	Valine, leucine and isoleucine biosynthesis
V1728059	map02010	ABC transporters
V1745938	map04626	Plant-pathogen interaction
V1761352	map00903	Limonene and pinene degradation
V1763721	map03010	Ribosome
V1764600	map00970	Aminoacyl-tRNA biosynthesis
V1769428	map03010	Ribosome
V1785962	map00270	Cysteine and methionine metabolism
V1796925	map00030	Pentose phosphate pathway
V1799412	map00550	Peptidoglycan biosynthesis
V1805077	map03010	Ribosome
V1805155	map00230	Purine metabolism
V1805172	map02010	ABC transporters
V1805196	map00195	Photosynthesis
V1805259	map03010	Ribosome
V1805278	map03070	Bacterial secretion system
V1805334	map03010	Ribosome
V1805391	map00240	Pyrimidine metabolism
V1805479	map00791	Atrazine degradation
V1805512	map00760	Nicotinate and nicotinamide metabolism
V1805639	map03010	Ribosome
V1805670	map00720	Carbon fixation pathways in prokaryotes
V1807996	map00300	Lysine biosynthesis
V1827792	map00240	Pyrimidine metabolism
V1827915	map03010	Ribosome
V1830824	map03010	Ribosome
V1873331	map05010	Alzheimer's disease
V1873378	map02020	Two-component system
V1873401	map02010	ABC transporters
V1874619	map04112	Cell cycle - Caulobacter
V1880223	map03010	Ribosome
V1880900	map00473	D-Alanine metabolism
V1880976	map00970	Aminoacyl-tRNA biosynthesis
V1880977	map00550	Peptidoglycan biosynthesis
V1881084	map00970	Aminoacyl-tRNA biosynthesis
V1881124	map00240	Pyrimidine metabolism
V1881205	map00970	Aminoacyl-tRNA biosynthesis
V1881256	map01051	Biosynthesis of ansamycins
V1881267	map04626	Plant-pathogen interaction
V1881316	map00660	C5-Branched dibasic acid metabolism
V1881451	map03430	Mismatch repair
V1881462	map00970	Aminoacyl-tRNA biosynthesis
V1881659	map00030	Pentose phosphate pathway
V1882253	map05152	Tuberculosis
V1883175	map05340	Primary immunodeficiency
V1883269	map00300	Lysine biosynthesis
V1883930	map01051	Biosynthesis of ansamycins
V1884085	map03060	Protein export
V1884616	map02010	ABC transporters
V1884642	map02010	ABC transporters
V1884806	map00500	Starch and sucrose metabolism
V1885246	map00970	Aminoacyl-tRNA biosynthesis
V1885612	map00230	Purine metabolism
V1885667	map00760	Nicotinate and nicotinamide metabolism
V1885765	map03430	Mismatch repair
V1885787	map00195	Photosynthesis
V1885841	map03018	RNA degradation
V1885844	map00195	Photosynthesis
V1886198	map04724	Glutamatergic synapse
V1887085	map00550	Peptidoglycan biosynthesis
V1887156	map02020	Two-component system
V1887242	map00970	Aminoacyl-tRNA biosynthesis
V1889157	map02010	ABC transporters
V1889593	map05152	Tuberculosis
V1889658	map00970	Aminoacyl-tRNA biosynthesis
V1889700	map03420	Nucleotide excision repair
V1889731	map02010	ABC transporters
V1889955	map00520	Amino sugar and nucleotide sugar metabolism
V1890501	map00240	Pyrimidine metabolism
V1890789	map04112	Cell cycle - Caulobacter
V1891073	map05010	Alzheimer's disease
V1891105	map00030	Pentose phosphate pathway
V1899905	map00550	Peptidoglycan biosynthesis
V1923012	map00600	Sphingolipid metabolism
V1923945	map00860	Porphyrin and chlorophyll metabolism
V1000237	map00624	Polycyclic aromatic hydrocarbon degradation
V1000252	map00983	Drug metabolism - other enzymes
V1000347	map00983	Drug metabolism - other enzymes
V1000379	map03010	Ribosome
V1000380	map03010	Ribosome
V1000410	map03010	Ribosome
V1000671	map02020	Two-component system
V1000759	map03070	Bacterial secretion system
V1000771	map03440	Homologous recombination
V1000772	map03440	Homologous recombination
V1000862	map00240	Pyrimidine metabolism
V1000864	map00900	Terpenoid backbone biosynthesis
V1000914	map00030	Pentose phosphate pathway
V1001034	map00270	Cysteine and methionine metabolism
V1001041	map05150	Staphylococcus aureus infection
V1001074	map00650	Butanoate metabolism
V1001089	map03010	Ribosome
V1001116	map02020	Two-component system
V1001170	map03440	Homologous recombination
V1001309	map00500	Starch and sucrose metabolism
V1001325	map00680	Methane metabolism
V1001466	map00520	Amino sugar and nucleotide sugar metabolism
V1002088	map03010	Ribosome
V1003777	map00970	Aminoacyl-tRNA biosynthesis
V1005543	map02010	ABC transporters
V1006781	map03018	RNA degradation
V1007013	map00626	Naphthalene degradation
V1007064	map00550	Peptidoglycan biosynthesis
V1007204	map00520	Amino sugar and nucleotide sugar metabolism
V1007869	map00540	Lipopolysaccharide biosynthesis
V1008227	map00230	Purine metabolism
V1008244	map00740	Riboflavin metabolism
V1008441	map02010	ABC transporters
V1008901	map00970	Aminoacyl-tRNA biosynthesis
V1009333	map00240	Pyrimidine metabolism
V1009383	map03410	Base excision repair
V1009511	map02010	ABC transporters
V1009564	map03070	Bacterial secretion system
V1009584	map02010	ABC transporters
V1009630	map00750	Vitamin B6 metabolism
V1010039	map00750	Vitamin B6 metabolism
V1010071	map03010	Ribosome
V1010151	map04910	Insulin signaling pathway
V1010247	map00900	Terpenoid backbone biosynthesis
V1010278	map02030	Bacterial chemotaxis
V1010403	map00564	Glycerophospholipid metabolism
V1010529	map00523	Polyketide sugar unit biosynthesis
V1010625	map00750	Vitamin B6 metabolism
V1010659	map00195	Photosynthesis
V1010835	map00520	Amino sugar and nucleotide sugar metabolism
V1011036	map04142	Lysosome
V1011040	map00680	Methane metabolism
V1011110	map00910	Nitrogen metabolism
V1011157	map00190	Oxidative phosphorylation
V1011161	map00480	Glutathione metabolism
V1011526	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1011527	map00970	Aminoacyl-tRNA biosynthesis
V1011847	map05152	Tuberculosis
V1011932	map02020	Two-component system
V1011940	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1011971	map00030	Pentose phosphate pathway
V1012006	map04142	Lysosome
V1012012	map00550	Peptidoglycan biosynthesis
V1012190	map00630	Glyoxylate and dicarboxylate metabolism
V1012217	map00561	Glycerolipid metabolism
V1012327	map00051	Fructose and mannose metabolism
V1012363	map02010	ABC transporters
V1012656	map00970	Aminoacyl-tRNA biosynthesis
V1012660	map00051	Fructose and mannose metabolism
V1013001	map02010	ABC transporters
V1013002	map00030	Pentose phosphate pathway
V1013108	map02010	ABC transporters
V1013265	map00030	Pentose phosphate pathway
V1013469	map00720	Carbon fixation pathways in prokaryotes
V1013478	map00550	Peptidoglycan biosynthesis
V1013521	map03440	Homologous recombination
V1013522	map00970	Aminoacyl-tRNA biosynthesis
V1013829	map00190	Oxidative phosphorylation
V1013830	map00190	Oxidative phosphorylation
V1013964	map04122	Sulfur relay system
V1014055	map00230	Purine metabolism
V1014461	map03020	RNA polymerase
V1014928	map00240	Pyrimidine metabolism
V1014965	map00550	Peptidoglycan biosynthesis
V1015282	map03010	Ribosome
V1015356	map03010	Ribosome
V1015554	map00790	Folate biosynthesis
V1015672	map00250	Alanine, aspartate and glutamate metabolism
V1015756	map00230	Purine metabolism
V1015824	map00240	Pyrimidine metabolism
V1016225	map02010	ABC transporters
V1016287	map04122	Sulfur relay system
V1016843	map00520	Amino sugar and nucleotide sugar metabolism
V1016983	map03020	RNA polymerase
V1017081	map00860	Porphyrin and chlorophyll metabolism
V1017095	map04112	Cell cycle - Caulobacter
V1017335	map00550	Peptidoglycan biosynthesis
V1017460	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1017551	map03010	Ribosome
V1018126	map00550	Peptidoglycan biosynthesis
V1018136	map03010	Ribosome
V1018341	map00624	Polycyclic aromatic hydrocarbon degradation
V1018633	map00330	Arginine and proline metabolism
V1018650	map00195	Photosynthesis
V1019063	map00550	Peptidoglycan biosynthesis
V1019239	map02060	Phosphotransferase system (PTS)
V1019242	map04122	Sulfur relay system
V1020004	map00720	Carbon fixation pathways in prokaryotes
V1020342	map03018	RNA degradation
V1020595	map00760	Nicotinate and nicotinamide metabolism
V1020612	map02010	ABC transporters
V1020897	map00240	Pyrimidine metabolism
V1021137	map03010	Ribosome
V1021449	map00720	Carbon fixation pathways in prokaryotes
V1021626	map02010	ABC transporters
V1021744	map00900	Terpenoid backbone biosynthesis
V1022077	map00730	Thiamine metabolism
V1022201	map00730	Thiamine metabolism
V1022398	map00770	Pantothenate and CoA biosynthesis
V1023594	map00903	Limonene and pinene degradation
V1025935	map03010	Ribosome
V1026475	map03020	RNA polymerase
V1027382	map03420	Nucleotide excision repair
V1027532	map00540	Lipopolysaccharide biosynthesis
V1030213	map00983	Drug metabolism - other enzymes
V1030824	map00970	Aminoacyl-tRNA biosynthesis
V1031111	map02010	ABC transporters
V1031989	map04112	Cell cycle - Caulobacter
V1032028	map00520	Amino sugar and nucleotide sugar metabolism
V1032138	map00250	Alanine, aspartate and glutamate metabolism
V1032228	map00550	Peptidoglycan biosynthesis
V1032255	map00480	Glutathione metabolism
V1032310	map03430	Mismatch repair
V1032358	map02020	Two-component system
V1032382	map00500	Starch and sucrose metabolism
V1032517	map03440	Homologous recombination
V1032608	map03060	Protein export
V1032614	map05152	Tuberculosis
V1032765	map00300	Lysine biosynthesis
V1032796	map00030	Pentose phosphate pathway
V1032830	map00240	Pyrimidine metabolism
V1032954	map00010	Glycolysis / Gluconeogenesis
V1032955	map02060	Phosphotransferase system (PTS)
V1033007	map00230	Purine metabolism
V1033124	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1033254	map00680	Methane metabolism
V1033264	map00300	Lysine biosynthesis
V1033327	map00250	Alanine, aspartate and glutamate metabolism
V1033330	map00720	Carbon fixation pathways in prokaryotes
V1033352	map00564	Glycerophospholipid metabolism
V1033402	map02020	Two-component system
V1033453	map03440	Homologous recombination
V1033463	map00910	Nitrogen metabolism
V1033595	map00550	Peptidoglycan biosynthesis
V1033638	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033707	map00520	Amino sugar and nucleotide sugar metabolism
V1033941	map00710	Carbon fixation in photosynthetic organisms
V1034040	map00330	Arginine and proline metabolism
V1034199	map00240	Pyrimidine metabolism
V1034255	map00906	Carotenoid biosynthesis
V1034257	map00710	Carbon fixation in photosynthetic organisms
V1034346	map00730	Thiamine metabolism
V1034789	map05211	Renal cell carcinoma
V1034938	map00970	Aminoacyl-tRNA biosynthesis
V1034951	map00561	Glycerolipid metabolism
V1035899	map02060	Phosphotransferase system (PTS)
V1035965	map00190	Oxidative phosphorylation
V1035982	map04724	Glutamatergic synapse
V1036000	map00195	Photosynthesis
V1036001	map00195	Photosynthesis
