Gene	KEGG_pathwayID	Annotation
V1588822	map04920	Adipocytokine signaling pathway
V1588917	map03440	Homologous recombination
V1588968	map02010	ABC transporters
V1588988	map02020	Two-component system
V1589012	map00030	Pentose phosphate pathway
V1589136	map00910	Nitrogen metabolism
V1589328	map03020	RNA polymerase
V1589332	map00500	Starch and sucrose metabolism
V1589378	map00240	Pyrimidine metabolism
V1589428	map00903	Limonene and pinene degradation
V1589498	map03410	Base excision repair
V1589620	map00240	Pyrimidine metabolism
V1589701	map01040	Biosynthesis of unsaturated fatty acids
V1589992	map02010	ABC transporters
V1590050	map03430	Mismatch repair
V1590104	map00240	Pyrimidine metabolism
V1590216	map00520	Amino sugar and nucleotide sugar metabolism
V1590745	map00564	Glycerophospholipid metabolism
V1590822	map00730	Thiamine metabolism
V1591533	map03020	RNA polymerase
V1591662	map03070	Bacterial secretion system
V1593008	map00624	Polycyclic aromatic hydrocarbon degradation
V1593259	map00770	Pantothenate and CoA biosynthesis
V1593372	map00550	Peptidoglycan biosynthesis
V1593397	map02010	ABC transporters
V1593456	map00230	Purine metabolism
V1593638	map00680	Methane metabolism
V1593771	map00230	Purine metabolism
V1593802	map03060	Protein export
V1593910	map00624	Polycyclic aromatic hydrocarbon degradation
V1593933	map00550	Peptidoglycan biosynthesis
V1594017	map00770	Pantothenate and CoA biosynthesis
V1594037	map00920	Sulfur metabolism
V1594062	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1594076	map00970	Aminoacyl-tRNA biosynthesis
V1594135	map00624	Polycyclic aromatic hydrocarbon degradation
V1594138	map02010	ABC transporters
V1594190	map00240	Pyrimidine metabolism
V1594239	map00970	Aminoacyl-tRNA biosynthesis
V1594409	map02010	ABC transporters
V1594415	map00195	Photosynthesis
V1594599	map02010	ABC transporters
V1594748	map02010	ABC transporters
V1594865	map00740	Riboflavin metabolism
V1594992	map03010	Ribosome
V1595074	map02010	ABC transporters
V1595233	map00730	Thiamine metabolism
V1595268	map00680	Methane metabolism
V1595310	map00480	Glutathione metabolism
V1595572	map00970	Aminoacyl-tRNA biosynthesis
V1595578	map03010	Ribosome
V1595583	map03018	RNA degradation
V1595629	map00240	Pyrimidine metabolism
V1595681	map00620	Pyruvate metabolism
V1595738	map03010	Ribosome
V1595790	map00720	Carbon fixation pathways in prokaryotes
V1595816	map03018	RNA degradation
V1595975	map00240	Pyrimidine metabolism
V1596491	map00330	Arginine and proline metabolism
V1597060	map03020	RNA polymerase
V1597529	map00640	Propanoate metabolism
V1598369	map03018	RNA degradation
V1598547	map05152	Tuberculosis
V1599057	map02060	Phosphotransferase system (PTS)
V1599069	map00520	Amino sugar and nucleotide sugar metabolism
V1599133	map03430	Mismatch repair
V1599158	map00670	One carbon pool by folate
V1599172	map00760	Nicotinate and nicotinamide metabolism
V1599178	map03440	Homologous recombination
V1599230	map00250	Alanine, aspartate and glutamate metabolism
V1599233	map00720	Carbon fixation pathways in prokaryotes
V1599259	map00750	Vitamin B6 metabolism
V1599260	map00300	Lysine biosynthesis
V1599275	map03020	RNA polymerase
V1599276	map00970	Aminoacyl-tRNA biosynthesis
V1599306	map03440	Homologous recombination
V1599307	map04122	Sulfur relay system
V1599315	map00550	Peptidoglycan biosynthesis
V1599319	map04122	Sulfur relay system
V1599320	map04122	Sulfur relay system
V1599332	map03018	RNA degradation
V1599334	map03420	Nucleotide excision repair
V1599980	map00500	Starch and sucrose metabolism
V1600703	map00500	Starch and sucrose metabolism
V1601051	map03410	Base excision repair
V1602744	map00230	Purine metabolism
V1602774	map05100	Bacterial invasion of epithelial cells
V1602870	map02010	ABC transporters
V1602993	map00680	Methane metabolism
V1603021	map00061	Fatty acid biosynthesis
V1603057	map00900	Terpenoid backbone biosynthesis
V1603143	map00250	Alanine, aspartate and glutamate metabolism
V1603212	map00720	Carbon fixation pathways in prokaryotes
V1603409	map02060	Phosphotransferase system (PTS)
V1603464	map02010	ABC transporters
V1603648	map02010	ABC transporters
V1603660	map00680	Methane metabolism
V1603671	map02010	ABC transporters
V1603786	map00330	Arginine and proline metabolism
V1604026	map03060	Protein export
V1604056	map00970	Aminoacyl-tRNA biosynthesis
V1604111	map00680	Methane metabolism
V1604485	map04724	Glutamatergic synapse
V1604597	map03440	Homologous recombination
V1604881	map00550	Peptidoglycan biosynthesis
V1605035	map00550	Peptidoglycan biosynthesis
V1606124	map02060	Phosphotransferase system (PTS)
V1606172	map00500	Starch and sucrose metabolism
V1608726	map00520	Amino sugar and nucleotide sugar metabolism
V1609309	map04112	Cell cycle - Caulobacter
V1610201	map03010	Ribosome
V1611852	map00790	Folate biosynthesis
V1612017	map00401	Novobiocin biosynthesis
V1612109	map02010	ABC transporters
V1612207	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1612344	map00640	Propanoate metabolism
V1612437	map00500	Starch and sucrose metabolism
V1612667	map00720	Carbon fixation pathways in prokaryotes
V1612714	map03440	Homologous recombination
V1612739	map05211	Renal cell carcinoma
V1613399	map00970	Aminoacyl-tRNA biosynthesis
V1613493	map00240	Pyrimidine metabolism
V1613662	map00270	Cysteine and methionine metabolism
V1614065	map05150	Staphylococcus aureus infection
V1615590	map05416	Viral myocarditis
V1617001	map03015	mRNA surveillance pathway
V1617151	map00903	Limonene and pinene degradation
V1617332	map02010	ABC transporters
V1617487	map02010	ABC transporters
V1617605	map02010	ABC transporters
V1617663	map03018	RNA degradation
V1617862	map00983	Drug metabolism - other enzymes
V1618138	map00230	Purine metabolism
V1618142	map03070	Bacterial secretion system
V1618170	map00670	One carbon pool by folate
V1618179	map03070	Bacterial secretion system
V1618197	map03070	Bacterial secretion system
V1618280	map03010	Ribosome
V1618471	map00250	Alanine, aspartate and glutamate metabolism
V1619129	map00564	Glycerophospholipid metabolism
V1619135	map00330	Arginine and proline metabolism
V1619232	map00230	Purine metabolism
V1619237	map03010	Ribosome
V1619272	map00910	Nitrogen metabolism
V1620091	map04141	Protein processing in endoplasmic reticulum
V1621360	map03008	Ribosome biogenesis in eukaryotes
V1622132	map00970	Aminoacyl-tRNA biosynthesis
V1640292	map00970	Aminoacyl-tRNA biosynthesis
V1650176	map03010	Ribosome
V1679927	map02010	ABC transporters
V1680170	map00300	Lysine biosynthesis
V1684077	map04112	Cell cycle - Caulobacter
V1687031	map00195	Photosynthesis
V1687745	map00970	Aminoacyl-tRNA biosynthesis
V1704811	map00920	Sulfur metabolism
V1704853	map00480	Glutathione metabolism
V1704870	map00983	Drug metabolism - other enzymes
V1704873	map00970	Aminoacyl-tRNA biosynthesis
V1704904	map02010	ABC transporters
V1704977	map00480	Glutathione metabolism
V1705049	map00730	Thiamine metabolism
V1723268	map03430	Mismatch repair
V1723274	map04142	Lysosome
V1723522	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1724067	map00624	Polycyclic aromatic hydrocarbon degradation
V1724132	map02020	Two-component system
V1724267	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1724566	map00240	Pyrimidine metabolism
V1724583	map03008	Ribosome biogenesis in eukaryotes
V1724698	map02010	ABC transporters
V1736894	map00270	Cysteine and methionine metabolism
V1736916	map02010	ABC transporters
V1736951	map02010	ABC transporters
V1737005	map00250	Alanine, aspartate and glutamate metabolism
V1740670	map00624	Polycyclic aromatic hydrocarbon degradation
V1742750	map00970	Aminoacyl-tRNA biosynthesis
V1745110	map00330	Arginine and proline metabolism
V1745469	map00720	Carbon fixation pathways in prokaryotes
V1750592	map01051	Biosynthesis of ansamycins
V1750597	map05010	Alzheimer's disease
V1750603	map03420	Nucleotide excision repair
V1750747	map00630	Glyoxylate and dicarboxylate metabolism
V1750793	map05211	Renal cell carcinoma
V1751351	map00650	Butanoate metabolism
V1751352	map00650	Butanoate metabolism
V1753745	map03010	Ribosome
V1764086	map00680	Methane metabolism
V1764600	map00970	Aminoacyl-tRNA biosynthesis
V1768757	map03010	Ribosome
V1785668	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1795536	map00860	Porphyrin and chlorophyll metabolism
V1795553	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1795625	map00750	Vitamin B6 metabolism
V1795682	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1795697	map04112	Cell cycle - Caulobacter
V1795735	map00564	Glycerophospholipid metabolism
V1795748	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1795814	map00900	Terpenoid backbone biosynthesis
V1795825	map00330	Arginine and proline metabolism
V1795904	map00770	Pantothenate and CoA biosynthesis
V1796017	map00860	Porphyrin and chlorophyll metabolism
V1796730	map00970	Aminoacyl-tRNA biosynthesis
V1796838	map05211	Renal cell carcinoma
V1796841	map00030	Pentose phosphate pathway
V1796878	map02010	ABC transporters
V1799323	map02060	Phosphotransferase system (PTS)
V1799336	map04112	Cell cycle - Caulobacter
V1799396	map00970	Aminoacyl-tRNA biosynthesis
V1805196	map00195	Photosynthesis
V1805229	map05152	Tuberculosis
V1805239	map03010	Ribosome
V1805265	map03010	Ribosome
V1805272	map03010	Ribosome
V1805361	map05152	Tuberculosis
V1805379	map02010	ABC transporters
V1819241	map00624	Polycyclic aromatic hydrocarbon degradation
V1819419	map00520	Amino sugar and nucleotide sugar metabolism
V1819423	map00030	Pentose phosphate pathway
V1820653	map03010	Ribosome
V1820681	map00051	Fructose and mannose metabolism
V1820819	map03060	Protein export
V1827307	map00860	Porphyrin and chlorophyll metabolism
V1827390	map02010	ABC transporters
V1827813	map03020	RNA polymerase
V1827819	map02020	Two-component system
V1827822	map05146	Amoebiasis
V1827880	map00250	Alanine, aspartate and glutamate metabolism
V1828851	map03020	RNA polymerase
V1830825	map03010	Ribosome
V1830852	map02060	Phosphotransferase system (PTS)
V1831045	map02030	Bacterial chemotaxis
V1832352	map04626	Plant-pathogen interaction
V1833890	map04626	Plant-pathogen interaction
V1836869	map02010	ABC transporters
V1837343	map03010	Ribosome
V1839437	map00650	Butanoate metabolism
V1844356	map05014	Amyotrophic lateral sclerosis (ALS)
V1849094	map04142	Lysosome
V1849113	map02020	Two-component system
V1851963	map05152	Tuberculosis
V1851985	map00900	Terpenoid backbone biosynthesis
V1856790	map00190	Oxidative phosphorylation
V1856857	map00650	Butanoate metabolism
V1856984	map00680	Methane metabolism
V1857049	map00240	Pyrimidine metabolism
V1857122	map00624	Polycyclic aromatic hydrocarbon degradation
V1857150	map00970	Aminoacyl-tRNA biosynthesis
V1857189	map00061	Fatty acid biosynthesis
V1857263	map00450	Selenocompound metabolism
V1857294	map03420	Nucleotide excision repair
V1857359	map04910	Insulin signaling pathway
V1857408	map03070	Bacterial secretion system
V1857415	map03430	Mismatch repair
V1857443	map00983	Drug metabolism - other enzymes
V1857457	map00230	Purine metabolism
V1857665	map00680	Methane metabolism
V1857682	map00260	Glycine, serine and threonine metabolism
V1857691	map00740	Riboflavin metabolism
V1857711	map00720	Carbon fixation pathways in prokaryotes
V1857739	map00564	Glycerophospholipid metabolism
V1857781	map00780	Biotin metabolism
V1857794	map00590	Arachidonic acid metabolism
V1857915	map00740	Riboflavin metabolism
V1858045	map03010	Ribosome
V1858063	map00910	Nitrogen metabolism
V1858401	map03018	RNA degradation
V1858410	map03070	Bacterial secretion system
V1870033	map03440	Homologous recombination
V1873173	map00480	Glutathione metabolism
V1873656	map04112	Cell cycle - Caulobacter
V1873730	map05152	Tuberculosis
V1875569	map03010	Ribosome
V1876053	map03010	Ribosome
V1879850	map03440	Homologous recombination
V1879890	map00250	Alanine, aspartate and glutamate metabolism
V1879966	map00250	Alanine, aspartate and glutamate metabolism
V1880087	map00520	Amino sugar and nucleotide sugar metabolism
V1880216	map00624	Polycyclic aromatic hydrocarbon degradation
V1880223	map03010	Ribosome
V1880341	map00362	Benzoate degradation
V1880912	map00710	Carbon fixation in photosynthetic organisms
V1881129	map00195	Photosynthesis
V1881267	map04626	Plant-pathogen interaction
V1881328	map00910	Nitrogen metabolism
V1881530	map00450	Selenocompound metabolism
V1882325	map03010	Ribosome
V1882890	map03440	Homologous recombination
V1883115	map03070	Bacterial secretion system
V1883213	map03010	Ribosome
V1883337	map00720	Carbon fixation pathways in prokaryotes
V1883383	map02010	ABC transporters
V1883625	map02010	ABC transporters
V1883760	map03020	RNA polymerase
V1883930	map01051	Biosynthesis of ansamycins
V1884143	map04724	Glutamatergic synapse
V1884636	map00450	Selenocompound metabolism
V1885092	map00720	Carbon fixation pathways in prokaryotes
V1885234	map00640	Propanoate metabolism
V1885438	map00051	Fructose and mannose metabolism
V1885667	map00760	Nicotinate and nicotinamide metabolism
V1885683	map02010	ABC transporters
V1885833	map00195	Photosynthesis
V1886051	map02060	Phosphotransferase system (PTS)
V1886205	map00250	Alanine, aspartate and glutamate metabolism
V1886232	map00670	One carbon pool by folate
V1886377	map00770	Pantothenate and CoA biosynthesis
V1886433	map00270	Cysteine and methionine metabolism
V1886445	map00051	Fructose and mannose metabolism
V1886484	map02020	Two-component system
V1886485	map00900	Terpenoid backbone biosynthesis
V1886493	map00520	Amino sugar and nucleotide sugar metabolism
V1886569	map00250	Alanine, aspartate and glutamate metabolism
V1886593	map00970	Aminoacyl-tRNA biosynthesis
V1886597	map03420	Nucleotide excision repair
V1886613	map00730	Thiamine metabolism
V1886663	map03430	Mismatch repair
V1886681	map02010	ABC transporters
V1886838	map00680	Methane metabolism
V1887110	map00900	Terpenoid backbone biosynthesis
V1887156	map02020	Two-component system
V1887208	map00230	Purine metabolism
V1887262	map00270	Cysteine and methionine metabolism
V1887265	map00240	Pyrimidine metabolism
V1888235	map00300	Lysine biosynthesis
V1889362	map03020	RNA polymerase
V1889365	map00195	Photosynthesis
V1889583	map03010	Ribosome
V1889823	map00190	Oxidative phosphorylation
V1889932	map00791	Atrazine degradation
V1890287	map00195	Photosynthesis
V1890369	map03020	RNA polymerase
V1890411	map00970	Aminoacyl-tRNA biosynthesis
V1890443	map00564	Glycerophospholipid metabolism
V1890496	map03010	Ribosome
V1890745	map00195	Photosynthesis
V1890807	map00680	Methane metabolism
V1890815	map03010	Ribosome
V1891105	map00030	Pentose phosphate pathway
V1891170	map00730	Thiamine metabolism
V1899671	map03030	DNA replication
V1899694	map03018	RNA degradation
V1899717	map00240	Pyrimidine metabolism
V1899891	map00930	Caprolactam degradation
V1899902	map00910	Nitrogen metabolism
V1899905	map00550	Peptidoglycan biosynthesis
V1907067	map00770	Pantothenate and CoA biosynthesis
V1907156	map02020	Two-component system
V1908340	map02060	Phosphotransferase system (PTS)
V1908398	map00910	Nitrogen metabolism
V1908969	map02060	Phosphotransferase system (PTS)
V1910742	map02020	Two-component system
V1911110	map04112	Cell cycle - Caulobacter
V1912357	map00052	Galactose metabolism
V1912376	map00620	Pyruvate metabolism
V1912383	map02060	Phosphotransferase system (PTS)
V1922898	map00680	Methane metabolism
V1922899	map00250	Alanine, aspartate and glutamate metabolism
V1923074	map00520	Amino sugar and nucleotide sugar metabolism
V1923084	map00983	Drug metabolism - other enzymes
V1923101	map04142	Lysosome
V1923135	map00540	Lipopolysaccharide biosynthesis
V1923211	map04112	Cell cycle - Caulobacter
V1923212	map04112	Cell cycle - Caulobacter
V1923234	map00240	Pyrimidine metabolism
V1923259	map00051	Fructose and mannose metabolism
V1923275	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1923294	map00920	Sulfur metabolism
V1923481	map00270	Cysteine and methionine metabolism
V1923486	map00624	Polycyclic aromatic hydrocarbon degradation
V1923490	map00720	Carbon fixation pathways in prokaryotes
V1923541	map00670	One carbon pool by folate
V1923664	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1923719	map03440	Homologous recombination
V1923786	map00720	Carbon fixation pathways in prokaryotes
V1923796	map03018	RNA degradation
V1923899	map00680	Methane metabolism
