Gene	KEGG_module_number	Annotation
V1179821	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1180091	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1180410	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1180478	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1180859	M00179	Ribosome, archaea
V1180913	M00254	ABC-2 type transport system
V1181016	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1181400	M00242	Zinc transport system
V1182703	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1182714	M00179	Ribosome, archaea
V1182822	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1184548	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1184772	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1185035	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1185345	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1187093	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1187604	M00246	Nickel transport system
V1187775	M00178	Ribosome, bacteria
V1187810	M00376	3-Hydroxypropionate bi-cycle
V1188170	M00179	Ribosome, archaea
V1188433	M00183	RNA polymerase, bacteria
V1189280	M00178	Ribosome, bacteria
V1189371	M00183	RNA polymerase, bacteria
V1189513	M00178	Ribosome, bacteria
V1190135	M00179	Ribosome, archaea
V1191351	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1191591	M00029	Urea cycle
V1191648	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1192790	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1192868	M00260	DNA polymerase III complex, bacteria
V1192923	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1192992	M00035	Methionine degradation
V1193908	M00335	Sec (secretion) system
V1193932	M00258	Putative ABC transport system
V1194092	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1194791	M00335	Sec (secretion) system
V1196032	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1196478	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1196673	M00246	Nickel transport system
V1196923	M00239	Peptides/nickel transport system
V1197185	M00277	PTS system, N-acetylgalactosamine-specific II component
V1197511	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1197686	M00179	Ribosome, archaea
V1198361	M00063	CMP-KDO biosynthesis
V1199628	M00256	Cell division transport system
V1199952	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1200134	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1200232	M00239	Peptides/nickel transport system
V1201962	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1202007	M00164	ATP synthase
V1202166	M00212	Ribose transport system
V1202369	M00178	Ribosome, bacteria
V1202373	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1202750	M00374	Dicarboxylate-hydroxybutyrate cycle
V1203028	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1203404	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1203718	M00246	Nickel transport system
V1204053	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1204181	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1211176	M00273	PTS system, fructose-specific II component
V1213486	M00197	Putative fructooligosaccharide transport system
V1213492	M00134	Polyamine biosynthesis, arginine => ornithine => putrescine
V1213499	M00164	ATP synthase
V1213559	M00239	Peptides/nickel transport system
V1214488	M00170	C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type
V1215764	M00258	Putative ABC transport system
V1216056	M00258	Putative ABC transport system
V1216059	M00239	Peptides/nickel transport system
V1216149	M00376	3-Hydroxypropionate bi-cycle
V1217685	M00242	Zinc transport system
V1219908	M00260	DNA polymerase III complex, bacteria
V1220549	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1222332	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1222964	M00346	Formaldehyde assimilation, serine pathway
V1225328	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1226051	M00086	beta-Oxidation, acyl-CoA synthesis
V1227183	M00376	3-Hydroxypropionate bi-cycle
V1227353	M00002	Glycolysis, core module involving three-carbon compounds
V1227636	M00164	ATP synthase
V1227860	M00242	Zinc transport system
V1228737	M00374	Dicarboxylate-hydroxybutyrate cycle
V1229957	M00239	Peptides/nickel transport system
V1230868	M00179	Ribosome, archaea
V1232773	M00002	Glycolysis, core module involving three-carbon compounds
V1232844	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1233258	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1233486	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1233660	M00346	Formaldehyde assimilation, serine pathway
V1233687	M00179	Ribosome, archaea
V1234174	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1234912	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1235196	M00179	Ribosome, archaea
V1235332	M00183	RNA polymerase, bacteria
V1235368	M00335	Sec (secretion) system
V1237175	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1238191	M00236	Putative polar amino acid transport system
V1239690	M00239	Peptides/nickel transport system
V1240494	M00083	Fatty acid biosynthesis, elongation
V1240853	M00179	Ribosome, archaea
V1243478	M00183	RNA polymerase, bacteria
V1244693	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1244719	M00346	Formaldehyde assimilation, serine pathway
V1245924	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1246716	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1249315	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1249574	M00246	Nickel transport system
V1249759	M00159	V/A-type ATPase, prokaryotes
V1250052	M00374	Dicarboxylate-hydroxybutyrate cycle
V1254939	M00083	Fatty acid biosynthesis, elongation
V1255703	M00183	RNA polymerase, bacteria
V1257520	M00239	Peptides/nickel transport system
V1265066	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1265197	M00089	Triacylglycerol biosynthesis
V1265270	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1265737	M00248	Antibiotic transport system
V1269182	M00179	Ribosome, archaea
V1269891	M00179	Ribosome, archaea
V1270051	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1270125	M00239	Peptides/nickel transport system
V1270942	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1272945	M00239	Peptides/nickel transport system
V1273180	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1273691	M00246	Nickel transport system
V1273764	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1274140	M00183	RNA polymerase, bacteria
V1278762	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1279024	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1279511	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1282266	M00346	Formaldehyde assimilation, serine pathway
V1283054	M00188	NitT/TauT family transport system
V1284520	M00179	Ribosome, archaea
V1286047	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1286203	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1287550	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1291193	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1291252	M00236	Putative polar amino acid transport system
V1291475	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1293129	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1293178	M00144	NADH:quinone oxidoreductase, prokaryotes
V1293758	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1294022	M00188	NitT/TauT family transport system
V1295203	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1295411	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1295744	M00183	RNA polymerase, bacteria
V1295823	M00335	Sec (secretion) system
V1296260	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1296371	M00239	Peptides/nickel transport system
V1296587	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1296600	M00260	DNA polymerase III complex, bacteria
V1298838	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1300816	M00222	Phosphate transport system
V1301536	M00183	RNA polymerase, bacteria
V1301546	M00239	Peptides/nickel transport system
V1302235	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1302743	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1302819	M00335	Sec (secretion) system
V1302825	M00179	Ribosome, archaea
V1303015	M00207	Putative multiple sugar transport system
V1303079	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1303280	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1311000	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1311723	M00240	Iron complex transport system
V1311950	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1312223	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1313345	M00197	Putative fructooligosaccharide transport system
V1314950	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1315244	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1316505	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1317154	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1317383	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1318741	M00033	Ectoine biosynthesis, aspartate => ectoine
V1320643	M00083	Fatty acid biosynthesis, elongation
V1322240	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1322248	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1322281	M00179	Ribosome, archaea
V1328386	M00258	Putative ABC transport system
V1328394	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1329015	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1329078	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1329083	M00178	Ribosome, bacteria
V1329114	M00159	V/A-type ATPase, prokaryotes
V1329284	M00368	Ethylene biosynthesis, methionine => ethylene
V1329607	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1329645	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1329663	M00346	Formaldehyde assimilation, serine pathway
V1330576	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1330947	M00179	Ribosome, archaea
V1331239	M00239	Peptides/nickel transport system
V1331513	M00164	ATP synthase
V1331696	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1332179	M00335	Sec (secretion) system
V1332364	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1332631	M00080	Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen
V1332977	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1332982	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1332987	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1332990	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1333984	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1334179	M00260	DNA polymerase III complex, bacteria
V1334214	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1334504	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1334642	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1334948	M00178	Ribosome, bacteria
V1335285	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1338362	M00376	3-Hydroxypropionate bi-cycle
V1338897	M00258	Putative ABC transport system
V1339817	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1340013	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1342364	M00197	Putative fructooligosaccharide transport system
V1343583	M00254	ABC-2 type transport system
V1344786	M00083	Fatty acid biosynthesis, elongation
V1345351	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1345408	M00258	Putative ABC transport system
V1345562	M00179	Ribosome, archaea
V1345590	M00159	V/A-type ATPase, prokaryotes
V1345697	M00002	Glycolysis, core module involving three-carbon compounds
V1345702	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1345872	M00247	Putative ABC transport system
V1346017	M00179	Ribosome, archaea
V1346660	M00333	Type IV secretion system
V1346859	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1346957	M00015	Proline biosynthesis, glutamate => proline
V1347052	M00045	Histidine degradation, histidine => N-formiminoglutamate => glutamate
V1347583	M00242	Zinc transport system
V1348306	M00015	Proline biosynthesis, glutamate => proline
V1348567	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1348610	M00223	Phosphonate transport system
V1348745	M00258	Putative ABC transport system
V1349679	M00089	Triacylglycerol biosynthesis
V1349802	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1349851	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1350767	M00242	Zinc transport system
V1350920	M00238	D-Methionine transport system
V1350937	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1351407	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1351613	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1351781	M00239	Peptides/nickel transport system
V1351843	M00083	Fatty acid biosynthesis, elongation
V1352426	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1352800	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1352924	M00375	Hydroxypropionate-hydroxybutylate cycle
V1353171	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1353468	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1353612	M00239	Peptides/nickel transport system
V1354537	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1356011	M00236	Putative polar amino acid transport system
V1356192	M00335	Sec (secretion) system
V1356487	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1356764	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357749	M00254	ABC-2 type transport system
V1357857	M00164	ATP synthase
V1358187	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1358251	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1359037	M00260	DNA polymerase III complex, bacteria
V1359150	M00115	NAD biosynthesis, aspartate => NAD
V1359255	M00335	Sec (secretion) system
V1359539	M00239	Peptides/nickel transport system
V1359577	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1359679	M00222	Phosphate transport system
V1359903	M00222	Phosphate transport system
V1360091	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1360353	M00179	Ribosome, archaea
V1360656	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1362050	M00082	Fatty acid biosynthesis, initiation
V1363114	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1363151	M00260	DNA polymerase III complex, bacteria
V1363337	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1363355	M00183	RNA polymerase, bacteria
V1363356	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1363393	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1363778	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1363799	M00240	Iron complex transport system
V1364365	M00183	RNA polymerase, bacteria
V1364486	M00256	Cell division transport system
V1364533	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1364696	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1364840	M00258	Putative ABC transport system
V1364853	M00164	ATP synthase
V1364872	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1364991	M00183	RNA polymerase, bacteria
V1365030	M00260	DNA polymerase III complex, bacteria
V1365185	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1365926	M00015	Proline biosynthesis, glutamate => proline
V1367243	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1367932	M00259	Heme transport system
V1369610	M00159	V/A-type ATPase, prokaryotes
V1370231	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1370493	M00083	Fatty acid biosynthesis, elongation
V1370638	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1372015	M00021	Cysteine biosynthesis, serine => cysteine
V1372346	M00183	RNA polymerase, bacteria
V1372414	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1372915	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1373006	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1374296	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1374300	M00183	RNA polymerase, bacteria
V1374516	M00179	Ribosome, archaea
V1374630	M00260	DNA polymerase III complex, bacteria
V1374991	M00222	Phosphate transport system
V1375144	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1375219	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1375242	M00179	Ribosome, archaea
V1375634	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1375666	M00034	Methionine salvage pathway
V1375744	M00206	Cellobiose transport system
V1375983	M00029	Urea cycle
V1376276	M00239	Peptides/nickel transport system
V1376714	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1376933	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1377325	M00002	Glycolysis, core module involving three-carbon compounds
V1377372	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1378246	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1378255	M00258	Putative ABC transport system
V1378270	M00207	Putative multiple sugar transport system
V1378371	M00233	Glutamate transport system
V1378482	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1378788	M00164	ATP synthase
V1379004	M00244	Putative zinc/manganese transport system
V1380003	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1381338	M00368	Ethylene biosynthesis, methionine => ethylene
V1381349	M00246	Nickel transport system
V1381679	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
