Gene	KEGG_pathwayID	Annotation
V1336712	map00520	Amino sugar and nucleotide sugar metabolism
V1336883	map03440	Homologous recombination
V1337005	map03440	Homologous recombination
V1337146	map00710	Carbon fixation in photosynthetic organisms
V1337152	map00564	Glycerophospholipid metabolism
V1337192	map00650	Butanoate metabolism
V1337218	map00561	Glycerolipid metabolism
V1337348	map02010	ABC transporters
V1337363	map00240	Pyrimidine metabolism
V1337412	map04724	Glutamatergic synapse
V1337416	map00900	Terpenoid backbone biosynthesis
V1337519	map00720	Carbon fixation pathways in prokaryotes
V1337542	map00750	Vitamin B6 metabolism
V1337616	map00523	Polyketide sugar unit biosynthesis
V1337803	map03018	RNA degradation
V1337834	map00030	Pentose phosphate pathway
V1338212	map00624	Polycyclic aromatic hydrocarbon degradation
V1339538	map00240	Pyrimidine metabolism
V1340988	map00051	Fructose and mannose metabolism
V1341618	map00900	Terpenoid backbone biosynthesis
V1342253	map03020	RNA polymerase
V1342603	map00250	Alanine, aspartate and glutamate metabolism
V1342611	map00970	Aminoacyl-tRNA biosynthesis
V1343395	map03440	Homologous recombination
V1343530	map00240	Pyrimidine metabolism
V1343854	map00240	Pyrimidine metabolism
V1344236	map00970	Aminoacyl-tRNA biosynthesis
V1344344	map00473	D-Alanine metabolism
V1344449	map03020	RNA polymerase
V1345614	map00930	Caprolactam degradation
V1346543	map00240	Pyrimidine metabolism
V1346548	map00970	Aminoacyl-tRNA biosynthesis
V1346701	map03440	Homologous recombination
V1346782	map00710	Carbon fixation in photosynthetic organisms
V1347210	map03440	Homologous recombination
V1347308	map04626	Plant-pathogen interaction
V1347420	map00520	Amino sugar and nucleotide sugar metabolism
V1347950	map02010	ABC transporters
V1348403	map00970	Aminoacyl-tRNA biosynthesis
V1348641	map00440	Phosphonate and phosphinate metabolism
V1348880	map00710	Carbon fixation in photosynthetic organisms
V1348957	map00970	Aminoacyl-tRNA biosynthesis
V1349196	map00970	Aminoacyl-tRNA biosynthesis
V1349474	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1349566	map03010	Ribosome
V1349708	map00970	Aminoacyl-tRNA biosynthesis
V1349733	map00562	Inositol phosphate metabolism
V1349750	map00900	Terpenoid backbone biosynthesis
V1350004	map00240	Pyrimidine metabolism
V1350180	map00710	Carbon fixation in photosynthetic organisms
V1350274	map00710	Carbon fixation in photosynthetic organisms
V1350444	map00970	Aminoacyl-tRNA biosynthesis
V1350506	map03010	Ribosome
V1350971	map00550	Peptidoglycan biosynthesis
V1351083	map03018	RNA degradation
V1351507	map00760	Nicotinate and nicotinamide metabolism
V1351677	map00640	Propanoate metabolism
V1351696	map00630	Glyoxylate and dicarboxylate metabolism
V1352174	map00740	Riboflavin metabolism
V1352634	map00790	Folate biosynthesis
V1352891	map02010	ABC transporters
V1353355	map00230	Purine metabolism
V1353430	map02010	ABC transporters
V1353505	map00670	One carbon pool by folate
V1353577	map04920	Adipocytokine signaling pathway
V1354085	map02010	ABC transporters
V1354174	map03010	Ribosome
V1354231	map00970	Aminoacyl-tRNA biosynthesis
V1354454	map00760	Nicotinate and nicotinamide metabolism
V1354564	map00970	Aminoacyl-tRNA biosynthesis
V1355233	map03430	Mismatch repair
V1355266	map00230	Purine metabolism
V1355617	map04974	Protein digestion and absorption
V1355856	map00680	Methane metabolism
V1355942	map02020	Two-component system
V1355993	map03010	Ribosome
V1356002	map00730	Thiamine metabolism
V1356018	map00330	Arginine and proline metabolism
V1356175	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1356258	map00970	Aminoacyl-tRNA biosynthesis
V1356293	map00790	Folate biosynthesis
V1356438	map04973	Carbohydrate digestion and absorption
V1356484	map00970	Aminoacyl-tRNA biosynthesis
V1356612	map00910	Nitrogen metabolism
V1356651	map00564	Glycerophospholipid metabolism
V1356665	map03020	RNA polymerase
V1357316	map04626	Plant-pathogen interaction
V1357481	map00473	D-Alanine metabolism
V1357620	map00270	Cysteine and methionine metabolism
V1357631	map00720	Carbon fixation pathways in prokaryotes
V1357643	map00730	Thiamine metabolism
V1357878	map02010	ABC transporters
V1357918	map00362	Benzoate degradation
V1357926	map00500	Starch and sucrose metabolism
V1358011	map00983	Drug metabolism - other enzymes
V1358089	map00710	Carbon fixation in photosynthetic organisms
V1358339	map00920	Sulfur metabolism
V1358385	map00900	Terpenoid backbone biosynthesis
V1358562	map00983	Drug metabolism - other enzymes
V1358600	map02010	ABC transporters
V1358604	map00300	Lysine biosynthesis
V1358847	map03020	RNA polymerase
V1359032	map02010	ABC transporters
V1359103	map03010	Ribosome
V1359252	map02010	ABC transporters
V1359814	map00650	Butanoate metabolism
V1360042	map03010	Ribosome
V1360108	map00720	Carbon fixation pathways in prokaryotes
V1360152	map00230	Purine metabolism
V1360527	map03010	Ribosome
V1360888	map04626	Plant-pathogen interaction
V1361067	map00520	Amino sugar and nucleotide sugar metabolism
V1361833	map00970	Aminoacyl-tRNA biosynthesis
V1362050	map00061	Fatty acid biosynthesis
V1362300	map02060	Phosphotransferase system (PTS)
V1362871	map00760	Nicotinate and nicotinamide metabolism
V1363028	map03420	Nucleotide excision repair
V1363046	map00230	Purine metabolism
V1363063	map00740	Riboflavin metabolism
V1363290	map00770	Pantothenate and CoA biosynthesis
V1363297	map00680	Methane metabolism
V1363685	map00520	Amino sugar and nucleotide sugar metabolism
V1363767	map00240	Pyrimidine metabolism
V1363996	map00720	Carbon fixation pathways in prokaryotes
V1364004	map00670	One carbon pool by folate
V1364005	map00970	Aminoacyl-tRNA biosynthesis
V1364053	map02010	ABC transporters
V1364074	map02020	Two-component system
V1364127	map04930	Type II diabetes mellitus
V1364221	map02010	ABC transporters
V1364289	map00770	Pantothenate and CoA biosynthesis
V1364316	map00250	Alanine, aspartate and glutamate metabolism
V1365018	map02010	ABC transporters
V1365194	map02010	ABC transporters
V1365242	map00240	Pyrimidine metabolism
V1365268	map00983	Drug metabolism - other enzymes
V1365521	map00970	Aminoacyl-tRNA biosynthesis
V1366480	map03018	RNA degradation
V1366764	map00195	Photosynthesis
V1367058	map03020	RNA polymerase
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1367107	map00520	Amino sugar and nucleotide sugar metabolism
V1367146	map00970	Aminoacyl-tRNA biosynthesis
V1367330	map05152	Tuberculosis
V1367503	map00640	Propanoate metabolism
V1367741	map00620	Pyruvate metabolism
V1367804	map00970	Aminoacyl-tRNA biosynthesis
V1367806	map03010	Ribosome
V1367953	map02010	ABC transporters
V1368016	map02010	ABC transporters
V1368197	map00061	Fatty acid biosynthesis
V1368198	map02010	ABC transporters
V1368316	map03010	Ribosome
V1368486	map03010	Ribosome
V1368521	map00760	Nicotinate and nicotinamide metabolism
V1368692	map00970	Aminoacyl-tRNA biosynthesis
V1368861	map02010	ABC transporters
V1368935	map00680	Methane metabolism
V1368979	map00740	Riboflavin metabolism
V1369002	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1369080	map00720	Carbon fixation pathways in prokaryotes
V1369134	map03010	Ribosome
V1369188	map00230	Purine metabolism
V1370123	map00240	Pyrimidine metabolism
V1370196	map02010	ABC transporters
V1370248	map01051	Biosynthesis of ansamycins
V1370391	map00250	Alanine, aspartate and glutamate metabolism
V1371477	map00770	Pantothenate and CoA biosynthesis
V1372391	map00362	Benzoate degradation
V1372469	map03010	Ribosome
V1373809	map00860	Porphyrin and chlorophyll metabolism
V1373854	map03018	RNA degradation
V1373864	map00195	Photosynthesis
V1373902	map00860	Porphyrin and chlorophyll metabolism
V1374410	map00720	Carbon fixation pathways in prokaryotes
V1374552	map00061	Fatty acid biosynthesis
V1375131	map03010	Ribosome
V1375144	map00680	Methane metabolism
V1375251	map00970	Aminoacyl-tRNA biosynthesis
V1375261	map00970	Aminoacyl-tRNA biosynthesis
V1375366	map00190	Oxidative phosphorylation
V1375530	map00230	Purine metabolism
V1375541	map04920	Adipocytokine signaling pathway
V1375572	map00500	Starch and sucrose metabolism
V1375620	map03070	Bacterial secretion system
V1375769	map02010	ABC transporters
V1375811	map00240	Pyrimidine metabolism
V1375897	map00730	Thiamine metabolism
V1375899	map03010	Ribosome
V1375910	map00051	Fructose and mannose metabolism
V1375924	map04112	Cell cycle - Caulobacter
V1376092	map00910	Nitrogen metabolism
V1376102	map00330	Arginine and proline metabolism
V1376289	map00520	Amino sugar and nucleotide sugar metabolism
V1376361	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1376487	map03010	Ribosome
V1376594	map03018	RNA degradation
V1376629	map00550	Peptidoglycan biosynthesis
V1376642	map00650	Butanoate metabolism
V1376701	map05215	Prostate cancer
V1376746	map00970	Aminoacyl-tRNA biosynthesis
V1376776	map00500	Starch and sucrose metabolism
V1376824	map00362	Benzoate degradation
V1376919	map04626	Plant-pathogen interaction
V1376952	map00730	Thiamine metabolism
V1377147	map00240	Pyrimidine metabolism
V1377160	map03010	Ribosome
V1377229	map02010	ABC transporters
V1377297	map03060	Protein export
V1377301	map00970	Aminoacyl-tRNA biosynthesis
V1377350	map00983	Drug metabolism - other enzymes
V1377655	map00900	Terpenoid backbone biosynthesis
V1377757	map00680	Methane metabolism
V1377900	map02010	ABC transporters
V1378280	map03010	Ribosome
V1378306	map00550	Peptidoglycan biosynthesis
V1378790	map03020	RNA polymerase
V1378908	map00550	Peptidoglycan biosynthesis
V1379116	map03010	Ribosome
V1379121	map00550	Peptidoglycan biosynthesis
V1379993	map03018	RNA degradation
V1380256	map04920	Adipocytokine signaling pathway
V1380449	map02010	ABC transporters
V1380490	map03430	Mismatch repair
V1380910	map00260	Glycine, serine and threonine metabolism
V1381001	map00910	Nitrogen metabolism
V1381170	map00401	Novobiocin biosynthesis
V1381404	map00362	Benzoate degradation
V1381460	map00910	Nitrogen metabolism
V1381586	map00040	Pentose and glucuronate interconversions
V1381692	map04930	Type II diabetes mellitus
V1381737	map03440	Homologous recombination
V1381831	map00970	Aminoacyl-tRNA biosynthesis
V1381833	map00500	Starch and sucrose metabolism
V1381858	map00720	Carbon fixation pathways in prokaryotes
V1382088	map03430	Mismatch repair
V1382708	map00330	Arginine and proline metabolism
V1382770	map03010	Ribosome
V1382981	map03440	Homologous recombination
V1383086	map00030	Pentose phosphate pathway
V1383592	map00240	Pyrimidine metabolism
V1383821	map03018	RNA degradation
V1383842	map03018	RNA degradation
V1383931	map03430	Mismatch repair
V1383960	map00770	Pantothenate and CoA biosynthesis
V1384016	map00970	Aminoacyl-tRNA biosynthesis
V1384259	map00760	Nicotinate and nicotinamide metabolism
V1384333	map02010	ABC transporters
V1384493	map00730	Thiamine metabolism
V1385054	map00710	Carbon fixation in photosynthetic organisms
V1385300	map00330	Arginine and proline metabolism
V1385305	map00970	Aminoacyl-tRNA biosynthesis
V1385807	map00970	Aminoacyl-tRNA biosynthesis
V1385822	map00250	Alanine, aspartate and glutamate metabolism
V1385854	map00970	Aminoacyl-tRNA biosynthesis
V1385920	map00550	Peptidoglycan biosynthesis
V1385988	map00970	Aminoacyl-tRNA biosynthesis
V1386935	map00680	Methane metabolism
V1387520	map02010	ABC transporters
V1387852	map00051	Fructose and mannose metabolism
V1388479	map04112	Cell cycle - Caulobacter
V1389996	map00520	Amino sugar and nucleotide sugar metabolism
V1390099	map00561	Glycerolipid metabolism
V1391850	map00500	Starch and sucrose metabolism
V1391985	map02010	ABC transporters
V1391986	map03010	Ribosome
V1392033	map00983	Drug metabolism - other enzymes
V1392180	map03430	Mismatch repair
V1392367	map00970	Aminoacyl-tRNA biosynthesis
V1392415	map00500	Starch and sucrose metabolism
V1392524	map00061	Fatty acid biosynthesis
V1392769	map03430	Mismatch repair
V1392969	map03010	Ribosome
V1393788	map00300	Lysine biosynthesis
V1394295	map03430	Mismatch repair
V1394419	map03010	Ribosome
V1394651	map05152	Tuberculosis
V1394673	map03020	RNA polymerase
V1395046	map00970	Aminoacyl-tRNA biosynthesis
V1395153	map00680	Methane metabolism
V1395477	map00473	D-Alanine metabolism
V1396208	map00970	Aminoacyl-tRNA biosynthesis
V1396342	map02010	ABC transporters
V1396958	map03010	Ribosome
V1397459	map00770	Pantothenate and CoA biosynthesis
V1397476	map00970	Aminoacyl-tRNA biosynthesis
V1397499	map00330	Arginine and proline metabolism
V1398160	map03440	Homologous recombination
V1398470	map00970	Aminoacyl-tRNA biosynthesis
V1399191	map05150	Staphylococcus aureus infection
V1399582	map04974	Protein digestion and absorption
V1399863	map00480	Glutathione metabolism
V1400402	map00910	Nitrogen metabolism
V1400453	map02010	ABC transporters
V1400487	map00240	Pyrimidine metabolism
V1400488	map02010	ABC transporters
V1400633	map00620	Pyruvate metabolism
V1401141	map00260	Glycine, serine and threonine metabolism
V1401482	map03018	RNA degradation
V1401596	map03010	Ribosome
V1402713	map02010	ABC transporters
V1402723	map03440	Homologous recombination
V1403240	map00540	Lipopolysaccharide biosynthesis
V1404052	map00362	Benzoate degradation
V1405339	map04622	RIG-I-like receptor signaling pathway
V1405653	map00550	Peptidoglycan biosynthesis
V1406270	map03018	RNA degradation
V1407480	map00230	Purine metabolism
V1408060	map00630	Glyoxylate and dicarboxylate metabolism
V1409130	map03008	Ribosome biogenesis in eukaryotes
V1409413	map04724	Glutamatergic synapse
V1409573	map03010	Ribosome
V1409589	map03018	RNA degradation
V1409937	map03030	DNA replication
V1411121	map00791	Atrazine degradation
V1411858	map00720	Carbon fixation pathways in prokaryotes
V1412582	map00240	Pyrimidine metabolism
V1413028	map02010	ABC transporters
V1413159	map00730	Thiamine metabolism
V1413232	map00550	Peptidoglycan biosynthesis
V1413237	map00564	Glycerophospholipid metabolism
V1413745	map00480	Glutathione metabolism
V1413970	map05150	Staphylococcus aureus infection
V1414079	map00030	Pentose phosphate pathway
V1414208	map00550	Peptidoglycan biosynthesis
V1414373	map03420	Nucleotide excision repair
V1414484	map00061	Fatty acid biosynthesis
V1414553	map02010	ABC transporters
V1414711	map03030	DNA replication
V1415002	map03030	DNA replication
V1415024	map00564	Glycerophospholipid metabolism
V1415372	map00710	Carbon fixation in photosynthetic organisms
V1415718	map03440	Homologous recombination
V1418926	map03020	RNA polymerase
V1418951	map03010	Ribosome
V1418956	map02010	ABC transporters
V1419154	map00970	Aminoacyl-tRNA biosynthesis
V1419492	map03010	Ribosome
V1420228	map00270	Cysteine and methionine metabolism
V1420274	map00740	Riboflavin metabolism
V1420864	map02010	ABC transporters
V1420935	map00970	Aminoacyl-tRNA biosynthesis
V1421240	map03010	Ribosome
V1421400	map02010	ABC transporters
V1421471	map03018	RNA degradation
V1421739	map03020	RNA polymerase
V1421856	map03010	Ribosome
V1421901	map00190	Oxidative phosphorylation
V1422408	map03020	RNA polymerase
V1422998	map00520	Amino sugar and nucleotide sugar metabolism
V1423077	map03020	RNA polymerase
V1423225	map00040	Pentose and glucuronate interconversions
V1423733	map03010	Ribosome
V1424050	map00970	Aminoacyl-tRNA biosynthesis
V1424071	map03010	Ribosome
V1424722	map02020	Two-component system
V1424849	map00970	Aminoacyl-tRNA biosynthesis
V1424929	map03010	Ribosome
V1425099	map00240	Pyrimidine metabolism
V1425621	map02010	ABC transporters
V1425665	map00650	Butanoate metabolism
V1425696	map00970	Aminoacyl-tRNA biosynthesis
V1425856	map04112	Cell cycle - Caulobacter
V1425890	map02010	ABC transporters
V1425894	map02010	ABC transporters
V1425904	map00250	Alanine, aspartate and glutamate metabolism
V1425910	map00562	Inositol phosphate metabolism
V1425913	map04112	Cell cycle - Caulobacter
V1425966	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1426013	map03010	Ribosome
V1426038	map00970	Aminoacyl-tRNA biosynthesis
V1426172	map00520	Amino sugar and nucleotide sugar metabolism
V1426223	map03060	Protein export
V1426284	map02010	ABC transporters
V1426402	map00480	Glutathione metabolism
V1426408	map03070	Bacterial secretion system
V1426473	map00730	Thiamine metabolism
V1426593	map00983	Drug metabolism - other enzymes
V1426631	map00030	Pentose phosphate pathway
V1426700	map00330	Arginine and proline metabolism
V1426900	map00970	Aminoacyl-tRNA biosynthesis
V1426987	map03020	RNA polymerase
V1427304	map00500	Starch and sucrose metabolism
