Gene	KEGG_pathwayID	Annotation
V1256223	map03018	RNA degradation
V1263274	map05222	Small cell lung cancer
V1265314	map04626	Plant-pathogen interaction
V1265470	map02020	Two-component system
V1266129	map00983	Drug metabolism - other enzymes
V1266287	map04112	Cell cycle - Caulobacter
V1267308	map00330	Arginine and proline metabolism
V1268220	map00983	Drug metabolism - other enzymes
V1268575	map03010	Ribosome
V1268756	map04910	Insulin signaling pathway
V1273045	map02010	ABC transporters
V1273785	map00550	Peptidoglycan biosynthesis
V1274327	map03010	Ribosome
V1275306	map03070	Bacterial secretion system
V1275568	map03060	Protein export
V1275623	map00540	Lipopolysaccharide biosynthesis
V1275872	map00030	Pentose phosphate pathway
V1277751	map00760	Nicotinate and nicotinamide metabolism
V1277970	map00520	Amino sugar and nucleotide sugar metabolism
V1278127	map03070	Bacterial secretion system
V1278398	map00983	Drug metabolism - other enzymes
V1279139	map00900	Terpenoid backbone biosynthesis
V1280012	map03070	Bacterial secretion system
V1280706	map03020	RNA polymerase
V1281886	map04724	Glutamatergic synapse
V1283654	map00240	Pyrimidine metabolism
V1285102	map00195	Photosynthesis
V1285107	map03070	Bacterial secretion system
V1287852	map03010	Ribosome
V1289911	map03010	Ribosome
V1290200	map02010	ABC transporters
V1290730	map00051	Fructose and mannose metabolism
V1291127	map00670	One carbon pool by folate
V1292669	map03010	Ribosome
V1293594	map00910	Nitrogen metabolism
V1294914	map03440	Homologous recombination
V1295134	map03020	RNA polymerase
V1295219	map02060	Phosphotransferase system (PTS)
V1295377	map00051	Fructose and mannose metabolism
V1295403	map00061	Fatty acid biosynthesis
V1295886	map00770	Pantothenate and CoA biosynthesis
V1296458	map00720	Carbon fixation pathways in prokaryotes
V1296504	map03010	Ribosome
V1297297	map02030	Bacterial chemotaxis
V1301472	map03010	Ribosome
V1301559	map03010	Ribosome
V1301930	map03010	Ribosome
V1303285	map03010	Ribosome
V1303303	map02030	Bacterial chemotaxis
V1310991	map00720	Carbon fixation pathways in prokaryotes
V1314379	map00640	Propanoate metabolism
V1314838	map00195	Photosynthesis
V1314874	map02010	ABC transporters
V1317441	map02010	ABC transporters
V1318362	map03010	Ribosome
V1321594	map03010	Ribosome
V1322891	map00650	Butanoate metabolism
V1323181	map00330	Arginine and proline metabolism
V1328296	map02010	ABC transporters
V1328328	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1328935	map02010	ABC transporters
V1329036	map03440	Homologous recombination
V1329286	map00195	Photosynthesis
V1329569	map03010	Ribosome
V1329859	map00860	Porphyrin and chlorophyll metabolism
V1331626	map03010	Ribosome
V1333121	map04626	Plant-pathogen interaction
V1334013	map00480	Glutathione metabolism
V1334876	map00562	Inositol phosphate metabolism
V1337146	map00710	Carbon fixation in photosynthetic organisms
V1337288	map00780	Biotin metabolism
V1341618	map00900	Terpenoid backbone biosynthesis
V1342238	map03420	Nucleotide excision repair
V1342960	map04930	Type II diabetes mellitus
V1342988	map00190	Oxidative phosphorylation
V1343278	map04724	Glutamatergic synapse
V1343365	map02010	ABC transporters
V1343877	map00195	Photosynthesis
V1344286	map00650	Butanoate metabolism
V1344538	map03010	Ribosome
V1344560	map03010	Ribosome
V1345412	map04920	Adipocytokine signaling pathway
V1345562	map03010	Ribosome
V1345734	map03013	RNA transport
V1345823	map00240	Pyrimidine metabolism
V1346342	map00720	Carbon fixation pathways in prokaryotes
V1346782	map00710	Carbon fixation in photosynthetic organisms
V1346806	map00710	Carbon fixation in photosynthetic organisms
V1346974	map03010	Ribosome
V1347308	map04626	Plant-pathogen interaction
V1348090	map04112	Cell cycle - Caulobacter
V1348786	map03010	Ribosome
V1349143	map03010	Ribosome
V1349562	map03010	Ribosome
V1350186	map00680	Methane metabolism
V1350393	map03018	RNA degradation
V1351712	map03018	RNA degradation
V1352174	map00740	Riboflavin metabolism
V1354085	map02010	ABC transporters
V1354624	map03070	Bacterial secretion system
V1355459	map04626	Plant-pathogen interaction
V1355861	map03010	Ribosome
V1356331	map01040	Biosynthesis of unsaturated fatty acids
V1356401	map00983	Drug metabolism - other enzymes
V1356537	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1356623	map00520	Amino sugar and nucleotide sugar metabolism
V1356897	map03010	Ribosome
V1356979	map00970	Aminoacyl-tRNA biosynthesis
V1357042	map00230	Purine metabolism
V1357307	map03018	RNA degradation
V1357387	map00970	Aminoacyl-tRNA biosynthesis
V1357650	map05152	Tuberculosis
V1357781	map00720	Carbon fixation pathways in prokaryotes
V1358089	map00710	Carbon fixation in photosynthetic organisms
V1358155	map00520	Amino sugar and nucleotide sugar metabolism
V1358620	map00450	Selenocompound metabolism
V1359038	map00190	Oxidative phosphorylation
V1359814	map00650	Butanoate metabolism
V1359920	map00720	Carbon fixation pathways in prokaryotes
V1360042	map03010	Ribosome
V1360463	map03070	Bacterial secretion system
V1361553	map00550	Peptidoglycan biosynthesis
V1363972	map04112	Cell cycle - Caulobacter
V1364028	map04112	Cell cycle - Caulobacter
V1364475	map00970	Aminoacyl-tRNA biosynthesis
V1364773	map00195	Photosynthesis
V1365517	map05211	Renal cell carcinoma
V1366763	map00970	Aminoacyl-tRNA biosynthesis
V1366764	map00195	Photosynthesis
V1367002	map00750	Vitamin B6 metabolism
V1367013	map00230	Purine metabolism
V1367058	map03020	RNA polymerase
V1367107	map00520	Amino sugar and nucleotide sugar metabolism
V1367285	map00650	Butanoate metabolism
V1367330	map05152	Tuberculosis
V1367437	map03020	RNA polymerase
V1367539	map02010	ABC transporters
V1367726	map03018	RNA degradation
V1367806	map03010	Ribosome
V1367834	map00670	One carbon pool by folate
V1368154	map00983	Drug metabolism - other enzymes
V1368486	map03010	Ribosome
V1368493	map03010	Ribosome
V1369096	map03010	Ribosome
V1369134	map03010	Ribosome
V1369387	map04626	Plant-pathogen interaction
V1370285	map03020	RNA polymerase
V1370956	map02010	ABC transporters
V1374312	map00061	Fatty acid biosynthesis
V1374450	map00230	Purine metabolism
V1374472	map00230	Purine metabolism
V1374537	map03430	Mismatch repair
V1374601	map00620	Pyruvate metabolism
V1374846	map03010	Ribosome
V1374861	map03018	RNA degradation
V1374862	map00240	Pyrimidine metabolism
V1375650	map03070	Bacterial secretion system
V1376595	map00480	Glutathione metabolism
V1376701	map05215	Prostate cancer
V1376933	map05010	Alzheimer's disease
V1378580	map00680	Methane metabolism
V1381220	map00195	Photosynthesis
V1381291	map00330	Arginine and proline metabolism
V1381887	map00970	Aminoacyl-tRNA biosynthesis
V1383821	map03018	RNA degradation
V1383864	map00550	Peptidoglycan biosynthesis
V1383899	map02010	ABC transporters
V1384259	map00760	Nicotinate and nicotinamide metabolism
V1385869	map00710	Carbon fixation in photosynthetic organisms
V1385920	map00550	Peptidoglycan biosynthesis
V1386189	map00250	Alanine, aspartate and glutamate metabolism
V1386520	map00790	Folate biosynthesis
V1387048	map04112	Cell cycle - Caulobacter
V1387277	map02010	ABC transporters
V1389833	map00550	Peptidoglycan biosynthesis
V1391877	map00240	Pyrimidine metabolism
V1392057	map00970	Aminoacyl-tRNA biosynthesis
V1392281	map02010	ABC transporters
V1392533	map00750	Vitamin B6 metabolism
V1392668	map00620	Pyruvate metabolism
V1393161	map00970	Aminoacyl-tRNA biosynthesis
V1393232	map03020	RNA polymerase
V1394393	map03018	RNA degradation
V1394549	map00650	Butanoate metabolism
V1395058	map02010	ABC transporters
V1395203	map04626	Plant-pathogen interaction
V1395415	map00970	Aminoacyl-tRNA biosynthesis
V1396909	map05215	Prostate cancer
V1397614	map03010	Ribosome
V1399582	map04974	Protein digestion and absorption
V1400481	map02040	Flagellar assembly
V1401253	map03010	Ribosome
V1401341	map03420	Nucleotide excision repair
V1401749	map03010	Ribosome
V1401987	map02010	ABC transporters
V1402517	map00970	Aminoacyl-tRNA biosynthesis
V1402680	map00330	Arginine and proline metabolism
V1403539	map04141	Protein processing in endoplasmic reticulum
V1403623	map03010	Ribosome
V1405680	map03010	Ribosome
V1408502	map00230	Purine metabolism
V1409005	map00240	Pyrimidine metabolism
V1409395	map02010	ABC transporters
V1409792	map00624	Polycyclic aromatic hydrocarbon degradation
V1410304	map03010	Ribosome
V1415082	map02020	Two-component system
V1419064	map04621	NOD-like receptor signaling pathway
V1419921	map00195	Photosynthesis
V1420994	map04626	Plant-pathogen interaction
V1421267	map03010	Ribosome
V1421344	map00650	Butanoate metabolism
V1421445	map00970	Aminoacyl-tRNA biosynthesis
V1421640	map00250	Alanine, aspartate and glutamate metabolism
V1422557	map00970	Aminoacyl-tRNA biosynthesis
V1422650	map03010	Ribosome
V1425682	map02010	ABC transporters
V1425911	map04910	Insulin signaling pathway
V1430345	map04122	Sulfur relay system
V1430678	map00550	Peptidoglycan biosynthesis
V1431470	map00680	Methane metabolism
V1432161	map03010	Ribosome
V1432863	map00970	Aminoacyl-tRNA biosynthesis
V1432979	map00740	Riboflavin metabolism
V1433963	map00520	Amino sugar and nucleotide sugar metabolism
V1434140	map00240	Pyrimidine metabolism
V1434382	map00300	Lysine biosynthesis
V1434595	map00983	Drug metabolism - other enzymes
V1436838	map01051	Biosynthesis of ansamycins
V1436986	map00780	Biotin metabolism
V1437339	map02010	ABC transporters
V1437530	map00590	Arachidonic acid metabolism
V1438499	map00780	Biotin metabolism
V1438608	map00550	Peptidoglycan biosynthesis
V1440254	map00500	Starch and sucrose metabolism
V1440676	map04626	Plant-pathogen interaction
V1440694	map03010	Ribosome
V1440875	map00970	Aminoacyl-tRNA biosynthesis
V1441265	map03010	Ribosome
V1441795	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1441964	map00300	Lysine biosynthesis
V1442199	map00970	Aminoacyl-tRNA biosynthesis
V1442435	map00970	Aminoacyl-tRNA biosynthesis
V1442702	map00860	Porphyrin and chlorophyll metabolism
V1442723	map00903	Limonene and pinene degradation
V1442732	map03020	RNA polymerase
V1442770	map00710	Carbon fixation in photosynthetic organisms
V1442778	map00195	Photosynthesis
V1442797	map00550	Peptidoglycan biosynthesis
V1442850	map02010	ABC transporters
V1442877	map00195	Photosynthesis
V1442882	map00521	Streptomycin biosynthesis
V1442986	map02010	ABC transporters
V1443022	map00750	Vitamin B6 metabolism
V1443214	map03010	Ribosome
V1443284	map00480	Glutathione metabolism
V1443615	map00720	Carbon fixation pathways in prokaryotes
V1443777	map03020	RNA polymerase
V1445176	map00710	Carbon fixation in photosynthetic organisms
V1445183	map00970	Aminoacyl-tRNA biosynthesis
V1445267	map00061	Fatty acid biosynthesis
V1445299	map02010	ABC transporters
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1446154	map04910	Insulin signaling pathway
V1446791	map00970	Aminoacyl-tRNA biosynthesis
V1448524	map00550	Peptidoglycan biosynthesis
V1458337	map02010	ABC transporters
V1458543	map00970	Aminoacyl-tRNA biosynthesis
V1458569	map05152	Tuberculosis
V1458645	map00195	Photosynthesis
V1458676	map00290	Valine, leucine and isoleucine biosynthesis
V1459194	map00970	Aminoacyl-tRNA biosynthesis
V1459283	map03060	Protein export
V1459721	map01051	Biosynthesis of ansamycins
V1459827	map03010	Ribosome
V1460855	map00480	Glutathione metabolism
V1462056	map02010	ABC transporters
V1462316	map00195	Photosynthesis
V1463686	map02010	ABC transporters
V1463932	map04112	Cell cycle - Caulobacter
V1464005	map04112	Cell cycle - Caulobacter
V1464177	map03020	RNA polymerase
V1464412	map00970	Aminoacyl-tRNA biosynthesis
V1464602	map00500	Starch and sucrose metabolism
V1464743	map00230	Purine metabolism
V1465000	map00970	Aminoacyl-tRNA biosynthesis
V1465978	map02010	ABC transporters
V1466001	map00970	Aminoacyl-tRNA biosynthesis
V1467067	map05152	Tuberculosis
V1467157	map03010	Ribosome
V1467358	map03010	Ribosome
V1468229	map03010	Ribosome
V1468406	map00195	Photosynthesis
V1470073	map04626	Plant-pathogen interaction
V1470097	map02060	Phosphotransferase system (PTS)
V1470276	map04930	Type II diabetes mellitus
V1481186	map03010	Ribosome
V1481299	map02010	ABC transporters
V1482482	map04112	Cell cycle - Caulobacter
V1482521	map00760	Nicotinate and nicotinamide metabolism
V1482530	map03010	Ribosome
V1482571	map00550	Peptidoglycan biosynthesis
V1482587	map00970	Aminoacyl-tRNA biosynthesis
V1482592	map00650	Butanoate metabolism
V1482708	map00250	Alanine, aspartate and glutamate metabolism
V1482734	map00760	Nicotinate and nicotinamide metabolism
V1483081	map00730	Thiamine metabolism
V1483649	map00195	Photosynthesis
V1484175	map00970	Aminoacyl-tRNA biosynthesis
V1484397	map00330	Arginine and proline metabolism
V1485407	map02010	ABC transporters
V1485625	map00040	Pentose and glucuronate interconversions
V1486297	map00970	Aminoacyl-tRNA biosynthesis
V1486785	map00330	Arginine and proline metabolism
V1486920	map00480	Glutathione metabolism
V1489521	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1490662	map00650	Butanoate metabolism
V1491723	map00330	Arginine and proline metabolism
V1495905	map03070	Bacterial secretion system
V1497185	map04724	Glutamatergic synapse
V1497427	map00564	Glycerophospholipid metabolism
V1498873	map00710	Carbon fixation in photosynthetic organisms
V1499152	map00195	Photosynthesis
V1499626	map00480	Glutathione metabolism
V1500586	map00970	Aminoacyl-tRNA biosynthesis
V1500790	map02040	Flagellar assembly
V1500826	map03010	Ribosome
V1501533	map03010	Ribosome
V1501616	map00680	Methane metabolism
V1501928	map05152	Tuberculosis
V1502269	map05152	Tuberculosis
V1502387	map00970	Aminoacyl-tRNA biosynthesis
V1503679	map00240	Pyrimidine metabolism
V1503913	map00780	Biotin metabolism
V1504087	map00970	Aminoacyl-tRNA biosynthesis
V1504165	map00250	Alanine, aspartate and glutamate metabolism
V1504330	map00051	Fructose and mannose metabolism
V1504366	map00970	Aminoacyl-tRNA biosynthesis
V1504571	map00720	Carbon fixation pathways in prokaryotes
V1504607	map02040	Flagellar assembly
V1504940	map00523	Polyketide sugar unit biosynthesis
V1505588	map00970	Aminoacyl-tRNA biosynthesis
V1506206	map04974	Protein digestion and absorption
V1506570	map04724	Glutamatergic synapse
V1507114	map03010	Ribosome
V1510921	map00970	Aminoacyl-tRNA biosynthesis
V1513560	map02010	ABC transporters
V1513709	map00640	Propanoate metabolism
V1513839	map02010	ABC transporters
V1513939	map00640	Propanoate metabolism
V1514891	map00970	Aminoacyl-tRNA biosynthesis
V1515408	map05152	Tuberculosis
V1516995	map00500	Starch and sucrose metabolism
V1522026	map04112	Cell cycle - Caulobacter
V1522146	map03010	Ribosome
V1522828	map00680	Methane metabolism
V1522829	map00680	Methane metabolism
V1525713	map03018	RNA degradation
V1525817	map03010	Ribosome
V1525974	map00550	Peptidoglycan biosynthesis
V1526257	map00190	Oxidative phosphorylation
V1526309	map05010	Alzheimer's disease
V1527001	map04910	Insulin signaling pathway
V1527021	map04930	Type II diabetes mellitus
V1527256	map03070	Bacterial secretion system
V1527519	map00970	Aminoacyl-tRNA biosynthesis
V1527734	map00550	Peptidoglycan biosynthesis
V1527920	map03010	Ribosome
V1528392	map00030	Pentose phosphate pathway
V1528396	map03020	RNA polymerase
V1529683	map00970	Aminoacyl-tRNA biosynthesis
V1530727	map03020	RNA polymerase
V1547588	map00061	Fatty acid biosynthesis
V1548774	map00300	Lysine biosynthesis
V1548990	map02010	ABC transporters
V1549066	map02010	ABC transporters
V1549103	map03018	RNA degradation
V1549225	map00750	Vitamin B6 metabolism
V1549262	map00970	Aminoacyl-tRNA biosynthesis
V1549284	map02010	ABC transporters
V1552707	map03018	RNA degradation
V1553519	map03070	Bacterial secretion system
V1553576	map00860	Porphyrin and chlorophyll metabolism
V1553603	map03013	RNA transport
V1553629	map00730	Thiamine metabolism
V1553658	map00730	Thiamine metabolism
V1553708	map00970	Aminoacyl-tRNA biosynthesis
V1553754	map03420	Nucleotide excision repair
V1553829	map03010	Ribosome
V1553890	map02040	Flagellar assembly
V1553894	map00260	Glycine, serine and threonine metabolism
V1553999	map03010	Ribosome
V1554027	map00511	Other glycan degradation
V1554037	map01051	Biosynthesis of ansamycins
V1554088	map03018	RNA degradation
V1554095	map04626	Plant-pathogen interaction
V1554133	map00910	Nitrogen metabolism
V1554142	map03440	Homologous recombination
V1554160	map03010	Ribosome
V1554385	map00970	Aminoacyl-tRNA biosynthesis
V1554802	map00680	Methane metabolism
V1555497	map00195	Photosynthesis
V1558238	map03430	Mismatch repair
V1558360	map04112	Cell cycle - Caulobacter
