Gene	KEGG_pathwayID	Annotation
V1482902	map00720	Carbon fixation pathways in prokaryotes
V1483081	map00730	Thiamine metabolism
V1483146	map00230	Purine metabolism
V1483248	map00970	Aminoacyl-tRNA biosynthesis
V1483287	map00550	Peptidoglycan biosynthesis
V1483476	map00520	Amino sugar and nucleotide sugar metabolism
V1484087	map03070	Bacterial secretion system
V1484091	map00550	Peptidoglycan biosynthesis
V1484175	map00970	Aminoacyl-tRNA biosynthesis
V1484311	map00970	Aminoacyl-tRNA biosynthesis
V1484428	map03070	Bacterial secretion system
V1484722	map00970	Aminoacyl-tRNA biosynthesis
V1485490	map00900	Terpenoid backbone biosynthesis
V1485829	map02010	ABC transporters
V1486729	map00680	Methane metabolism
V1486785	map00330	Arginine and proline metabolism
V1487178	map00720	Carbon fixation pathways in prokaryotes
V1487245	map05152	Tuberculosis
V1487259	map00550	Peptidoglycan biosynthesis
V1487475	map00970	Aminoacyl-tRNA biosynthesis
V1487522	map04112	Cell cycle - Caulobacter
V1488064	map00670	One carbon pool by folate
V1488556	map00520	Amino sugar and nucleotide sugar metabolism
V1489443	map00720	Carbon fixation pathways in prokaryotes
V1489814	map01051	Biosynthesis of ansamycins
V1491207	map03010	Ribosome
V1491374	map03430	Mismatch repair
V1491824	map02060	Phosphotransferase system (PTS)
V1491841	map02020	Two-component system
V1492884	map00564	Glycerophospholipid metabolism
V1493190	map03420	Nucleotide excision repair
V1493405	map02010	ABC transporters
V1493423	map02010	ABC transporters
V1493502	map00710	Carbon fixation in photosynthetic organisms
V1494099	map00983	Drug metabolism - other enzymes
V1494387	map00550	Peptidoglycan biosynthesis
V1494568	map00970	Aminoacyl-tRNA biosynthesis
V1494612	map00970	Aminoacyl-tRNA biosynthesis
V1495206	map00550	Peptidoglycan biosynthesis
V1495218	map03020	RNA polymerase
V1495400	map04724	Glutamatergic synapse
V1496169	map00970	Aminoacyl-tRNA biosynthesis
V1496371	map03010	Ribosome
V1496679	map02010	ABC transporters
V1496727	map00561	Glycerolipid metabolism
V1496748	map00500	Starch and sucrose metabolism
V1496760	map00300	Lysine biosynthesis
V1496919	map00230	Purine metabolism
V1496953	map00270	Cysteine and methionine metabolism
V1497040	map00970	Aminoacyl-tRNA biosynthesis
V1497073	map04920	Adipocytokine signaling pathway
V1497122	map00983	Drug metabolism - other enzymes
V1497179	map02010	ABC transporters
V1497424	map03010	Ribosome
V1497550	map00040	Pentose and glucuronate interconversions
V1497693	map00910	Nitrogen metabolism
V1497780	map03440	Homologous recombination
V1497825	map00030	Pentose phosphate pathway
V1497835	map00230	Purine metabolism
V1498275	map02060	Phosphotransferase system (PTS)
V1498314	map00760	Nicotinate and nicotinamide metabolism
V1498602	map00061	Fatty acid biosynthesis
V1498789	map03010	Ribosome
V1499268	map00780	Biotin metabolism
V1499277	map04973	Carbohydrate digestion and absorption
V1499742	map03010	Ribosome
V1500214	map03010	Ribosome
V1500409	map00240	Pyrimidine metabolism
V1500950	map00740	Riboflavin metabolism
V1501034	map03010	Ribosome
V1501086	map00910	Nitrogen metabolism
V1501339	map00240	Pyrimidine metabolism
V1502389	map03440	Homologous recombination
V1502546	map03010	Ribosome
V1503532	map03010	Ribosome
V1503625	map05152	Tuberculosis
V1503974	map00190	Oxidative phosphorylation
V1503994	map00740	Riboflavin metabolism
V1504034	map02010	ABC transporters
V1504120	map00620	Pyruvate metabolism
V1504571	map00720	Carbon fixation pathways in prokaryotes
V1505847	map00760	Nicotinate and nicotinamide metabolism
V1505851	map05152	Tuberculosis
V1505855	map00750	Vitamin B6 metabolism
V1506132	map05211	Renal cell carcinoma
V1507021	map04626	Plant-pathogen interaction
V1507630	map00550	Peptidoglycan biosynthesis
V1509142	map03010	Ribosome
V1510057	map02010	ABC transporters
V1510908	map00240	Pyrimidine metabolism
V1510971	map00030	Pentose phosphate pathway
V1511585	map00500	Starch and sucrose metabolism
V1511658	map00680	Methane metabolism
V1511659	map00053	Ascorbate and aldarate metabolism
V1511660	map02060	Phosphotransferase system (PTS)
V1511680	map03018	RNA degradation
V1511742	map03410	Base excision repair
V1511754	map00240	Pyrimidine metabolism
V1511798	map00561	Glycerolipid metabolism
V1511832	map00240	Pyrimidine metabolism
V1511838	map00910	Nitrogen metabolism
V1511927	map00627	Aminobenzoate degradation
V1512022	map03018	RNA degradation
V1512026	map01051	Biosynthesis of ansamycins
V1512209	map00230	Purine metabolism
V1512230	map03430	Mismatch repair
V1512267	map00561	Glycerolipid metabolism
V1512301	map03410	Base excision repair
V1512323	map00480	Glutathione metabolism
V1512338	map03030	DNA replication
V1512481	map00550	Peptidoglycan biosynthesis
V1513002	map02010	ABC transporters
V1513168	map03440	Homologous recombination
V1515102	map03010	Ribosome
V1516229	map03010	Ribosome
V1517218	map03010	Ribosome
V1517535	map02010	ABC transporters
V1517605	map00720	Carbon fixation pathways in prokaryotes
V1518273	map03010	Ribosome
V1523800	map00970	Aminoacyl-tRNA biosynthesis
V1524534	map00710	Carbon fixation in photosynthetic organisms
V1525443	map00720	Carbon fixation pathways in prokaryotes
V1526154	map04112	Cell cycle - Caulobacter
V1526351	map00240	Pyrimidine metabolism
V1526386	map00650	Butanoate metabolism
V1527226	map00190	Oxidative phosphorylation
V1527542	map00720	Carbon fixation pathways in prokaryotes
V1528097	map00710	Carbon fixation in photosynthetic organisms
V1528186	map00330	Arginine and proline metabolism
V1528356	map04112	Cell cycle - Caulobacter
V1528573	map00195	Photosynthesis
V1530085	map00230	Purine metabolism
V1530118	map00250	Alanine, aspartate and glutamate metabolism
V1530237	map05010	Alzheimer's disease
V1530442	map04626	Plant-pathogen interaction
V1530601	map03010	Ribosome
V1530741	map00040	Pentose and glucuronate interconversions
V1531841	map00970	Aminoacyl-tRNA biosynthesis
V1532785	map00260	Glycine, serine and threonine metabolism
V1533023	map03010	Ribosome
V1544577	map00970	Aminoacyl-tRNA biosynthesis
V1544656	map03010	Ribosome
V1544898	map00270	Cysteine and methionine metabolism
V1545075	map00790	Folate biosynthesis
V1546802	map00250	Alanine, aspartate and glutamate metabolism
V1547193	map03440	Homologous recombination
V1547456	map00770	Pantothenate and CoA biosynthesis
V1548529	map00680	Methane metabolism
V1548774	map00300	Lysine biosynthesis
V1548825	map05340	Primary immunodeficiency
V1548908	map03020	RNA polymerase
V1550123	map02010	ABC transporters
V1551629	map00480	Glutathione metabolism
V1552028	map00520	Amino sugar and nucleotide sugar metabolism
V1553143	map00500	Starch and sucrose metabolism
V1553519	map03070	Bacterial secretion system
V1553641	map00230	Purine metabolism
V1553648	map00908	Zeatin biosynthesis
V1553651	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1553673	map03010	Ribosome
V1553675	map03010	Ribosome
V1553746	map03018	RNA degradation
V1553769	map00250	Alanine, aspartate and glutamate metabolism
V1553776	map04930	Type II diabetes mellitus
V1553820	map00680	Methane metabolism
V1554066	map00030	Pentose phosphate pathway
V1554155	map00240	Pyrimidine metabolism
V1554251	map05152	Tuberculosis
V1555725	map00680	Methane metabolism
V1555868	map00970	Aminoacyl-tRNA biosynthesis
V1556054	map03070	Bacterial secretion system
V1556357	map05012	Parkinson's disease
V1556555	map00240	Pyrimidine metabolism
V1558238	map03430	Mismatch repair
V1558780	map00330	Arginine and proline metabolism
V1558925	map00970	Aminoacyl-tRNA biosynthesis
V1559074	map00680	Methane metabolism
V1559557	map00710	Carbon fixation in photosynthetic organisms
V1559772	map03018	RNA degradation
V1559952	map03020	RNA polymerase
V1560952	map03020	RNA polymerase
V1561214	map00680	Methane metabolism
V1561837	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1561924	map00970	Aminoacyl-tRNA biosynthesis
V1562112	map03015	mRNA surveillance pathway
V1562459	map00740	Riboflavin metabolism
V1563029	map00230	Purine metabolism
V1563335	map00650	Butanoate metabolism
V1564055	map00900	Terpenoid backbone biosynthesis
V1564553	map00970	Aminoacyl-tRNA biosynthesis
V1565365	map03010	Ribosome
V1565451	map05152	Tuberculosis
V1565937	map04930	Type II diabetes mellitus
V1566034	map00260	Glycine, serine and threonine metabolism
V1568542	map03010	Ribosome
V1568851	map03010	Ribosome
V1569160	map00650	Butanoate metabolism
V1574858	map00250	Alanine, aspartate and glutamate metabolism
V1574902	map03010	Ribosome
V1575445	map03430	Mismatch repair
V1576098	map00564	Glycerophospholipid metabolism
V1576108	map00561	Glycerolipid metabolism
V1576110	map02010	ABC transporters
V1576153	map00510	N-Glycan biosynthesis
V1576276	map00970	Aminoacyl-tRNA biosynthesis
V1576298	map00970	Aminoacyl-tRNA biosynthesis
V1576431	map00680	Methane metabolism
V1576685	map00230	Purine metabolism
V1576709	map04142	Lysosome
V1576868	map05152	Tuberculosis
V1577349	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1577512	map00195	Photosynthesis
V1577821	map03070	Bacterial secretion system
V1578464	map03020	RNA polymerase
V1578728	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1578835	map00920	Sulfur metabolism
V1579038	map00250	Alanine, aspartate and glutamate metabolism
V1579379	map03010	Ribosome
V1579416	map03010	Ribosome
V1579422	map00300	Lysine biosynthesis
V1579684	map03070	Bacterial secretion system
V1579718	map03010	Ribosome
V1580151	map05152	Tuberculosis
V1580704	map00480	Glutathione metabolism
V1580931	map00520	Amino sugar and nucleotide sugar metabolism
V1580969	map00550	Peptidoglycan biosynthesis
V1581888	map00982	Drug metabolism - cytochrome P450
V1582167	map04930	Type II diabetes mellitus
V1582230	map03430	Mismatch repair
V1582539	map03020	RNA polymerase
V1583034	map00720	Carbon fixation pathways in prokaryotes
V1583520	map05215	Prostate cancer
V1583760	map00195	Photosynthesis
V1584466	map00650	Butanoate metabolism
V1584680	map00680	Methane metabolism
V1585020	map00550	Peptidoglycan biosynthesis
V1585026	map03010	Ribosome
V1585105	map00650	Butanoate metabolism
V1585114	map02010	ABC transporters
V1585178	map04626	Plant-pathogen interaction
V1585285	map00920	Sulfur metabolism
V1585359	map00520	Amino sugar and nucleotide sugar metabolism
V1585856	map00051	Fructose and mannose metabolism
V1585894	map00680	Methane metabolism
V1586079	map00710	Carbon fixation in photosynthetic organisms
V1586206	map03010	Ribosome
V1586569	map00240	Pyrimidine metabolism
V1586780	map00650	Butanoate metabolism
V1587682	map00900	Terpenoid backbone biosynthesis
V1587685	map02010	ABC transporters
V1587876	map02010	ABC transporters
V1588011	map00250	Alanine, aspartate and glutamate metabolism
V1588042	map00480	Glutathione metabolism
V1588376	map00970	Aminoacyl-tRNA biosynthesis
V1588398	map00650	Butanoate metabolism
V1588483	map00550	Peptidoglycan biosynthesis
V1589333	map00983	Drug metabolism - other enzymes
V1589706	map01051	Biosynthesis of ansamycins
V1589841	map00730	Thiamine metabolism
V1590188	map00550	Peptidoglycan biosynthesis
V1590244	map00970	Aminoacyl-tRNA biosynthesis
V1590563	map03440	Homologous recombination
V1591444	map00760	Nicotinate and nicotinamide metabolism
V1591544	map00970	Aminoacyl-tRNA biosynthesis
V1591830	map00230	Purine metabolism
V1591833	map02010	ABC transporters
V1592991	map03010	Ribosome
V1593144	map00511	Other glycan degradation
V1593381	map00720	Carbon fixation pathways in prokaryotes
V1593922	map02060	Phosphotransferase system (PTS)
V1594017	map00770	Pantothenate and CoA biosynthesis
V1594374	map00240	Pyrimidine metabolism
V1594582	map03010	Ribosome
V1594918	map00195	Photosynthesis
V1595062	map00970	Aminoacyl-tRNA biosynthesis
V1595583	map03018	RNA degradation
V1595813	map02010	ABC transporters
V1596552	map02010	ABC transporters
V1596972	map03020	RNA polymerase
V1597060	map03020	RNA polymerase
V1597510	map00195	Photosynthesis
V1597655	map03010	Ribosome
V1597682	map00970	Aminoacyl-tRNA biosynthesis
V1597722	map00790	Folate biosynthesis
V1598307	map04122	Sulfur relay system
V1598492	map02060	Phosphotransferase system (PTS)
V1598815	map00550	Peptidoglycan biosynthesis
V1599069	map00520	Amino sugar and nucleotide sugar metabolism
V1599132	map00720	Carbon fixation pathways in prokaryotes
V1599136	map03440	Homologous recombination
V1599145	map02010	ABC transporters
V1599158	map00670	One carbon pool by folate
V1599163	map05211	Renal cell carcinoma
V1599174	map00903	Limonene and pinene degradation
V1599226	map00190	Oxidative phosphorylation
V1599233	map00720	Carbon fixation pathways in prokaryotes
V1599260	map00300	Lysine biosynthesis
V1599311	map04112	Cell cycle - Caulobacter
V1599324	map00240	Pyrimidine metabolism
V1600193	map03440	Homologous recombination
V1600614	map02060	Phosphotransferase system (PTS)
V1600701	map02060	Phosphotransferase system (PTS)
V1603735	map03070	Bacterial secretion system
V1603910	map03420	Nucleotide excision repair
V1604212	map03018	RNA degradation
V1604385	map00710	Carbon fixation in photosynthetic organisms
V1604621	map02010	ABC transporters
V1604628	map03018	RNA degradation
V1605108	map02010	ABC transporters
V1605662	map00520	Amino sugar and nucleotide sugar metabolism
V1605694	map04112	Cell cycle - Caulobacter
V1605766	map00970	Aminoacyl-tRNA biosynthesis
V1607004	map04626	Plant-pathogen interaction
V1612368	map00240	Pyrimidine metabolism
V1612729	map00480	Glutathione metabolism
V1613142	map00720	Carbon fixation pathways in prokaryotes
V1613442	map00520	Amino sugar and nucleotide sugar metabolism
V1613610	map03430	Mismatch repair
V1613892	map02010	ABC transporters
V1614420	map00450	Selenocompound metabolism
V1614612	map00550	Peptidoglycan biosynthesis
V1616379	map00970	Aminoacyl-tRNA biosynthesis
V1617431	map03018	RNA degradation
V1617550	map00680	Methane metabolism
V1620596	map03010	Ribosome
V1640303	map03010	Ribosome
V1644245	map03010	Ribosome
V1683136	map00710	Carbon fixation in photosynthetic organisms
V1683903	map02030	Bacterial chemotaxis
V1683989	map02010	ABC transporters
V1686307	map00510	N-Glycan biosynthesis
V1686681	map05152	Tuberculosis
V1687718	map04724	Glutamatergic synapse
V1687745	map00970	Aminoacyl-tRNA biosynthesis
V1687764	map00790	Folate biosynthesis
V1692577	map04112	Cell cycle - Caulobacter
V1693341	map00910	Nitrogen metabolism
V1693691	map00230	Purine metabolism
V1694421	map00521	Streptomycin biosynthesis
V1704923	map00982	Drug metabolism - cytochrome P450
V1705008	map00970	Aminoacyl-tRNA biosynthesis
V1719295	map03060	Protein export
V1720742	map03420	Nucleotide excision repair
V1723221	map04621	NOD-like receptor signaling pathway
V1723273	map00720	Carbon fixation pathways in prokaryotes
V1723592	map03010	Ribosome
V1724173	map03440	Homologous recombination
V1734984	map04626	Plant-pathogen interaction
V1736940	map00970	Aminoacyl-tRNA biosynthesis
V1737002	map02010	ABC transporters
V1740762	map00310	Lysine degradation
V1742340	map00860	Porphyrin and chlorophyll metabolism
V1742735	map02010	ABC transporters
V1745009	map03070	Bacterial secretion system
V1745011	map00970	Aminoacyl-tRNA biosynthesis
V1745199	map00900	Terpenoid backbone biosynthesis
V1745434	map03018	RNA degradation
V1745550	map03010	Ribosome
V1745949	map03020	RNA polymerase
V1746020	map00500	Starch and sucrose metabolism
V1746138	map02020	Two-component system
V1746142	map03410	Base excision repair
V1746158	map03070	Bacterial secretion system
V1746193	map00230	Purine metabolism
V1746272	map03010	Ribosome
V1746303	map03440	Homologous recombination
V1746345	map00970	Aminoacyl-tRNA biosynthesis
V1746355	map04112	Cell cycle - Caulobacter
V1746372	map04112	Cell cycle - Caulobacter
V1746380	map01051	Biosynthesis of ansamycins
V1746395	map03018	RNA degradation
V1746396	map00550	Peptidoglycan biosynthesis
V1746414	map04122	Sulfur relay system
V1746418	map00970	Aminoacyl-tRNA biosynthesis
V1746465	map00970	Aminoacyl-tRNA biosynthesis
V1746497	map00550	Peptidoglycan biosynthesis
V1746541	map03430	Mismatch repair
V1746542	map03430	Mismatch repair
V1746637	map00250	Alanine, aspartate and glutamate metabolism
V1746650	map00240	Pyrimidine metabolism
V1746652	map00520	Amino sugar and nucleotide sugar metabolism
V1746703	map03440	Homologous recombination
V1746705	map00860	Porphyrin and chlorophyll metabolism
V1746712	map00730	Thiamine metabolism
V1746730	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1746732	map00900	Terpenoid backbone biosynthesis
V1746826	map00195	Photosynthesis
V1746868	map00550	Peptidoglycan biosynthesis
V1746878	map00030	Pentose phosphate pathway
V1746880	map00230	Purine metabolism
V1746890	map03440	Homologous recombination
V1746954	map04112	Cell cycle - Caulobacter
