Gene	KEGG_pathwayID	Annotation
V1392260	map00650	Butanoate metabolism
V1392553	map02010	ABC transporters
V1393146	map00051	Fructose and mannose metabolism
V1393702	map00680	Methane metabolism
V1393884	map04112	Cell cycle - Caulobacter
V1394161	map00720	Carbon fixation pathways in prokaryotes
V1394163	map00520	Amino sugar and nucleotide sugar metabolism
V1394243	map00970	Aminoacyl-tRNA biosynthesis
V1394651	map05152	Tuberculosis
V1394806	map00061	Fatty acid biosynthesis
V1394869	map00300	Lysine biosynthesis
V1395058	map02010	ABC transporters
V1395188	map00240	Pyrimidine metabolism
V1395987	map04112	Cell cycle - Caulobacter
V1395999	map00970	Aminoacyl-tRNA biosynthesis
V1396050	map02010	ABC transporters
V1396087	map00790	Folate biosynthesis
V1396303	map00240	Pyrimidine metabolism
V1396420	map04146	Peroxisome
V1396539	map04973	Carbohydrate digestion and absorption
V1396668	map00720	Carbon fixation pathways in prokaryotes
V1396670	map00250	Alanine, aspartate and glutamate metabolism
V1397254	map00970	Aminoacyl-tRNA biosynthesis
V1397391	map05215	Prostate cancer
V1397443	map03018	RNA degradation
V1397568	map00680	Methane metabolism
V1397621	map00195	Photosynthesis
V1397631	map00680	Methane metabolism
V1397855	map00790	Folate biosynthesis
V1397932	map02010	ABC transporters
V1398085	map00240	Pyrimidine metabolism
V1398138	map03030	DNA replication
V1398231	map00550	Peptidoglycan biosynthesis
V1398392	map00473	D-Alanine metabolism
V1398440	map00770	Pantothenate and CoA biosynthesis
V1399743	map00520	Amino sugar and nucleotide sugar metabolism
V1399863	map00480	Glutathione metabolism
V1399889	map03440	Homologous recombination
V1400209	map04142	Lysosome
V1400402	map00910	Nitrogen metabolism
V1400544	map00340	Histidine metabolism
V1400579	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1400678	map02010	ABC transporters
V1400859	map00983	Drug metabolism - other enzymes
V1400863	map00970	Aminoacyl-tRNA biosynthesis
V1401251	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1401347	map00520	Amino sugar and nucleotide sugar metabolism
V1401661	map00970	Aminoacyl-tRNA biosynthesis
V1401794	map00710	Carbon fixation in photosynthetic organisms
V1401808	map03440	Homologous recombination
V1401916	map00510	N-Glycan biosynthesis
V1401975	map00520	Amino sugar and nucleotide sugar metabolism
V1402195	map00240	Pyrimidine metabolism
V1402215	map00270	Cysteine and methionine metabolism
V1402233	map00650	Butanoate metabolism
V1402400	map00520	Amino sugar and nucleotide sugar metabolism
V1402411	map00520	Amino sugar and nucleotide sugar metabolism
V1402702	map00051	Fructose and mannose metabolism
V1402854	map00550	Peptidoglycan biosynthesis
V1402856	map00330	Arginine and proline metabolism
V1402935	map04142	Lysosome
V1403018	map00760	Nicotinate and nicotinamide metabolism
V1403438	map04146	Peroxisome
V1403604	map03420	Nucleotide excision repair
V1403871	map00624	Polycyclic aromatic hydrocarbon degradation
V1404264	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1404379	map04974	Protein digestion and absorption
V1404480	map00720	Carbon fixation pathways in prokaryotes
V1404502	map04112	Cell cycle - Caulobacter
V1404570	map00600	Sphingolipid metabolism
V1404664	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1405210	map02010	ABC transporters
V1405626	map00250	Alanine, aspartate and glutamate metabolism
V1406169	map05152	Tuberculosis
V1406270	map03018	RNA degradation
V1406284	map00770	Pantothenate and CoA biosynthesis
V1407445	map00511	Other glycan degradation
V1407788	map05152	Tuberculosis
V1408159	map00970	Aminoacyl-tRNA biosynthesis
V1408596	map03420	Nucleotide excision repair
V1408654	map03440	Homologous recombination
V1408701	map00970	Aminoacyl-tRNA biosynthesis
V1409091	map02010	ABC transporters
V1409095	map03440	Homologous recombination
V1409233	map00680	Methane metabolism
V1409605	map00330	Arginine and proline metabolism
V1409654	map03430	Mismatch repair
V1409700	map00730	Thiamine metabolism
V1409783	map00230	Purine metabolism
V1409791	map01040	Biosynthesis of unsaturated fatty acids
V1410107	map00760	Nicotinate and nicotinamide metabolism
V1410356	map00061	Fatty acid biosynthesis
V1410458	map03420	Nucleotide excision repair
V1410846	map00710	Carbon fixation in photosynthetic organisms
V1410877	map00520	Amino sugar and nucleotide sugar metabolism
V1410902	map00860	Porphyrin and chlorophyll metabolism
V1411199	map03440	Homologous recombination
V1411519	map00970	Aminoacyl-tRNA biosynthesis
V1411746	map00450	Selenocompound metabolism
V1411893	map00240	Pyrimidine metabolism
V1412137	map00970	Aminoacyl-tRNA biosynthesis
V1412185	map00520	Amino sugar and nucleotide sugar metabolism
V1412383	map03010	Ribosome
V1412480	map03018	RNA degradation
V1412574	map03430	Mismatch repair
V1412988	map03440	Homologous recombination
V1413068	map03010	Ribosome
V1413126	map03420	Nucleotide excision repair
V1413189	map00970	Aminoacyl-tRNA biosynthesis
V1413263	map00970	Aminoacyl-tRNA biosynthesis
V1413341	map00240	Pyrimidine metabolism
V1413686	map00550	Peptidoglycan biosynthesis
V1414277	map00520	Amino sugar and nucleotide sugar metabolism
V1414576	map00061	Fatty acid biosynthesis
V1414630	map00920	Sulfur metabolism
V1414655	map00240	Pyrimidine metabolism
V1415380	map01055	Biosynthesis of vancomycin group antibiotics
V1418983	map00250	Alanine, aspartate and glutamate metabolism
V1419113	map00970	Aminoacyl-tRNA biosynthesis
V1419199	map02030	Bacterial chemotaxis
V1419603	map00250	Alanine, aspartate and glutamate metabolism
V1419696	map00970	Aminoacyl-tRNA biosynthesis
V1419880	map00030	Pentose phosphate pathway
V1420109	map00970	Aminoacyl-tRNA biosynthesis
V1420273	map02010	ABC transporters
V1420674	map02010	ABC transporters
V1420966	map02010	ABC transporters
V1421298	map03430	Mismatch repair
V1421426	map00970	Aminoacyl-tRNA biosynthesis
V1421471	map03018	RNA degradation
V1421530	map00760	Nicotinate and nicotinamide metabolism
V1421537	map03020	RNA polymerase
V1421640	map00250	Alanine, aspartate and glutamate metabolism
V1421754	map00195	Photosynthesis
V1421982	map00720	Carbon fixation pathways in prokaryotes
V1422535	map00550	Peptidoglycan biosynthesis
V1422797	map00970	Aminoacyl-tRNA biosynthesis
V1422850	map00983	Drug metabolism - other enzymes
V1423059	map03440	Homologous recombination
V1423077	map03020	RNA polymerase
V1423200	map02020	Two-component system
V1424581	map00680	Methane metabolism
V1424922	map03020	RNA polymerase
V1425571	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1425944	map03070	Bacterial secretion system
V1425966	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1426090	map00550	Peptidoglycan biosynthesis
V1426284	map02010	ABC transporters
V1426324	map04112	Cell cycle - Caulobacter
V1426327	map03018	RNA degradation
V1426409	map03440	Homologous recombination
V1426444	map03440	Homologous recombination
V1426466	map00970	Aminoacyl-tRNA biosynthesis
V1426631	map00030	Pentose phosphate pathway
V1426666	map03440	Homologous recombination
V1427642	map03420	Nucleotide excision repair
V1428283	map00750	Vitamin B6 metabolism
V1428362	map02010	ABC transporters
V1429742	map00790	Folate biosynthesis
V1429973	map02010	ABC transporters
V1430078	map00061	Fatty acid biosynthesis
V1430325	map00624	Polycyclic aromatic hydrocarbon degradation
V1430346	map02010	ABC transporters
V1430704	map02010	ABC transporters
V1430848	map00720	Carbon fixation pathways in prokaryotes
V1431028	map03010	Ribosome
V1431131	map00330	Arginine and proline metabolism
V1431137	map03020	RNA polymerase
V1431574	map00230	Purine metabolism
V1431923	map02020	Two-component system
V1431932	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1432859	map00650	Butanoate metabolism
V1432870	map03440	Homologous recombination
V1432917	map00860	Porphyrin and chlorophyll metabolism
V1432960	map03018	RNA degradation
V1433098	map00010	Glycolysis / Gluconeogenesis
V1433270	map00450	Selenocompound metabolism
V1433825	map00970	Aminoacyl-tRNA biosynthesis
V1433856	map00970	Aminoacyl-tRNA biosynthesis
V1433965	map00650	Butanoate metabolism
V1434104	map00650	Butanoate metabolism
V1434811	map03440	Homologous recombination
V1435972	map00624	Polycyclic aromatic hydrocarbon degradation
V1436077	map00195	Photosynthesis
V1436139	map03420	Nucleotide excision repair
V1436208	map02010	ABC transporters
V1436210	map00511	Other glycan degradation
V1436413	map00520	Amino sugar and nucleotide sugar metabolism
V1436430	map00523	Polyketide sugar unit biosynthesis
V1436697	map02010	ABC transporters
V1436972	map00230	Purine metabolism
V1437227	map02010	ABC transporters
V1437302	map03070	Bacterial secretion system
V1437342	map05152	Tuberculosis
V1437540	map00270	Cysteine and methionine metabolism
V1437656	map03010	Ribosome
V1437743	map00790	Folate biosynthesis
V1437768	map00240	Pyrimidine metabolism
V1438003	map00260	Glycine, serine and threonine metabolism
V1438010	map02010	ABC transporters
V1438019	map00450	Selenocompound metabolism
V1438118	map02010	ABC transporters
V1438256	map00564	Glycerophospholipid metabolism
V1438328	map03070	Bacterial secretion system
V1438367	map00650	Butanoate metabolism
V1438376	map03440	Homologous recombination
V1438462	map03020	RNA polymerase
V1438758	map00970	Aminoacyl-tRNA biosynthesis
V1439031	map00650	Butanoate metabolism
V1440398	map03430	Mismatch repair
V1440413	map02010	ABC transporters
V1440432	map03410	Base excision repair
V1440516	map02010	ABC transporters
V1441739	map00970	Aminoacyl-tRNA biosynthesis
V1442315	map00983	Drug metabolism - other enzymes
V1442485	map00500	Starch and sucrose metabolism
V1442609	map00620	Pyruvate metabolism
V1442798	map02010	ABC transporters
V1443093	map00908	Zeatin biosynthesis
V1443233	map03018	RNA degradation
V1443290	map00300	Lysine biosynthesis
V1443373	map03440	Homologous recombination
V1443590	map05211	Renal cell carcinoma
V1443698	map02010	ABC transporters
V1443753	map03070	Bacterial secretion system
V1443760	map03010	Ribosome
V1443836	map03010	Ribosome
V1444065	map00970	Aminoacyl-tRNA biosynthesis
V1444185	map00240	Pyrimidine metabolism
V1444286	map03018	RNA degradation
V1444345	map00620	Pyruvate metabolism
V1444378	map03070	Bacterial secretion system
V1444450	map00330	Arginine and proline metabolism
V1444655	map00970	Aminoacyl-tRNA biosynthesis
V1444735	map04626	Plant-pathogen interaction
V1444886	map00970	Aminoacyl-tRNA biosynthesis
V1444998	map00550	Peptidoglycan biosynthesis
V1445065	map00520	Amino sugar and nucleotide sugar metabolism
V1445237	map03010	Ribosome
V1445262	map00903	Limonene and pinene degradation
V1445317	map00270	Cysteine and methionine metabolism
V1445333	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1445509	map00330	Arginine and proline metabolism
V1446477	map03020	RNA polymerase
V1448075	map00970	Aminoacyl-tRNA biosynthesis
V1448290	map00240	Pyrimidine metabolism
V1448291	map02010	ABC transporters
V1458140	map03440	Homologous recombination
V1458184	map00970	Aminoacyl-tRNA biosynthesis
V1458302	map04910	Insulin signaling pathway
V1458732	map03440	Homologous recombination
V1458955	map02010	ABC transporters
V1459188	map04070	Phosphatidylinositol signaling system
V1459247	map03010	Ribosome
V1459545	map00860	Porphyrin and chlorophyll metabolism
V1460364	map00550	Peptidoglycan biosynthesis
V1460570	map00330	Arginine and proline metabolism
V1460606	map04724	Glutamatergic synapse
V1460797	map00720	Carbon fixation pathways in prokaryotes
V1460997	map00720	Carbon fixation pathways in prokaryotes
V1461158	map00520	Amino sugar and nucleotide sugar metabolism
V1462042	map00270	Cysteine and methionine metabolism
V1462062	map00500	Starch and sucrose metabolism
V1462488	map02010	ABC transporters
V1463678	map00520	Amino sugar and nucleotide sugar metabolism
V1463683	map05152	Tuberculosis
V1463686	map02010	ABC transporters
V1463700	map03430	Mismatch repair
V1463781	map02060	Phosphotransferase system (PTS)
V1464084	map03430	Mismatch repair
V1464574	map00520	Amino sugar and nucleotide sugar metabolism
V1464963	map00550	Peptidoglycan biosynthesis
V1465037	map00650	Butanoate metabolism
V1465063	map00550	Peptidoglycan biosynthesis
V1465080	map04112	Cell cycle - Caulobacter
V1465169	map00680	Methane metabolism
V1465215	map00630	Glyoxylate and dicarboxylate metabolism
V1465270	map00362	Benzoate degradation
V1465276	map00720	Carbon fixation pathways in prokaryotes
V1465329	map02030	Bacterial chemotaxis
V1465359	map04112	Cell cycle - Caulobacter
V1465372	map02020	Two-component system
V1465631	map03018	RNA degradation
V1465720	map00970	Aminoacyl-tRNA biosynthesis
V1465757	map00473	D-Alanine metabolism
V1465826	map03420	Nucleotide excision repair
V1465846	map02010	ABC transporters
V1465938	map03018	RNA degradation
V1466045	map00750	Vitamin B6 metabolism
V1466087	map02010	ABC transporters
V1466210	map00564	Glycerophospholipid metabolism
V1466249	map00520	Amino sugar and nucleotide sugar metabolism
V1466296	map00640	Propanoate metabolism
V1466330	map03018	RNA degradation
V1466442	map03070	Bacterial secretion system
V1466460	map03430	Mismatch repair
V1466562	map00970	Aminoacyl-tRNA biosynthesis
V1466712	map02010	ABC transporters
V1466713	map03030	DNA replication
V1467093	map00250	Alanine, aspartate and glutamate metabolism
V1467100	map03018	RNA degradation
V1467110	map00550	Peptidoglycan biosynthesis
V1467150	map00330	Arginine and proline metabolism
V1467176	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1467190	map00970	Aminoacyl-tRNA biosynthesis
V1467200	map00770	Pantothenate and CoA biosynthesis
V1467318	map00720	Carbon fixation pathways in prokaryotes
V1467699	map00500	Starch and sucrose metabolism
V1467902	map00970	Aminoacyl-tRNA biosynthesis
V1467956	map00240	Pyrimidine metabolism
V1468058	map02010	ABC transporters
V1468123	map00970	Aminoacyl-tRNA biosynthesis
V1468184	map00970	Aminoacyl-tRNA biosynthesis
V1468366	map00030	Pentose phosphate pathway
V1468404	map00500	Starch and sucrose metabolism
V1468692	map03010	Ribosome
V1468766	map02010	ABC transporters
V1468775	map02010	ABC transporters
V1470277	map00680	Methane metabolism
V1470945	map04910	Insulin signaling pathway
V1481280	map05010	Alzheimer's disease
V1482470	map00500	Starch and sucrose metabolism
V1482494	map00330	Arginine and proline metabolism
V1482549	map05152	Tuberculosis
V1482577	map00970	Aminoacyl-tRNA biosynthesis
V1482663	map03440	Homologous recombination
V1482795	map00720	Carbon fixation pathways in prokaryotes
V1482830	map03440	Homologous recombination
V1482887	map02010	ABC transporters
V1482950	map00970	Aminoacyl-tRNA biosynthesis
V1482979	map00330	Arginine and proline metabolism
V1482993	map03018	RNA degradation
V1483015	map02010	ABC transporters
V1483233	map00650	Butanoate metabolism
V1483258	map00970	Aminoacyl-tRNA biosynthesis
V1483263	map03430	Mismatch repair
V1483301	map03070	Bacterial secretion system
V1483357	map03010	Ribosome
V1483370	map03430	Mismatch repair
V1483539	map00970	Aminoacyl-tRNA biosynthesis
V1483604	map00970	Aminoacyl-tRNA biosynthesis
V1483626	map00240	Pyrimidine metabolism
V1483907	map00900	Terpenoid backbone biosynthesis
V1484066	map00720	Carbon fixation pathways in prokaryotes
V1484455	map04724	Glutamatergic synapse
V1484517	map00500	Starch and sucrose metabolism
V1484601	map00970	Aminoacyl-tRNA biosynthesis
V1485826	map00550	Peptidoglycan biosynthesis
V1485962	map03430	Mismatch repair
V1486185	map00550	Peptidoglycan biosynthesis
V1486213	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1486327	map00770	Pantothenate and CoA biosynthesis
V1486474	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1486601	map02010	ABC transporters
V1486605	map00760	Nicotinate and nicotinamide metabolism
V1486612	map00250	Alanine, aspartate and glutamate metabolism
V1486682	map02010	ABC transporters
V1486983	map00230	Purine metabolism
V1486991	map00720	Carbon fixation pathways in prokaryotes
V1486993	map02010	ABC transporters
V1487019	map05146	Amoebiasis
V1487121	map02010	ABC transporters
V1487126	map03430	Mismatch repair
V1487159	map03420	Nucleotide excision repair
V1487299	map04974	Protein digestion and absorption
V1487388	map00520	Amino sugar and nucleotide sugar metabolism
V1487402	map02010	ABC transporters
V1487467	map00790	Folate biosynthesis
V1487481	map04122	Sulfur relay system
V1487656	map02010	ABC transporters
V1487864	map02010	ABC transporters
V1487905	map02010	ABC transporters
V1488023	map00680	Methane metabolism
V1488042	map00270	Cysteine and methionine metabolism
V1488321	map00970	Aminoacyl-tRNA biosynthesis
