Gene	KEGG_pathwayID	Annotation
V1875280	map00230	Purine metabolism
V1876064	map03010	Ribosome
V1880092	map02010	ABC transporters
V1880394	map00010	Glycolysis / Gluconeogenesis
V1880433	map00627	Aminobenzoate degradation
V1881730	map02010	ABC transporters
V1881755	map00540	Lipopolysaccharide biosynthesis
V1882180	map02010	ABC transporters
V1882360	map03010	Ribosome
V1883175	map05340	Primary immunodeficiency
V1883203	map03020	RNA polymerase
V1883249	map00230	Purine metabolism
V1883269	map00300	Lysine biosynthesis
V1883275	map00040	Pentose and glucuronate interconversions
V1884510	map02020	Two-component system
V1884648	map00970	Aminoacyl-tRNA biosynthesis
V1884651	map00250	Alanine, aspartate and glutamate metabolism
V1884806	map00500	Starch and sucrose metabolism
V1885463	map05016	Huntington's disease
V1886047	map00710	Carbon fixation in photosynthetic organisms
V1886116	map00195	Photosynthesis
V1886124	map00970	Aminoacyl-tRNA biosynthesis
V1886141	map00520	Amino sugar and nucleotide sugar metabolism
V1886242	map00790	Folate biosynthesis
V1886303	map00970	Aminoacyl-tRNA biosynthesis
V1886353	map02020	Two-component system
V1886371	map00473	D-Alanine metabolism
V1886373	map02060	Phosphotransferase system (PTS)
V1886485	map00900	Terpenoid backbone biosynthesis
V1886503	map00970	Aminoacyl-tRNA biosynthesis
V1886529	map02060	Phosphotransferase system (PTS)
V1886579	map03430	Mismatch repair
V1886609	map00195	Photosynthesis
V1886614	map03440	Homologous recombination
V1886619	map03440	Homologous recombination
V1886660	map00010	Glycolysis / Gluconeogenesis
V1886663	map03430	Mismatch repair
V1886673	map03440	Homologous recombination
V1887053	map03020	RNA polymerase
V1887134	map00550	Peptidoglycan biosynthesis
V1887156	map02020	Two-component system
V1887212	map03060	Protein export
V1887220	map02010	ABC transporters
V1888665	map00710	Carbon fixation in photosynthetic organisms
V1888890	map00500	Starch and sucrose metabolism
V1889441	map00500	Starch and sucrose metabolism
V1891128	map02010	ABC transporters
V1891160	map03018	RNA degradation
V1891198	map03430	Mismatch repair
V1891218	map00900	Terpenoid backbone biosynthesis
V1891250	map02010	ABC transporters
V1896974	map03010	Ribosome
V1899810	map02010	ABC transporters
V1912490	map00630	Glyoxylate and dicarboxylate metabolism
V1912755	map05211	Renal cell carcinoma
V1923162	map00061	Fatty acid biosynthesis
V1923269	map01055	Biosynthesis of vancomycin group antibiotics
V1923300	map03020	RNA polymerase
V1923338	map03010	Ribosome
V1923339	map03010	Ribosome
V1923385	map00195	Photosynthesis
V1923470	map00970	Aminoacyl-tRNA biosynthesis
V1923512	map00520	Amino sugar and nucleotide sugar metabolism
V1923718	map03440	Homologous recombination
V1923784	map00720	Carbon fixation pathways in prokaryotes
V1923786	map00720	Carbon fixation pathways in prokaryotes
V1923900	map04920	Adipocytokine signaling pathway
V1923945	map00860	Porphyrin and chlorophyll metabolism
V1924136	map03440	Homologous recombination
V1924253	map05152	Tuberculosis
V1924256	map00740	Riboflavin metabolism
V1924263	map02010	ABC transporters
V1924277	map00240	Pyrimidine metabolism
V1000089	map00230	Purine metabolism
V1000155	map00900	Terpenoid backbone biosynthesis
V1000156	map03430	Mismatch repair
V1000162	map00790	Folate biosynthesis
V1000164	map00790	Folate biosynthesis
V1000178	map00500	Starch and sucrose metabolism
V1000247	map03030	DNA replication
V1000262	map00970	Aminoacyl-tRNA biosynthesis
V1000268	map02020	Two-component system
V1000276	map02020	Two-component system
V1000314	map05111	Vibrio cholerae pathogenic cycle
V1000315	map02060	Phosphotransferase system (PTS)
V1000320	map03070	Bacterial secretion system
V1000328	map00770	Pantothenate and CoA biosynthesis
V1000347	map00983	Drug metabolism - other enzymes
V1000375	map03010	Ribosome
V1000440	map02010	ABC transporters
V1000461	map00240	Pyrimidine metabolism
V1000478	map02010	ABC transporters
V1000514	map02010	ABC transporters
V1000530	map00230	Purine metabolism
V1000588	map00240	Pyrimidine metabolism
V1000590	map00240	Pyrimidine metabolism
V1000591	map00250	Alanine, aspartate and glutamate metabolism
V1000650	map00561	Glycerolipid metabolism
V1000774	map03430	Mismatch repair
V1000801	map00520	Amino sugar and nucleotide sugar metabolism
V1000865	map04070	Phosphatidylinositol signaling system
V1000866	map04112	Cell cycle - Caulobacter
V1000882	map00720	Carbon fixation pathways in prokaryotes
V1000922	map03440	Homologous recombination
V1000936	map00680	Methane metabolism
V1000982	map00650	Butanoate metabolism
V1001060	map00970	Aminoacyl-tRNA biosynthesis
V1001061	map00970	Aminoacyl-tRNA biosynthesis
V1001069	map00051	Fructose and mannose metabolism
V1001077	map02060	Phosphotransferase system (PTS)
V1001086	map03010	Ribosome
V1001113	map00624	Polycyclic aromatic hydrocarbon degradation
V1001118	map00520	Amino sugar and nucleotide sugar metabolism
V1001160	map03010	Ribosome
V1001172	map00680	Methane metabolism
V1001200	map00970	Aminoacyl-tRNA biosynthesis
V1001230	map00520	Amino sugar and nucleotide sugar metabolism
V1001254	map02010	ABC transporters
V1001255	map02010	ABC transporters
V1001274	map00330	Arginine and proline metabolism
V1001308	map02060	Phosphotransferase system (PTS)
V1001615	map03010	Ribosome
V1001644	map03010	Ribosome
V1002589	map02030	Bacterial chemotaxis
V1003130	map03010	Ribosome
V1004395	map00480	Glutathione metabolism
V1005139	map00860	Porphyrin and chlorophyll metabolism
V1006046	map00970	Aminoacyl-tRNA biosynthesis
V1006110	map03010	Ribosome
V1006676	map00030	Pentose phosphate pathway
V1006701	map03020	RNA polymerase
V1006729	map00670	One carbon pool by folate
V1006750	map00740	Riboflavin metabolism
V1006756	map00564	Glycerophospholipid metabolism
V1006768	map00564	Glycerophospholipid metabolism
V1006789	map00550	Peptidoglycan biosynthesis
V1006820	map02010	ABC transporters
V1006961	map03420	Nucleotide excision repair
V1007013	map00626	Naphthalene degradation
V1007051	map00630	Glyoxylate and dicarboxylate metabolism
V1007056	map03010	Ribosome
V1007070	map00970	Aminoacyl-tRNA biosynthesis
V1007077	map03010	Ribosome
V1007109	map03020	RNA polymerase
V1007148	map00540	Lipopolysaccharide biosynthesis
V1007168	map03010	Ribosome
V1007212	map03030	DNA replication
V1007418	map00330	Arginine and proline metabolism
V1007899	map00620	Pyruvate metabolism
V1007913	map00970	Aminoacyl-tRNA biosynthesis
V1008258	map00900	Terpenoid backbone biosynthesis
V1008515	map00983	Drug metabolism - other enzymes
V1008602	map03440	Homologous recombination
V1008642	map00230	Purine metabolism
V1008700	map04621	NOD-like receptor signaling pathway
V1008858	map00520	Amino sugar and nucleotide sugar metabolism
V1008873	map00230	Purine metabolism
V1008922	map00730	Thiamine metabolism
V1008959	map00720	Carbon fixation pathways in prokaryotes
V1009088	map00650	Butanoate metabolism
V1009107	map03070	Bacterial secretion system
V1009371	map04974	Protein digestion and absorption
V1009488	map03440	Homologous recombination
V1009599	map02020	Two-component system
V1009604	map00740	Riboflavin metabolism
V1009659	map00900	Terpenoid backbone biosynthesis
V1009691	map00520	Amino sugar and nucleotide sugar metabolism
V1009693	map00300	Lysine biosynthesis
V1009695	map00030	Pentose phosphate pathway
V1009708	map00770	Pantothenate and CoA biosynthesis
V1009724	map00910	Nitrogen metabolism
V1009728	map00640	Propanoate metabolism
V1009808	map00903	Limonene and pinene degradation
V1009863	map03010	Ribosome
V1009864	map03010	Ribosome
V1009893	map00900	Terpenoid backbone biosynthesis
V1009950	map04112	Cell cycle - Caulobacter
V1010068	map00195	Photosynthesis
V1010070	map00195	Photosynthesis
V1010132	map04142	Lysosome
V1010164	map00230	Purine metabolism
V1010179	map00910	Nitrogen metabolism
V1010316	map00550	Peptidoglycan biosynthesis
V1010334	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1010338	map00910	Nitrogen metabolism
V1010346	map03010	Ribosome
V1010415	map00260	Glycine, serine and threonine metabolism
V1010450	map02010	ABC transporters
V1010523	map00051	Fructose and mannose metabolism
V1010548	map00550	Peptidoglycan biosynthesis
V1010559	map03440	Homologous recombination
V1010698	map00730	Thiamine metabolism
V1010702	map04973	Carbohydrate digestion and absorption
V1010715	map03440	Homologous recombination
V1010853	map00270	Cysteine and methionine metabolism
V1010906	map00970	Aminoacyl-tRNA biosynthesis
V1011000	map00540	Lipopolysaccharide biosynthesis
V1011021	map00720	Carbon fixation pathways in prokaryotes
V1011157	map00190	Oxidative phosphorylation
V1011327	map04724	Glutamatergic synapse
V1011413	map00240	Pyrimidine metabolism
V1011423	map00860	Porphyrin and chlorophyll metabolism
V1011504	map02010	ABC transporters
V1011559	map00520	Amino sugar and nucleotide sugar metabolism
V1011576	map00240	Pyrimidine metabolism
V1011609	map00250	Alanine, aspartate and glutamate metabolism
V1011633	map00903	Limonene and pinene degradation
V1011714	map01051	Biosynthesis of ansamycins
V1011938	map00900	Terpenoid backbone biosynthesis
V1012006	map04142	Lysosome
V1012033	map03010	Ribosome
V1012050	map04142	Lysosome
V1012054	map02060	Phosphotransferase system (PTS)
V1012106	map04810	Regulation of actin cytoskeleton
V1012111	map03410	Base excision repair
V1012185	map00790	Folate biosynthesis
V1012344	map04112	Cell cycle - Caulobacter
V1012382	map00520	Amino sugar and nucleotide sugar metabolism
V1012391	map03020	RNA polymerase
V1012419	map03010	Ribosome
V1012422	map03010	Ribosome
V1012424	map03010	Ribosome
V1012439	map00010	Glycolysis / Gluconeogenesis
V1012514	map03010	Ribosome
V1012547	map00650	Butanoate metabolism
V1012597	map02010	ABC transporters
V1012624	map00511	Other glycan degradation
V1012674	map00680	Methane metabolism
V1012700	map00740	Riboflavin metabolism
V1012701	map00740	Riboflavin metabolism
V1012780	map03010	Ribosome
V1012847	map03010	Ribosome
V1012851	map03010	Ribosome
V1012853	map03010	Ribosome
V1012899	map04142	Lysosome
V1012973	map00910	Nitrogen metabolism
V1013042	map00531	Glycosaminoglycan degradation
V1013071	map00061	Fatty acid biosynthesis
V1013083	map00561	Glycerolipid metabolism
V1013121	map02020	Two-component system
V1013123	map00520	Amino sugar and nucleotide sugar metabolism
V1013221	map00970	Aminoacyl-tRNA biosynthesis
V1013235	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1013310	map00030	Pentose phosphate pathway
V1013311	map00630	Glyoxylate and dicarboxylate metabolism
V1013322	map00300	Lysine biosynthesis
V1013324	map00300	Lysine biosynthesis
V1013556	map00520	Amino sugar and nucleotide sugar metabolism
V1013565	map00564	Glycerophospholipid metabolism
V1013570	map00230	Purine metabolism
V1013645	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1013667	map00710	Carbon fixation in photosynthetic organisms
V1013710	map02010	ABC transporters
V1013730	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1013781	map04974	Protein digestion and absorption
V1013895	map03010	Ribosome
V1013950	map00910	Nitrogen metabolism
V1013960	map00680	Methane metabolism
V1014035	map00670	One carbon pool by folate
V1014079	map03010	Ribosome
V1014173	map00970	Aminoacyl-tRNA biosynthesis
V1014258	map04724	Glutamatergic synapse
V1014360	map00680	Methane metabolism
V1014455	map00520	Amino sugar and nucleotide sugar metabolism
V1014500	map00360	Phenylalanine metabolism
V1014612	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1014713	map03010	Ribosome
V1014761	map00970	Aminoacyl-tRNA biosynthesis
V1014775	map03010	Ribosome
V1014812	map03070	Bacterial secretion system
V1014821	map03060	Protein export
V1014934	map02010	ABC transporters
V1015117	map03010	Ribosome
V1015238	map03018	RNA degradation
V1015287	map05211	Renal cell carcinoma
V1015324	map00630	Glyoxylate and dicarboxylate metabolism
V1015339	map00770	Pantothenate and CoA biosynthesis
V1015398	map02060	Phosphotransferase system (PTS)
V1015462	map03010	Ribosome
V1015632	map00910	Nitrogen metabolism
V1015633	map00785	Lipoic acid metabolism
V1015729	map00750	Vitamin B6 metabolism
V1015733	map00550	Peptidoglycan biosynthesis
V1015848	map00520	Amino sugar and nucleotide sugar metabolism
V1015850	map00520	Amino sugar and nucleotide sugar metabolism
V1016165	map00240	Pyrimidine metabolism
V1016169	map04070	Phosphatidylinositol signaling system
V1016182	map03018	RNA degradation
V1016210	map00564	Glycerophospholipid metabolism
V1016344	map00790	Folate biosynthesis
V1016410	map03010	Ribosome
V1016415	map00300	Lysine biosynthesis
V1016520	map03420	Nucleotide excision repair
V1016828	map03070	Bacterial secretion system
V1016968	map00473	D-Alanine metabolism
V1017001	map03010	Ribosome
V1017007	map03018	RNA degradation
V1017744	map00195	Photosynthesis
V1017956	map00561	Glycerolipid metabolism
V1017961	map00910	Nitrogen metabolism
V1018296	map00710	Carbon fixation in photosynthetic organisms
V1018782	map03070	Bacterial secretion system
V1018822	map00710	Carbon fixation in photosynthetic organisms
V1018877	map00051	Fructose and mannose metabolism
V1019085	map04122	Sulfur relay system
V1019499	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1019699	map00510	N-Glycan biosynthesis
V1020453	map03010	Ribosome
V1021040	map03420	Nucleotide excision repair
V1021791	map00680	Methane metabolism
V1023910	map00680	Methane metabolism
V1027922	map03010	Ribosome
V1031982	map00770	Pantothenate and CoA biosynthesis
V1031985	map00230	Purine metabolism
V1032054	map00983	Drug metabolism - other enzymes
V1032100	map00300	Lysine biosynthesis
V1032212	map00910	Nitrogen metabolism
V1032214	map03410	Base excision repair
V1032222	map02060	Phosphotransferase system (PTS)
V1032307	map02060	Phosphotransferase system (PTS)
V1032311	map03440	Homologous recombination
V1032348	map00195	Photosynthesis
V1032417	map02020	Two-component system
V1032490	map00650	Butanoate metabolism
V1032505	map00051	Fructose and mannose metabolism
V1032608	map03060	Protein export
V1032668	map00650	Butanoate metabolism
V1032672	map00920	Sulfur metabolism
V1032673	map00520	Amino sugar and nucleotide sugar metabolism
V1032703	map02010	ABC transporters
V1032710	map00624	Polycyclic aromatic hydrocarbon degradation
V1032748	map00564	Glycerophospholipid metabolism
V1032786	map00260	Glycine, serine and threonine metabolism
V1032789	map00564	Glycerophospholipid metabolism
V1032793	map02060	Phosphotransferase system (PTS)
V1032926	map00450	Selenocompound metabolism
V1032929	map03030	DNA replication
V1032954	map00010	Glycolysis / Gluconeogenesis
V1033008	map00760	Nicotinate and nicotinamide metabolism
V1033102	map00500	Starch and sucrose metabolism
V1033141	map00650	Butanoate metabolism
V1033146	map03013	RNA transport
V1033173	map02010	ABC transporters
V1033195	map04622	RIG-I-like receptor signaling pathway
V1033246	map00760	Nicotinate and nicotinamide metabolism
V1033273	map00052	Galactose metabolism
V1033274	map00520	Amino sugar and nucleotide sugar metabolism
V1033327	map00250	Alanine, aspartate and glutamate metabolism
V1033352	map00564	Glycerophospholipid metabolism
V1033415	map00520	Amino sugar and nucleotide sugar metabolism
V1033459	map00300	Lysine biosynthesis
V1033460	map00300	Lysine biosynthesis
V1033467	map02010	ABC transporters
V1033482	map02010	ABC transporters
V1033531	map00030	Pentose phosphate pathway
V1033563	map00230	Purine metabolism
V1033611	map00983	Drug metabolism - other enzymes
V1033632	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033772	map04626	Plant-pathogen interaction
V1033838	map02060	Phosphotransferase system (PTS)
V1033840	map04070	Phosphatidylinositol signaling system
V1033867	map00970	Aminoacyl-tRNA biosynthesis
V1033885	map00550	Peptidoglycan biosynthesis
V1033923	map03018	RNA degradation
V1034203	map00680	Methane metabolism
V1034300	map02060	Phosphotransferase system (PTS)
V1034464	map03010	Ribosome
V1034511	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1034688	map02010	ABC transporters
V1034732	map00230	Purine metabolism
V1034781	map05150	Staphylococcus aureus infection
V1034784	map04622	RIG-I-like receptor signaling pathway
V1034818	map00190	Oxidative phosphorylation
V1034820	map03440	Homologous recombination
V1034854	map00030	Pentose phosphate pathway
V1034866	map00520	Amino sugar and nucleotide sugar metabolism
V1034965	map00030	Pentose phosphate pathway
V1034994	map02010	ABC transporters
V1035011	map04112	Cell cycle - Caulobacter
V1035019	map00970	Aminoacyl-tRNA biosynthesis
V1035027	map03440	Homologous recombination
V1035083	map03430	Mismatch repair
V1035096	map00051	Fructose and mannose metabolism
V1035107	map02010	ABC transporters
V1035145	map00480	Glutathione metabolism
