Gene	KEGG_pathwayID	Annotation
V1407264	map01051	Biosynthesis of ansamycins
V1407468	map03430	Mismatch repair
V1408114	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1408205	map03018	RNA degradation
V1408567	map03030	DNA replication
V1408793	map02010	ABC transporters
V1408970	map03430	Mismatch repair
V1409041	map00970	Aminoacyl-tRNA biosynthesis
V1409310	map00710	Carbon fixation in photosynthetic organisms
V1409474	map00680	Methane metabolism
V1409502	map00970	Aminoacyl-tRNA biosynthesis
V1409724	map05150	Staphylococcus aureus infection
V1409903	map03020	RNA polymerase
V1410356	map00061	Fatty acid biosynthesis
V1410640	map00720	Carbon fixation pathways in prokaryotes
V1410704	map00540	Lipopolysaccharide biosynthesis
V1410738	map00970	Aminoacyl-tRNA biosynthesis
V1411253	map03430	Mismatch repair
V1411484	map00195	Photosynthesis
V1411796	map03440	Homologous recombination
V1412191	map03440	Homologous recombination
V1412286	map00970	Aminoacyl-tRNA biosynthesis
V1412492	map03018	RNA degradation
V1413866	map00195	Photosynthesis
V1414140	map00061	Fatty acid biosynthesis
V1414553	map02010	ABC transporters
V1419595	map00910	Nitrogen metabolism
V1420021	map00061	Fatty acid biosynthesis
V1421052	map00195	Photosynthesis
V1422685	map02040	Flagellar assembly
V1425538	map03010	Ribosome
V1425587	map00230	Purine metabolism
V1425958	map02010	ABC transporters
V1426354	map00680	Methane metabolism
V1426444	map03440	Homologous recombination
V1429858	map00730	Thiamine metabolism
V1430217	map00624	Polycyclic aromatic hydrocarbon degradation
V1432238	map03440	Homologous recombination
V1432983	map00053	Ascorbate and aldarate metabolism
V1433204	map04142	Lysosome
V1433512	map00900	Terpenoid backbone biosynthesis
V1434811	map03440	Homologous recombination
V1435194	map00970	Aminoacyl-tRNA biosynthesis
V1435245	map00240	Pyrimidine metabolism
V1435787	map03070	Bacterial secretion system
V1436202	map00480	Glutathione metabolism
V1436918	map03010	Ribosome
V1437436	map03010	Ribosome
V1437735	map03440	Homologous recombination
V1438010	map02010	ABC transporters
V1438063	map00680	Methane metabolism
V1438296	map00970	Aminoacyl-tRNA biosynthesis
V1438499	map00780	Biotin metabolism
V1438697	map00540	Lipopolysaccharide biosynthesis
V1440387	map00240	Pyrimidine metabolism
V1441739	map00970	Aminoacyl-tRNA biosynthesis
V1442054	map00500	Starch and sucrose metabolism
V1442123	map00480	Glutathione metabolism
V1442275	map03020	RNA polymerase
V1443138	map02010	ABC transporters
V1443231	map00240	Pyrimidine metabolism
V1443266	map00511	Other glycan degradation
V1443408	map03020	RNA polymerase
V1443441	map03010	Ribosome
V1443788	map00760	Nicotinate and nicotinamide metabolism
V1444052	map00480	Glutathione metabolism
V1444084	map00330	Arginine and proline metabolism
V1444286	map03018	RNA degradation
V1444463	map00300	Lysine biosynthesis
V1444531	map00330	Arginine and proline metabolism
V1444819	map03440	Homologous recombination
V1444886	map00970	Aminoacyl-tRNA biosynthesis
V1445539	map03010	Ribosome
V1448290	map00240	Pyrimidine metabolism
V1448308	map00564	Glycerophospholipid metabolism
V1448314	map03070	Bacterial secretion system
V1458924	map00970	Aminoacyl-tRNA biosynthesis
V1459123	map02020	Two-component system
V1459258	map02010	ABC transporters
V1459702	map00195	Photosynthesis
V1459915	map00624	Polycyclic aromatic hydrocarbon degradation
V1462039	map02060	Phosphotransferase system (PTS)
V1462435	map00230	Purine metabolism
V1463732	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1463766	map03010	Ribosome
V1464957	map03440	Homologous recombination
V1465418	map00521	Streptomycin biosynthesis
V1465443	map03440	Homologous recombination
V1465631	map03018	RNA degradation
V1465644	map00624	Polycyclic aromatic hydrocarbon degradation
V1465887	map00970	Aminoacyl-tRNA biosynthesis
V1466586	map02010	ABC transporters
V1467194	map00730	Thiamine metabolism
V1467324	map00520	Amino sugar and nucleotide sugar metabolism
V1467687	map00970	Aminoacyl-tRNA biosynthesis
V1467828	map00051	Fructose and mannose metabolism
V1467867	map02010	ABC transporters
V1468209	map03020	RNA polymerase
V1468226	map02010	ABC transporters
V1468724	map00195	Photosynthesis
V1469316	map05416	Viral myocarditis
V1482888	map02010	ABC transporters
V1483215	map04142	Lysosome
V1483347	map02020	Two-component system
V1483370	map03430	Mismatch repair
V1483395	map00240	Pyrimidine metabolism
V1483430	map00780	Biotin metabolism
V1483455	map03410	Base excision repair
V1484033	map02010	ABC transporters
V1484562	map02010	ABC transporters
V1484836	map00730	Thiamine metabolism
V1486309	map02010	ABC transporters
V1486327	map00770	Pantothenate and CoA biosynthesis
V1486768	map00250	Alanine, aspartate and glutamate metabolism
V1487299	map04974	Protein digestion and absorption
V1487402	map02010	ABC transporters
V1487861	map00760	Nicotinate and nicotinamide metabolism
V1488029	map03440	Homologous recombination
V1488710	map00550	Peptidoglycan biosynthesis
V1488749	map00710	Carbon fixation in photosynthetic organisms
V1488841	map00790	Folate biosynthesis
V1489113	map00240	Pyrimidine metabolism
V1489144	map00480	Glutathione metabolism
V1489159	map00550	Peptidoglycan biosynthesis
V1489279	map00330	Arginine and proline metabolism
V1489683	map00900	Terpenoid backbone biosynthesis
V1490443	map00900	Terpenoid backbone biosynthesis
V1491022	map04142	Lysosome
V1491504	map00860	Porphyrin and chlorophyll metabolism
V1494799	map00500	Starch and sucrose metabolism
V1495218	map03020	RNA polymerase
V1498644	map00780	Biotin metabolism
V1498647	map00500	Starch and sucrose metabolism
V1499394	map00564	Glycerophospholipid metabolism
V1499488	map00770	Pantothenate and CoA biosynthesis
V1499849	map03010	Ribosome
V1499910	map02010	ABC transporters
V1500196	map00970	Aminoacyl-tRNA biosynthesis
V1500921	map00970	Aminoacyl-tRNA biosynthesis
V1501353	map00230	Purine metabolism
V1501591	map03060	Protein export
V1502500	map00770	Pantothenate and CoA biosynthesis
V1503694	map02010	ABC transporters
V1503696	map00562	Inositol phosphate metabolism
V1503932	map00230	Purine metabolism
V1504570	map00362	Benzoate degradation
V1504607	map02040	Flagellar assembly
V1505035	map00790	Folate biosynthesis
V1505205	map03018	RNA degradation
V1505226	map00730	Thiamine metabolism
V1505371	map02010	ABC transporters
V1505413	map00500	Starch and sucrose metabolism
V1505420	map03018	RNA degradation
V1505597	map00970	Aminoacyl-tRNA biosynthesis
V1505968	map00970	Aminoacyl-tRNA biosynthesis
V1505994	map00480	Glutathione metabolism
V1506356	map05152	Tuberculosis
V1506394	map00970	Aminoacyl-tRNA biosynthesis
V1506493	map00970	Aminoacyl-tRNA biosynthesis
V1506776	map03050	Proteasome
V1507214	map00480	Glutathione metabolism
V1507253	map03018	RNA degradation
V1507928	map00550	Peptidoglycan biosynthesis
V1508562	map05150	Staphylococcus aureus infection
V1508565	map00040	Pentose and glucuronate interconversions
V1508597	map00970	Aminoacyl-tRNA biosynthesis
V1508697	map02010	ABC transporters
V1508779	map04112	Cell cycle - Caulobacter
V1508866	map02010	ABC transporters
V1509082	map03018	RNA degradation
V1509294	map00730	Thiamine metabolism
V1509339	map00983	Drug metabolism - other enzymes
V1509747	map00240	Pyrimidine metabolism
V1509825	map00790	Folate biosynthesis
V1514070	map00051	Fructose and mannose metabolism
V1514926	map00230	Purine metabolism
V1515030	map00330	Arginine and proline metabolism
V1515230	map03070	Bacterial secretion system
V1515410	map03010	Ribosome
V1516418	map00620	Pyruvate metabolism
V1516619	map00970	Aminoacyl-tRNA biosynthesis
V1518962	map00680	Methane metabolism
V1518963	map03070	Bacterial secretion system
V1523849	map00680	Methane metabolism
V1524139	map03020	RNA polymerase
V1525120	map02010	ABC transporters
V1525872	map00770	Pantothenate and CoA biosynthesis
V1526925	map03440	Homologous recombination
V1527752	map03020	RNA polymerase
V1528396	map03020	RNA polymerase
V1528702	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1529554	map00970	Aminoacyl-tRNA biosynthesis
V1533911	map02010	ABC transporters
V1534297	map00970	Aminoacyl-tRNA biosynthesis
V1535662	map00190	Oxidative phosphorylation
V1544368	map03010	Ribosome
V1547916	map00624	Polycyclic aromatic hydrocarbon degradation
V1548038	map00720	Carbon fixation pathways in prokaryotes
V1548088	map00520	Amino sugar and nucleotide sugar metabolism
V1548354	map00720	Carbon fixation pathways in prokaryotes
V1548734	map00030	Pentose phosphate pathway
V1548862	map00970	Aminoacyl-tRNA biosynthesis
V1549597	map00970	Aminoacyl-tRNA biosynthesis
V1549845	map02060	Phosphotransferase system (PTS)
V1549926	map00480	Glutathione metabolism
V1550538	map03010	Ribosome
V1550737	map00790	Folate biosynthesis
V1550954	map00240	Pyrimidine metabolism
V1551090	map03440	Homologous recombination
V1551571	map03070	Bacterial secretion system
V1553777	map00550	Peptidoglycan biosynthesis
V1553854	map00791	Atrazine degradation
V1553948	map02010	ABC transporters
V1554021	map02010	ABC transporters
V1554033	map00650	Butanoate metabolism
V1554611	map00230	Purine metabolism
V1554642	map03020	RNA polymerase
V1554707	map04112	Cell cycle - Caulobacter
V1555627	map00524	Butirosin and neomycin biosynthesis
V1558534	map03010	Ribosome
V1559428	map00520	Amino sugar and nucleotide sugar metabolism
V1559661	map00910	Nitrogen metabolism
V1561903	map02010	ABC transporters
V1562200	map00983	Drug metabolism - other enzymes
V1562985	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1563627	map05016	Huntington's disease
V1565388	map03010	Ribosome
V1565578	map00720	Carbon fixation pathways in prokaryotes
V1565608	map00195	Photosynthesis
V1565782	map00500	Starch and sucrose metabolism
V1566249	map03060	Protein export
V1566410	map00970	Aminoacyl-tRNA biosynthesis
V1566548	map00730	Thiamine metabolism
V1566676	map00550	Peptidoglycan biosynthesis
V1567465	map00190	Oxidative phosphorylation
V1568659	map03440	Homologous recombination
V1569477	map03440	Homologous recombination
V1569864	map00550	Peptidoglycan biosynthesis
V1569928	map02010	ABC transporters
V1570041	map00970	Aminoacyl-tRNA biosynthesis
V1570800	map05152	Tuberculosis
V1570940	map00970	Aminoacyl-tRNA biosynthesis
V1574809	map00970	Aminoacyl-tRNA biosynthesis
V1575820	map03020	RNA polymerase
V1575885	map00030	Pentose phosphate pathway
V1576120	map00630	Glyoxylate and dicarboxylate metabolism
V1576388	map02010	ABC transporters
V1576576	map00730	Thiamine metabolism
V1577115	map03018	RNA degradation
V1577238	map00900	Terpenoid backbone biosynthesis
V1577499	map03070	Bacterial secretion system
V1577664	map00720	Carbon fixation pathways in prokaryotes
V1577929	map00680	Methane metabolism
V1578733	map05152	Tuberculosis
V1579122	map00520	Amino sugar and nucleotide sugar metabolism
V1579493	map03010	Ribosome
V1579541	map03420	Nucleotide excision repair
V1579946	map00550	Peptidoglycan biosynthesis
V1580104	map04920	Adipocytokine signaling pathway
V1582567	map00061	Fatty acid biosynthesis
V1583870	map02010	ABC transporters
V1584292	map00970	Aminoacyl-tRNA biosynthesis
V1584408	map03010	Ribosome
V1584518	map00030	Pentose phosphate pathway
V1584827	map00270	Cysteine and methionine metabolism
V1585111	map00970	Aminoacyl-tRNA biosynthesis
V1585138	map02010	ABC transporters
V1585374	map00710	Carbon fixation in photosynthetic organisms
V1585457	map02020	Two-component system
V1585566	map00720	Carbon fixation pathways in prokaryotes
V1585733	map00970	Aminoacyl-tRNA biosynthesis
V1585906	map00970	Aminoacyl-tRNA biosynthesis
V1586094	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1586454	map00970	Aminoacyl-tRNA biosynthesis
V1586520	map00620	Pyruvate metabolism
V1586539	map00640	Propanoate metabolism
V1586565	map00550	Peptidoglycan biosynthesis
V1586616	map00270	Cysteine and methionine metabolism
V1587154	map00970	Aminoacyl-tRNA biosynthesis
V1587839	map02010	ABC transporters
V1588063	map03008	Ribosome biogenesis in eukaryotes
V1588077	map03018	RNA degradation
V1588194	map00450	Selenocompound metabolism
V1588725	map00230	Purine metabolism
V1589223	map00520	Amino sugar and nucleotide sugar metabolism
V1589360	map03420	Nucleotide excision repair
V1589600	map03010	Ribosome
V1590610	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1590822	map00730	Thiamine metabolism
V1593008	map00624	Polycyclic aromatic hydrocarbon degradation
V1593339	map00970	Aminoacyl-tRNA biosynthesis
V1593865	map00471	D-Glutamine and D-glutamate metabolism
V1594171	map00970	Aminoacyl-tRNA biosynthesis
V1594354	map00240	Pyrimidine metabolism
V1594468	map00061	Fatty acid biosynthesis
V1594572	map00270	Cysteine and methionine metabolism
V1594895	map00500	Starch and sucrose metabolism
V1595231	map05152	Tuberculosis
V1595326	map00270	Cysteine and methionine metabolism
V1595525	map00730	Thiamine metabolism
V1595806	map02010	ABC transporters
V1596543	map02010	ABC transporters
V1596613	map00750	Vitamin B6 metabolism
V1597118	map00195	Photosynthesis
V1597435	map00051	Fructose and mannose metabolism
V1597446	map00760	Nicotinate and nicotinamide metabolism
V1597852	map00720	Carbon fixation pathways in prokaryotes
V1598000	map00760	Nicotinate and nicotinamide metabolism
V1599174	map00903	Limonene and pinene degradation
V1599309	map00970	Aminoacyl-tRNA biosynthesis
V1599332	map03018	RNA degradation
V1601156	map00010	Glycolysis / Gluconeogenesis
V1602747	map03420	Nucleotide excision repair
V1602812	map03018	RNA degradation
V1602964	map00250	Alanine, aspartate and glutamate metabolism
V1603602	map00750	Vitamin B6 metabolism
V1603826	map02010	ABC transporters
V1604004	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1604120	map00970	Aminoacyl-tRNA biosynthesis
V1604187	map03020	RNA polymerase
V1604485	map04724	Glutamatergic synapse
V1604636	map03010	Ribosome
V1604740	map02010	ABC transporters
V1604937	map02010	ABC transporters
V1610069	map03010	Ribosome
V1612041	map00910	Nitrogen metabolism
V1612051	map03430	Mismatch repair
V1612390	map02010	ABC transporters
V1612614	map00920	Sulfur metabolism
V1613221	map00860	Porphyrin and chlorophyll metabolism
V1613534	map00970	Aminoacyl-tRNA biosynthesis
V1613581	map00780	Biotin metabolism
V1613590	map04112	Cell cycle - Caulobacter
V1613850	map00900	Terpenoid backbone biosynthesis
V1613886	map00970	Aminoacyl-tRNA biosynthesis
V1614113	map00260	Glycine, serine and threonine metabolism
V1614746	map00730	Thiamine metabolism
V1615081	map04112	Cell cycle - Caulobacter
V1618152	map03020	RNA polymerase
V1618275	map00521	Streptomycin biosynthesis
V1618775	map00480	Glutathione metabolism
V1618887	map00330	Arginine and proline metabolism
V1618950	map00480	Glutathione metabolism
V1619272	map00910	Nitrogen metabolism
V1619408	map00770	Pantothenate and CoA biosynthesis
V1619953	map00900	Terpenoid backbone biosynthesis
V1620480	map03018	RNA degradation
V1620721	map00473	D-Alanine metabolism
V1620943	map00970	Aminoacyl-tRNA biosynthesis
V1634525	map03010	Ribosome
V1640334	map03020	RNA polymerase
V1650168	map03010	Ribosome
V1684152	map03010	Ribosome
V1687042	map00473	D-Alanine metabolism
V1694218	map02060	Phosphotransferase system (PTS)
V1704837	map00500	Starch and sucrose metabolism
V1705182	map00061	Fatty acid biosynthesis
V1723078	map02010	ABC transporters
V1723124	map00780	Biotin metabolism
V1723176	map00730	Thiamine metabolism
V1723303	map00240	Pyrimidine metabolism
V1724126	map00500	Starch and sucrose metabolism
V1724310	map00240	Pyrimidine metabolism
V1724688	map03070	Bacterial secretion system
V1724867	map00230	Purine metabolism
V1755675	map03010	Ribosome
V1755677	map03020	RNA polymerase
V1760610	map00710	Carbon fixation in photosynthetic organisms
V1760725	map00720	Carbon fixation pathways in prokaryotes
V1760981	map00970	Aminoacyl-tRNA biosynthesis
V1761018	map00710	Carbon fixation in photosynthetic organisms
V1761239	map00195	Photosynthesis
V1761256	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1761262	map03010	Ribosome
V1761276	map02010	ABC transporters
V1761300	map00300	Lysine biosynthesis
V1761359	map00620	Pyruvate metabolism
V1761452	map00970	Aminoacyl-tRNA biosynthesis
V1761507	map00970	Aminoacyl-tRNA biosynthesis
V1761567	map03010	Ribosome
V1761589	map04112	Cell cycle - Caulobacter
V1761590	map04112	Cell cycle - Caulobacter
