Gene	KEGG_pathwayID	Annotation
V1247936	map00903	Limonene and pinene degradation
V1247969	map00550	Peptidoglycan biosynthesis
V1248335	map00970	Aminoacyl-tRNA biosynthesis
V1248419	map00710	Carbon fixation in photosynthetic organisms
V1248493	map00500	Starch and sucrose metabolism
V1248510	map04142	Lysosome
V1248540	map00983	Drug metabolism - other enzymes
V1248931	map00910	Nitrogen metabolism
V1249045	map00500	Starch and sucrose metabolism
V1249247	map04724	Glutamatergic synapse
V1249285	map04112	Cell cycle - Caulobacter
V1249419	map00052	Galactose metabolism
V1250117	map03010	Ribosome
V1250247	map03010	Ribosome
V1250606	map03420	Nucleotide excision repair
V1250608	map04930	Type II diabetes mellitus
V1250971	map02010	ABC transporters
V1251129	map00280	Valine, leucine and isoleucine degradation
V1251141	map02010	ABC transporters
V1251572	map00983	Drug metabolism - other enzymes
V1251850	map03010	Ribosome
V1252767	map00520	Amino sugar and nucleotide sugar metabolism
V1253012	map00770	Pantothenate and CoA biosynthesis
V1253455	map03018	RNA degradation
V1253768	map02010	ABC transporters
V1254481	map04112	Cell cycle - Caulobacter
V1254486	map03070	Bacterial secretion system
V1254645	map03010	Ribosome
V1255807	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1256065	map00900	Terpenoid backbone biosynthesis
V1257375	map03010	Ribosome
V1265065	map02010	ABC transporters
V1265087	map00230	Purine metabolism
V1265145	map02010	ABC transporters
V1265170	map03440	Homologous recombination
V1265289	map03440	Homologous recombination
V1265322	map00562	Inositol phosphate metabolism
V1265449	map04910	Insulin signaling pathway
V1265507	map02010	ABC transporters
V1265560	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1265810	map03010	Ribosome
V1265853	map00720	Carbon fixation pathways in prokaryotes
V1266284	map00624	Polycyclic aromatic hydrocarbon degradation
V1266353	map00240	Pyrimidine metabolism
V1267272	map04122	Sulfur relay system
V1267280	map00900	Terpenoid backbone biosynthesis
V1267308	map00330	Arginine and proline metabolism
V1267336	map00624	Polycyclic aromatic hydrocarbon degradation
V1267383	map00670	One carbon pool by folate
V1267481	map00270	Cysteine and methionine metabolism
V1267497	map00770	Pantothenate and CoA biosynthesis
V1267586	map00520	Amino sugar and nucleotide sugar metabolism
V1267626	map00520	Amino sugar and nucleotide sugar metabolism
V1267631	map03010	Ribosome
V1268198	map03020	RNA polymerase
V1268307	map00240	Pyrimidine metabolism
V1268378	map03430	Mismatch repair
V1268556	map00910	Nitrogen metabolism
V1268703	map03018	RNA degradation
V1268821	map03430	Mismatch repair
V1269032	map01051	Biosynthesis of ansamycins
V1269060	map03420	Nucleotide excision repair
V1269106	map00190	Oxidative phosphorylation
V1269182	map03010	Ribosome
V1269188	map03420	Nucleotide excision repair
V1269492	map00970	Aminoacyl-tRNA biosynthesis
V1269511	map04122	Sulfur relay system
V1269530	map00670	One carbon pool by folate
V1270090	map03020	RNA polymerase
V1270093	map05010	Alzheimer's disease
V1270308	map03430	Mismatch repair
V1270332	map04112	Cell cycle - Caulobacter
V1270423	map00970	Aminoacyl-tRNA biosynthesis
V1270664	map02010	ABC transporters
V1270672	map00970	Aminoacyl-tRNA biosynthesis
V1270756	map05152	Tuberculosis
V1270956	map00970	Aminoacyl-tRNA biosynthesis
V1271014	map03070	Bacterial secretion system
V1271023	map00300	Lysine biosynthesis
V1271050	map00970	Aminoacyl-tRNA biosynthesis
V1271055	map00970	Aminoacyl-tRNA biosynthesis
V1271095	map00970	Aminoacyl-tRNA biosynthesis
V1271130	map00330	Arginine and proline metabolism
V1271144	map00520	Amino sugar and nucleotide sugar metabolism
V1271253	map03010	Ribosome
V1272204	map03010	Ribosome
V1272207	map03010	Ribosome
V1272330	map00910	Nitrogen metabolism
V1272528	map04626	Plant-pathogen interaction
V1272666	map00680	Methane metabolism
V1272811	map00240	Pyrimidine metabolism
V1272887	map00270	Cysteine and methionine metabolism
V1272891	map00900	Terpenoid backbone biosynthesis
V1272947	map00511	Other glycan degradation
V1273045	map02010	ABC transporters
V1273095	map02010	ABC transporters
V1273098	map05152	Tuberculosis
V1273327	map02010	ABC transporters
V1273356	map00052	Galactose metabolism
V1273544	map00550	Peptidoglycan biosynthesis
V1273566	map03010	Ribosome
V1273581	map00230	Purine metabolism
V1273985	map03010	Ribosome
V1274010	map00650	Butanoate metabolism
V1274038	map00052	Galactose metabolism
V1274046	map00720	Carbon fixation pathways in prokaryotes
V1274179	map00190	Oxidative phosphorylation
V1274592	map03010	Ribosome
V1275007	map00720	Carbon fixation pathways in prokaryotes
V1275083	map00520	Amino sugar and nucleotide sugar metabolism
V1275089	map03440	Homologous recombination
V1275407	map03010	Ribosome
V1276034	map00330	Arginine and proline metabolism
V1276457	map04142	Lysosome
V1276569	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1276607	map00910	Nitrogen metabolism
V1276709	map03010	Ribosome
V1276861	map00970	Aminoacyl-tRNA biosynthesis
V1277248	map00720	Carbon fixation pathways in prokaryotes
V1277379	map00230	Purine metabolism
V1277418	map00970	Aminoacyl-tRNA biosynthesis
V1277908	map00561	Glycerolipid metabolism
V1278146	map03010	Ribosome
V1278343	map00520	Amino sugar and nucleotide sugar metabolism
V1278501	map00770	Pantothenate and CoA biosynthesis
V1278876	map00970	Aminoacyl-tRNA biosynthesis
V1278877	map00230	Purine metabolism
V1278944	map00680	Methane metabolism
V1279082	map02020	Two-component system
V1279295	map03010	Ribosome
V1279865	map00240	Pyrimidine metabolism
V1280268	map02010	ABC transporters
V1280560	map00983	Drug metabolism - other enzymes
V1281606	map04142	Lysosome
V1282359	map00970	Aminoacyl-tRNA biosynthesis
V1282928	map00710	Carbon fixation in photosynthetic organisms
V1282951	map03440	Homologous recombination
V1284027	map04974	Protein digestion and absorption
V1284230	map03018	RNA degradation
V1284973	map00640	Propanoate metabolism
V1285100	map00710	Carbon fixation in photosynthetic organisms
V1285805	map00330	Arginine and proline metabolism
V1286203	map00770	Pantothenate and CoA biosynthesis
V1286438	map00230	Purine metabolism
V1286697	map00710	Carbon fixation in photosynthetic organisms
V1287788	map05010	Alzheimer's disease
V1287831	map02060	Phosphotransferase system (PTS)
V1288599	map02010	ABC transporters
V1289832	map00720	Carbon fixation pathways in prokaryotes
V1290310	map03018	RNA degradation
V1290324	map00480	Glutathione metabolism
V1290346	map00270	Cysteine and methionine metabolism
V1290410	map03020	RNA polymerase
V1290411	map03008	Ribosome biogenesis in eukaryotes
V1290585	map00550	Peptidoglycan biosynthesis
V1290689	map00970	Aminoacyl-tRNA biosynthesis
V1290820	map02010	ABC transporters
V1290835	map04112	Cell cycle - Caulobacter
V1290848	map00240	Pyrimidine metabolism
V1290927	map00270	Cysteine and methionine metabolism
V1291103	map00940	Phenylpropanoid biosynthesis
V1291148	map00230	Purine metabolism
V1291156	map00500	Starch and sucrose metabolism
V1291253	map03440	Homologous recombination
V1291400	map00061	Fatty acid biosynthesis
V1291462	map00270	Cysteine and methionine metabolism
V1291528	map00250	Alanine, aspartate and glutamate metabolism
V1291551	map03440	Homologous recombination
V1291643	map02010	ABC transporters
V1291891	map00523	Polyketide sugar unit biosynthesis
V1291901	map04070	Phosphatidylinositol signaling system
V1291950	map00970	Aminoacyl-tRNA biosynthesis
V1292065	map02010	ABC transporters
V1292075	map04920	Adipocytokine signaling pathway
V1292378	map00670	One carbon pool by folate
V1292823	map03010	Ribosome
V1292877	map02010	ABC transporters
V1292988	map00230	Purine metabolism
V1293151	map02010	ABC transporters
V1293688	map00290	Valine, leucine and isoleucine biosynthesis
V1293845	map00970	Aminoacyl-tRNA biosynthesis
V1293938	map02010	ABC transporters
V1294257	map02010	ABC transporters
V1294385	map04724	Glutamatergic synapse
V1294408	map00230	Purine metabolism
V1294669	map03420	Nucleotide excision repair
V1294739	map03430	Mismatch repair
V1294740	map02020	Two-component system
V1295012	map00051	Fructose and mannose metabolism
V1295156	map04724	Glutamatergic synapse
V1295209	map00401	Novobiocin biosynthesis
V1295334	map00670	One carbon pool by folate
V1295476	map04724	Glutamatergic synapse
V1295504	map03010	Ribosome
V1295710	map00900	Terpenoid backbone biosynthesis
V1295826	map04112	Cell cycle - Caulobacter
V1295841	map00250	Alanine, aspartate and glutamate metabolism
V1296309	map02010	ABC transporters
V1296636	map00970	Aminoacyl-tRNA biosynthesis
V1296710	map00720	Carbon fixation pathways in prokaryotes
V1296791	map02020	Two-component system
V1296946	map02010	ABC transporters
V1297048	map03010	Ribosome
V1297104	map03020	RNA polymerase
V1298009	map03070	Bacterial secretion system
V1298090	map03020	RNA polymerase
V1298101	map00480	Glutathione metabolism
V1298196	map00970	Aminoacyl-tRNA biosynthesis
V1298253	map03440	Homologous recombination
V1298602	map03018	RNA degradation
V1298669	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1298766	map00500	Starch and sucrose metabolism
V1299912	map00270	Cysteine and methionine metabolism
V1301303	map00195	Photosynthesis
V1301420	map03018	RNA degradation
V1301519	map02010	ABC transporters
V1301526	map02010	ABC transporters
V1301541	map00300	Lysine biosynthesis
V1301545	map02010	ABC transporters
V1301573	map03018	RNA degradation
V1301585	map00040	Pentose and glucuronate interconversions
V1301591	map00970	Aminoacyl-tRNA biosynthesis
V1301615	map00550	Peptidoglycan biosynthesis
V1301643	map00230	Purine metabolism
V1301672	map00970	Aminoacyl-tRNA biosynthesis
V1301702	map00061	Fatty acid biosynthesis
V1301709	map00970	Aminoacyl-tRNA biosynthesis
V1301711	map00520	Amino sugar and nucleotide sugar metabolism
V1301734	map02010	ABC transporters
V1301743	map00670	One carbon pool by folate
V1301749	map00480	Glutathione metabolism
V1301784	map03440	Homologous recombination
V1301795	map00240	Pyrimidine metabolism
V1301889	map00970	Aminoacyl-tRNA biosynthesis
V1301934	map00750	Vitamin B6 metabolism
V1302039	map00240	Pyrimidine metabolism
V1302181	map00564	Glycerophospholipid metabolism
V1302241	map03440	Homologous recombination
V1302302	map00240	Pyrimidine metabolism
V1302541	map00230	Purine metabolism
V1302563	map04112	Cell cycle - Caulobacter
V1302624	map03010	Ribosome
V1302688	map03010	Ribosome
V1302709	map00550	Peptidoglycan biosynthesis
V1302869	map05150	Staphylococcus aureus infection
V1302872	map02010	ABC transporters
V1302917	map00250	Alanine, aspartate and glutamate metabolism
V1302934	map00710	Carbon fixation in photosynthetic organisms
V1302970	map03020	RNA polymerase
V1303043	map00520	Amino sugar and nucleotide sugar metabolism
V1303225	map00670	One carbon pool by folate
V1303255	map00520	Amino sugar and nucleotide sugar metabolism
V1303268	map02030	Bacterial chemotaxis
V1310020	map00860	Porphyrin and chlorophyll metabolism
V1310226	map00680	Methane metabolism
V1310237	map02010	ABC transporters
V1310238	map02010	ABC transporters
V1310264	map00061	Fatty acid biosynthesis
V1310265	map00061	Fatty acid biosynthesis
V1310271	map00290	Valine, leucine and isoleucine biosynthesis
V1310348	map00720	Carbon fixation pathways in prokaryotes
V1310454	map03410	Base excision repair
V1310492	map00190	Oxidative phosphorylation
V1310543	map03420	Nucleotide excision repair
V1310547	map00520	Amino sugar and nucleotide sugar metabolism
V1310601	map00550	Peptidoglycan biosynthesis
V1310704	map00860	Porphyrin and chlorophyll metabolism
V1310744	map00550	Peptidoglycan biosynthesis
V1310759	map00860	Porphyrin and chlorophyll metabolism
V1311165	map00970	Aminoacyl-tRNA biosynthesis
V1311403	map03440	Homologous recombination
V1311612	map00900	Terpenoid backbone biosynthesis
V1311723	map02010	ABC transporters
V1311736	map02010	ABC transporters
V1311904	map04920	Adipocytokine signaling pathway
V1311986	map00250	Alanine, aspartate and glutamate metabolism
V1312081	map00900	Terpenoid backbone biosynthesis
V1312087	map02010	ABC transporters
V1312194	map02010	ABC transporters
V1312226	map00471	D-Glutamine and D-glutamate metabolism
V1312280	map02020	Two-component system
V1312390	map00230	Purine metabolism
V1312476	map02010	ABC transporters
V1312520	map05152	Tuberculosis
V1312548	map03420	Nucleotide excision repair
V1312597	map03430	Mismatch repair
V1312645	map00624	Polycyclic aromatic hydrocarbon degradation
V1312668	map00473	D-Alanine metabolism
V1312680	map00633	Nitrotoluene degradation
V1312716	map00500	Starch and sucrose metabolism
V1312753	map00270	Cysteine and methionine metabolism
V1312759	map00061	Fatty acid biosynthesis
V1312812	map00720	Carbon fixation pathways in prokaryotes
V1312968	map00240	Pyrimidine metabolism
V1313142	map00970	Aminoacyl-tRNA biosynthesis
V1313227	map00770	Pantothenate and CoA biosynthesis
V1313282	map00195	Photosynthesis
V1313294	map00051	Fructose and mannose metabolism
V1313302	map00720	Carbon fixation pathways in prokaryotes
V1313333	map00620	Pyruvate metabolism
V1313552	map03410	Base excision repair
V1313665	map00970	Aminoacyl-tRNA biosynthesis
V1313845	map00983	Drug metabolism - other enzymes
V1314039	map05222	Small cell lung cancer
V1314120	map03020	RNA polymerase
V1314135	map00720	Carbon fixation pathways in prokaryotes
V1314268	map00670	One carbon pool by folate
V1314306	map00750	Vitamin B6 metabolism
V1314371	map00900	Terpenoid backbone biosynthesis
V1314457	map00500	Starch and sucrose metabolism
V1314479	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1314486	map00720	Carbon fixation pathways in prokaryotes
V1314632	map00520	Amino sugar and nucleotide sugar metabolism
V1314811	map05215	Prostate cancer
V1314830	map00710	Carbon fixation in photosynthetic organisms
V1315274	map02010	ABC transporters
V1315394	map00250	Alanine, aspartate and glutamate metabolism
V1315418	map00500	Starch and sucrose metabolism
V1315456	map00240	Pyrimidine metabolism
V1315562	map00300	Lysine biosynthesis
V1315757	map00970	Aminoacyl-tRNA biosynthesis
V1315765	map00473	D-Alanine metabolism
V1316372	map00260	Glycine, serine and threonine metabolism
V1316544	map00290	Valine, leucine and isoleucine biosynthesis
V1316759	map03410	Base excision repair
V1316855	map02010	ABC transporters
V1317154	map00520	Amino sugar and nucleotide sugar metabolism
V1317754	map03008	Ribosome biogenesis in eukaryotes
V1317901	map00860	Porphyrin and chlorophyll metabolism
V1318206	map03420	Nucleotide excision repair
V1318572	map00770	Pantothenate and CoA biosynthesis
V1318895	map03430	Mismatch repair
V1319067	map00970	Aminoacyl-tRNA biosynthesis
V1319281	map00643	Styrene degradation
V1319737	map02060	Phosphotransferase system (PTS)
V1320216	map03440	Homologous recombination
V1320322	map00480	Glutathione metabolism
V1320361	map00900	Terpenoid backbone biosynthesis
V1320372	map00480	Glutathione metabolism
V1320407	map00240	Pyrimidine metabolism
V1321018	map00230	Purine metabolism
V1321151	map00680	Methane metabolism
V1321352	map02060	Phosphotransferase system (PTS)
V1322183	map00550	Peptidoglycan biosynthesis
V1322603	map03010	Ribosome
V1323210	map00362	Benzoate degradation
V1323345	map00401	Novobiocin biosynthesis
V1326307	map00523	Polyketide sugar unit biosynthesis
V1327328	map03440	Homologous recombination
V1327649	map00740	Riboflavin metabolism
V1327709	map00270	Cysteine and methionine metabolism
V1328140	map03430	Mismatch repair
V1328161	map00650	Butanoate metabolism
V1328435	map00240	Pyrimidine metabolism
V1328448	map03440	Homologous recombination
V1328519	map00500	Starch and sucrose metabolism
V1328616	map00720	Carbon fixation pathways in prokaryotes
V1328660	map03018	RNA degradation
V1328923	map03430	Mismatch repair
V1329008	map03440	Homologous recombination
V1329027	map03430	Mismatch repair
V1329172	map00270	Cysteine and methionine metabolism
V1329626	map03010	Ribosome
V1329737	map00600	Sphingolipid metabolism
V1329967	map00300	Lysine biosynthesis
V1330188	map04142	Lysosome
V1330204	map00240	Pyrimidine metabolism
V1330247	map02020	Two-component system
