Gene	KEGG_pathwayID	Annotation
V1404648	map03430	Mismatch repair
V1404664	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1404711	map03420	Nucleotide excision repair
V1404822	map02020	Two-component system
V1404947	map03010	Ribosome
V1405114	map02010	ABC transporters
V1405234	map03430	Mismatch repair
V1405335	map00520	Amino sugar and nucleotide sugar metabolism
V1405619	map00970	Aminoacyl-tRNA biosynthesis
V1405653	map00550	Peptidoglycan biosynthesis
V1405743	map02010	ABC transporters
V1405999	map00720	Carbon fixation pathways in prokaryotes
V1406231	map00620	Pyruvate metabolism
V1406259	map04122	Sulfur relay system
V1406617	map00970	Aminoacyl-tRNA biosynthesis
V1406621	map00970	Aminoacyl-tRNA biosynthesis
V1406791	map00061	Fatty acid biosynthesis
V1406893	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1406913	map00640	Propanoate metabolism
V1406968	map00680	Methane metabolism
V1407082	map00250	Alanine, aspartate and glutamate metabolism
V1407123	map03430	Mismatch repair
V1407192	map00240	Pyrimidine metabolism
V1407264	map01051	Biosynthesis of ansamycins
V1407289	map04112	Cell cycle - Caulobacter
V1407659	map00500	Starch and sucrose metabolism
V1407895	map00500	Starch and sucrose metabolism
V1407898	map00970	Aminoacyl-tRNA biosynthesis
V1407949	map02010	ABC transporters
V1408159	map00970	Aminoacyl-tRNA biosynthesis
V1408163	map04112	Cell cycle - Caulobacter
V1408205	map03018	RNA degradation
V1408472	map03020	RNA polymerase
V1408489	map00720	Carbon fixation pathways in prokaryotes
V1408518	map00970	Aminoacyl-tRNA biosynthesis
V1408549	map00770	Pantothenate and CoA biosynthesis
V1408557	map04112	Cell cycle - Caulobacter
V1408572	map02020	Two-component system
V1408647	map00240	Pyrimidine metabolism
V1408648	map00730	Thiamine metabolism
V1408709	map02010	ABC transporters
V1408793	map02010	ABC transporters
V1408809	map03420	Nucleotide excision repair
V1408848	map03018	RNA degradation
V1408859	map00520	Amino sugar and nucleotide sugar metabolism
V1408932	map00500	Starch and sucrose metabolism
V1408995	map04914	Progesterone-mediated oocyte maturation
V1409091	map02010	ABC transporters
V1409354	map03430	Mismatch repair
V1409902	map00940	Phenylpropanoid biosynthesis
V1409937	map03030	DNA replication
V1409945	map02020	Two-component system
V1409974	map00710	Carbon fixation in photosynthetic organisms
V1409998	map00970	Aminoacyl-tRNA biosynthesis
V1410204	map00970	Aminoacyl-tRNA biosynthesis
V1410413	map00230	Purine metabolism
V1410598	map00270	Cysteine and methionine metabolism
V1410686	map02010	ABC transporters
V1410704	map00540	Lipopolysaccharide biosynthesis
V1411108	map00561	Glycerolipid metabolism
V1411144	map03040	Spliceosome
V1411701	map03440	Homologous recombination
V1411884	map00230	Purine metabolism
V1411962	map00750	Vitamin B6 metabolism
V1412061	map03430	Mismatch repair
V1412102	map00620	Pyruvate metabolism
V1412191	map03440	Homologous recombination
V1413025	map03440	Homologous recombination
V1413067	map00770	Pantothenate and CoA biosynthesis
V1413421	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1413565	map03440	Homologous recombination
V1414140	map00061	Fatty acid biosynthesis
V1414293	map03420	Nucleotide excision repair
V1414431	map02060	Phosphotransferase system (PTS)
V1414630	map00920	Sulfur metabolism
V1414716	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1414796	map03440	Homologous recombination
V1415759	map02010	ABC transporters
V1415769	map02010	ABC transporters
V1419095	map00710	Carbon fixation in photosynthetic organisms
V1419513	map00450	Selenocompound metabolism
V1419595	map00910	Nitrogen metabolism
V1419679	map03070	Bacterial secretion system
V1420017	map00500	Starch and sucrose metabolism
V1420126	map00760	Nicotinate and nicotinamide metabolism
V1420130	map00250	Alanine, aspartate and glutamate metabolism
V1420732	map00624	Polycyclic aromatic hydrocarbon degradation
V1421508	map00190	Oxidative phosphorylation
V1421563	map00970	Aminoacyl-tRNA biosynthesis
V1421815	map00970	Aminoacyl-tRNA biosynthesis
V1422085	map00230	Purine metabolism
V1422369	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1422562	map00970	Aminoacyl-tRNA biosynthesis
V1423056	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1424058	map03010	Ribosome
V1424383	map00970	Aminoacyl-tRNA biosynthesis
V1424934	map03020	RNA polymerase
V1425696	map00970	Aminoacyl-tRNA biosynthesis
V1425967	map04930	Type II diabetes mellitus
V1426125	map00760	Nicotinate and nicotinamide metabolism
V1426444	map03440	Homologous recombination
V1426490	map03018	RNA degradation
V1426706	map02010	ABC transporters
V1427338	map00730	Thiamine metabolism
V1427535	map00500	Starch and sucrose metabolism
V1427617	map00230	Purine metabolism
V1429926	map00230	Purine metabolism
V1430704	map02010	ABC transporters
V1430844	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1431257	map02010	ABC transporters
V1431334	map03420	Nucleotide excision repair
V1432038	map00760	Nicotinate and nicotinamide metabolism
V1432241	map02010	ABC transporters
V1432813	map04974	Protein digestion and absorption
V1433117	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1433232	map03430	Mismatch repair
V1433780	map03013	RNA transport
V1433834	map00983	Drug metabolism - other enzymes
V1434066	map00051	Fructose and mannose metabolism
V1434452	map05152	Tuberculosis
V1434633	map00860	Porphyrin and chlorophyll metabolism
V1435629	map00970	Aminoacyl-tRNA biosynthesis
V1436210	map00511	Other glycan degradation
V1436412	map02010	ABC transporters
V1436486	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1436790	map00564	Glycerophospholipid metabolism
V1436840	map03010	Ribosome
V1436918	map03010	Ribosome
V1437033	map02060	Phosphotransferase system (PTS)
V1437267	map04112	Cell cycle - Caulobacter
V1437280	map00970	Aminoacyl-tRNA biosynthesis
V1437393	map00230	Purine metabolism
V1437496	map03430	Mismatch repair
V1437515	map00970	Aminoacyl-tRNA biosynthesis
V1437625	map03430	Mismatch repair
V1437678	map03440	Homologous recombination
V1437694	map00550	Peptidoglycan biosynthesis
V1437768	map00240	Pyrimidine metabolism
V1437980	map02010	ABC transporters
V1438019	map00450	Selenocompound metabolism
V1438067	map03430	Mismatch repair
V1438197	map00720	Carbon fixation pathways in prokaryotes
V1438277	map03010	Ribosome
V1438384	map00500	Starch and sucrose metabolism
V1438462	map03020	RNA polymerase
V1438648	map00910	Nitrogen metabolism
V1438684	map00983	Drug metabolism - other enzymes
V1438877	map00740	Riboflavin metabolism
V1438997	map00240	Pyrimidine metabolism
V1439031	map00650	Butanoate metabolism
V1439070	map02010	ABC transporters
V1440772	map04724	Glutamatergic synapse
V1441239	map00500	Starch and sucrose metabolism
V1441347	map03430	Mismatch repair
V1441355	map00900	Terpenoid backbone biosynthesis
V1442170	map03010	Ribosome
V1442306	map03440	Homologous recombination
V1442372	map00240	Pyrimidine metabolism
V1442408	map00730	Thiamine metabolism
V1442537	map02010	ABC transporters
V1442557	map00710	Carbon fixation in photosynthetic organisms
V1442578	map03010	Ribosome
V1442592	map00680	Methane metabolism
V1442740	map02010	ABC transporters
V1442778	map00195	Photosynthesis
V1442840	map02010	ABC transporters
V1442907	map00195	Photosynthesis
V1443013	map00590	Arachidonic acid metabolism
V1443397	map00970	Aminoacyl-tRNA biosynthesis
V1443676	map00720	Carbon fixation pathways in prokaryotes
V1443753	map03070	Bacterial secretion system
V1443875	map00650	Butanoate metabolism
V1443941	map04112	Cell cycle - Caulobacter
V1444052	map00480	Glutathione metabolism
V1444064	map03440	Homologous recombination
V1444201	map00520	Amino sugar and nucleotide sugar metabolism
V1444310	map00680	Methane metabolism
V1444366	map03430	Mismatch repair
V1444385	map00900	Terpenoid backbone biosynthesis
V1444617	map02010	ABC transporters
V1444638	map00550	Peptidoglycan biosynthesis
V1444668	map00860	Porphyrin and chlorophyll metabolism
V1444687	map00970	Aminoacyl-tRNA biosynthesis
V1444720	map03018	RNA degradation
V1444854	map00710	Carbon fixation in photosynthetic organisms
V1445456	map02020	Two-component system
V1445521	map03430	Mismatch repair
V1446674	map03070	Bacterial secretion system
V1448291	map02010	ABC transporters
V1448719	map00230	Purine metabolism
V1448759	map00240	Pyrimidine metabolism
V1448858	map00195	Photosynthesis
V1458103	map03440	Homologous recombination
V1458117	map03410	Base excision repair
V1458494	map00520	Amino sugar and nucleotide sugar metabolism
V1458557	map02010	ABC transporters
V1458690	map00260	Glycine, serine and threonine metabolism
V1458912	map02010	ABC transporters
V1459087	map00270	Cysteine and methionine metabolism
V1459188	map04070	Phosphatidylinositol signaling system
V1459258	map02010	ABC transporters
V1459717	map00190	Oxidative phosphorylation
V1459754	map04112	Cell cycle - Caulobacter
V1459792	map00520	Amino sugar and nucleotide sugar metabolism
V1460212	map00760	Nicotinate and nicotinamide metabolism
V1460417	map02020	Two-component system
V1460587	map00620	Pyruvate metabolism
V1461224	map00240	Pyrimidine metabolism
V1461255	map02020	Two-component system
V1461305	map00051	Fructose and mannose metabolism
V1462246	map03010	Ribosome
V1462835	map02010	ABC transporters
V1463689	map00730	Thiamine metabolism
V1464231	map00970	Aminoacyl-tRNA biosynthesis
V1464246	map00030	Pentose phosphate pathway
V1464280	map00520	Amino sugar and nucleotide sugar metabolism
V1464314	map00040	Pentose and glucuronate interconversions
V1464520	map04070	Phosphatidylinositol signaling system
V1464531	map00195	Photosynthesis
V1464755	map00550	Peptidoglycan biosynthesis
V1465372	map02020	Two-component system
V1465491	map00300	Lysine biosynthesis
V1465554	map04724	Glutamatergic synapse
V1465644	map00624	Polycyclic aromatic hydrocarbon degradation
V1465726	map00550	Peptidoglycan biosynthesis
V1465769	map00710	Carbon fixation in photosynthetic organisms
V1465846	map02010	ABC transporters
V1465878	map03070	Bacterial secretion system
V1465902	map02010	ABC transporters
V1465910	map00624	Polycyclic aromatic hydrocarbon degradation
V1465960	map00480	Glutathione metabolism
V1466026	map03020	RNA polymerase
V1466087	map02010	ABC transporters
V1466364	map00270	Cysteine and methionine metabolism
V1466376	map02010	ABC transporters
V1466390	map03010	Ribosome
V1466424	map00680	Methane metabolism
V1466648	map00564	Glycerophospholipid metabolism
V1466678	map00720	Carbon fixation pathways in prokaryotes
V1466784	map00970	Aminoacyl-tRNA biosynthesis
V1466929	map00330	Arginine and proline metabolism
V1466936	map03060	Protein export
V1466965	map00230	Purine metabolism
V1466973	map00230	Purine metabolism
V1467017	map00680	Methane metabolism
V1467564	map00230	Purine metabolism
V1467583	map00760	Nicotinate and nicotinamide metabolism
V1467804	map00730	Thiamine metabolism
V1467914	map00680	Methane metabolism
V1467921	map00680	Methane metabolism
V1467922	map00521	Streptomycin biosynthesis
V1467932	map00195	Photosynthesis
V1467943	map00750	Vitamin B6 metabolism
V1468097	map00983	Drug metabolism - other enzymes
V1468140	map00061	Fatty acid biosynthesis
V1468142	map00250	Alanine, aspartate and glutamate metabolism
V1468516	map00330	Arginine and proline metabolism
V1468677	map00330	Arginine and proline metabolism
V1469015	map00030	Pentose phosphate pathway
V1469251	map02020	Two-component system
V1470097	map02060	Phosphotransferase system (PTS)
V1470276	map04930	Type II diabetes mellitus
V1481123	map03020	RNA polymerase
V1481288	map03430	Mismatch repair
V1482482	map04112	Cell cycle - Caulobacter
V1482495	map00770	Pantothenate and CoA biosynthesis
V1482592	map00650	Butanoate metabolism
V1482629	map02010	ABC transporters
V1482669	map00061	Fatty acid biosynthesis
V1482827	map00260	Glycine, serine and threonine metabolism
V1482897	map00624	Polycyclic aromatic hydrocarbon degradation
V1482903	map00720	Carbon fixation pathways in prokaryotes
V1482992	map00970	Aminoacyl-tRNA biosynthesis
V1483016	map02010	ABC transporters
V1483215	map04142	Lysosome
V1483217	map00730	Thiamine metabolism
V1483235	map00240	Pyrimidine metabolism
V1483336	map03440	Homologous recombination
V1483430	map00780	Biotin metabolism
V1483743	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1484063	map00970	Aminoacyl-tRNA biosynthesis
V1484077	map00061	Fatty acid biosynthesis
V1484489	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1484775	map00900	Terpenoid backbone biosynthesis
V1485079	map00520	Amino sugar and nucleotide sugar metabolism
V1485497	map00240	Pyrimidine metabolism
V1485516	map00860	Porphyrin and chlorophyll metabolism
V1485864	map00710	Carbon fixation in photosynthetic organisms
V1485962	map03430	Mismatch repair
V1486151	map03020	RNA polymerase
V1486169	map00051	Fructose and mannose metabolism
V1486185	map00550	Peptidoglycan biosynthesis
V1486327	map00770	Pantothenate and CoA biosynthesis
V1486355	map00730	Thiamine metabolism
V1486547	map03070	Bacterial secretion system
V1486601	map02010	ABC transporters
V1486662	map00531	Glycosaminoglycan degradation
V1486663	map03440	Homologous recombination
V1486768	map00250	Alanine, aspartate and glutamate metabolism
V1486826	map00624	Polycyclic aromatic hydrocarbon degradation
V1486971	map00520	Amino sugar and nucleotide sugar metabolism
V1487093	map00300	Lysine biosynthesis
V1487108	map03440	Homologous recombination
V1487168	map00520	Amino sugar and nucleotide sugar metabolism
V1487237	map00680	Methane metabolism
V1487451	map04974	Protein digestion and absorption
V1487613	map00670	One carbon pool by folate
V1487664	map02010	ABC transporters
V1487739	map00790	Folate biosynthesis
V1487861	map00760	Nicotinate and nicotinamide metabolism
V1487939	map00520	Amino sugar and nucleotide sugar metabolism
V1488085	map00920	Sulfur metabolism
V1488162	map00720	Carbon fixation pathways in prokaryotes
V1488186	map02010	ABC transporters
V1488405	map00970	Aminoacyl-tRNA biosynthesis
V1488448	map04910	Insulin signaling pathway
V1488508	map00740	Riboflavin metabolism
V1488578	map00940	Phenylpropanoid biosynthesis
V1488725	map00983	Drug metabolism - other enzymes
V1488861	map03420	Nucleotide excision repair
V1489038	map00051	Fructose and mannose metabolism
V1489290	map00750	Vitamin B6 metabolism
V1489579	map00550	Peptidoglycan biosynthesis
V1489811	map00270	Cysteine and methionine metabolism
V1490090	map00330	Arginine and proline metabolism
V1490712	map05152	Tuberculosis
V1490713	map00600	Sphingolipid metabolism
V1491375	map00520	Amino sugar and nucleotide sugar metabolism
V1491461	map03430	Mismatch repair
V1498083	map02010	ABC transporters
V1498390	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1498416	map03420	Nucleotide excision repair
V1498417	map00240	Pyrimidine metabolism
V1498548	map00550	Peptidoglycan biosynthesis
V1498644	map00780	Biotin metabolism
V1499290	map03010	Ribosome
V1499327	map03420	Nucleotide excision repair
V1499396	map02010	ABC transporters
V1499459	map03420	Nucleotide excision repair
V1499601	map02010	ABC transporters
V1499849	map03010	Ribosome
V1500104	map00770	Pantothenate and CoA biosynthesis
V1500255	map04122	Sulfur relay system
V1500299	map00970	Aminoacyl-tRNA biosynthesis
V1500313	map00480	Glutathione metabolism
V1500461	map00620	Pyruvate metabolism
V1500591	map00230	Purine metabolism
V1500607	map00970	Aminoacyl-tRNA biosynthesis
V1500921	map00970	Aminoacyl-tRNA biosynthesis
V1500934	map00500	Starch and sucrose metabolism
V1500975	map00500	Starch and sucrose metabolism
V1501003	map00061	Fatty acid biosynthesis
V1501036	map00670	One carbon pool by folate
V1501062	map00061	Fatty acid biosynthesis
V1501152	map00300	Lysine biosynthesis
V1501386	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1501506	map03020	RNA polymerase
V1501665	map00970	Aminoacyl-tRNA biosynthesis
V1501764	map02010	ABC transporters
V1501928	map05152	Tuberculosis
V1502123	map04973	Carbohydrate digestion and absorption
V1502321	map02010	ABC transporters
V1502367	map00970	Aminoacyl-tRNA biosynthesis
V1502552	map00300	Lysine biosynthesis
V1502579	map00760	Nicotinate and nicotinamide metabolism
V1502765	map00680	Methane metabolism
V1502944	map03010	Ribosome
V1503486	map04920	Adipocytokine signaling pathway
V1504118	map02010	ABC transporters
V1504128	map00450	Selenocompound metabolism
V1504200	map05152	Tuberculosis
V1504429	map00760	Nicotinate and nicotinamide metabolism
V1504587	map00473	D-Alanine metabolism
V1505686	map04930	Type II diabetes mellitus
