Gene	KEGG_pathwayID	Annotation
V1367827	map03015	mRNA surveillance pathway
V1368316	map03010	Ribosome
V1368386	map03010	Ribosome
V1368493	map03010	Ribosome
V1368681	map03020	RNA polymerase
V1369101	map03010	Ribosome
V1369248	map00520	Amino sugar and nucleotide sugar metabolism
V1370067	map03070	Bacterial secretion system
V1373782	map00630	Glyoxylate and dicarboxylate metabolism
V1373809	map00860	Porphyrin and chlorophyll metabolism
V1373845	map00561	Glycerolipid metabolism
V1373876	map03430	Mismatch repair
V1374340	map03070	Bacterial secretion system
V1374483	map00790	Folate biosynthesis
V1374512	map02010	ABC transporters
V1374517	map03070	Bacterial secretion system
V1374580	map00780	Biotin metabolism
V1374813	map03010	Ribosome
V1374861	map03018	RNA degradation
V1374862	map00240	Pyrimidine metabolism
V1374872	map02010	ABC transporters
V1375366	map00190	Oxidative phosphorylation
V1375515	map00730	Thiamine metabolism
V1376604	map03010	Ribosome
V1377234	map00520	Amino sugar and nucleotide sugar metabolism
V1377757	map00680	Methane metabolism
V1380944	map02020	Two-component system
V1382027	map00190	Oxidative phosphorylation
V1382034	map00970	Aminoacyl-tRNA biosynthesis
V1382113	map00330	Arginine and proline metabolism
V1383821	map03018	RNA degradation
V1383864	map00550	Peptidoglycan biosynthesis
V1383979	map00520	Amino sugar and nucleotide sugar metabolism
V1384251	map00520	Amino sugar and nucleotide sugar metabolism
V1384482	map03020	RNA polymerase
V1385920	map00550	Peptidoglycan biosynthesis
V1385994	map03018	RNA degradation
V1386520	map00790	Folate biosynthesis
V1389869	map00230	Purine metabolism
V1390210	map00680	Methane metabolism
V1392163	map00520	Amino sugar and nucleotide sugar metabolism
V1392281	map02010	ABC transporters
V1392446	map00982	Drug metabolism - cytochrome P450
V1392668	map00620	Pyruvate metabolism
V1394393	map03018	RNA degradation
V1394549	map00650	Butanoate metabolism
V1398242	map00550	Peptidoglycan biosynthesis
V1398470	map00970	Aminoacyl-tRNA biosynthesis
V1398959	map00230	Purine metabolism
V1399191	map05150	Staphylococcus aureus infection
V1402211	map04112	Cell cycle - Caulobacter
V1406965	map00550	Peptidoglycan biosynthesis
V1408482	map04112	Cell cycle - Caulobacter
V1409160	map02020	Two-component system
V1409192	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1416302	map02030	Bacterial chemotaxis
V1417001	map04626	Plant-pathogen interaction
V1419064	map04621	NOD-like receptor signaling pathway
V1419490	map00195	Photosynthesis
V1420574	map02020	Two-component system
V1420901	map03010	Ribosome
V1420994	map04626	Plant-pathogen interaction
V1421010	map03010	Ribosome
V1421011	map00910	Nitrogen metabolism
V1421776	map00330	Arginine and proline metabolism
V1421982	map00720	Carbon fixation pathways in prokaryotes
V1423624	map00190	Oxidative phosphorylation
V1423700	map00230	Purine metabolism
V1423995	map03018	RNA degradation
V1424098	map00630	Glyoxylate and dicarboxylate metabolism
V1424372	map00760	Nicotinate and nicotinamide metabolism
V1424931	map00230	Purine metabolism
V1425118	map00230	Purine metabolism
V1425911	map04910	Insulin signaling pathway
V1426329	map02030	Bacterial chemotaxis
V1428045	map02060	Phosphotransferase system (PTS)
V1428982	map03010	Ribosome
V1428998	map05150	Staphylococcus aureus infection
V1430515	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1430655	map02060	Phosphotransferase system (PTS)
V1430689	map03440	Homologous recombination
V1430848	map00720	Carbon fixation pathways in prokaryotes
V1430912	map02010	ABC transporters
V1431743	map00720	Carbon fixation pathways in prokaryotes
V1432667	map00720	Carbon fixation pathways in prokaryotes
V1432813	map04974	Protein digestion and absorption
V1433553	map00680	Methane metabolism
V1433798	map01040	Biosynthesis of unsaturated fatty acids
V1433965	map00650	Butanoate metabolism
V1434057	map03010	Ribosome
V1434355	map00910	Nitrogen metabolism
V1436124	map04112	Cell cycle - Caulobacter
V1436619	map02060	Phosphotransferase system (PTS)
V1436851	map00250	Alanine, aspartate and glutamate metabolism
V1436910	map00710	Carbon fixation in photosynthetic organisms
V1437378	map03018	RNA degradation
V1438099	map02010	ABC transporters
V1440378	map03010	Ribosome
V1440383	map00760	Nicotinate and nicotinamide metabolism
V1440455	map00564	Glycerophospholipid metabolism
V1440929	map04626	Plant-pathogen interaction
V1441127	map03010	Ribosome
V1442732	map03020	RNA polymerase
V1445046	map00910	Nitrogen metabolism
V1445183	map00970	Aminoacyl-tRNA biosynthesis
V1445189	map00860	Porphyrin and chlorophyll metabolism
V1445273	map02010	ABC transporters
V1445347	map03020	RNA polymerase
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1446952	map00520	Amino sugar and nucleotide sugar metabolism
V1448286	map00051	Fructose and mannose metabolism
V1448294	map00550	Peptidoglycan biosynthesis
V1448308	map00564	Glycerophospholipid metabolism
V1448358	map02060	Phosphotransferase system (PTS)
V1458645	map00195	Photosynthesis
V1458707	map00550	Peptidoglycan biosynthesis
V1458828	map03440	Homologous recombination
V1459263	map00195	Photosynthesis
V1459283	map03060	Protein export
V1459594	map00030	Pentose phosphate pathway
V1459717	map00190	Oxidative phosphorylation
V1459730	map00230	Purine metabolism
V1459792	map00520	Amino sugar and nucleotide sugar metabolism
V1461213	map05152	Tuberculosis
V1462935	map02010	ABC transporters
V1463120	map00250	Alanine, aspartate and glutamate metabolism
V1463656	map02040	Flagellar assembly
V1464005	map04112	Cell cycle - Caulobacter
V1464152	map00624	Polycyclic aromatic hydrocarbon degradation
V1464164	map00970	Aminoacyl-tRNA biosynthesis
V1464207	map00260	Glycine, serine and threonine metabolism
V1464877	map04910	Insulin signaling pathway
V1466243	map02010	ABC transporters
V1466691	map00550	Peptidoglycan biosynthesis
V1466953	map00710	Carbon fixation in photosynthetic organisms
V1467629	map04626	Plant-pathogen interaction
V1469545	map00051	Fructose and mannose metabolism
V1481110	map00473	D-Alanine metabolism
V1481239	map04910	Insulin signaling pathway
V1482551	map00520	Amino sugar and nucleotide sugar metabolism
V1482571	map00550	Peptidoglycan biosynthesis
V1482576	map00300	Lysine biosynthesis
V1483001	map03020	RNA polymerase
V1484106	map05152	Tuberculosis
V1484261	map00500	Starch and sucrose metabolism
V1484295	map00970	Aminoacyl-tRNA biosynthesis
V1484621	map00030	Pentose phosphate pathway
V1485407	map02010	ABC transporters
V1486920	map00480	Glutathione metabolism
V1488556	map00520	Amino sugar and nucleotide sugar metabolism
V1491762	map00520	Amino sugar and nucleotide sugar metabolism
V1491765	map00250	Alanine, aspartate and glutamate metabolism
V1496169	map00970	Aminoacyl-tRNA biosynthesis
V1496225	map00710	Carbon fixation in photosynthetic organisms
V1496371	map03010	Ribosome
V1496717	map00970	Aminoacyl-tRNA biosynthesis
V1497500	map03440	Homologous recombination
V1498202	map00520	Amino sugar and nucleotide sugar metabolism
V1498389	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1498595	map00624	Polycyclic aromatic hydrocarbon degradation
V1498639	map04910	Insulin signaling pathway
V1498789	map03010	Ribosome
V1498992	map00520	Amino sugar and nucleotide sugar metabolism
V1499253	map03018	RNA degradation
V1499799	map03070	Bacterial secretion system
V1500019	map00240	Pyrimidine metabolism
V1500213	map03010	Ribosome
V1500989	map00590	Arachidonic acid metabolism
V1501378	map03010	Ribosome
V1502441	map04112	Cell cycle - Caulobacter
V1502846	map00650	Butanoate metabolism
V1503148	map00650	Butanoate metabolism
V1503149	map03018	RNA degradation
V1505430	map03070	Bacterial secretion system
V1507072	map00230	Purine metabolism
V1513839	map02010	ABC transporters
V1513939	map00640	Propanoate metabolism
V1514891	map00970	Aminoacyl-tRNA biosynthesis
V1515163	map00480	Glutathione metabolism
V1518180	map03440	Homologous recombination
V1519132	map03010	Ribosome
V1520137	map00052	Galactose metabolism
V1522026	map04112	Cell cycle - Caulobacter
V1523173	map00240	Pyrimidine metabolism
V1524534	map00710	Carbon fixation in photosynthetic organisms
V1526309	map05010	Alzheimer's disease
V1526386	map00650	Butanoate metabolism
V1527256	map03070	Bacterial secretion system
V1527920	map03010	Ribosome
V1528520	map03010	Ribosome
V1541136	map03010	Ribosome
V1541138	map02060	Phosphotransferase system (PTS)
V1541520	map03010	Ribosome
V1547588	map00061	Fatty acid biosynthesis
V1548048	map03020	RNA polymerase
V1548662	map00300	Lysine biosynthesis
V1549151	map00561	Glycerolipid metabolism
V1549502	map00520	Amino sugar and nucleotide sugar metabolism
V1549916	map04626	Plant-pathogen interaction
V1550828	map03010	Ribosome
V1552763	map00730	Thiamine metabolism
V1553588	map00650	Butanoate metabolism
V1553595	map03410	Base excision repair
V1553651	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1553655	map00790	Folate biosynthesis
V1553776	map04930	Type II diabetes mellitus
V1553898	map00520	Amino sugar and nucleotide sugar metabolism
V1554066	map00030	Pentose phosphate pathway
V1554094	map02040	Flagellar assembly
V1559559	map00240	Pyrimidine metabolism
V1560240	map00051	Fructose and mannose metabolism
V1560688	map00190	Oxidative phosphorylation
V1560908	map03440	Homologous recombination
V1561884	map03010	Ribosome
V1562112	map03015	mRNA surveillance pathway
V1562803	map03010	Ribosome
V1563549	map03020	RNA polymerase
V1565406	map00195	Photosynthesis
V1567512	map04122	Sulfur relay system
V1567626	map03010	Ribosome
V1573648	map03010	Ribosome
V1573656	map00910	Nitrogen metabolism
V1573676	map00240	Pyrimidine metabolism
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1575343	map03010	Ribosome
V1575371	map00520	Amino sugar and nucleotide sugar metabolism
V1575491	map00480	Glutathione metabolism
V1576248	map00790	Folate biosynthesis
V1576404	map03010	Ribosome
V1576542	map00720	Carbon fixation pathways in prokaryotes
V1577158	map03070	Bacterial secretion system
V1577512	map00195	Photosynthesis
V1578774	map04626	Plant-pathogen interaction
V1579127	map03018	RNA degradation
V1579247	map04626	Plant-pathogen interaction
V1580337	map02010	ABC transporters
V1581482	map00195	Photosynthesis
V1581574	map00680	Methane metabolism
V1583435	map00970	Aminoacyl-tRNA biosynthesis
V1583520	map05215	Prostate cancer
V1584680	map00680	Methane metabolism
V1584869	map00330	Arginine and proline metabolism
V1585105	map00650	Butanoate metabolism
V1585624	map03018	RNA degradation
V1585919	map02060	Phosphotransferase system (PTS)
V1587324	map00720	Carbon fixation pathways in prokaryotes
V1588573	map00250	Alanine, aspartate and glutamate metabolism
V1590731	map00195	Photosynthesis
V1593333	map00250	Alanine, aspartate and glutamate metabolism
V1593358	map01055	Biosynthesis of vancomycin group antibiotics
V1593464	map00500	Starch and sucrose metabolism
V1593960	map00790	Folate biosynthesis
V1594239	map00970	Aminoacyl-tRNA biosynthesis
V1594594	map04626	Plant-pathogen interaction
V1594918	map00195	Photosynthesis
V1594932	map00195	Photosynthesis
V1595920	map05152	Tuberculosis
V1598284	map00471	D-Glutamine and D-glutamate metabolism
V1599142	map03070	Bacterial secretion system
V1599172	map00760	Nicotinate and nicotinamide metabolism
V1599174	map00903	Limonene and pinene degradation
V1599275	map03020	RNA polymerase
V1599309	map00970	Aminoacyl-tRNA biosynthesis
V1599342	map03420	Nucleotide excision repair
V1600643	map00500	Starch and sucrose metabolism
V1600701	map02060	Phosphotransferase system (PTS)
V1600991	map03430	Mismatch repair
V1601111	map03440	Homologous recombination
V1603735	map03070	Bacterial secretion system
V1603901	map03010	Ribosome
V1605662	map00520	Amino sugar and nucleotide sugar metabolism
V1606124	map02060	Phosphotransferase system (PTS)
V1606941	map03010	Ribosome
V1609309	map04112	Cell cycle - Caulobacter
V1612418	map00903	Limonene and pinene degradation
V1612953	map00680	Methane metabolism
V1617348	map03020	RNA polymerase
V1619237	map03010	Ribosome
V1640304	map03010	Ribosome
V1640320	map03070	Bacterial secretion system
V1641851	map03010	Ribosome
V1644242	map03010	Ribosome
V1679056	map03010	Ribosome
V1687733	map00970	Aminoacyl-tRNA biosynthesis
V1687766	map03010	Ribosome
V1688327	map00550	Peptidoglycan biosynthesis
V1689002	map00720	Carbon fixation pathways in prokaryotes
V1692994	map00240	Pyrimidine metabolism
V1693017	map02010	ABC transporters
V1693291	map00970	Aminoacyl-tRNA biosynthesis
V1693623	map03070	Bacterial secretion system
V1693697	map00550	Peptidoglycan biosynthesis
V1694227	map00650	Butanoate metabolism
V1698952	map00720	Carbon fixation pathways in prokaryotes
V1700166	map03010	Ribosome
V1705008	map00970	Aminoacyl-tRNA biosynthesis
V1705038	map00230	Purine metabolism
V1709542	map03010	Ribosome
V1710535	map00970	Aminoacyl-tRNA biosynthesis
V1710545	map00720	Carbon fixation pathways in prokaryotes
V1714190	map03020	RNA polymerase
V1723124	map00780	Biotin metabolism
V1723592	map03010	Ribosome
V1724698	map02010	ABC transporters
V1733703	map00970	Aminoacyl-tRNA biosynthesis
V1737048	map02010	ABC transporters
V1739300	map03440	Homologous recombination
V1752997	map03010	Ribosome
V1764206	map00970	Aminoacyl-tRNA biosynthesis
V1764290	map02060	Phosphotransferase system (PTS)
V1764557	map00240	Pyrimidine metabolism
V1764563	map00195	Photosynthesis
V1764937	map00970	Aminoacyl-tRNA biosynthesis
V1764978	map05152	Tuberculosis
V1765151	map02010	ABC transporters
V1765233	map03010	Ribosome
V1765308	map00270	Cysteine and methionine metabolism
V1765471	map00500	Starch and sucrose metabolism
V1765520	map02010	ABC transporters
V1765521	map02010	ABC transporters
V1765525	map00500	Starch and sucrose metabolism
V1781782	map00330	Arginine and proline metabolism
V1784158	map04626	Plant-pathogen interaction
V1784311	map00190	Oxidative phosphorylation
V1784625	map05340	Primary immunodeficiency
V1784679	map00195	Photosynthesis
V1784740	map00480	Glutathione metabolism
V1785219	map03010	Ribosome
V1785226	map03010	Ribosome
V1806849	map03060	Protein export
V1806871	map00030	Pentose phosphate pathway
V1819439	map00900	Terpenoid backbone biosynthesis
V1820399	map02020	Two-component system
V1820494	map00740	Riboflavin metabolism
V1827792	map00240	Pyrimidine metabolism
V1835875	map04930	Type II diabetes mellitus
V1836290	map03010	Ribosome
V1836324	map00710	Carbon fixation in photosynthetic organisms
V1836807	map03010	Ribosome
V1837842	map03010	Ribosome
V1841413	map00540	Lipopolysaccharide biosynthesis
V1847743	map00620	Pyruvate metabolism
V1848071	map00720	Carbon fixation pathways in prokaryotes
V1848144	map00670	One carbon pool by folate
V1849582	map00970	Aminoacyl-tRNA biosynthesis
V1852031	map03018	RNA degradation
V1852080	map00550	Peptidoglycan biosynthesis
V1852101	map04112	Cell cycle - Caulobacter
V1852132	map00760	Nicotinate and nicotinamide metabolism
V1862565	map03010	Ribosome
V1874624	map04940	Type I diabetes mellitus
V1879934	map04112	Cell cycle - Caulobacter
V1879957	map00910	Nitrogen metabolism
V1880184	map02060	Phosphotransferase system (PTS)
V1880223	map03010	Ribosome
V1880996	map00740	Riboflavin metabolism
V1881261	map04626	Plant-pathogen interaction
V1881326	map00230	Purine metabolism
V1883469	map00970	Aminoacyl-tRNA biosynthesis
V1884198	map02020	Two-component system
V1885239	map03018	RNA degradation
V1885690	map05150	Staphylococcus aureus infection
V1886079	map00790	Folate biosynthesis
V1886147	map00970	Aminoacyl-tRNA biosynthesis
V1886228	map02010	ABC transporters
V1886377	map00770	Pantothenate and CoA biosynthesis
V1886402	map02010	ABC transporters
V1886440	map03010	Ribosome
V1886441	map00240	Pyrimidine metabolism
V1886477	map02020	Two-component system
V1886503	map00970	Aminoacyl-tRNA biosynthesis
V1886535	map00520	Amino sugar and nucleotide sugar metabolism
V1886554	map03010	Ribosome
V1886557	map00250	Alanine, aspartate and glutamate metabolism
V1886573	map00500	Starch and sucrose metabolism
V1886584	map02010	ABC transporters
V1886613	map00730	Thiamine metabolism
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1886639	map00240	Pyrimidine metabolism
V1886654	map03070	Bacterial secretion system
V1886660	map00010	Glycolysis / Gluconeogenesis
V1886679	map03440	Homologous recombination
V1886694	map00230	Purine metabolism
V1886715	map00300	Lysine biosynthesis
V1886873	map04112	Cell cycle - Caulobacter
V1899639	map00650	Butanoate metabolism
V1908465	map00480	Glutathione metabolism
V1908500	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1909441	map00564	Glycerophospholipid metabolism
V1910426	map01040	Biosynthesis of unsaturated fatty acids
V1911146	map00910	Nitrogen metabolism
V1911816	map00230	Purine metabolism
V1912357	map00052	Galactose metabolism
V1912377	map00480	Glutathione metabolism
