Gene	KEGG_pathwayID	Annotation
V1176144	map02030	Bacterial chemotaxis
V1176156	map03030	DNA replication
V1176570	map02010	ABC transporters
V1176781	map00230	Purine metabolism
V1176820	map03430	Mismatch repair
V1176862	map03010	Ribosome
V1177266	map00640	Propanoate metabolism
V1177685	map03010	Ribosome
V1177701	map00970	Aminoacyl-tRNA biosynthesis
V1177857	map00970	Aminoacyl-tRNA biosynthesis
V1178248	map03010	Ribosome
V1178611	map03010	Ribosome
V1178864	map00680	Methane metabolism
V1179628	map00230	Purine metabolism
V1179965	map03440	Homologous recombination
V1180067	map00903	Limonene and pinene degradation
V1180186	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1180451	map00720	Carbon fixation pathways in prokaryotes
V1180729	map00540	Lipopolysaccharide biosynthesis
V1180771	map00760	Nicotinate and nicotinamide metabolism
V1181006	map00030	Pentose phosphate pathway
V1181038	map02010	ABC transporters
V1181535	map04112	Cell cycle - Caulobacter
V1182011	map03070	Bacterial secretion system
V1182626	map00970	Aminoacyl-tRNA biosynthesis
V1182737	map00910	Nitrogen metabolism
V1183634	map03010	Ribosome
V1183841	map04626	Plant-pathogen interaction
V1184334	map04626	Plant-pathogen interaction
V1184548	map00520	Amino sugar and nucleotide sugar metabolism
V1185345	map00790	Folate biosynthesis
V1185766	map00250	Alanine, aspartate and glutamate metabolism
V1186039	map00550	Peptidoglycan biosynthesis
V1186106	map03430	Mismatch repair
V1186144	map03010	Ribosome
V1186695	map04112	Cell cycle - Caulobacter
V1188296	map00250	Alanine, aspartate and glutamate metabolism
V1188842	map00970	Aminoacyl-tRNA biosynthesis
V1189653	map04974	Protein digestion and absorption
V1190306	map00730	Thiamine metabolism
V1190724	map00480	Glutathione metabolism
V1190911	map00520	Amino sugar and nucleotide sugar metabolism
V1190968	map00790	Folate biosynthesis
V1191139	map00970	Aminoacyl-tRNA biosynthesis
V1191275	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1191404	map00230	Purine metabolism
V1192501	map00680	Methane metabolism
V1194290	map00473	D-Alanine metabolism
V1194624	map02010	ABC transporters
V1195746	map00270	Cysteine and methionine metabolism
V1196275	map03030	DNA replication
V1196952	map00190	Oxidative phosphorylation
V1197023	map03440	Homologous recombination
V1197177	map00195	Photosynthesis
V1197248	map03010	Ribosome
V1198585	map02060	Phosphotransferase system (PTS)
V1198617	map00240	Pyrimidine metabolism
V1198798	map03010	Ribosome
V1199487	map05340	Primary immunodeficiency
V1199866	map02060	Phosphotransferase system (PTS)
V1199885	map03440	Homologous recombination
V1199957	map00720	Carbon fixation pathways in prokaryotes
V1199979	map02010	ABC transporters
V1200339	map05146	Amoebiasis
V1200424	map00550	Peptidoglycan biosynthesis
V1200615	map00480	Glutathione metabolism
V1200686	map03440	Homologous recombination
V1200859	map00970	Aminoacyl-tRNA biosynthesis
V1201762	map00520	Amino sugar and nucleotide sugar metabolism
V1201892	map02040	Flagellar assembly
V1202137	map03420	Nucleotide excision repair
V1202428	map00240	Pyrimidine metabolism
V1202441	map02010	ABC transporters
V1202753	map03018	RNA degradation
V1203091	map00010	Glycolysis / Gluconeogenesis
V1203419	map00190	Oxidative phosphorylation
V1203646	map00270	Cysteine and methionine metabolism
V1203647	map00550	Peptidoglycan biosynthesis
V1204104	map02010	ABC transporters
V1204601	map03440	Homologous recombination
V1204827	map00720	Carbon fixation pathways in prokaryotes
V1208075	map04112	Cell cycle - Caulobacter
V1208677	map00550	Peptidoglycan biosynthesis
V1208716	map05152	Tuberculosis
V1209442	map03010	Ribosome
V1209899	map03420	Nucleotide excision repair
V1210062	map03010	Ribosome
V1211045	map03430	Mismatch repair
V1211182	map00970	Aminoacyl-tRNA biosynthesis
V1211286	map00564	Glycerophospholipid metabolism
V1211358	map00520	Amino sugar and nucleotide sugar metabolism
V1211371	map00970	Aminoacyl-tRNA biosynthesis
V1211718	map03060	Protein export
V1212545	map00760	Nicotinate and nicotinamide metabolism
V1213485	map02010	ABC transporters
V1213556	map00500	Starch and sucrose metabolism
V1215411	map02010	ABC transporters
V1215432	map00791	Atrazine degradation
V1216583	map02010	ABC transporters
V1216719	map00260	Glycine, serine and threonine metabolism
V1216833	map00710	Carbon fixation in photosynthetic organisms
V1217809	map00480	Glutathione metabolism
V1218629	map05152	Tuberculosis
V1218707	map02020	Two-component system
V1218921	map00240	Pyrimidine metabolism
V1219041	map00680	Methane metabolism
V1219508	map00900	Terpenoid backbone biosynthesis
V1219810	map04920	Adipocytokine signaling pathway
V1220369	map00970	Aminoacyl-tRNA biosynthesis
V1220670	map00760	Nicotinate and nicotinamide metabolism
V1222976	map05152	Tuberculosis
V1226902	map02020	Two-component system
V1227395	map00480	Glutathione metabolism
V1228880	map00240	Pyrimidine metabolism
V1230385	map03018	RNA degradation
V1230445	map00500	Starch and sucrose metabolism
V1230591	map00240	Pyrimidine metabolism
V1230864	map03010	Ribosome
V1231345	map04112	Cell cycle - Caulobacter
V1231626	map00500	Starch and sucrose metabolism
V1231757	map00710	Carbon fixation in photosynthetic organisms
V1231898	map00520	Amino sugar and nucleotide sugar metabolism
V1231937	map03020	RNA polymerase
V1231976	map03070	Bacterial secretion system
V1232202	map00240	Pyrimidine metabolism
V1234174	map05010	Alzheimer's disease
V1235967	map02040	Flagellar assembly
V1236161	map00710	Carbon fixation in photosynthetic organisms
V1236409	map04626	Plant-pathogen interaction
V1237114	map02060	Phosphotransferase system (PTS)
V1237161	map02010	ABC transporters
V1237175	map00670	One carbon pool by folate
V1237356	map00970	Aminoacyl-tRNA biosynthesis
V1238011	map03010	Ribosome
V1238084	map00983	Drug metabolism - other enzymes
V1238159	map03030	DNA replication
V1238238	map00750	Vitamin B6 metabolism
V1239069	map03440	Homologous recombination
V1239903	map02010	ABC transporters
V1241092	map00511	Other glycan degradation
V1241458	map00520	Amino sugar and nucleotide sugar metabolism
V1243156	map00720	Carbon fixation pathways in prokaryotes
V1243258	map00720	Carbon fixation pathways in prokaryotes
V1243484	map00970	Aminoacyl-tRNA biosynthesis
V1243589	map03440	Homologous recombination
V1244069	map02010	ABC transporters
V1244447	map03430	Mismatch repair
V1244845	map00550	Peptidoglycan biosynthesis
V1245180	map03420	Nucleotide excision repair
V1245830	map00860	Porphyrin and chlorophyll metabolism
V1246683	map00900	Terpenoid backbone biosynthesis
V1247799	map00740	Riboflavin metabolism
V1248113	map00473	D-Alanine metabolism
V1248402	map00190	Oxidative phosphorylation
V1249122	map03010	Ribosome
V1249370	map04112	Cell cycle - Caulobacter
V1249743	map00680	Methane metabolism
V1250154	map04112	Cell cycle - Caulobacter
V1250750	map00195	Photosynthesis
V1250939	map00550	Peptidoglycan biosynthesis
V1251381	map00730	Thiamine metabolism
V1251533	map04112	Cell cycle - Caulobacter
V1251713	map00720	Carbon fixation pathways in prokaryotes
V1253012	map00770	Pantothenate and CoA biosynthesis
V1253512	map00195	Photosynthesis
V1254179	map03010	Ribosome
V1254430	map00230	Purine metabolism
V1254433	map04112	Cell cycle - Caulobacter
V1256660	map02010	ABC transporters
V1265517	map02010	ABC transporters
V1265636	map03420	Nucleotide excision repair
V1267630	map03420	Nucleotide excision repair
V1268505	map00240	Pyrimidine metabolism
V1268508	map00730	Thiamine metabolism
V1269664	map00240	Pyrimidine metabolism
V1269692	map03010	Ribosome
V1271156	map00970	Aminoacyl-tRNA biosynthesis
V1271253	map03010	Ribosome
V1271285	map00710	Carbon fixation in photosynthetic organisms
V1271287	map00910	Nitrogen metabolism
V1273802	map00983	Drug metabolism - other enzymes
V1275019	map03020	RNA polymerase
V1276778	map00624	Polycyclic aromatic hydrocarbon degradation
V1276843	map03010	Ribosome
V1277210	map05152	Tuberculosis
V1277682	map00550	Peptidoglycan biosynthesis
V1277970	map00520	Amino sugar and nucleotide sugar metabolism
V1278092	map00473	D-Alanine metabolism
V1279291	map00230	Purine metabolism
V1280370	map00500	Starch and sucrose metabolism
V1280917	map00970	Aminoacyl-tRNA biosynthesis
V1280947	map00624	Polycyclic aromatic hydrocarbon degradation
V1281302	map04142	Lysosome
V1281500	map00720	Carbon fixation pathways in prokaryotes
V1283332	map03430	Mismatch repair
V1285382	map00250	Alanine, aspartate and glutamate metabolism
V1285757	map00195	Photosynthesis
V1287361	map00760	Nicotinate and nicotinamide metabolism
V1287853	map00630	Glyoxylate and dicarboxylate metabolism
V1290204	map02010	ABC transporters
V1290782	map00511	Other glycan degradation
V1291098	map03440	Homologous recombination
V1291193	map00524	Butirosin and neomycin biosynthesis
V1291752	map00230	Purine metabolism
V1291858	map04724	Glutamatergic synapse
V1291902	map00970	Aminoacyl-tRNA biosynthesis
V1291909	map00240	Pyrimidine metabolism
V1292496	map00970	Aminoacyl-tRNA biosynthesis
V1292680	map00473	D-Alanine metabolism
V1292955	map00720	Carbon fixation pathways in prokaryotes
V1293333	map00970	Aminoacyl-tRNA biosynthesis
V1293335	map00550	Peptidoglycan biosynthesis
V1294043	map03010	Ribosome
V1294384	map02030	Bacterial chemotaxis
V1294716	map00240	Pyrimidine metabolism
V1294914	map03440	Homologous recombination
V1295041	map00230	Purine metabolism
V1295063	map00240	Pyrimidine metabolism
V1295112	map04626	Plant-pathogen interaction
V1295205	map00970	Aminoacyl-tRNA biosynthesis
V1295411	map00900	Terpenoid backbone biosynthesis
V1295437	map00620	Pyruvate metabolism
V1295483	map00670	One carbon pool by folate
V1296316	map00550	Peptidoglycan biosynthesis
V1296567	map00250	Alanine, aspartate and glutamate metabolism
V1297368	map00900	Terpenoid backbone biosynthesis
V1298514	map00480	Glutathione metabolism
V1298632	map00970	Aminoacyl-tRNA biosynthesis
V1299111	map00970	Aminoacyl-tRNA biosynthesis
V1300816	map05152	Tuberculosis
V1301228	map02060	Phosphotransferase system (PTS)
V1301359	map02010	ABC transporters
V1301545	map02010	ABC transporters
V1301883	map00520	Amino sugar and nucleotide sugar metabolism
V1302192	map02010	ABC transporters
V1302208	map04930	Type II diabetes mellitus
V1302478	map02010	ABC transporters
V1310316	map04112	Cell cycle - Caulobacter
V1310377	map03440	Homologous recombination
V1310398	map03018	RNA degradation
V1310527	map00550	Peptidoglycan biosynthesis
V1310531	map00550	Peptidoglycan biosynthesis
V1311000	map00480	Glutathione metabolism
V1311132	map00970	Aminoacyl-tRNA biosynthesis
V1311403	map03440	Homologous recombination
V1311460	map00643	Styrene degradation
V1311552	map00970	Aminoacyl-tRNA biosynthesis
V1311704	map03010	Ribosome
V1312262	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1312287	map00970	Aminoacyl-tRNA biosynthesis
V1312939	map00564	Glycerophospholipid metabolism
V1313268	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1313778	map00720	Carbon fixation pathways in prokaryotes
V1313929	map00970	Aminoacyl-tRNA biosynthesis
V1314380	map00970	Aminoacyl-tRNA biosynthesis
V1314644	map00970	Aminoacyl-tRNA biosynthesis
V1314874	map02010	ABC transporters
V1315244	map00770	Pantothenate and CoA biosynthesis
V1315261	map00624	Polycyclic aromatic hydrocarbon degradation
V1315658	map00970	Aminoacyl-tRNA biosynthesis
V1315850	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1315875	map00860	Porphyrin and chlorophyll metabolism
V1316181	map00500	Starch and sucrose metabolism
V1316726	map00500	Starch and sucrose metabolism
V1317064	map04146	Peroxisome
V1317318	map00670	One carbon pool by folate
V1317774	map00401	Novobiocin biosynthesis
V1318032	map00480	Glutathione metabolism
V1318572	map00770	Pantothenate and CoA biosynthesis
V1319240	map00624	Polycyclic aromatic hydrocarbon degradation
V1320361	map00900	Terpenoid backbone biosynthesis
V1320643	map00061	Fatty acid biosynthesis
V1321501	map04146	Peroxisome
V1321864	map00970	Aminoacyl-tRNA biosynthesis
V1327509	map00500	Starch and sucrose metabolism
V1327750	map00983	Drug metabolism - other enzymes
V1327806	map02010	ABC transporters
V1328520	map00650	Butanoate metabolism
V1329142	map00900	Terpenoid backbone biosynthesis
V1329388	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1329855	map04112	Cell cycle - Caulobacter
V1330052	map03020	RNA polymerase
V1331388	map00520	Amino sugar and nucleotide sugar metabolism
V1331626	map03010	Ribosome
V1331703	map03440	Homologous recombination
V1332699	map00970	Aminoacyl-tRNA biosynthesis
V1333196	map00760	Nicotinate and nicotinamide metabolism
V1333750	map03420	Nucleotide excision repair
V1334390	map03420	Nucleotide excision repair
V1334478	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1334741	map00730	Thiamine metabolism
V1334757	map00970	Aminoacyl-tRNA biosynthesis
V1336566	map00970	Aminoacyl-tRNA biosynthesis
V1336834	map03420	Nucleotide excision repair
V1337390	map00670	One carbon pool by folate
V1337609	map00521	Streptomycin biosynthesis
V1338888	map00760	Nicotinate and nicotinamide metabolism
V1340013	map00970	Aminoacyl-tRNA biosynthesis
V1341799	map03420	Nucleotide excision repair
V1341892	map03020	RNA polymerase
V1342338	map02010	ABC transporters
V1342363	map02010	ABC transporters
V1342683	map03030	DNA replication
V1343075	map00500	Starch and sucrose metabolism
V1343126	map00471	D-Glutamine and D-glutamate metabolism
V1343450	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1343775	map00620	Pyruvate metabolism
V1343948	map00650	Butanoate metabolism
V1344324	map00760	Nicotinate and nicotinamide metabolism
V1344327	map02010	ABC transporters
V1344514	map00260	Glycine, serine and threonine metabolism
V1344603	map03010	Ribosome
V1344829	map00362	Benzoate degradation
V1345064	map00230	Purine metabolism
V1345818	map05152	Tuberculosis
V1345999	map03010	Ribosome
V1346086	map03020	RNA polymerase
V1346146	map03440	Homologous recombination
V1346606	map00240	Pyrimidine metabolism
V1346782	map00710	Carbon fixation in photosynthetic organisms
V1347504	map03430	Mismatch repair
V1347531	map03440	Homologous recombination
V1348301	map02010	ABC transporters
V1348370	map00520	Amino sugar and nucleotide sugar metabolism
V1348580	map02060	Phosphotransferase system (PTS)
V1348612	map00983	Drug metabolism - other enzymes
V1348776	map00790	Folate biosynthesis
V1348786	map03010	Ribosome
V1349037	map00983	Drug metabolism - other enzymes
V1349063	map01051	Biosynthesis of ansamycins
V1349201	map00770	Pantothenate and CoA biosynthesis
V1349428	map00710	Carbon fixation in photosynthetic organisms
V1349475	map03440	Homologous recombination
V1349679	map00564	Glycerophospholipid metabolism
V1349730	map02010	ABC transporters
V1349878	map02010	ABC transporters
V1350591	map00680	Methane metabolism
V1350780	map00620	Pyruvate metabolism
V1350810	map03020	RNA polymerase
V1350914	map00473	D-Alanine metabolism
V1350987	map00550	Peptidoglycan biosynthesis
V1351035	map02060	Phosphotransferase system (PTS)
V1351270	map02010	ABC transporters
V1351300	map00520	Amino sugar and nucleotide sugar metabolism
V1351610	map00620	Pyruvate metabolism
V1351677	map00640	Propanoate metabolism
V1352055	map00970	Aminoacyl-tRNA biosynthesis
V1352064	map03020	RNA polymerase
V1352210	map03430	Mismatch repair
V1352219	map03010	Ribosome
V1352384	map00970	Aminoacyl-tRNA biosynthesis
V1352469	map04112	Cell cycle - Caulobacter
V1352737	map00740	Riboflavin metabolism
V1352877	map00730	Thiamine metabolism
V1352959	map00510	N-Glycan biosynthesis
V1353027	map00970	Aminoacyl-tRNA biosynthesis
V1353085	map00030	Pentose phosphate pathway
V1353234	map00230	Purine metabolism
V1353702	map03440	Homologous recombination
V1353751	map04112	Cell cycle - Caulobacter
V1354386	map02010	ABC transporters
V1354537	map00230	Purine metabolism
V1354856	map00230	Purine metabolism
V1355320	map00983	Drug metabolism - other enzymes
V1355355	map04974	Protein digestion and absorption
V1355625	map03070	Bacterial secretion system
V1356177	map00790	Folate biosynthesis
V1356293	map00790	Folate biosynthesis
V1356362	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1356415	map00720	Carbon fixation pathways in prokaryotes
