Gene	KEGG_pathwayID	Annotation
V1302738	map04930	Type II diabetes mellitus
V1302752	map05152	Tuberculosis
V1302774	map05010	Alzheimer's disease
V1302803	map02010	ABC transporters
V1302844	map02010	ABC transporters
V1302918	map03420	Nucleotide excision repair
V1302966	map02010	ABC transporters
V1302970	map03020	RNA polymerase
V1303280	map00230	Purine metabolism
V1309255	map00650	Butanoate metabolism
V1310316	map04112	Cell cycle - Caulobacter
V1310356	map00480	Glutathione metabolism
V1310490	map00500	Starch and sucrose metabolism
V1310540	map00983	Drug metabolism - other enzymes
V1311141	map00480	Glutathione metabolism
V1311143	map00630	Glyoxylate and dicarboxylate metabolism
V1311518	map00624	Polycyclic aromatic hydrocarbon degradation
V1311599	map00730	Thiamine metabolism
V1311705	map03018	RNA degradation
V1311782	map03018	RNA degradation
V1311875	map00230	Purine metabolism
V1312490	map00770	Pantothenate and CoA biosynthesis
V1312759	map00061	Fatty acid biosynthesis
V1312911	map04112	Cell cycle - Caulobacter
V1313102	map00473	D-Alanine metabolism
V1313345	map02010	ABC transporters
V1313473	map02010	ABC transporters
V1314135	map00720	Carbon fixation pathways in prokaryotes
V1314189	map03010	Ribosome
V1314377	map02010	ABC transporters
V1314667	map00720	Carbon fixation pathways in prokaryotes
V1314838	map00195	Photosynthesis
V1315278	map05152	Tuberculosis
V1315911	map00500	Starch and sucrose metabolism
V1316081	map03018	RNA degradation
V1316855	map02010	ABC transporters
V1317016	map00240	Pyrimidine metabolism
V1317295	map00970	Aminoacyl-tRNA biosynthesis
V1318191	map00760	Nicotinate and nicotinamide metabolism
V1318318	map00770	Pantothenate and CoA biosynthesis
V1318895	map03430	Mismatch repair
V1318966	map00520	Amino sugar and nucleotide sugar metabolism
V1319166	map00760	Nicotinate and nicotinamide metabolism
V1319323	map03420	Nucleotide excision repair
V1319381	map02010	ABC transporters
V1319385	map03430	Mismatch repair
V1319736	map00970	Aminoacyl-tRNA biosynthesis
V1319930	map00230	Purine metabolism
V1320407	map00240	Pyrimidine metabolism
V1320584	map00710	Carbon fixation in photosynthetic organisms
V1320697	map00760	Nicotinate and nicotinamide metabolism
V1321254	map02030	Bacterial chemotaxis
V1321311	map00970	Aminoacyl-tRNA biosynthesis
V1321326	map02010	ABC transporters
V1321376	map03020	RNA polymerase
V1321661	map00550	Peptidoglycan biosynthesis
V1322281	map03010	Ribosome
V1323114	map00720	Carbon fixation pathways in prokaryotes
V1324008	map00230	Purine metabolism
V1327806	map02010	ABC transporters
V1328709	map03440	Homologous recombination
V1328933	map00250	Alanine, aspartate and glutamate metabolism
V1328990	map00051	Fructose and mannose metabolism
V1329022	map00052	Galactose metabolism
V1329058	map02020	Two-component system
V1329116	map00720	Carbon fixation pathways in prokaryotes
V1329234	map00970	Aminoacyl-tRNA biosynthesis
V1329336	map02010	ABC transporters
V1329388	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1329648	map03430	Mismatch repair
V1329803	map03410	Base excision repair
V1330145	map00910	Nitrogen metabolism
V1330374	map00260	Glycine, serine and threonine metabolism
V1330384	map04920	Adipocytokine signaling pathway
V1330470	map04112	Cell cycle - Caulobacter
V1330808	map00970	Aminoacyl-tRNA biosynthesis
V1330903	map05152	Tuberculosis
V1330916	map03070	Bacterial secretion system
V1331211	map00520	Amino sugar and nucleotide sugar metabolism
V1331330	map04112	Cell cycle - Caulobacter
V1331439	map03018	RNA degradation
V1331654	map00860	Porphyrin and chlorophyll metabolism
V1331694	map03070	Bacterial secretion system
V1332080	map00970	Aminoacyl-tRNA biosynthesis
V1332277	map03440	Homologous recombination
V1332345	map00270	Cysteine and methionine metabolism
V1332522	map00330	Arginine and proline metabolism
V1332977	map00970	Aminoacyl-tRNA biosynthesis
V1332987	map00520	Amino sugar and nucleotide sugar metabolism
V1333192	map00730	Thiamine metabolism
V1333318	map00970	Aminoacyl-tRNA biosynthesis
V1333355	map00230	Purine metabolism
V1333562	map00970	Aminoacyl-tRNA biosynthesis
V1333970	map02020	Two-component system
V1334214	map00240	Pyrimidine metabolism
V1334218	map03440	Homologous recombination
V1334521	map00770	Pantothenate and CoA biosynthesis
V1334522	map04112	Cell cycle - Caulobacter
V1334650	map02020	Two-component system
V1334694	map00670	One carbon pool by folate
V1334720	map02010	ABC transporters
V1334726	map03430	Mismatch repair
V1335077	map03420	Nucleotide excision repair
V1335146	map03018	RNA degradation
V1335584	map02060	Phosphotransferase system (PTS)
V1337661	map03440	Homologous recombination
V1337803	map03018	RNA degradation
V1338339	map03440	Homologous recombination
V1338881	map03010	Ribosome
V1341888	map02040	Flagellar assembly
V1341905	map00970	Aminoacyl-tRNA biosynthesis
V1342024	map04112	Cell cycle - Caulobacter
V1342122	map03020	RNA polymerase
V1342942	map03010	Ribosome
V1343878	map00195	Photosynthesis
V1343892	map00540	Lipopolysaccharide biosynthesis
V1344360	map00300	Lysine biosynthesis
V1344419	map00620	Pyruvate metabolism
V1344435	map00760	Nicotinate and nicotinamide metabolism
V1344437	map03430	Mismatch repair
V1344530	map02010	ABC transporters
V1344800	map00624	Polycyclic aromatic hydrocarbon degradation
V1345190	map00970	Aminoacyl-tRNA biosynthesis
V1345191	map00520	Amino sugar and nucleotide sugar metabolism
V1345215	map02010	ABC transporters
V1345434	map02020	Two-component system
V1345435	map04146	Peroxisome
V1345477	map03010	Ribosome
V1345562	map03010	Ribosome
V1345590	map00680	Methane metabolism
V1345865	map00061	Fatty acid biosynthesis
V1345945	map04112	Cell cycle - Caulobacter
V1345972	map03070	Bacterial secretion system
V1346047	map04142	Lysosome
V1346136	map00900	Terpenoid backbone biosynthesis
V1346140	map00190	Oxidative phosphorylation
V1346233	map00564	Glycerophospholipid metabolism
V1346285	map00473	D-Alanine metabolism
V1346389	map00780	Biotin metabolism
V1346516	map03440	Homologous recombination
V1346546	map03430	Mismatch repair
V1346712	map03010	Ribosome
V1346782	map00710	Carbon fixation in photosynthetic organisms
V1346967	map03010	Ribosome
V1347308	map04626	Plant-pathogen interaction
V1347482	map00970	Aminoacyl-tRNA biosynthesis
V1347502	map02010	ABC transporters
V1347531	map03440	Homologous recombination
V1347625	map00970	Aminoacyl-tRNA biosynthesis
V1347706	map03010	Ribosome
V1347892	map00910	Nitrogen metabolism
V1348026	map03010	Ribosome
V1348102	map00480	Glutathione metabolism
V1348132	map02020	Two-component system
V1348302	map04920	Adipocytokine signaling pathway
V1348349	map00650	Butanoate metabolism
V1348386	map03018	RNA degradation
V1348449	map00061	Fatty acid biosynthesis
V1348612	map00983	Drug metabolism - other enzymes
V1348828	map00230	Purine metabolism
V1348834	map00523	Polyketide sugar unit biosynthesis
V1349045	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1349078	map00970	Aminoacyl-tRNA biosynthesis
V1349200	map00910	Nitrogen metabolism
V1349370	map03440	Homologous recombination
V1349419	map02060	Phosphotransferase system (PTS)
V1349462	map03440	Homologous recombination
V1349637	map00970	Aminoacyl-tRNA biosynthesis
V1349692	map00270	Cysteine and methionine metabolism
V1349763	map02010	ABC transporters
V1349937	map03020	RNA polymerase
V1350017	map02010	ABC transporters
V1350089	map00970	Aminoacyl-tRNA biosynthesis
V1350324	map00770	Pantothenate and CoA biosynthesis
V1350374	map04920	Adipocytokine signaling pathway
V1350615	map00550	Peptidoglycan biosynthesis
V1350641	map00330	Arginine and proline metabolism
V1350657	map03010	Ribosome
V1350721	map02010	ABC transporters
V1351095	map03430	Mismatch repair
V1351613	map00230	Purine metabolism
V1351935	map03420	Nucleotide excision repair
V1351940	map00061	Fatty acid biosynthesis
V1352012	map03430	Mismatch repair
V1352196	map00250	Alanine, aspartate and glutamate metabolism
V1352311	map00030	Pentose phosphate pathway
V1352339	map00250	Alanine, aspartate and glutamate metabolism
V1352407	map00650	Butanoate metabolism
V1352504	map00550	Peptidoglycan biosynthesis
V1352850	map02060	Phosphotransferase system (PTS)
V1352877	map00730	Thiamine metabolism
V1352904	map00500	Starch and sucrose metabolism
V1352916	map03420	Nucleotide excision repair
V1352924	map02020	Two-component system
V1353016	map03440	Homologous recombination
V1353316	map02010	ABC transporters
V1353451	map00970	Aminoacyl-tRNA biosynthesis
V1353788	map00240	Pyrimidine metabolism
V1353987	map00720	Carbon fixation pathways in prokaryotes
V1354146	map00760	Nicotinate and nicotinamide metabolism
V1355028	map02010	ABC transporters
V1355041	map00230	Purine metabolism
V1355184	map00750	Vitamin B6 metabolism
V1355376	map02010	ABC transporters
V1355411	map00770	Pantothenate and CoA biosynthesis
V1355508	map00900	Terpenoid backbone biosynthesis
V1355550	map00970	Aminoacyl-tRNA biosynthesis
V1355987	map00970	Aminoacyl-tRNA biosynthesis
V1356178	map00670	One carbon pool by folate
V1356230	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1356280	map03070	Bacterial secretion system
V1356538	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1356552	map02010	ABC transporters
V1356553	map02010	ABC transporters
V1356726	map02010	ABC transporters
V1356814	map03020	RNA polymerase
V1357039	map03010	Ribosome
V1357132	map00061	Fatty acid biosynthesis
V1357204	map03010	Ribosome
V1357206	map00250	Alanine, aspartate and glutamate metabolism
V1357264	map00260	Glycine, serine and threonine metabolism
V1357280	map00710	Carbon fixation in photosynthetic organisms
V1357362	map00910	Nitrogen metabolism
V1357427	map00970	Aminoacyl-tRNA biosynthesis
V1357522	map02020	Two-component system
V1357631	map00720	Carbon fixation pathways in prokaryotes
V1357655	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1357840	map00550	Peptidoglycan biosynthesis
V1357857	map00195	Photosynthesis
V1358157	map00970	Aminoacyl-tRNA biosynthesis
V1358251	map00450	Selenocompound metabolism
V1358656	map00624	Polycyclic aromatic hydrocarbon degradation
V1358765	map01040	Biosynthesis of unsaturated fatty acids
V1358780	map02010	ABC transporters
V1359352	map00520	Amino sugar and nucleotide sugar metabolism
V1359361	map03018	RNA degradation
V1359363	map00970	Aminoacyl-tRNA biosynthesis
V1359512	map00730	Thiamine metabolism
V1359522	map02060	Phosphotransferase system (PTS)
V1359570	map00680	Methane metabolism
V1359719	map00290	Valine, leucine and isoleucine biosynthesis
V1360158	map03010	Ribosome
V1360177	map00630	Glyoxylate and dicarboxylate metabolism
V1360192	map02010	ABC transporters
V1360363	map02010	ABC transporters
V1360387	map00680	Methane metabolism
V1360498	map02010	ABC transporters
V1360599	map04724	Glutamatergic synapse
V1360675	map02020	Two-component system
V1360723	map05340	Primary immunodeficiency
V1360845	map03010	Ribosome
V1360882	map02060	Phosphotransferase system (PTS)
V1361079	map00790	Folate biosynthesis
V1361102	map00480	Glutathione metabolism
V1361110	map03430	Mismatch repair
V1361457	map00760	Nicotinate and nicotinamide metabolism
V1361507	map03440	Homologous recombination
V1361634	map03020	RNA polymerase
V1361741	map00280	Valine, leucine and isoleucine degradation
V1362422	map03010	Ribosome
V1362444	map04810	Regulation of actin cytoskeleton
V1362500	map00300	Lysine biosynthesis
V1362523	map03420	Nucleotide excision repair
V1362582	map02010	ABC transporters
V1362605	map03070	Bacterial secretion system
V1362633	map00550	Peptidoglycan biosynthesis
V1362857	map00230	Purine metabolism
V1362872	map00520	Amino sugar and nucleotide sugar metabolism
V1363149	map03430	Mismatch repair
V1363518	map04112	Cell cycle - Caulobacter
V1363604	map00680	Methane metabolism
V1363607	map02020	Two-component system
V1363772	map00970	Aminoacyl-tRNA biosynthesis
V1363835	map02010	ABC transporters
V1364038	map00970	Aminoacyl-tRNA biosynthesis
V1364050	map00791	Atrazine degradation
V1364190	map02010	ABC transporters
V1364259	map00230	Purine metabolism
V1364272	map02020	Two-component system
V1364327	map04112	Cell cycle - Caulobacter
V1364365	map03020	RNA polymerase
V1364367	map00240	Pyrimidine metabolism
V1364414	map00230	Purine metabolism
V1364452	map00270	Cysteine and methionine metabolism
V1364459	map00720	Carbon fixation pathways in prokaryotes
V1365092	map00620	Pyruvate metabolism
V1365198	map05211	Renal cell carcinoma
V1365312	map05152	Tuberculosis
V1365324	map00624	Polycyclic aromatic hydrocarbon degradation
V1365517	map05211	Renal cell carcinoma
V1365924	map00770	Pantothenate and CoA biosynthesis
V1366716	map04626	Plant-pathogen interaction
V1366786	map04112	Cell cycle - Caulobacter
V1366968	map00300	Lysine biosynthesis
V1367026	map00230	Purine metabolism
V1367224	map03070	Bacterial secretion system
V1367291	map03030	DNA replication
V1367303	map00190	Oxidative phosphorylation
V1367758	map01040	Biosynthesis of unsaturated fatty acids
V1367778	map00270	Cysteine and methionine metabolism
V1367863	map03070	Bacterial secretion system
V1367920	map02010	ABC transporters
V1368009	map00750	Vitamin B6 metabolism
V1368114	map03440	Homologous recombination
V1368521	map00760	Nicotinate and nicotinamide metabolism
V1368531	map00230	Purine metabolism
V1368663	map03010	Ribosome
V1368725	map03430	Mismatch repair
V1368781	map00710	Carbon fixation in photosynthetic organisms
V1368892	map00983	Drug metabolism - other enzymes
V1369227	map00550	Peptidoglycan biosynthesis
V1369602	map00710	Carbon fixation in photosynthetic organisms
V1369613	map03010	Ribosome
V1369816	map00970	Aminoacyl-tRNA biosynthesis
V1369857	map00240	Pyrimidine metabolism
V1369928	map02010	ABC transporters
V1369955	map00473	D-Alanine metabolism
V1370272	map00360	Phenylalanine metabolism
V1370277	map00970	Aminoacyl-tRNA biosynthesis
V1370300	map00710	Carbon fixation in photosynthetic organisms
V1370580	map00910	Nitrogen metabolism
V1371037	map00903	Limonene and pinene degradation
V1371282	map00360	Phenylalanine metabolism
V1371291	map03020	RNA polymerase
V1371400	map03020	RNA polymerase
V1371899	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1372215	map00270	Cysteine and methionine metabolism
V1372704	map00983	Drug metabolism - other enzymes
V1373574	map00520	Amino sugar and nucleotide sugar metabolism
V1373957	map00051	Fructose and mannose metabolism
V1374347	map00230	Purine metabolism
V1374517	map03070	Bacterial secretion system
V1374762	map00970	Aminoacyl-tRNA biosynthesis
V1375002	map00970	Aminoacyl-tRNA biosynthesis
V1375163	map02010	ABC transporters
V1375180	map00300	Lysine biosynthesis
V1375253	map00720	Carbon fixation pathways in prokaryotes
V1375465	map04973	Carbohydrate digestion and absorption
V1375467	map00770	Pantothenate and CoA biosynthesis
V1375634	map00730	Thiamine metabolism
V1375931	map02010	ABC transporters
V1376225	map00520	Amino sugar and nucleotide sugar metabolism
V1376367	map03010	Ribosome
V1376383	map00730	Thiamine metabolism
V1376506	map00770	Pantothenate and CoA biosynthesis
V1376546	map03008	Ribosome biogenesis in eukaryotes
V1376655	map03020	RNA polymerase
V1376706	map03070	Bacterial secretion system
V1376713	map03018	RNA degradation
V1376992	map03020	RNA polymerase
V1377229	map02010	ABC transporters
V1377359	map02010	ABC transporters
V1377376	map00710	Carbon fixation in photosynthetic organisms
V1377464	map03010	Ribosome
V1377742	map04724	Glutamatergic synapse
V1377799	map00650	Butanoate metabolism
V1377942	map00770	Pantothenate and CoA biosynthesis
V1378133	map00300	Lysine biosynthesis
V1378426	map00710	Carbon fixation in photosynthetic organisms
V1378455	map04112	Cell cycle - Caulobacter
V1379194	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1380290	map00790	Folate biosynthesis
V1380796	map00520	Amino sugar and nucleotide sugar metabolism
V1380985	map02020	Two-component system
V1381162	map00564	Glycerophospholipid metabolism
V1381404	map00362	Benzoate degradation
V1381535	map03440	Homologous recombination
V1381863	map00250	Alanine, aspartate and glutamate metabolism
V1381911	map00790	Folate biosynthesis
V1381924	map03430	Mismatch repair
V1382061	map04626	Plant-pathogen interaction
V1382200	map01040	Biosynthesis of unsaturated fatty acids
V1382248	map00230	Purine metabolism
V1382565	map00624	Polycyclic aromatic hydrocarbon degradation
V1382665	map03008	Ribosome biogenesis in eukaryotes
V1382726	map03430	Mismatch repair
