Gene	KEGG_pathwayID	Annotation
V1175343	map03010	Ribosome
V1175367	map00760	Nicotinate and nicotinamide metabolism
V1175372	map00550	Peptidoglycan biosynthesis
V1175423	map02020	Two-component system
V1175734	map02020	Two-component system
V1175780	map03018	RNA degradation
V1175790	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1175826	map00730	Thiamine metabolism
V1175940	map00550	Peptidoglycan biosynthesis
V1176181	map00910	Nitrogen metabolism
V1176250	map04930	Type II diabetes mellitus
V1176955	map00910	Nitrogen metabolism
V1177018	map00195	Photosynthesis
V1177189	map00750	Vitamin B6 metabolism
V1177300	map03020	RNA polymerase
V1177542	map00970	Aminoacyl-tRNA biosynthesis
V1177855	map03410	Base excision repair
V1178014	map02060	Phosphotransferase system (PTS)
V1178069	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1178203	map00970	Aminoacyl-tRNA biosynthesis
V1178791	map00970	Aminoacyl-tRNA biosynthesis
V1179662	map00680	Methane metabolism
V1180656	map05152	Tuberculosis
V1180729	map00540	Lipopolysaccharide biosynthesis
V1181001	map00970	Aminoacyl-tRNA biosynthesis
V1181163	map00970	Aminoacyl-tRNA biosynthesis
V1181282	map00500	Starch and sucrose metabolism
V1181403	map00970	Aminoacyl-tRNA biosynthesis
V1182770	map00195	Photosynthesis
V1183841	map04626	Plant-pathogen interaction
V1183908	map03010	Ribosome
V1184314	map00270	Cysteine and methionine metabolism
V1184399	map00620	Pyruvate metabolism
V1185125	map02010	ABC transporters
V1185957	map02060	Phosphotransferase system (PTS)
V1186084	map00250	Alanine, aspartate and glutamate metabolism
V1186456	map03010	Ribosome
V1186457	map00230	Purine metabolism
V1187676	map00520	Amino sugar and nucleotide sugar metabolism
V1190195	map04626	Plant-pathogen interaction
V1191013	map00270	Cysteine and methionine metabolism
V1191567	map05152	Tuberculosis
V1192385	map00710	Carbon fixation in photosynthetic organisms
V1192762	map02010	ABC transporters
V1192766	map03010	Ribosome
V1192804	map02010	ABC transporters
V1193448	map03010	Ribosome
V1193901	map03420	Nucleotide excision repair
V1194168	map00720	Carbon fixation pathways in prokaryotes
V1194249	map00550	Peptidoglycan biosynthesis
V1194290	map00473	D-Alanine metabolism
V1194354	map03010	Ribosome
V1194380	map03440	Homologous recombination
V1194619	map00630	Glyoxylate and dicarboxylate metabolism
V1195338	map00970	Aminoacyl-tRNA biosynthesis
V1195492	map03070	Bacterial secretion system
V1196210	map01051	Biosynthesis of ansamycins
V1196241	map03010	Ribosome
V1196381	map00550	Peptidoglycan biosynthesis
V1196500	map00051	Fructose and mannose metabolism
V1196698	map03020	RNA polymerase
V1196712	map02010	ABC transporters
V1197253	map00970	Aminoacyl-tRNA biosynthesis
V1197283	map00520	Amino sugar and nucleotide sugar metabolism
V1197360	map00970	Aminoacyl-tRNA biosynthesis
V1197723	map03420	Nucleotide excision repair
V1198229	map02010	ABC transporters
V1198367	map00710	Carbon fixation in photosynthetic organisms
V1198623	map03020	RNA polymerase
V1198712	map00195	Photosynthesis
V1199472	map02060	Phosphotransferase system (PTS)
V1199851	map00550	Peptidoglycan biosynthesis
V1200285	map02030	Bacterial chemotaxis
V1200628	map00480	Glutathione metabolism
V1201067	map00720	Carbon fixation pathways in prokaryotes
V1202137	map03420	Nucleotide excision repair
V1202693	map00970	Aminoacyl-tRNA biosynthesis
V1202750	map00720	Carbon fixation pathways in prokaryotes
V1203311	map00473	D-Alanine metabolism
V1203332	map00330	Arginine and proline metabolism
V1203342	map03440	Homologous recombination
V1203353	map03018	RNA degradation
V1203387	map00040	Pentose and glucuronate interconversions
V1203404	map00970	Aminoacyl-tRNA biosynthesis
V1203543	map03008	Ribosome biogenesis in eukaryotes
V1203554	map02010	ABC transporters
V1203599	map02010	ABC transporters
V1203678	map03440	Homologous recombination
V1203679	map00230	Purine metabolism
V1203737	map02060	Phosphotransferase system (PTS)
V1203801	map00970	Aminoacyl-tRNA biosynthesis
V1203805	map00670	One carbon pool by folate
V1203834	map00970	Aminoacyl-tRNA biosynthesis
V1203880	map00970	Aminoacyl-tRNA biosynthesis
V1204005	map03020	RNA polymerase
V1204519	map03420	Nucleotide excision repair
V1204779	map02010	ABC transporters
V1211189	map02020	Two-component system
V1211206	map00564	Glycerophospholipid metabolism
V1211235	map00250	Alanine, aspartate and glutamate metabolism
V1211249	map00564	Glycerophospholipid metabolism
V1211257	map00051	Fructose and mannose metabolism
V1211273	map02060	Phosphotransferase system (PTS)
V1211274	map00030	Pentose phosphate pathway
V1211286	map00564	Glycerophospholipid metabolism
V1211293	map02010	ABC transporters
V1211322	map00520	Amino sugar and nucleotide sugar metabolism
V1211431	map00970	Aminoacyl-tRNA biosynthesis
V1211521	map00230	Purine metabolism
V1212870	map00230	Purine metabolism
V1213497	map00970	Aminoacyl-tRNA biosynthesis
V1213560	map02010	ABC transporters
V1215344	map03018	RNA degradation
V1216041	map03440	Homologous recombination
V1216085	map00240	Pyrimidine metabolism
V1216162	map03008	Ribosome biogenesis in eukaryotes
V1216166	map03010	Ribosome
V1216718	map00720	Carbon fixation pathways in prokaryotes
V1216719	map00260	Glycine, serine and threonine metabolism
V1217147	map00300	Lysine biosynthesis
V1217771	map03020	RNA polymerase
V1217795	map00190	Oxidative phosphorylation
V1217809	map00480	Glutathione metabolism
V1218624	map03030	DNA replication
V1218908	map02020	Two-component system
V1219352	map00650	Butanoate metabolism
V1219991	map02020	Two-component system
V1220369	map00970	Aminoacyl-tRNA biosynthesis
V1220400	map00710	Carbon fixation in photosynthetic organisms
V1220670	map00760	Nicotinate and nicotinamide metabolism
V1220895	map03410	Base excision repair
V1221267	map00240	Pyrimidine metabolism
V1222733	map00564	Glycerophospholipid metabolism
V1222830	map03430	Mismatch repair
V1222964	map00680	Methane metabolism
V1222976	map05152	Tuberculosis
V1225501	map03070	Bacterial secretion system
V1226476	map00970	Aminoacyl-tRNA biosynthesis
V1226550	map02020	Two-component system
V1226944	map00750	Vitamin B6 metabolism
V1228069	map03070	Bacterial secretion system
V1228122	map02010	ABC transporters
V1228294	map00903	Limonene and pinene degradation
V1229190	map05152	Tuberculosis
V1230006	map03440	Homologous recombination
V1230343	map00550	Peptidoglycan biosynthesis
V1230655	map00720	Carbon fixation pathways in prokaryotes
V1230840	map00970	Aminoacyl-tRNA biosynthesis
V1230864	map03010	Ribosome
V1230873	map03010	Ribosome
V1231080	map00195	Photosynthesis
V1231130	map05152	Tuberculosis
V1231256	map00710	Carbon fixation in photosynthetic organisms
V1231336	map00550	Peptidoglycan biosynthesis
V1231595	map05010	Alzheimer's disease
V1232403	map04626	Plant-pathogen interaction
V1232960	map03010	Ribosome
V1233042	map03010	Ribosome
V1233209	map00040	Pentose and glucuronate interconversions
V1233332	map03010	Ribosome
V1234110	map00720	Carbon fixation pathways in prokaryotes
V1234153	map03018	RNA degradation
V1234581	map03010	Ribosome
V1234949	map03070	Bacterial secretion system
V1235683	map00680	Methane metabolism
V1235840	map04920	Adipocytokine signaling pathway
V1237403	map00030	Pentose phosphate pathway
V1237442	map03070	Bacterial secretion system
V1237635	map04626	Plant-pathogen interaction
V1237783	map00051	Fructose and mannose metabolism
V1237788	map03020	RNA polymerase
V1237835	map02010	ABC transporters
V1237970	map00970	Aminoacyl-tRNA biosynthesis
V1238067	map03010	Ribosome
V1238100	map03018	RNA degradation
V1238151	map03010	Ribosome
V1238326	map00970	Aminoacyl-tRNA biosynthesis
V1238483	map00230	Purine metabolism
V1238693	map04930	Type II diabetes mellitus
V1238902	map00520	Amino sugar and nucleotide sugar metabolism
V1239564	map00240	Pyrimidine metabolism
V1239594	map00730	Thiamine metabolism
V1239693	map04724	Glutamatergic synapse
V1239784	map03010	Ribosome
V1240932	map00770	Pantothenate and CoA biosynthesis
V1241727	map03010	Ribosome
V1241765	map00650	Butanoate metabolism
V1241766	map00650	Butanoate metabolism
V1243565	map00860	Porphyrin and chlorophyll metabolism
V1244069	map02010	ABC transporters
V1244259	map02060	Phosphotransferase system (PTS)
V1245924	map00710	Carbon fixation in photosynthetic organisms
V1246774	map03010	Ribosome
V1247361	map00190	Oxidative phosphorylation
V1247845	map00970	Aminoacyl-tRNA biosynthesis
V1248207	map05152	Tuberculosis
V1248452	map00564	Glycerophospholipid metabolism
V1248471	map03010	Ribosome
V1248523	map03010	Ribosome
V1248779	map01051	Biosynthesis of ansamycins
V1249127	map00970	Aminoacyl-tRNA biosynthesis
V1249332	map02010	ABC transporters
V1252489	map00910	Nitrogen metabolism
V1253640	map03070	Bacterial secretion system
V1255615	map00720	Carbon fixation pathways in prokaryotes
V1256108	map03010	Ribosome
V1256223	map03018	RNA degradation
V1265050	map00523	Polyketide sugar unit biosynthesis
V1265304	map04910	Insulin signaling pathway
V1265533	map02010	ABC transporters
V1265566	map00970	Aminoacyl-tRNA biosynthesis
V1265603	map03018	RNA degradation
V1266103	map05416	Viral myocarditis
V1266170	map00720	Carbon fixation pathways in prokaryotes
V1266286	map00970	Aminoacyl-tRNA biosynthesis
V1267308	map00330	Arginine and proline metabolism
V1267435	map03020	RNA polymerase
V1267631	map03010	Ribosome
V1268083	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1268441	map03010	Ribosome
V1268505	map00240	Pyrimidine metabolism
V1268839	map00970	Aminoacyl-tRNA biosynthesis
V1269659	map03070	Bacterial secretion system
V1270010	map03070	Bacterial secretion system
V1270125	map02010	ABC transporters
V1272881	map01051	Biosynthesis of ansamycins
V1273282	map03018	RNA degradation
V1273715	map00240	Pyrimidine metabolism
V1273897	map00550	Peptidoglycan biosynthesis
V1273985	map03010	Ribosome
V1274140	map03020	RNA polymerase
V1274307	map03010	Ribosome
V1274313	map00650	Butanoate metabolism
V1275038	map00330	Arginine and proline metabolism
V1275089	map03440	Homologous recombination
V1276034	map00330	Arginine and proline metabolism
V1276796	map00970	Aminoacyl-tRNA biosynthesis
V1281413	map03420	Nucleotide excision repair
V1281535	map00520	Amino sugar and nucleotide sugar metabolism
V1281652	map00970	Aminoacyl-tRNA biosynthesis
V1283316	map00195	Photosynthesis
V1283625	map00620	Pyruvate metabolism
V1283654	map00240	Pyrimidine metabolism
V1284350	map02010	ABC transporters
V1284625	map00230	Purine metabolism
V1285757	map00195	Photosynthesis
V1286425	map00473	D-Alanine metabolism
V1286482	map05152	Tuberculosis
V1288893	map00230	Purine metabolism
V1290660	map00650	Butanoate metabolism
V1290782	map00511	Other glycan degradation
V1291446	map03440	Homologous recombination
V1291447	map03440	Homologous recombination
V1291605	map00550	Peptidoglycan biosynthesis
V1291657	map00195	Photosynthesis
V1291814	map00030	Pentose phosphate pathway
V1291976	map02010	ABC transporters
V1292015	map02060	Phosphotransferase system (PTS)
V1292024	map01051	Biosynthesis of ansamycins
V1292084	map03430	Mismatch repair
V1292095	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1293058	map00760	Nicotinate and nicotinamide metabolism
V1293402	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1293806	map04112	Cell cycle - Caulobacter
V1294043	map03010	Ribosome
V1294670	map03440	Homologous recombination
V1294697	map02020	Two-component system
V1294735	map03013	RNA transport
V1295093	map00230	Purine metabolism
V1295115	map00523	Polyketide sugar unit biosynthesis
V1295172	map02010	ABC transporters
V1295411	map00900	Terpenoid backbone biosynthesis
V1295456	map00910	Nitrogen metabolism
V1295858	map03420	Nucleotide excision repair
V1296259	map03008	Ribosome biogenesis in eukaryotes
V1296306	map00970	Aminoacyl-tRNA biosynthesis
V1297005	map03070	Bacterial secretion system
V1297331	map02010	ABC transporters
V1298981	map02010	ABC transporters
V1301297	map03010	Ribosome
V1301381	map00550	Peptidoglycan biosynthesis
V1301462	map00720	Carbon fixation pathways in prokaryotes
V1301538	map00330	Arginine and proline metabolism
V1301559	map03010	Ribosome
V1301585	map00040	Pentose and glucuronate interconversions
V1301611	map03440	Homologous recombination
V1301632	map00730	Thiamine metabolism
V1301701	map00520	Amino sugar and nucleotide sugar metabolism
V1301726	map02060	Phosphotransferase system (PTS)
V1301762	map00970	Aminoacyl-tRNA biosynthesis
V1301784	map03440	Homologous recombination
V1301874	map03070	Bacterial secretion system
V1301905	map00970	Aminoacyl-tRNA biosynthesis
V1301928	map00720	Carbon fixation pathways in prokaryotes
V1301981	map00230	Purine metabolism
V1302184	map00970	Aminoacyl-tRNA biosynthesis
V1302299	map00770	Pantothenate and CoA biosynthesis
V1302425	map02060	Phosphotransferase system (PTS)
V1302665	map05152	Tuberculosis
V1302682	map00195	Photosynthesis
V1302798	map04112	Cell cycle - Caulobacter
V1302825	map03010	Ribosome
V1302874	map00195	Photosynthesis
V1302903	map00523	Polyketide sugar unit biosynthesis
V1303084	map00710	Carbon fixation in photosynthetic organisms
V1303713	map03010	Ribosome
V1310991	map00720	Carbon fixation pathways in prokaryotes
V1311302	map02010	ABC transporters
V1313345	map02010	ABC transporters
V1313683	map00195	Photosynthesis
V1314925	map03070	Bacterial secretion system
V1317427	map00900	Terpenoid backbone biosynthesis
V1319107	map00930	Caprolactam degradation
V1319930	map00230	Purine metabolism
V1321274	map00330	Arginine and proline metabolism
V1321747	map00230	Purine metabolism
V1322183	map00550	Peptidoglycan biosynthesis
V1323087	map04940	Type I diabetes mellitus
V1326363	map03060	Protein export
V1327750	map00983	Drug metabolism - other enzymes
V1327961	map00360	Phenylalanine metabolism
V1329172	map00270	Cysteine and methionine metabolism
V1329205	map02010	ABC transporters
V1329599	map00680	Methane metabolism
V1330043	map00550	Peptidoglycan biosynthesis
V1330065	map03440	Homologous recombination
V1330145	map00910	Nitrogen metabolism
V1330693	map00564	Glycerophospholipid metabolism
V1330982	map02030	Bacterial chemotaxis
V1331063	map00520	Amino sugar and nucleotide sugar metabolism
V1331363	map00300	Lysine biosynthesis
V1331905	map03010	Ribosome
V1332262	map00473	D-Alanine metabolism
V1332610	map00061	Fatty acid biosynthesis
V1334755	map02020	Two-component system
V1334914	map04112	Cell cycle - Caulobacter
V1337321	map02020	Two-component system
V1337328	map00564	Glycerophospholipid metabolism
V1337339	map03018	RNA degradation
V1338119	map02060	Phosphotransferase system (PTS)
V1339558	map02060	Phosphotransferase system (PTS)
V1339577	map05150	Staphylococcus aureus infection
V1339647	map00970	Aminoacyl-tRNA biosynthesis
V1339656	map03018	RNA degradation
V1339962	map00240	Pyrimidine metabolism
V1340027	map02060	Phosphotransferase system (PTS)
V1340146	map02010	ABC transporters
V1340229	map03420	Nucleotide excision repair
V1340518	map00970	Aminoacyl-tRNA biosynthesis
V1340988	map00051	Fructose and mannose metabolism
V1341130	map00970	Aminoacyl-tRNA biosynthesis
V1342678	map00770	Pantothenate and CoA biosynthesis
V1344142	map00564	Glycerophospholipid metabolism
V1344560	map03010	Ribosome
V1344702	map02060	Phosphotransferase system (PTS)
V1344877	map04920	Adipocytokine signaling pathway
V1345006	map00270	Cysteine and methionine metabolism
V1345105	map00970	Aminoacyl-tRNA biosynthesis
V1345312	map00970	Aminoacyl-tRNA biosynthesis
V1345818	map05152	Tuberculosis
V1345906	map00720	Carbon fixation pathways in prokaryotes
V1345972	map03070	Bacterial secretion system
V1347308	map04626	Plant-pathogen interaction
V1347706	map03010	Ribosome
V1347762	map03010	Ribosome
V1347950	map02010	ABC transporters
V1348593	map00970	Aminoacyl-tRNA biosynthesis
V1348612	map00983	Drug metabolism - other enzymes
V1349065	map00680	Methane metabolism
V1349092	map00230	Purine metabolism
V1349964	map05010	Alzheimer's disease
V1350421	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1350987	map00550	Peptidoglycan biosynthesis
V1351564	map03010	Ribosome
V1351943	map00790	Folate biosynthesis
V1352286	map00620	Pyruvate metabolism
V1352339	map00250	Alanine, aspartate and glutamate metabolism
V1352517	map00970	Aminoacyl-tRNA biosynthesis
V1352877	map00730	Thiamine metabolism
V1352919	map02010	ABC transporters
V1353321	map00680	Methane metabolism
V1353702	map03440	Homologous recombination
V1353788	map00240	Pyrimidine metabolism
V1354085	map02010	ABC transporters
V1354107	map00550	Peptidoglycan biosynthesis
V1354231	map00970	Aminoacyl-tRNA biosynthesis
