Gene	KEGG_pathwayID	Annotation
V1248417	map00720	Carbon fixation pathways in prokaryotes
V1250750	map00195	Photosynthesis
V1252563	map00760	Nicotinate and nicotinamide metabolism
V1256874	map00680	Methane metabolism
V1257366	map00240	Pyrimidine metabolism
V1257460	map00550	Peptidoglycan biosynthesis
V1265304	map04910	Insulin signaling pathway
V1265484	map00970	Aminoacyl-tRNA biosynthesis
V1265517	map02010	ABC transporters
V1265657	map00730	Thiamine metabolism
V1266170	map00720	Carbon fixation pathways in prokaryotes
V1266287	map04112	Cell cycle - Caulobacter
V1267250	map00550	Peptidoglycan biosynthesis
V1267265	map00520	Amino sugar and nucleotide sugar metabolism
V1267273	map03440	Homologous recombination
V1267308	map00330	Arginine and proline metabolism
V1268026	map05150	Staphylococcus aureus infection
V1271513	map00680	Methane metabolism
V1273194	map04626	Plant-pathogen interaction
V1273368	map00300	Lysine biosynthesis
V1274327	map03010	Ribosome
V1274501	map00630	Glyoxylate and dicarboxylate metabolism
V1275167	map03070	Bacterial secretion system
V1276233	map00010	Glycolysis / Gluconeogenesis
V1280370	map00500	Starch and sucrose metabolism
V1281206	map00330	Arginine and proline metabolism
V1283654	map00240	Pyrimidine metabolism
V1285889	map00970	Aminoacyl-tRNA biosynthesis
V1290782	map00511	Other glycan degradation
V1291657	map00195	Photosynthesis
V1291721	map00760	Nicotinate and nicotinamide metabolism
V1294897	map00970	Aminoacyl-tRNA biosynthesis
V1295070	map02010	ABC transporters
V1295377	map00051	Fructose and mannose metabolism
V1295411	map00900	Terpenoid backbone biosynthesis
V1296153	map00620	Pyruvate metabolism
V1296259	map03008	Ribosome biogenesis in eukaryotes
V1297373	map00240	Pyrimidine metabolism
V1298328	map00330	Arginine and proline metabolism
V1298435	map00500	Starch and sucrose metabolism
V1300027	map03018	RNA degradation
V1301462	map00720	Carbon fixation pathways in prokaryotes
V1301614	map03010	Ribosome
V1301803	map03010	Ribosome
V1301933	map00710	Carbon fixation in photosynthetic organisms
V1302301	map03010	Ribosome
V1302304	map02020	Two-component system
V1302348	map01055	Biosynthesis of vancomycin group antibiotics
V1302774	map05010	Alzheimer's disease
V1304830	map03020	RNA polymerase
V1310776	map05152	Tuberculosis
V1312081	map00900	Terpenoid backbone biosynthesis
V1313344	map02030	Bacterial chemotaxis
V1315958	map05010	Alzheimer's disease
V1316807	map02010	ABC transporters
V1322784	map00680	Methane metabolism
V1323322	map00680	Methane metabolism
V1323442	map03020	RNA polymerase
V1331626	map03010	Ribosome
V1332435	map00520	Amino sugar and nucleotide sugar metabolism
V1333470	map03010	Ribosome
V1335052	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1336250	map03010	Ribosome
V1337328	map00564	Glycerophospholipid metabolism
V1337412	map04724	Glutamatergic synapse
V1337542	map00750	Vitamin B6 metabolism
V1338321	map03010	Ribosome
V1339559	map00970	Aminoacyl-tRNA biosynthesis
V1339612	map04112	Cell cycle - Caulobacter
V1339614	map05150	Staphylococcus aureus infection
V1340007	map03440	Homologous recombination
V1340146	map02010	ABC transporters
V1340195	map02020	Two-component system
V1341444	map00052	Galactose metabolism
V1343276	map03020	RNA polymerase
V1344123	map00670	One carbon pool by folate
V1344531	map02010	ABC transporters
V1344886	map00450	Selenocompound metabolism
V1345412	map04920	Adipocytokine signaling pathway
V1346548	map00970	Aminoacyl-tRNA biosynthesis
V1347308	map04626	Plant-pathogen interaction
V1351656	map00982	Drug metabolism - cytochrome P450
V1354085	map02010	ABC transporters
V1355259	map05152	Tuberculosis
V1355508	map00900	Terpenoid backbone biosynthesis
V1355823	map04626	Plant-pathogen interaction
V1356879	map03010	Ribosome
V1357316	map04626	Plant-pathogen interaction
V1357387	map00970	Aminoacyl-tRNA biosynthesis
V1357672	map05152	Tuberculosis
V1357788	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1358245	map04112	Cell cycle - Caulobacter
V1359060	map03010	Ribosome
V1360476	map03440	Homologous recombination
V1361749	map00910	Nitrogen metabolism
V1362296	map05416	Viral myocarditis
V1362300	map02060	Phosphotransferase system (PTS)
V1362602	map00051	Fructose and mannose metabolism
V1362833	map03020	RNA polymerase
V1363028	map03420	Nucleotide excision repair
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1363631	map04011	MAPK signaling pathway - yeast
V1363919	map00630	Glyoxylate and dicarboxylate metabolism
V1364131	map00230	Purine metabolism
V1364182	map00970	Aminoacyl-tRNA biosynthesis
V1364379	map00240	Pyrimidine metabolism
V1364497	map04930	Type II diabetes mellitus
V1364853	map00195	Photosynthesis
V1365073	map00195	Photosynthesis
V1365218	map03010	Ribosome
V1365312	map05152	Tuberculosis
V1366716	map04626	Plant-pathogen interaction
V1366764	map00195	Photosynthesis
V1367217	map02010	ABC transporters
V1367285	map00650	Butanoate metabolism
V1367506	map03440	Homologous recombination
V1367726	map03018	RNA degradation
V1367806	map03010	Ribosome
V1368264	map02010	ABC transporters
V1368493	map03010	Ribosome
V1368603	map00710	Carbon fixation in photosynthetic organisms
V1368737	map00740	Riboflavin metabolism
V1368877	map02030	Bacterial chemotaxis
V1369714	map02010	ABC transporters
V1371155	map04626	Plant-pathogen interaction
V1372775	map05152	Tuberculosis
V1373809	map00860	Porphyrin and chlorophyll metabolism
V1373845	map00561	Glycerolipid metabolism
V1373864	map00195	Photosynthesis
V1374129	map00190	Oxidative phosphorylation
V1374158	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1374315	map00860	Porphyrin and chlorophyll metabolism
V1374450	map00230	Purine metabolism
V1374528	map02010	ABC transporters
V1374537	map03430	Mismatch repair
V1374846	map03010	Ribosome
V1374862	map00240	Pyrimidine metabolism
V1374919	map00260	Glycine, serine and threonine metabolism
V1375241	map00650	Butanoate metabolism
V1375993	map00190	Oxidative phosphorylation
V1376153	map02010	ABC transporters
V1376604	map03010	Ribosome
V1376919	map04626	Plant-pathogen interaction
V1380518	map02010	ABC transporters
V1380987	map03010	Ribosome
V1381397	map00910	Nitrogen metabolism
V1383883	map02020	Two-component system
V1383964	map00710	Carbon fixation in photosynthetic organisms
V1383974	map03010	Ribosome
V1384010	map03018	RNA degradation
V1385869	map00710	Carbon fixation in photosynthetic organisms
V1385920	map00550	Peptidoglycan biosynthesis
V1386220	map04724	Glutamatergic synapse
V1386520	map00790	Folate biosynthesis
V1388020	map03010	Ribosome
V1392281	map02010	ABC transporters
V1392336	map00300	Lysine biosynthesis
V1392504	map03010	Ribosome
V1393215	map00710	Carbon fixation in photosynthetic organisms
V1393635	map04626	Plant-pathogen interaction
V1395763	map00680	Methane metabolism
V1397960	map05152	Tuberculosis
V1398565	map01040	Biosynthesis of unsaturated fatty acids
V1403101	map00710	Carbon fixation in photosynthetic organisms
V1403556	map02010	ABC transporters
V1403747	map00624	Polycyclic aromatic hydrocarbon degradation
V1404737	map00480	Glutathione metabolism
V1405831	map00240	Pyrimidine metabolism
V1407339	map03010	Ribosome
V1409653	map00970	Aminoacyl-tRNA biosynthesis
V1412263	map00770	Pantothenate and CoA biosynthesis
V1412734	map04974	Protein digestion and absorption
V1413301	map00521	Streptomycin biosynthesis
V1413366	map00550	Peptidoglycan biosynthesis
V1414152	map05152	Tuberculosis
V1415812	map02010	ABC transporters
V1416227	map00770	Pantothenate and CoA biosynthesis
V1418514	map00500	Starch and sucrose metabolism
V1420732	map00624	Polycyclic aromatic hydrocarbon degradation
V1421011	map00910	Nitrogen metabolism
V1421101	map00520	Amino sugar and nucleotide sugar metabolism
V1421921	map03010	Ribosome
V1423290	map02010	ABC transporters
V1423437	map00910	Nitrogen metabolism
V1423692	map00720	Carbon fixation pathways in prokaryotes
V1423925	map00640	Propanoate metabolism
V1424130	map03070	Bacterial secretion system
V1424549	map02010	ABC transporters
V1425811	map05152	Tuberculosis
V1426037	map00330	Arginine and proline metabolism
V1427184	map04930	Type II diabetes mellitus
V1428998	map05150	Staphylococcus aureus infection
V1430159	map03440	Homologous recombination
V1430345	map04122	Sulfur relay system
V1430433	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1430563	map03010	Ribosome
V1430604	map02010	ABC transporters
V1430683	map00983	Drug metabolism - other enzymes
V1430848	map00720	Carbon fixation pathways in prokaryotes
V1431018	map00520	Amino sugar and nucleotide sugar metabolism
V1431760	map03010	Ribosome
V1433222	map03010	Ribosome
V1433553	map00680	Methane metabolism
V1433798	map01040	Biosynthesis of unsaturated fatty acids
V1435509	map00520	Amino sugar and nucleotide sugar metabolism
V1435908	map00750	Vitamin B6 metabolism
V1437490	map03010	Ribosome
V1438248	map00720	Carbon fixation pathways in prokaryotes
V1440321	map00360	Phenylalanine metabolism
V1440378	map03010	Ribosome
V1440824	map00720	Carbon fixation pathways in prokaryotes
V1440842	map00520	Amino sugar and nucleotide sugar metabolism
V1441151	map00230	Purine metabolism
V1441364	map00520	Amino sugar and nucleotide sugar metabolism
V1441795	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1442294	map02010	ABC transporters
V1442456	map03010	Ribosome
V1442489	map00190	Oxidative phosphorylation
V1442877	map00195	Photosynthesis
V1445176	map00710	Carbon fixation in photosynthetic organisms
V1445178	map00500	Starch and sucrose metabolism
V1445191	map01051	Biosynthesis of ansamycins
V1445267	map00061	Fatty acid biosynthesis
V1445310	map00250	Alanine, aspartate and glutamate metabolism
V1445360	map00720	Carbon fixation pathways in prokaryotes
V1445470	map03018	RNA degradation
V1446708	map02010	ABC transporters
V1446966	map00910	Nitrogen metabolism
V1447032	map00561	Glycerolipid metabolism
V1448247	map00195	Photosynthesis
V1448290	map00240	Pyrimidine metabolism
V1448291	map02010	ABC transporters
V1448396	map02060	Phosphotransferase system (PTS)
V1448858	map00195	Photosynthesis
V1458358	map00970	Aminoacyl-tRNA biosynthesis
V1458477	map03010	Ribosome
V1458543	map00970	Aminoacyl-tRNA biosynthesis
V1458657	map00982	Drug metabolism - cytochrome P450
V1459337	map00500	Starch and sucrose metabolism
V1459653	map03018	RNA degradation
V1459717	map00190	Oxidative phosphorylation
V1460316	map00450	Selenocompound metabolism
V1460345	map00330	Arginine and proline metabolism
V1461336	map03020	RNA polymerase
V1462056	map02010	ABC transporters
V1462461	map03070	Bacterial secretion system
V1463932	map04112	Cell cycle - Caulobacter
V1464164	map00970	Aminoacyl-tRNA biosynthesis
V1464524	map00710	Carbon fixation in photosynthetic organisms
V1464834	map00650	Butanoate metabolism
V1466331	map00760	Nicotinate and nicotinamide metabolism
V1466643	map00520	Amino sugar and nucleotide sugar metabolism
V1466908	map04930	Type II diabetes mellitus
V1469368	map02010	ABC transporters
V1469407	map02010	ABC transporters
V1470277	map00680	Methane metabolism
V1481110	map00473	D-Alanine metabolism
V1481299	map02010	ABC transporters
V1482460	map00900	Terpenoid backbone biosynthesis
V1482482	map04112	Cell cycle - Caulobacter
V1483102	map03020	RNA polymerase
V1483639	map00650	Butanoate metabolism
V1484007	map00300	Lysine biosynthesis
V1485625	map00040	Pentose and glucuronate interconversions
V1486742	map00970	Aminoacyl-tRNA biosynthesis
V1487376	map05152	Tuberculosis
V1492651	map00624	Polycyclic aromatic hydrocarbon degradation
V1492794	map00564	Glycerophospholipid metabolism
V1495675	map00940	Phenylpropanoid biosynthesis
V1495905	map03070	Bacterial secretion system
V1498202	map00520	Amino sugar and nucleotide sugar metabolism
V1499435	map00480	Glutathione metabolism
V1500057	map03010	Ribosome
V1500586	map00970	Aminoacyl-tRNA biosynthesis
V1501705	map03440	Homologous recombination
V1502299	map00680	Methane metabolism
V1503498	map03010	Ribosome
V1504848	map03070	Bacterial secretion system
V1505216	map04112	Cell cycle - Caulobacter
V1505551	map00195	Photosynthesis
V1506982	map00240	Pyrimidine metabolism
V1513968	map00970	Aminoacyl-tRNA biosynthesis
V1515094	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1518585	map00908	Zeatin biosynthesis
V1518949	map02060	Phosphotransferase system (PTS)
V1521522	map00561	Glycerolipid metabolism
V1521729	map00860	Porphyrin and chlorophyll metabolism
V1525697	map03018	RNA degradation
V1525713	map03018	RNA degradation
V1526386	map00650	Butanoate metabolism
V1526826	map03018	RNA degradation
V1526855	map03440	Homologous recombination
V1527021	map04930	Type II diabetes mellitus
V1527256	map03070	Bacterial secretion system
V1528357	map00650	Butanoate metabolism
V1529454	map04973	Carbohydrate digestion and absorption
V1547588	map00061	Fatty acid biosynthesis
V1548773	map02060	Phosphotransferase system (PTS)
V1548777	map00520	Amino sugar and nucleotide sugar metabolism
V1548990	map02010	ABC transporters
V1553595	map03410	Base excision repair
V1553603	map03013	RNA transport
V1553641	map00230	Purine metabolism
V1553673	map03010	Ribosome
V1553829	map03010	Ribosome
V1553878	map00500	Starch and sucrose metabolism
V1554022	map00983	Drug metabolism - other enzymes
V1554270	map03010	Ribosome
V1554481	map00250	Alanine, aspartate and glutamate metabolism
V1554998	map00650	Butanoate metabolism
V1557190	map00670	One carbon pool by folate
V1558925	map00970	Aminoacyl-tRNA biosynthesis
V1558995	map03070	Bacterial secretion system
V1559534	map00720	Carbon fixation pathways in prokaryotes
V1560186	map00270	Cysteine and methionine metabolism
V1560889	map03010	Ribosome
V1560908	map03440	Homologous recombination
V1561884	map03010	Ribosome
V1561924	map00970	Aminoacyl-tRNA biosynthesis
V1562112	map03015	mRNA surveillance pathway
V1563586	map00720	Carbon fixation pathways in prokaryotes
V1564191	map03070	Bacterial secretion system
V1564264	map05152	Tuberculosis
V1566505	map03020	RNA polymerase
V1567256	map05152	Tuberculosis
V1567358	map04626	Plant-pathogen interaction
V1567506	map00330	Arginine and proline metabolism
V1567626	map03010	Ribosome
V1568214	map03020	RNA polymerase
V1569803	map04930	Type II diabetes mellitus
V1570070	map03440	Homologous recombination
V1575969	map00550	Peptidoglycan biosynthesis
V1576098	map00564	Glycerophospholipid metabolism
V1576110	map02010	ABC transporters
V1576301	map00770	Pantothenate and CoA biosynthesis
V1576431	map00680	Methane metabolism
V1577158	map03070	Bacterial secretion system
V1577339	map00680	Methane metabolism
V1579235	map00650	Butanoate metabolism
V1579959	map03010	Ribosome
V1580701	map00230	Purine metabolism
V1580840	map02010	ABC transporters
V1580851	map00550	Peptidoglycan biosynthesis
V1580937	map02020	Two-component system
V1581097	map00520	Amino sugar and nucleotide sugar metabolism
V1581404	map03010	Ribosome
V1581788	map03440	Homologous recombination
V1582926	map04626	Plant-pathogen interaction
V1583900	map00330	Arginine and proline metabolism
V1584957	map04626	Plant-pathogen interaction
V1585028	map00230	Purine metabolism
V1585059	map00740	Riboflavin metabolism
V1585337	map00970	Aminoacyl-tRNA biosynthesis
V1585359	map00520	Amino sugar and nucleotide sugar metabolism
V1588398	map00650	Butanoate metabolism
V1588933	map00710	Carbon fixation in photosynthetic organisms
V1589091	map02060	Phosphotransferase system (PTS)
V1589600	map03010	Ribosome
V1589915	map00650	Butanoate metabolism
V1592991	map03010	Ribosome
V1594570	map00550	Peptidoglycan biosynthesis
V1594752	map04112	Cell cycle - Caulobacter
V1594875	map05152	Tuberculosis
V1595026	map00983	Drug metabolism - other enzymes
V1595464	map00970	Aminoacyl-tRNA biosynthesis
V1595480	map05111	Vibrio cholerae pathogenic cycle
V1595838	map04146	Peroxisome
V1596794	map00520	Amino sugar and nucleotide sugar metabolism
V1596932	map02010	ABC transporters
V1596951	map00550	Peptidoglycan biosynthesis
V1596965	map03440	Homologous recombination
V1596977	map00240	Pyrimidine metabolism
V1597050	map03070	Bacterial secretion system
V1597234	map00970	Aminoacyl-tRNA biosynthesis
V1597331	map00970	Aminoacyl-tRNA biosynthesis
V1597431	map00550	Peptidoglycan biosynthesis
V1597783	map00900	Terpenoid backbone biosynthesis
V1598629	map00051	Fructose and mannose metabolism
V1599132	map00720	Carbon fixation pathways in prokaryotes
V1599164	map00910	Nitrogen metabolism
V1599167	map00230	Purine metabolism
V1599226	map00190	Oxidative phosphorylation
V1599242	map04146	Peroxisome
V1599275	map03020	RNA polymerase
V1599302	map04112	Cell cycle - Caulobacter
