Gene	KEGG_pathwayID	Annotation
V1466528	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1466612	map00240	Pyrimidine metabolism
V1466663	map03030	DNA replication
V1466670	map00330	Arginine and proline metabolism
V1467047	map00240	Pyrimidine metabolism
V1467049	map00550	Peptidoglycan biosynthesis
V1467140	map00910	Nitrogen metabolism
V1467194	map00730	Thiamine metabolism
V1467251	map00230	Purine metabolism
V1467318	map00720	Carbon fixation pathways in prokaryotes
V1467347	map00550	Peptidoglycan biosynthesis
V1467359	map02010	ABC transporters
V1467544	map03440	Homologous recombination
V1467550	map00270	Cysteine and methionine metabolism
V1467566	map03010	Ribosome
V1467873	map03020	RNA polymerase
V1467923	map03018	RNA degradation
V1468350	map00195	Photosynthesis
V1468522	map00970	Aminoacyl-tRNA biosynthesis
V1468783	map02010	ABC transporters
V1468820	map00520	Amino sugar and nucleotide sugar metabolism
V1468889	map03018	RNA degradation
V1469165	map00970	Aminoacyl-tRNA biosynthesis
V1470001	map00760	Nicotinate and nicotinamide metabolism
V1470004	map00970	Aminoacyl-tRNA biosynthesis
V1470008	map00511	Other glycan degradation
V1470030	map00970	Aminoacyl-tRNA biosynthesis
V1470066	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1470072	map00720	Carbon fixation pathways in prokaryotes
V1470124	map00040	Pentose and glucuronate interconversions
V1470125	map00520	Amino sugar and nucleotide sugar metabolism
V1470139	map00520	Amino sugar and nucleotide sugar metabolism
V1470152	map00230	Purine metabolism
V1470180	map05150	Staphylococcus aureus infection
V1470197	map03410	Base excision repair
V1470208	map00330	Arginine and proline metabolism
V1470219	map03440	Homologous recombination
V1470223	map02060	Phosphotransferase system (PTS)
V1470224	map00650	Butanoate metabolism
V1470256	map00480	Glutathione metabolism
V1470258	map03070	Bacterial secretion system
V1470275	map00520	Amino sugar and nucleotide sugar metabolism
V1470278	map03440	Homologous recombination
V1470302	map00640	Propanoate metabolism
V1470331	map03070	Bacterial secretion system
V1470338	map00270	Cysteine and methionine metabolism
V1470346	map00550	Peptidoglycan biosynthesis
V1470367	map00500	Starch and sucrose metabolism
V1470368	map00520	Amino sugar and nucleotide sugar metabolism
V1470419	map01055	Biosynthesis of vancomycin group antibiotics
V1470434	map03440	Homologous recombination
V1470560	map00790	Folate biosynthesis
V1470564	map00520	Amino sugar and nucleotide sugar metabolism
V1470576	map00970	Aminoacyl-tRNA biosynthesis
V1470609	map00750	Vitamin B6 metabolism
V1470610	map00903	Limonene and pinene degradation
V1470693	map00970	Aminoacyl-tRNA biosynthesis
V1470882	map00760	Nicotinate and nicotinamide metabolism
V1471223	map00785	Lipoic acid metabolism
V1471374	map03070	Bacterial secretion system
V1471385	map00770	Pantothenate and CoA biosynthesis
V1471415	map00710	Carbon fixation in photosynthetic organisms
V1471564	map00230	Purine metabolism
V1471846	map00240	Pyrimidine metabolism
V1471849	map04112	Cell cycle - Caulobacter
V1471869	map00650	Butanoate metabolism
V1471997	map00195	Photosynthesis
V1472136	map02060	Phosphotransferase system (PTS)
V1472200	map00520	Amino sugar and nucleotide sugar metabolism
V1472224	map00650	Butanoate metabolism
V1472529	map03010	Ribosome
V1472871	map05152	Tuberculosis
V1473070	map03030	DNA replication
V1473097	map00750	Vitamin B6 metabolism
V1473171	map00970	Aminoacyl-tRNA biosynthesis
V1473174	map02010	ABC transporters
V1473291	map00195	Photosynthesis
V1473712	map05152	Tuberculosis
V1473778	map03010	Ribosome
V1474587	map00500	Starch and sucrose metabolism
V1474812	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1475267	map00680	Methane metabolism
V1475686	map02060	Phosphotransferase system (PTS)
V1475838	map00550	Peptidoglycan biosynthesis
V1476001	map02020	Two-component system
V1476312	map03010	Ribosome
V1477753	map00300	Lysine biosynthesis
V1478157	map00650	Butanoate metabolism
V1478838	map05152	Tuberculosis
V1479071	map03018	RNA degradation
V1479557	map00240	Pyrimidine metabolism
V1479752	map00903	Limonene and pinene degradation
V1480169	map00520	Amino sugar and nucleotide sugar metabolism
V1482499	map00970	Aminoacyl-tRNA biosynthesis
V1482521	map00760	Nicotinate and nicotinamide metabolism
V1482576	map00300	Lysine biosynthesis
V1482592	map00650	Butanoate metabolism
V1482599	map02010	ABC transporters
V1482694	map02010	ABC transporters
V1482708	map00250	Alanine, aspartate and glutamate metabolism
V1482831	map03440	Homologous recombination
V1482852	map00970	Aminoacyl-tRNA biosynthesis
V1482883	map03420	Nucleotide excision repair
V1482933	map02010	ABC transporters
V1482950	map00970	Aminoacyl-tRNA biosynthesis
V1483040	map00230	Purine metabolism
V1483101	map03440	Homologous recombination
V1483139	map00790	Folate biosynthesis
V1483257	map03420	Nucleotide excision repair
V1483258	map00970	Aminoacyl-tRNA biosynthesis
V1483278	map00760	Nicotinate and nicotinamide metabolism
V1483295	map03440	Homologous recombination
V1483363	map00770	Pantothenate and CoA biosynthesis
V1483366	map00680	Methane metabolism
V1483381	map03430	Mismatch repair
V1483626	map00240	Pyrimidine metabolism
V1483633	map03010	Ribosome
V1483641	map00550	Peptidoglycan biosynthesis
V1483708	map00240	Pyrimidine metabolism
V1483808	map02010	ABC transporters
V1484119	map00970	Aminoacyl-tRNA biosynthesis
V1484127	map00983	Drug metabolism - other enzymes
V1484140	map00520	Amino sugar and nucleotide sugar metabolism
V1484331	map03020	RNA polymerase
V1484979	map02010	ABC transporters
V1485109	map00230	Purine metabolism
V1485407	map02010	ABC transporters
V1485516	map00860	Porphyrin and chlorophyll metabolism
V1485829	map02010	ABC transporters
V1486496	map00240	Pyrimidine metabolism
V1486645	map00760	Nicotinate and nicotinamide metabolism
V1487286	map00970	Aminoacyl-tRNA biosynthesis
V1487519	map00550	Peptidoglycan biosynthesis
V1487545	map00970	Aminoacyl-tRNA biosynthesis
V1487657	map02010	ABC transporters
V1487739	map00790	Folate biosynthesis
V1488542	map00720	Carbon fixation pathways in prokaryotes
V1489441	map00550	Peptidoglycan biosynthesis
V1489453	map00970	Aminoacyl-tRNA biosynthesis
V1489543	map00720	Carbon fixation pathways in prokaryotes
V1489960	map03020	RNA polymerase
V1490038	map00270	Cysteine and methionine metabolism
V1490677	map00970	Aminoacyl-tRNA biosynthesis
V1491914	map00910	Nitrogen metabolism
V1492386	map00190	Oxidative phosphorylation
V1492432	map02060	Phosphotransferase system (PTS)
V1492834	map00520	Amino sugar and nucleotide sugar metabolism
V1493183	map00970	Aminoacyl-tRNA biosynthesis
V1493423	map02010	ABC transporters
V1493437	map00550	Peptidoglycan biosynthesis
V1495290	map03010	Ribosome
V1495475	map00720	Carbon fixation pathways in prokaryotes
V1495549	map04910	Insulin signaling pathway
V1495671	map03020	RNA polymerase
V1495885	map00790	Folate biosynthesis
V1495900	map05152	Tuberculosis
V1497179	map02010	ABC transporters
V1497427	map00564	Glycerophospholipid metabolism
V1497500	map03440	Homologous recombination
V1498037	map03440	Homologous recombination
V1498117	map02010	ABC transporters
V1498389	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1498417	map00240	Pyrimidine metabolism
V1498873	map00710	Carbon fixation in photosynthetic organisms
V1498930	map03010	Ribosome
V1499068	map00720	Carbon fixation pathways in prokaryotes
V1499357	map03010	Ribosome
V1499365	map02010	ABC transporters
V1499742	map03010	Ribosome
V1499910	map02010	ABC transporters
V1499926	map02010	ABC transporters
V1500012	map00710	Carbon fixation in photosynthetic organisms
V1500026	map00624	Polycyclic aromatic hydrocarbon degradation
V1500104	map00770	Pantothenate and CoA biosynthesis
V1500159	map00650	Butanoate metabolism
V1500160	map02010	ABC transporters
V1500164	map00720	Carbon fixation pathways in prokaryotes
V1500586	map00970	Aminoacyl-tRNA biosynthesis
V1500606	map00650	Butanoate metabolism
V1501388	map00970	Aminoacyl-tRNA biosynthesis
V1501410	map00550	Peptidoglycan biosynthesis
V1501616	map00680	Methane metabolism
V1501883	map00564	Glycerophospholipid metabolism
V1501928	map05152	Tuberculosis
V1502072	map03010	Ribosome
V1502200	map00970	Aminoacyl-tRNA biosynthesis
V1502878	map00730	Thiamine metabolism
V1502936	map03010	Ribosome
V1503516	map00970	Aminoacyl-tRNA biosynthesis
V1503710	map00250	Alanine, aspartate and glutamate metabolism
V1503711	map00240	Pyrimidine metabolism
V1503835	map00720	Carbon fixation pathways in prokaryotes
V1503974	map00190	Oxidative phosphorylation
V1504071	map03070	Bacterial secretion system
V1504116	map03420	Nucleotide excision repair
V1504120	map00620	Pyruvate metabolism
V1504210	map00330	Arginine and proline metabolism
V1504507	map00540	Lipopolysaccharide biosynthesis
V1504607	map02040	Flagellar assembly
V1504754	map00910	Nitrogen metabolism
V1504848	map03070	Bacterial secretion system
V1505075	map04112	Cell cycle - Caulobacter
V1505627	map04626	Plant-pathogen interaction
V1505847	map00760	Nicotinate and nicotinamide metabolism
V1505970	map00480	Glutathione metabolism
V1506896	map00640	Propanoate metabolism
V1507305	map00720	Carbon fixation pathways in prokaryotes
V1507338	map00900	Terpenoid backbone biosynthesis
V1507495	map00970	Aminoacyl-tRNA biosynthesis
V1507700	map03440	Homologous recombination
V1508046	map00730	Thiamine metabolism
V1508168	map00970	Aminoacyl-tRNA biosynthesis
V1509157	map00720	Carbon fixation pathways in prokaryotes
V1510262	map01051	Biosynthesis of ansamycins
V1510420	map00720	Carbon fixation pathways in prokaryotes
V1510454	map00630	Glyoxylate and dicarboxylate metabolism
V1511097	map02010	ABC transporters
V1513002	map02010	ABC transporters
V1514268	map00230	Purine metabolism
V1514713	map00983	Drug metabolism - other enzymes
V1515296	map00620	Pyruvate metabolism
V1515410	map03010	Ribosome
V1517164	map00520	Amino sugar and nucleotide sugar metabolism
V1519002	map00860	Porphyrin and chlorophyll metabolism
V1519607	map05152	Tuberculosis
V1519805	map00770	Pantothenate and CoA biosynthesis
V1520381	map03430	Mismatch repair
V1520700	map00520	Amino sugar and nucleotide sugar metabolism
V1520973	map04141	Protein processing in endoplasmic reticulum
V1522146	map03010	Ribosome
V1523019	map03018	RNA degradation
V1523173	map00240	Pyrimidine metabolism
V1523254	map00680	Methane metabolism
V1523571	map02010	ABC transporters
V1523800	map00970	Aminoacyl-tRNA biosynthesis
V1524157	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1524318	map03440	Homologous recombination
V1524923	map03440	Homologous recombination
V1525293	map03018	RNA degradation
V1526132	map00471	D-Glutamine and D-glutamate metabolism
V1526272	map00195	Photosynthesis
V1526386	map00650	Butanoate metabolism
V1527920	map03010	Ribosome
V1528097	map00710	Carbon fixation in photosynthetic organisms
V1528186	map00330	Arginine and proline metabolism
V1529056	map03010	Ribosome
V1529349	map00680	Methane metabolism
V1530727	map03020	RNA polymerase
V1530746	map03010	Ribosome
V1531841	map00970	Aminoacyl-tRNA biosynthesis
V1535169	map03010	Ribosome
V1535358	map00970	Aminoacyl-tRNA biosynthesis
V1535620	map00970	Aminoacyl-tRNA biosynthesis
V1541510	map03010	Ribosome
V1543523	map00511	Other glycan degradation
V1543620	map00520	Amino sugar and nucleotide sugar metabolism
V1543824	map00250	Alanine, aspartate and glutamate metabolism
V1543930	map03020	RNA polymerase
V1544110	map00362	Benzoate degradation
V1546965	map00330	Arginine and proline metabolism
V1547823	map05100	Bacterial invasion of epithelial cells
V1548774	map00300	Lysine biosynthesis
V1548824	map00983	Drug metabolism - other enzymes
V1549066	map02010	ABC transporters
V1549337	map03010	Ribosome
V1549656	map02030	Bacterial chemotaxis
V1550202	map00970	Aminoacyl-tRNA biosynthesis
V1551452	map00983	Drug metabolism - other enzymes
V1552843	map03440	Homologous recombination
V1553576	map00860	Porphyrin and chlorophyll metabolism
V1553626	map00630	Glyoxylate and dicarboxylate metabolism
V1553629	map00730	Thiamine metabolism
V1553658	map00730	Thiamine metabolism
V1553759	map03410	Base excision repair
V1553776	map04930	Type II diabetes mellitus
V1553941	map03010	Ribosome
V1553956	map03010	Ribosome
V1554037	map01051	Biosynthesis of ansamycins
V1554075	map03008	Ribosome biogenesis in eukaryotes
V1554094	map02040	Flagellar assembly
V1554133	map00910	Nitrogen metabolism
V1554138	map00061	Fatty acid biosynthesis
V1554173	map00250	Alanine, aspartate and glutamate metabolism
V1554320	map04973	Carbohydrate digestion and absorption
V1554348	map02010	ABC transporters
V1554372	map02010	ABC transporters
V1554486	map04920	Adipocytokine signaling pathway
V1554517	map03070	Bacterial secretion system
V1554578	map03020	RNA polymerase
V1554769	map03020	RNA polymerase
V1554802	map00680	Methane metabolism
V1554903	map05215	Prostate cancer
V1554974	map00970	Aminoacyl-tRNA biosynthesis
V1555326	map03018	RNA degradation
V1555929	map03010	Ribosome
V1556479	map03440	Homologous recombination
V1556498	map03010	Ribosome
V1557188	map02020	Two-component system
V1557302	map00860	Porphyrin and chlorophyll metabolism
V1557736	map03010	Ribosome
V1558883	map00900	Terpenoid backbone biosynthesis
V1558925	map00970	Aminoacyl-tRNA biosynthesis
V1558995	map03070	Bacterial secretion system
V1560665	map00760	Nicotinate and nicotinamide metabolism
V1560908	map03440	Homologous recombination
V1561825	map04112	Cell cycle - Caulobacter
V1562555	map00240	Pyrimidine metabolism
V1562760	map02020	Two-component system
V1563264	map03010	Ribosome
V1563335	map00650	Butanoate metabolism
V1564376	map00250	Alanine, aspartate and glutamate metabolism
V1564553	map00970	Aminoacyl-tRNA biosynthesis
V1564763	map03020	RNA polymerase
V1564939	map02010	ABC transporters
V1565518	map00983	Drug metabolism - other enzymes
V1565539	map00564	Glycerophospholipid metabolism
V1565854	map00052	Galactose metabolism
V1566274	map03010	Ribosome
V1566934	map02010	ABC transporters
V1567206	map00250	Alanine, aspartate and glutamate metabolism
V1567358	map04626	Plant-pathogen interaction
V1567520	map00360	Phenylalanine metabolism
V1567908	map02010	ABC transporters
V1568214	map03020	RNA polymerase
V1568998	map02010	ABC transporters
V1569252	map03010	Ribosome
V1570248	map00195	Photosynthesis
V1573202	map00195	Photosynthesis
V1574318	map03440	Homologous recombination
V1574347	map03430	Mismatch repair
V1574454	map04724	Glutamatergic synapse
V1574532	map04122	Sulfur relay system
V1574673	map00480	Glutathione metabolism
V1574700	map00195	Photosynthesis
V1574757	map00520	Amino sugar and nucleotide sugar metabolism
V1574803	map05222	Small cell lung cancer
V1574814	map00500	Starch and sucrose metabolism
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1575417	map00250	Alanine, aspartate and glutamate metabolism
V1575455	map00240	Pyrimidine metabolism
V1576120	map00630	Glyoxylate and dicarboxylate metabolism
V1576248	map00790	Folate biosynthesis
V1576265	map00830	Retinol metabolism
V1576331	map00970	Aminoacyl-tRNA biosynthesis
V1576365	map00910	Nitrogen metabolism
V1577310	map00240	Pyrimidine metabolism
V1577339	map00680	Methane metabolism
V1577969	map00730	Thiamine metabolism
V1579247	map04626	Plant-pathogen interaction
V1580402	map00230	Purine metabolism
V1580969	map00550	Peptidoglycan biosynthesis
V1582882	map00720	Carbon fixation pathways in prokaryotes
V1582926	map04626	Plant-pathogen interaction
V1582927	map00900	Terpenoid backbone biosynthesis
V1583678	map00650	Butanoate metabolism
V1583900	map00330	Arginine and proline metabolism
V1584097	map00720	Carbon fixation pathways in prokaryotes
V1584160	map00624	Polycyclic aromatic hydrocarbon degradation
V1584335	map00650	Butanoate metabolism
V1584535	map03070	Bacterial secretion system
V1584536	map00970	Aminoacyl-tRNA biosynthesis
V1584731	map03020	RNA polymerase
V1584803	map00240	Pyrimidine metabolism
V1584906	map00230	Purine metabolism
V1585020	map00550	Peptidoglycan biosynthesis
V1585130	map03440	Homologous recombination
V1585351	map00900	Terpenoid backbone biosynthesis
V1585408	map00520	Amino sugar and nucleotide sugar metabolism
V1585448	map00720	Carbon fixation pathways in prokaryotes
V1585472	map03410	Base excision repair
V1585543	map03010	Ribosome
V1585786	map00240	Pyrimidine metabolism
V1585899	map03440	Homologous recombination
V1585919	map02060	Phosphotransferase system (PTS)
V1585936	map03010	Ribosome
V1585984	map04112	Cell cycle - Caulobacter
V1586199	map03440	Homologous recombination
V1586672	map00970	Aminoacyl-tRNA biosynthesis
V1587232	map00480	Glutathione metabolism
V1587324	map00720	Carbon fixation pathways in prokaryotes
V1587419	map02060	Phosphotransferase system (PTS)
V1587685	map02010	ABC transporters
V1588464	map00720	Carbon fixation pathways in prokaryotes
