Gene	KEGG_pathwayID	Annotation
V1008935	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1009402	map00983	Drug metabolism - other enzymes
V1009422	map00540	Lipopolysaccharide biosynthesis
V1009591	map02010	ABC transporters
V1009595	map00780	Biotin metabolism
V1009603	map00630	Glyoxylate and dicarboxylate metabolism
V1009825	map00640	Propanoate metabolism
V1010057	map00860	Porphyrin and chlorophyll metabolism
V1010135	map03018	RNA degradation
V1010302	map00900	Terpenoid backbone biosynthesis
V1010317	map00720	Carbon fixation pathways in prokaryotes
V1010338	map00910	Nitrogen metabolism
V1010553	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1010662	map00195	Photosynthesis
V1010672	map00970	Aminoacyl-tRNA biosynthesis
V1010946	map03010	Ribosome
V1011036	map04142	Lysosome
V1011369	map02010	ABC transporters
V1011529	map00030	Pentose phosphate pathway
V1011637	map03013	RNA transport
V1012078	map02010	ABC transporters
V1012190	map00630	Glyoxylate and dicarboxylate metabolism
V1012217	map00561	Glycerolipid metabolism
V1012256	map00260	Glycine, serine and threonine metabolism
V1012314	map02010	ABC transporters
V1012394	map00710	Carbon fixation in photosynthetic organisms
V1012539	map00760	Nicotinate and nicotinamide metabolism
V1012609	map00750	Vitamin B6 metabolism
V1012742	map00900	Terpenoid backbone biosynthesis
V1012996	map00970	Aminoacyl-tRNA biosynthesis
V1013013	map00720	Carbon fixation pathways in prokaryotes
V1013265	map00030	Pentose phosphate pathway
V1013349	map03020	RNA polymerase
V1013352	map02010	ABC transporters
V1013394	map00720	Carbon fixation pathways in prokaryotes
V1013400	map00300	Lysine biosynthesis
V1013404	map02010	ABC transporters
V1013421	map02010	ABC transporters
V1013433	map00362	Benzoate degradation
V1013442	map00540	Lipopolysaccharide biosynthesis
V1013892	map03010	Ribosome
V1014231	map00900	Terpenoid backbone biosynthesis
V1014249	map02010	ABC transporters
V1014255	map00630	Glyoxylate and dicarboxylate metabolism
V1014442	map00230	Purine metabolism
V1014613	map00624	Polycyclic aromatic hydrocarbon degradation
V1014637	map02060	Phosphotransferase system (PTS)
V1014672	map00790	Folate biosynthesis
V1014722	map03010	Ribosome
V1014912	map00908	Zeatin biosynthesis
V1014928	map00240	Pyrimidine metabolism
V1015062	map00550	Peptidoglycan biosynthesis
V1015114	map03010	Ribosome
V1015276	map03010	Ribosome
V1015281	map03010	Ribosome
V1015331	map02010	ABC transporters
V1015824	map00240	Pyrimidine metabolism
V1015848	map00520	Amino sugar and nucleotide sugar metabolism
V1016083	map00740	Riboflavin metabolism
V1016086	map00720	Carbon fixation pathways in prokaryotes
V1016179	map00230	Purine metabolism
V1016182	map03018	RNA degradation
V1016242	map03010	Ribosome
V1016510	map00780	Biotin metabolism
V1016544	map03010	Ribosome
V1016545	map03010	Ribosome
V1016549	map03010	Ribosome
V1016694	map00520	Amino sugar and nucleotide sugar metabolism
V1016738	map03010	Ribosome
V1016984	map03010	Ribosome
V1017140	map00401	Novobiocin biosynthesis
V1017179	map03440	Homologous recombination
V1017202	map00300	Lysine biosynthesis
V1017445	map00720	Carbon fixation pathways in prokaryotes
V1017464	map00590	Arachidonic acid metabolism
V1017636	map02060	Phosphotransferase system (PTS)
V1018020	map02010	ABC transporters
V1018021	map02010	ABC transporters
V1018069	map03010	Ribosome
V1018126	map00550	Peptidoglycan biosynthesis
V1018153	map00970	Aminoacyl-tRNA biosynthesis
V1018688	map00730	Thiamine metabolism
V1018729	map00550	Peptidoglycan biosynthesis
V1018831	map03010	Ribosome
V1019613	map05010	Alzheimer's disease
V1019735	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1019825	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1020595	map00760	Nicotinate and nicotinamide metabolism
V1020647	map02010	ABC transporters
V1021231	map03440	Homologous recombination
V1021237	map00680	Methane metabolism
V1021665	map02010	ABC transporters
V1021900	map00401	Novobiocin biosynthesis
V1022811	map00380	Tryptophan metabolism
V1023230	map00790	Folate biosynthesis
V1023996	map04626	Plant-pathogen interaction
V1024226	map02010	ABC transporters
V1024862	map04920	Adipocytokine signaling pathway
V1026298	map04122	Sulfur relay system
V1026918	map03010	Ribosome
V1028927	map05152	Tuberculosis
V1029929	map00230	Purine metabolism
V1031620	map02010	ABC transporters
V1031968	map02010	ABC transporters
V1031982	map00770	Pantothenate and CoA biosynthesis
V1032100	map00300	Lysine biosynthesis
V1032107	map03070	Bacterial secretion system
V1032126	map03030	DNA replication
V1032228	map00550	Peptidoglycan biosynthesis
V1032292	map00760	Nicotinate and nicotinamide metabolism
V1032293	map00910	Nitrogen metabolism
V1032310	map03430	Mismatch repair
V1032312	map03440	Homologous recombination
V1032313	map03070	Bacterial secretion system
V1032366	map02010	ABC transporters
V1032407	map00520	Amino sugar and nucleotide sugar metabolism
V1032410	map00240	Pyrimidine metabolism
V1032517	map03440	Homologous recombination
V1032519	map03440	Homologous recombination
V1032534	map00240	Pyrimidine metabolism
V1032552	map00720	Carbon fixation pathways in prokaryotes
V1032555	map00550	Peptidoglycan biosynthesis
V1032558	map00520	Amino sugar and nucleotide sugar metabolism
V1032586	map02010	ABC transporters
V1032614	map05152	Tuberculosis
V1032626	map00720	Carbon fixation pathways in prokaryotes
V1032670	map00520	Amino sugar and nucleotide sugar metabolism
V1032673	map00520	Amino sugar and nucleotide sugar metabolism
V1032703	map02010	ABC transporters
V1032707	map00900	Terpenoid backbone biosynthesis
V1032752	map00240	Pyrimidine metabolism
V1032765	map00300	Lysine biosynthesis
V1032794	map00051	Fructose and mannose metabolism
V1032812	map03010	Ribosome
V1032816	map03010	Ribosome
V1032883	map04112	Cell cycle - Caulobacter
V1032957	map00010	Glycolysis / Gluconeogenesis
V1032978	map03010	Ribosome
V1033009	map00500	Starch and sucrose metabolism
V1033019	map03018	RNA degradation
V1033035	map03010	Ribosome
V1033037	map00760	Nicotinate and nicotinamide metabolism
V1033050	map02020	Two-component system
V1033090	map03010	Ribosome
V1033099	map00240	Pyrimidine metabolism
V1033101	map00240	Pyrimidine metabolism
V1033127	map04112	Cell cycle - Caulobacter
V1033128	map03010	Ribosome
V1033130	map00550	Peptidoglycan biosynthesis
V1033163	map00520	Amino sugar and nucleotide sugar metabolism
V1033169	map02020	Two-component system
V1033256	map03440	Homologous recombination
V1033340	map03440	Homologous recombination
V1033392	map00730	Thiamine metabolism
V1033408	map00230	Purine metabolism
V1033416	map00230	Purine metabolism
V1033522	map03440	Homologous recombination
V1033638	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033667	map00270	Cysteine and methionine metabolism
V1034207	map00564	Glycerophospholipid metabolism
V1034244	map03018	RNA degradation
V1034275	map04974	Protein digestion and absorption
V1034346	map00730	Thiamine metabolism
V1034690	map03010	Ribosome
V1034746	map00240	Pyrimidine metabolism
V1034765	map00051	Fructose and mannose metabolism
V1034846	map00970	Aminoacyl-tRNA biosynthesis
V1034862	map02060	Phosphotransferase system (PTS)
V1034877	map00500	Starch and sucrose metabolism
V1034983	map03070	Bacterial secretion system
V1034988	map03440	Homologous recombination
V1035061	map00330	Arginine and proline metabolism
V1035062	map00910	Nitrogen metabolism
V1035082	map03430	Mismatch repair
V1035218	map00520	Amino sugar and nucleotide sugar metabolism
V1035413	map02060	Phosphotransferase system (PTS)
V1035432	map00550	Peptidoglycan biosynthesis
V1035895	map03440	Homologous recombination
V1035903	map00970	Aminoacyl-tRNA biosynthesis
V1035921	map03018	RNA degradation
V1035952	map02010	ABC transporters
V1035997	map00550	Peptidoglycan biosynthesis
V1036012	map00670	One carbon pool by folate
V1036106	map00300	Lysine biosynthesis
V1036107	map00300	Lysine biosynthesis
V1036181	map02010	ABC transporters
V1036232	map00970	Aminoacyl-tRNA biosynthesis
V1036236	map00040	Pentose and glucuronate interconversions
V1036244	map03030	DNA replication
V1036250	map00230	Purine metabolism
V1036255	map00680	Methane metabolism
V1036305	map03010	Ribosome
V1036338	map00330	Arginine and proline metabolism
V1036412	map00330	Arginine and proline metabolism
V1036442	map02010	ABC transporters
V1036445	map00190	Oxidative phosphorylation
V1036494	map00670	One carbon pool by folate
V1036495	map00230	Purine metabolism
V1036525	map00270	Cysteine and methionine metabolism
V1036534	map00524	Butirosin and neomycin biosynthesis
V1036540	map00970	Aminoacyl-tRNA biosynthesis
V1036549	map03440	Homologous recombination
V1036620	map02010	ABC transporters
V1036690	map05152	Tuberculosis
V1036717	map00710	Carbon fixation in photosynthetic organisms
V1036794	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1036834	map00550	Peptidoglycan biosynthesis
V1036853	map00770	Pantothenate and CoA biosynthesis
V1036868	map03440	Homologous recombination
V1036887	map00670	One carbon pool by folate
V1036916	map00970	Aminoacyl-tRNA biosynthesis
V1036960	map00270	Cysteine and methionine metabolism
V1037001	map00970	Aminoacyl-tRNA biosynthesis
V1037030	map00240	Pyrimidine metabolism
V1037044	map00900	Terpenoid backbone biosynthesis
V1037050	map00520	Amino sugar and nucleotide sugar metabolism
V1037081	map02010	ABC transporters
V1037107	map00730	Thiamine metabolism
V1037109	map00230	Purine metabolism
V1037111	map00230	Purine metabolism
V1037122	map00680	Methane metabolism
V1037161	map02010	ABC transporters
V1037201	map02060	Phosphotransferase system (PTS)
V1037219	map02060	Phosphotransferase system (PTS)
V1037246	map02010	ABC transporters
V1037259	map00680	Methane metabolism
V1037282	map00900	Terpenoid backbone biosynthesis
V1037285	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1037337	map00230	Purine metabolism
V1037359	map03440	Homologous recombination
V1037363	map03010	Ribosome
V1037495	map02010	ABC transporters
V1037503	map03010	Ribosome
V1037631	map03010	Ribosome
V1037636	map02010	ABC transporters
V1037672	map00520	Amino sugar and nucleotide sugar metabolism
V1037769	map00770	Pantothenate and CoA biosynthesis
V1037802	map00280	Valine, leucine and isoleucine degradation
V1037941	map03010	Ribosome
V1038170	map02060	Phosphotransferase system (PTS)
V1038251	map00250	Alanine, aspartate and glutamate metabolism
V1038672	map00550	Peptidoglycan biosynthesis
V1039354	map03440	Homologous recombination
V1039355	map04112	Cell cycle - Caulobacter
V1039851	map04122	Sulfur relay system
V1039902	map02010	ABC transporters
V1039950	map04122	Sulfur relay system
V1040023	map00970	Aminoacyl-tRNA biosynthesis
V1040102	map02060	Phosphotransferase system (PTS)
V1040125	map00520	Amino sugar and nucleotide sugar metabolism
V1040209	map02010	ABC transporters
V1040253	map00500	Starch and sucrose metabolism
V1040333	map04112	Cell cycle - Caulobacter
V1040371	map03440	Homologous recombination
V1040379	map02010	ABC transporters
V1040568	map00480	Glutathione metabolism
V1040630	map00791	Atrazine degradation
V1040690	map00230	Purine metabolism
V1040995	map03070	Bacterial secretion system
V1041118	map00250	Alanine, aspartate and glutamate metabolism
V1041182	map00770	Pantothenate and CoA biosynthesis
V1041204	map03010	Ribosome
V1041205	map03070	Bacterial secretion system
V1041289	map02060	Phosphotransferase system (PTS)
V1041305	map03030	DNA replication
V1041322	map00230	Purine metabolism
V1041331	map03020	RNA polymerase
V1041570	map00051	Fructose and mannose metabolism
V1041725	map02010	ABC transporters
V1041744	map00051	Fructose and mannose metabolism
V1041764	map00730	Thiamine metabolism
V1041830	map00520	Amino sugar and nucleotide sugar metabolism
V1041842	map02010	ABC transporters
V1041866	map00680	Methane metabolism
V1041873	map01051	Biosynthesis of ansamycins
V1041885	map03010	Ribosome
V1041944	map00195	Photosynthesis
V1042049	map00760	Nicotinate and nicotinamide metabolism
V1042133	map02010	ABC transporters
V1042202	map02020	Two-component system
V1042265	map00330	Arginine and proline metabolism
V1042370	map00030	Pentose phosphate pathway
V1042748	map00511	Other glycan degradation
V1042785	map00627	Aminobenzoate degradation
V1042900	map00970	Aminoacyl-tRNA biosynthesis
V1043032	map03010	Ribosome
V1043157	map02010	ABC transporters
V1043180	map03010	Ribosome
V1043314	map00630	Glyoxylate and dicarboxylate metabolism
V1043368	map02010	ABC transporters
V1043461	map00780	Biotin metabolism
V1043486	map03440	Homologous recombination
V1043492	map00720	Carbon fixation pathways in prokaryotes
V1043496	map03430	Mismatch repair
V1043532	map03018	RNA degradation
V1043585	map03010	Ribosome
V1043586	map02010	ABC transporters
V1043708	map03010	Ribosome
V1043753	map00720	Carbon fixation pathways in prokaryotes
V1043831	map00790	Folate biosynthesis
V1043904	map03440	Homologous recombination
V1043919	map02010	ABC transporters
V1043954	map05152	Tuberculosis
V1043986	map03070	Bacterial secretion system
V1044055	map02010	ABC transporters
V1044345	map03018	RNA degradation
V1044460	map02060	Phosphotransferase system (PTS)
V1044692	map05152	Tuberculosis
V1044747	map00970	Aminoacyl-tRNA biosynthesis
V1044757	map00250	Alanine, aspartate and glutamate metabolism
V1044799	map00550	Peptidoglycan biosynthesis
V1045131	map00240	Pyrimidine metabolism
V1045150	map03440	Homologous recombination
V1045213	map00270	Cysteine and methionine metabolism
V1045415	map00480	Glutathione metabolism
V1045474	map00970	Aminoacyl-tRNA biosynthesis
V1045648	map00520	Amino sugar and nucleotide sugar metabolism
V1045683	map00240	Pyrimidine metabolism
V1045775	map00061	Fatty acid biosynthesis
V1045891	map00053	Ascorbate and aldarate metabolism
V1045915	map03010	Ribosome
V1045959	map03018	RNA degradation
V1046004	map03018	RNA degradation
V1046265	map03420	Nucleotide excision repair
V1046330	map00720	Carbon fixation pathways in prokaryotes
V1046487	map00230	Purine metabolism
V1046604	map00240	Pyrimidine metabolism
V1046652	map00970	Aminoacyl-tRNA biosynthesis
V1046655	map00720	Carbon fixation pathways in prokaryotes
V1046990	map00900	Terpenoid backbone biosynthesis
V1047055	map02060	Phosphotransferase system (PTS)
V1047144	map00970	Aminoacyl-tRNA biosynthesis
V1047159	map00650	Butanoate metabolism
V1047209	map00300	Lysine biosynthesis
V1047210	map00190	Oxidative phosphorylation
V1047240	map02060	Phosphotransferase system (PTS)
V1047297	map00730	Thiamine metabolism
V1047516	map00970	Aminoacyl-tRNA biosynthesis
V1047610	map00564	Glycerophospholipid metabolism
V1047682	map02010	ABC transporters
V1047746	map00300	Lysine biosynthesis
V1047769	map00190	Oxidative phosphorylation
V1047824	map03430	Mismatch repair
V1047985	map00970	Aminoacyl-tRNA biosynthesis
V1047988	map02060	Phosphotransferase system (PTS)
V1048230	map02010	ABC transporters
V1048237	map00500	Starch and sucrose metabolism
V1048398	map03010	Ribosome
V1048680	map00250	Alanine, aspartate and glutamate metabolism
V1048752	map00550	Peptidoglycan biosynthesis
V1048764	map00680	Methane metabolism
V1048765	map00330	Arginine and proline metabolism
V1048795	map02060	Phosphotransferase system (PTS)
V1048883	map00540	Lipopolysaccharide biosynthesis
V1048990	map00730	Thiamine metabolism
V1048995	map00970	Aminoacyl-tRNA biosynthesis
V1049003	map04112	Cell cycle - Caulobacter
V1049018	map02010	ABC transporters
V1049059	map00680	Methane metabolism
V1049064	map00230	Purine metabolism
V1049072	map00550	Peptidoglycan biosynthesis
V1049074	map04112	Cell cycle - Caulobacter
V1049120	map02010	ABC transporters
V1049219	map00230	Purine metabolism
V1049372	map02020	Two-component system
V1049532	map02060	Phosphotransferase system (PTS)
V1049549	map00061	Fatty acid biosynthesis
V1049608	map00195	Photosynthesis
V1049617	map00520	Amino sugar and nucleotide sugar metabolism
V1049641	map04112	Cell cycle - Caulobacter
V1049921	map00520	Amino sugar and nucleotide sugar metabolism
V1049941	map00908	Zeatin biosynthesis
V1050904	map03018	RNA degradation
V1050948	map03010	Ribosome
V1051001	map03013	RNA transport
V1051007	map00240	Pyrimidine metabolism
V1051019	map00730	Thiamine metabolism
V1051286	map00010	Glycolysis / Gluconeogenesis
V1051370	map00550	Peptidoglycan biosynthesis
V1051399	map04910	Insulin signaling pathway
V1051590	map03013	RNA transport
V1051667	map03420	Nucleotide excision repair
V1051783	map03010	Ribosome
V1051832	map04142	Lysosome
V1051842	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1051953	map00650	Butanoate metabolism
V1052135	map00760	Nicotinate and nicotinamide metabolism
V1052168	map03440	Homologous recombination
V1052257	map03010	Ribosome
V1052287	map05152	Tuberculosis
V1052316	map02010	ABC transporters
V1052456	map00061	Fatty acid biosynthesis
