Gene	KEGG_pathwayID	Annotation
V1176207	map00230	Purine metabolism
V1176522	map03440	Homologous recombination
V1176971	map03010	Ribosome
V1177018	map00195	Photosynthesis
V1178014	map02060	Phosphotransferase system (PTS)
V1178501	map04724	Glutamatergic synapse
V1178611	map03010	Ribosome
V1178673	map00983	Drug metabolism - other enzymes
V1180065	map00250	Alanine, aspartate and glutamate metabolism
V1180067	map00903	Limonene and pinene degradation
V1180186	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1180656	map05152	Tuberculosis
V1180960	map00230	Purine metabolism
V1181434	map00770	Pantothenate and CoA biosynthesis
V1181594	map03010	Ribosome
V1181657	map03015	mRNA surveillance pathway
V1182107	map04112	Cell cycle - Caulobacter
V1182724	map02010	ABC transporters
V1182737	map00910	Nitrogen metabolism
V1182811	map00970	Aminoacyl-tRNA biosynthesis
V1182847	map02060	Phosphotransferase system (PTS)
V1183335	map03010	Ribosome
V1183634	map03010	Ribosome
V1183769	map04112	Cell cycle - Caulobacter
V1184334	map04626	Plant-pathogen interaction
V1186993	map02010	ABC transporters
V1190303	map00860	Porphyrin and chlorophyll metabolism
V1190854	map02030	Bacterial chemotaxis
V1190931	map03010	Ribosome
V1191774	map00970	Aminoacyl-tRNA biosynthesis
V1191972	map02010	ABC transporters
V1192223	map00670	One carbon pool by folate
V1192708	map03440	Homologous recombination
V1193070	map00970	Aminoacyl-tRNA biosynthesis
V1193134	map00051	Fructose and mannose metabolism
V1193662	map03020	RNA polymerase
V1194192	map05152	Tuberculosis
V1194927	map02030	Bacterial chemotaxis
V1194983	map00650	Butanoate metabolism
V1195206	map00550	Peptidoglycan biosynthesis
V1195308	map00520	Amino sugar and nucleotide sugar metabolism
V1195659	map00500	Starch and sucrose metabolism
V1195680	map00230	Purine metabolism
V1196166	map00230	Purine metabolism
V1196192	map03010	Ribosome
V1196750	map00250	Alanine, aspartate and glutamate metabolism
V1197010	map03010	Ribosome
V1197508	map02010	ABC transporters
V1197720	map00520	Amino sugar and nucleotide sugar metabolism
V1198200	map02010	ABC transporters
V1198324	map00624	Polycyclic aromatic hydrocarbon degradation
V1198633	map03010	Ribosome
V1200086	map00730	Thiamine metabolism
V1200242	map00908	Zeatin biosynthesis
V1200285	map02030	Bacterial chemotaxis
V1200396	map00040	Pentose and glucuronate interconversions
V1200536	map00970	Aminoacyl-tRNA biosynthesis
V1200647	map00330	Arginine and proline metabolism
V1200881	map00983	Drug metabolism - other enzymes
V1201219	map05152	Tuberculosis
V1201227	map00480	Glutathione metabolism
V1201295	map00500	Starch and sucrose metabolism
V1201308	map04626	Plant-pathogen interaction
V1201506	map04626	Plant-pathogen interaction
V1201510	map03010	Ribosome
V1202145	map00240	Pyrimidine metabolism
V1202264	map04626	Plant-pathogen interaction
V1202638	map03020	RNA polymerase
V1202643	map00730	Thiamine metabolism
V1202852	map02010	ABC transporters
V1203285	map02060	Phosphotransferase system (PTS)
V1203298	map02010	ABC transporters
V1203415	map00010	Glycolysis / Gluconeogenesis
V1203459	map03010	Ribosome
V1203571	map04112	Cell cycle - Caulobacter
V1203646	map00270	Cysteine and methionine metabolism
V1203678	map03440	Homologous recombination
V1203880	map00970	Aminoacyl-tRNA biosynthesis
V1204827	map00720	Carbon fixation pathways in prokaryotes
V1208090	map05340	Primary immunodeficiency
V1209696	map03020	RNA polymerase
V1209736	map02010	ABC transporters
V1209765	map00550	Peptidoglycan biosynthesis
V1211222	map03430	Mismatch repair
V1211230	map00240	Pyrimidine metabolism
V1211240	map00550	Peptidoglycan biosynthesis
V1211279	map00480	Glutathione metabolism
V1211345	map00195	Photosynthesis
V1211377	map00240	Pyrimidine metabolism
V1211431	map00970	Aminoacyl-tRNA biosynthesis
V1212918	map00500	Starch and sucrose metabolism
V1212989	map03010	Ribosome
V1213423	map04112	Cell cycle - Caulobacter
V1213495	map03440	Homologous recombination
V1213497	map00970	Aminoacyl-tRNA biosynthesis
V1213911	map03070	Bacterial secretion system
V1214332	map00260	Glycine, serine and threonine metabolism
V1215432	map00791	Atrazine degradation
V1216041	map03440	Homologous recombination
V1216110	map00970	Aminoacyl-tRNA biosynthesis
V1216421	map00680	Methane metabolism
V1218863	map00061	Fatty acid biosynthesis
V1218904	map02010	ABC transporters
V1219052	map00520	Amino sugar and nucleotide sugar metabolism
V1219322	map00550	Peptidoglycan biosynthesis
V1219567	map03010	Ribosome
V1219572	map00910	Nitrogen metabolism
V1219932	map00910	Nitrogen metabolism
V1219956	map03430	Mismatch repair
V1220670	map00760	Nicotinate and nicotinamide metabolism
V1220878	map02010	ABC transporters
V1221094	map00300	Lysine biosynthesis
V1221458	map04626	Plant-pathogen interaction
V1221718	map03018	RNA degradation
V1222964	map00680	Methane metabolism
V1225678	map00520	Amino sugar and nucleotide sugar metabolism
V1226690	map03430	Mismatch repair
V1230230	map03010	Ribosome
V1230378	map04621	NOD-like receptor signaling pathway
V1230595	map00531	Glycosaminoglycan degradation
V1231156	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1231332	map03018	RNA degradation
V1231477	map00970	Aminoacyl-tRNA biosynthesis
V1231757	map00710	Carbon fixation in photosynthetic organisms
V1231937	map03020	RNA polymerase
V1232034	map02040	Flagellar assembly
V1232202	map00240	Pyrimidine metabolism
V1232403	map04626	Plant-pathogen interaction
V1232468	map00195	Photosynthesis
V1232704	map00520	Amino sugar and nucleotide sugar metabolism
V1232708	map00520	Amino sugar and nucleotide sugar metabolism
V1232926	map03020	RNA polymerase
V1233146	map00900	Terpenoid backbone biosynthesis
V1233170	map00521	Streptomycin biosynthesis
V1233574	map00970	Aminoacyl-tRNA biosynthesis
V1234174	map05010	Alzheimer's disease
V1234912	map04070	Phosphatidylinositol signaling system
V1234945	map00240	Pyrimidine metabolism
V1235360	map03020	RNA polymerase
V1235911	map04626	Plant-pathogen interaction
V1236161	map00710	Carbon fixation in photosynthetic organisms
V1236194	map00230	Purine metabolism
V1236409	map04626	Plant-pathogen interaction
V1237154	map00311	Penicillin and cephalosporin biosynthesis
V1237336	map00970	Aminoacyl-tRNA biosynthesis
V1237432	map00195	Photosynthesis
V1237598	map03020	RNA polymerase
V1237709	map00230	Purine metabolism
V1237727	map02010	ABC transporters
V1237762	map02010	ABC transporters
V1237788	map03020	RNA polymerase
V1237789	map03010	Ribosome
V1237947	map03010	Ribosome
V1237970	map00970	Aminoacyl-tRNA biosynthesis
V1238084	map00983	Drug metabolism - other enzymes
V1238560	map03010	Ribosome
V1238645	map00330	Arginine and proline metabolism
V1238732	map02040	Flagellar assembly
V1238976	map03018	RNA degradation
V1239235	map00970	Aminoacyl-tRNA biosynthesis
V1239562	map00500	Starch and sucrose metabolism
V1239594	map00730	Thiamine metabolism
V1239613	map04112	Cell cycle - Caulobacter
V1239784	map03010	Ribosome
V1240382	map00511	Other glycan degradation
V1240494	map00061	Fatty acid biosynthesis
V1245907	map04910	Insulin signaling pathway
V1247127	map03420	Nucleotide excision repair
V1247361	map00190	Oxidative phosphorylation
V1248113	map00473	D-Alanine metabolism
V1248380	map01051	Biosynthesis of ansamycins
V1248471	map03010	Ribosome
V1249468	map03010	Ribosome
V1249791	map00550	Peptidoglycan biosynthesis
V1249999	map00195	Photosynthesis
V1251381	map00730	Thiamine metabolism
V1253047	map00720	Carbon fixation pathways in prokaryotes
V1254630	map03440	Homologous recombination
V1256108	map03010	Ribosome
V1256695	map04112	Cell cycle - Caulobacter
V1257298	map03010	Ribosome
V1265170	map03440	Homologous recombination
V1265403	map00970	Aminoacyl-tRNA biosynthesis
V1265536	map00330	Arginine and proline metabolism
V1265555	map00730	Thiamine metabolism
V1265568	map00195	Photosynthesis
V1265618	map00680	Methane metabolism
V1266282	map00564	Glycerophospholipid metabolism
V1268026	map05150	Staphylococcus aureus infection
V1268061	map00230	Purine metabolism
V1268166	map03430	Mismatch repair
V1268334	map02060	Phosphotransferase system (PTS)
V1268443	map00970	Aminoacyl-tRNA biosynthesis
V1268505	map00240	Pyrimidine metabolism
V1268575	map03010	Ribosome
V1268839	map00970	Aminoacyl-tRNA biosynthesis
V1268877	map00983	Drug metabolism - other enzymes
V1268899	map00720	Carbon fixation pathways in prokaryotes
V1269173	map03010	Ribosome
V1271204	map03070	Bacterial secretion system
V1273368	map00300	Lysine biosynthesis
V1273414	map03020	RNA polymerase
V1273785	map00550	Peptidoglycan biosynthesis
V1274327	map03010	Ribosome
V1274501	map00630	Glyoxylate and dicarboxylate metabolism
V1275038	map00330	Arginine and proline metabolism
V1275306	map03070	Bacterial secretion system
V1275682	map03010	Ribosome
V1276603	map00230	Purine metabolism
V1277555	map00910	Nitrogen metabolism
V1279126	map00720	Carbon fixation pathways in prokaryotes
V1280680	map05152	Tuberculosis
V1280771	map03018	RNA degradation
V1280866	map00520	Amino sugar and nucleotide sugar metabolism
V1281842	map00500	Starch and sucrose metabolism
V1283453	map00520	Amino sugar and nucleotide sugar metabolism
V1283494	map00520	Amino sugar and nucleotide sugar metabolism
V1285529	map02010	ABC transporters
V1287151	map00970	Aminoacyl-tRNA biosynthesis
V1287853	map00630	Glyoxylate and dicarboxylate metabolism
V1290190	map05152	Tuberculosis
V1290782	map00511	Other glycan degradation
V1291610	map00240	Pyrimidine metabolism
V1292591	map00970	Aminoacyl-tRNA biosynthesis
V1292733	map00720	Carbon fixation pathways in prokaryotes
V1294716	map00240	Pyrimidine metabolism
V1295411	map00900	Terpenoid backbone biosynthesis
V1295437	map00620	Pyruvate metabolism
V1295456	map00910	Nitrogen metabolism
V1295524	map00480	Glutathione metabolism
V1295525	map05150	Staphylococcus aureus infection
V1295687	map00970	Aminoacyl-tRNA biosynthesis
V1295714	map03420	Nucleotide excision repair
V1295812	map00680	Methane metabolism
V1296153	map00620	Pyruvate metabolism
V1296428	map03018	RNA degradation
V1296458	map00720	Carbon fixation pathways in prokaryotes
V1296467	map00970	Aminoacyl-tRNA biosynthesis
V1297297	map02030	Bacterial chemotaxis
V1297345	map00195	Photosynthesis
V1297360	map04112	Cell cycle - Caulobacter
V1298130	map03010	Ribosome
V1300336	map03440	Homologous recombination
V1301297	map03010	Ribosome
V1301320	map00240	Pyrimidine metabolism
V1301690	map03010	Ribosome
V1301774	map00970	Aminoacyl-tRNA biosynthesis
V1301775	map03070	Bacterial secretion system
V1301883	map00520	Amino sugar and nucleotide sugar metabolism
V1301906	map00680	Methane metabolism
V1301933	map00710	Carbon fixation in photosynthetic organisms
V1302208	map04930	Type II diabetes mellitus
V1302413	map05150	Staphylococcus aureus infection
V1302519	map03020	RNA polymerase
V1302538	map02010	ABC transporters
V1302571	map03010	Ribosome
V1303141	map03010	Ribosome
V1305932	map03010	Ribosome
V1311179	map00250	Alanine, aspartate and glutamate metabolism
V1312503	map03018	RNA degradation
V1313344	map02030	Bacterial chemotaxis
V1313345	map02010	ABC transporters
V1313683	map00195	Photosynthesis
V1313891	map03010	Ribosome
V1314268	map00670	One carbon pool by folate
V1315254	map00750	Vitamin B6 metabolism
V1316394	map00195	Photosynthesis
V1316554	map03020	RNA polymerase
V1316677	map03010	Ribosome
V1316753	map00520	Amino sugar and nucleotide sugar metabolism
V1317488	map00240	Pyrimidine metabolism
V1318179	map00970	Aminoacyl-tRNA biosynthesis
V1320003	map00230	Purine metabolism
V1320371	map00970	Aminoacyl-tRNA biosynthesis
V1322110	map04112	Cell cycle - Caulobacter
V1322155	map03070	Bacterial secretion system
V1322183	map00550	Peptidoglycan biosynthesis
V1323540	map03010	Ribosome
V1323705	map03010	Ribosome
V1325793	map03440	Homologous recombination
V1327069	map03010	Ribosome
V1328280	map00520	Amino sugar and nucleotide sugar metabolism
V1328612	map03010	Ribosome
V1328992	map02010	ABC transporters
V1330852	map00910	Nitrogen metabolism
V1330894	map00970	Aminoacyl-tRNA biosynthesis
V1331626	map03010	Ribosome
V1331749	map02010	ABC transporters
V1332011	map00650	Butanoate metabolism
V1332375	map04910	Insulin signaling pathway
V1332396	map03010	Ribosome
V1332625	map00650	Butanoate metabolism
V1333720	map05111	Vibrio cholerae pathogenic cycle
V1334027	map03010	Ribosome
V1334743	map02020	Two-component system
V1334781	map00970	Aminoacyl-tRNA biosynthesis
V1334933	map03010	Ribosome
V1335052	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1335055	map00270	Cysteine and methionine metabolism
V1335368	map03010	Ribosome
V1335812	map00970	Aminoacyl-tRNA biosynthesis
V1337288	map00780	Biotin metabolism
V1337339	map03018	RNA degradation
V1338321	map03010	Ribosome
V1339704	map02010	ABC transporters
V1339919	map02060	Phosphotransferase system (PTS)
V1339962	map00240	Pyrimidine metabolism
V1340195	map02020	Two-component system
V1340518	map00970	Aminoacyl-tRNA biosynthesis
V1340633	map00970	Aminoacyl-tRNA biosynthesis
V1341618	map00900	Terpenoid backbone biosynthesis
V1341649	map00540	Lipopolysaccharide biosynthesis
V1342236	map00970	Aminoacyl-tRNA biosynthesis
V1343296	map00061	Fatty acid biosynthesis
V1344443	map03060	Protein export
V1346080	map00500	Starch and sucrose metabolism
V1346313	map05152	Tuberculosis
V1346693	map00903	Limonene and pinene degradation
V1347870	map00550	Peptidoglycan biosynthesis
V1347943	map00970	Aminoacyl-tRNA biosynthesis
V1348562	map03010	Ribosome
V1349566	map03010	Ribosome
V1349600	map00195	Photosynthesis
V1349603	map00970	Aminoacyl-tRNA biosynthesis
V1349708	map00970	Aminoacyl-tRNA biosynthesis
V1349802	map00520	Amino sugar and nucleotide sugar metabolism
V1349982	map00564	Glycerophospholipid metabolism
V1350004	map00240	Pyrimidine metabolism
V1350519	map00970	Aminoacyl-tRNA biosynthesis
V1350751	map03440	Homologous recombination
V1350814	map00061	Fatty acid biosynthesis
V1351159	map00240	Pyrimidine metabolism
V1351613	map00230	Purine metabolism
V1351929	map02020	Two-component system
V1352127	map00030	Pentose phosphate pathway
V1353702	map03440	Homologous recombination
V1354085	map02010	ABC transporters
V1354231	map00970	Aminoacyl-tRNA biosynthesis
V1355192	map00500	Starch and sucrose metabolism
V1355409	map00770	Pantothenate and CoA biosynthesis
V1356293	map00790	Folate biosynthesis
V1356484	map00970	Aminoacyl-tRNA biosynthesis
V1356634	map00330	Arginine and proline metabolism
V1356665	map03020	RNA polymerase
V1357707	map02020	Two-component system
V1357788	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1358085	map03018	RNA degradation
V1358155	map00520	Amino sugar and nucleotide sugar metabolism
V1358465	map01051	Biosynthesis of ansamycins
V1358521	map02010	ABC transporters
V1359305	map00600	Sphingolipid metabolism
V1359577	map00770	Pantothenate and CoA biosynthesis
V1359916	map00970	Aminoacyl-tRNA biosynthesis
V1360446	map00480	Glutathione metabolism
V1360508	map00626	Naphthalene degradation
V1361608	map00520	Amino sugar and nucleotide sugar metabolism
V1362300	map02060	Phosphotransferase system (PTS)
V1362444	map04810	Regulation of actin cytoskeleton
V1363063	map00740	Riboflavin metabolism
V1363972	map04112	Cell cycle - Caulobacter
V1364279	map00480	Glutathione metabolism
V1364335	map02010	ABC transporters
V1364853	map00195	Photosynthesis
V1365218	map03010	Ribosome
V1365441	map00970	Aminoacyl-tRNA biosynthesis
V1365511	map02010	ABC transporters
V1365521	map00970	Aminoacyl-tRNA biosynthesis
V1365642	map03010	Ribosome
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1367239	map00970	Aminoacyl-tRNA biosynthesis
V1367330	map05152	Tuberculosis
V1367660	map03018	RNA degradation
V1367740	map00500	Starch and sucrose metabolism
V1367741	map00620	Pyruvate metabolism
V1367827	map03015	mRNA surveillance pathway
V1367867	map00480	Glutathione metabolism
V1368194	map00970	Aminoacyl-tRNA biosynthesis
V1368493	map03010	Ribosome
V1368716	map02010	ABC transporters
V1369101	map03010	Ribosome
V1369364	map03010	Ribosome
V1369494	map00630	Glyoxylate and dicarboxylate metabolism
V1369664	map02010	ABC transporters
V1370067	map03070	Bacterial secretion system
V1370895	map05010	Alzheimer's disease
V1373574	map00520	Amino sugar and nucleotide sugar metabolism
V1373775	map00030	Pentose phosphate pathway
V1373778	map03430	Mismatch repair
V1373782	map00630	Glyoxylate and dicarboxylate metabolism
V1373809	map00860	Porphyrin and chlorophyll metabolism
V1373854	map03018	RNA degradation
V1373864	map00195	Photosynthesis
V1374129	map00190	Oxidative phosphorylation
V1374339	map00830	Retinol metabolism
V1374364	map00195	Photosynthesis
