Gene	KEGG_pathwayID	Annotation
V1581693	map03420	Nucleotide excision repair
V1581714	map03010	Ribosome
V1582799	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1583295	map00550	Peptidoglycan biosynthesis
V1583451	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1583520	map05215	Prostate cancer
V1583698	map03440	Homologous recombination
V1583952	map00520	Amino sugar and nucleotide sugar metabolism
V1584142	map00630	Glyoxylate and dicarboxylate metabolism
V1584240	map03010	Ribosome
V1584248	map03010	Ribosome
V1584292	map00970	Aminoacyl-tRNA biosynthesis
V1584370	map00910	Nitrogen metabolism
V1584408	map03010	Ribosome
V1584422	map05215	Prostate cancer
V1584427	map00670	One carbon pool by folate
V1584536	map00970	Aminoacyl-tRNA biosynthesis
V1584576	map05150	Staphylococcus aureus infection
V1584717	map00550	Peptidoglycan biosynthesis
V1584827	map00270	Cysteine and methionine metabolism
V1584906	map00230	Purine metabolism
V1585138	map02010	ABC transporters
V1585159	map00230	Purine metabolism
V1585183	map02010	ABC transporters
V1585374	map00710	Carbon fixation in photosynthetic organisms
V1585577	map02010	ABC transporters
V1585627	map00903	Limonene and pinene degradation
V1585658	map00970	Aminoacyl-tRNA biosynthesis
V1585767	map05143	African trypanosomiasis
V1585775	map03010	Ribosome
V1585849	map03030	DNA replication
V1585906	map00970	Aminoacyl-tRNA biosynthesis
V1585980	map03010	Ribosome
V1586032	map04724	Glutamatergic synapse
V1586334	map02010	ABC transporters
V1586488	map00640	Propanoate metabolism
V1586495	map00550	Peptidoglycan biosynthesis
V1586598	map00540	Lipopolysaccharide biosynthesis
V1586759	map00330	Arginine and proline metabolism
V1586761	map00650	Butanoate metabolism
V1586780	map00650	Butanoate metabolism
V1586850	map00910	Nitrogen metabolism
V1587048	map03018	RNA degradation
V1587130	map00330	Arginine and proline metabolism
V1587167	map00720	Carbon fixation pathways in prokaryotes
V1587418	map02010	ABC transporters
V1587444	map00970	Aminoacyl-tRNA biosynthesis
V1587456	map00720	Carbon fixation pathways in prokaryotes
V1587483	map00564	Glycerophospholipid metabolism
V1587630	map00970	Aminoacyl-tRNA biosynthesis
V1587778	map00550	Peptidoglycan biosynthesis
V1587828	map00983	Drug metabolism - other enzymes
V1587873	map02010	ABC transporters
V1587971	map03430	Mismatch repair
V1587996	map04914	Progesterone-mediated oocyte maturation
V1588170	map02010	ABC transporters
V1588225	map00680	Methane metabolism
V1588257	map02020	Two-component system
V1588276	map03440	Homologous recombination
V1588331	map03440	Homologous recombination
V1588366	map03440	Homologous recombination
V1588381	map00051	Fructose and mannose metabolism
V1588608	map00230	Purine metabolism
V1588713	map00970	Aminoacyl-tRNA biosynthesis
V1588833	map00680	Methane metabolism
V1588905	map00730	Thiamine metabolism
V1589067	map02010	ABC transporters
V1589070	map00650	Butanoate metabolism
V1589178	map00970	Aminoacyl-tRNA biosynthesis
V1589360	map03420	Nucleotide excision repair
V1589413	map02010	ABC transporters
V1589521	map00983	Drug metabolism - other enzymes
V1589582	map02010	ABC transporters
V1589884	map00970	Aminoacyl-tRNA biosynthesis
V1590371	map03010	Ribosome
V1590394	map00300	Lysine biosynthesis
V1590785	map02010	ABC transporters
V1591545	map00970	Aminoacyl-tRNA biosynthesis
V1591708	map00680	Methane metabolism
V1591714	map03440	Homologous recombination
V1591937	map04930	Type II diabetes mellitus
V1593354	map00770	Pantothenate and CoA biosynthesis
V1593462	map03420	Nucleotide excision repair
V1593771	map00230	Purine metabolism
V1593865	map00471	D-Glutamine and D-glutamate metabolism
V1593973	map00900	Terpenoid backbone biosynthesis
V1594157	map03018	RNA degradation
V1594164	map04112	Cell cycle - Caulobacter
V1594349	map00030	Pentose phosphate pathway
V1594453	map00061	Fatty acid biosynthesis
V1594468	map00061	Fatty acid biosynthesis
V1594594	map04626	Plant-pathogen interaction
V1594849	map04973	Carbohydrate digestion and absorption
V1594865	map00740	Riboflavin metabolism
V1594920	map00970	Aminoacyl-tRNA biosynthesis
V1595042	map00790	Folate biosynthesis
V1595074	map02010	ABC transporters
V1595496	map03018	RNA degradation
V1595632	map03020	RNA polymerase
V1595660	map00970	Aminoacyl-tRNA biosynthesis
V1595684	map02010	ABC transporters
V1595723	map00970	Aminoacyl-tRNA biosynthesis
V1595816	map03018	RNA degradation
V1595890	map02010	ABC transporters
V1595891	map02060	Phosphotransferase system (PTS)
V1596180	map00770	Pantothenate and CoA biosynthesis
V1596198	map00290	Valine, leucine and isoleucine biosynthesis
V1596251	map00970	Aminoacyl-tRNA biosynthesis
V1596265	map00970	Aminoacyl-tRNA biosynthesis
V1596560	map05152	Tuberculosis
V1597621	map00710	Carbon fixation in photosynthetic organisms
V1597852	map00720	Carbon fixation pathways in prokaryotes
V1597964	map00710	Carbon fixation in photosynthetic organisms
V1598045	map00900	Terpenoid backbone biosynthesis
V1598093	map04112	Cell cycle - Caulobacter
V1598199	map00680	Methane metabolism
V1598547	map05152	Tuberculosis
V1599158	map00670	One carbon pool by folate
V1599242	map04146	Peroxisome
V1599268	map00240	Pyrimidine metabolism
V1600206	map03070	Bacterial secretion system
V1600701	map02060	Phosphotransferase system (PTS)
V1602744	map00230	Purine metabolism
V1603118	map00240	Pyrimidine metabolism
V1603185	map04112	Cell cycle - Caulobacter
V1603654	map00970	Aminoacyl-tRNA biosynthesis
V1603880	map00590	Arachidonic acid metabolism
V1603962	map03420	Nucleotide excision repair
V1604005	map00970	Aminoacyl-tRNA biosynthesis
V1604079	map00650	Butanoate metabolism
V1604092	map00240	Pyrimidine metabolism
V1604111	map00680	Methane metabolism
V1604203	map00624	Polycyclic aromatic hydrocarbon degradation
V1604294	map03440	Homologous recombination
V1604375	map04112	Cell cycle - Caulobacter
V1604418	map00030	Pentose phosphate pathway
V1604473	map03420	Nucleotide excision repair
V1604497	map00520	Amino sugar and nucleotide sugar metabolism
V1604638	map03010	Ribosome
V1604684	map02010	ABC transporters
V1604813	map00450	Selenocompound metabolism
V1604881	map00550	Peptidoglycan biosynthesis
V1605993	map00564	Glycerophospholipid metabolism
V1608693	map00300	Lysine biosynthesis
V1609511	map03018	RNA degradation
V1610420	map03430	Mismatch repair
V1611852	map00790	Folate biosynthesis
V1611908	map03430	Mismatch repair
V1612126	map03440	Homologous recombination
V1612314	map00720	Carbon fixation pathways in prokaryotes
V1612714	map03440	Homologous recombination
V1612743	map00061	Fatty acid biosynthesis
V1612807	map02010	ABC transporters
V1612899	map03410	Base excision repair
V1613209	map00970	Aminoacyl-tRNA biosynthesis
V1613297	map00290	Valine, leucine and isoleucine biosynthesis
V1613308	map02010	ABC transporters
V1613342	map03010	Ribosome
V1613343	map03440	Homologous recombination
V1613378	map00473	D-Alanine metabolism
V1613591	map00760	Nicotinate and nicotinamide metabolism
V1613622	map02010	ABC transporters
V1613759	map00500	Starch and sucrose metabolism
V1613805	map02010	ABC transporters
V1613886	map00970	Aminoacyl-tRNA biosynthesis
V1613983	map02010	ABC transporters
V1616913	map00680	Methane metabolism
V1616940	map00240	Pyrimidine metabolism
V1616958	map02020	Two-component system
V1617665	map03440	Homologous recombination
V1617869	map00970	Aminoacyl-tRNA biosynthesis
V1618329	map00550	Peptidoglycan biosynthesis
V1618862	map00230	Purine metabolism
V1618880	map00970	Aminoacyl-tRNA biosynthesis
V1619464	map00520	Amino sugar and nucleotide sugar metabolism
V1619526	map03440	Homologous recombination
V1619620	map00624	Polycyclic aromatic hydrocarbon degradation
V1619761	map00250	Alanine, aspartate and glutamate metabolism
V1619953	map00900	Terpenoid backbone biosynthesis
V1620263	map00230	Purine metabolism
V1620638	map00230	Purine metabolism
V1621123	map00860	Porphyrin and chlorophyll metabolism
V1621248	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1634483	map04626	Plant-pathogen interaction
V1634514	map03010	Ribosome
V1640303	map03010	Ribosome
V1640305	map03070	Bacterial secretion system
V1640320	map03070	Bacterial secretion system
V1640351	map03008	Ribosome biogenesis in eukaryotes
V1640361	map00720	Carbon fixation pathways in prokaryotes
V1647501	map04626	Plant-pathogen interaction
V1661221	map03010	Ribosome
V1677257	map03010	Ribosome
V1682841	map04626	Plant-pathogen interaction
V1684170	map04112	Cell cycle - Caulobacter
V1686173	map00624	Polycyclic aromatic hydrocarbon degradation
V1687936	map00240	Pyrimidine metabolism
V1693871	map03020	RNA polymerase
V1693898	map03010	Ribosome
V1693902	map00230	Purine metabolism
V1704902	map00860	Porphyrin and chlorophyll metabolism
V1704963	map00550	Peptidoglycan biosynthesis
V1704967	map00720	Carbon fixation pathways in prokaryotes
V1714616	map00680	Methane metabolism
V1719837	map02010	ABC transporters
V1723933	map03430	Mismatch repair
V1724052	map00720	Carbon fixation pathways in prokaryotes
V1724082	map02010	ABC transporters
V1724173	map03440	Homologous recombination
V1724422	map02010	ABC transporters
V1724548	map00710	Carbon fixation in photosynthetic organisms
V1724582	map00770	Pantothenate and CoA biosynthesis
V1724698	map02010	ABC transporters
V1724865	map03430	Mismatch repair
V1725307	map03010	Ribosome
V1726104	map00680	Methane metabolism
V1728019	map03430	Mismatch repair
V1728021	map00900	Terpenoid backbone biosynthesis
V1728055	map00260	Glycine, serine and threonine metabolism
V1728063	map02010	ABC transporters
V1736936	map00520	Amino sugar and nucleotide sugar metabolism
V1739300	map03440	Homologous recombination
V1740147	map02010	ABC transporters
V1753196	map00790	Folate biosynthesis
V1755675	map03010	Ribosome
V1755677	map03020	RNA polymerase
V1761424	map05152	Tuberculosis
V1764086	map00680	Methane metabolism
V1764562	map00195	Photosynthesis
V1781139	map04964	Proximal tubule bicarbonate reclamation
V1781775	map03010	Ribosome
V1784158	map04626	Plant-pathogen interaction
V1785669	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1787753	map00561	Glycerolipid metabolism
V1790606	map03018	RNA degradation
V1796841	map00030	Pentose phosphate pathway
V1796843	map00710	Carbon fixation in photosynthetic organisms
V1796904	map00480	Glutathione metabolism
V1798592	map02010	ABC transporters
V1799339	map03010	Ribosome
V1799344	map03018	RNA degradation
V1805185	map03430	Mismatch repair
V1805207	map00970	Aminoacyl-tRNA biosynthesis
V1805304	map00970	Aminoacyl-tRNA biosynthesis
V1805356	map03010	Ribosome
V1805377	map00740	Riboflavin metabolism
V1805388	map00970	Aminoacyl-tRNA biosynthesis
V1805496	map00970	Aminoacyl-tRNA biosynthesis
V1805513	map00270	Cysteine and methionine metabolism
V1805527	map00230	Purine metabolism
V1805528	map03070	Bacterial secretion system
V1805591	map00970	Aminoacyl-tRNA biosynthesis
V1805596	map02010	ABC transporters
V1805620	map02010	ABC transporters
V1805626	map03010	Ribosome
V1806575	map00740	Riboflavin metabolism
V1806578	map04112	Cell cycle - Caulobacter
V1806684	map00230	Purine metabolism
V1806714	map00230	Purine metabolism
V1806743	map03020	RNA polymerase
V1807798	map03010	Ribosome
V1807812	map00970	Aminoacyl-tRNA biosynthesis
V1807816	map02010	ABC transporters
V1807829	map04070	Phosphatidylinositol signaling system
V1807876	map03010	Ribosome
V1807898	map03010	Ribosome
V1808000	map00970	Aminoacyl-tRNA biosynthesis
V1819467	map02020	Two-component system
V1827307	map00860	Porphyrin and chlorophyll metabolism
V1827390	map02010	ABC transporters
V1827431	map02020	Two-component system
V1827449	map05150	Staphylococcus aureus infection
V1827468	map00620	Pyruvate metabolism
V1827792	map00240	Pyrimidine metabolism
V1827813	map03020	RNA polymerase
V1828851	map03020	RNA polymerase
V1829392	map02020	Two-component system
V1830807	map05340	Primary immunodeficiency
V1830826	map03010	Ribosome
V1832578	map03010	Ribosome
V1832591	map03010	Ribosome
V1834904	map03440	Homologous recombination
V1840052	map02010	ABC transporters
V1841876	map03010	Ribosome
V1848863	map00624	Polycyclic aromatic hydrocarbon degradation
V1849096	map00500	Starch and sucrose metabolism
V1849609	map00540	Lipopolysaccharide biosynthesis
V1852630	map04626	Plant-pathogen interaction
V1854857	map04626	Plant-pathogen interaction
V1855713	map00900	Terpenoid backbone biosynthesis
V1858034	map03010	Ribosome
V1872974	map03010	Ribosome
V1872975	map03070	Bacterial secretion system
V1873059	map03440	Homologous recombination
V1873164	map03010	Ribosome
V1873331	map05010	Alzheimer's disease
V1874004	map03010	Ribosome
V1874006	map03010	Ribosome
V1874404	map03020	RNA polymerase
V1874617	map00051	Fructose and mannose metabolism
V1875904	map00710	Carbon fixation in photosynthetic organisms
V1879890	map00250	Alanine, aspartate and glutamate metabolism
V1880211	map03010	Ribosome
V1880223	map03010	Ribosome
V1880268	map00195	Photosynthesis
V1880284	map03010	Ribosome
V1880900	map00473	D-Alanine metabolism
V1880996	map00740	Riboflavin metabolism
V1881078	map00970	Aminoacyl-tRNA biosynthesis
V1881144	map00550	Peptidoglycan biosynthesis
V1881145	map00900	Terpenoid backbone biosynthesis
V1881235	map00680	Methane metabolism
V1881328	map00910	Nitrogen metabolism
V1881413	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1881620	map00970	Aminoacyl-tRNA biosynthesis
V1881747	map00564	Glycerophospholipid metabolism
V1882040	map00061	Fatty acid biosynthesis
V1882051	map00520	Amino sugar and nucleotide sugar metabolism
V1882237	map00710	Carbon fixation in photosynthetic organisms
V1882328	map00680	Methane metabolism
V1883115	map03070	Bacterial secretion system
V1883213	map03010	Ribosome
V1883500	map04122	Sulfur relay system
V1883664	map02060	Phosphotransferase system (PTS)
V1883682	map02010	ABC transporters
V1883751	map02010	ABC transporters
V1883851	map00030	Pentose phosphate pathway
V1884268	map00500	Starch and sucrose metabolism
V1884561	map03010	Ribosome
V1884575	map03010	Ribosome
V1885246	map00970	Aminoacyl-tRNA biosynthesis
V1885612	map00230	Purine metabolism
V1885795	map00970	Aminoacyl-tRNA biosynthesis
V1885802	map03420	Nucleotide excision repair
V1885824	map00240	Pyrimidine metabolism
V1886135	map00760	Nicotinate and nicotinamide metabolism
V1886195	map03440	Homologous recombination
V1886198	map04724	Glutamatergic synapse
V1886547	map05010	Alzheimer's disease
V1886625	map00550	Peptidoglycan biosynthesis
V1886710	map02010	ABC transporters
V1886721	map04930	Type II diabetes mellitus
V1887069	map03430	Mismatch repair
V1887109	map00650	Butanoate metabolism
V1887220	map02010	ABC transporters
V1888306	map03010	Ribosome
V1888455	map03440	Homologous recombination
V1888513	map03020	RNA polymerase
V1888800	map02010	ABC transporters
V1889253	map01051	Biosynthesis of ansamycins
V1889256	map00970	Aminoacyl-tRNA biosynthesis
V1889353	map00970	Aminoacyl-tRNA biosynthesis
V1889557	map03010	Ribosome
V1889736	map03018	RNA degradation
V1889846	map03440	Homologous recombination
V1889893	map00230	Purine metabolism
V1889897	map00970	Aminoacyl-tRNA biosynthesis
V1889956	map00520	Amino sugar and nucleotide sugar metabolism
V1890013	map00195	Photosynthesis
V1890178	map00970	Aminoacyl-tRNA biosynthesis
V1890230	map00710	Carbon fixation in photosynthetic organisms
V1890299	map00450	Selenocompound metabolism
V1890366	map00720	Carbon fixation pathways in prokaryotes
V1890443	map00564	Glycerophospholipid metabolism
V1890656	map03018	RNA degradation
V1890667	map03030	DNA replication
V1890668	map00564	Glycerophospholipid metabolism
V1890673	map04112	Cell cycle - Caulobacter
V1890727	map04930	Type II diabetes mellitus
V1890795	map00564	Glycerophospholipid metabolism
V1890796	map00564	Glycerophospholipid metabolism
V1890838	map02010	ABC transporters
V1891043	map00680	Methane metabolism
V1891079	map03010	Ribosome
V1891080	map03010	Ribosome
V1891154	map03440	Homologous recombination
V1891160	map03018	RNA degradation
V1891164	map03440	Homologous recombination
V1891238	map00190	Oxidative phosphorylation
V1891261	map03020	RNA polymerase
V1899671	map03030	DNA replication
V1899806	map00770	Pantothenate and CoA biosynthesis
V1899904	map02060	Phosphotransferase system (PTS)
V1907491	map00910	Nitrogen metabolism
V1907526	map02010	ABC transporters
V1910236	map00521	Streptomycin biosynthesis
V1911870	map03020	RNA polymerase
