Gene	KEGG_pathwayID	Annotation
V1136252	map00521	Streptomycin biosynthesis
V1136254	map03440	Homologous recombination
V1136302	map00970	Aminoacyl-tRNA biosynthesis
V1136305	map00500	Starch and sucrose metabolism
V1136312	map04112	Cell cycle - Caulobacter
V1136344	map02060	Phosphotransferase system (PTS)
V1136362	map00983	Drug metabolism - other enzymes
V1136437	map03010	Ribosome
V1136440	map03010	Ribosome
V1136454	map00760	Nicotinate and nicotinamide metabolism
V1136464	map03010	Ribosome
V1136518	map00520	Amino sugar and nucleotide sugar metabolism
V1136520	map00300	Lysine biosynthesis
V1136588	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1136593	map00983	Drug metabolism - other enzymes
V1137020	map00970	Aminoacyl-tRNA biosynthesis
V1138519	map00680	Methane metabolism
V1138604	map03420	Nucleotide excision repair
V1139390	map02010	ABC transporters
V1140068	map02010	ABC transporters
V1140412	map00970	Aminoacyl-tRNA biosynthesis
V1140670	map00195	Photosynthesis
V1140796	map00720	Carbon fixation pathways in prokaryotes
V1141450	map00970	Aminoacyl-tRNA biosynthesis
V1141649	map03070	Bacterial secretion system
V1141867	map00250	Alanine, aspartate and glutamate metabolism
V1142667	map03010	Ribosome
V1143722	map00520	Amino sugar and nucleotide sugar metabolism
V1143740	map03060	Protein export
V1143829	map00760	Nicotinate and nicotinamide metabolism
V1144466	map04112	Cell cycle - Caulobacter
V1144607	map03430	Mismatch repair
V1145256	map04142	Lysosome
V1145579	map02010	ABC transporters
V1146197	map00720	Carbon fixation pathways in prokaryotes
V1146945	map02010	ABC transporters
V1147958	map00983	Drug metabolism - other enzymes
V1148051	map03010	Ribosome
V1149292	map00550	Peptidoglycan biosynthesis
V1149614	map00730	Thiamine metabolism
V1149883	map03010	Ribosome
V1150496	map00195	Photosynthesis
V1151727	map00680	Methane metabolism
V1152092	map00061	Fatty acid biosynthesis
V1153052	map04112	Cell cycle - Caulobacter
V1153564	map00300	Lysine biosynthesis
V1153819	map04930	Type II diabetes mellitus
V1153964	map00626	Naphthalene degradation
V1156024	map00480	Glutathione metabolism
V1158074	map00983	Drug metabolism - other enzymes
V1158500	map00680	Methane metabolism
V1159290	map00970	Aminoacyl-tRNA biosynthesis
V1159516	map00250	Alanine, aspartate and glutamate metabolism
V1159999	map03010	Ribosome
V1160096	map03420	Nucleotide excision repair
V1160550	map03020	RNA polymerase
V1162245	map04910	Insulin signaling pathway
V1162256	map03010	Ribosome
V1162424	map02010	ABC transporters
V1163087	map00520	Amino sugar and nucleotide sugar metabolism
V1163098	map00740	Riboflavin metabolism
V1163184	map00900	Terpenoid backbone biosynthesis
V1163248	map00600	Sphingolipid metabolism
V1163355	map00643	Styrene degradation
V1163401	map05150	Staphylococcus aureus infection
V1163448	map03018	RNA degradation
V1163528	map00473	D-Alanine metabolism
V1163542	map00720	Carbon fixation pathways in prokaryotes
V1163567	map00260	Glycine, serine and threonine metabolism
V1163659	map02010	ABC transporters
V1163955	map00030	Pentose phosphate pathway
V1163975	map00230	Purine metabolism
V1163986	map00240	Pyrimidine metabolism
V1164005	map00680	Methane metabolism
V1164076	map00330	Arginine and proline metabolism
V1164083	map00970	Aminoacyl-tRNA biosynthesis
V1164094	map04122	Sulfur relay system
V1164174	map04122	Sulfur relay system
V1164183	map04626	Plant-pathogen interaction
V1164275	map00640	Propanoate metabolism
V1164384	map03013	RNA transport
V1164838	map00190	Oxidative phosphorylation
V1164952	map00051	Fructose and mannose metabolism
V1164991	map03010	Ribosome
V1166264	map00710	Carbon fixation in photosynthetic organisms
V1166795	map03430	Mismatch repair
V1166813	map00061	Fatty acid biosynthesis
V1166912	map04112	Cell cycle - Caulobacter
V1167039	map00230	Purine metabolism
V1167586	map00240	Pyrimidine metabolism
V1168094	map03010	Ribosome
V1168235	map04626	Plant-pathogen interaction
V1170813	map03018	RNA degradation
V1172400	map00270	Cysteine and methionine metabolism
V1172638	map00720	Carbon fixation pathways in prokaryotes
V1172764	map02010	ABC transporters
V1172778	map03440	Homologous recombination
V1173485	map00983	Drug metabolism - other enzymes
V1174604	map00983	Drug metabolism - other enzymes
V1175507	map04112	Cell cycle - Caulobacter
V1176637	map03420	Nucleotide excision repair
V1177383	map04724	Glutamatergic synapse
V1177564	map03010	Ribosome
V1177647	map03060	Protein export
V1180288	map05152	Tuberculosis
V1181112	map04626	Plant-pathogen interaction
V1182684	map00970	Aminoacyl-tRNA biosynthesis
V1182737	map00910	Nitrogen metabolism
V1183191	map00720	Carbon fixation pathways in prokaryotes
V1183814	map05152	Tuberculosis
V1184137	map02060	Phosphotransferase system (PTS)
V1184201	map05152	Tuberculosis
V1184276	map03010	Ribosome
V1185224	map03070	Bacterial secretion system
V1186144	map03010	Ribosome
V1186610	map03440	Homologous recombination
V1186671	map00550	Peptidoglycan biosynthesis
V1187280	map00190	Oxidative phosphorylation
V1187345	map03010	Ribosome
V1187377	map00970	Aminoacyl-tRNA biosynthesis
V1187456	map00903	Limonene and pinene degradation
V1187579	map00983	Drug metabolism - other enzymes
V1187775	map03010	Ribosome
V1187810	map00720	Carbon fixation pathways in prokaryotes
V1188376	map03010	Ribosome
V1188779	map03020	RNA polymerase
V1189040	map03020	RNA polymerase
V1189422	map03018	RNA degradation
V1189513	map03010	Ribosome
V1190594	map00250	Alanine, aspartate and glutamate metabolism
V1191275	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1193368	map03010	Ribosome
V1193418	map03010	Ribosome
V1194354	map03010	Ribosome
V1196977	map02010	ABC transporters
V1198626	map00270	Cysteine and methionine metabolism
V1198668	map00710	Carbon fixation in photosynthetic organisms
V1199101	map03010	Ribosome
V1199273	map02010	ABC transporters
V1199487	map05340	Primary immunodeficiency
V1199763	map00061	Fatty acid biosynthesis
V1200767	map00790	Folate biosynthesis
V1201789	map00760	Nicotinate and nicotinamide metabolism
V1202809	map03010	Ribosome
V1203285	map02060	Phosphotransferase system (PTS)
V1203326	map00720	Carbon fixation pathways in prokaryotes
V1203333	map00121	Secondary bile acid biosynthesis
V1203346	map00770	Pantothenate and CoA biosynthesis
V1203356	map00680	Methane metabolism
V1203627	map04122	Sulfur relay system
V1208517	map00500	Starch and sucrose metabolism
V1208523	map03430	Mismatch repair
V1208539	map00564	Glycerophospholipid metabolism
V1208734	map00900	Terpenoid backbone biosynthesis
V1208784	map03440	Homologous recombination
V1208846	map03420	Nucleotide excision repair
V1208888	map00900	Terpenoid backbone biosynthesis
V1208907	map03018	RNA degradation
V1208912	map00550	Peptidoglycan biosynthesis
V1208976	map00550	Peptidoglycan biosynthesis
V1209004	map00983	Drug metabolism - other enzymes
V1209095	map03430	Mismatch repair
V1209100	map00550	Peptidoglycan biosynthesis
V1209144	map00624	Polycyclic aromatic hydrocarbon degradation
V1209190	map00730	Thiamine metabolism
V1209224	map04122	Sulfur relay system
V1209276	map03420	Nucleotide excision repair
V1209386	map00550	Peptidoglycan biosynthesis
V1209453	map00550	Peptidoglycan biosynthesis
V1209500	map03420	Nucleotide excision repair
V1209524	map00900	Terpenoid backbone biosynthesis
V1209535	map03420	Nucleotide excision repair
V1209538	map00550	Peptidoglycan biosynthesis
V1209547	map00230	Purine metabolism
V1209592	map00450	Selenocompound metabolism
V1209732	map00230	Purine metabolism
V1209996	map03420	Nucleotide excision repair
V1209998	map00900	Terpenoid backbone biosynthesis
V1210088	map00230	Purine metabolism
V1210130	map00240	Pyrimidine metabolism
V1210215	map00480	Glutathione metabolism
V1210228	map00680	Methane metabolism
V1210305	map03070	Bacterial secretion system
V1210324	map03440	Homologous recombination
V1210455	map00230	Purine metabolism
V1210510	map00230	Purine metabolism
V1210518	map00250	Alanine, aspartate and glutamate metabolism
V1210567	map00720	Carbon fixation pathways in prokaryotes
V1210699	map00240	Pyrimidine metabolism
V1210982	map00250	Alanine, aspartate and glutamate metabolism
V1211168	map04112	Cell cycle - Caulobacter
V1211176	map02060	Phosphotransferase system (PTS)
V1211182	map00970	Aminoacyl-tRNA biosynthesis
V1211213	map02020	Two-component system
V1211274	map00030	Pentose phosphate pathway
V1211281	map00010	Glycolysis / Gluconeogenesis
V1211286	map00564	Glycerophospholipid metabolism
V1211301	map00720	Carbon fixation pathways in prokaryotes
V1211358	map00520	Amino sugar and nucleotide sugar metabolism
V1211373	map00720	Carbon fixation pathways in prokaryotes
V1211409	map00052	Galactose metabolism
V1211431	map00970	Aminoacyl-tRNA biosynthesis
V1212665	map00620	Pyruvate metabolism
V1212989	map03010	Ribosome
V1213552	map00052	Galactose metabolism
V1213560	map02010	ABC transporters
V1215903	map04626	Plant-pathogen interaction
V1216392	map03420	Nucleotide excision repair
V1216898	map00900	Terpenoid backbone biosynthesis
V1216914	map00970	Aminoacyl-tRNA biosynthesis
V1217078	map00624	Polycyclic aromatic hydrocarbon degradation
V1217133	map00240	Pyrimidine metabolism
V1217173	map00760	Nicotinate and nicotinamide metabolism
V1217254	map00520	Amino sugar and nucleotide sugar metabolism
V1217264	map00970	Aminoacyl-tRNA biosynthesis
V1217408	map00630	Glyoxylate and dicarboxylate metabolism
V1217482	map05340	Primary immunodeficiency
V1217503	map03420	Nucleotide excision repair
V1217505	map00630	Glyoxylate and dicarboxylate metabolism
V1217592	map03010	Ribosome
V1217613	map02010	ABC transporters
V1217701	map04112	Cell cycle - Caulobacter
V1217713	map00300	Lysine biosynthesis
V1217739	map00190	Oxidative phosphorylation
V1217817	map00970	Aminoacyl-tRNA biosynthesis
V1217855	map03410	Base excision repair
V1217983	map02060	Phosphotransferase system (PTS)
V1217984	map00030	Pentose phosphate pathway
V1218022	map00624	Polycyclic aromatic hydrocarbon degradation
V1218068	map00230	Purine metabolism
V1218122	map03420	Nucleotide excision repair
V1218215	map00450	Selenocompound metabolism
V1218256	map00730	Thiamine metabolism
V1218475	map00550	Peptidoglycan biosynthesis
V1218629	map05152	Tuberculosis
V1218721	map00450	Selenocompound metabolism
V1218793	map00270	Cysteine and methionine metabolism
V1218862	map01040	Biosynthesis of unsaturated fatty acids
V1218875	map00240	Pyrimidine metabolism
V1219160	map00860	Porphyrin and chlorophyll metabolism
V1219238	map02010	ABC transporters
V1219300	map00910	Nitrogen metabolism
V1219865	map00860	Porphyrin and chlorophyll metabolism
V1220010	map00450	Selenocompound metabolism
V1220686	map02010	ABC transporters
V1221447	map03070	Bacterial secretion system
V1221580	map03430	Mismatch repair
V1221722	map00564	Glycerophospholipid metabolism
V1223092	map00540	Lipopolysaccharide biosynthesis
V1223732	map00230	Purine metabolism
V1224356	map02020	Two-component system
V1224379	map04112	Cell cycle - Caulobacter
V1225110	map00564	Glycerophospholipid metabolism
V1226061	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1226317	map00730	Thiamine metabolism
V1226537	map00910	Nitrogen metabolism
V1226814	map00520	Amino sugar and nucleotide sugar metabolism
V1226913	map00520	Amino sugar and nucleotide sugar metabolism
V1227636	map00195	Photosynthesis
V1228631	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1231557	map00190	Oxidative phosphorylation
V1232389	map03430	Mismatch repair
V1233090	map00550	Peptidoglycan biosynthesis
V1233401	map05152	Tuberculosis
V1233593	map00550	Peptidoglycan biosynthesis
V1237538	map02010	ABC transporters
V1237835	map02010	ABC transporters
V1238159	map03030	DNA replication
V1239069	map03440	Homologous recombination
V1240526	map00903	Limonene and pinene degradation
V1240664	map00750	Vitamin B6 metabolism
V1240723	map02010	ABC transporters
V1240798	map05152	Tuberculosis
V1240909	map00230	Purine metabolism
V1240922	map00970	Aminoacyl-tRNA biosynthesis
V1241032	map00520	Amino sugar and nucleotide sugar metabolism
V1241127	map00270	Cysteine and methionine metabolism
V1241183	map00710	Carbon fixation in photosynthetic organisms
V1241343	map00240	Pyrimidine metabolism
V1241356	map00240	Pyrimidine metabolism
V1241361	map04964	Proximal tubule bicarbonate reclamation
V1241442	map02010	ABC transporters
V1241461	map00970	Aminoacyl-tRNA biosynthesis
V1241593	map00760	Nicotinate and nicotinamide metabolism
V1241923	map04930	Type II diabetes mellitus
V1242030	map03010	Ribosome
V1242122	map01040	Biosynthesis of unsaturated fatty acids
V1242180	map04724	Glutamatergic synapse
V1242206	map00290	Valine, leucine and isoleucine biosynthesis
V1242220	map03018	RNA degradation
V1242239	map04122	Sulfur relay system
V1242305	map00450	Selenocompound metabolism
V1242475	map00550	Peptidoglycan biosynthesis
V1242553	map04112	Cell cycle - Caulobacter
V1242616	map03420	Nucleotide excision repair
V1242689	map00550	Peptidoglycan biosynthesis
V1242730	map00860	Porphyrin and chlorophyll metabolism
V1242731	map00860	Porphyrin and chlorophyll metabolism
V1242732	map00860	Porphyrin and chlorophyll metabolism
V1242736	map00860	Porphyrin and chlorophyll metabolism
V1242759	map00230	Purine metabolism
V1242887	map00190	Oxidative phosphorylation
V1242908	map04112	Cell cycle - Caulobacter
V1242938	map00250	Alanine, aspartate and glutamate metabolism
V1242941	map00983	Drug metabolism - other enzymes
V1242959	map00680	Methane metabolism
V1243226	map00983	Drug metabolism - other enzymes
V1243250	map02010	ABC transporters
V1243543	map00030	Pentose phosphate pathway
V1243567	map00860	Porphyrin and chlorophyll metabolism
V1243599	map00550	Peptidoglycan biosynthesis
V1243600	map04112	Cell cycle - Caulobacter
V1244145	map04122	Sulfur relay system
V1244181	map00330	Arginine and proline metabolism
V1244202	map02060	Phosphotransferase system (PTS)
V1244355	map00240	Pyrimidine metabolism
V1244437	map00340	Histidine metabolism
V1244448	map00908	Zeatin biosynthesis
V1244527	map00240	Pyrimidine metabolism
V1244530	map00362	Benzoate degradation
V1244561	map00240	Pyrimidine metabolism
V1244631	map02010	ABC transporters
V1244666	map00970	Aminoacyl-tRNA biosynthesis
V1244726	map00620	Pyruvate metabolism
V1244757	map00970	Aminoacyl-tRNA biosynthesis
V1244847	map00650	Butanoate metabolism
V1244893	map02010	ABC transporters
V1245403	map00860	Porphyrin and chlorophyll metabolism
V1245409	map00550	Peptidoglycan biosynthesis
V1245500	map05340	Primary immunodeficiency
V1245751	map00450	Selenocompound metabolism
V1245782	map00970	Aminoacyl-tRNA biosynthesis
V1245907	map04910	Insulin signaling pathway
V1245955	map02020	Two-component system
V1245995	map00680	Methane metabolism
V1246011	map03010	Ribosome
V1246101	map00908	Zeatin biosynthesis
V1246212	map03010	Ribosome
V1246223	map00550	Peptidoglycan biosynthesis
V1246302	map00550	Peptidoglycan biosynthesis
V1246626	map00230	Purine metabolism
V1246630	map02010	ABC transporters
V1246714	map02010	ABC transporters
V1246756	map00240	Pyrimidine metabolism
V1246885	map00230	Purine metabolism
V1246887	map02010	ABC transporters
V1246892	map01055	Biosynthesis of vancomycin group antibiotics
V1246898	map00680	Methane metabolism
V1247126	map00240	Pyrimidine metabolism
V1247159	map00720	Carbon fixation pathways in prokaryotes
V1247204	map02020	Two-component system
V1247206	map03420	Nucleotide excision repair
V1247251	map00330	Arginine and proline metabolism
V1247335	map00970	Aminoacyl-tRNA biosynthesis
V1247455	map00240	Pyrimidine metabolism
V1247741	map00270	Cysteine and methionine metabolism
V1248019	map00620	Pyruvate metabolism
V1248139	map00270	Cysteine and methionine metabolism
V1248291	map01051	Biosynthesis of ansamycins
V1248316	map00760	Nicotinate and nicotinamide metabolism
V1248340	map00650	Butanoate metabolism
V1248413	map00052	Galactose metabolism
V1248553	map00720	Carbon fixation pathways in prokaryotes
V1248623	map00680	Methane metabolism
V1249405	map03010	Ribosome
V1249480	map03010	Ribosome
V1249651	map00440	Phosphonate and phosphinate metabolism
V1249875	map03430	Mismatch repair
V1250058	map00970	Aminoacyl-tRNA biosynthesis
V1250436	map00190	Oxidative phosphorylation
V1250544	map00740	Riboflavin metabolism
V1250553	map02010	ABC transporters
V1250707	map03010	Ribosome
V1250784	map00620	Pyruvate metabolism
V1250802	map00051	Fructose and mannose metabolism
