Gene	KEGG_pathwayID	Annotation
V1056531	map00190	Oxidative phosphorylation
V1056629	map00790	Folate biosynthesis
V1056790	map00270	Cysteine and methionine metabolism
V1056791	map00270	Cysteine and methionine metabolism
V1057052	map00240	Pyrimidine metabolism
V1057066	map00330	Arginine and proline metabolism
V1057099	map00540	Lipopolysaccharide biosynthesis
V1057159	map00720	Carbon fixation pathways in prokaryotes
V1057220	map00790	Folate biosynthesis
V1057243	map03440	Homologous recombination
V1057337	map00970	Aminoacyl-tRNA biosynthesis
V1057338	map02010	ABC transporters
V1057383	map02010	ABC transporters
V1057423	map04122	Sulfur relay system
V1057528	map00240	Pyrimidine metabolism
V1057644	map03010	Ribosome
V1057646	map03010	Ribosome
V1057668	map00550	Peptidoglycan biosynthesis
V1057719	map00250	Alanine, aspartate and glutamate metabolism
V1057963	map03018	RNA degradation
V1057970	map04210	Apoptosis
V1058090	map00240	Pyrimidine metabolism
V1058130	map03010	Ribosome
V1058138	map00680	Methane metabolism
V1058193	map03010	Ribosome
V1058244	map03060	Protein export
V1058422	map00450	Selenocompound metabolism
V1058762	map02010	ABC transporters
V1058908	map00624	Polycyclic aromatic hydrocarbon degradation
V1059027	map02010	ABC transporters
V1059122	map00770	Pantothenate and CoA biosynthesis
V1059553	map00720	Carbon fixation pathways in prokaryotes
V1059559	map03010	Ribosome
V1060025	map00061	Fatty acid biosynthesis
V1060283	map00620	Pyruvate metabolism
V1061498	map00520	Amino sugar and nucleotide sugar metabolism
V1061874	map00300	Lysine biosynthesis
V1062067	map03070	Bacterial secretion system
V1062298	map00195	Photosynthesis
V1062662	map00564	Glycerophospholipid metabolism
V1064200	map00564	Glycerophospholipid metabolism
V1064526	map05416	Viral myocarditis
V1065676	map00750	Vitamin B6 metabolism
V1065680	map00520	Amino sugar and nucleotide sugar metabolism
V1065703	map00240	Pyrimidine metabolism
V1065704	map00250	Alanine, aspartate and glutamate metabolism
V1065708	map00770	Pantothenate and CoA biosynthesis
V1065749	map00680	Methane metabolism
V1065767	map03010	Ribosome
V1065816	map00680	Methane metabolism
V1065829	map00633	Nitrotoluene degradation
V1065836	map02010	ABC transporters
V1065838	map05111	Vibrio cholerae pathogenic cycle
V1065853	map00550	Peptidoglycan biosynthesis
V1065986	map00300	Lysine biosynthesis
V1065995	map00040	Pentose and glucuronate interconversions
V1066028	map03410	Base excision repair
V1066228	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1066244	map00790	Folate biosynthesis
V1066258	map02030	Bacterial chemotaxis
V1066271	map03010	Ribosome
V1066272	map03010	Ribosome
V1066274	map03010	Ribosome
V1066392	map00780	Biotin metabolism
V1066400	map02030	Bacterial chemotaxis
V1066430	map00564	Glycerophospholipid metabolism
V1066435	map00550	Peptidoglycan biosynthesis
V1066442	map02030	Bacterial chemotaxis
V1066545	map00061	Fatty acid biosynthesis
V1066669	map00970	Aminoacyl-tRNA biosynthesis
V1066693	map00970	Aminoacyl-tRNA biosynthesis
V1066793	map00190	Oxidative phosphorylation
V1066802	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1067027	map00473	D-Alanine metabolism
V1067250	map00982	Drug metabolism - cytochrome P450
V1067274	map02010	ABC transporters
V1067277	map04920	Adipocytokine signaling pathway
V1067338	map00550	Peptidoglycan biosynthesis
V1067400	map00720	Carbon fixation pathways in prokaryotes
V1067402	map00983	Drug metabolism - other enzymes
V1067495	map04113	Meiosis - yeast
V1067498	map04142	Lysosome
V1067673	map04626	Plant-pathogen interaction
V1067689	map00561	Glycerolipid metabolism
V1067753	map00680	Methane metabolism
V1067772	map02040	Flagellar assembly
V1067782	map02040	Flagellar assembly
V1067784	map02040	Flagellar assembly
V1067788	map02040	Flagellar assembly
V1067795	map02030	Bacterial chemotaxis
V1067797	map02030	Bacterial chemotaxis
V1067831	map03440	Homologous recombination
V1068048	map00520	Amino sugar and nucleotide sugar metabolism
V1068308	map03030	DNA replication
V1068411	map00190	Oxidative phosphorylation
V1068491	map02030	Bacterial chemotaxis
V1068505	map04920	Adipocytokine signaling pathway
V1068649	map00051	Fructose and mannose metabolism
V1068653	map00240	Pyrimidine metabolism
V1068887	map00561	Glycerolipid metabolism
V1069007	map02010	ABC transporters
V1069210	map00720	Carbon fixation pathways in prokaryotes
V1069235	map04724	Glutamatergic synapse
V1069397	map03018	RNA degradation
V1069412	map03018	RNA degradation
V1069415	map03010	Ribosome
V1069476	map03440	Homologous recombination
V1069498	map00524	Butirosin and neomycin biosynthesis
V1069766	map00900	Terpenoid backbone biosynthesis
V1069854	map02060	Phosphotransferase system (PTS)
V1069875	map00730	Thiamine metabolism
V1069888	map00983	Drug metabolism - other enzymes
V1069917	map00760	Nicotinate and nicotinamide metabolism
V1070133	map03010	Ribosome
V1070529	map00970	Aminoacyl-tRNA biosynthesis
V1070872	map00051	Fructose and mannose metabolism
V1071121	map00520	Amino sugar and nucleotide sugar metabolism
V1071250	map00910	Nitrogen metabolism
V1071286	map00730	Thiamine metabolism
V1071358	map00624	Polycyclic aromatic hydrocarbon degradation
V1071798	map00970	Aminoacyl-tRNA biosynthesis
V1071801	map00230	Purine metabolism
V1071842	map04122	Sulfur relay system
V1071907	map02020	Two-component system
V1071940	map00401	Novobiocin biosynthesis
V1071984	map00550	Peptidoglycan biosynthesis
V1072245	map00550	Peptidoglycan biosynthesis
V1072387	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1072908	map00450	Selenocompound metabolism
V1072995	map00260	Glycine, serine and threonine metabolism
V1073165	map02020	Two-component system
V1073221	map00970	Aminoacyl-tRNA biosynthesis
V1073492	map04626	Plant-pathogen interaction
V1073533	map02010	ABC transporters
V1073646	map00970	Aminoacyl-tRNA biosynthesis
V1073714	map03440	Homologous recombination
V1074004	map03010	Ribosome
V1074035	map00920	Sulfur metabolism
V1074044	map03440	Homologous recombination
V1074064	map00240	Pyrimidine metabolism
V1074065	map00860	Porphyrin and chlorophyll metabolism
V1074224	map00270	Cysteine and methionine metabolism
V1074252	map02010	ABC transporters
V1074284	map02010	ABC transporters
V1074499	map03010	Ribosome
V1074764	map04112	Cell cycle - Caulobacter
V1074789	map03070	Bacterial secretion system
V1074810	map00300	Lysine biosynthesis
V1075417	map03010	Ribosome
V1075454	map00790	Folate biosynthesis
V1075511	map00970	Aminoacyl-tRNA biosynthesis
V1075515	map03030	DNA replication
V1075641	map02010	ABC transporters
V1075677	map00624	Polycyclic aromatic hydrocarbon degradation
V1075780	map00680	Methane metabolism
V1075872	map04070	Phosphatidylinositol signaling system
V1076025	map00240	Pyrimidine metabolism
V1076444	map00240	Pyrimidine metabolism
V1076654	map00230	Purine metabolism
V1076803	map04622	RIG-I-like receptor signaling pathway
V1077056	map04112	Cell cycle - Caulobacter
V1077084	map00550	Peptidoglycan biosynthesis
V1077307	map00520	Amino sugar and nucleotide sugar metabolism
V1077332	map02010	ABC transporters
V1077377	map00523	Polyketide sugar unit biosynthesis
V1077516	map00970	Aminoacyl-tRNA biosynthesis
V1077575	map00910	Nitrogen metabolism
V1077860	map03010	Ribosome
V1078348	map00760	Nicotinate and nicotinamide metabolism
V1078429	map00564	Glycerophospholipid metabolism
V1079085	map02010	ABC transporters
V1079400	map05211	Renal cell carcinoma
V1079435	map00970	Aminoacyl-tRNA biosynthesis
V1079905	map00450	Selenocompound metabolism
V1080204	map00900	Terpenoid backbone biosynthesis
V1080375	map00670	One carbon pool by folate
V1080596	map05152	Tuberculosis
V1081241	map03020	RNA polymerase
V1081571	map00720	Carbon fixation pathways in prokaryotes
V1081889	map03010	Ribosome
V1081904	map00730	Thiamine metabolism
V1081977	map02020	Two-component system
V1081991	map00720	Carbon fixation pathways in prokaryotes
V1082039	map00750	Vitamin B6 metabolism
V1082257	map03010	Ribosome
V1082301	map03018	RNA degradation
V1082494	map00520	Amino sugar and nucleotide sugar metabolism
V1082536	map03010	Ribosome
V1083011	map03018	RNA degradation
V1083076	map03430	Mismatch repair
V1083183	map00520	Amino sugar and nucleotide sugar metabolism
V1083801	map00623	Toluene degradation
V1084139	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1084221	map00500	Starch and sucrose metabolism
V1084279	map00040	Pentose and glucuronate interconversions
V1084393	map03010	Ribosome
V1084677	map00670	One carbon pool by folate
V1084767	map00270	Cysteine and methionine metabolism
V1085010	map03010	Ribosome
V1085153	map03018	RNA degradation
V1085334	map00860	Porphyrin and chlorophyll metabolism
V1085458	map03430	Mismatch repair
V1085657	map00680	Methane metabolism
V1085683	map03430	Mismatch repair
V1085756	map00520	Amino sugar and nucleotide sugar metabolism
V1085773	map03430	Mismatch repair
V1085903	map00620	Pyruvate metabolism
V1085958	map00362	Benzoate degradation
V1085972	map00680	Methane metabolism
V1086264	map00680	Methane metabolism
V1086409	map00680	Methane metabolism
V1086417	map02020	Two-component system
V1086535	map02060	Phosphotransferase system (PTS)
V1086629	map00970	Aminoacyl-tRNA biosynthesis
V1086653	map00450	Selenocompound metabolism
V1086666	map00300	Lysine biosynthesis
V1086667	map03030	DNA replication
V1086723	map00710	Carbon fixation in photosynthetic organisms
V1086745	map00970	Aminoacyl-tRNA biosynthesis
V1086809	map03420	Nucleotide excision repair
V1086820	map00240	Pyrimidine metabolism
V1086831	map05010	Alzheimer's disease
V1086848	map00450	Selenocompound metabolism
V1086902	map00240	Pyrimidine metabolism
V1086922	map00230	Purine metabolism
V1086924	map00030	Pentose phosphate pathway
V1086984	map03018	RNA degradation
V1087057	map02060	Phosphotransferase system (PTS)
V1087076	map03440	Homologous recombination
V1087292	map03010	Ribosome
V1087497	map00740	Riboflavin metabolism
V1087567	map00860	Porphyrin and chlorophyll metabolism
V1087706	map03440	Homologous recombination
V1087947	map04122	Sulfur relay system
V1088048	map00051	Fructose and mannose metabolism
V1088080	map03430	Mismatch repair
V1088356	map04973	Carbohydrate digestion and absorption
V1088459	map03018	RNA degradation
V1088461	map02060	Phosphotransferase system (PTS)
V1088468	map03010	Ribosome
V1088499	map02010	ABC transporters
V1088668	map02010	ABC transporters
V1088682	map00970	Aminoacyl-tRNA biosynthesis
V1088733	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1088738	map02010	ABC transporters
V1088798	map00520	Amino sugar and nucleotide sugar metabolism
V1088844	map02010	ABC transporters
V1088892	map00650	Butanoate metabolism
V1089026	map00780	Biotin metabolism
V1089291	map00250	Alanine, aspartate and glutamate metabolism
V1089292	map03420	Nucleotide excision repair
V1089302	map00680	Methane metabolism
V1089339	map00520	Amino sugar and nucleotide sugar metabolism
V1089405	map00564	Glycerophospholipid metabolism
V1089428	map00520	Amino sugar and nucleotide sugar metabolism
V1089604	map00900	Terpenoid backbone biosynthesis
V1089615	map02020	Two-component system
V1089654	map04930	Type II diabetes mellitus
V1089660	map00770	Pantothenate and CoA biosynthesis
V1089887	map00300	Lysine biosynthesis
V1090031	map02010	ABC transporters
V1090057	map00240	Pyrimidine metabolism
V1090188	map00720	Carbon fixation pathways in prokaryotes
V1090210	map00473	D-Alanine metabolism
V1090252	map00230	Purine metabolism
V1090541	map02060	Phosphotransferase system (PTS)
V1090695	map00330	Arginine and proline metabolism
V1090915	map00720	Carbon fixation pathways in prokaryotes
V1091425	map02010	ABC transporters
V1091461	map03070	Bacterial secretion system
V1091482	map00564	Glycerophospholipid metabolism
V1091579	map00650	Butanoate metabolism
V1091609	map02010	ABC transporters
V1091712	map03010	Ribosome
V1091720	map00720	Carbon fixation pathways in prokaryotes
V1091746	map03010	Ribosome
V1091955	map03070	Bacterial secretion system
V1092020	map03010	Ribosome
V1092071	map00970	Aminoacyl-tRNA biosynthesis
V1093104	map00230	Purine metabolism
V1093239	map00051	Fructose and mannose metabolism
V1093264	map00680	Methane metabolism
V1093378	map03010	Ribosome
V1093483	map03440	Homologous recombination
V1094016	map00720	Carbon fixation pathways in prokaryotes
V1094714	map03018	RNA degradation
V1094771	map03070	Bacterial secretion system
V1095163	map03430	Mismatch repair
V1095306	map00480	Glutathione metabolism
V1095622	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1095912	map00190	Oxidative phosphorylation
V1096031	map02010	ABC transporters
V1096225	map05152	Tuberculosis
V1096317	map00983	Drug metabolism - other enzymes
V1096504	map00670	One carbon pool by folate
V1096594	map00710	Carbon fixation in photosynthetic organisms
V1096681	map02010	ABC transporters
V1096803	map00900	Terpenoid backbone biosynthesis
V1097202	map00920	Sulfur metabolism
V1097284	map00910	Nitrogen metabolism
V1097456	map00540	Lipopolysaccharide biosynthesis
V1098836	map04724	Glutamatergic synapse
V1098929	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1099074	map03020	RNA polymerase
V1099309	map00500	Starch and sucrose metabolism
V1099657	map04112	Cell cycle - Caulobacter
V1099712	map00195	Photosynthesis
V1099815	map00061	Fatty acid biosynthesis
V1099846	map00720	Carbon fixation pathways in prokaryotes
V1100040	map02010	ABC transporters
V1100743	map02010	ABC transporters
V1100936	map00970	Aminoacyl-tRNA biosynthesis
V1101723	map00330	Arginine and proline metabolism
V1101975	map01055	Biosynthesis of vancomycin group antibiotics
V1102525	map00970	Aminoacyl-tRNA biosynthesis
V1102774	map00250	Alanine, aspartate and glutamate metabolism
V1103823	map03420	Nucleotide excision repair
V1103904	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1104175	map00710	Carbon fixation in photosynthetic organisms
V1104324	map00330	Arginine and proline metabolism
V1104325	map00330	Arginine and proline metabolism
V1104452	map03010	Ribosome
V1104453	map03010	Ribosome
V1104461	map03020	RNA polymerase
V1104462	map03010	Ribosome
V1104591	map00860	Porphyrin and chlorophyll metabolism
V1104625	map03010	Ribosome
V1104678	map00330	Arginine and proline metabolism
V1104917	map03020	RNA polymerase
V1104918	map03020	RNA polymerase
V1105144	map03440	Homologous recombination
V1105185	map02020	Two-component system
V1105378	map00250	Alanine, aspartate and glutamate metabolism
V1105540	map00195	Photosynthesis
V1105544	map00195	Photosynthesis
V1106154	map00650	Butanoate metabolism
V1106472	map04112	Cell cycle - Caulobacter
V1106742	map00240	Pyrimidine metabolism
V1106782	map03020	RNA polymerase
V1107024	map00230	Purine metabolism
V1107252	map00970	Aminoacyl-tRNA biosynthesis
V1107332	map03010	Ribosome
V1107544	map03018	RNA degradation
V1107652	map00240	Pyrimidine metabolism
V1107960	map00670	One carbon pool by folate
V1108115	map00680	Methane metabolism
V1108460	map02010	ABC transporters
V1108665	map03010	Ribosome
V1108738	map00190	Oxidative phosphorylation
V1108841	map00051	Fructose and mannose metabolism
V1108861	map00710	Carbon fixation in photosynthetic organisms
V1109036	map00230	Purine metabolism
V1109299	map03020	RNA polymerase
V1109510	map00710	Carbon fixation in photosynthetic organisms
V1109944	map02060	Phosphotransferase system (PTS)
V1110002	map00970	Aminoacyl-tRNA biosynthesis
V1110052	map02010	ABC transporters
V1110205	map00720	Carbon fixation pathways in prokaryotes
V1110371	map00520	Amino sugar and nucleotide sugar metabolism
V1110547	map05152	Tuberculosis
V1110610	map03013	RNA transport
V1110630	map03440	Homologous recombination
V1110677	map03010	Ribosome
V1110943	map00030	Pentose phosphate pathway
V1110968	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1111116	map00550	Peptidoglycan biosynthesis
V1111163	map00550	Peptidoglycan biosynthesis
V1111273	map03010	Ribosome
V1111770	map03440	Homologous recombination
V1111803	map03010	Ribosome
V1112325	map02060	Phosphotransferase system (PTS)
V1113078	map00430	Taurine and hypotaurine metabolism
V1113566	map00550	Peptidoglycan biosynthesis
V1113595	map00300	Lysine biosynthesis
V1113935	map00450	Selenocompound metabolism
V1114186	map03070	Bacterial secretion system
