Gene	KEGG_pathwayID	Annotation
V1197960	map00680	Methane metabolism
V1198349	map00230	Purine metabolism
V1198360	map00983	Drug metabolism - other enzymes
V1198586	map02060	Phosphotransferase system (PTS)
V1198695	map03018	RNA degradation
V1199644	map03430	Mismatch repair
V1199715	map03030	DNA replication
V1199798	map00550	Peptidoglycan biosynthesis
V1199863	map00970	Aminoacyl-tRNA biosynthesis
V1199886	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1199979	map02010	ABC transporters
V1200299	map00730	Thiamine metabolism
V1200532	map00550	Peptidoglycan biosynthesis
V1200635	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1200861	map00360	Phenylalanine metabolism
V1201119	map00970	Aminoacyl-tRNA biosynthesis
V1201354	map01051	Biosynthesis of ansamycins
V1201580	map00860	Porphyrin and chlorophyll metabolism
V1201722	map02010	ABC transporters
V1201985	map02010	ABC transporters
V1202078	map00970	Aminoacyl-tRNA biosynthesis
V1202312	map03070	Bacterial secretion system
V1202338	map04112	Cell cycle - Caulobacter
V1202443	map00564	Glycerophospholipid metabolism
V1202635	map00910	Nitrogen metabolism
V1203353	map03018	RNA degradation
V1203377	map00290	Valine, leucine and isoleucine biosynthesis
V1203488	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1203541	map03440	Homologous recombination
V1204221	map03070	Bacterial secretion system
V1204502	map00240	Pyrimidine metabolism
V1215573	map04973	Carbohydrate digestion and absorption
V1215995	map00983	Drug metabolism - other enzymes
V1216085	map00240	Pyrimidine metabolism
V1216138	map02010	ABC transporters
V1216166	map03010	Ribosome
V1216251	map00240	Pyrimidine metabolism
V1217147	map00300	Lysine biosynthesis
V1217671	map00680	Methane metabolism
V1218516	map00970	Aminoacyl-tRNA biosynthesis
V1218876	map00550	Peptidoglycan biosynthesis
V1218921	map00240	Pyrimidine metabolism
V1219052	map00520	Amino sugar and nucleotide sugar metabolism
V1219156	map00650	Butanoate metabolism
V1219213	map00970	Aminoacyl-tRNA biosynthesis
V1219503	map03010	Ribosome
V1219634	map00770	Pantothenate and CoA biosynthesis
V1220035	map00300	Lysine biosynthesis
V1220123	map00540	Lipopolysaccharide biosynthesis
V1221220	map00300	Lysine biosynthesis
V1222911	map00550	Peptidoglycan biosynthesis
V1223839	map03440	Homologous recombination
V1225181	map00983	Drug metabolism - other enzymes
V1225270	map03070	Bacterial secretion system
V1226137	map00970	Aminoacyl-tRNA biosynthesis
V1228920	map00910	Nitrogen metabolism
V1230875	map03010	Ribosome
V1231214	map03430	Mismatch repair
V1231595	map05010	Alzheimer's disease
V1231626	map00500	Starch and sucrose metabolism
V1231976	map03070	Bacterial secretion system
V1232097	map00300	Lysine biosynthesis
V1232145	map02010	ABC transporters
V1232242	map03018	RNA degradation
V1232370	map00624	Polycyclic aromatic hydrocarbon degradation
V1232649	map02010	ABC transporters
V1232765	map00190	Oxidative phosphorylation
V1232780	map00790	Folate biosynthesis
V1232907	map00500	Starch and sucrose metabolism
V1232959	map00550	Peptidoglycan biosynthesis
V1233016	map04626	Plant-pathogen interaction
V1233087	map00760	Nicotinate and nicotinamide metabolism
V1233098	map00970	Aminoacyl-tRNA biosynthesis
V1233217	map04973	Carbohydrate digestion and absorption
V1233252	map00564	Glycerophospholipid metabolism
V1233282	map02010	ABC transporters
V1233487	map02010	ABC transporters
V1233532	map00790	Folate biosynthesis
V1233621	map00240	Pyrimidine metabolism
V1233692	map00760	Nicotinate and nicotinamide metabolism
V1233808	map00983	Drug metabolism - other enzymes
V1234110	map00720	Carbon fixation pathways in prokaryotes
V1234174	map05010	Alzheimer's disease
V1234492	map00624	Polycyclic aromatic hydrocarbon degradation
V1234544	map03420	Nucleotide excision repair
V1234621	map00550	Peptidoglycan biosynthesis
V1234789	map02010	ABC transporters
V1234815	map00970	Aminoacyl-tRNA biosynthesis
V1234949	map03070	Bacterial secretion system
V1235204	map02010	ABC transporters
V1235231	map00970	Aminoacyl-tRNA biosynthesis
V1235235	map03010	Ribosome
V1235280	map00903	Limonene and pinene degradation
V1235544	map00300	Lysine biosynthesis
V1235647	map02010	ABC transporters
V1235677	map03010	Ribosome
V1235683	map00680	Methane metabolism
V1235943	map03010	Ribosome
V1236090	map03070	Bacterial secretion system
V1236194	map00230	Purine metabolism
V1236411	map00520	Amino sugar and nucleotide sugar metabolism
V1236701	map00970	Aminoacyl-tRNA biosynthesis
V1236835	map02010	ABC transporters
V1237252	map00240	Pyrimidine metabolism
V1237322	map00230	Purine metabolism
V1237431	map00510	N-Glycan biosynthesis
V1237473	map00562	Inositol phosphate metabolism
V1237481	map00970	Aminoacyl-tRNA biosynthesis
V1237502	map00520	Amino sugar and nucleotide sugar metabolism
V1237752	map03020	RNA polymerase
V1237825	map00970	Aminoacyl-tRNA biosynthesis
V1238645	map00330	Arginine and proline metabolism
V1238876	map02020	Two-component system
V1239629	map00230	Purine metabolism
V1239693	map04724	Glutamatergic synapse
V1239818	map00520	Amino sugar and nucleotide sugar metabolism
V1240192	map00970	Aminoacyl-tRNA biosynthesis
V1240369	map02060	Phosphotransferase system (PTS)
V1240703	map00561	Glycerolipid metabolism
V1241022	map03010	Ribosome
V1241614	map00051	Fructose and mannose metabolism
V1241765	map00650	Butanoate metabolism
V1242522	map03010	Ribosome
V1244258	map02010	ABC transporters
V1244793	map00561	Glycerolipid metabolism
V1244824	map00680	Methane metabolism
V1245245	map00970	Aminoacyl-tRNA biosynthesis
V1245349	map02010	ABC transporters
V1245463	map00930	Caprolactam degradation
V1245806	map02010	ABC transporters
V1245949	map00983	Drug metabolism - other enzymes
V1245995	map00680	Methane metabolism
V1246179	map03010	Ribosome
V1246425	map00730	Thiamine metabolism
V1246442	map00051	Fructose and mannose metabolism
V1246452	map03440	Homologous recombination
V1246464	map03010	Ribosome
V1246561	map00680	Methane metabolism
V1246594	map02060	Phosphotransferase system (PTS)
V1247015	map03070	Bacterial secretion system
V1247231	map00330	Arginine and proline metabolism
V1247310	map00300	Lysine biosynthesis
V1247712	map02010	ABC transporters
V1248510	map04142	Lysosome
V1248582	map00550	Peptidoglycan biosynthesis
V1249285	map04112	Cell cycle - Caulobacter
V1249380	map02010	ABC transporters
V1249408	map04112	Cell cycle - Caulobacter
V1249456	map00970	Aminoacyl-tRNA biosynthesis
V1249894	map00230	Purine metabolism
V1249950	map03440	Homologous recombination
V1250171	map00230	Purine metabolism
V1250832	map00650	Butanoate metabolism
V1250939	map00550	Peptidoglycan biosynthesis
V1250945	map00643	Styrene degradation
V1253181	map00970	Aminoacyl-tRNA biosynthesis
V1253275	map00550	Peptidoglycan biosynthesis
V1253490	map03010	Ribosome
V1254350	map00240	Pyrimidine metabolism
V1254430	map00230	Purine metabolism
V1254486	map03070	Bacterial secretion system
V1255451	map00230	Purine metabolism
V1256203	map00620	Pyruvate metabolism
V1265053	map03440	Homologous recombination
V1265170	map03440	Homologous recombination
V1265176	map00730	Thiamine metabolism
V1265289	map03440	Homologous recombination
V1265403	map00970	Aminoacyl-tRNA biosynthesis
V1265406	map00790	Folate biosynthesis
V1265478	map00910	Nitrogen metabolism
V1265568	map00195	Photosynthesis
V1265665	map02010	ABC transporters
V1265772	map00230	Purine metabolism
V1265898	map03430	Mismatch repair
V1265953	map00680	Methane metabolism
V1266129	map00983	Drug metabolism - other enzymes
V1266131	map00230	Purine metabolism
V1266287	map04112	Cell cycle - Caulobacter
V1267173	map00523	Polyketide sugar unit biosynthesis
V1267277	map00471	D-Glutamine and D-glutamate metabolism
V1267383	map00670	One carbon pool by folate
V1267391	map00520	Amino sugar and nucleotide sugar metabolism
V1267454	map00780	Biotin metabolism
V1267549	map00710	Carbon fixation in photosynthetic organisms
V1267955	map03020	RNA polymerase
V1267956	map05150	Staphylococcus aureus infection
V1268231	map03440	Homologous recombination
V1268319	map00730	Thiamine metabolism
V1268703	map03018	RNA degradation
V1268758	map00900	Terpenoid backbone biosynthesis
V1268960	map02010	ABC transporters
V1269157	map03018	RNA degradation
V1269361	map00550	Peptidoglycan biosynthesis
V1269543	map02060	Phosphotransferase system (PTS)
V1269696	map03020	RNA polymerase
V1270850	map00680	Methane metabolism
V1272018	map02010	ABC transporters
V1272449	map02010	ABC transporters
V1272993	map00720	Carbon fixation pathways in prokaryotes
V1273095	map02010	ABC transporters
V1273671	map00680	Methane metabolism
V1273681	map00670	One carbon pool by folate
V1273955	map00720	Carbon fixation pathways in prokaryotes
V1274562	map02020	Two-component system
V1275683	map00480	Glutathione metabolism
V1275935	map02020	Two-component system
V1276048	map02060	Phosphotransferase system (PTS)
V1276079	map02010	ABC transporters
V1276172	map00260	Glycine, serine and threonine metabolism
V1276422	map00710	Carbon fixation in photosynthetic organisms
V1277032	map00920	Sulfur metabolism
V1277210	map05152	Tuberculosis
V1279944	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1280183	map05152	Tuberculosis
V1280680	map05152	Tuberculosis
V1281401	map03070	Bacterial secretion system
V1281500	map00720	Carbon fixation pathways in prokaryotes
V1281503	map00680	Methane metabolism
V1281829	map04920	Adipocytokine signaling pathway
V1282238	map00970	Aminoacyl-tRNA biosynthesis
V1282928	map00710	Carbon fixation in photosynthetic organisms
V1284104	map00520	Amino sugar and nucleotide sugar metabolism
V1284230	map03018	RNA degradation
V1284810	map02020	Two-component system
V1285529	map02010	ABC transporters
V1285805	map00330	Arginine and proline metabolism
V1285847	map03020	RNA polymerase
V1286203	map00770	Pantothenate and CoA biosynthesis
V1286473	map00600	Sphingolipid metabolism
V1286645	map00550	Peptidoglycan biosynthesis
V1286676	map00550	Peptidoglycan biosynthesis
V1286694	map00650	Butanoate metabolism
V1286781	map00620	Pyruvate metabolism
V1287848	map00910	Nitrogen metabolism
V1288266	map00330	Arginine and proline metabolism
V1288519	map02010	ABC transporters
V1289035	map00785	Lipoic acid metabolism
V1290391	map00970	Aminoacyl-tRNA biosynthesis
V1290794	map04112	Cell cycle - Caulobacter
V1290795	map04112	Cell cycle - Caulobacter
V1290948	map03430	Mismatch repair
V1291231	map00240	Pyrimidine metabolism
V1291330	map02020	Two-component system
V1291562	map00650	Butanoate metabolism
V1291641	map02010	ABC transporters
V1291657	map00195	Photosynthesis
V1292067	map00624	Polycyclic aromatic hydrocarbon degradation
V1292075	map04920	Adipocytokine signaling pathway
V1292082	map00561	Glycerolipid metabolism
V1292127	map00523	Polyketide sugar unit biosynthesis
V1292378	map00670	One carbon pool by folate
V1292601	map00270	Cysteine and methionine metabolism
V1292757	map02030	Bacterial chemotaxis
V1292918	map00970	Aminoacyl-tRNA biosynthesis
V1293147	map05111	Vibrio cholerae pathogenic cycle
V1293367	map03020	RNA polymerase
V1294546	map03420	Nucleotide excision repair
V1295007	map00970	Aminoacyl-tRNA biosynthesis
V1295145	map03440	Homologous recombination
V1295411	map00900	Terpenoid backbone biosynthesis
V1295540	map00500	Starch and sucrose metabolism
V1295604	map02010	ABC transporters
V1295946	map03020	RNA polymerase
V1296187	map03020	RNA polymerase
V1296192	map00550	Peptidoglycan biosynthesis
V1296364	map04142	Lysosome
V1296565	map00230	Purine metabolism
V1296942	map03420	Nucleotide excision repair
V1296994	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1298009	map03070	Bacterial secretion system
V1298514	map00480	Glutathione metabolism
V1298552	map03070	Bacterial secretion system
V1298969	map00710	Carbon fixation in photosynthetic organisms
V1301288	map00360	Phenylalanine metabolism
V1301297	map03010	Ribosome
V1301447	map02010	ABC transporters
V1301454	map00770	Pantothenate and CoA biosynthesis
V1301635	map04724	Glutamatergic synapse
V1301676	map03010	Ribosome
V1302057	map02010	ABC transporters
V1302118	map02010	ABC transporters
V1302235	map00720	Carbon fixation pathways in prokaryotes
V1302318	map00030	Pentose phosphate pathway
V1302337	map03020	RNA polymerase
V1302416	map00523	Polyketide sugar unit biosynthesis
V1302492	map03070	Bacterial secretion system
V1302685	map02010	ABC transporters
V1302688	map03010	Ribosome
V1302843	map03010	Ribosome
V1303050	map00983	Drug metabolism - other enzymes
V1310356	map00480	Glutathione metabolism
V1310538	map04724	Glutamatergic synapse
V1311139	map02010	ABC transporters
V1312083	map02060	Phosphotransferase system (PTS)
V1312119	map03420	Nucleotide excision repair
V1312826	map03010	Ribosome
V1313206	map00650	Butanoate metabolism
V1313394	map02020	Two-component system
V1313573	map05100	Bacterial invasion of epithelial cells
V1314030	map02010	ABC transporters
V1314608	map03013	RNA transport
V1314805	map00500	Starch and sucrose metabolism
V1315951	map00680	Methane metabolism
V1316026	map00550	Peptidoglycan biosynthesis
V1316065	map02010	ABC transporters
V1316074	map03440	Homologous recombination
V1316649	map00710	Carbon fixation in photosynthetic organisms
V1316807	map02010	ABC transporters
V1316846	map00521	Streptomycin biosynthesis
V1316931	map00970	Aminoacyl-tRNA biosynthesis
V1316986	map00680	Methane metabolism
V1317154	map00520	Amino sugar and nucleotide sugar metabolism
V1317262	map00970	Aminoacyl-tRNA biosynthesis
V1317318	map00670	One carbon pool by folate
V1317441	map02010	ABC transporters
V1317653	map00500	Starch and sucrose metabolism
V1317705	map00195	Photosynthesis
V1317732	map00250	Alanine, aspartate and glutamate metabolism
V1317891	map00195	Photosynthesis
V1318362	map03010	Ribosome
V1318539	map02010	ABC transporters
V1318644	map00300	Lysine biosynthesis
V1318704	map00520	Amino sugar and nucleotide sugar metabolism
V1318820	map00480	Glutathione metabolism
V1318857	map00730	Thiamine metabolism
V1319467	map03018	RNA degradation
V1320226	map02010	ABC transporters
V1320307	map04910	Insulin signaling pathway
V1320584	map00710	Carbon fixation in photosynthetic organisms
V1320954	map00970	Aminoacyl-tRNA biosynthesis
V1321274	map00330	Arginine and proline metabolism
V1321399	map01051	Biosynthesis of ansamycins
V1321684	map03430	Mismatch repair
V1322110	map04112	Cell cycle - Caulobacter
V1322983	map00270	Cysteine and methionine metabolism
V1323097	map04142	Lysosome
V1323224	map00780	Biotin metabolism
V1323540	map03010	Ribosome
V1328298	map00970	Aminoacyl-tRNA biosynthesis
V1328374	map04112	Cell cycle - Caulobacter
V1329022	map00052	Galactose metabolism
V1329038	map00680	Methane metabolism
V1329591	map03440	Homologous recombination
V1329597	map00300	Lysine biosynthesis
V1329725	map03010	Ribosome
V1329819	map00970	Aminoacyl-tRNA biosynthesis
V1329855	map04112	Cell cycle - Caulobacter
V1329965	map00770	Pantothenate and CoA biosynthesis
V1330022	map00900	Terpenoid backbone biosynthesis
V1330043	map00550	Peptidoglycan biosynthesis
V1330052	map03020	RNA polymerase
V1330071	map03010	Ribosome
V1330185	map01051	Biosynthesis of ansamycins
V1330201	map01040	Biosynthesis of unsaturated fatty acids
V1330306	map00240	Pyrimidine metabolism
V1330745	map00730	Thiamine metabolism
V1330824	map00240	Pyrimidine metabolism
V1331185	map03420	Nucleotide excision repair
V1331384	map00624	Polycyclic aromatic hydrocarbon degradation
V1331444	map04112	Cell cycle - Caulobacter
V1331560	map00230	Purine metabolism
V1331578	map03430	Mismatch repair
V1331668	map00195	Photosynthesis
V1331691	map03018	RNA degradation
V1332456	map00910	Nitrogen metabolism
V1332522	map00330	Arginine and proline metabolism
V1332752	map03010	Ribosome
V1333220	map00970	Aminoacyl-tRNA biosynthesis
V1333550	map00900	Terpenoid backbone biosynthesis
V1333800	map02060	Phosphotransferase system (PTS)
V1333922	map00720	Carbon fixation pathways in prokaryotes
V1334316	map00760	Nicotinate and nicotinamide metabolism
V1334329	map02010	ABC transporters
V1334610	map00730	Thiamine metabolism
V1335307	map04920	Adipocytokine signaling pathway
V1335383	map03440	Homologous recombination
V1335478	map03010	Ribosome
V1337287	map03010	Ribosome
V1337316	map03020	RNA polymerase
V1337328	map00564	Glycerophospholipid metabolism
V1337348	map02010	ABC transporters
V1337410	map03018	RNA degradation
