Gene	KEGG_pathwayID	Annotation
V1529364	map00550	Peptidoglycan biosynthesis
V1529539	map00230	Purine metabolism
V1529915	map03440	Homologous recombination
V1530293	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1530513	map00740	Riboflavin metabolism
V1530677	map01055	Biosynthesis of vancomycin group antibiotics
V1530878	map03013	RNA transport
V1531170	map03030	DNA replication
V1531214	map00520	Amino sugar and nucleotide sugar metabolism
V1531848	map00051	Fructose and mannose metabolism
V1532184	map00903	Limonene and pinene degradation
V1532252	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1533340	map02060	Phosphotransferase system (PTS)
V1533685	map02010	ABC transporters
V1534081	map00195	Photosynthesis
V1535655	map00520	Amino sugar and nucleotide sugar metabolism
V1535778	map00970	Aminoacyl-tRNA biosynthesis
V1535955	map03020	RNA polymerase
V1536882	map00970	Aminoacyl-tRNA biosynthesis
V1538614	map00983	Drug metabolism - other enzymes
V1539078	map00970	Aminoacyl-tRNA biosynthesis
V1541181	map00564	Glycerophospholipid metabolism
V1541522	map03010	Ribosome
V1541814	map00710	Carbon fixation in photosynthetic organisms
V1541969	map02010	ABC transporters
V1543288	map03070	Bacterial secretion system
V1543699	map00051	Fructose and mannose metabolism
V1546836	map04626	Plant-pathogen interaction
V1547485	map00900	Terpenoid backbone biosynthesis
V1547727	map03018	RNA degradation
V1548074	map00860	Porphyrin and chlorophyll metabolism
V1548254	map00520	Amino sugar and nucleotide sugar metabolism
V1548343	map03018	RNA degradation
V1548365	map00710	Carbon fixation in photosynthetic organisms
V1548734	map00030	Pentose phosphate pathway
V1548773	map02060	Phosphotransferase system (PTS)
V1548930	map00983	Drug metabolism - other enzymes
V1548957	map03008	Ribosome biogenesis in eukaryotes
V1549233	map00650	Butanoate metabolism
V1549297	map03008	Ribosome biogenesis in eukaryotes
V1549377	map00790	Folate biosynthesis
V1549423	map00230	Purine metabolism
V1549715	map03010	Ribosome
V1549879	map00900	Terpenoid backbone biosynthesis
V1549899	map00511	Other glycan degradation
V1549944	map02010	ABC transporters
V1549985	map02020	Two-component system
V1549997	map00330	Arginine and proline metabolism
V1550059	map00330	Arginine and proline metabolism
V1550159	map03440	Homologous recombination
V1550215	map00250	Alanine, aspartate and glutamate metabolism
V1550343	map00730	Thiamine metabolism
V1550452	map00770	Pantothenate and CoA biosynthesis
V1550511	map00250	Alanine, aspartate and glutamate metabolism
V1550521	map03440	Homologous recombination
V1550688	map00250	Alanine, aspartate and glutamate metabolism
V1550822	map00910	Nitrogen metabolism
V1550828	map03010	Ribosome
V1551038	map00720	Carbon fixation pathways in prokaryotes
V1551202	map00562	Inositol phosphate metabolism
V1551265	map00250	Alanine, aspartate and glutamate metabolism
V1551625	map00983	Drug metabolism - other enzymes
V1551653	map03430	Mismatch repair
V1552768	map03440	Homologous recombination
V1553774	map02010	ABC transporters
V1554193	map02010	ABC transporters
V1554274	map00720	Carbon fixation pathways in prokaryotes
V1554383	map00900	Terpenoid backbone biosynthesis
V1554989	map03030	DNA replication
V1555052	map02020	Two-component system
V1555054	map00250	Alanine, aspartate and glutamate metabolism
V1556391	map00730	Thiamine metabolism
V1558771	map00450	Selenocompound metabolism
V1559531	map00550	Peptidoglycan biosynthesis
V1559640	map00030	Pentose phosphate pathway
V1562050	map00564	Glycerophospholipid metabolism
V1562240	map00760	Nicotinate and nicotinamide metabolism
V1562251	map02010	ABC transporters
V1563080	map03430	Mismatch repair
V1563459	map00300	Lysine biosynthesis
V1564132	map00650	Butanoate metabolism
V1564251	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1564262	map02010	ABC transporters
V1564608	map02010	ABC transporters
V1564609	map00680	Methane metabolism
V1564834	map03013	RNA transport
V1564900	map00740	Riboflavin metabolism
V1565051	map00720	Carbon fixation pathways in prokaryotes
V1565142	map02010	ABC transporters
V1565154	map00550	Peptidoglycan biosynthesis
V1565261	map00710	Carbon fixation in photosynthetic organisms
V1565291	map00900	Terpenoid backbone biosynthesis
V1565329	map00970	Aminoacyl-tRNA biosynthesis
V1565435	map00240	Pyrimidine metabolism
V1565460	map05340	Primary immunodeficiency
V1565594	map00520	Amino sugar and nucleotide sugar metabolism
V1565691	map00970	Aminoacyl-tRNA biosynthesis
V1566125	map00770	Pantothenate and CoA biosynthesis
V1566306	map03020	RNA polymerase
V1566413	map00240	Pyrimidine metabolism
V1566576	map00910	Nitrogen metabolism
V1566862	map02010	ABC transporters
V1566933	map00624	Polycyclic aromatic hydrocarbon degradation
V1567001	map00920	Sulfur metabolism
V1567443	map03420	Nucleotide excision repair
V1567647	map00920	Sulfur metabolism
V1568071	map03060	Protein export
V1568154	map00650	Butanoate metabolism
V1568223	map00983	Drug metabolism - other enzymes
V1568265	map00900	Terpenoid backbone biosynthesis
V1568292	map03010	Ribosome
V1568573	map03430	Mismatch repair
V1568692	map00480	Glutathione metabolism
V1568712	map03430	Mismatch repair
V1568875	map02020	Two-component system
V1569047	map00240	Pyrimidine metabolism
V1569315	map03018	RNA degradation
V1569534	map03010	Ribosome
V1569779	map00520	Amino sugar and nucleotide sugar metabolism
V1569827	map00520	Amino sugar and nucleotide sugar metabolism
V1569894	map00480	Glutathione metabolism
V1570070	map03440	Homologous recombination
V1570279	map02010	ABC transporters
V1570814	map00240	Pyrimidine metabolism
V1571954	map04626	Plant-pathogen interaction
V1573001	map05152	Tuberculosis
V1574568	map00550	Peptidoglycan biosynthesis
V1575246	map00550	Peptidoglycan biosynthesis
V1575529	map02010	ABC transporters
V1575554	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1576258	map00720	Carbon fixation pathways in prokaryotes
V1576274	map00061	Fatty acid biosynthesis
V1576393	map04914	Progesterone-mediated oocyte maturation
V1576428	map02010	ABC transporters
V1576492	map00720	Carbon fixation pathways in prokaryotes
V1576508	map00500	Starch and sucrose metabolism
V1576509	map02010	ABC transporters
V1576629	map03010	Ribosome
V1576678	map02010	ABC transporters
V1576744	map03440	Homologous recombination
V1576809	map03440	Homologous recombination
V1577100	map04973	Carbohydrate digestion and absorption
V1577116	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1577396	map00710	Carbon fixation in photosynthetic organisms
V1577418	map00190	Oxidative phosphorylation
V1577521	map03440	Homologous recombination
V1577550	map00970	Aminoacyl-tRNA biosynthesis
V1577863	map02060	Phosphotransferase system (PTS)
V1578310	map00970	Aminoacyl-tRNA biosynthesis
V1578624	map02010	ABC transporters
V1578638	map00970	Aminoacyl-tRNA biosynthesis
V1578639	map03020	RNA polymerase
V1578786	map02010	ABC transporters
V1578835	map00920	Sulfur metabolism
V1578950	map00970	Aminoacyl-tRNA biosynthesis
V1579043	map00650	Butanoate metabolism
V1579184	map05100	Bacterial invasion of epithelial cells
V1579481	map00030	Pentose phosphate pathway
V1579520	map03010	Ribosome
V1579689	map04621	NOD-like receptor signaling pathway
V1579739	map00250	Alanine, aspartate and glutamate metabolism
V1579947	map00230	Purine metabolism
V1580066	map03420	Nucleotide excision repair
V1580097	map00620	Pyruvate metabolism
V1580110	map00250	Alanine, aspartate and glutamate metabolism
V1580182	map02010	ABC transporters
V1580337	map02010	ABC transporters
V1580648	map05152	Tuberculosis
V1581154	map05150	Staphylococcus aureus infection
V1581612	map00550	Peptidoglycan biosynthesis
V1581788	map03440	Homologous recombination
V1583600	map00500	Starch and sucrose metabolism
V1583774	map00970	Aminoacyl-tRNA biosynthesis
V1583916	map00910	Nitrogen metabolism
V1583954	map00970	Aminoacyl-tRNA biosynthesis
V1583960	map00790	Folate biosynthesis
V1584027	map00500	Starch and sucrose metabolism
V1584403	map02010	ABC transporters
V1584653	map00760	Nicotinate and nicotinamide metabolism
V1584941	map00250	Alanine, aspartate and glutamate metabolism
V1585038	map00770	Pantothenate and CoA biosynthesis
V1585479	map00983	Drug metabolism - other enzymes
V1585645	map00720	Carbon fixation pathways in prokaryotes
V1585689	map00650	Butanoate metabolism
V1585895	map00650	Butanoate metabolism
V1585911	map00650	Butanoate metabolism
V1585932	map02060	Phosphotransferase system (PTS)
V1585936	map03010	Ribosome
V1586315	map05215	Prostate cancer
V1586370	map00790	Folate biosynthesis
V1586455	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1586687	map02030	Bacterial chemotaxis
V1586787	map03020	RNA polymerase
V1586835	map03070	Bacterial secretion system
V1586909	map00330	Arginine and proline metabolism
V1587063	map04112	Cell cycle - Caulobacter
V1587084	map02060	Phosphotransferase system (PTS)
V1587172	map00710	Carbon fixation in photosynthetic organisms
V1587785	map02010	ABC transporters
V1587832	map03440	Homologous recombination
V1588047	map00640	Propanoate metabolism
V1588088	map00970	Aminoacyl-tRNA biosynthesis
V1588176	map02010	ABC transporters
V1588301	map00550	Peptidoglycan biosynthesis
V1588410	map00630	Glyoxylate and dicarboxylate metabolism
V1588488	map03013	RNA transport
V1588666	map00230	Purine metabolism
V1588716	map04626	Plant-pathogen interaction
V1588917	map03440	Homologous recombination
V1588929	map00970	Aminoacyl-tRNA biosynthesis
V1588949	map00230	Purine metabolism
V1589070	map00650	Butanoate metabolism
V1589664	map00330	Arginine and proline metabolism
V1589685	map00680	Methane metabolism
V1589748	map00240	Pyrimidine metabolism
V1589821	map03440	Homologous recombination
V1589952	map00650	Butanoate metabolism
V1590104	map00240	Pyrimidine metabolism
V1590188	map00550	Peptidoglycan biosynthesis
V1590216	map00520	Amino sugar and nucleotide sugar metabolism
V1590745	map00564	Glycerophospholipid metabolism
V1590746	map03010	Ribosome
V1590847	map03440	Homologous recombination
V1590860	map02010	ABC transporters
V1592746	map03020	RNA polymerase
V1593358	map01055	Biosynthesis of vancomycin group antibiotics
V1593381	map00720	Carbon fixation pathways in prokaryotes
V1593539	map00860	Porphyrin and chlorophyll metabolism
V1593631	map00230	Purine metabolism
V1593882	map00624	Polycyclic aromatic hydrocarbon degradation
V1594007	map00061	Fatty acid biosynthesis
V1594111	map03430	Mismatch repair
V1594215	map00720	Carbon fixation pathways in prokaryotes
V1594415	map00195	Photosynthesis
V1595325	map03440	Homologous recombination
V1595383	map00970	Aminoacyl-tRNA biosynthesis
V1595386	map02010	ABC transporters
V1595762	map04112	Cell cycle - Caulobacter
V1595838	map04146	Peroxisome
V1596615	map00720	Carbon fixation pathways in prokaryotes
V1599390	map00300	Lysine biosynthesis
V1599524	map00240	Pyrimidine metabolism
V1599624	map00630	Glyoxylate and dicarboxylate metabolism
V1599790	map00230	Purine metabolism
V1599818	map02010	ABC transporters
V1600244	map03440	Homologous recombination
V1600391	map00250	Alanine, aspartate and glutamate metabolism
V1600662	map00550	Peptidoglycan biosynthesis
V1600749	map00910	Nitrogen metabolism
V1600776	map00680	Methane metabolism
V1600803	map00710	Carbon fixation in photosynthetic organisms
V1600868	map03010	Ribosome
V1600875	map00650	Butanoate metabolism
V1600897	map03010	Ribosome
V1600908	map00195	Photosynthesis
V1601126	map03020	RNA polymerase
V1601127	map03020	RNA polymerase
V1601699	map00720	Carbon fixation pathways in prokaryotes
V1602791	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1602925	map05150	Staphylococcus aureus infection
V1603170	map02010	ABC transporters
V1603629	map00970	Aminoacyl-tRNA biosynthesis
V1604055	map00930	Caprolactam degradation
V1604089	map03430	Mismatch repair
V1604201	map02010	ABC transporters
V1604203	map00624	Polycyclic aromatic hydrocarbon degradation
V1604308	map03070	Bacterial secretion system
V1604402	map01040	Biosynthesis of unsaturated fatty acids
V1604623	map03020	RNA polymerase
V1604881	map00550	Peptidoglycan biosynthesis
V1605027	map00240	Pyrimidine metabolism
V1605469	map03010	Ribosome
V1607004	map04626	Plant-pathogen interaction
V1608731	map02010	ABC transporters
V1608926	map03440	Homologous recombination
V1612168	map00280	Valine, leucine and isoleucine degradation
V1612780	map02020	Two-component system
V1613378	map00473	D-Alanine metabolism
V1614135	map00900	Terpenoid backbone biosynthesis
V1618233	map00550	Peptidoglycan biosynthesis
V1618461	map00720	Carbon fixation pathways in prokaryotes
V1619081	map03440	Homologous recombination
V1619138	map00523	Polyketide sugar unit biosynthesis
V1619203	map00540	Lipopolysaccharide biosynthesis
V1619287	map00680	Methane metabolism
V1619333	map00970	Aminoacyl-tRNA biosynthesis
V1619468	map00190	Oxidative phosphorylation
V1619596	map00710	Carbon fixation in photosynthetic organisms
V1619697	map00920	Sulfur metabolism
V1619708	map00670	One carbon pool by folate
V1620232	map02060	Phosphotransferase system (PTS)
V1620422	map02010	ABC transporters
V1620429	map00260	Glycine, serine and threonine metabolism
V1620648	map03010	Ribosome
V1620823	map00720	Carbon fixation pathways in prokaryotes
V1621252	map00550	Peptidoglycan biosynthesis
V1621424	map00730	Thiamine metabolism
V1621651	map00564	Glycerophospholipid metabolism
V1621673	map00195	Photosynthesis
V1621771	map03420	Nucleotide excision repair
V1621783	map00195	Photosynthesis
V1622124	map00970	Aminoacyl-tRNA biosynthesis
V1686136	map00230	Purine metabolism
V1686175	map04122	Sulfur relay system
V1686179	map02010	ABC transporters
V1686316	map00970	Aminoacyl-tRNA biosynthesis
V1686334	map03440	Homologous recombination
V1686365	map02010	ABC transporters
V1686391	map00500	Starch and sucrose metabolism
V1686404	map00550	Peptidoglycan biosynthesis
V1686455	map00970	Aminoacyl-tRNA biosynthesis
V1686476	map00450	Selenocompound metabolism
V1686518	map02010	ABC transporters
V1686545	map00970	Aminoacyl-tRNA biosynthesis
V1686559	map00970	Aminoacyl-tRNA biosynthesis
V1686573	map05152	Tuberculosis
V1686593	map03010	Ribosome
V1686619	map00680	Methane metabolism
V1686641	map04112	Cell cycle - Caulobacter
V1686663	map03030	DNA replication
V1686673	map00550	Peptidoglycan biosynthesis
V1686699	map00680	Methane metabolism
V1686724	map02010	ABC transporters
V1686735	map00520	Amino sugar and nucleotide sugar metabolism
V1695163	map00290	Valine, leucine and isoleucine biosynthesis
V1703214	map04964	Proximal tubule bicarbonate reclamation
V1703303	map03440	Homologous recombination
V1723349	map00970	Aminoacyl-tRNA biosynthesis
V1723421	map00300	Lysine biosynthesis
V1723542	map03020	RNA polymerase
V1723892	map00520	Amino sugar and nucleotide sugar metabolism
V1724082	map02010	ABC transporters
V1724126	map00500	Starch and sucrose metabolism
V1724183	map03440	Homologous recombination
V1724439	map03420	Nucleotide excision repair
V1725004	map00910	Nitrogen metabolism
V1725119	map00520	Amino sugar and nucleotide sugar metabolism
V1725271	map00970	Aminoacyl-tRNA biosynthesis
V1725288	map00260	Glycine, serine and threonine metabolism
V1725307	map03010	Ribosome
V1725335	map02010	ABC transporters
V1725397	map03440	Homologous recombination
V1725457	map00710	Carbon fixation in photosynthetic organisms
V1725541	map02010	ABC transporters
V1738753	map02010	ABC transporters
V1742221	map00624	Polycyclic aromatic hydrocarbon degradation
V1742256	map00910	Nitrogen metabolism
V1742322	map00270	Cysteine and methionine metabolism
V1744639	map02060	Phosphotransferase system (PTS)
V1744652	map00650	Butanoate metabolism
V1744725	map00680	Methane metabolism
V1744730	map00680	Methane metabolism
V1744828	map02060	Phosphotransferase system (PTS)
V1744836	map00710	Carbon fixation in photosynthetic organisms
V1744862	map00680	Methane metabolism
V1744904	map00680	Methane metabolism
V1744908	map00053	Ascorbate and aldarate metabolism
V1744968	map00051	Fructose and mannose metabolism
V1744977	map03010	Ribosome
V1744978	map04112	Cell cycle - Caulobacter
V1745036	map02060	Phosphotransferase system (PTS)
V1745075	map00190	Oxidative phosphorylation
V1745089	map02060	Phosphotransferase system (PTS)
V1745105	map04112	Cell cycle - Caulobacter
V1745164	map02010	ABC transporters
V1745218	map00270	Cysteine and methionine metabolism
V1745229	map03010	Ribosome
V1745238	map03010	Ribosome
