Gene	KEGG_pathwayID	Annotation
V1505085	map00760	Nicotinate and nicotinamide metabolism
V1505086	map00760	Nicotinate and nicotinamide metabolism
V1505125	map00290	Valine, leucine and isoleucine biosynthesis
V1505211	map00250	Alanine, aspartate and glutamate metabolism
V1505224	map00480	Glutathione metabolism
V1505229	map03070	Bacterial secretion system
V1505545	map02010	ABC transporters
V1505608	map04626	Plant-pathogen interaction
V1505657	map00710	Carbon fixation in photosynthetic organisms
V1505699	map00240	Pyrimidine metabolism
V1505759	map00310	Lysine degradation
V1505855	map00750	Vitamin B6 metabolism
V1505927	map00970	Aminoacyl-tRNA biosynthesis
V1505982	map00040	Pentose and glucuronate interconversions
V1506065	map00650	Butanoate metabolism
V1506084	map00190	Oxidative phosphorylation
V1506135	map00564	Glycerophospholipid metabolism
V1506142	map03430	Mismatch repair
V1506272	map00270	Cysteine and methionine metabolism
V1506296	map00480	Glutathione metabolism
V1506330	map00900	Terpenoid backbone biosynthesis
V1506370	map03070	Bacterial secretion system
V1506374	map00562	Inositol phosphate metabolism
V1506489	map00970	Aminoacyl-tRNA biosynthesis
V1506502	map00500	Starch and sucrose metabolism
V1506622	map00051	Fructose and mannose metabolism
V1506724	map03070	Bacterial secretion system
V1506920	map00970	Aminoacyl-tRNA biosynthesis
V1507097	map00562	Inositol phosphate metabolism
V1507107	map00523	Polyketide sugar unit biosynthesis
V1507109	map03010	Ribosome
V1507205	map00270	Cysteine and methionine metabolism
V1507399	map00550	Peptidoglycan biosynthesis
V1507703	map03440	Homologous recombination
V1507718	map00970	Aminoacyl-tRNA biosynthesis
V1507753	map00650	Butanoate metabolism
V1507925	map02060	Phosphotransferase system (PTS)
V1507929	map00910	Nitrogen metabolism
V1507930	map00051	Fructose and mannose metabolism
V1507939	map04146	Peroxisome
V1507986	map04920	Adipocytokine signaling pathway
V1508117	map00740	Riboflavin metabolism
V1508135	map02010	ABC transporters
V1508137	map00520	Amino sugar and nucleotide sugar metabolism
V1508535	map03010	Ribosome
V1508597	map00970	Aminoacyl-tRNA biosynthesis
V1508625	map03440	Homologous recombination
V1508630	map00860	Porphyrin and chlorophyll metabolism
V1509011	map00640	Propanoate metabolism
V1509230	map00240	Pyrimidine metabolism
V1509263	map00770	Pantothenate and CoA biosynthesis
V1509705	map03070	Bacterial secretion system
V1509753	map03430	Mismatch repair
V1509763	map00564	Glycerophospholipid metabolism
V1509881	map00520	Amino sugar and nucleotide sugar metabolism
V1509914	map02010	ABC transporters
V1509987	map05152	Tuberculosis
V1510158	map02010	ABC transporters
V1510502	map05340	Primary immunodeficiency
V1510527	map00970	Aminoacyl-tRNA biosynthesis
V1510684	map03018	RNA degradation
V1513419	map00908	Zeatin biosynthesis
V1514211	map03070	Bacterial secretion system
V1514538	map00900	Terpenoid backbone biosynthesis
V1515063	map05340	Primary immunodeficiency
V1515777	map02010	ABC transporters
V1515952	map00550	Peptidoglycan biosynthesis
V1516088	map00860	Porphyrin and chlorophyll metabolism
V1516134	map03010	Ribosome
V1516229	map03010	Ribosome
V1516409	map04920	Adipocytokine signaling pathway
V1516637	map03020	RNA polymerase
V1516737	map00330	Arginine and proline metabolism
V1516743	map00626	Naphthalene degradation
V1516934	map02060	Phosphotransferase system (PTS)
V1517058	map00720	Carbon fixation pathways in prokaryotes
V1517230	map00970	Aminoacyl-tRNA biosynthesis
V1517369	map00760	Nicotinate and nicotinamide metabolism
V1517565	map03440	Homologous recombination
V1517785	map00550	Peptidoglycan biosynthesis
V1518401	map00061	Fatty acid biosynthesis
V1518615	map00300	Lysine biosynthesis
V1519187	map00520	Amino sugar and nucleotide sugar metabolism
V1519415	map03020	RNA polymerase
V1519779	map00970	Aminoacyl-tRNA biosynthesis
V1519893	map00270	Cysteine and methionine metabolism
V1520324	map04974	Protein digestion and absorption
V1520474	map00970	Aminoacyl-tRNA biosynthesis
V1520494	map04973	Carbohydrate digestion and absorption
V1520501	map00910	Nitrogen metabolism
V1520528	map00730	Thiamine metabolism
V1520655	map00052	Galactose metabolism
V1520700	map00520	Amino sugar and nucleotide sugar metabolism
V1520707	map03010	Ribosome
V1520717	map03440	Homologous recombination
V1520867	map02010	ABC transporters
V1520874	map00903	Limonene and pinene degradation
V1521698	map03440	Homologous recombination
V1523858	map00051	Fructose and mannose metabolism
V1523891	map00670	One carbon pool by folate
V1524085	map02010	ABC transporters
V1524288	map02010	ABC transporters
V1524320	map00680	Methane metabolism
V1524938	map03010	Ribosome
V1524941	map03010	Ribosome
V1524991	map03010	Ribosome
V1525114	map00562	Inositol phosphate metabolism
V1525346	map00061	Fatty acid biosynthesis
V1526132	map00471	D-Glutamine and D-glutamate metabolism
V1526318	map00561	Glycerolipid metabolism
V1526325	map00270	Cysteine and methionine metabolism
V1526725	map00540	Lipopolysaccharide biosynthesis
V1527139	map02060	Phosphotransferase system (PTS)
V1527511	map00250	Alanine, aspartate and glutamate metabolism
V1527556	map02010	ABC transporters
V1527707	map04112	Cell cycle - Caulobacter
V1527853	map00910	Nitrogen metabolism
V1527895	map00710	Carbon fixation in photosynthetic organisms
V1528019	map00983	Drug metabolism - other enzymes
V1528069	map03010	Ribosome
V1528258	map00520	Amino sugar and nucleotide sugar metabolism
V1528519	map02010	ABC transporters
V1528733	map02010	ABC transporters
V1528880	map00908	Zeatin biosynthesis
V1528903	map02010	ABC transporters
V1529438	map03010	Ribosome
V1529666	map00710	Carbon fixation in photosynthetic organisms
V1529785	map03020	RNA polymerase
V1529795	map03010	Ribosome
V1529916	map00550	Peptidoglycan biosynthesis
V1530125	map00970	Aminoacyl-tRNA biosynthesis
V1530345	map00970	Aminoacyl-tRNA biosynthesis
V1530495	map00051	Fructose and mannose metabolism
V1530513	map00740	Riboflavin metabolism
V1530758	map03430	Mismatch repair
V1530877	map00550	Peptidoglycan biosynthesis
V1530987	map05010	Alzheimer's disease
V1531763	map00051	Fructose and mannose metabolism
V1531764	map00860	Porphyrin and chlorophyll metabolism
V1531821	map02010	ABC transporters
V1531848	map00051	Fructose and mannose metabolism
V1531889	map02020	Two-component system
V1532100	map05340	Primary immunodeficiency
V1532101	map00680	Methane metabolism
V1532144	map00624	Polycyclic aromatic hydrocarbon degradation
V1532434	map00520	Amino sugar and nucleotide sugar metabolism
V1532853	map00900	Terpenoid backbone biosynthesis
V1533667	map00520	Amino sugar and nucleotide sugar metabolism
V1533761	map00531	Glycosaminoglycan degradation
V1533882	map03010	Ribosome
V1534050	map02060	Phosphotransferase system (PTS)
V1534182	map03440	Homologous recombination
V1534810	map00480	Glutathione metabolism
V1534917	map00520	Amino sugar and nucleotide sugar metabolism
V1535038	map00750	Vitamin B6 metabolism
V1535203	map03018	RNA degradation
V1535955	map03020	RNA polymerase
V1540044	map03010	Ribosome
V1544411	map03010	Ribosome
V1546390	map02010	ABC transporters
V1547193	map03440	Homologous recombination
V1547853	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1548027	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1548088	map00520	Amino sugar and nucleotide sugar metabolism
V1548119	map03440	Homologous recombination
V1548323	map03440	Homologous recombination
V1548442	map03430	Mismatch repair
V1548543	map02010	ABC transporters
V1548648	map00624	Polycyclic aromatic hydrocarbon degradation
V1548715	map00520	Amino sugar and nucleotide sugar metabolism
V1548772	map00710	Carbon fixation in photosynthetic organisms
V1548843	map00562	Inositol phosphate metabolism
V1548970	map03018	RNA degradation
V1549042	map03070	Bacterial secretion system
V1549182	map03010	Ribosome
V1549472	map00550	Peptidoglycan biosynthesis
V1549475	map00524	Butirosin and neomycin biosynthesis
V1549700	map03070	Bacterial secretion system
V1549793	map00521	Streptomycin biosynthesis
V1549867	map00330	Arginine and proline metabolism
V1549927	map00720	Carbon fixation pathways in prokaryotes
V1550030	map02010	ABC transporters
V1550065	map01051	Biosynthesis of ansamycins
V1550168	map03060	Protein export
V1550352	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1550444	map00970	Aminoacyl-tRNA biosynthesis
V1550509	map00770	Pantothenate and CoA biosynthesis
V1550566	map00710	Carbon fixation in photosynthetic organisms
V1550576	map00240	Pyrimidine metabolism
V1550955	map03440	Homologous recombination
V1551070	map00730	Thiamine metabolism
V1551175	map03010	Ribosome
V1551202	map00562	Inositol phosphate metabolism
V1551522	map02010	ABC transporters
V1551571	map03070	Bacterial secretion system
V1551633	map00900	Terpenoid backbone biosynthesis
V1551654	map03440	Homologous recombination
V1551698	map00790	Folate biosynthesis
V1551710	map02010	ABC transporters
V1551864	map02010	ABC transporters
V1551997	map03010	Ribosome
V1552763	map00730	Thiamine metabolism
V1553858	map03030	DNA replication
V1554161	map02010	ABC transporters
V1554235	map00520	Amino sugar and nucleotide sugar metabolism
V1554251	map05152	Tuberculosis
V1554492	map00240	Pyrimidine metabolism
V1554509	map00230	Purine metabolism
V1554535	map03030	DNA replication
V1554660	map03420	Nucleotide excision repair
V1554898	map00770	Pantothenate and CoA biosynthesis
V1555040	map02010	ABC transporters
V1555161	map00230	Purine metabolism
V1555250	map00240	Pyrimidine metabolism
V1556558	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1557100	map02010	ABC transporters
V1557155	map00650	Butanoate metabolism
V1557175	map00970	Aminoacyl-tRNA biosynthesis
V1557265	map00770	Pantothenate and CoA biosynthesis
V1557510	map00650	Butanoate metabolism
V1558637	map00061	Fatty acid biosynthesis
V1558883	map00900	Terpenoid backbone biosynthesis
V1559565	map05152	Tuberculosis
V1559640	map00030	Pentose phosphate pathway
V1559668	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1560109	map05152	Tuberculosis
V1560603	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1561840	map02010	ABC transporters
V1562079	map00900	Terpenoid backbone biosynthesis
V1562141	map00760	Nicotinate and nicotinamide metabolism
V1562467	map00624	Polycyclic aromatic hydrocarbon degradation
V1562680	map04112	Cell cycle - Caulobacter
V1563025	map00900	Terpenoid backbone biosynthesis
V1563387	map00500	Starch and sucrose metabolism
V1563470	map00790	Folate biosynthesis
V1563530	map00720	Carbon fixation pathways in prokaryotes
V1563629	map04112	Cell cycle - Caulobacter
V1563716	map02010	ABC transporters
V1563822	map00240	Pyrimidine metabolism
V1563835	map02010	ABC transporters
V1563886	map02010	ABC transporters
V1563953	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1564065	map00330	Arginine and proline metabolism
V1564072	map00920	Sulfur metabolism
V1564184	map00624	Polycyclic aromatic hydrocarbon degradation
V1564251	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1564461	map00680	Methane metabolism
V1564483	map03020	RNA polymerase
V1564644	map03430	Mismatch repair
V1564787	map03440	Homologous recombination
V1564823	map00500	Starch and sucrose metabolism
V1564947	map02010	ABC transporters
V1564977	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1565053	map00010	Glycolysis / Gluconeogenesis
V1565093	map00626	Naphthalene degradation
V1565123	map00564	Glycerophospholipid metabolism
V1565412	map03440	Homologous recombination
V1565497	map03430	Mismatch repair
V1565503	map00250	Alanine, aspartate and glutamate metabolism
V1565570	map00680	Methane metabolism
V1565659	map00240	Pyrimidine metabolism
V1565800	map02010	ABC transporters
V1565946	map00900	Terpenoid backbone biosynthesis
V1566092	map00550	Peptidoglycan biosynthesis
V1566125	map00770	Pantothenate and CoA biosynthesis
V1566501	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1566547	map04112	Cell cycle - Caulobacter
V1566594	map02010	ABC transporters
V1566595	map03430	Mismatch repair
V1566809	map00061	Fatty acid biosynthesis
V1566837	map03010	Ribosome
V1566845	map02010	ABC transporters
V1566933	map00624	Polycyclic aromatic hydrocarbon degradation
V1566977	map02010	ABC transporters
V1567038	map02020	Two-component system
V1567118	map02010	ABC transporters
V1567208	map00970	Aminoacyl-tRNA biosynthesis
V1567260	map00230	Purine metabolism
V1567402	map02010	ABC transporters
V1567530	map00480	Glutathione metabolism
V1567536	map00903	Limonene and pinene degradation
V1567572	map00983	Drug metabolism - other enzymes
V1567637	map02020	Two-component system
V1567699	map03060	Protein export
V1567724	map03440	Homologous recombination
V1567994	map00550	Peptidoglycan biosynthesis
V1568048	map03440	Homologous recombination
V1568173	map02010	ABC transporters
V1568186	map00564	Glycerophospholipid metabolism
V1568390	map00910	Nitrogen metabolism
V1568483	map00260	Glycine, serine and threonine metabolism
V1568683	map00030	Pentose phosphate pathway
V1568850	map00720	Carbon fixation pathways in prokaryotes
V1568995	map00780	Biotin metabolism
V1569027	map00600	Sphingolipid metabolism
V1569038	map00564	Glycerophospholipid metabolism
V1569065	map00970	Aminoacyl-tRNA biosynthesis
V1569105	map00550	Peptidoglycan biosynthesis
V1569126	map00983	Drug metabolism - other enzymes
V1569173	map00970	Aminoacyl-tRNA biosynthesis
V1569242	map03020	RNA polymerase
V1569280	map00240	Pyrimidine metabolism
V1569345	map00900	Terpenoid backbone biosynthesis
V1569423	map02010	ABC transporters
V1569481	map00970	Aminoacyl-tRNA biosynthesis
V1569599	map00680	Methane metabolism
V1569658	map00710	Carbon fixation in photosynthetic organisms
V1569674	map02010	ABC transporters
V1569894	map00480	Glutathione metabolism
V1570191	map00564	Glycerophospholipid metabolism
V1570900	map02010	ABC transporters
V1570940	map00970	Aminoacyl-tRNA biosynthesis
V1571161	map04930	Type II diabetes mellitus
V1571452	map00900	Terpenoid backbone biosynthesis
V1571540	map00983	Drug metabolism - other enzymes
V1571787	map03440	Homologous recombination
V1571796	map03420	Nucleotide excision repair
V1572065	map00910	Nitrogen metabolism
V1572224	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1572286	map03018	RNA degradation
V1572373	map00770	Pantothenate and CoA biosynthesis
V1572428	map00970	Aminoacyl-tRNA biosynthesis
V1572471	map00680	Methane metabolism
V1572527	map03020	RNA polymerase
V1572851	map00230	Purine metabolism
V1572869	map03018	RNA degradation
V1572919	map00900	Terpenoid backbone biosynthesis
V1573290	map00230	Purine metabolism
V1573326	map00240	Pyrimidine metabolism
V1573598	map00230	Purine metabolism
V1574335	map00061	Fatty acid biosynthesis
V1574795	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1574866	map05152	Tuberculosis
V1575031	map00473	D-Alanine metabolism
V1575149	map03410	Base excision repair
V1575153	map02010	ABC transporters
V1575524	map03420	Nucleotide excision repair
V1575806	map00970	Aminoacyl-tRNA biosynthesis
V1576024	map00520	Amino sugar and nucleotide sugar metabolism
V1576280	map00061	Fatty acid biosynthesis
V1576395	map00230	Purine metabolism
V1576531	map04112	Cell cycle - Caulobacter
V1576629	map03010	Ribosome
V1576678	map02010	ABC transporters
V1576766	map00240	Pyrimidine metabolism
V1576872	map00920	Sulfur metabolism
V1577291	map00230	Purine metabolism
V1577427	map03020	RNA polymerase
V1577540	map03010	Ribosome
V1577573	map00250	Alanine, aspartate and glutamate metabolism
V1577679	map02010	ABC transporters
V1577778	map02010	ABC transporters
V1577979	map00680	Methane metabolism
V1578039	map00970	Aminoacyl-tRNA biosynthesis
V1578061	map00195	Photosynthesis
V1578174	map02010	ABC transporters
V1578175	map00680	Methane metabolism
V1578352	map00564	Glycerophospholipid metabolism
V1578382	map00970	Aminoacyl-tRNA biosynthesis
V1578460	map00970	Aminoacyl-tRNA biosynthesis
V1578624	map02010	ABC transporters
V1578639	map03020	RNA polymerase
V1578786	map02010	ABC transporters
V1579011	map00970	Aminoacyl-tRNA biosynthesis
V1579042	map00970	Aminoacyl-tRNA biosynthesis
V1579184	map05100	Bacterial invasion of epithelial cells
V1579317	map00720	Carbon fixation pathways in prokaryotes
V1579468	map00240	Pyrimidine metabolism
V1579520	map03010	Ribosome
V1579626	map00550	Peptidoglycan biosynthesis
V1579774	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1579821	map00730	Thiamine metabolism
V1579957	map03020	RNA polymerase
V1580134	map03010	Ribosome
