Gene	KEGG_pathwayID	Annotation
V1500768	map02010	ABC transporters
V1502072	map03010	Ribosome
V1502408	map03420	Nucleotide excision repair
V1503911	map00550	Peptidoglycan biosynthesis
V1504351	map00680	Methane metabolism
V1504587	map00473	D-Alanine metabolism
V1504719	map00970	Aminoacyl-tRNA biosynthesis
V1506464	map04626	Plant-pathogen interaction
V1508046	map00730	Thiamine metabolism
V1508312	map03020	RNA polymerase
V1511008	map02020	Two-component system
V1511015	map00230	Purine metabolism
V1511325	map05150	Staphylococcus aureus infection
V1511586	map00040	Pentose and glucuronate interconversions
V1511587	map00600	Sphingolipid metabolism
V1511726	map02010	ABC transporters
V1511765	map03430	Mismatch repair
V1511905	map03013	RNA transport
V1511916	map02010	ABC transporters
V1511918	map00564	Glycerophospholipid metabolism
V1511958	map00650	Butanoate metabolism
V1511968	map00030	Pentose phosphate pathway
V1512082	map00624	Polycyclic aromatic hydrocarbon degradation
V1512209	map00230	Purine metabolism
V1512267	map00561	Glycerolipid metabolism
V1512471	map00564	Glycerophospholipid metabolism
V1512512	map00790	Folate biosynthesis
V1512575	map03030	DNA replication
V1513168	map03440	Homologous recombination
V1513559	map00650	Butanoate metabolism
V1513968	map00970	Aminoacyl-tRNA biosynthesis
V1516010	map02010	ABC transporters
V1518211	map00480	Glutathione metabolism
V1524534	map00710	Carbon fixation in photosynthetic organisms
V1524746	map00240	Pyrimidine metabolism
V1526569	map03020	RNA polymerase
V1527004	map03018	RNA degradation
V1527417	map00970	Aminoacyl-tRNA biosynthesis
V1528357	map00650	Butanoate metabolism
V1529454	map04973	Carbohydrate digestion and absorption
V1541146	map00230	Purine metabolism
V1541154	map00627	Aminobenzoate degradation
V1541516	map03010	Ribosome
V1541522	map03010	Ribosome
V1541530	map03070	Bacterial secretion system
V1541656	map03010	Ribosome
V1541727	map00790	Folate biosynthesis
V1541735	map02010	ABC transporters
V1541774	map02010	ABC transporters
V1541775	map02010	ABC transporters
V1541814	map00710	Carbon fixation in photosynthetic organisms
V1541921	map00190	Oxidative phosphorylation
V1541981	map00785	Lipoic acid metabolism
V1541982	map00680	Methane metabolism
V1542008	map04626	Plant-pathogen interaction
V1542010	map00230	Purine metabolism
V1542152	map03010	Ribosome
V1542156	map02010	ABC transporters
V1542222	map00860	Porphyrin and chlorophyll metabolism
V1542312	map00970	Aminoacyl-tRNA biosynthesis
V1542519	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1542579	map00300	Lysine biosynthesis
V1542600	map02010	ABC transporters
V1542717	map03440	Homologous recombination
V1542729	map03440	Homologous recombination
V1542730	map00240	Pyrimidine metabolism
V1542754	map03020	RNA polymerase
V1542875	map00040	Pentose and glucuronate interconversions
V1542911	map03440	Homologous recombination
V1542923	map03440	Homologous recombination
V1542932	map00740	Riboflavin metabolism
V1542974	map00903	Limonene and pinene degradation
V1543099	map00230	Purine metabolism
V1543162	map00680	Methane metabolism
V1543197	map03430	Mismatch repair
V1543402	map00620	Pyruvate metabolism
V1543456	map00300	Lysine biosynthesis
V1543457	map00300	Lysine biosynthesis
V1543548	map00330	Arginine and proline metabolism
V1543596	map02010	ABC transporters
V1543682	map03420	Nucleotide excision repair
V1543757	map00910	Nitrogen metabolism
V1543819	map00240	Pyrimidine metabolism
V1543830	map02020	Two-component system
V1543902	map03420	Nucleotide excision repair
V1544117	map04112	Cell cycle - Caulobacter
V1544266	map00970	Aminoacyl-tRNA biosynthesis
V1544318	map02010	ABC transporters
V1544348	map03430	Mismatch repair
V1544466	map02010	ABC transporters
V1544515	map00471	D-Glutamine and D-glutamate metabolism
V1544554	map00627	Aminobenzoate degradation
V1544555	map00500	Starch and sucrose metabolism
V1544577	map00970	Aminoacyl-tRNA biosynthesis
V1544827	map00860	Porphyrin and chlorophyll metabolism
V1544922	map00195	Photosynthesis
V1544943	map01051	Biosynthesis of ansamycins
V1544945	map05150	Staphylococcus aureus infection
V1545217	map03420	Nucleotide excision repair
V1545473	map00970	Aminoacyl-tRNA biosynthesis
V1546575	map00750	Vitamin B6 metabolism
V1548682	map01040	Biosynthesis of unsaturated fatty acids
V1549124	map00970	Aminoacyl-tRNA biosynthesis
V1552029	map00720	Carbon fixation pathways in prokaryotes
V1552302	map00051	Fructose and mannose metabolism
V1554105	map00670	One carbon pool by folate
V1554143	map00500	Starch and sucrose metabolism
V1554160	map03010	Ribosome
V1554221	map03020	RNA polymerase
V1555514	map00520	Amino sugar and nucleotide sugar metabolism
V1555701	map00650	Butanoate metabolism
V1555791	map05012	Parkinson's disease
V1555941	map00480	Glutathione metabolism
V1555969	map02060	Phosphotransferase system (PTS)
V1556498	map03010	Ribosome
V1556781	map03020	RNA polymerase
V1562161	map00620	Pyruvate metabolism
V1563804	map00520	Amino sugar and nucleotide sugar metabolism
V1564044	map00710	Carbon fixation in photosynthetic organisms
V1564489	map02010	ABC transporters
V1564693	map00860	Porphyrin and chlorophyll metabolism
V1565190	map00480	Glutathione metabolism
V1565449	map00970	Aminoacyl-tRNA biosynthesis
V1566052	map00710	Carbon fixation in photosynthetic organisms
V1566897	map04626	Plant-pathogen interaction
V1566980	map00680	Methane metabolism
V1569662	map05152	Tuberculosis
V1570409	map04724	Glutamatergic synapse
V1573669	map03440	Homologous recombination
V1573772	map03060	Protein export
V1574554	map00195	Photosynthesis
V1575107	map03018	RNA degradation
V1575692	map00970	Aminoacyl-tRNA biosynthesis
V1577310	map00240	Pyrimidine metabolism
V1578293	map00250	Alanine, aspartate and glutamate metabolism
V1578803	map00650	Butanoate metabolism
V1578860	map03010	Ribosome
V1579028	map03010	Ribosome
V1579136	map04724	Glutamatergic synapse
V1579247	map04626	Plant-pathogen interaction
V1580704	map00480	Glutathione metabolism
V1580748	map00970	Aminoacyl-tRNA biosynthesis
V1580870	map03440	Homologous recombination
V1580906	map00051	Fructose and mannose metabolism
V1581257	map00270	Cysteine and methionine metabolism
V1581272	map00970	Aminoacyl-tRNA biosynthesis
V1581400	map03440	Homologous recombination
V1581656	map03020	RNA polymerase
V1581971	map03070	Bacterial secretion system
V1582022	map03020	RNA polymerase
V1582539	map03020	RNA polymerase
V1585690	map00720	Carbon fixation pathways in prokaryotes
V1585852	map00270	Cysteine and methionine metabolism
V1586857	map00770	Pantothenate and CoA biosynthesis
V1587149	map00970	Aminoacyl-tRNA biosynthesis
V1587388	map04112	Cell cycle - Caulobacter
V1587502	map00720	Carbon fixation pathways in prokaryotes
V1587855	map03070	Bacterial secretion system
V1588066	map00710	Carbon fixation in photosynthetic organisms
V1588713	map00970	Aminoacyl-tRNA biosynthesis
V1590371	map03010	Ribosome
V1590383	map00500	Starch and sucrose metabolism
V1591412	map02010	ABC transporters
V1591466	map00520	Amino sugar and nucleotide sugar metabolism
V1591714	map03440	Homologous recombination
V1591830	map00230	Purine metabolism
V1591879	map00195	Photosynthesis
V1592098	map00983	Drug metabolism - other enzymes
V1592991	map03010	Ribosome
V1595205	map00240	Pyrimidine metabolism
V1595256	map00720	Carbon fixation pathways in prokaryotes
V1596508	map03010	Ribosome
V1596827	map02010	ABC transporters
V1596930	map00860	Porphyrin and chlorophyll metabolism
V1596933	map00564	Glycerophospholipid metabolism
V1596951	map00550	Peptidoglycan biosynthesis
V1597120	map00720	Carbon fixation pathways in prokaryotes
V1597160	map03010	Ribosome
V1597234	map00970	Aminoacyl-tRNA biosynthesis
V1597252	map03010	Ribosome
V1597390	map00564	Glycerophospholipid metabolism
V1597621	map00710	Carbon fixation in photosynthetic organisms
V1597926	map03010	Ribosome
V1597927	map03050	Proteasome
V1597964	map00710	Carbon fixation in photosynthetic organisms
V1598093	map04112	Cell cycle - Caulobacter
V1598414	map03008	Ribosome biogenesis in eukaryotes
V1598485	map00910	Nitrogen metabolism
V1598665	map00910	Nitrogen metabolism
V1598922	map00564	Glycerophospholipid metabolism
V1598955	map04112	Cell cycle - Caulobacter
V1598969	map02060	Phosphotransferase system (PTS)
V1599150	map03440	Homologous recombination
V1599167	map00230	Purine metabolism
V1599275	map03020	RNA polymerase
V1599313	map00550	Peptidoglycan biosynthesis
V1599324	map00240	Pyrimidine metabolism
V1599649	map00030	Pentose phosphate pathway
V1599680	map03010	Ribosome
V1599780	map03070	Bacterial secretion system
V1600196	map00970	Aminoacyl-tRNA biosynthesis
V1600407	map05150	Staphylococcus aureus infection
V1600861	map03020	RNA polymerase
V1600868	map03010	Ribosome
V1600991	map03430	Mismatch repair
V1601540	map04724	Glutamatergic synapse
V1601592	map02010	ABC transporters
V1601606	map04910	Insulin signaling pathway
V1602025	map00680	Methane metabolism
V1602153	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1603254	map00720	Carbon fixation pathways in prokaryotes
V1603775	map00970	Aminoacyl-tRNA biosynthesis
V1603901	map03010	Ribosome
V1605669	map00720	Carbon fixation pathways in prokaryotes
V1605693	map04112	Cell cycle - Caulobacter
V1605804	map02010	ABC transporters
V1605869	map03440	Homologous recombination
V1605912	map00900	Terpenoid backbone biosynthesis
V1605927	map00720	Carbon fixation pathways in prokaryotes
V1605930	map00250	Alanine, aspartate and glutamate metabolism
V1606036	map05340	Primary immunodeficiency
V1606037	map03440	Homologous recombination
V1606040	map00550	Peptidoglycan biosynthesis
V1606076	map02010	ABC transporters
V1606129	map02060	Phosphotransferase system (PTS)
V1606278	map00903	Limonene and pinene degradation
V1606346	map05211	Renal cell carcinoma
V1606376	map03030	DNA replication
V1606387	map03060	Protein export
V1606485	map02060	Phosphotransferase system (PTS)
V1606500	map00760	Nicotinate and nicotinamide metabolism
V1606511	map00760	Nicotinate and nicotinamide metabolism
V1606512	map00480	Glutathione metabolism
V1606560	map02060	Phosphotransferase system (PTS)
V1607106	map00970	Aminoacyl-tRNA biosynthesis
V1607170	map02010	ABC transporters
V1607174	map03430	Mismatch repair
V1607399	map00312	beta-Lactam resistance
V1609391	map03018	RNA degradation
V1610347	map03440	Homologous recombination
V1610704	map00561	Glycerolipid metabolism
V1611102	map03430	Mismatch repair
V1611646	map00450	Selenocompound metabolism
V1611667	map00550	Peptidoglycan biosynthesis
V1612368	map00240	Pyrimidine metabolism
V1613733	map00710	Carbon fixation in photosynthetic organisms
V1613751	map03020	RNA polymerase
V1613836	map00983	Drug metabolism - other enzymes
V1613966	map03430	Mismatch repair
V1614073	map00970	Aminoacyl-tRNA biosynthesis
V1614245	map00624	Polycyclic aromatic hydrocarbon degradation
V1614364	map00970	Aminoacyl-tRNA biosynthesis
V1614484	map04122	Sulfur relay system
V1614518	map00521	Streptomycin biosynthesis
V1614578	map00240	Pyrimidine metabolism
V1614772	map00970	Aminoacyl-tRNA biosynthesis
V1614841	map00970	Aminoacyl-tRNA biosynthesis
V1614949	map04112	Cell cycle - Caulobacter
V1614960	map00240	Pyrimidine metabolism
V1615028	map02060	Phosphotransferase system (PTS)
V1615339	map00195	Photosynthesis
V1618799	map00190	Oxidative phosphorylation
V1620781	map02060	Phosphotransferase system (PTS)
V1621162	map00910	Nitrogen metabolism
V1622154	map02010	ABC transporters
V1639726	map03010	Ribosome
V1642230	map03010	Ribosome
V1644246	map03010	Ribosome
V1644511	map00330	Arginine and proline metabolism
V1644560	map00970	Aminoacyl-tRNA biosynthesis
V1644566	map03430	Mismatch repair
V1644577	map00240	Pyrimidine metabolism
V1644843	map02010	ABC transporters
V1644991	map00970	Aminoacyl-tRNA biosynthesis
V1645112	map00270	Cysteine and methionine metabolism
V1645417	map03010	Ribosome
V1645607	map00564	Glycerophospholipid metabolism
V1645736	map00520	Amino sugar and nucleotide sugar metabolism
V1645769	map01055	Biosynthesis of vancomycin group antibiotics
V1645804	map02030	Bacterial chemotaxis
V1645839	map00710	Carbon fixation in photosynthetic organisms
V1645897	map05152	Tuberculosis
V1646124	map02020	Two-component system
V1646131	map03020	RNA polymerase
V1646392	map00550	Peptidoglycan biosynthesis
V1646435	map03020	RNA polymerase
V1646447	map03010	Ribosome
V1646449	map03010	Ribosome
V1646459	map00750	Vitamin B6 metabolism
V1670120	map02040	Flagellar assembly
V1672828	map00983	Drug metabolism - other enzymes
V1672829	map00720	Carbon fixation pathways in prokaryotes
V1679032	map03010	Ribosome
V1682736	map04910	Insulin signaling pathway
V1682767	map00650	Butanoate metabolism
V1682772	map00630	Glyoxylate and dicarboxylate metabolism
V1683092	map03440	Homologous recombination
V1683215	map04973	Carbohydrate digestion and absorption
V1683218	map03010	Ribosome
V1683219	map03020	RNA polymerase
V1683220	map03010	Ribosome
V1683229	map03010	Ribosome
V1683230	map03010	Ribosome
V1683232	map03010	Ribosome
V1683240	map03010	Ribosome
V1683299	map00680	Methane metabolism
V1683344	map00970	Aminoacyl-tRNA biosynthesis
V1683679	map00720	Carbon fixation pathways in prokaryotes
V1683704	map03010	Ribosome
V1683762	map04112	Cell cycle - Caulobacter
V1683943	map00650	Butanoate metabolism
V1683970	map00970	Aminoacyl-tRNA biosynthesis
V1684176	map02060	Phosphotransferase system (PTS)
V1684371	map02010	ABC transporters
V1686102	map00051	Fructose and mannose metabolism
V1686136	map00230	Purine metabolism
V1686160	map02010	ABC transporters
V1686198	map00550	Peptidoglycan biosynthesis
V1686307	map00510	N-Glycan biosynthesis
V1686368	map04910	Insulin signaling pathway
V1686380	map02010	ABC transporters
V1686408	map02020	Two-component system
V1686451	map00471	D-Glutamine and D-glutamate metabolism
V1686457	map00564	Glycerophospholipid metabolism
V1686489	map00710	Carbon fixation in photosynthetic organisms
V1686497	map00230	Purine metabolism
V1686528	map03420	Nucleotide excision repair
V1686544	map03430	Mismatch repair
V1686545	map00970	Aminoacyl-tRNA biosynthesis
V1686559	map00970	Aminoacyl-tRNA biosynthesis
V1686564	map02020	Two-component system
V1686569	map02010	ABC transporters
V1686618	map00680	Methane metabolism
V1686639	map00520	Amino sugar and nucleotide sugar metabolism
V1686668	map03070	Bacterial secretion system
V1686682	map03018	RNA degradation
V1686695	map00970	Aminoacyl-tRNA biosynthesis
V1686724	map02010	ABC transporters
V1687025	map00520	Amino sugar and nucleotide sugar metabolism
V1687718	map04724	Glutamatergic synapse
V1687767	map03010	Ribosome
V1687790	map00903	Limonene and pinene degradation
V1688028	map02010	ABC transporters
V1688033	map03070	Bacterial secretion system
V1688074	map00270	Cysteine and methionine metabolism
V1688085	map03010	Ribosome
V1688219	map00190	Oxidative phosphorylation
V1688406	map00720	Carbon fixation pathways in prokaryotes
V1688415	map00195	Photosynthesis
V1688573	map02010	ABC transporters
V1688605	map00680	Methane metabolism
V1688780	map03010	Ribosome
V1689452	map00620	Pyruvate metabolism
V1689453	map00720	Carbon fixation pathways in prokaryotes
V1689557	map00230	Purine metabolism
V1689624	map00250	Alanine, aspartate and glutamate metabolism
V1694551	map04122	Sulfur relay system
V1694562	map00190	Oxidative phosphorylation
V1694646	map00480	Glutathione metabolism
V1694776	map00330	Arginine and proline metabolism
V1694805	map03030	DNA replication
V1694843	map02010	ABC transporters
V1694845	map02010	ABC transporters
V1694871	map00480	Glutathione metabolism
V1694888	map00970	Aminoacyl-tRNA biosynthesis
V1694926	map00720	Carbon fixation pathways in prokaryotes
V1694999	map00680	Methane metabolism
V1695116	map00680	Methane metabolism
V1695150	map00910	Nitrogen metabolism
V1695250	map03010	Ribosome
V1695261	map03018	RNA degradation
V1695415	map00650	Butanoate metabolism
V1695664	map00524	Butirosin and neomycin biosynthesis
V1695665	map00520	Amino sugar and nucleotide sugar metabolism
V1695675	map03070	Bacterial secretion system
V1695715	map00910	Nitrogen metabolism
V1695868	map03440	Homologous recombination
V1695916	map00564	Glycerophospholipid metabolism
V1695920	map00910	Nitrogen metabolism
V1695924	map00910	Nitrogen metabolism
V1696014	map00230	Purine metabolism
V1696022	map00970	Aminoacyl-tRNA biosynthesis
V1696063	map00720	Carbon fixation pathways in prokaryotes
V1696088	map03440	Homologous recombination
V1696162	map03010	Ribosome
V1696166	map03010	Ribosome
V1696195	map05152	Tuberculosis
V1696291	map00970	Aminoacyl-tRNA biosynthesis
