Gene	KEGG_pathwayID	Annotation
V1074379	map00730	Thiamine metabolism
V1074517	map04930	Type II diabetes mellitus
V1074913	map02010	ABC transporters
V1075140	map03430	Mismatch repair
V1075511	map00970	Aminoacyl-tRNA biosynthesis
V1076211	map02010	ABC transporters
V1076831	map00680	Methane metabolism
V1080135	map00970	Aminoacyl-tRNA biosynthesis
V1080668	map00250	Alanine, aspartate and glutamate metabolism
V1083492	map00195	Photosynthesis
V1088407	map00650	Butanoate metabolism
V1089639	map02010	ABC transporters
V1091425	map02010	ABC transporters
V1092856	map00230	Purine metabolism
V1093044	map03440	Homologous recombination
V1094043	map00250	Alanine, aspartate and glutamate metabolism
V1094341	map03430	Mismatch repair
V1095912	map00190	Oxidative phosphorylation
V1096986	map03070	Bacterial secretion system
V1097915	map00710	Carbon fixation in photosynthetic organisms
V1098933	map03010	Ribosome
V1099065	map00240	Pyrimidine metabolism
V1099162	map00250	Alanine, aspartate and glutamate metabolism
V1099172	map00970	Aminoacyl-tRNA biosynthesis
V1099448	map00330	Arginine and proline metabolism
V1099794	map00240	Pyrimidine metabolism
V1099901	map03430	Mismatch repair
V1100256	map00900	Terpenoid backbone biosynthesis
V1100339	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1100471	map00970	Aminoacyl-tRNA biosynthesis
V1100580	map00300	Lysine biosynthesis
V1100864	map00720	Carbon fixation pathways in prokaryotes
V1101764	map00520	Amino sugar and nucleotide sugar metabolism
V1101771	map02010	ABC transporters
V1102157	map02010	ABC transporters
V1102823	map03430	Mismatch repair
V1103282	map00450	Selenocompound metabolism
V1103663	map00564	Glycerophospholipid metabolism
V1103836	map00330	Arginine and proline metabolism
V1104457	map03010	Ribosome
V1105462	map02010	ABC transporters
V1105727	map00730	Thiamine metabolism
V1106789	map02010	ABC transporters
V1107002	map00520	Amino sugar and nucleotide sugar metabolism
V1107382	map03440	Homologous recombination
V1108488	map00550	Peptidoglycan biosynthesis
V1108514	map03410	Base excision repair
V1109081	map00240	Pyrimidine metabolism
V1109216	map00730	Thiamine metabolism
V1109484	map03008	Ribosome biogenesis in eukaryotes
V1110237	map00900	Terpenoid backbone biosynthesis
V1111320	map03420	Nucleotide excision repair
V1112261	map00051	Fructose and mannose metabolism
V1112502	map02010	ABC transporters
V1112555	map00720	Carbon fixation pathways in prokaryotes
V1113440	map05100	Bacterial invasion of epithelial cells
V1113849	map00680	Methane metabolism
V1114169	map00473	D-Alanine metabolism
V1114185	map00770	Pantothenate and CoA biosynthesis
V1114308	map03013	RNA transport
V1114868	map03018	RNA degradation
V1115260	map00790	Folate biosynthesis
V1116333	map00720	Carbon fixation pathways in prokaryotes
V1116789	map00680	Methane metabolism
V1117624	map02010	ABC transporters
V1118933	map00780	Biotin metabolism
V1119794	map00740	Riboflavin metabolism
V1120184	map00030	Pentose phosphate pathway
V1120724	map03010	Ribosome
V1121421	map00300	Lysine biosynthesis
V1121511	map04112	Cell cycle - Caulobacter
V1121544	map00760	Nicotinate and nicotinamide metabolism
V1121619	map03018	RNA degradation
V1121632	map00910	Nitrogen metabolism
V1121754	map02060	Phosphotransferase system (PTS)
V1122745	map00970	Aminoacyl-tRNA biosynthesis
V1124682	map03430	Mismatch repair
V1125100	map00720	Carbon fixation pathways in prokaryotes
V1129836	map02010	ABC transporters
V1133694	map03420	Nucleotide excision repair
V1133840	map00970	Aminoacyl-tRNA biosynthesis
V1136977	map00300	Lysine biosynthesis
V1137240	map03440	Homologous recombination
V1137295	map02010	ABC transporters
V1137299	map03420	Nucleotide excision repair
V1137467	map00520	Amino sugar and nucleotide sugar metabolism
V1137658	map00270	Cysteine and methionine metabolism
V1138010	map04724	Glutamatergic synapse
V1138203	map03020	RNA polymerase
V1138760	map00230	Purine metabolism
V1139800	map02010	ABC transporters
V1140105	map00362	Benzoate degradation
V1140880	map00680	Methane metabolism
V1140940	map03440	Homologous recombination
V1141272	map00550	Peptidoglycan biosynthesis
V1141291	map00910	Nitrogen metabolism
V1141683	map04930	Type II diabetes mellitus
V1141999	map00983	Drug metabolism - other enzymes
V1142061	map00720	Carbon fixation pathways in prokaryotes
V1144123	map00500	Starch and sucrose metabolism
V1144909	map00230	Purine metabolism
V1145333	map04626	Plant-pathogen interaction
V1145575	map02010	ABC transporters
V1145816	map02010	ABC transporters
V1146259	map03440	Homologous recombination
V1146764	map00250	Alanine, aspartate and glutamate metabolism
V1147971	map04112	Cell cycle - Caulobacter
V1150258	map02030	Bacterial chemotaxis
V1151228	map05152	Tuberculosis
V1151249	map03018	RNA degradation
V1151344	map00061	Fatty acid biosynthesis
V1151525	map00230	Purine metabolism
V1152010	map00290	Valine, leucine and isoleucine biosynthesis
V1153144	map02010	ABC transporters
V1153846	map00970	Aminoacyl-tRNA biosynthesis
V1155933	map00270	Cysteine and methionine metabolism
V1157807	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1158216	map02020	Two-component system
V1159017	map00624	Polycyclic aromatic hydrocarbon degradation
V1160277	map00330	Arginine and proline metabolism
V1160868	map00860	Porphyrin and chlorophyll metabolism
V1161215	map02010	ABC transporters
V1162507	map00521	Streptomycin biosynthesis
V1162882	map00550	Peptidoglycan biosynthesis
V1163089	map04112	Cell cycle - Caulobacter
V1166786	map03440	Homologous recombination
V1166789	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1166890	map02020	Two-component system
V1167264	map00040	Pentose and glucuronate interconversions
V1168098	map00564	Glycerophospholipid metabolism
V1168289	map00051	Fructose and mannose metabolism
V1168307	map02010	ABC transporters
V1168908	map05340	Primary immunodeficiency
V1170925	map03440	Homologous recombination
V1171320	map03010	Ribosome
V1171650	map00680	Methane metabolism
V1172032	map04112	Cell cycle - Caulobacter
V1172082	map02010	ABC transporters
V1172191	map02010	ABC transporters
V1172458	map04920	Adipocytokine signaling pathway
V1172631	map00970	Aminoacyl-tRNA biosynthesis
V1172722	map00290	Valine, leucine and isoleucine biosynthesis
V1172728	map00970	Aminoacyl-tRNA biosynthesis
V1172966	map04112	Cell cycle - Caulobacter
V1173255	map00970	Aminoacyl-tRNA biosynthesis
V1173386	map00540	Lipopolysaccharide biosynthesis
V1173514	map00550	Peptidoglycan biosynthesis
V1173839	map00730	Thiamine metabolism
V1173900	map00240	Pyrimidine metabolism
V1174814	map00785	Lipoic acid metabolism
V1175018	map00720	Carbon fixation pathways in prokaryotes
V1175109	map00300	Lysine biosynthesis
V1175111	map05010	Alzheimer's disease
V1175121	map05152	Tuberculosis
V1175136	map00780	Biotin metabolism
V1175191	map03070	Bacterial secretion system
V1175236	map00520	Amino sugar and nucleotide sugar metabolism
V1175251	map00520	Amino sugar and nucleotide sugar metabolism
V1175396	map00900	Terpenoid backbone biosynthesis
V1175398	map00900	Terpenoid backbone biosynthesis
V1175414	map00680	Methane metabolism
V1175478	map02010	ABC transporters
V1175579	map03430	Mismatch repair
V1175937	map00540	Lipopolysaccharide biosynthesis
V1176043	map03018	RNA degradation
V1176340	map05152	Tuberculosis
V1176867	map02010	ABC transporters
V1176884	map00970	Aminoacyl-tRNA biosynthesis
V1176928	map02020	Two-component system
V1177355	map00970	Aminoacyl-tRNA biosynthesis
V1177855	map03410	Base excision repair
V1177860	map00770	Pantothenate and CoA biosynthesis
V1177957	map00710	Carbon fixation in photosynthetic organisms
V1178008	map00620	Pyruvate metabolism
V1178068	map00710	Carbon fixation in photosynthetic organisms
V1178735	map00450	Selenocompound metabolism
V1178760	map02010	ABC transporters
V1178822	map00300	Lysine biosynthesis
V1179083	map00720	Carbon fixation pathways in prokaryotes
V1182004	map00900	Terpenoid backbone biosynthesis
V1182157	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1183041	map00643	Styrene degradation
V1183360	map03440	Homologous recombination
V1185868	map00760	Nicotinate and nicotinamide metabolism
V1187093	map00300	Lysine biosynthesis
V1191199	map00250	Alanine, aspartate and glutamate metabolism
V1191311	map00970	Aminoacyl-tRNA biosynthesis
V1191560	map03018	RNA degradation
V1191648	map00240	Pyrimidine metabolism
V1191841	map02010	ABC transporters
V1191857	map00520	Amino sugar and nucleotide sugar metabolism
V1192708	map03440	Homologous recombination
V1192803	map00760	Nicotinate and nicotinamide metabolism
V1193422	map04724	Glutamatergic synapse
V1193576	map00670	One carbon pool by folate
V1195550	map00500	Starch and sucrose metabolism
V1196047	map00770	Pantothenate and CoA biosynthesis
V1196660	map00970	Aminoacyl-tRNA biosynthesis
V1196829	map00520	Amino sugar and nucleotide sugar metabolism
V1197643	map02060	Phosphotransferase system (PTS)
V1199644	map03430	Mismatch repair
V1199957	map00720	Carbon fixation pathways in prokaryotes
V1200477	map00720	Carbon fixation pathways in prokaryotes
V1200536	map00970	Aminoacyl-tRNA biosynthesis
V1200953	map00970	Aminoacyl-tRNA biosynthesis
V1202182	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1202570	map04112	Cell cycle - Caulobacter
V1202989	map03440	Homologous recombination
V1203789	map00230	Purine metabolism
V1216059	map02010	ABC transporters
V1216143	map00970	Aminoacyl-tRNA biosynthesis
V1216190	map00290	Valine, leucine and isoleucine biosynthesis
V1216504	map03020	RNA polymerase
V1219037	map05211	Renal cell carcinoma
V1219052	map00520	Amino sugar and nucleotide sugar metabolism
V1223092	map00540	Lipopolysaccharide biosynthesis
V1233090	map00550	Peptidoglycan biosynthesis
V1233252	map00564	Glycerophospholipid metabolism
V1234711	map00970	Aminoacyl-tRNA biosynthesis
V1234813	map02060	Phosphotransferase system (PTS)
V1235913	map00195	Photosynthesis
V1235967	map02040	Flagellar assembly
V1236896	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1237519	map00330	Arginine and proline metabolism
V1237629	map04626	Plant-pathogen interaction
V1237997	map02010	ABC transporters
V1238807	map00970	Aminoacyl-tRNA biosynthesis
V1239473	map00720	Carbon fixation pathways in prokaryotes
V1239690	map02010	ABC transporters
V1239716	map02010	ABC transporters
V1240206	map02010	ABC transporters
V1240494	map00061	Fatty acid biosynthesis
V1240836	map03430	Mismatch repair
V1249129	map03070	Bacterial secretion system
V1249309	map03018	RNA degradation
V1251868	map00523	Polyketide sugar unit biosynthesis
V1252332	map00760	Nicotinate and nicotinamide metabolism
V1253012	map00770	Pantothenate and CoA biosynthesis
V1255600	map00510	N-Glycan biosynthesis
V1256909	map03440	Homologous recombination
V1265145	map02010	ABC transporters
V1265786	map03440	Homologous recombination
V1266581	map00624	Polycyclic aromatic hydrocarbon degradation
V1267307	map00900	Terpenoid backbone biosynthesis
V1267308	map00330	Arginine and proline metabolism
V1267429	map02010	ABC transporters
V1267783	map03420	Nucleotide excision repair
V1267861	map00480	Glutathione metabolism
V1268147	map00040	Pentose and glucuronate interconversions
V1268234	map00480	Glutathione metabolism
V1268383	map00290	Valine, leucine and isoleucine biosynthesis
V1268749	map00710	Carbon fixation in photosynthetic organisms
V1272599	map03008	Ribosome biogenesis in eukaryotes
V1274483	map04070	Phosphatidylinositol signaling system
V1274600	map00450	Selenocompound metabolism
V1274860	map00250	Alanine, aspartate and glutamate metabolism
V1276778	map00624	Polycyclic aromatic hydrocarbon degradation
V1280374	map00970	Aminoacyl-tRNA biosynthesis
V1282359	map00970	Aminoacyl-tRNA biosynthesis
V1282643	map03018	RNA degradation
V1290596	map00720	Carbon fixation pathways in prokaryotes
V1290805	map03440	Homologous recombination
V1291638	map00230	Purine metabolism
V1292058	map00970	Aminoacyl-tRNA biosynthesis
V1292647	map02010	ABC transporters
V1293129	map00970	Aminoacyl-tRNA biosynthesis
V1294455	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1294546	map03420	Nucleotide excision repair
V1295687	map00970	Aminoacyl-tRNA biosynthesis
V1295902	map00970	Aminoacyl-tRNA biosynthesis
V1296371	map02010	ABC transporters
V1296429	map00550	Peptidoglycan biosynthesis
V1296567	map00250	Alanine, aspartate and glutamate metabolism
V1301616	map00051	Fructose and mannose metabolism
V1301744	map03430	Mismatch repair
V1301979	map00970	Aminoacyl-tRNA biosynthesis
V1302245	map00061	Fatty acid biosynthesis
V1302366	map00790	Folate biosynthesis
V1302577	map04122	Sulfur relay system
V1302743	map00230	Purine metabolism
V1303050	map00983	Drug metabolism - other enzymes
V1303177	map02010	ABC transporters
V1309618	map00300	Lysine biosynthesis
V1312127	map00040	Pentose and glucuronate interconversions
V1312491	map03010	Ribosome
V1312592	map02010	ABC transporters
V1313226	map03420	Nucleotide excision repair
V1315255	map00750	Vitamin B6 metabolism
V1316779	map01051	Biosynthesis of ansamycins
V1317020	map00195	Photosynthesis
V1317740	map02010	ABC transporters
V1320307	map04910	Insulin signaling pathway
V1321702	map00030	Pentose phosphate pathway
V1322985	map00240	Pyrimidine metabolism
V1328161	map00650	Butanoate metabolism
V1328738	map00790	Folate biosynthesis
V1329272	map02010	ABC transporters
V1329599	map00680	Methane metabolism
V1329645	map00230	Purine metabolism
V1329726	map00908	Zeatin biosynthesis
V1329859	map00860	Porphyrin and chlorophyll metabolism
V1330689	map00710	Carbon fixation in photosynthetic organisms
V1330834	map03430	Mismatch repair
V1331311	map00230	Purine metabolism
V1331525	map02010	ABC transporters
V1331574	map02010	ABC transporters
V1332262	map00473	D-Alanine metabolism
V1332473	map00500	Starch and sucrose metabolism
V1332561	map05111	Vibrio cholerae pathogenic cycle
V1333532	map03070	Bacterial secretion system
V1333865	map00970	Aminoacyl-tRNA biosynthesis
V1334727	map02010	ABC transporters
V1334880	map00520	Amino sugar and nucleotide sugar metabolism
V1335062	map03010	Ribosome
V1337294	map00362	Benzoate degradation
V1337379	map00270	Cysteine and methionine metabolism
V1341646	map00970	Aminoacyl-tRNA biosynthesis
V1342297	map00240	Pyrimidine metabolism
V1342710	map00650	Butanoate metabolism
V1342812	map03410	Base excision repair
V1343543	map00061	Fatty acid biosynthesis
V1344225	map00970	Aminoacyl-tRNA biosynthesis
V1345267	map00970	Aminoacyl-tRNA biosynthesis
V1345502	map00670	One carbon pool by folate
V1345761	map00900	Terpenoid backbone biosynthesis
V1345865	map00061	Fatty acid biosynthesis
V1346053	map00970	Aminoacyl-tRNA biosynthesis
V1346385	map02010	ABC transporters
V1346606	map00240	Pyrimidine metabolism
V1346856	map00908	Zeatin biosynthesis
V1346957	map00330	Arginine and proline metabolism
V1347032	map03440	Homologous recombination
V1347825	map00250	Alanine, aspartate and glutamate metabolism
V1347968	map00520	Amino sugar and nucleotide sugar metabolism
V1348086	map00970	Aminoacyl-tRNA biosynthesis
V1348126	map04112	Cell cycle - Caulobacter
V1348403	map00970	Aminoacyl-tRNA biosynthesis
V1348615	map00730	Thiamine metabolism
V1348996	map02010	ABC transporters
V1349053	map02010	ABC transporters
V1349114	map00770	Pantothenate and CoA biosynthesis
V1349322	map02060	Phosphotransferase system (PTS)
V1350226	map00970	Aminoacyl-tRNA biosynthesis
V1350644	map03440	Homologous recombination
V1350797	map00970	Aminoacyl-tRNA biosynthesis
V1350799	map00983	Drug metabolism - other enzymes
V1350831	map03440	Homologous recombination
V1351037	map00550	Peptidoglycan biosynthesis
V1351100	map04112	Cell cycle - Caulobacter
V1351420	map00760	Nicotinate and nicotinamide metabolism
V1351835	map00770	Pantothenate and CoA biosynthesis
V1351931	map03030	DNA replication
V1352064	map03020	RNA polymerase
V1352322	map05340	Primary immunodeficiency
V1352891	map02010	ABC transporters
V1353316	map02010	ABC transporters
V1353451	map00970	Aminoacyl-tRNA biosynthesis
V1353470	map00624	Polycyclic aromatic hydrocarbon degradation
V1353934	map03010	Ribosome
V1354050	map00300	Lysine biosynthesis
V1354609	map00970	Aminoacyl-tRNA biosynthesis
V1354830	map00650	Butanoate metabolism
V1355876	map00480	Glutathione metabolism
V1355948	map00240	Pyrimidine metabolism
V1356261	map00250	Alanine, aspartate and glutamate metabolism
V1357207	map02060	Phosphotransferase system (PTS)
V1357396	map02010	ABC transporters
V1357508	map04930	Type II diabetes mellitus
