Gene	KEGG_pathwayID	Annotation
V1039373	map03070	Bacterial secretion system
V1039888	map03020	RNA polymerase
V1040253	map00500	Starch and sucrose metabolism
V1040812	map00860	Porphyrin and chlorophyll metabolism
V1041438	map05340	Primary immunodeficiency
V1041482	map03010	Ribosome
V1041526	map03070	Bacterial secretion system
V1041574	map00710	Carbon fixation in photosynthetic organisms
V1041778	map02010	ABC transporters
V1041829	map03010	Ribosome
V1041907	map00760	Nicotinate and nicotinamide metabolism
V1041940	map00195	Photosynthesis
V1042118	map03013	RNA transport
V1042140	map00920	Sulfur metabolism
V1042433	map03020	RNA polymerase
V1042435	map05010	Alzheimer's disease
V1042900	map00970	Aminoacyl-tRNA biosynthesis
V1043302	map03010	Ribosome
V1043837	map00550	Peptidoglycan biosynthesis
V1044318	map03010	Ribosome
V1045169	map00550	Peptidoglycan biosynthesis
V1045298	map00760	Nicotinate and nicotinamide metabolism
V1045315	map00983	Drug metabolism - other enzymes
V1045392	map00680	Methane metabolism
V1045540	map00670	One carbon pool by folate
V1045663	map03008	Ribosome biogenesis in eukaryotes
V1045770	map00401	Novobiocin biosynthesis
V1046082	map00240	Pyrimidine metabolism
V1047616	map03008	Ribosome biogenesis in eukaryotes
V1047634	map00760	Nicotinate and nicotinamide metabolism
V1047671	map02010	ABC transporters
V1047674	map00520	Amino sugar and nucleotide sugar metabolism
V1047697	map00970	Aminoacyl-tRNA biosynthesis
V1047809	map00051	Fructose and mannose metabolism
V1047816	map03010	Ribosome
V1047838	map03440	Homologous recombination
V1047844	map02020	Two-component system
V1047847	map00564	Glycerophospholipid metabolism
V1047864	map00230	Purine metabolism
V1047930	map03440	Homologous recombination
V1048472	map00240	Pyrimidine metabolism
V1048515	map03020	RNA polymerase
V1048778	map00520	Amino sugar and nucleotide sugar metabolism
V1048802	map00030	Pentose phosphate pathway
V1048897	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1049064	map00230	Purine metabolism
V1049065	map00670	One carbon pool by folate
V1049298	map00760	Nicotinate and nicotinamide metabolism
V1049310	map03013	RNA transport
V1049312	map00270	Cysteine and methionine metabolism
V1049318	map00670	One carbon pool by folate
V1049364	map00900	Terpenoid backbone biosynthesis
V1049366	map00564	Glycerophospholipid metabolism
V1049407	map02010	ABC transporters
V1049450	map00900	Terpenoid backbone biosynthesis
V1049532	map02060	Phosphotransferase system (PTS)
V1049537	map00520	Amino sugar and nucleotide sugar metabolism
V1049548	map00500	Starch and sucrose metabolism
V1049601	map04070	Phosphatidylinositol signaling system
V1049840	map00710	Carbon fixation in photosynthetic organisms
V1049845	map04122	Sulfur relay system
V1049919	map00524	Butirosin and neomycin biosynthesis
V1050343	map00520	Amino sugar and nucleotide sugar metabolism
V1050358	map04142	Lysosome
V1050419	map00970	Aminoacyl-tRNA biosynthesis
V1050714	map03010	Ribosome
V1050814	map00680	Methane metabolism
V1050817	map00983	Drug metabolism - other enzymes
V1050821	map05150	Staphylococcus aureus infection
V1050895	map03013	RNA transport
V1050949	map03020	RNA polymerase
V1051065	map00051	Fructose and mannose metabolism
V1051434	map00710	Carbon fixation in photosynthetic organisms
V1051666	map00520	Amino sugar and nucleotide sugar metabolism
V1051700	map00330	Arginine and proline metabolism
V1052138	map00760	Nicotinate and nicotinamide metabolism
V1052286	map02020	Two-component system
V1052583	map03410	Base excision repair
V1052675	map00970	Aminoacyl-tRNA biosynthesis
V1052715	map00680	Methane metabolism
V1052923	map00195	Photosynthesis
V1052925	map00195	Photosynthesis
V1053044	map00860	Porphyrin and chlorophyll metabolism
V1053054	map02060	Phosphotransferase system (PTS)
V1053429	map00280	Valine, leucine and isoleucine degradation
V1053431	map00280	Valine, leucine and isoleucine degradation
V1053432	map00620	Pyruvate metabolism
V1053548	map03440	Homologous recombination
V1053716	map05152	Tuberculosis
V1053722	map02010	ABC transporters
V1053920	map00531	Glycosaminoglycan degradation
V1054163	map00680	Methane metabolism
V1054736	map04122	Sulfur relay system
V1054989	map03010	Ribosome
V1055006	map00970	Aminoacyl-tRNA biosynthesis
V1055202	map03010	Ribosome
V1055367	map04142	Lysosome
V1055741	map00710	Carbon fixation in photosynthetic organisms
V1055895	map00730	Thiamine metabolism
V1056233	map00970	Aminoacyl-tRNA biosynthesis
V1056463	map02060	Phosphotransferase system (PTS)
V1056687	map03010	Ribosome
V1056987	map03020	RNA polymerase
V1057737	map00920	Sulfur metabolism
V1058216	map00670	One carbon pool by folate
V1068940	map00720	Carbon fixation pathways in prokaryotes
V1069766	map00900	Terpenoid backbone biosynthesis
V1070006	map03430	Mismatch repair
V1070214	map00760	Nicotinate and nicotinamide metabolism
V1070437	map02010	ABC transporters
V1071355	map00710	Carbon fixation in photosynthetic organisms
V1071358	map00624	Polycyclic aromatic hydrocarbon degradation
V1071772	map03010	Ribosome
V1072199	map02010	ABC transporters
V1072263	map00970	Aminoacyl-tRNA biosynthesis
V1072278	map00240	Pyrimidine metabolism
V1072349	map00520	Amino sugar and nucleotide sugar metabolism
V1072644	map00500	Starch and sucrose metabolism
V1072759	map00970	Aminoacyl-tRNA biosynthesis
V1072876	map03020	RNA polymerase
V1072908	map00450	Selenocompound metabolism
V1073182	map00970	Aminoacyl-tRNA biosynthesis
V1073300	map02010	ABC transporters
V1073396	map00860	Porphyrin and chlorophyll metabolism
V1073476	map00250	Alanine, aspartate and glutamate metabolism
V1073621	map00190	Oxidative phosphorylation
V1073652	map02010	ABC transporters
V1073698	map00770	Pantothenate and CoA biosynthesis
V1073736	map03018	RNA degradation
V1073959	map04910	Insulin signaling pathway
V1073985	map03060	Protein export
V1074252	map02010	ABC transporters
V1074347	map00330	Arginine and proline metabolism
V1074499	map03010	Ribosome
V1074764	map04112	Cell cycle - Caulobacter
V1074776	map04112	Cell cycle - Caulobacter
V1074824	map00860	Porphyrin and chlorophyll metabolism
V1074835	map05010	Alzheimer's disease
V1074894	map00970	Aminoacyl-tRNA biosynthesis
V1074972	map03018	RNA degradation
V1074989	map00250	Alanine, aspartate and glutamate metabolism
V1075385	map02020	Two-component system
V1075454	map00790	Folate biosynthesis
V1075525	map00910	Nitrogen metabolism
V1075902	map03010	Ribosome
V1075937	map00930	Caprolactam degradation
V1076462	map02020	Two-component system
V1076946	map01051	Biosynthesis of ansamycins
V1077430	map03010	Ribosome
V1079641	map00970	Aminoacyl-tRNA biosynthesis
V1079846	map03010	Ribosome
V1081256	map03010	Ribosome
V1081840	map04146	Peroxisome
V1083088	map02020	Two-component system
V1087007	map03440	Homologous recombination
V1087242	map00730	Thiamine metabolism
V1088020	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1090237	map03018	RNA degradation
V1091552	map00910	Nitrogen metabolism
V1092566	map00523	Polyketide sugar unit biosynthesis
V1094290	map02010	ABC transporters
V1094619	map00230	Purine metabolism
V1095076	map00970	Aminoacyl-tRNA biosynthesis
V1095176	map00240	Pyrimidine metabolism
V1095778	map00520	Amino sugar and nucleotide sugar metabolism
V1096410	map00500	Starch and sucrose metabolism
V1097851	map00720	Carbon fixation pathways in prokaryotes
V1098924	map00750	Vitamin B6 metabolism
V1098929	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1099167	map00051	Fructose and mannose metabolism
V1099189	map03010	Ribosome
V1099353	map00480	Glutathione metabolism
V1099420	map00195	Photosynthesis
V1099447	map00750	Vitamin B6 metabolism
V1099901	map03430	Mismatch repair
V1099999	map00500	Starch and sucrose metabolism
V1100083	map04112	Cell cycle - Caulobacter
V1100174	map03440	Homologous recombination
V1100256	map00900	Terpenoid backbone biosynthesis
V1100407	map05340	Primary immunodeficiency
V1100870	map02060	Phosphotransferase system (PTS)
V1100974	map00061	Fatty acid biosynthesis
V1101021	map03440	Homologous recombination
V1101155	map03018	RNA degradation
V1101157	map02010	ABC transporters
V1102828	map00511	Other glycan degradation
V1103401	map04210	Apoptosis
V1103489	map00970	Aminoacyl-tRNA biosynthesis
V1103818	map00680	Methane metabolism
V1104702	map02010	ABC transporters
V1105199	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1107077	map00970	Aminoacyl-tRNA biosynthesis
V1107341	map00910	Nitrogen metabolism
V1107549	map03440	Homologous recombination
V1107759	map02060	Phosphotransferase system (PTS)
V1108292	map00195	Photosynthesis
V1108579	map03013	RNA transport
V1108728	map00550	Peptidoglycan biosynthesis
V1108820	map00720	Carbon fixation pathways in prokaryotes
V1108823	map00230	Purine metabolism
V1109327	map03008	Ribosome biogenesis in eukaryotes
V1109484	map03008	Ribosome biogenesis in eukaryotes
V1109817	map03420	Nucleotide excision repair
V1109873	map03010	Ribosome
V1109887	map03070	Bacterial secretion system
V1109928	map04122	Sulfur relay system
V1110836	map02010	ABC transporters
V1110846	map00520	Amino sugar and nucleotide sugar metabolism
V1113427	map00590	Arachidonic acid metabolism
V1113468	map00240	Pyrimidine metabolism
V1113709	map00970	Aminoacyl-tRNA biosynthesis
V1113930	map02010	ABC transporters
V1114717	map00970	Aminoacyl-tRNA biosynthesis
V1114966	map00710	Carbon fixation in photosynthetic organisms
V1115031	map03070	Bacterial secretion system
V1115359	map00680	Methane metabolism
V1115500	map00970	Aminoacyl-tRNA biosynthesis
V1116871	map03018	RNA degradation
V1117165	map00910	Nitrogen metabolism
V1117270	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1117624	map02010	ABC transporters
V1118169	map03010	Ribosome
V1118333	map03010	Ribosome
V1118637	map00760	Nicotinate and nicotinamide metabolism
V1120464	map03010	Ribosome
V1123366	map03010	Ribosome
V1123988	map03010	Ribosome
V1130835	map00790	Folate biosynthesis
V1132272	map03430	Mismatch repair
V1133694	map03420	Nucleotide excision repair
V1134570	map05152	Tuberculosis
V1137130	map00230	Purine metabolism
V1137237	map02010	ABC transporters
V1137243	map02010	ABC transporters
V1137375	map00790	Folate biosynthesis
V1137490	map00720	Carbon fixation pathways in prokaryotes
V1137629	map02060	Phosphotransferase system (PTS)
V1137691	map02060	Phosphotransferase system (PTS)
V1137702	map00970	Aminoacyl-tRNA biosynthesis
V1137805	map00511	Other glycan degradation
V1138127	map00970	Aminoacyl-tRNA biosynthesis
V1138447	map03440	Homologous recombination
V1138530	map00680	Methane metabolism
V1138694	map00030	Pentose phosphate pathway
V1138816	map03020	RNA polymerase
V1139166	map03010	Ribosome
V1139191	map00680	Methane metabolism
V1139242	map00860	Porphyrin and chlorophyll metabolism
V1139294	map00903	Limonene and pinene degradation
V1139359	map00330	Arginine and proline metabolism
V1139371	map02020	Two-component system
V1139413	map00030	Pentose phosphate pathway
V1139508	map00785	Lipoic acid metabolism
V1139522	map00620	Pyruvate metabolism
V1139546	map03430	Mismatch repair
V1139580	map02060	Phosphotransferase system (PTS)
V1139640	map03440	Homologous recombination
V1139791	map04112	Cell cycle - Caulobacter
V1139844	map00970	Aminoacyl-tRNA biosynthesis
V1139935	map00720	Carbon fixation pathways in prokaryotes
V1139953	map03440	Homologous recombination
V1140110	map00710	Carbon fixation in photosynthetic organisms
V1140156	map02010	ABC transporters
V1140206	map00520	Amino sugar and nucleotide sugar metabolism
V1140259	map02060	Phosphotransferase system (PTS)
V1140277	map00970	Aminoacyl-tRNA biosynthesis
V1140291	map00860	Porphyrin and chlorophyll metabolism
V1140349	map00970	Aminoacyl-tRNA biosynthesis
V1140361	map02010	ABC transporters
V1140378	map02060	Phosphotransferase system (PTS)
V1140423	map00450	Selenocompound metabolism
V1140446	map02010	ABC transporters
V1140476	map02010	ABC transporters
V1140484	map00240	Pyrimidine metabolism
V1140493	map00910	Nitrogen metabolism
V1140504	map00550	Peptidoglycan biosynthesis
V1140527	map02010	ABC transporters
V1140570	map00240	Pyrimidine metabolism
V1140614	map00520	Amino sugar and nucleotide sugar metabolism
V1140669	map00195	Photosynthesis
V1140752	map00240	Pyrimidine metabolism
V1140978	map03430	Mismatch repair
V1140989	map00500	Starch and sucrose metabolism
V1141038	map05150	Staphylococcus aureus infection
V1141130	map00900	Terpenoid backbone biosynthesis
V1141147	map04112	Cell cycle - Caulobacter
V1141184	map03440	Homologous recombination
V1141235	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1141280	map03010	Ribosome
V1141284	map00270	Cysteine and methionine metabolism
V1141360	map03010	Ribosome
V1142042	map00790	Folate biosynthesis
V1144445	map00250	Alanine, aspartate and glutamate metabolism
V1144896	map05100	Bacterial invasion of epithelial cells
V1144965	map00900	Terpenoid backbone biosynthesis
V1145635	map00240	Pyrimidine metabolism
V1146137	map00970	Aminoacyl-tRNA biosynthesis
V1146891	map05152	Tuberculosis
V1151967	map00195	Photosynthesis
V1151970	map02010	ABC transporters
V1152066	map02010	ABC transporters
V1152510	map02010	ABC transporters
V1152645	map00061	Fatty acid biosynthesis
V1153082	map00360	Phenylalanine metabolism
V1153256	map03070	Bacterial secretion system
V1153684	map02010	ABC transporters
V1153804	map03430	Mismatch repair
V1153971	map00630	Glyoxylate and dicarboxylate metabolism
V1154406	map02010	ABC transporters
V1154930	map04914	Progesterone-mediated oocyte maturation
V1154954	map00524	Butirosin and neomycin biosynthesis
V1155029	map00500	Starch and sucrose metabolism
V1155560	map00760	Nicotinate and nicotinamide metabolism
V1155802	map04070	Phosphatidylinositol signaling system
V1155933	map00270	Cysteine and methionine metabolism
V1156027	map04070	Phosphatidylinositol signaling system
V1157306	map00970	Aminoacyl-tRNA biosynthesis
V1157416	map03018	RNA degradation
V1158699	map02010	ABC transporters
V1158711	map00480	Glutathione metabolism
V1158752	map00970	Aminoacyl-tRNA biosynthesis
V1158928	map03070	Bacterial secretion system
V1158940	map05152	Tuberculosis
V1159046	map00910	Nitrogen metabolism
V1159474	map02020	Two-component system
V1159516	map00250	Alanine, aspartate and glutamate metabolism
V1159596	map00564	Glycerophospholipid metabolism
V1159703	map00790	Folate biosynthesis
V1159743	map02010	ABC transporters
V1159817	map03070	Bacterial secretion system
V1159999	map03010	Ribosome
V1160138	map00720	Carbon fixation pathways in prokaryotes
V1160315	map00550	Peptidoglycan biosynthesis
V1160868	map00860	Porphyrin and chlorophyll metabolism
V1160956	map03010	Ribosome
V1160975	map02010	ABC transporters
V1163545	map00401	Novobiocin biosynthesis
V1166765	map00330	Arginine and proline metabolism
V1166786	map03440	Homologous recombination
V1167766	map00550	Peptidoglycan biosynthesis
V1168393	map02010	ABC transporters
V1168878	map00770	Pantothenate and CoA biosynthesis
V1170168	map05152	Tuberculosis
V1170400	map00473	D-Alanine metabolism
V1170535	map03440	Homologous recombination
V1170638	map04142	Lysosome
V1171341	map00970	Aminoacyl-tRNA biosynthesis
V1171630	map00670	One carbon pool by folate
V1171908	map02020	Two-component system
V1172052	map00970	Aminoacyl-tRNA biosynthesis
V1173054	map03020	RNA polymerase
V1173265	map00720	Carbon fixation pathways in prokaryotes
V1175112	map03018	RNA degradation
V1175135	map00780	Biotin metabolism
V1175187	map00670	One carbon pool by folate
V1175214	map03440	Homologous recombination
V1175274	map00860	Porphyrin and chlorophyll metabolism
V1175347	map03420	Nucleotide excision repair
V1175349	map03420	Nucleotide excision repair
V1175356	map00300	Lysine biosynthesis
V1175357	map00260	Glycine, serine and threonine metabolism
V1175358	map03430	Mismatch repair
V1175399	map03440	Homologous recombination
V1175423	map02020	Two-component system
V1175478	map02010	ABC transporters
V1175578	map00908	Zeatin biosynthesis
V1175755	map00910	Nitrogen metabolism
V1175844	map00624	Polycyclic aromatic hydrocarbon degradation
V1175898	map00680	Methane metabolism
V1175934	map00540	Lipopolysaccharide biosynthesis
V1175935	map00540	Lipopolysaccharide biosynthesis
V1175954	map03010	Ribosome
V1176219	map00520	Amino sugar and nucleotide sugar metabolism
V1176570	map02010	ABC transporters
V1176867	map02010	ABC transporters
V1177044	map00790	Folate biosynthesis
V1177103	map00970	Aminoacyl-tRNA biosynthesis
V1177143	map03430	Mismatch repair
V1177685	map03010	Ribosome
V1177696	map00230	Purine metabolism
