Gene	KEGG_pathwayID	Annotation
V1444909	map00910	Nitrogen metabolism
V1444950	map02010	ABC transporters
V1445192	map03070	Bacterial secretion system
V1445193	map00250	Alanine, aspartate and glutamate metabolism
V1445235	map03020	RNA polymerase
V1445338	map00770	Pantothenate and CoA biosynthesis
V1445487	map00630	Glyoxylate and dicarboxylate metabolism
V1446718	map00983	Drug metabolism - other enzymes
V1458442	map03440	Homologous recombination
V1458456	map00240	Pyrimidine metabolism
V1458603	map03008	Ribosome biogenesis in eukaryotes
V1458707	map00550	Peptidoglycan biosynthesis
V1458912	map02010	ABC transporters
V1459031	map00790	Folate biosynthesis
V1459037	map00330	Arginine and proline metabolism
V1459141	map00250	Alanine, aspartate and glutamate metabolism
V1459915	map00624	Polycyclic aromatic hydrocarbon degradation
V1459935	map00473	D-Alanine metabolism
V1460100	map00720	Carbon fixation pathways in prokaryotes
V1460170	map00030	Pentose phosphate pathway
V1460726	map00710	Carbon fixation in photosynthetic organisms
V1460772	map03018	RNA degradation
V1460781	map00710	Carbon fixation in photosynthetic organisms
V1461011	map00230	Purine metabolism
V1461305	map00051	Fructose and mannose metabolism
V1461336	map03020	RNA polymerase
V1463829	map02010	ABC transporters
V1463899	map03010	Ribosome
V1464179	map00550	Peptidoglycan biosynthesis
V1464731	map00190	Oxidative phosphorylation
V1464778	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1465138	map03010	Ribosome
V1465180	map03420	Nucleotide excision repair
V1465209	map03430	Mismatch repair
V1465299	map00680	Methane metabolism
V1465352	map03440	Homologous recombination
V1465634	map00250	Alanine, aspartate and glutamate metabolism
V1465938	map03018	RNA degradation
V1466039	map03410	Base excision repair
V1466068	map03430	Mismatch repair
V1466143	map03010	Ribosome
V1466185	map00970	Aminoacyl-tRNA biosynthesis
V1466274	map00520	Amino sugar and nucleotide sugar metabolism
V1466325	map00983	Drug metabolism - other enzymes
V1466339	map02010	ABC transporters
V1466590	map03010	Ribosome
V1466592	map00230	Purine metabolism
V1466753	map00970	Aminoacyl-tRNA biosynthesis
V1466806	map03020	RNA polymerase
V1466855	map03420	Nucleotide excision repair
V1466863	map00061	Fatty acid biosynthesis
V1466878	map03010	Ribosome
V1466936	map03060	Protein export
V1466937	map00970	Aminoacyl-tRNA biosynthesis
V1467093	map00250	Alanine, aspartate and glutamate metabolism
V1467189	map00300	Lysine biosynthesis
V1467247	map05143	African trypanosomiasis
V1467622	map02010	ABC transporters
V1467674	map00750	Vitamin B6 metabolism
V1467685	map00770	Pantothenate and CoA biosynthesis
V1467829	map00900	Terpenoid backbone biosynthesis
V1467867	map02010	ABC transporters
V1468406	map00195	Photosynthesis
V1468542	map00670	One carbon pool by folate
V1468606	map02010	ABC transporters
V1468734	map00970	Aminoacyl-tRNA biosynthesis
V1469158	map00770	Pantothenate and CoA biosynthesis
V1469257	map00970	Aminoacyl-tRNA biosynthesis
V1469292	map00760	Nicotinate and nicotinamide metabolism
V1469313	map02010	ABC transporters
V1469319	map03440	Homologous recombination
V1469335	map00970	Aminoacyl-tRNA biosynthesis
V1469363	map00760	Nicotinate and nicotinamide metabolism
V1469418	map02010	ABC transporters
V1481186	map03010	Ribosome
V1482769	map00500	Starch and sucrose metabolism
V1483071	map00970	Aminoacyl-tRNA biosynthesis
V1483277	map03018	RNA degradation
V1483286	map02010	ABC transporters
V1483477	map00195	Photosynthesis
V1483551	map03440	Homologous recombination
V1483633	map03010	Ribosome
V1483646	map03010	Ribosome
V1484238	map00061	Fatty acid biosynthesis
V1484311	map00970	Aminoacyl-tRNA biosynthesis
V1484519	map00900	Terpenoid backbone biosynthesis
V1485085	map00720	Carbon fixation pathways in prokaryotes
V1485109	map00230	Purine metabolism
V1485210	map02010	ABC transporters
V1485822	map00051	Fructose and mannose metabolism
V1485896	map00520	Amino sugar and nucleotide sugar metabolism
V1485941	map00740	Riboflavin metabolism
V1486355	map00730	Thiamine metabolism
V1486386	map00051	Fructose and mannose metabolism
V1486938	map02010	ABC transporters
V1486989	map00983	Drug metabolism - other enzymes
V1487093	map00300	Lysine biosynthesis
V1487111	map02010	ABC transporters
V1487198	map03070	Bacterial secretion system
V1487519	map00550	Peptidoglycan biosynthesis
V1487677	map02010	ABC transporters
V1487833	map00520	Amino sugar and nucleotide sugar metabolism
V1488379	map02010	ABC transporters
V1488685	map00190	Oxidative phosphorylation
V1488933	map00970	Aminoacyl-tRNA biosynthesis
V1489065	map02010	ABC transporters
V1489187	map00500	Starch and sucrose metabolism
V1489523	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1489582	map00600	Sphingolipid metabolism
V1489838	map00900	Terpenoid backbone biosynthesis
V1490074	map03440	Homologous recombination
V1490243	map00970	Aminoacyl-tRNA biosynthesis
V1490273	map03070	Bacterial secretion system
V1490445	map00540	Lipopolysaccharide biosynthesis
V1490699	map00983	Drug metabolism - other enzymes
V1490729	map00520	Amino sugar and nucleotide sugar metabolism
V1490840	map00970	Aminoacyl-tRNA biosynthesis
V1491208	map03018	RNA degradation
V1491434	map00520	Amino sugar and nucleotide sugar metabolism
V1491447	map00270	Cysteine and methionine metabolism
V1491566	map00523	Polyketide sugar unit biosynthesis
V1491694	map02010	ABC transporters
V1491800	map00790	Folate biosynthesis
V1497040	map00970	Aminoacyl-tRNA biosynthesis
V1497205	map00670	One carbon pool by folate
V1497408	map00908	Zeatin biosynthesis
V1497709	map03440	Homologous recombination
V1498057	map01055	Biosynthesis of vancomycin group antibiotics
V1498314	map00760	Nicotinate and nicotinamide metabolism
V1498433	map00620	Pyruvate metabolism
V1498608	map03018	RNA degradation
V1498866	map00900	Terpenoid backbone biosynthesis
V1498936	map03420	Nucleotide excision repair
V1499148	map00195	Photosynthesis
V1499394	map00564	Glycerophospholipid metabolism
V1499491	map00290	Valine, leucine and isoleucine biosynthesis
V1500121	map03070	Bacterial secretion system
V1500171	map00240	Pyrimidine metabolism
V1500172	map00720	Carbon fixation pathways in prokaryotes
V1500351	map00230	Purine metabolism
V1500822	map03030	DNA replication
V1500986	map00900	Terpenoid backbone biosynthesis
V1501270	map00520	Amino sugar and nucleotide sugar metabolism
V1501512	map03440	Homologous recombination
V1501591	map03060	Protein export
V1501625	map03018	RNA degradation
V1501921	map00860	Porphyrin and chlorophyll metabolism
V1501934	map00540	Lipopolysaccharide biosynthesis
V1502123	map04973	Carbohydrate digestion and absorption
V1502224	map00550	Peptidoglycan biosynthesis
V1502269	map05152	Tuberculosis
V1502348	map00940	Phenylpropanoid biosynthesis
V1502627	map00710	Carbon fixation in photosynthetic organisms
V1502648	map02010	ABC transporters
V1502765	map00680	Methane metabolism
V1502795	map00450	Selenocompound metabolism
V1503010	map00550	Peptidoglycan biosynthesis
V1503376	map04122	Sulfur relay system
V1503805	map04724	Glutamatergic synapse
V1504098	map03020	RNA polymerase
V1504128	map00450	Selenocompound metabolism
V1504129	map00983	Drug metabolism - other enzymes
V1504288	map00051	Fructose and mannose metabolism
V1504449	map03430	Mismatch repair
V1504570	map00362	Benzoate degradation
V1505601	map02010	ABC transporters
V1505816	map00624	Polycyclic aromatic hydrocarbon degradation
V1505999	map03010	Ribosome
V1506002	map00720	Carbon fixation pathways in prokaryotes
V1506036	map00260	Glycine, serine and threonine metabolism
V1506084	map00190	Oxidative phosphorylation
V1506090	map00624	Polycyclic aromatic hydrocarbon degradation
V1506285	map00760	Nicotinate and nicotinamide metabolism
V1507078	map00970	Aminoacyl-tRNA biosynthesis
V1507107	map00523	Polyketide sugar unit biosynthesis
V1507750	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1507993	map02020	Two-component system
V1508218	map03430	Mismatch repair
V1508234	map00240	Pyrimidine metabolism
V1508798	map04122	Sulfur relay system
V1509154	map02060	Phosphotransferase system (PTS)
V1509342	map00720	Carbon fixation pathways in prokaryotes
V1509459	map03440	Homologous recombination
V1509581	map00970	Aminoacyl-tRNA biosynthesis
V1509692	map02010	ABC transporters
V1510378	map00910	Nitrogen metabolism
V1510663	map00780	Biotin metabolism
V1510695	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1513818	map00720	Carbon fixation pathways in prokaryotes
V1514195	map00680	Methane metabolism
V1514670	map00480	Glutathione metabolism
V1514981	map00770	Pantothenate and CoA biosynthesis
V1515385	map00340	Histidine metabolism
V1515392	map00970	Aminoacyl-tRNA biosynthesis
V1515528	map03060	Protein export
V1515689	map00531	Glycosaminoglycan degradation
V1515952	map00550	Peptidoglycan biosynthesis
V1515993	map00900	Terpenoid backbone biosynthesis
V1516420	map02060	Phosphotransferase system (PTS)
V1516459	map04113	Meiosis - yeast
V1516474	map02010	ABC transporters
V1516835	map00970	Aminoacyl-tRNA biosynthesis
V1516871	map03430	Mismatch repair
V1517045	map00900	Terpenoid backbone biosynthesis
V1517098	map03010	Ribosome
V1517165	map00240	Pyrimidine metabolism
V1517230	map00970	Aminoacyl-tRNA biosynthesis
V1517328	map04112	Cell cycle - Caulobacter
V1517363	map03070	Bacterial secretion system
V1517519	map03440	Homologous recombination
V1517636	map00520	Amino sugar and nucleotide sugar metabolism
V1517699	map02060	Phosphotransferase system (PTS)
V1517871	map00520	Amino sugar and nucleotide sugar metabolism
V1517895	map04112	Cell cycle - Caulobacter
V1517961	map00970	Aminoacyl-tRNA biosynthesis
V1518132	map00270	Cysteine and methionine metabolism
V1518235	map02010	ABC transporters
V1518524	map00770	Pantothenate and CoA biosynthesis
V1518742	map04910	Insulin signaling pathway
V1518751	map05111	Vibrio cholerae pathogenic cycle
V1518921	map00230	Purine metabolism
V1518989	map03070	Bacterial secretion system
V1519043	map00970	Aminoacyl-tRNA biosynthesis
V1519067	map03008	Ribosome biogenesis in eukaryotes
V1519077	map00030	Pentose phosphate pathway
V1519369	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1519893	map00270	Cysteine and methionine metabolism
V1519991	map03440	Homologous recombination
V1520708	map03420	Nucleotide excision repair
V1520740	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1520953	map00983	Drug metabolism - other enzymes
V1521686	map00480	Glutathione metabolism
V1521782	map00680	Methane metabolism
V1522203	map04626	Plant-pathogen interaction
V1522270	map03018	RNA degradation
V1523002	map04974	Protein digestion and absorption
V1523119	map02010	ABC transporters
V1523723	map00230	Purine metabolism
V1524081	map00310	Lysine degradation
V1524092	map02010	ABC transporters
V1524991	map03010	Ribosome
V1526083	map04122	Sulfur relay system
V1526117	map00760	Nicotinate and nicotinamide metabolism
V1526239	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1526835	map00730	Thiamine metabolism
V1526884	map04974	Protein digestion and absorption
V1526929	map02010	ABC transporters
V1527008	map02010	ABC transporters
V1527037	map02010	ABC transporters
V1527999	map00760	Nicotinate and nicotinamide metabolism
V1528194	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1528392	map00030	Pentose phosphate pathway
V1528525	map03020	RNA polymerase
V1528702	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1528879	map00550	Peptidoglycan biosynthesis
V1528984	map00920	Sulfur metabolism
V1528990	map00624	Polycyclic aromatic hydrocarbon degradation
V1529111	map00970	Aminoacyl-tRNA biosynthesis
V1529417	map00300	Lysine biosynthesis
V1529729	map04974	Protein digestion and absorption
V1530293	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1530294	map00860	Porphyrin and chlorophyll metabolism
V1530513	map00740	Riboflavin metabolism
V1531441	map03440	Homologous recombination
V1531483	map03020	RNA polymerase
V1531637	map04112	Cell cycle - Caulobacter
V1532464	map03440	Homologous recombination
V1532482	map03060	Protein export
V1533070	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1533832	map00630	Glyoxylate and dicarboxylate metabolism
V1533911	map02010	ABC transporters
V1534081	map00195	Photosynthesis
V1534297	map00970	Aminoacyl-tRNA biosynthesis
V1534319	map00270	Cysteine and methionine metabolism
V1534913	map00520	Amino sugar and nucleotide sugar metabolism
V1534952	map00900	Terpenoid backbone biosynthesis
V1535188	map00270	Cysteine and methionine metabolism
V1535238	map00970	Aminoacyl-tRNA biosynthesis
V1535778	map00970	Aminoacyl-tRNA biosynthesis
V1535823	map03070	Bacterial secretion system
V1536738	map00970	Aminoacyl-tRNA biosynthesis
V1537009	map00710	Carbon fixation in photosynthetic organisms
V1538835	map00473	D-Alanine metabolism
V1539634	map00970	Aminoacyl-tRNA biosynthesis
V1541919	map02020	Two-component system
V1542285	map00300	Lysine biosynthesis
V1543930	map03020	RNA polymerase
V1544509	map00970	Aminoacyl-tRNA biosynthesis
V1547727	map03018	RNA degradation
V1548088	map00520	Amino sugar and nucleotide sugar metabolism
V1548119	map03440	Homologous recombination
V1548129	map03018	RNA degradation
V1548188	map00670	One carbon pool by folate
V1548461	map00730	Thiamine metabolism
V1548721	map00970	Aminoacyl-tRNA biosynthesis
V1548778	map00770	Pantothenate and CoA biosynthesis
V1549890	map03010	Ribosome
V1549985	map02020	Two-component system
V1550058	map00970	Aminoacyl-tRNA biosynthesis
V1550173	map00250	Alanine, aspartate and glutamate metabolism
V1550202	map00970	Aminoacyl-tRNA biosynthesis
V1550343	map00730	Thiamine metabolism
V1550352	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1550523	map00240	Pyrimidine metabolism
V1550961	map03070	Bacterial secretion system
V1551007	map00970	Aminoacyl-tRNA biosynthesis
V1551019	map02010	ABC transporters
V1551058	map04112	Cell cycle - Caulobacter
V1551599	map00230	Purine metabolism
V1551625	map00983	Drug metabolism - other enzymes
V1551633	map00900	Terpenoid backbone biosynthesis
V1551642	map00730	Thiamine metabolism
V1551664	map00900	Terpenoid backbone biosynthesis
V1552768	map03440	Homologous recombination
V1553326	map00520	Amino sugar and nucleotide sugar metabolism
V1553399	map00710	Carbon fixation in photosynthetic organisms
V1553629	map00730	Thiamine metabolism
V1553777	map00550	Peptidoglycan biosynthesis
V1554021	map02010	ABC transporters
V1554086	map00730	Thiamine metabolism
V1554165	map00520	Amino sugar and nucleotide sugar metabolism
V1554413	map02010	ABC transporters
V1554436	map00720	Carbon fixation pathways in prokaryotes
V1554486	map04920	Adipocytokine signaling pathway
V1554672	map00680	Methane metabolism
V1554677	map00240	Pyrimidine metabolism
V1554691	map03430	Mismatch repair
V1554707	map04112	Cell cycle - Caulobacter
V1554797	map00550	Peptidoglycan biosynthesis
V1554833	map00480	Glutathione metabolism
V1554898	map00770	Pantothenate and CoA biosynthesis
V1555078	map03440	Homologous recombination
V1555124	map00240	Pyrimidine metabolism
V1556714	map00550	Peptidoglycan biosynthesis
V1556931	map00900	Terpenoid backbone biosynthesis
V1556936	map02030	Bacterial chemotaxis
V1556955	map00970	Aminoacyl-tRNA biosynthesis
V1556956	map03440	Homologous recombination
V1556964	map00770	Pantothenate and CoA biosynthesis
V1557005	map00860	Porphyrin and chlorophyll metabolism
V1557068	map00260	Glycine, serine and threonine metabolism
V1557070	map02010	ABC transporters
V1557085	map00040	Pentose and glucuronate interconversions
V1557176	map00550	Peptidoglycan biosynthesis
V1557240	map00900	Terpenoid backbone biosynthesis
V1557286	map02010	ABC transporters
V1557481	map00623	Toluene degradation
V1557520	map02010	ABC transporters
V1557672	map00860	Porphyrin and chlorophyll metabolism
V1557678	map00900	Terpenoid backbone biosynthesis
V1557694	map00670	One carbon pool by folate
V1557738	map04910	Insulin signaling pathway
V1557754	map03018	RNA degradation
V1557788	map03440	Homologous recombination
V1557799	map00330	Arginine and proline metabolism
V1557819	map00740	Riboflavin metabolism
V1557826	map03018	RNA degradation
V1557827	map03010	Ribosome
V1557833	map00520	Amino sugar and nucleotide sugar metabolism
V1557888	map02020	Two-component system
V1557890	map00300	Lysine biosynthesis
V1557944	map00523	Polyketide sugar unit biosynthesis
V1557954	map00230	Purine metabolism
V1558023	map00624	Polycyclic aromatic hydrocarbon degradation
