Gene	KEGG_pathwayID	Annotation
V1412618	map02060	Phosphotransferase system (PTS)
V1412948	map00240	Pyrimidine metabolism
V1413068	map03010	Ribosome
V1414001	map00910	Nitrogen metabolism
V1414122	map00362	Benzoate degradation
V1414140	map00061	Fatty acid biosynthesis
V1414553	map02010	ABC transporters
V1414707	map00250	Alanine, aspartate and glutamate metabolism
V1414716	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1419243	map03020	RNA polymerase
V1419595	map00910	Nitrogen metabolism
V1419859	map00195	Photosynthesis
V1419921	map00195	Photosynthesis
V1420017	map00500	Starch and sucrose metabolism
V1420680	map00730	Thiamine metabolism
V1420847	map00030	Pentose phosphate pathway
V1420936	map03440	Homologous recombination
V1421371	map00930	Caprolactam degradation
V1421463	map03430	Mismatch repair
V1421836	map00520	Amino sugar and nucleotide sugar metabolism
V1421961	map03020	RNA polymerase
V1422038	map02060	Phosphotransferase system (PTS)
V1422418	map02010	ABC transporters
V1426304	map00970	Aminoacyl-tRNA biosynthesis
V1426444	map03440	Homologous recombination
V1426900	map00970	Aminoacyl-tRNA biosynthesis
V1426987	map03020	RNA polymerase
V1427135	map00550	Peptidoglycan biosynthesis
V1427304	map00500	Starch and sucrose metabolism
V1427561	map03010	Ribosome
V1427931	map00970	Aminoacyl-tRNA biosynthesis
V1427981	map03440	Homologous recombination
V1428259	map03440	Homologous recombination
V1430561	map02010	ABC transporters
V1430668	map00910	Nitrogen metabolism
V1431334	map03420	Nucleotide excision repair
V1431444	map03070	Bacterial secretion system
V1431460	map00760	Nicotinate and nicotinamide metabolism
V1431556	map00240	Pyrimidine metabolism
V1431634	map02010	ABC transporters
V1431666	map00330	Arginine and proline metabolism
V1431832	map00061	Fatty acid biosynthesis
V1431907	map00970	Aminoacyl-tRNA biosynthesis
V1432032	map03430	Mismatch repair
V1432130	map03440	Homologous recombination
V1432150	map03013	RNA transport
V1432481	map04142	Lysosome
V1432545	map00790	Folate biosynthesis
V1432905	map02060	Phosphotransferase system (PTS)
V1432908	map00510	N-Glycan biosynthesis
V1432909	map00720	Carbon fixation pathways in prokaryotes
V1433048	map00720	Carbon fixation pathways in prokaryotes
V1433056	map03013	RNA transport
V1433204	map04142	Lysosome
V1433411	map03440	Homologous recombination
V1433667	map02010	ABC transporters
V1433729	map03440	Homologous recombination
V1433771	map00760	Nicotinate and nicotinamide metabolism
V1433871	map00650	Butanoate metabolism
V1434933	map00520	Amino sugar and nucleotide sugar metabolism
V1435210	map03430	Mismatch repair
V1435282	map03440	Homologous recombination
V1435784	map00970	Aminoacyl-tRNA biosynthesis
V1436286	map00900	Terpenoid backbone biosynthesis
V1436336	map02010	ABC transporters
V1436749	map02010	ABC transporters
V1436790	map00564	Glycerophospholipid metabolism
V1436990	map00510	N-Glycan biosynthesis
V1437134	map02010	ABC transporters
V1437326	map03440	Homologous recombination
V1437425	map00710	Carbon fixation in photosynthetic organisms
V1437442	map02010	ABC transporters
V1437515	map00970	Aminoacyl-tRNA biosynthesis
V1437534	map00750	Vitamin B6 metabolism
V1437602	map00970	Aminoacyl-tRNA biosynthesis
V1437677	map02020	Two-component system
V1437691	map01051	Biosynthesis of ansamycins
V1437703	map03010	Ribosome
V1437723	map05010	Alzheimer's disease
V1437735	map03440	Homologous recombination
V1437746	map00970	Aminoacyl-tRNA biosynthesis
V1437756	map03410	Base excision repair
V1438202	map00730	Thiamine metabolism
V1438354	map02010	ABC transporters
V1438386	map02010	ABC transporters
V1438499	map00780	Biotin metabolism
V1438575	map02010	ABC transporters
V1438647	map03430	Mismatch repair
V1438708	map00230	Purine metabolism
V1438758	map00970	Aminoacyl-tRNA biosynthesis
V1438807	map00970	Aminoacyl-tRNA biosynthesis
V1438873	map00970	Aminoacyl-tRNA biosynthesis
V1438880	map03410	Base excision repair
V1439002	map03018	RNA degradation
V1439097	map00520	Amino sugar and nucleotide sugar metabolism
V1439144	map00780	Biotin metabolism
V1442333	map04122	Sulfur relay system
V1442364	map00520	Amino sugar and nucleotide sugar metabolism
V1442397	map00970	Aminoacyl-tRNA biosynthesis
V1442415	map00550	Peptidoglycan biosynthesis
V1442511	map00250	Alanine, aspartate and glutamate metabolism
V1442723	map00903	Limonene and pinene degradation
V1442817	map05340	Primary immunodeficiency
V1443029	map03070	Bacterial secretion system
V1443135	map00970	Aminoacyl-tRNA biosynthesis
V1443225	map00970	Aminoacyl-tRNA biosynthesis
V1443231	map00240	Pyrimidine metabolism
V1443374	map00230	Purine metabolism
V1443613	map00520	Amino sugar and nucleotide sugar metabolism
V1443663	map00730	Thiamine metabolism
V1443788	map00760	Nicotinate and nicotinamide metabolism
V1443879	map02010	ABC transporters
V1443994	map00970	Aminoacyl-tRNA biosynthesis
V1444011	map00730	Thiamine metabolism
V1444012	map03018	RNA degradation
V1444055	map00250	Alanine, aspartate and glutamate metabolism
V1444110	map00760	Nicotinate and nicotinamide metabolism
V1444128	map00240	Pyrimidine metabolism
V1444345	map00620	Pyruvate metabolism
V1444382	map04964	Proximal tubule bicarbonate reclamation
V1444386	map00720	Carbon fixation pathways in prokaryotes
V1444406	map00473	D-Alanine metabolism
V1444513	map00970	Aminoacyl-tRNA biosynthesis
V1444531	map00330	Arginine and proline metabolism
V1444711	map00740	Riboflavin metabolism
V1444803	map00983	Drug metabolism - other enzymes
V1444909	map00910	Nitrogen metabolism
V1445239	map03430	Mismatch repair
V1445385	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1445520	map00790	Folate biosynthesis
V1458291	map03440	Homologous recombination
V1458557	map02010	ABC transporters
V1458563	map03420	Nucleotide excision repair
V1458875	map00550	Peptidoglycan biosynthesis
V1459810	map03430	Mismatch repair
V1461050	map00230	Purine metabolism
V1461137	map00230	Purine metabolism
V1461278	map00970	Aminoacyl-tRNA biosynthesis
V1462488	map02010	ABC transporters
V1462848	map00970	Aminoacyl-tRNA biosynthesis
V1464306	map02020	Two-component system
V1464595	map02010	ABC transporters
V1464654	map00590	Arachidonic acid metabolism
V1464908	map04112	Cell cycle - Caulobacter
V1465077	map00240	Pyrimidine metabolism
V1465107	map00790	Folate biosynthesis
V1465455	map03410	Base excision repair
V1465768	map00061	Fatty acid biosynthesis
V1465960	map00480	Glutathione metabolism
V1466008	map03010	Ribosome
V1466068	map03430	Mismatch repair
V1466096	map00970	Aminoacyl-tRNA biosynthesis
V1466136	map03018	RNA degradation
V1466191	map02010	ABC transporters
V1466203	map00250	Alanine, aspartate and glutamate metabolism
V1466222	map00480	Glutathione metabolism
V1466792	map00970	Aminoacyl-tRNA biosynthesis
V1466926	map03018	RNA degradation
V1466973	map00230	Purine metabolism
V1467100	map03018	RNA degradation
V1467153	map00920	Sulfur metabolism
V1467268	map05152	Tuberculosis
V1467318	map00720	Carbon fixation pathways in prokaryotes
V1467359	map02010	ABC transporters
V1467394	map03420	Nucleotide excision repair
V1467416	map00500	Starch and sucrose metabolism
V1467496	map00550	Peptidoglycan biosynthesis
V1467778	map00540	Lipopolysaccharide biosynthesis
V1467791	map00970	Aminoacyl-tRNA biosynthesis
V1467935	map00330	Arginine and proline metabolism
V1468025	map00195	Photosynthesis
V1468058	map02010	ABC transporters
V1468674	map00240	Pyrimidine metabolism
V1468734	map00970	Aminoacyl-tRNA biosynthesis
V1468762	map03070	Bacterial secretion system
V1468783	map02010	ABC transporters
V1469051	map00540	Lipopolysaccharide biosynthesis
V1469407	map02010	ABC transporters
V1469418	map02010	ABC transporters
V1469448	map02060	Phosphotransferase system (PTS)
V1471488	map02060	Phosphotransferase system (PTS)
V1481223	map01055	Biosynthesis of vancomycin group antibiotics
V1482711	map03010	Ribosome
V1483017	map02010	ABC transporters
V1483120	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1483329	map04910	Insulin signaling pathway
V1483555	map00240	Pyrimidine metabolism
V1483641	map00550	Peptidoglycan biosynthesis
V1483848	map00770	Pantothenate and CoA biosynthesis
V1483879	map00970	Aminoacyl-tRNA biosynthesis
V1485312	map00970	Aminoacyl-tRNA biosynthesis
V1485479	map00983	Drug metabolism - other enzymes
V1485552	map04112	Cell cycle - Caulobacter
V1486214	map00970	Aminoacyl-tRNA biosynthesis
V1486215	map00970	Aminoacyl-tRNA biosynthesis
V1486962	map00710	Carbon fixation in photosynthetic organisms
V1487011	map00760	Nicotinate and nicotinamide metabolism
V1487975	map03070	Bacterial secretion system
V1488088	map05215	Prostate cancer
V1488307	map00983	Drug metabolism - other enzymes
V1488748	map02010	ABC transporters
V1488831	map00900	Terpenoid backbone biosynthesis
V1489038	map00051	Fructose and mannose metabolism
V1489095	map03430	Mismatch repair
V1489144	map00480	Glutathione metabolism
V1489289	map00061	Fatty acid biosynthesis
V1489331	map02010	ABC transporters
V1489812	map03430	Mismatch repair
V1490037	map00910	Nitrogen metabolism
V1490044	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1490050	map00473	D-Alanine metabolism
V1490176	map00920	Sulfur metabolism
V1490274	map03070	Bacterial secretion system
V1490432	map00550	Peptidoglycan biosynthesis
V1490861	map03440	Homologous recombination
V1491029	map02020	Two-component system
V1491076	map04122	Sulfur relay system
V1491811	map02010	ABC transporters
V1491922	map02010	ABC transporters
V1494799	map00500	Starch and sucrose metabolism
V1495218	map03020	RNA polymerase
V1496948	map02010	ABC transporters
V1499119	map00740	Riboflavin metabolism
V1499278	map03440	Homologous recombination
V1499314	map00250	Alanine, aspartate and glutamate metabolism
V1499590	map00970	Aminoacyl-tRNA biosynthesis
V1499601	map02010	ABC transporters
V1499971	map00250	Alanine, aspartate and glutamate metabolism
V1500088	map03430	Mismatch repair
V1500160	map02010	ABC transporters
V1500351	map00230	Purine metabolism
V1500617	map00626	Naphthalene degradation
V1500804	map03440	Homologous recombination
V1500821	map00250	Alanine, aspartate and glutamate metabolism
V1500826	map03010	Ribosome
V1501512	map03440	Homologous recombination
V1501871	map00061	Fatty acid biosynthesis
V1501881	map02010	ABC transporters
V1501934	map00540	Lipopolysaccharide biosynthesis
V1502041	map00520	Amino sugar and nucleotide sugar metabolism
V1502175	map05143	African trypanosomiasis
V1502370	map00970	Aminoacyl-tRNA biosynthesis
V1502500	map00770	Pantothenate and CoA biosynthesis
V1502975	map03013	RNA transport
V1503086	map00790	Folate biosynthesis
V1503801	map03440	Homologous recombination
V1505361	map00790	Folate biosynthesis
V1505667	map00970	Aminoacyl-tRNA biosynthesis
V1506545	map02020	Two-component system
V1506863	map00970	Aminoacyl-tRNA biosynthesis
V1507257	map00250	Alanine, aspartate and glutamate metabolism
V1507298	map00730	Thiamine metabolism
V1507641	map00860	Porphyrin and chlorophyll metabolism
V1507917	map00500	Starch and sucrose metabolism
V1507993	map02020	Two-component system
V1508563	map00250	Alanine, aspartate and glutamate metabolism
V1508632	map00240	Pyrimidine metabolism
V1508751	map02060	Phosphotransferase system (PTS)
V1509146	map00520	Amino sugar and nucleotide sugar metabolism
V1509734	map00970	Aminoacyl-tRNA biosynthesis
V1509846	map05111	Vibrio cholerae pathogenic cycle
V1510757	map00970	Aminoacyl-tRNA biosynthesis
V1513839	map02010	ABC transporters
V1513939	map00640	Propanoate metabolism
V1514195	map00680	Methane metabolism
V1514216	map00051	Fructose and mannose metabolism
V1514758	map00520	Amino sugar and nucleotide sugar metabolism
V1515005	map04112	Cell cycle - Caulobacter
V1515060	map02010	ABC transporters
V1515094	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1515254	map00740	Riboflavin metabolism
V1515261	map00620	Pyruvate metabolism
V1515280	map00550	Peptidoglycan biosynthesis
V1515296	map00620	Pyruvate metabolism
V1515385	map00340	Histidine metabolism
V1515507	map02010	ABC transporters
V1515957	map03008	Ribosome biogenesis in eukaryotes
V1515973	map00230	Purine metabolism
V1516258	map02010	ABC transporters
V1516316	map00860	Porphyrin and chlorophyll metabolism
V1516390	map02010	ABC transporters
V1516395	map04974	Protein digestion and absorption
V1516422	map00720	Carbon fixation pathways in prokaryotes
V1516568	map03010	Ribosome
V1516739	map00710	Carbon fixation in photosynthetic organisms
V1517176	map00230	Purine metabolism
V1517280	map00240	Pyrimidine metabolism
V1517282	map03020	RNA polymerase
V1517407	map00970	Aminoacyl-tRNA biosynthesis
V1517587	map04142	Lysosome
V1517739	map00620	Pyruvate metabolism
V1517928	map02060	Phosphotransferase system (PTS)
V1518177	map01051	Biosynthesis of ansamycins
V1518180	map03440	Homologous recombination
V1518258	map00624	Polycyclic aromatic hydrocarbon degradation
V1518294	map00970	Aminoacyl-tRNA biosynthesis
V1518401	map00061	Fatty acid biosynthesis
V1518604	map00970	Aminoacyl-tRNA biosynthesis
V1518609	map00680	Methane metabolism
V1518775	map00710	Carbon fixation in photosynthetic organisms
V1518921	map00230	Purine metabolism
V1518963	map03070	Bacterial secretion system
V1519002	map00860	Porphyrin and chlorophyll metabolism
V1519055	map00510	N-Glycan biosynthesis
V1519477	map00230	Purine metabolism
V1519579	map00260	Glycine, serine and threonine metabolism
V1519623	map00720	Carbon fixation pathways in prokaryotes
V1519752	map00520	Amino sugar and nucleotide sugar metabolism
V1519777	map05340	Primary immunodeficiency
V1519859	map00860	Porphyrin and chlorophyll metabolism
V1519893	map00270	Cysteine and methionine metabolism
V1520494	map04973	Carbohydrate digestion and absorption
V1520700	map00520	Amino sugar and nucleotide sugar metabolism
V1520764	map00760	Nicotinate and nicotinamide metabolism
V1521089	map03440	Homologous recombination
V1521133	map00780	Biotin metabolism
V1521180	map02010	ABC transporters
V1521516	map03440	Homologous recombination
V1521527	map00230	Purine metabolism
V1521729	map00860	Porphyrin and chlorophyll metabolism
V1523254	map00680	Methane metabolism
V1524081	map00310	Lysine degradation
V1524308	map00770	Pantothenate and CoA biosynthesis
V1524708	map00970	Aminoacyl-tRNA biosynthesis
V1524850	map00710	Carbon fixation in photosynthetic organisms
V1525065	map00624	Polycyclic aromatic hydrocarbon degradation
V1525069	map03010	Ribosome
V1525073	map03070	Bacterial secretion system
V1525320	map04142	Lysosome
V1525714	map03430	Mismatch repair
V1525780	map00240	Pyrimidine metabolism
V1525834	map04070	Phosphatidylinositol signaling system
V1525889	map00550	Peptidoglycan biosynthesis
V1526240	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1526243	map00473	D-Alanine metabolism
V1526257	map00190	Oxidative phosphorylation
V1526272	map00195	Photosynthesis
V1526364	map02010	ABC transporters
V1526807	map00903	Limonene and pinene degradation
V1526855	map03440	Homologous recombination
V1526885	map00270	Cysteine and methionine metabolism
V1527194	map00240	Pyrimidine metabolism
V1527215	map03070	Bacterial secretion system
V1527307	map05152	Tuberculosis
V1527354	map00500	Starch and sucrose metabolism
V1527398	map00230	Purine metabolism
V1527414	map00450	Selenocompound metabolism
V1527488	map02020	Two-component system
V1527901	map03440	Homologous recombination
V1527902	map00770	Pantothenate and CoA biosynthesis
V1527908	map00240	Pyrimidine metabolism
V1528204	map00910	Nitrogen metabolism
V1528266	map02020	Two-component system
V1528351	map02010	ABC transporters
V1528466	map00360	Phenylalanine metabolism
V1528524	map00680	Methane metabolism
V1528664	map03070	Bacterial secretion system
V1528719	map02020	Two-component system
V1528790	map02010	ABC transporters
V1528797	map03020	RNA polymerase
V1528821	map03010	Ribosome
V1528880	map00908	Zeatin biosynthesis
V1528932	map00620	Pyruvate metabolism
V1529152	map05010	Alzheimer's disease
V1529446	map04146	Peroxisome
V1529509	map00624	Polycyclic aromatic hydrocarbon degradation
V1529673	map00051	Fructose and mannose metabolism
V1529677	map00550	Peptidoglycan biosynthesis
V1529796	map03010	Ribosome
V1529891	map02010	ABC transporters
V1530015	map04122	Sulfur relay system
V1530309	map00680	Methane metabolism
V1530414	map00860	Porphyrin and chlorophyll metabolism
V1530513	map00740	Riboflavin metabolism
V1530677	map01055	Biosynthesis of vancomycin group antibiotics
V1530758	map03430	Mismatch repair
V1530776	map00680	Methane metabolism
V1531034	map03430	Mismatch repair
V1531205	map00480	Glutathione metabolism
V1531259	map02010	ABC transporters
