Gene	KEGG_pathwayID	Annotation
V1104590	map00330	Arginine and proline metabolism
V1105595	map00190	Oxidative phosphorylation
V1106006	map03030	DNA replication
V1106673	map00250	Alanine, aspartate and glutamate metabolism
V1106693	map02010	ABC transporters
V1107077	map00970	Aminoacyl-tRNA biosynthesis
V1109176	map00195	Photosynthesis
V1109594	map03010	Ribosome
V1111803	map03010	Ribosome
V1115168	map00760	Nicotinate and nicotinamide metabolism
V1115247	map03030	DNA replication
V1115738	map00240	Pyrimidine metabolism
V1117702	map00250	Alanine, aspartate and glutamate metabolism
V1119015	map03010	Ribosome
V1120089	map00230	Purine metabolism
V1122191	map00550	Peptidoglycan biosynthesis
V1123990	map02020	Two-component system
V1127904	map03010	Ribosome
V1135091	map02030	Bacterial chemotaxis
V1136169	map05150	Staphylococcus aureus infection
V1137017	map00970	Aminoacyl-tRNA biosynthesis
V1137206	map03070	Bacterial secretion system
V1137315	map02010	ABC transporters
V1137629	map02060	Phosphotransferase system (PTS)
V1137672	map03010	Ribosome
V1138445	map00680	Methane metabolism
V1138974	map05152	Tuberculosis
V1139174	map03020	RNA polymerase
V1139386	map03010	Ribosome
V1139822	map00240	Pyrimidine metabolism
V1140341	map00710	Carbon fixation in photosynthetic organisms
V1140418	map00300	Lysine biosynthesis
V1141271	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1143362	map02010	ABC transporters
V1143786	map00190	Oxidative phosphorylation
V1144909	map00230	Purine metabolism
V1145128	map03440	Homologous recombination
V1146563	map00195	Photosynthesis
V1146770	map03010	Ribosome
V1148079	map04626	Plant-pathogen interaction
V1149291	map02010	ABC transporters
V1149413	map00650	Butanoate metabolism
V1149537	map00624	Polycyclic aromatic hydrocarbon degradation
V1149557	map03070	Bacterial secretion system
V1150240	map00970	Aminoacyl-tRNA biosynthesis
V1151762	map02010	ABC transporters
V1151790	map02010	ABC transporters
V1151902	map00908	Zeatin biosynthesis
V1151942	map00250	Alanine, aspartate and glutamate metabolism
V1152387	map03018	RNA degradation
V1152704	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1154408	map03020	RNA polymerase
V1154817	map02060	Phosphotransferase system (PTS)
V1155388	map00970	Aminoacyl-tRNA biosynthesis
V1156024	map00480	Glutathione metabolism
V1156110	map00195	Photosynthesis
V1156173	map00710	Carbon fixation in photosynthetic organisms
V1157167	map04973	Carbohydrate digestion and absorption
V1157277	map00240	Pyrimidine metabolism
V1157306	map00970	Aminoacyl-tRNA biosynthesis
V1157372	map03010	Ribosome
V1157416	map03018	RNA degradation
V1157467	map00970	Aminoacyl-tRNA biosynthesis
V1157562	map01055	Biosynthesis of vancomycin group antibiotics
V1159177	map00650	Butanoate metabolism
V1162297	map00630	Glyoxylate and dicarboxylate metabolism
V1166772	map04724	Glutamatergic synapse
V1168235	map04626	Plant-pathogen interaction
V1168878	map00770	Pantothenate and CoA biosynthesis
V1171147	map03010	Ribosome
V1172491	map00550	Peptidoglycan biosynthesis
V1174636	map00195	Photosynthesis
V1175167	map05150	Staphylococcus aureus infection
V1175472	map03070	Bacterial secretion system
V1175742	map00720	Carbon fixation pathways in prokaryotes
V1176840	map00230	Purine metabolism
V1178597	map00520	Amino sugar and nucleotide sugar metabolism
V1179418	map03010	Ribosome
V1181307	map02010	ABC transporters
V1183479	map00230	Purine metabolism
V1190536	map04112	Cell cycle - Caulobacter
V1190789	map03010	Ribosome
V1192293	map02010	ABC transporters
V1192582	map00230	Purine metabolism
V1193815	map00500	Starch and sucrose metabolism
V1195378	map02010	ABC transporters
V1195433	map00710	Carbon fixation in photosynthetic organisms
V1195492	map03070	Bacterial secretion system
V1195783	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1196166	map00230	Purine metabolism
V1196192	map03010	Ribosome
V1196827	map00710	Carbon fixation in photosynthetic organisms
V1197020	map00650	Butanoate metabolism
V1197103	map02020	Two-component system
V1197298	map00710	Carbon fixation in photosynthetic organisms
V1198321	map00770	Pantothenate and CoA biosynthesis
V1198542	map00650	Butanoate metabolism
V1199101	map03010	Ribosome
V1199409	map02010	ABC transporters
V1200297	map03010	Ribosome
V1201697	map03020	RNA polymerase
V1201746	map00970	Aminoacyl-tRNA biosynthesis
V1202145	map00240	Pyrimidine metabolism
V1202389	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1202524	map04112	Cell cycle - Caulobacter
V1202901	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1203327	map00970	Aminoacyl-tRNA biosynthesis
V1203913	map02060	Phosphotransferase system (PTS)
V1209674	map02060	Phosphotransferase system (PTS)
V1218013	map00330	Arginine and proline metabolism
V1226064	map00250	Alanine, aspartate and glutamate metabolism
V1228338	map00983	Drug metabolism - other enzymes
V1230186	map03430	Mismatch repair
V1230383	map00680	Methane metabolism
V1231976	map03070	Bacterial secretion system
V1232230	map02010	ABC transporters
V1233470	map03020	RNA polymerase
V1234711	map00970	Aminoacyl-tRNA biosynthesis
V1236097	map00540	Lipopolysaccharide biosynthesis
V1236194	map00230	Purine metabolism
V1236315	map00650	Butanoate metabolism
V1236389	map00900	Terpenoid backbone biosynthesis
V1236589	map00640	Propanoate metabolism
V1236827	map05010	Alzheimer's disease
V1237003	map00780	Biotin metabolism
V1237322	map00230	Purine metabolism
V1237452	map00240	Pyrimidine metabolism
V1237608	map03440	Homologous recombination
V1237727	map02010	ABC transporters
V1237770	map00627	Aminobenzoate degradation
V1237827	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1237888	map02010	ABC transporters
V1238372	map00910	Nitrogen metabolism
V1238749	map00630	Glyoxylate and dicarboxylate metabolism
V1238777	map00052	Galactose metabolism
V1238794	map00640	Propanoate metabolism
V1238902	map00520	Amino sugar and nucleotide sugar metabolism
V1239141	map04626	Plant-pathogen interaction
V1239561	map02010	ABC transporters
V1239593	map00970	Aminoacyl-tRNA biosynthesis
V1239710	map00970	Aminoacyl-tRNA biosynthesis
V1239817	map00550	Peptidoglycan biosynthesis
V1240107	map03010	Ribosome
V1240281	map00970	Aminoacyl-tRNA biosynthesis
V1240295	map03010	Ribosome
V1246892	map01055	Biosynthesis of vancomycin group antibiotics
V1250468	map05152	Tuberculosis
V1252260	map03010	Ribosome
V1257375	map03010	Ribosome
V1263962	map03010	Ribosome
V1265195	map00520	Amino sugar and nucleotide sugar metabolism
V1265406	map00790	Folate biosynthesis
V1265559	map00983	Drug metabolism - other enzymes
V1265596	map00195	Photosynthesis
V1265760	map00624	Polycyclic aromatic hydrocarbon degradation
V1265790	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1266109	map00900	Terpenoid backbone biosynthesis
V1266117	map00770	Pantothenate and CoA biosynthesis
V1266136	map01055	Biosynthesis of vancomycin group antibiotics
V1266354	map00720	Carbon fixation pathways in prokaryotes
V1266407	map03070	Bacterial secretion system
V1267265	map00520	Amino sugar and nucleotide sugar metabolism
V1267276	map03018	RNA degradation
V1267297	map02010	ABC transporters
V1267301	map03430	Mismatch repair
V1267435	map03020	RNA polymerase
V1267481	map00270	Cysteine and methionine metabolism
V1268147	map00040	Pentose and glucuronate interconversions
V1268929	map03010	Ribosome
V1269260	map00195	Photosynthesis
V1272224	map00740	Riboflavin metabolism
V1274076	map00970	Aminoacyl-tRNA biosynthesis
V1274793	map02020	Two-component system
V1276539	map00970	Aminoacyl-tRNA biosynthesis
V1277778	map00040	Pentose and glucuronate interconversions
V1278207	map04112	Cell cycle - Caulobacter
V1278507	map00330	Arginine and proline metabolism
V1280333	map03010	Ribosome
V1289939	map03010	Ribosome
V1290577	map03020	RNA polymerase
V1291610	map00240	Pyrimidine metabolism
V1291721	map00760	Nicotinate and nicotinamide metabolism
V1291976	map02010	ABC transporters
V1293350	map00240	Pyrimidine metabolism
V1294814	map00624	Polycyclic aromatic hydrocarbon degradation
V1294938	map01051	Biosynthesis of ansamycins
V1295078	map00970	Aminoacyl-tRNA biosynthesis
V1295293	map02010	ABC transporters
V1295323	map00970	Aminoacyl-tRNA biosynthesis
V1295476	map04724	Glutamatergic synapse
V1295826	map04112	Cell cycle - Caulobacter
V1297297	map02030	Bacterial chemotaxis
V1298258	map03010	Ribosome
V1301371	map03018	RNA degradation
V1301458	map00550	Peptidoglycan biosynthesis
V1301472	map03010	Ribosome
V1301709	map00970	Aminoacyl-tRNA biosynthesis
V1301919	map03020	RNA polymerase
V1302029	map05152	Tuberculosis
V1302192	map02010	ABC transporters
V1302307	map00240	Pyrimidine metabolism
V1302468	map00550	Peptidoglycan biosynthesis
V1302843	map03010	Ribosome
V1313011	map00680	Methane metabolism
V1313106	map03018	RNA degradation
V1314545	map03070	Bacterial secretion system
V1317667	map03008	Ribosome biogenesis in eukaryotes
V1319532	map00970	Aminoacyl-tRNA biosynthesis
V1322833	map03010	Ribosome
V1322983	map00270	Cysteine and methionine metabolism
V1323125	map00710	Carbon fixation in photosynthetic organisms
V1323185	map00760	Nicotinate and nicotinamide metabolism
V1325764	map00520	Amino sugar and nucleotide sugar metabolism
V1329893	map03060	Protein export
V1331386	map05152	Tuberculosis
V1333220	map00970	Aminoacyl-tRNA biosynthesis
V1334771	map00680	Methane metabolism
V1335011	map03060	Protein export
V1335307	map04920	Adipocytokine signaling pathway
V1336820	map00473	D-Alanine metabolism
V1337348	map02010	ABC transporters
V1337429	map00561	Glycerolipid metabolism
V1337497	map00970	Aminoacyl-tRNA biosynthesis
V1337519	map00720	Carbon fixation pathways in prokaryotes
V1337611	map00240	Pyrimidine metabolism
V1342236	map00970	Aminoacyl-tRNA biosynthesis
V1343278	map04724	Glutamatergic synapse
V1343624	map02010	ABC transporters
V1344286	map00650	Butanoate metabolism
V1346310	map03010	Ribosome
V1346957	map00330	Arginine and proline metabolism
V1346974	map03010	Ribosome
V1347104	map03018	RNA degradation
V1347162	map00740	Riboflavin metabolism
V1347562	map03440	Homologous recombination
V1347985	map00983	Drug metabolism - other enzymes
V1348220	map03008	Ribosome biogenesis in eukaryotes
V1348662	map03020	RNA polymerase
V1351067	map00520	Amino sugar and nucleotide sugar metabolism
V1355233	map03430	Mismatch repair
V1355598	map00500	Starch and sucrose metabolism
V1355823	map04626	Plant-pathogen interaction
V1357323	map00510	N-Glycan biosynthesis
V1357356	map00195	Photosynthesis
V1359473	map00720	Carbon fixation pathways in prokaryotes
V1362973	map03018	RNA degradation
V1363393	map00720	Carbon fixation pathways in prokaryotes
V1363600	map00061	Fatty acid biosynthesis
V1363685	map00520	Amino sugar and nucleotide sugar metabolism
V1364321	map00564	Glycerophospholipid metabolism
V1364862	map00970	Aminoacyl-tRNA biosynthesis
V1365235	map00970	Aminoacyl-tRNA biosynthesis
V1365730	map02010	ABC transporters
V1367155	map04930	Type II diabetes mellitus
V1367330	map05152	Tuberculosis
V1367658	map02010	ABC transporters
V1367911	map00500	Starch and sucrose metabolism
V1368316	map03010	Ribosome
V1368330	map00030	Pentose phosphate pathway
V1368439	map02010	ABC transporters
V1368672	map00650	Butanoate metabolism
V1369134	map03010	Ribosome
V1369764	map00250	Alanine, aspartate and glutamate metabolism
V1369823	map00240	Pyrimidine metabolism
V1369966	map03010	Ribosome
V1370517	map04626	Plant-pathogen interaction
V1370661	map02010	ABC transporters
V1370699	map03020	RNA polymerase
V1370867	map05152	Tuberculosis
V1371017	map00983	Drug metabolism - other enzymes
V1374315	map00860	Porphyrin and chlorophyll metabolism
V1377757	map00680	Methane metabolism
V1379935	map03010	Ribosome
V1380809	map04112	Cell cycle - Caulobacter
V1380989	map03010	Ribosome
V1381925	map03010	Ribosome
V1382254	map00790	Folate biosynthesis
V1382756	map00052	Galactose metabolism
V1383855	map00970	Aminoacyl-tRNA biosynthesis
V1383864	map00550	Peptidoglycan biosynthesis
V1383887	map03018	RNA degradation
V1383890	map00983	Drug metabolism - other enzymes
V1383947	map00760	Nicotinate and nicotinamide metabolism
V1384341	map00770	Pantothenate and CoA biosynthesis
V1384375	map03020	RNA polymerase
V1384704	map02010	ABC transporters
V1384798	map03010	Ribosome
V1384809	map00643	Styrene degradation
V1385054	map00710	Carbon fixation in photosynthetic organisms
V1385733	map00710	Carbon fixation in photosynthetic organisms
V1385869	map00710	Carbon fixation in photosynthetic organisms
V1389540	map00030	Pentose phosphate pathway
V1391891	map00500	Starch and sucrose metabolism
V1393962	map03420	Nucleotide excision repair
V1395177	map00650	Butanoate metabolism
V1395735	map00983	Drug metabolism - other enzymes
V1396833	map00190	Oxidative phosphorylation
V1397242	map00500	Starch and sucrose metabolism
V1401852	map03030	DNA replication
V1405842	map00680	Methane metabolism
V1409950	map02010	ABC transporters
V1410566	map03440	Homologous recombination
V1413539	map02010	ABC transporters
V1413585	map02010	ABC transporters
V1414191	map00730	Thiamine metabolism
V1414600	map00710	Carbon fixation in photosynthetic organisms
V1414707	map00250	Alanine, aspartate and glutamate metabolism
V1418926	map03020	RNA polymerase
V1419492	map03010	Ribosome
V1420346	map05152	Tuberculosis
V1421358	map03430	Mismatch repair
V1421545	map03018	RNA degradation
V1421698	map03440	Homologous recombination
V1423100	map00860	Porphyrin and chlorophyll metabolism
V1425064	map00970	Aminoacyl-tRNA biosynthesis
V1425533	map00195	Photosynthesis
V1425894	map02010	ABC transporters
V1425911	map04910	Insulin signaling pathway
V1426013	map03010	Ribosome
V1426593	map00983	Drug metabolism - other enzymes
V1426631	map00030	Pentose phosphate pathway
V1427184	map04930	Type II diabetes mellitus
V1427604	map00650	Butanoate metabolism
V1427748	map00520	Amino sugar and nucleotide sugar metabolism
V1427923	map02020	Two-component system
V1427979	map03410	Base excision repair
V1429636	map02010	ABC transporters
V1429821	map00520	Amino sugar and nucleotide sugar metabolism
V1429973	map02010	ABC transporters
V1431680	map00290	Valine, leucine and isoleucine biosynthesis
V1436918	map03010	Ribosome
V1440765	map03020	RNA polymerase
V1443302	map00900	Terpenoid backbone biosynthesis
V1445264	map00240	Pyrimidine metabolism
V1445272	map00720	Carbon fixation pathways in prokaryotes
V1445361	map03440	Homologous recombination
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1445435	map03020	RNA polymerase
V1446058	map00970	Aminoacyl-tRNA biosynthesis
V1449251	map00564	Glycerophospholipid metabolism
V1458446	map02010	ABC transporters
V1458454	map00900	Terpenoid backbone biosynthesis
V1458494	map00520	Amino sugar and nucleotide sugar metabolism
V1458685	map02020	Two-component system
V1458713	map03020	RNA polymerase
V1458900	map00240	Pyrimidine metabolism
V1459455	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1459680	map00240	Pyrimidine metabolism
V1459776	map03440	Homologous recombination
V1460065	map03020	RNA polymerase
V1460139	map02010	ABC transporters
V1460469	map03440	Homologous recombination
V1461054	map05152	Tuberculosis
V1461070	map00626	Naphthalene degradation
V1461336	map03020	RNA polymerase
V1462045	map03018	RNA degradation
V1462051	map00970	Aminoacyl-tRNA biosynthesis
V1462476	map03010	Ribosome
V1464442	map00910	Nitrogen metabolism
V1464735	map00650	Butanoate metabolism
V1465118	map00500	Starch and sucrose metabolism
V1465804	map00710	Carbon fixation in photosynthetic organisms
V1466600	map00983	Drug metabolism - other enzymes
V1466643	map00520	Amino sugar and nucleotide sugar metabolism
V1466691	map00550	Peptidoglycan biosynthesis
V1466719	map00650	Butanoate metabolism
V1467325	map00250	Alanine, aspartate and glutamate metabolism
V1468004	map03010	Ribosome
V1468025	map00195	Photosynthesis
V1468090	map02010	ABC transporters
V1468606	map02010	ABC transporters
V1468730	map00195	Photosynthesis
V1469448	map02060	Phosphotransferase system (PTS)
V1481298	map03020	RNA polymerase
V1481316	map00500	Starch and sucrose metabolism
V1481359	map02020	Two-component system
V1482633	map00500	Starch and sucrose metabolism
V1482902	map00720	Carbon fixation pathways in prokaryotes
V1483059	map02010	ABC transporters
V1483079	map00230	Purine metabolism
V1483177	map04112	Cell cycle - Caulobacter
V1483259	map00970	Aminoacyl-tRNA biosynthesis
V1483324	map00520	Amino sugar and nucleotide sugar metabolism
V1483329	map04910	Insulin signaling pathway
V1483641	map00550	Peptidoglycan biosynthesis
V1483708	map00240	Pyrimidine metabolism
V1484012	map04973	Carbohydrate digestion and absorption
V1484079	map00720	Carbon fixation pathways in prokaryotes
V1484171	map04920	Adipocytokine signaling pathway
V1484276	map00730	Thiamine metabolism
