Gene	KEGG_pathwayID	Annotation
V1489561	map00680	Methane metabolism
V1490050	map00473	D-Alanine metabolism
V1490570	map00564	Glycerophospholipid metabolism
V1490713	map00600	Sphingolipid metabolism
V1490895	map03420	Nucleotide excision repair
V1491105	map03070	Bacterial secretion system
V1491374	map03430	Mismatch repair
V1491542	map00983	Drug metabolism - other enzymes
V1491566	map00523	Polyketide sugar unit biosynthesis
V1491579	map00620	Pyruvate metabolism
V1491586	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1492651	map00624	Polycyclic aromatic hydrocarbon degradation
V1495694	map00650	Butanoate metabolism
V1496260	map00450	Selenocompound metabolism
V1498105	map03420	Nucleotide excision repair
V1498873	map00710	Carbon fixation in photosynthetic organisms
V1499314	map00250	Alanine, aspartate and glutamate metabolism
V1499394	map00564	Glycerophospholipid metabolism
V1499438	map03070	Bacterial secretion system
V1499477	map00051	Fructose and mannose metabolism
V1499488	map00770	Pantothenate and CoA biosynthesis
V1499551	map00270	Cysteine and methionine metabolism
V1499651	map00300	Lysine biosynthesis
V1499806	map03018	RNA degradation
V1499910	map02010	ABC transporters
V1499973	map00540	Lipopolysaccharide biosynthesis
V1500076	map04974	Protein digestion and absorption
V1500359	map00900	Terpenoid backbone biosynthesis
V1500613	map00930	Caprolactam degradation
V1500737	map00680	Methane metabolism
V1500921	map00970	Aminoacyl-tRNA biosynthesis
V1501036	map00670	One carbon pool by folate
V1501353	map00230	Purine metabolism
V1501591	map03060	Protein export
V1501806	map00900	Terpenoid backbone biosynthesis
V1501828	map00450	Selenocompound metabolism
V1501871	map00061	Fatty acid biosynthesis
V1501921	map00860	Porphyrin and chlorophyll metabolism
V1502294	map00970	Aminoacyl-tRNA biosynthesis
V1502325	map03018	RNA degradation
V1502464	map00860	Porphyrin and chlorophyll metabolism
V1502765	map00680	Methane metabolism
V1502980	map04724	Glutamatergic synapse
V1503392	map02020	Two-component system
V1503411	map00340	Histidine metabolism
V1503484	map03440	Homologous recombination
V1503495	map00860	Porphyrin and chlorophyll metabolism
V1503561	map00710	Carbon fixation in photosynthetic organisms
V1503801	map03440	Homologous recombination
V1503817	map00230	Purine metabolism
V1503943	map03030	DNA replication
V1504449	map03430	Mismatch repair
V1504589	map02010	ABC transporters
V1504847	map00730	Thiamine metabolism
V1505605	map03010	Ribosome
V1505757	map04724	Glutamatergic synapse
V1506090	map00624	Polycyclic aromatic hydrocarbon degradation
V1506142	map03430	Mismatch repair
V1506321	map00903	Limonene and pinene degradation
V1506489	map00970	Aminoacyl-tRNA biosynthesis
V1507205	map00270	Cysteine and methionine metabolism
V1507703	map03440	Homologous recombination
V1508563	map00250	Alanine, aspartate and glutamate metabolism
V1508566	map03018	RNA degradation
V1508629	map00983	Drug metabolism - other enzymes
V1508630	map00860	Porphyrin and chlorophyll metabolism
V1508745	map00983	Drug metabolism - other enzymes
V1509199	map00240	Pyrimidine metabolism
V1509439	map04112	Cell cycle - Caulobacter
V1510146	map00940	Phenylpropanoid biosynthesis
V1510246	map02020	Two-component system
V1510314	map00920	Sulfur metabolism
V1510921	map00970	Aminoacyl-tRNA biosynthesis
V1511780	map04626	Plant-pathogen interaction
V1512239	map00550	Peptidoglycan biosynthesis
V1513628	map00860	Porphyrin and chlorophyll metabolism
V1513797	map00051	Fructose and mannose metabolism
V1513839	map02010	ABC transporters
V1514067	map04973	Carbohydrate digestion and absorption
V1514398	map03430	Mismatch repair
V1514754	map03440	Homologous recombination
V1515528	map03060	Protein export
V1516229	map03010	Ribosome
V1516258	map02010	ABC transporters
V1516409	map04920	Adipocytokine signaling pathway
V1516608	map03420	Nucleotide excision repair
V1516754	map04112	Cell cycle - Caulobacter
V1516952	map00230	Purine metabolism
V1517164	map00520	Amino sugar and nucleotide sugar metabolism
V1517565	map03440	Homologous recombination
V1517838	map00450	Selenocompound metabolism
V1517958	map03070	Bacterial secretion system
V1518210	map03440	Homologous recombination
V1518211	map00480	Glutathione metabolism
V1518856	map04112	Cell cycle - Caulobacter
V1518872	map00970	Aminoacyl-tRNA biosynthesis
V1518911	map00710	Carbon fixation in photosynthetic organisms
V1519002	map00860	Porphyrin and chlorophyll metabolism
V1519039	map00860	Porphyrin and chlorophyll metabolism
V1519077	map00030	Pentose phosphate pathway
V1519544	map00230	Purine metabolism
V1519758	map03020	RNA polymerase
V1520000	map03020	RNA polymerase
V1520520	map00970	Aminoacyl-tRNA biosynthesis
V1520528	map00730	Thiamine metabolism
V1521274	map00480	Glutathione metabolism
V1521698	map03440	Homologous recombination
V1521744	map00520	Amino sugar and nucleotide sugar metabolism
V1521839	map00550	Peptidoglycan biosynthesis
V1521861	map02010	ABC transporters
V1522755	map03440	Homologous recombination
V1522801	map04112	Cell cycle - Caulobacter
V1523039	map03010	Ribosome
V1523694	map00730	Thiamine metabolism
V1523723	map00230	Purine metabolism
V1524145	map00520	Amino sugar and nucleotide sugar metabolism
V1524308	map00770	Pantothenate and CoA biosynthesis
V1524874	map02010	ABC transporters
V1525346	map00061	Fatty acid biosynthesis
V1525660	map05100	Bacterial invasion of epithelial cells
V1525696	map00550	Peptidoglycan biosynthesis
V1525823	map00720	Carbon fixation pathways in prokaryotes
V1525920	map00195	Photosynthesis
V1526921	map03010	Ribosome
V1527219	map02010	ABC transporters
V1527394	map00760	Nicotinate and nicotinamide metabolism
V1527623	map00550	Peptidoglycan biosynthesis
V1528702	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1528795	map00910	Nitrogen metabolism
V1529901	map02020	Two-component system
V1531366	map02010	ABC transporters
V1531585	map03420	Nucleotide excision repair
V1533755	map03010	Ribosome
V1533758	map03440	Homologous recombination
V1533782	map02010	ABC transporters
V1534297	map00970	Aminoacyl-tRNA biosynthesis
V1535007	map03430	Mismatch repair
V1536245	map03010	Ribosome
V1536861	map04626	Plant-pathogen interaction
V1537500	map00520	Amino sugar and nucleotide sugar metabolism
V1540879	map00650	Butanoate metabolism
V1542232	map00650	Butanoate metabolism
V1544470	map02010	ABC transporters
V1548285	map00250	Alanine, aspartate and glutamate metabolism
V1548630	map00790	Folate biosynthesis
V1548913	map02010	ABC transporters
V1549660	map04122	Sulfur relay system
V1549845	map02060	Phosphotransferase system (PTS)
V1549861	map00520	Amino sugar and nucleotide sugar metabolism
V1549926	map00480	Glutathione metabolism
V1550215	map00250	Alanine, aspartate and glutamate metabolism
V1550257	map00230	Purine metabolism
V1550558	map02010	ABC transporters
V1550667	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1550688	map00250	Alanine, aspartate and glutamate metabolism
V1550828	map03010	Ribosome
V1550999	map03440	Homologous recombination
V1551412	map00770	Pantothenate and CoA biosynthesis
V1551522	map02010	ABC transporters
V1551704	map00730	Thiamine metabolism
V1551979	map02060	Phosphotransferase system (PTS)
V1552752	map04112	Cell cycle - Caulobacter
V1552755	map00561	Glycerolipid metabolism
V1553669	map03020	RNA polymerase
V1553858	map03030	DNA replication
V1553870	map00970	Aminoacyl-tRNA biosynthesis
V1553972	map02010	ABC transporters
V1554021	map02010	ABC transporters
V1554046	map00061	Fatty acid biosynthesis
V1554139	map00720	Carbon fixation pathways in prokaryotes
V1554252	map03430	Mismatch repair
V1554280	map03018	RNA degradation
V1554374	map00190	Oxidative phosphorylation
V1554383	map00900	Terpenoid backbone biosynthesis
V1554404	map05222	Small cell lung cancer
V1554453	map03430	Mismatch repair
V1554492	map00240	Pyrimidine metabolism
V1554498	map00720	Carbon fixation pathways in prokaryotes
V1554586	map00970	Aminoacyl-tRNA biosynthesis
V1554707	map04112	Cell cycle - Caulobacter
V1555073	map00290	Valine, leucine and isoleucine biosynthesis
V1555078	map03440	Homologous recombination
V1555124	map00240	Pyrimidine metabolism
V1556096	map00710	Carbon fixation in photosynthetic organisms
V1556580	map00860	Porphyrin and chlorophyll metabolism
V1556875	map03430	Mismatch repair
V1556949	map00710	Carbon fixation in photosynthetic organisms
V1556960	map00520	Amino sugar and nucleotide sugar metabolism
V1556973	map00860	Porphyrin and chlorophyll metabolism
V1556974	map00520	Amino sugar and nucleotide sugar metabolism
V1556988	map00760	Nicotinate and nicotinamide metabolism
V1556993	map03430	Mismatch repair
V1557029	map02020	Two-component system
V1557033	map00562	Inositol phosphate metabolism
V1557040	map04964	Proximal tubule bicarbonate reclamation
V1557104	map00970	Aminoacyl-tRNA biosynthesis
V1557119	map03440	Homologous recombination
V1557122	map00860	Porphyrin and chlorophyll metabolism
V1557132	map00540	Lipopolysaccharide biosynthesis
V1557170	map00630	Glyoxylate and dicarboxylate metabolism
V1557176	map00550	Peptidoglycan biosynthesis
V1557214	map02020	Two-component system
V1557245	map00750	Vitamin B6 metabolism
V1557263	map00624	Polycyclic aromatic hydrocarbon degradation
V1557278	map03010	Ribosome
V1557295	map00540	Lipopolysaccharide biosynthesis
V1557298	map00480	Glutathione metabolism
V1557436	map00240	Pyrimidine metabolism
V1557440	map00300	Lysine biosynthesis
V1557443	map00500	Starch and sucrose metabolism
V1557513	map00620	Pyruvate metabolism
V1557518	map02020	Two-component system
V1557521	map02010	ABC transporters
V1557555	map04122	Sulfur relay system
V1557557	map04122	Sulfur relay system
V1557684	map00680	Methane metabolism
V1557713	map03010	Ribosome
V1557720	map00061	Fatty acid biosynthesis
V1557739	map04910	Insulin signaling pathway
V1557750	map03420	Nucleotide excision repair
V1557753	map04112	Cell cycle - Caulobacter
V1557805	map00740	Riboflavin metabolism
V1557809	map00730	Thiamine metabolism
V1557815	map00770	Pantothenate and CoA biosynthesis
V1557816	map02020	Two-component system
V1557835	map02010	ABC transporters
V1557837	map00520	Amino sugar and nucleotide sugar metabolism
V1557841	map02010	ABC transporters
V1557842	map02010	ABC transporters
V1557844	map02010	ABC transporters
V1557860	map00270	Cysteine and methionine metabolism
V1557879	map00300	Lysine biosynthesis
V1557890	map00300	Lysine biosynthesis
V1557944	map00523	Polyketide sugar unit biosynthesis
V1557950	map00051	Fructose and mannose metabolism
V1557953	map03018	RNA degradation
V1557961	map02020	Two-component system
V1557972	map04122	Sulfur relay system
V1557974	map04122	Sulfur relay system
V1557975	map00920	Sulfur metabolism
V1558033	map03010	Ribosome
V1558036	map00760	Nicotinate and nicotinamide metabolism
V1558117	map00730	Thiamine metabolism
V1558157	map00970	Aminoacyl-tRNA biosynthesis
V1558161	map03020	RNA polymerase
V1558189	map00730	Thiamine metabolism
V1558209	map00970	Aminoacyl-tRNA biosynthesis
V1558244	map00680	Methane metabolism
V1558261	map00520	Amino sugar and nucleotide sugar metabolism
V1558343	map00250	Alanine, aspartate and glutamate metabolism
V1558448	map00520	Amino sugar and nucleotide sugar metabolism
V1558458	map00473	D-Alanine metabolism
V1558471	map00624	Polycyclic aromatic hydrocarbon degradation
V1558591	map00330	Arginine and proline metabolism
V1558592	map00330	Arginine and proline metabolism
V1558618	map03070	Bacterial secretion system
V1558709	map00240	Pyrimidine metabolism
V1558730	map00710	Carbon fixation in photosynthetic organisms
V1558732	map00250	Alanine, aspartate and glutamate metabolism
V1558790	map00720	Carbon fixation pathways in prokaryotes
V1558888	map00190	Oxidative phosphorylation
V1558938	map02020	Two-component system
V1559030	map04112	Cell cycle - Caulobacter
V1559037	map02020	Two-component system
V1559064	map00983	Drug metabolism - other enzymes
V1559089	map00903	Limonene and pinene degradation
V1559315	map00720	Carbon fixation pathways in prokaryotes
V1559570	map00750	Vitamin B6 metabolism
V1559601	map00670	One carbon pool by folate
V1559602	map00340	Histidine metabolism
V1559771	map00240	Pyrimidine metabolism
V1559852	map03010	Ribosome
V1559858	map00750	Vitamin B6 metabolism
V1559859	map00680	Methane metabolism
V1559878	map00550	Peptidoglycan biosynthesis
V1559882	map00910	Nitrogen metabolism
V1559883	map00730	Thiamine metabolism
V1559886	map00650	Butanoate metabolism
V1559974	map00770	Pantothenate and CoA biosynthesis
V1559979	map00550	Peptidoglycan biosynthesis
V1559986	map00624	Polycyclic aromatic hydrocarbon degradation
V1560042	map00550	Peptidoglycan biosynthesis
V1560171	map03020	RNA polymerase
V1560206	map04112	Cell cycle - Caulobacter
V1560228	map00564	Glycerophospholipid metabolism
V1560359	map03440	Homologous recombination
V1560363	map03420	Nucleotide excision repair
V1560624	map03070	Bacterial secretion system
V1560920	map00970	Aminoacyl-tRNA biosynthesis
V1560921	map00970	Aminoacyl-tRNA biosynthesis
V1560922	map00860	Porphyrin and chlorophyll metabolism
V1561017	map03440	Homologous recombination
V1561045	map02010	ABC transporters
V1561127	map03070	Bacterial secretion system
V1561276	map00564	Glycerophospholipid metabolism
V1561480	map00061	Fatty acid biosynthesis
V1561598	map00720	Carbon fixation pathways in prokaryotes
V1561607	map00620	Pyruvate metabolism
V1561712	map01040	Biosynthesis of unsaturated fatty acids
V1561894	map00760	Nicotinate and nicotinamide metabolism
V1562008	map03010	Ribosome
V1562046	map00730	Thiamine metabolism
V1562217	map00760	Nicotinate and nicotinamide metabolism
V1562254	map03430	Mismatch repair
V1562352	map00970	Aminoacyl-tRNA biosynthesis
V1562406	map00520	Amino sugar and nucleotide sugar metabolism
V1562501	map00300	Lysine biosynthesis
V1562632	map00190	Oxidative phosphorylation
V1562883	map00520	Amino sugar and nucleotide sugar metabolism
V1562935	map00970	Aminoacyl-tRNA biosynthesis
V1562996	map03018	RNA degradation
V1563367	map00970	Aminoacyl-tRNA biosynthesis
V1563629	map04112	Cell cycle - Caulobacter
V1563728	map02010	ABC transporters
V1563879	map00680	Methane metabolism
V1563896	map00970	Aminoacyl-tRNA biosynthesis
V1563940	map00983	Drug metabolism - other enzymes
V1564010	map02010	ABC transporters
V1564184	map00624	Polycyclic aromatic hydrocarbon degradation
V1564231	map03010	Ribosome
V1564391	map00970	Aminoacyl-tRNA biosynthesis
V1564400	map00970	Aminoacyl-tRNA biosynthesis
V1564601	map02010	ABC transporters
V1564697	map00330	Arginine and proline metabolism
V1564911	map00770	Pantothenate and CoA biosynthesis
V1564972	map03013	RNA transport
V1565009	map00970	Aminoacyl-tRNA biosynthesis
V1565190	map00480	Glutathione metabolism
V1565246	map00190	Oxidative phosphorylation
V1565291	map00900	Terpenoid backbone biosynthesis
V1565518	map00983	Drug metabolism - other enzymes
V1565532	map00900	Terpenoid backbone biosynthesis
V1565539	map00564	Glycerophospholipid metabolism
V1565620	map00300	Lysine biosynthesis
V1565664	map05100	Bacterial invasion of epithelial cells
V1565740	map03070	Bacterial secretion system
V1566020	map03070	Bacterial secretion system
V1566057	map03010	Ribosome
V1566117	map00603	Glycosphingolipid biosynthesis - globo series
V1566603	map03020	RNA polymerase
V1566808	map00061	Fatty acid biosynthesis
V1566934	map02010	ABC transporters
V1567148	map04112	Cell cycle - Caulobacter
V1567512	map04122	Sulfur relay system
V1568457	map00650	Butanoate metabolism
V1568478	map00473	D-Alanine metabolism
V1568875	map02020	Two-component system
V1569027	map00600	Sphingolipid metabolism
V1569036	map04626	Plant-pathogen interaction
V1569864	map00550	Peptidoglycan biosynthesis
V1571562	map00970	Aminoacyl-tRNA biosynthesis
V1574234	map00630	Glyoxylate and dicarboxylate metabolism
V1575214	map04910	Insulin signaling pathway
V1575534	map00230	Purine metabolism
V1575874	map00970	Aminoacyl-tRNA biosynthesis
V1575886	map00750	Vitamin B6 metabolism
V1575935	map00650	Butanoate metabolism
V1576307	map00860	Porphyrin and chlorophyll metabolism
V1576508	map00500	Starch and sucrose metabolism
V1576574	map00710	Carbon fixation in photosynthetic organisms
V1576964	map03430	Mismatch repair
V1577033	map00910	Nitrogen metabolism
V1577116	map05120	Epithelial cell signaling in Helicobacter pylori infection
