Gene	KEGG_module_number	Annotation
V1888730	M00221	Putative simple sugar transport system
V1889583	M00179	Ribosome, archaea
V1890116	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1890411	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1890427	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1890496	M00179	Ribosome, archaea
V1890564	M00368	Ethylene biosynthesis, methionine => ethylene
V1890697	M00221	Putative simple sugar transport system
V1006643	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1006658	M00211	Putative ABC transport system
V1006768	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1006799	M00307	Pyruvate oxidation, pyruvate => acetyl-CoA
V1007076	M00197	Putative fructooligosaccharide transport system
V1007204	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1008097	M00115	NAD biosynthesis, aspartate => NAD
V1008431	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1008474	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1008621	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1008754	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1008915	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1010982	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1011107	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1011119	M00083	Fatty acid biosynthesis, elongation
V1011352	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1013684	M00207	Putative multiple sugar transport system
V1013750	M00179	Ribosome, archaea
V1013830	M00144	NADH:quinone oxidoreductase, prokaryotes
V1014114	M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA
V1014123	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1014384	M00207	Putative multiple sugar transport system
V1014749	M00144	NADH:quinone oxidoreductase, prokaryotes
V1014970	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1015116	M00179	Ribosome, archaea
V1015147	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1015220	M00179	Ribosome, archaea
V1015247	M00236	Putative polar amino acid transport system
V1015752	M00255	Lipoprotein-releasing system
V1015905	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1016373	M00115	NAD biosynthesis, aspartate => NAD
V1016529	M00239	Peptides/nickel transport system
V1016776	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1017262	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1017320	M00063	CMP-KDO biosynthesis
V1017520	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1018021	M00246	Nickel transport system
V1018274	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1018500	M00210	Phospholipid transport system
V1018686	M00365	C10-C20 isoprenoid biosynthesis, archaea
V1019417	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1019637	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1019825	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1019991	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1021417	M00188	NitT/TauT family transport system
V1022398	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1023361	M00179	Ribosome, archaea
V1029816	M00239	Peptides/nickel transport system
V1032147	M00260	DNA polymerase III complex, bacteria
V1032174	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1032246	M00239	Peptides/nickel transport system
V1032483	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1033923	M00346	Formaldehyde assimilation, serine pathway
V1034029	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1035915	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1036175	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1036392	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1036594	M00164	ATP synthase
V1036595	M00164	ATP synthase
V1036698	M00279	PTS system, galactitol-specific II component
V1037259	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1037381	M00178	Ribosome, bacteria
V1037383	M00179	Ribosome, archaea
V1037577	M00275	PTS system, cellobiose-specific II component
V1037580	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1037652	M00028	Ornithine biosynthesis, glutamate => ornithine
V1038359	M00303	PTS system, N-acetylmuramic acid-specific II component
V1039373	M00335	Sec (secretion) system
V1039888	M00183	RNA polymerase, bacteria
V1040812	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1041352	M00258	Putative ABC transport system
V1041482	M00179	Ribosome, archaea
V1041526	M00335	Sec (secretion) system
V1041574	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1041778	M00222	Phosphate transport system
V1041829	M00178	Ribosome, bacteria
V1041907	M00115	NAD biosynthesis, aspartate => NAD
V1041940	M00164	ATP synthase
V1042140	M00021	Cysteine biosynthesis, serine => cysteine
V1042435	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1042900	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1043302	M00179	Ribosome, archaea
V1043616	M00221	Putative simple sugar transport system
V1044318	M00178	Ribosome, bacteria
V1045298	M00115	NAD biosynthesis, aspartate => NAD
V1045315	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1045392	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1045540	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1045770	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1046082	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1047671	M00246	Nickel transport system
V1047674	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1047697	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1047816	M00179	Ribosome, archaea
V1047937	M00258	Putative ABC transport system
V1048472	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1048897	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1048980	M00236	Putative polar amino acid transport system
V1049064	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1049065	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1049298	M00115	NAD biosynthesis, aspartate => NAD
V1049312	M00368	Ethylene biosynthesis, methionine => ethylene
V1049318	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1049364	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1049366	M00089	Triacylglycerol biosynthesis
V1049450	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1049532	M00271	PTS system, beta-glucoside-specific II component
V1049537	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1049601	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1049919	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1050358	M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate
V1050714	M00179	Ribosome, archaea
V1050817	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1050949	M00183	RNA polymerase, bacteria
V1051434	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1051666	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1052675	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1052715	M00347	Methanogenesis, formate => methane
V1052923	M00164	ATP synthase
V1052925	M00164	ATP synthase
V1053044	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1053429	M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA
V1053431	M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA
V1053432	M00307	Pyruvate oxidation, pyruvate => acetyl-CoA
V1053722	M00299	Spermidine/putrescine transport system
V1053920	M00077	Chondroitin sulfate degradation
V1054989	M00178	Ribosome, bacteria
V1055006	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1055081	M00254	ABC-2 type transport system
V1055202	M00179	Ribosome, archaea
V1055741	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1056233	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1056463	M00276	PTS system, mannose-specific II component
V1056687	M00179	Ribosome, archaea
V1057737	M00021	Cysteine biosynthesis, serine => cysteine
V1068940	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1070214	M00115	NAD biosynthesis, aspartate => NAD
V1070437	M00239	Peptides/nickel transport system
V1071355	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1071772	M00179	Ribosome, archaea
V1072199	M00239	Peptides/nickel transport system
V1072263	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1072278	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1072349	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1072759	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1073070	M00258	Putative ABC transport system
V1073182	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1073300	M00222	Phosphate transport system
V1073476	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1073621	M00153	Cytochrome d ubiquinol oxidase
V1073652	M00240	Iron complex transport system
V1073698	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1074252	M00320	Lipopolysaccharide export system
V1074347	M00029	Urea cycle
V1074499	M00179	Ribosome, archaea
V1074824	M00122	Cobalamin biosynthesis, cobinamide => cobalamin
V1074835	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1074894	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1074989	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1075454	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1075525	M00115	NAD biosynthesis, aspartate => NAD
V1075902	M00178	Ribosome, bacteria
V1076462	M00375	Hydroxypropionate-hydroxybutylate cycle
V1076946	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1077430	M00178	Ribosome, bacteria
V1079641	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1079846	M00179	Ribosome, archaea
V1081256	M00179	Ribosome, archaea
V1081840	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1083088	M00375	Hydroxypropionate-hydroxybutylate cycle
V1083628	M00258	Putative ABC transport system
V1083672	M00258	Putative ABC transport system
V1083819	M00254	ABC-2 type transport system
V1088020	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type
V1094290	M00239	Peptides/nickel transport system
V1095076	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1095176	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1095778	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1097851	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1098929	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1099189	M00179	Ribosome, archaea
V1099353	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1099420	M00164	ATP synthase
V1099447	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1100174	M00260	DNA polymerase III complex, bacteria
V1100256	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1100870	M00283	PTS system, ascorbate-specific II component
V1101155	M00346	Formaldehyde assimilation, serine pathway
V1101157	M00246	Nickel transport system
V1101886	M00247	Putative ABC transport system
V1103489	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1103818	M00159	V/A-type ATPase, prokaryotes
V1104483	M00207	Putative multiple sugar transport system
V1104702	M00246	Nickel transport system
V1105199	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1107077	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1107229	M00254	ABC-2 type transport system
V1107759	M00276	PTS system, mannose-specific II component
V1108292	M00164	ATP synthase
V1108820	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1108862	M00247	Putative ABC transport system
V1109873	M00179	Ribosome, archaea
V1109887	M00335	Sec (secretion) system
V1110836	M00188	NitT/TauT family transport system
V1113468	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1113709	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1113930	M00240	Iron complex transport system
V1114717	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1114966	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1115031	M00333	Type IV secretion system
V1115359	M00159	V/A-type ATPase, prokaryotes
V1115500	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1117165	M00045	Histidine degradation, histidine => N-formiminoglutamate => glutamate
V1117270	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1117624	M00246	Nickel transport system
V1118169	M00179	Ribosome, archaea
V1118333	M00179	Ribosome, archaea
V1120464	M00179	Ribosome, archaea
V1123366	M00179	Ribosome, archaea
V1123988	M00178	Ribosome, bacteria
V1130835	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1136943	M00258	Putative ABC transport system
V1137045	M00258	Putative ABC transport system
V1137490	M00376	3-Hydroxypropionate bi-cycle
V1137629	M00276	PTS system, mannose-specific II component
V1137691	M00269	PTS system, sucrose-specific II component
V1137702	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1138127	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1138530	M00159	V/A-type ATPase, prokaryotes
V1138694	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1138905	M00221	Putative simple sugar transport system
V1139166	M00179	Ribosome, archaea
V1139191	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1139413	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1139580	M00277	PTS system, N-acetylgalactosamine-specific II component
V1139844	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1139935	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1140110	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1140156	M00246	Nickel transport system
V1140259	M00277	PTS system, N-acetylgalactosamine-specific II component
V1140277	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1140291	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1140349	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1140361	M00239	Peptides/nickel transport system
V1140446	M00188	NitT/TauT family transport system
V1140476	M00242	Zinc transport system
V1140484	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1140527	M00188	NitT/TauT family transport system
V1140669	M00164	ATP synthase
V1140752	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1140987	M00258	Putative ABC transport system
V1141184	M00260	DNA polymerase III complex, bacteria
V1141235	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type
V1141280	M00179	Ribosome, archaea
V1141284	M00368	Ethylene biosynthesis, methionine => ethylene
V1141360	M00179	Ribosome, archaea
V1142042	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1144445	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1144965	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1145635	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1146137	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1151967	M00164	ATP synthase
V1151970	M00246	Nickel transport system
V1152510	M00239	Peptides/nickel transport system
V1152645	M00083	Fatty acid biosynthesis, elongation
V1153256	M00335	Sec (secretion) system
V1153684	M00248	Antibiotic transport system
V1154406	M00239	Peptides/nickel transport system
V1154954	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1155932	M00258	Putative ABC transport system
V1156027	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1157306	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1158699	M00240	Iron complex transport system
V1158752	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1158928	M00336	Twin-arginine translocation (Tat) system
V1158940	M00222	Phosphate transport system
V1159516	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1159596	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1159703	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1159743	M00299	Spermidine/putrescine transport system
V1159817	M00335	Sec (secretion) system
V1159999	M00179	Ribosome, archaea
V1160138	M00374	Dicarboxylate-hydroxybutyrate cycle
V1160956	M00178	Ribosome, bacteria
V1160975	M00246	Nickel transport system
V1162434	M00258	Putative ABC transport system
V1163545	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1166765	M00015	Proline biosynthesis, glutamate => proline
V1168393	M00188	NitT/TauT family transport system
V1168878	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1170638	M00079	Keratan sulfate degradation
V1171341	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1171630	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1173054	M00183	RNA polymerase, bacteria
V1173265	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1175108	M00236	Putative polar amino acid transport system
V1175112	M00346	Formaldehyde assimilation, serine pathway
V1175135	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1175187	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1175356	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1175357	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1175478	M00240	Iron complex transport system
V1175755	M00175	Nitrogen fixation, nitrogen => ammonia
V1175898	M00346	Formaldehyde assimilation, serine pathway
V1175934	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1175935	M00080	Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen
V1175954	M00178	Ribosome, bacteria
V1176219	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1176570	M00197	Putative fructooligosaccharide transport system
V1176867	M00239	Peptides/nickel transport system
V1177044	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1177103	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1177685	M00179	Ribosome, archaea
V1177696	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1177702	M00159	V/A-type ATPase, prokaryotes
V1178113	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1178147	M00033	Ectoine biosynthesis, aspartate => ectoine
V1178944	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1179046	M00275	PTS system, cellobiose-specific II component
V1179537	M00183	RNA polymerase, bacteria
V1180772	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
