Gene	KEGG_pathwayID	Annotation
V1319044	map00670	One carbon pool by folate
V1320193	map02010	ABC transporters
V1320401	map00521	Streptomycin biosynthesis
V1321326	map02010	ABC transporters
V1322341	map02010	ABC transporters
V1323208	map00900	Terpenoid backbone biosynthesis
V1323236	map00970	Aminoacyl-tRNA biosynthesis
V1328356	map03430	Mismatch repair
V1328556	map04724	Glutamatergic synapse
V1328990	map00051	Fructose and mannose metabolism
V1329062	map00720	Carbon fixation pathways in prokaryotes
V1329428	map00770	Pantothenate and CoA biosynthesis
V1329883	map04622	RIG-I-like receptor signaling pathway
V1330052	map03020	RNA polymerase
V1330086	map03420	Nucleotide excision repair
V1331097	map00970	Aminoacyl-tRNA biosynthesis
V1331113	map00330	Arginine and proline metabolism
V1331513	map00195	Photosynthesis
V1331778	map02010	ABC transporters
V1331942	map05340	Primary immunodeficiency
V1332349	map00240	Pyrimidine metabolism
V1332896	map00620	Pyruvate metabolism
V1332985	map00230	Purine metabolism
V1333348	map00550	Peptidoglycan biosynthesis
V1333442	map00970	Aminoacyl-tRNA biosynthesis
V1334214	map00240	Pyrimidine metabolism
V1334836	map00240	Pyrimidine metabolism
V1335662	map03030	DNA replication
V1335862	map00970	Aminoacyl-tRNA biosynthesis
V1338294	map02010	ABC transporters
V1338319	map03430	Mismatch repair
V1341645	map00970	Aminoacyl-tRNA biosynthesis
V1342252	map03020	RNA polymerase
V1342364	map02010	ABC transporters
V1342421	map04964	Proximal tubule bicarbonate reclamation
V1342619	map03430	Mismatch repair
V1342708	map00730	Thiamine metabolism
V1342902	map00550	Peptidoglycan biosynthesis
V1343659	map00250	Alanine, aspartate and glutamate metabolism
V1343976	map00564	Glycerophospholipid metabolism
V1344013	map04142	Lysosome
V1345022	map02010	ABC transporters
V1345213	map02010	ABC transporters
V1345267	map00970	Aminoacyl-tRNA biosynthesis
V1345375	map02010	ABC transporters
V1345608	map02010	ABC transporters
V1345635	map00270	Cysteine and methionine metabolism
V1345906	map00720	Carbon fixation pathways in prokaryotes
V1345990	map00900	Terpenoid backbone biosynthesis
V1345997	map03010	Ribosome
V1345999	map03010	Ribosome
V1346146	map03440	Homologous recombination
V1346505	map03440	Homologous recombination
V1346783	map00450	Selenocompound metabolism
V1346842	map00970	Aminoacyl-tRNA biosynthesis
V1347011	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1347093	map03070	Bacterial secretion system
V1347266	map02020	Two-component system
V1347924	map03430	Mismatch repair
V1347961	map03010	Ribosome
V1348174	map03430	Mismatch repair
V1348290	map00330	Arginine and proline metabolism
V1348306	map00330	Arginine and proline metabolism
V1348580	map02060	Phosphotransferase system (PTS)
V1348776	map00790	Folate biosynthesis
V1348831	map00250	Alanine, aspartate and glutamate metabolism
V1348907	map02060	Phosphotransferase system (PTS)
V1348996	map02010	ABC transporters
V1349069	map03020	RNA polymerase
V1349402	map03030	DNA replication
V1349481	map00970	Aminoacyl-tRNA biosynthesis
V1349483	map00620	Pyruvate metabolism
V1349645	map00550	Peptidoglycan biosynthesis
V1349828	map02010	ABC transporters
V1349955	map00480	Glutathione metabolism
V1350004	map00240	Pyrimidine metabolism
V1350185	map00900	Terpenoid backbone biosynthesis
V1350274	map00710	Carbon fixation in photosynthetic organisms
V1350317	map00240	Pyrimidine metabolism
V1350403	map00550	Peptidoglycan biosynthesis
V1350570	map00040	Pentose and glucuronate interconversions
V1350785	map00680	Methane metabolism
V1351083	map03018	RNA degradation
V1351194	map04112	Cell cycle - Caulobacter
V1351270	map02010	ABC transporters
V1351315	map00040	Pentose and glucuronate interconversions
V1351726	map04724	Glutamatergic synapse
V1351987	map00970	Aminoacyl-tRNA biosynthesis
V1352557	map00550	Peptidoglycan biosynthesis
V1352759	map00970	Aminoacyl-tRNA biosynthesis
V1352895	map02010	ABC transporters
V1353088	map00710	Carbon fixation in photosynthetic organisms
V1353195	map00051	Fructose and mannose metabolism
V1353279	map03018	RNA degradation
V1353292	map03440	Homologous recombination
V1353751	map04112	Cell cycle - Caulobacter
V1353977	map00983	Drug metabolism - other enzymes
V1354374	map02010	ABC transporters
V1355155	map03010	Ribosome
V1355186	map02010	ABC transporters
V1355532	map00230	Purine metabolism
V1355650	map00730	Thiamine metabolism
V1355987	map00970	Aminoacyl-tRNA biosynthesis
V1356761	map00970	Aminoacyl-tRNA biosynthesis
V1357142	map00561	Glycerolipid metabolism
V1357148	map00230	Purine metabolism
V1357207	map02060	Phosphotransferase system (PTS)
V1357620	map00270	Cysteine and methionine metabolism
V1358630	map00051	Fructose and mannose metabolism
V1359207	map00550	Peptidoglycan biosynthesis
V1359490	map03018	RNA degradation
V1361200	map02010	ABC transporters
V1361741	map00280	Valine, leucine and isoleucine degradation
V1361882	map02010	ABC transporters
V1362568	map02010	ABC transporters
V1362843	map00190	Oxidative phosphorylation
V1362912	map02020	Two-component system
V1362997	map00550	Peptidoglycan biosynthesis
V1363173	map00564	Glycerophospholipid metabolism
V1363203	map00900	Terpenoid backbone biosynthesis
V1363247	map00710	Carbon fixation in photosynthetic organisms
V1363325	map02010	ABC transporters
V1363360	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1363646	map04122	Sulfur relay system
V1363659	map03420	Nucleotide excision repair
V1363713	map04112	Cell cycle - Caulobacter
V1363728	map00710	Carbon fixation in photosynthetic organisms
V1363762	map04070	Phosphatidylinositol signaling system
V1363878	map00900	Terpenoid backbone biosynthesis
V1363955	map00730	Thiamine metabolism
V1364061	map00230	Purine metabolism
V1364187	map00500	Starch and sucrose metabolism
V1364319	map03070	Bacterial secretion system
V1364398	map03430	Mismatch repair
V1364514	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1364823	map02010	ABC transporters
V1365206	map00300	Lysine biosynthesis
V1365924	map00770	Pantothenate and CoA biosynthesis
V1366013	map03030	DNA replication
V1368453	map00680	Methane metabolism
V1368495	map00970	Aminoacyl-tRNA biosynthesis
V1368616	map00250	Alanine, aspartate and glutamate metabolism
V1368725	map03430	Mismatch repair
V1369188	map00230	Purine metabolism
V1369276	map02010	ABC transporters
V1369326	map00650	Butanoate metabolism
V1369635	map03430	Mismatch repair
V1369864	map02020	Two-component system
V1370064	map00230	Purine metabolism
V1370847	map00190	Oxidative phosphorylation
V1371155	map04626	Plant-pathogen interaction
V1371480	map00250	Alanine, aspartate and glutamate metabolism
V1371651	map02010	ABC transporters
V1371733	map04112	Cell cycle - Caulobacter
V1374742	map00720	Carbon fixation pathways in prokaryotes
V1374869	map00270	Cysteine and methionine metabolism
V1374915	map00550	Peptidoglycan biosynthesis
V1375574	map00330	Arginine and proline metabolism
V1375593	map03070	Bacterial secretion system
V1376257	map00190	Oxidative phosphorylation
V1376285	map00550	Peptidoglycan biosynthesis
V1376355	map00900	Terpenoid backbone biosynthesis
V1376713	map03018	RNA degradation
V1377023	map00240	Pyrimidine metabolism
V1377235	map00230	Purine metabolism
V1377297	map03060	Protein export
V1378345	map00240	Pyrimidine metabolism
V1378689	map03420	Nucleotide excision repair
V1378743	map02010	ABC transporters
V1380255	map03020	RNA polymerase
V1380705	map00230	Purine metabolism
V1381287	map03010	Ribosome
V1381327	map04122	Sulfur relay system
V1381507	map03440	Homologous recombination
V1381794	map00230	Purine metabolism
V1381815	map01040	Biosynthesis of unsaturated fatty acids
V1382254	map00790	Folate biosynthesis
V1382813	map03430	Mismatch repair
V1383884	map00900	Terpenoid backbone biosynthesis
V1384045	map00511	Other glycan degradation
V1384668	map03440	Homologous recombination
V1384798	map03010	Ribosome
V1385150	map00720	Carbon fixation pathways in prokaryotes
V1385810	map00900	Terpenoid backbone biosynthesis
V1385895	map00680	Methane metabolism
V1386150	map03010	Ribosome
V1386299	map00240	Pyrimidine metabolism
V1386661	map03018	RNA degradation
V1386692	map00720	Carbon fixation pathways in prokaryotes
V1387250	map02010	ABC transporters
V1387731	map00970	Aminoacyl-tRNA biosynthesis
V1389804	map00250	Alanine, aspartate and glutamate metabolism
V1392007	map00230	Purine metabolism
V1392257	map00480	Glutathione metabolism
V1392281	map02010	ABC transporters
V1393332	map01040	Biosynthesis of unsaturated fatty acids
V1393607	map00970	Aminoacyl-tRNA biosynthesis
V1393897	map03030	DNA replication
V1394269	map03430	Mismatch repair
V1394289	map05150	Staphylococcus aureus infection
V1394456	map00900	Terpenoid backbone biosynthesis
V1395735	map00983	Drug metabolism - other enzymes
V1395987	map04112	Cell cycle - Caulobacter
V1396405	map02010	ABC transporters
V1397568	map00680	Methane metabolism
V1397584	map00910	Nitrogen metabolism
V1397721	map00061	Fatty acid biosynthesis
V1398160	map03440	Homologous recombination
V1398222	map00970	Aminoacyl-tRNA biosynthesis
V1398435	map03440	Homologous recombination
V1398558	map00720	Carbon fixation pathways in prokaryotes
V1400816	map00360	Phenylalanine metabolism
V1401687	map00300	Lysine biosynthesis
V1402149	map00550	Peptidoglycan biosynthesis
V1402295	map03430	Mismatch repair
V1402775	map02010	ABC transporters
V1402811	map02010	ABC transporters
V1403018	map00760	Nicotinate and nicotinamide metabolism
V1403270	map03440	Homologous recombination
V1404163	map00290	Valine, leucine and isoleucine biosynthesis
V1404913	map00520	Amino sugar and nucleotide sugar metabolism
V1405222	map00450	Selenocompound metabolism
V1405320	map00620	Pyruvate metabolism
V1405653	map00550	Peptidoglycan biosynthesis
V1406584	map03420	Nucleotide excision repair
V1406965	map00550	Peptidoglycan biosynthesis
V1409248	map02010	ABC transporters
V1409454	map00910	Nitrogen metabolism
V1409479	map03440	Homologous recombination
V1409701	map00970	Aminoacyl-tRNA biosynthesis
V1409847	map00240	Pyrimidine metabolism
V1409994	map03018	RNA degradation
V1410162	map00785	Lipoic acid metabolism
V1410204	map00970	Aminoacyl-tRNA biosynthesis
V1410444	map03018	RNA degradation
V1410563	map02010	ABC transporters
V1410676	map00970	Aminoacyl-tRNA biosynthesis
V1411660	map03430	Mismatch repair
V1411685	map00760	Nicotinate and nicotinamide metabolism
V1411734	map03430	Mismatch repair
V1411746	map00450	Selenocompound metabolism
V1412263	map00770	Pantothenate and CoA biosynthesis
V1412709	map00550	Peptidoglycan biosynthesis
V1412798	map02010	ABC transporters
V1413159	map00730	Thiamine metabolism
V1413171	map03420	Nucleotide excision repair
V1413438	map00720	Carbon fixation pathways in prokaryotes
V1413745	map00480	Glutathione metabolism
V1414103	map00630	Glyoxylate and dicarboxylate metabolism
V1419227	map03410	Base excision repair
V1419595	map00910	Nitrogen metabolism
V1420017	map00500	Starch and sucrose metabolism
V1421014	map02010	ABC transporters
V1421134	map02010	ABC transporters
V1421491	map03420	Nucleotide excision repair
V1422174	map00520	Amino sugar and nucleotide sugar metabolism
V1422364	map00250	Alanine, aspartate and glutamate metabolism
V1422628	map02060	Phosphotransferase system (PTS)
V1422815	map00730	Thiamine metabolism
V1423025	map00190	Oxidative phosphorylation
V1423085	map00480	Glutathione metabolism
V1423217	map00760	Nicotinate and nicotinamide metabolism
V1423275	map00190	Oxidative phosphorylation
V1425732	map00900	Terpenoid backbone biosynthesis
V1425792	map03420	Nucleotide excision repair
V1425976	map00061	Fatty acid biosynthesis
V1425995	map00720	Carbon fixation pathways in prokaryotes
V1426083	map00562	Inositol phosphate metabolism
V1427327	map02010	ABC transporters
V1427566	map00910	Nitrogen metabolism
V1430158	map00770	Pantothenate and CoA biosynthesis
V1431137	map03020	RNA polymerase
V1431364	map00983	Drug metabolism - other enzymes
V1431805	map03010	Ribosome
V1432983	map00053	Ascorbate and aldarate metabolism
V1433048	map00720	Carbon fixation pathways in prokaryotes
V1433338	map00300	Lysine biosynthesis
V1434322	map02010	ABC transporters
V1435187	map02060	Phosphotransferase system (PTS)
V1435818	map00550	Peptidoglycan biosynthesis
V1436031	map00550	Peptidoglycan biosynthesis
V1436429	map00630	Glyoxylate and dicarboxylate metabolism
V1436461	map00230	Purine metabolism
V1436565	map02010	ABC transporters
V1436840	map03010	Ribosome
V1436958	map00710	Carbon fixation in photosynthetic organisms
V1436966	map05100	Bacterial invasion of epithelial cells
V1437165	map00230	Purine metabolism
V1437342	map05152	Tuberculosis
V1437350	map02020	Two-component system
V1437671	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1437746	map00970	Aminoacyl-tRNA biosynthesis
V1437748	map04920	Adipocytokine signaling pathway
V1437873	map04920	Adipocytokine signaling pathway
V1438044	map03018	RNA degradation
V1438235	map02010	ABC transporters
V1438720	map00670	One carbon pool by folate
V1438753	map03070	Bacterial secretion system
V1440521	map00640	Propanoate metabolism
V1440857	map00970	Aminoacyl-tRNA biosynthesis
V1442283	map03440	Homologous recombination
V1442303	map00500	Starch and sucrose metabolism
V1442485	map00500	Starch and sucrose metabolism
V1442563	map05100	Bacterial invasion of epithelial cells
V1442774	map03010	Ribosome
V1442902	map00970	Aminoacyl-tRNA biosynthesis
V1443188	map00970	Aminoacyl-tRNA biosynthesis
V1443227	map00970	Aminoacyl-tRNA biosynthesis
V1443335	map03440	Homologous recombination
V1443439	map00983	Drug metabolism - other enzymes
V1443500	map00730	Thiamine metabolism
V1443511	map00970	Aminoacyl-tRNA biosynthesis
V1443595	map00520	Amino sugar and nucleotide sugar metabolism
V1443642	map00240	Pyrimidine metabolism
V1443951	map00511	Other glycan degradation
V1443973	map03010	Ribosome
V1444042	map00670	One carbon pool by folate
V1444087	map00983	Drug metabolism - other enzymes
V1444110	map00760	Nicotinate and nicotinamide metabolism
V1444201	map00520	Amino sugar and nucleotide sugar metabolism
V1444327	map02010	ABC transporters
V1444402	map03440	Homologous recombination
V1444655	map00970	Aminoacyl-tRNA biosynthesis
V1444701	map02010	ABC transporters
V1444735	map04626	Plant-pathogen interaction
V1445015	map00520	Amino sugar and nucleotide sugar metabolism
V1445063	map00240	Pyrimidine metabolism
V1446095	map03430	Mismatch repair
V1458116	map00630	Glyoxylate and dicarboxylate metabolism
V1458557	map02010	ABC transporters
V1458771	map00970	Aminoacyl-tRNA biosynthesis
V1458817	map00860	Porphyrin and chlorophyll metabolism
V1458902	map00680	Methane metabolism
V1459051	map03420	Nucleotide excision repair
V1459608	map03018	RNA degradation
V1460100	map00720	Carbon fixation pathways in prokaryotes
V1460170	map00030	Pentose phosphate pathway
V1460252	map00760	Nicotinate and nicotinamide metabolism
V1460344	map00770	Pantothenate and CoA biosynthesis
V1460507	map03070	Bacterial secretion system
V1460724	map00230	Purine metabolism
V1460771	map00230	Purine metabolism
V1460883	map03030	DNA replication
V1461033	map00760	Nicotinate and nicotinamide metabolism
V1461070	map00626	Naphthalene degradation
V1462056	map02010	ABC transporters
V1462078	map00624	Polycyclic aromatic hydrocarbon degradation
V1462254	map00970	Aminoacyl-tRNA biosynthesis
V1462324	map00680	Methane metabolism
V1462488	map02010	ABC transporters
V1463883	map03070	Bacterial secretion system
V1464177	map03020	RNA polymerase
V1464186	map00970	Aminoacyl-tRNA biosynthesis
V1464228	map03010	Ribosome
V1464574	map00520	Amino sugar and nucleotide sugar metabolism
V1464951	map00550	Peptidoglycan biosynthesis
V1465082	map02010	ABC transporters
V1465103	map03010	Ribosome
V1465153	map02010	ABC transporters
V1465343	map03420	Nucleotide excision repair
V1465345	map00195	Photosynthesis
V1465352	map03440	Homologous recombination
V1465457	map00300	Lysine biosynthesis
V1465683	map03410	Base excision repair
V1465688	map00760	Nicotinate and nicotinamide metabolism
V1465993	map00061	Fatty acid biosynthesis
V1466003	map00760	Nicotinate and nicotinamide metabolism
V1466093	map04122	Sulfur relay system
V1466240	map00561	Glycerolipid metabolism
V1466562	map00970	Aminoacyl-tRNA biosynthesis
V1466886	map04112	Cell cycle - Caulobacter
V1466893	map03030	DNA replication
V1466904	map00550	Peptidoglycan biosynthesis
V1466989	map03018	RNA degradation
V1467447	map03440	Homologous recombination
V1467845	map03018	RNA degradation
