Gene	KEGG_pathwayID	Annotation
V1118032	map03440	Homologous recombination
V1131673	map00970	Aminoacyl-tRNA biosynthesis
V1132552	map04122	Sulfur relay system
V1133804	map00970	Aminoacyl-tRNA biosynthesis
V1135091	map02030	Bacterial chemotaxis
V1136108	map03430	Mismatch repair
V1136302	map00970	Aminoacyl-tRNA biosynthesis
V1136492	map02010	ABC transporters
V1136561	map02010	ABC transporters
V1137315	map02010	ABC transporters
V1137944	map00982	Drug metabolism - cytochrome P450
V1138138	map00500	Starch and sucrose metabolism
V1138926	map03010	Ribosome
V1139386	map03010	Ribosome
V1139410	map00650	Butanoate metabolism
V1139867	map00640	Propanoate metabolism
V1140547	map02010	ABC transporters
V1140664	map03030	DNA replication
V1140670	map00195	Photosynthesis
V1141223	map00680	Methane metabolism
V1141483	map05010	Alzheimer's disease
V1143792	map02030	Bacterial chemotaxis
V1144262	map00970	Aminoacyl-tRNA biosynthesis
V1144358	map03010	Ribosome
V1144426	map00710	Carbon fixation in photosynthetic organisms
V1144466	map04112	Cell cycle - Caulobacter
V1144507	map00250	Alanine, aspartate and glutamate metabolism
V1144612	map00480	Glutathione metabolism
V1145239	map03010	Ribosome
V1149454	map02060	Phosphotransferase system (PTS)
V1149614	map00730	Thiamine metabolism
V1149641	map03440	Homologous recombination
V1149935	map03030	DNA replication
V1150166	map00471	D-Glutamine and D-glutamate metabolism
V1150219	map00051	Fructose and mannose metabolism
V1150812	map02010	ABC transporters
V1151249	map03018	RNA degradation
V1153964	map00626	Naphthalene degradation
V1154952	map03010	Ribosome
V1155228	map04626	Plant-pathogen interaction
V1155577	map00270	Cysteine and methionine metabolism
V1157222	map00520	Amino sugar and nucleotide sugar metabolism
V1157276	map02010	ABC transporters
V1157421	map03010	Ribosome
V1159049	map00471	D-Glutamine and D-glutamate metabolism
V1159366	map00720	Carbon fixation pathways in prokaryotes
V1159591	map00330	Arginine and proline metabolism
V1162167	map00240	Pyrimidine metabolism
V1163265	map03010	Ribosome
V1163498	map00910	Nitrogen metabolism
V1163499	map00710	Carbon fixation in photosynthetic organisms
V1163580	map00520	Amino sugar and nucleotide sugar metabolism
V1163854	map00240	Pyrimidine metabolism
V1163925	map00710	Carbon fixation in photosynthetic organisms
V1163977	map00240	Pyrimidine metabolism
V1163994	map02020	Two-component system
V1164006	map00982	Drug metabolism - cytochrome P450
V1164016	map00627	Aminobenzoate degradation
V1164020	map00900	Terpenoid backbone biosynthesis
V1164055	map03430	Mismatch repair
V1164124	map00250	Alanine, aspartate and glutamate metabolism
V1164159	map00970	Aminoacyl-tRNA biosynthesis
V1164182	map00040	Pentose and glucuronate interconversions
V1164188	map02010	ABC transporters
V1164211	map00750	Vitamin B6 metabolism
V1164251	map00450	Selenocompound metabolism
V1164356	map00240	Pyrimidine metabolism
V1164381	map00550	Peptidoglycan biosynthesis
V1164433	map00030	Pentose phosphate pathway
V1164520	map00300	Lysine biosynthesis
V1166912	map04112	Cell cycle - Caulobacter
V1166953	map03010	Ribosome
V1172076	map02010	ABC transporters
V1176640	map00195	Photosynthesis
V1181333	map04930	Type II diabetes mellitus
V1182833	map00970	Aminoacyl-tRNA biosynthesis
V1190263	map00240	Pyrimidine metabolism
V1190729	map03010	Ribosome
V1194990	map00710	Carbon fixation in photosynthetic organisms
V1195952	map02010	ABC transporters
V1196518	map02060	Phosphotransferase system (PTS)
V1196712	map02010	ABC transporters
V1198498	map03430	Mismatch repair
V1201219	map05152	Tuberculosis
V1201556	map03020	RNA polymerase
V1201722	map02010	ABC transporters
V1202226	map00270	Cysteine and methionine metabolism
V1202638	map03020	RNA polymerase
V1203286	map00520	Amino sugar and nucleotide sugar metabolism
V1203627	map04122	Sulfur relay system
V1203630	map00300	Lysine biosynthesis
V1207019	map02010	ABC transporters
V1208890	map00564	Glycerophospholipid metabolism
V1208976	map00550	Peptidoglycan biosynthesis
V1209043	map02020	Two-component system
V1209055	map03020	RNA polymerase
V1209076	map00970	Aminoacyl-tRNA biosynthesis
V1209088	map00640	Propanoate metabolism
V1209193	map00040	Pentose and glucuronate interconversions
V1209263	map00650	Butanoate metabolism
V1209373	map03430	Mismatch repair
V1209393	map00970	Aminoacyl-tRNA biosynthesis
V1209421	map03070	Bacterial secretion system
V1209437	map00040	Pentose and glucuronate interconversions
V1209466	map00550	Peptidoglycan biosynthesis
V1209477	map00970	Aminoacyl-tRNA biosynthesis
V1209569	map00500	Starch and sucrose metabolism
V1209593	map03070	Bacterial secretion system
V1209636	map00770	Pantothenate and CoA biosynthesis
V1209649	map00230	Purine metabolism
V1209762	map03440	Homologous recombination
V1209784	map00624	Polycyclic aromatic hydrocarbon degradation
V1209968	map04122	Sulfur relay system
V1209974	map00520	Amino sugar and nucleotide sugar metabolism
V1210066	map00240	Pyrimidine metabolism
V1210188	map00970	Aminoacyl-tRNA biosynthesis
V1210410	map00720	Carbon fixation pathways in prokaryotes
V1210455	map00230	Purine metabolism
V1210482	map00270	Cysteine and methionine metabolism
V1210533	map02010	ABC transporters
V1210585	map03018	RNA degradation
V1210592	map03430	Mismatch repair
V1210982	map00250	Alanine, aspartate and glutamate metabolism
V1211168	map04112	Cell cycle - Caulobacter
V1214361	map04740	Olfactory transduction
V1226690	map03430	Mismatch repair
V1229971	map03010	Ribosome
V1235912	map04626	Plant-pathogen interaction
V1235913	map00195	Photosynthesis
V1237374	map00750	Vitamin B6 metabolism
V1237384	map00520	Amino sugar and nucleotide sugar metabolism
V1237423	map00230	Purine metabolism
V1237432	map00195	Photosynthesis
V1237619	map00250	Alanine, aspartate and glutamate metabolism
V1238067	map03010	Ribosome
V1238100	map03018	RNA degradation
V1238560	map03010	Ribosome
V1239564	map00240	Pyrimidine metabolism
V1239571	map03010	Ribosome
V1239646	map03010	Ribosome
V1239710	map00970	Aminoacyl-tRNA biosynthesis
V1239818	map00520	Amino sugar and nucleotide sugar metabolism
V1246962	map03010	Ribosome
V1256271	map02060	Phosphotransferase system (PTS)
V1256295	map00910	Nitrogen metabolism
V1256409	map00564	Glycerophospholipid metabolism
V1256651	map03440	Homologous recombination
V1256692	map00550	Peptidoglycan biosynthesis
V1256695	map04112	Cell cycle - Caulobacter
V1256754	map03008	Ribosome biogenesis in eukaryotes
V1256808	map00627	Aminobenzoate degradation
V1256835	map00230	Purine metabolism
V1256837	map03020	RNA polymerase
V1257069	map04122	Sulfur relay system
V1257334	map00650	Butanoate metabolism
V1257366	map00240	Pyrimidine metabolism
V1266129	map00983	Drug metabolism - other enzymes
V1266166	map00520	Amino sugar and nucleotide sugar metabolism
V1266170	map00720	Carbon fixation pathways in prokaryotes
V1266287	map04112	Cell cycle - Caulobacter
V1267274	map00401	Novobiocin biosynthesis
V1267308	map00330	Arginine and proline metabolism
V1267474	map00640	Propanoate metabolism
V1267611	map03020	RNA polymerase
V1268040	map00240	Pyrimidine metabolism
V1268383	map00290	Valine, leucine and isoleucine biosynthesis
V1268756	map04910	Insulin signaling pathway
V1289926	map03440	Homologous recombination
V1290200	map02010	ABC transporters
V1295482	map04973	Carbohydrate digestion and absorption
V1295525	map05150	Staphylococcus aureus infection
V1296428	map03018	RNA degradation
V1296467	map00970	Aminoacyl-tRNA biosynthesis
V1296906	map02010	ABC transporters
V1297303	map00983	Drug metabolism - other enzymes
V1298130	map03010	Ribosome
V1298244	map02060	Phosphotransferase system (PTS)
V1298258	map03010	Ribosome
V1298319	map00650	Butanoate metabolism
V1298660	map03440	Homologous recombination
V1298710	map05211	Renal cell carcinoma
V1298759	map00561	Glycerolipid metabolism
V1298799	map00330	Arginine and proline metabolism
V1301614	map03010	Ribosome
V1301640	map04626	Plant-pathogen interaction
V1301738	map00230	Purine metabolism
V1301997	map00030	Pentose phosphate pathway
V1302105	map03440	Homologous recombination
V1302172	map00970	Aminoacyl-tRNA biosynthesis
V1302192	map02010	ABC transporters
V1302223	map03440	Homologous recombination
V1302614	map03410	Base excision repair
V1303001	map00860	Porphyrin and chlorophyll metabolism
V1303077	map00710	Carbon fixation in photosynthetic organisms
V1303088	map00860	Porphyrin and chlorophyll metabolism
V1303124	map02010	ABC transporters
V1303278	map00983	Drug metabolism - other enzymes
V1318362	map03010	Ribosome
V1320371	map00970	Aminoacyl-tRNA biosynthesis
V1323049	map02010	ABC transporters
V1323392	map05416	Viral myocarditis
V1323595	map00790	Folate biosynthesis
V1327026	map00240	Pyrimidine metabolism
V1338170	map00240	Pyrimidine metabolism
V1339602	map00230	Purine metabolism
V1339679	map05150	Staphylococcus aureus infection
V1340027	map02060	Phosphotransferase system (PTS)
V1340189	map03420	Nucleotide excision repair
V1341888	map02040	Flagellar assembly
V1345614	map00930	Caprolactam degradation
V1348290	map00330	Arginine and proline metabolism
V1349903	map00900	Terpenoid backbone biosynthesis
V1357153	map04626	Plant-pathogen interaction
V1358862	map00900	Terpenoid backbone biosynthesis
V1363063	map00740	Riboflavin metabolism
V1363381	map04112	Cell cycle - Caulobacter
V1364379	map00240	Pyrimidine metabolism
V1364793	map05152	Tuberculosis
V1365279	map00710	Carbon fixation in photosynthetic organisms
V1365517	map05211	Renal cell carcinoma
V1365556	map00564	Glycerophospholipid metabolism
V1366671	map00250	Alanine, aspartate and glutamate metabolism
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1367651	map03070	Bacterial secretion system
V1367741	map00620	Pyruvate metabolism
V1367804	map00970	Aminoacyl-tRNA biosynthesis
V1367838	map00500	Starch and sucrose metabolism
V1367869	map02010	ABC transporters
V1368171	map00640	Propanoate metabolism
V1368185	map04920	Adipocytokine signaling pathway
V1368291	map03440	Homologous recombination
V1368335	map03018	RNA degradation
V1369909	map04626	Plant-pathogen interaction
V1374087	map00970	Aminoacyl-tRNA biosynthesis
V1375370	map04626	Plant-pathogen interaction
V1377399	map03010	Ribosome
V1380987	map03010	Ribosome
V1383863	map03010	Ribosome
V1383890	map00983	Drug metabolism - other enzymes
V1383919	map01051	Biosynthesis of ansamycins
V1384044	map02030	Bacterial chemotaxis
V1384333	map02010	ABC transporters
V1385869	map00710	Carbon fixation in photosynthetic organisms
V1386132	map02060	Phosphotransferase system (PTS)
V1389460	map00970	Aminoacyl-tRNA biosynthesis
V1389555	map00900	Terpenoid backbone biosynthesis
V1389610	map00500	Starch and sucrose metabolism
V1389690	map04112	Cell cycle - Caulobacter
V1389759	map02020	Two-component system
V1389887	map00230	Purine metabolism
V1390016	map00970	Aminoacyl-tRNA biosynthesis
V1390122	map00970	Aminoacyl-tRNA biosynthesis
V1390131	map00564	Glycerophospholipid metabolism
V1392033	map00983	Drug metabolism - other enzymes
V1394807	map04626	Plant-pathogen interaction
V1395415	map00970	Aminoacyl-tRNA biosynthesis
V1403556	map02010	ABC transporters
V1409589	map03018	RNA degradation
V1420994	map04626	Plant-pathogen interaction
V1424239	map05150	Staphylococcus aureus infection
V1424922	map03020	RNA polymerase
V1425259	map02010	ABC transporters
V1425621	map02010	ABC transporters
V1428211	map00790	Folate biosynthesis
V1429840	map05152	Tuberculosis
V1439250	map00650	Butanoate metabolism
V1439253	map00624	Polycyclic aromatic hydrocarbon degradation
V1440653	map00970	Aminoacyl-tRNA biosynthesis
V1442175	map00970	Aminoacyl-tRNA biosynthesis
V1445264	map00240	Pyrimidine metabolism
V1445275	map03010	Ribosome
V1445304	map03020	RNA polymerase
V1445347	map03020	RNA polymerase
V1445776	map03010	Ribosome
V1446708	map02010	ABC transporters
V1447167	map03420	Nucleotide excision repair
V1447208	map03010	Ribosome
V1447243	map00900	Terpenoid backbone biosynthesis
V1447317	map03430	Mismatch repair
V1447465	map03440	Homologous recombination
V1447472	map00970	Aminoacyl-tRNA biosynthesis
V1447509	map03430	Mismatch repair
V1447587	map00240	Pyrimidine metabolism
V1447594	map00230	Purine metabolism
V1447759	map03430	Mismatch repair
V1447777	map00720	Carbon fixation pathways in prokaryotes
V1447837	map04113	Meiosis - yeast
V1447846	map04112	Cell cycle - Caulobacter
V1447903	map00760	Nicotinate and nicotinamide metabolism
V1447968	map03018	RNA degradation
V1448001	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1448075	map00970	Aminoacyl-tRNA biosynthesis
V1448113	map03070	Bacterial secretion system
V1448120	map03430	Mismatch repair
V1448926	map00250	Alanine, aspartate and glutamate metabolism
V1458951	map00520	Amino sugar and nucleotide sugar metabolism
V1458981	map03070	Bacterial secretion system
V1458991	map00030	Pentose phosphate pathway
V1458994	map03010	Ribosome
V1459159	map03420	Nucleotide excision repair
V1459238	map03010	Ribosome
V1459250	map00230	Purine metabolism
V1459279	map00680	Methane metabolism
V1459466	map05211	Renal cell carcinoma
V1459530	map03430	Mismatch repair
V1459550	map03018	RNA degradation
V1459649	map00450	Selenocompound metabolism
V1459729	map03010	Ribosome
V1459777	map02010	ABC transporters
V1459883	map03440	Homologous recombination
V1459940	map00230	Purine metabolism
V1460011	map00564	Glycerophospholipid metabolism
V1460107	map00040	Pentose and glucuronate interconversions
V1460301	map00650	Butanoate metabolism
V1460317	map03420	Nucleotide excision repair
V1460324	map00730	Thiamine metabolism
V1460445	map02010	ABC transporters
V1460536	map00983	Drug metabolism - other enzymes
V1460557	map03018	RNA degradation
V1460625	map00040	Pentose and glucuronate interconversions
V1460649	map00040	Pentose and glucuronate interconversions
V1460829	map00240	Pyrimidine metabolism
V1460830	map03010	Ribosome
V1460839	map00550	Peptidoglycan biosynthesis
V1460901	map03070	Bacterial secretion system
V1460911	map00550	Peptidoglycan biosynthesis
V1460922	map00550	Peptidoglycan biosynthesis
V1460925	map00550	Peptidoglycan biosynthesis
V1461048	map03420	Nucleotide excision repair
V1461083	map00520	Amino sugar and nucleotide sugar metabolism
V1461119	map00230	Purine metabolism
V1461183	map04112	Cell cycle - Caulobacter
V1461213	map05152	Tuberculosis
V1461266	map02020	Two-component system
V1461309	map03070	Bacterial secretion system
V1461338	map00970	Aminoacyl-tRNA biosynthesis
V1461385	map00564	Glycerophospholipid metabolism
V1462038	map00770	Pantothenate and CoA biosynthesis
V1462174	map00740	Riboflavin metabolism
V1462214	map00970	Aminoacyl-tRNA biosynthesis
V1462237	map03010	Ribosome
V1462362	map00760	Nicotinate and nicotinamide metabolism
V1462491	map02010	ABC transporters
V1462493	map00051	Fructose and mannose metabolism
V1462584	map00903	Limonene and pinene degradation
V1462832	map00650	Butanoate metabolism
V1463932	map04112	Cell cycle - Caulobacter
V1465337	map02010	ABC transporters
V1466243	map02010	ABC transporters
V1469283	map00240	Pyrimidine metabolism
V1469305	map02060	Phosphotransferase system (PTS)
V1469335	map00970	Aminoacyl-tRNA biosynthesis
V1469418	map02010	ABC transporters
V1469503	map02060	Phosphotransferase system (PTS)
V1469582	map03060	Protein export
V1481298	map03020	RNA polymerase
V1482470	map00500	Starch and sucrose metabolism
V1482933	map02010	ABC transporters
V1484140	map00520	Amino sugar and nucleotide sugar metabolism
V1484175	map00970	Aminoacyl-tRNA biosynthesis
V1488193	map00970	Aminoacyl-tRNA biosynthesis
V1491811	map02010	ABC transporters
V1491860	map04112	Cell cycle - Caulobacter
V1496861	map00521	Streptomycin biosynthesis
V1498827	map00720	Carbon fixation pathways in prokaryotes
V1501533	map03010	Ribosome
V1501661	map03010	Ribosome
V1513839	map02010	ABC transporters
V1518727	map03020	RNA polymerase
V1519499	map04930	Type II diabetes mellitus
V1521131	map02020	Two-component system
V1522570	map00650	Butanoate metabolism
V1526826	map03018	RNA degradation
V1528392	map00030	Pentose phosphate pathway
V1549410	map04112	Cell cycle - Caulobacter
V1553580	map00230	Purine metabolism
V1553829	map03010	Ribosome
V1554028	map02010	ABC transporters
V1554270	map03010	Ribosome
V1554285	map03010	Ribosome
