Gene	KEGG_pathwayID	Annotation
V1565617	map00970	Aminoacyl-tRNA biosynthesis
V1565627	map00240	Pyrimidine metabolism
V1565646	map02010	ABC transporters
V1565740	map03070	Bacterial secretion system
V1565799	map00908	Zeatin biosynthesis
V1565843	map00970	Aminoacyl-tRNA biosynthesis
V1565912	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1565964	map00550	Peptidoglycan biosynthesis
V1566052	map00710	Carbon fixation in photosynthetic organisms
V1566134	map03010	Ribosome
V1566163	map00550	Peptidoglycan biosynthesis
V1566253	map02010	ABC transporters
V1566281	map00230	Purine metabolism
V1566309	map02010	ABC transporters
V1566523	map00564	Glycerophospholipid metabolism
V1566552	map00550	Peptidoglycan biosynthesis
V1566676	map00550	Peptidoglycan biosynthesis
V1566723	map03440	Homologous recombination
V1566782	map03018	RNA degradation
V1566839	map04112	Cell cycle - Caulobacter
V1566933	map00624	Polycyclic aromatic hydrocarbon degradation
V1566941	map00760	Nicotinate and nicotinamide metabolism
V1566977	map02010	ABC transporters
V1567001	map00920	Sulfur metabolism
V1567064	map02040	Flagellar assembly
V1567205	map00970	Aminoacyl-tRNA biosynthesis
V1567506	map00330	Arginine and proline metabolism
V1567933	map03430	Mismatch repair
V1568352	map03010	Ribosome
V1568478	map00473	D-Alanine metabolism
V1569631	map02060	Phosphotransferase system (PTS)
V1569669	map00521	Streptomycin biosynthesis
V1569785	map03020	RNA polymerase
V1569890	map05152	Tuberculosis
V1569986	map00910	Nitrogen metabolism
V1570074	map00983	Drug metabolism - other enzymes
V1570409	map04724	Glutamatergic synapse
V1570449	map00521	Streptomycin biosynthesis
V1570940	map00970	Aminoacyl-tRNA biosynthesis
V1571225	map00240	Pyrimidine metabolism
V1571503	map05010	Alzheimer's disease
V1571632	map00240	Pyrimidine metabolism
V1572056	map00970	Aminoacyl-tRNA biosynthesis
V1573202	map00195	Photosynthesis
V1574086	map03020	RNA polymerase
V1574488	map00624	Polycyclic aromatic hydrocarbon degradation
V1574501	map03440	Homologous recombination
V1574702	map00300	Lysine biosynthesis
V1574756	map00790	Folate biosynthesis
V1575052	map00620	Pyruvate metabolism
V1575472	map02010	ABC transporters
V1575570	map00983	Drug metabolism - other enzymes
V1575675	map00970	Aminoacyl-tRNA biosynthesis
V1575737	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1575951	map00650	Butanoate metabolism
V1576585	map00680	Methane metabolism
V1576893	map02010	ABC transporters
V1576926	map00860	Porphyrin and chlorophyll metabolism
V1576959	map00970	Aminoacyl-tRNA biosynthesis
V1576962	map03430	Mismatch repair
V1577022	map00520	Amino sugar and nucleotide sugar metabolism
V1577209	map00710	Carbon fixation in photosynthetic organisms
V1577469	map03420	Nucleotide excision repair
V1577501	map00710	Carbon fixation in photosynthetic organisms
V1577546	map00230	Purine metabolism
V1577628	map00540	Lipopolysaccharide biosynthesis
V1577633	map03018	RNA degradation
V1577691	map00720	Carbon fixation pathways in prokaryotes
V1577806	map00240	Pyrimidine metabolism
V1577925	map00550	Peptidoglycan biosynthesis
V1577979	map00680	Methane metabolism
V1577981	map02010	ABC transporters
V1577984	map00970	Aminoacyl-tRNA biosynthesis
V1578100	map03440	Homologous recombination
V1578245	map00970	Aminoacyl-tRNA biosynthesis
V1578352	map00564	Glycerophospholipid metabolism
V1578383	map03018	RNA degradation
V1578403	map00970	Aminoacyl-tRNA biosynthesis
V1578419	map00970	Aminoacyl-tRNA biosynthesis
V1578454	map00520	Amino sugar and nucleotide sugar metabolism
V1578466	map00564	Glycerophospholipid metabolism
V1578786	map02010	ABC transporters
V1579038	map00250	Alanine, aspartate and glutamate metabolism
V1579158	map02010	ABC transporters
V1579210	map00860	Porphyrin and chlorophyll metabolism
V1579219	map00970	Aminoacyl-tRNA biosynthesis
V1579221	map00970	Aminoacyl-tRNA biosynthesis
V1579321	map00550	Peptidoglycan biosynthesis
V1579401	map00970	Aminoacyl-tRNA biosynthesis
V1579468	map00240	Pyrimidine metabolism
V1579716	map00240	Pyrimidine metabolism
V1579806	map00640	Propanoate metabolism
V1579922	map00720	Carbon fixation pathways in prokaryotes
V1579928	map00550	Peptidoglycan biosynthesis
V1579953	map00970	Aminoacyl-tRNA biosynthesis
V1579981	map00720	Carbon fixation pathways in prokaryotes
V1580078	map02010	ABC transporters
V1580347	map00630	Glyoxylate and dicarboxylate metabolism
V1580416	map03010	Ribosome
V1580459	map00970	Aminoacyl-tRNA biosynthesis
V1580516	map00240	Pyrimidine metabolism
V1580535	map00640	Propanoate metabolism
V1580630	map00710	Carbon fixation in photosynthetic organisms
V1580822	map03018	RNA degradation
V1580937	map02020	Two-component system
V1581522	map03018	RNA degradation
V1581644	map00250	Alanine, aspartate and glutamate metabolism
V1583226	map02030	Bacterial chemotaxis
V1583421	map05143	African trypanosomiasis
V1583511	map00240	Pyrimidine metabolism
V1583603	map00564	Glycerophospholipid metabolism
V1583774	map00970	Aminoacyl-tRNA biosynthesis
V1583842	map03440	Homologous recombination
V1583973	map00240	Pyrimidine metabolism
V1584005	map02010	ABC transporters
V1584180	map00970	Aminoacyl-tRNA biosynthesis
V1584300	map00550	Peptidoglycan biosynthesis
V1584368	map00624	Polycyclic aromatic hydrocarbon degradation
V1584376	map02020	Two-component system
V1584490	map04626	Plant-pathogen interaction
V1584518	map00030	Pentose phosphate pathway
V1584583	map00450	Selenocompound metabolism
V1584584	map00450	Selenocompound metabolism
V1584585	map00473	D-Alanine metabolism
V1584661	map02060	Phosphotransferase system (PTS)
V1584679	map00970	Aminoacyl-tRNA biosynthesis
V1584686	map00061	Fatty acid biosynthesis
V1584718	map00480	Glutathione metabolism
V1584854	map00970	Aminoacyl-tRNA biosynthesis
V1584869	map00330	Arginine and proline metabolism
V1584896	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1584943	map02010	ABC transporters
V1585030	map00970	Aminoacyl-tRNA biosynthesis
V1585045	map00903	Limonene and pinene degradation
V1585159	map00230	Purine metabolism
V1585183	map02010	ABC transporters
V1585229	map00550	Peptidoglycan biosynthesis
V1585236	map03010	Ribosome
V1585238	map04724	Glutamatergic synapse
V1585428	map00760	Nicotinate and nicotinamide metabolism
V1585477	map00240	Pyrimidine metabolism
V1585480	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1585601	map02010	ABC transporters
V1585778	map02010	ABC transporters
V1585820	map01051	Biosynthesis of ansamycins
V1585940	map00471	D-Glutamine and D-glutamate metabolism
V1586241	map04122	Sulfur relay system
V1586545	map00564	Glycerophospholipid metabolism
V1586566	map00473	D-Alanine metabolism
V1586658	map00970	Aminoacyl-tRNA biosynthesis
V1586808	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1586866	map00051	Fructose and mannose metabolism
V1587063	map04112	Cell cycle - Caulobacter
V1587092	map02010	ABC transporters
V1587276	map03018	RNA degradation
V1587373	map00970	Aminoacyl-tRNA biosynthesis
V1587396	map04122	Sulfur relay system
V1587483	map00564	Glycerophospholipid metabolism
V1587579	map00710	Carbon fixation in photosynthetic organisms
V1587651	map03440	Homologous recombination
V1587765	map03430	Mismatch repair
V1587845	map00908	Zeatin biosynthesis
V1587850	map00550	Peptidoglycan biosynthesis
V1587892	map02020	Two-component system
V1587907	map03440	Homologous recombination
V1588120	map00903	Limonene and pinene degradation
V1588178	map00970	Aminoacyl-tRNA biosynthesis
V1588241	map03440	Homologous recombination
V1588484	map00250	Alanine, aspartate and glutamate metabolism
V1588583	map03010	Ribosome
V1588650	map00340	Histidine metabolism
V1588676	map03010	Ribosome
V1588776	map00680	Methane metabolism
V1588964	map00910	Nitrogen metabolism
V1589061	map00970	Aminoacyl-tRNA biosynthesis
V1589232	map00230	Purine metabolism
V1589236	map00970	Aminoacyl-tRNA biosynthesis
V1589499	map03420	Nucleotide excision repair
V1589588	map00670	One carbon pool by folate
V1589761	map00680	Methane metabolism
V1589819	map00520	Amino sugar and nucleotide sugar metabolism
V1589826	map00770	Pantothenate and CoA biosynthesis
V1589890	map03030	DNA replication
V1589962	map00480	Glutathione metabolism
V1589992	map02010	ABC transporters
V1590006	map03020	RNA polymerase
V1590048	map03440	Homologous recombination
V1590066	map00970	Aminoacyl-tRNA biosynthesis
V1590082	map00330	Arginine and proline metabolism
V1590091	map00240	Pyrimidine metabolism
V1590135	map00620	Pyruvate metabolism
V1590378	map03430	Mismatch repair
V1590425	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1590486	map03420	Nucleotide excision repair
V1590761	map00450	Selenocompound metabolism
V1590776	map00730	Thiamine metabolism
V1590830	map03430	Mismatch repair
V1593372	map00550	Peptidoglycan biosynthesis
V1593397	map02010	ABC transporters
V1593457	map00052	Galactose metabolism
V1593565	map03420	Nucleotide excision repair
V1593882	map00624	Polycyclic aromatic hydrocarbon degradation
V1593923	map00770	Pantothenate and CoA biosynthesis
V1594003	map00680	Methane metabolism
V1594129	map00643	Styrene degradation
V1594157	map03018	RNA degradation
V1594171	map00970	Aminoacyl-tRNA biosynthesis
V1594214	map00730	Thiamine metabolism
V1594594	map04626	Plant-pathogen interaction
V1594876	map00970	Aminoacyl-tRNA biosynthesis
V1594919	map00250	Alanine, aspartate and glutamate metabolism
V1595138	map00520	Amino sugar and nucleotide sugar metabolism
V1595205	map00240	Pyrimidine metabolism
V1595376	map00710	Carbon fixation in photosynthetic organisms
V1595412	map04112	Cell cycle - Caulobacter
V1595420	map02010	ABC transporters
V1595895	map00520	Amino sugar and nucleotide sugar metabolism
V1595947	map00970	Aminoacyl-tRNA biosynthesis
V1596201	map00520	Amino sugar and nucleotide sugar metabolism
V1596629	map04724	Glutamatergic synapse
V1597189	map00710	Carbon fixation in photosynthetic organisms
V1598204	map00480	Glutathione metabolism
V1602866	map03030	DNA replication
V1603181	map02010	ABC transporters
V1603232	map00290	Valine, leucine and isoleucine biosynthesis
V1603240	map00550	Peptidoglycan biosynthesis
V1603350	map02060	Phosphotransferase system (PTS)
V1603385	map00970	Aminoacyl-tRNA biosynthesis
V1603465	map00250	Alanine, aspartate and glutamate metabolism
V1603488	map02010	ABC transporters
V1603895	map02010	ABC transporters
V1603948	map02010	ABC transporters
V1603962	map03420	Nucleotide excision repair
V1604170	map00624	Polycyclic aromatic hydrocarbon degradation
V1604187	map03020	RNA polymerase
V1604193	map00760	Nicotinate and nicotinamide metabolism
V1604201	map02010	ABC transporters
V1604272	map00710	Carbon fixation in photosynthetic organisms
V1604273	map00970	Aminoacyl-tRNA biosynthesis
V1604472	map00740	Riboflavin metabolism
V1604722	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1604881	map00550	Peptidoglycan biosynthesis
V1604930	map00650	Butanoate metabolism
V1604937	map02010	ABC transporters
V1605099	map00480	Glutathione metabolism
V1606678	map00521	Streptomycin biosynthesis
V1611893	map00750	Vitamin B6 metabolism
V1611915	map04122	Sulfur relay system
V1612097	map00624	Polycyclic aromatic hydrocarbon degradation
V1612207	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1612248	map00520	Amino sugar and nucleotide sugar metabolism
V1612258	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1612313	map04122	Sulfur relay system
V1612412	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1612618	map02010	ABC transporters
V1612856	map03010	Ribosome
V1613012	map01051	Biosynthesis of ansamycins
V1613200	map00590	Arachidonic acid metabolism
V1613249	map02010	ABC transporters
V1613297	map00290	Valine, leucine and isoleucine biosynthesis
V1613508	map00190	Oxidative phosphorylation
V1613572	map00970	Aminoacyl-tRNA biosynthesis
V1613816	map02010	ABC transporters
V1614080	map00720	Carbon fixation pathways in prokaryotes
V1614113	map00260	Glycine, serine and threonine metabolism
V1614135	map00900	Terpenoid backbone biosynthesis
V1616910	map00630	Glyoxylate and dicarboxylate metabolism
V1617080	map00240	Pyrimidine metabolism
V1617218	map02010	ABC transporters
V1617794	map02010	ABC transporters
V1618182	map02010	ABC transporters
V1618259	map03420	Nucleotide excision repair
V1618849	map02010	ABC transporters
V1618883	map00510	N-Glycan biosynthesis
V1618900	map03010	Ribosome
V1619056	map04112	Cell cycle - Caulobacter
V1619084	map00230	Purine metabolism
V1619123	map00903	Limonene and pinene degradation
V1619226	map00520	Amino sugar and nucleotide sugar metabolism
V1619351	map00300	Lysine biosynthesis
V1619466	map00624	Polycyclic aromatic hydrocarbon degradation
V1619501	map02010	ABC transporters
V1619507	map04070	Phosphatidylinositol signaling system
V1619561	map00790	Folate biosynthesis
V1619686	map02020	Two-component system
V1619876	map00670	One carbon pool by folate
V1620148	map03020	RNA polymerase
V1620427	map00970	Aminoacyl-tRNA biosynthesis
V1620768	map00970	Aminoacyl-tRNA biosynthesis
V1620812	map00680	Methane metabolism
V1621206	map00910	Nitrogen metabolism
V1621618	map02060	Phosphotransferase system (PTS)
V1621960	map05152	Tuberculosis
V1621999	map00720	Carbon fixation pathways in prokaryotes
V1640261	map03070	Bacterial secretion system
V1680279	map03010	Ribosome
V1683964	map02010	ABC transporters
V1684154	map03020	RNA polymerase
V1687329	map03010	Ribosome
V1704852	map00970	Aminoacyl-tRNA biosynthesis
V1723393	map00230	Purine metabolism
V1723420	map00624	Polycyclic aromatic hydrocarbon degradation
V1723424	map03440	Homologous recombination
V1723838	map00051	Fructose and mannose metabolism
V1723892	map00520	Amino sugar and nucleotide sugar metabolism
V1723973	map00330	Arginine and proline metabolism
V1724025	map03440	Homologous recombination
V1724059	map04146	Peroxisome
V1724082	map02010	ABC transporters
V1724111	map00270	Cysteine and methionine metabolism
V1724132	map02020	Two-component system
V1724422	map02010	ABC transporters
V1724594	map00970	Aminoacyl-tRNA biosynthesis
V1724743	map00061	Fatty acid biosynthesis
V1724848	map02010	ABC transporters
V1724869	map00550	Peptidoglycan biosynthesis
V1724875	map00720	Carbon fixation pathways in prokaryotes
V1724931	map00290	Valine, leucine and isoleucine biosynthesis
V1728055	map00260	Glycine, serine and threonine metabolism
V1728062	map00860	Porphyrin and chlorophyll metabolism
V1737046	map00290	Valine, leucine and isoleucine biosynthesis
V1741648	map00624	Polycyclic aromatic hydrocarbon degradation
V1745378	map02010	ABC transporters
V1745938	map04626	Plant-pathogen interaction
V1745980	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1750514	map02010	ABC transporters
V1785804	map03070	Bacterial secretion system
V1785944	map02010	ABC transporters
V1795546	map00650	Butanoate metabolism
V1795787	map00910	Nitrogen metabolism
V1827835	map02010	ABC transporters
V1828827	map03010	Ribosome
V1829476	map00330	Arginine and proline metabolism
V1829521	map03430	Mismatch repair
V1829594	map00480	Glutathione metabolism
V1829596	map00500	Starch and sucrose metabolism
V1829610	map00983	Drug metabolism - other enzymes
V1829615	map00720	Carbon fixation pathways in prokaryotes
V1829620	map03030	DNA replication
V1829624	map00600	Sphingolipid metabolism
V1829646	map02010	ABC transporters
V1829655	map03050	Proteasome
V1829659	map00720	Carbon fixation pathways in prokaryotes
V1829667	map00520	Amino sugar and nucleotide sugar metabolism
V1829678	map03010	Ribosome
V1829712	map02010	ABC transporters
V1829725	map00380	Tryptophan metabolism
V1829742	map00190	Oxidative phosphorylation
V1829771	map03420	Nucleotide excision repair
V1829779	map00564	Glycerophospholipid metabolism
V1829891	map00300	Lysine biosynthesis
V1829893	map00520	Amino sugar and nucleotide sugar metabolism
V1829918	map03018	RNA degradation
V1829919	map00550	Peptidoglycan biosynthesis
V1829924	map00300	Lysine biosynthesis
V1829926	map00720	Carbon fixation pathways in prokaryotes
V1829963	map00633	Nitrotoluene degradation
V1829981	map02010	ABC transporters
V1830026	map02040	Flagellar assembly
V1830029	map02040	Flagellar assembly
V1830031	map02040	Flagellar assembly
V1830034	map02040	Flagellar assembly
