Gene	KEGG_module_number	Annotation
V1380812	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1381139	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1381153	M00240	Iron complex transport system
V1381471	M00320	Lipopolysaccharide export system
V1382116	M00083	Fatty acid biosynthesis, elongation
V1382254	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1382348	M00246	Nickel transport system
V1382400	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1382444	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1382648	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1384227	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1385734	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1387867	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1388660	M00374	Dicarboxylate-hydroxybutyrate cycle
V1391799	M00239	Peptides/nickel transport system
V1391933	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1391937	M00207	Putative multiple sugar transport system
V1392307	M00248	Antibiotic transport system
V1392444	M00134	Polyamine biosynthesis, arginine => ornithine => putrescine
V1392869	M00260	DNA polymerase III complex, bacteria
V1393651	M00250	Lipopolysaccharide transport system
V1393788	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1394968	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1395297	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1395681	M00260	DNA polymerase III complex, bacteria
V1395918	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1396130	M00333	Type IV secretion system
V1396196	M00248	Antibiotic transport system
V1396962	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1397614	M00178	Ribosome, bacteria
V1397774	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1400066	M00260	DNA polymerase III complex, bacteria
V1401656	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1401849	M00210	Phospholipid transport system
V1401939	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1402245	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1402399	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1402920	M00260	DNA polymerase III complex, bacteria
V1403582	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1404755	M00256	Cell division transport system
V1405034	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1405113	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1405215	M00299	Spermidine/putrescine transport system
V1405339	M00344	Formaldehyde assimilation, xylulose monophosphate pathway
V1405553	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1405758	M00002	Glycolysis, core module involving three-carbon compounds
V1405787	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1406436	M00115	NAD biosynthesis, aspartate => NAD
V1406508	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1406621	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1407968	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1409248	M00190	Iron(III) transport system
V1409502	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1409699	M00246	Nickel transport system
V1409846	M00335	Sec (secretion) system
V1410105	M00183	RNA polymerase, bacteria
V1410444	M00346	Formaldehyde assimilation, serine pathway
V1410842	M00115	NAD biosynthesis, aspartate => NAD
V1411144	M00355	Spliceosome, 35S U5-snRNP
V1412928	M00115	NAD biosynthesis, aspartate => NAD
V1413353	M00026	Histidine biosynthesis, PRPP => histidine
V1419550	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1419562	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1420306	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1421038	M00248	Antibiotic transport system
V1421248	M00279	PTS system, galactitol-specific II component
V1421561	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1421687	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1421754	M00164	ATP synthase
V1422061	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1422321	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1422369	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1425708	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1425732	M00367	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes
V1425938	M00374	Dicarboxylate-hydroxybutyrate cycle
V1426354	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1426448	M00260	DNA polymerase III complex, bacteria
V1427984	M00244	Putative zinc/manganese transport system
V1430594	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1430912	M00299	Spermidine/putrescine transport system
V1431210	M00246	Nickel transport system
V1431444	M00333	Type IV secretion system
V1431666	M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate
V1431911	M00089	Triacylglycerol biosynthesis
V1432553	M00335	Sec (secretion) system
V1432732	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1434959	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1435784	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1436580	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1436958	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1436986	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1437159	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1437362	M00243	Manganese/iron transport system
V1437592	M00242	Zinc transport system
V1437905	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1437944	M00240	Iron complex transport system
V1438328	M00335	Sec (secretion) system
V1438354	M00299	Spermidine/putrescine transport system
V1438815	M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate
V1441541	M00239	Peptides/nickel transport system
V1441704	M00164	ATP synthase
V1441718	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1441755	M00346	Formaldehyde assimilation, serine pathway
V1442391	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1442407	M00247	Putative ABC transport system
V1442502	M00335	Sec (secretion) system
V1442641	M00246	Nickel transport system
V1442774	M00179	Ribosome, archaea
V1442802	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1442840	M00242	Zinc transport system
V1443548	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1443567	M00246	Nickel transport system
V1443721	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1443861	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1443943	M00179	Ribosome, archaea
V1444220	M00222	Phosphate transport system
V1444402	M00260	DNA polymerase III complex, bacteria
V1444453	M00374	Dicarboxylate-hydroxybutyrate cycle
V1444559	M00179	Ribosome, archaea
V1444970	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1444977	M00276	PTS system, mannose-specific II component
V1445400	M00178	Ribosome, bacteria
V1445482	M00083	Fatty acid biosynthesis, elongation
V1446098	M00233	Glutamate transport system
V1458162	M00260	DNA polymerase III complex, bacteria
V1458419	M00246	Nickel transport system
V1458842	M00346	Formaldehyde assimilation, serine pathway
V1458902	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1458955	M00212	Ribose transport system
V1460542	M00313	indolepyruvate:ferredoxin oxidoreductase
V1461310	M00240	Iron complex transport system
V1463112	M00260	DNA polymerase III complex, bacteria
V1463114	M00260	DNA polymerase III complex, bacteria
V1463733	M00089	Triacylglycerol biosynthesis
V1464611	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1464934	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1465077	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1465138	M00179	Ribosome, archaea
V1465176	M00178	Ribosome, bacteria
V1465348	M00246	Nickel transport system
V1465364	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1465447	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1465634	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1465969	M00239	Peptides/nickel transport system
V1465974	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1466429	M00086	beta-Oxidation, acyl-CoA synthesis
V1466712	M00239	Peptides/nickel transport system
V1466776	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1466879	M00276	PTS system, mannose-specific II component
V1466965	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1467058	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1467606	M00239	Peptides/nickel transport system
V1468072	M00239	Peptides/nickel transport system
V1468183	M00243	Manganese/iron transport system
V1468249	M00179	Ribosome, archaea
V1469091	M00197	Putative fructooligosaccharide transport system
V1481330	M00254	ABC-2 type transport system
V1482669	M00083	Fatty acid biosynthesis, elongation
V1482702	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1482831	M00260	DNA polymerase III complex, bacteria
V1482902	M00374	Dicarboxylate-hydroxybutyrate cycle
V1483139	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1483258	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1483605	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1484033	M00248	Antibiotic transport system
V1484072	M00083	Fatty acid biosynthesis, elongation
V1484424	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1484900	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1485625	M00061	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P
V1486438	M00376	3-Hydroxypropionate bi-cycle
V1487001	M00240	Iron complex transport system
V1487005	M00240	Iron complex transport system
V1487867	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1487876	M00246	Nickel transport system
V1488819	M00335	Sec (secretion) system
V1488831	M00366	C10-C20 isoprenoid biosynthesis, plants
V1489110	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1489828	M00178	Ribosome, bacteria
V1490129	M00178	Ribosome, bacteria
V1490430	M00320	Lipopolysaccharide export system
V1490489	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1499357	M00179	Ribosome, archaea
V1499394	M00089	Triacylglycerol biosynthesis
V1499590	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1500331	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1500351	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1500726	M00299	Spermidine/putrescine transport system
V1501423	M00122	Cobalamin biosynthesis, cobinamide => cobalamin
V1501598	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1501958	M00258	Putative ABC transport system
V1502944	M00178	Ribosome, bacteria
V1502971	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1503095	M00335	Sec (secretion) system
V1503390	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1503506	M00333	Type IV secretion system
V1503561	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1506491	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1506645	M00083	Fatty acid biosynthesis, elongation
V1507683	M00035	Methionine degradation
V1509088	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1509146	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1509550	M00242	Zinc transport system
V1509577	M00347	Methanogenesis, formate => methane
V1510172	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1510527	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1513874	M00089	Triacylglycerol biosynthesis
V1513936	M00335	Sec (secretion) system
V1514135	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1514341	M00246	Nickel transport system
V1514404	M00279	PTS system, galactitol-specific II component
V1514651	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1515004	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1515254	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1515385	M00045	Histidine degradation, histidine => N-formiminoglutamate => glutamate
V1515583	M00256	Cell division transport system
V1515993	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1516487	M00183	RNA polymerase, bacteria
V1516835	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1517218	M00179	Ribosome, archaea
V1517484	M00179	Ribosome, archaea
V1517519	M00260	DNA polymerase III complex, bacteria
V1517649	M00179	Ribosome, archaea
V1518615	M00033	Ectoine biosynthesis, aspartate => ectoine
V1518669	M00260	DNA polymerase III complex, bacteria
V1518985	M00223	Phosphonate transport system
V1519169	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1521208	M00254	ABC-2 type transport system
V1525523	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1525788	M00089	Triacylglycerol biosynthesis
V1526128	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1526675	M00222	Phosphate transport system
V1526806	M00179	Ribosome, archaea
V1527226	M00153	Cytochrome d ubiquinol oxidase
V1527368	M00242	Zinc transport system
V1528479	M00183	RNA polymerase, bacteria
V1528519	M00238	D-Methionine transport system
V1528697	M00260	DNA polymerase III complex, bacteria
V1529433	M00179	Ribosome, archaea
V1533709	M00239	Peptides/nickel transport system
V1537246	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1541570	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1547588	M00083	Fatty acid biosynthesis, elongation
V1547884	M00260	DNA polymerase III complex, bacteria
V1547908	M00236	Putative polar amino acid transport system
V1548026	M00246	Nickel transport system
V1548240	M00115	NAD biosynthesis, aspartate => NAD
V1548628	M00179	Ribosome, archaea
V1549024	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1549534	M00258	Putative ABC transport system
V1549891	M00034	Methionine salvage pathway
V1549926	M00118	Glutathione biosynthesis, glutamate => glutathione
V1550341	M00260	DNA polymerase III complex, bacteria
V1550566	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1551864	M00238	D-Methionine transport system
V1554385	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1554393	M00178	Ribosome, bacteria
V1554413	M00239	Peptides/nickel transport system
V1554651	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1555019	M00183	RNA polymerase, bacteria
V1555033	M00034	Methionine salvage pathway
V1556944	M00029	Urea cycle
V1556974	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1557071	M00242	Zinc transport system
V1557077	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1557100	M00242	Zinc transport system
V1557110	M00368	Ethylene biosynthesis, methionine => ethylene
V1557115	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1557679	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1557819	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1557827	M00178	Ribosome, bacteria
V1557955	M00089	Triacylglycerol biosynthesis
V1558347	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1558355	M00251	Teichoic acid transport system
V1558448	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1558756	M00115	NAD biosynthesis, aspartate => NAD
V1558787	M00080	Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen
V1558898	M00144	NADH:quinone oxidoreductase, prokaryotes
V1559347	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1559520	M00255	Lipoprotein-releasing system
V1560148	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1560525	M00198	Putative sn-glycerol-phosphate transport system
V1560653	M00248	Antibiotic transport system
V1560681	M00210	Phospholipid transport system
V1560853	M00240	Iron complex transport system
V1560905	M00299	Spermidine/putrescine transport system
V1560919	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1561002	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1561044	M00299	Spermidine/putrescine transport system
V1561206	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1561368	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1561599	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1562046	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1562177	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1562312	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1562509	M00246	Nickel transport system
V1562637	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1562725	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1563189	M00164	ATP synthase
V1563223	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1563279	M00236	Putative polar amino acid transport system
V1563330	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1563835	M00239	Peptides/nickel transport system
V1565246	M00144	NADH:quinone oxidoreductase, prokaryotes
V1565291	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1565428	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1565431	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1565440	M00242	Zinc transport system
V1565751	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1565801	M00260	DNA polymerase III complex, bacteria
V1566266	M00246	Nickel transport system
V1567819	M00239	Peptides/nickel transport system
V1568015	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1568744	M00179	Ribosome, archaea
V1568972	M00239	Peptides/nickel transport system
V1569116	M00239	Peptides/nickel transport system
V1569191	M00188	NitT/TauT family transport system
V1569425	M00061	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P
V1569522	M00236	Putative polar amino acid transport system
V1569656	M00236	Putative polar amino acid transport system
V1569693	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1569803	M00002	Glycolysis, core module involving three-carbon compounds
V1570008	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1570217	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1570786	M00188	NitT/TauT family transport system
V1570814	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
