Gene	KEGG_pathwayID	Annotation
V1531637	map04112	Cell cycle - Caulobacter
V1534952	map00900	Terpenoid backbone biosynthesis
V1536494	map00970	Aminoacyl-tRNA biosynthesis
V1541291	map05416	Viral myocarditis
V1547503	map03430	Mismatch repair
V1547566	map00290	Valine, leucine and isoleucine biosynthesis
V1548543	map02010	ABC transporters
V1549426	map00900	Terpenoid backbone biosynthesis
V1550038	map00330	Arginine and proline metabolism
V1550073	map00920	Sulfur metabolism
V1550202	map00970	Aminoacyl-tRNA biosynthesis
V1550245	map00550	Peptidoglycan biosynthesis
V1550315	map02010	ABC transporters
V1550870	map00900	Terpenoid backbone biosynthesis
V1551917	map00970	Aminoacyl-tRNA biosynthesis
V1551979	map02060	Phosphotransferase system (PTS)
V1554235	map00520	Amino sugar and nucleotide sugar metabolism
V1554382	map00900	Terpenoid backbone biosynthesis
V1554517	map03070	Bacterial secretion system
V1554543	map00480	Glutathione metabolism
V1554691	map03430	Mismatch repair
V1554938	map00760	Nicotinate and nicotinamide metabolism
V1556703	map02010	ABC transporters
V1559668	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1559818	map02010	ABC transporters
V1559821	map00730	Thiamine metabolism
V1560011	map00540	Lipopolysaccharide biosynthesis
V1561046	map02010	ABC transporters
V1561098	map02010	ABC transporters
V1561876	map00564	Glycerophospholipid metabolism
V1562144	map03430	Mismatch repair
V1562555	map00240	Pyrimidine metabolism
V1562985	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1563301	map02010	ABC transporters
V1563430	map00520	Amino sugar and nucleotide sugar metabolism
V1563549	map03020	RNA polymerase
V1563797	map05150	Staphylococcus aureus infection
V1564010	map02010	ABC transporters
V1564889	map02010	ABC transporters
V1565125	map04122	Sulfur relay system
V1565388	map03010	Ribosome
V1565418	map03020	RNA polymerase
V1565641	map03430	Mismatch repair
V1565905	map02010	ABC transporters
V1565915	map03440	Homologous recombination
V1566690	map02010	ABC transporters
V1567256	map05152	Tuberculosis
V1567520	map00360	Phenylalanine metabolism
V1567647	map00920	Sulfur metabolism
V1569397	map00720	Carbon fixation pathways in prokaryotes
V1569908	map03018	RNA degradation
V1570651	map02030	Bacterial chemotaxis
V1571022	map00250	Alanine, aspartate and glutamate metabolism
V1571040	map00710	Carbon fixation in photosynthetic organisms
V1571041	map03430	Mismatch repair
V1571380	map00500	Starch and sucrose metabolism
V1573257	map00970	Aminoacyl-tRNA biosynthesis
V1574570	map00970	Aminoacyl-tRNA biosynthesis
V1574579	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1574673	map00480	Glutathione metabolism
V1574701	map00970	Aminoacyl-tRNA biosynthesis
V1574788	map00970	Aminoacyl-tRNA biosynthesis
V1575000	map00750	Vitamin B6 metabolism
V1575159	map04112	Cell cycle - Caulobacter
V1575500	map00710	Carbon fixation in photosynthetic organisms
V1576585	map00680	Methane metabolism
V1576854	map03018	RNA degradation
V1577033	map00910	Nitrogen metabolism
V1577235	map04122	Sulfur relay system
V1577264	map00240	Pyrimidine metabolism
V1577309	map00550	Peptidoglycan biosynthesis
V1577330	map03070	Bacterial secretion system
V1578186	map03070	Bacterial secretion system
V1578474	map00561	Glycerolipid metabolism
V1579042	map00970	Aminoacyl-tRNA biosynthesis
V1579626	map00550	Peptidoglycan biosynthesis
V1579686	map00720	Carbon fixation pathways in prokaryotes
V1580295	map03420	Nucleotide excision repair
V1580326	map03440	Homologous recombination
V1581241	map04112	Cell cycle - Caulobacter
V1582996	map00230	Purine metabolism
V1583108	map02010	ABC transporters
V1583892	map00760	Nicotinate and nicotinamide metabolism
V1583949	map05150	Staphylococcus aureus infection
V1584145	map00480	Glutathione metabolism
V1584299	map03018	RNA degradation
V1584731	map03020	RNA polymerase
V1584914	map00240	Pyrimidine metabolism
V1585037	map00970	Aminoacyl-tRNA biosynthesis
V1585077	map03030	DNA replication
V1585219	map00970	Aminoacyl-tRNA biosynthesis
V1585229	map00550	Peptidoglycan biosynthesis
V1585255	map00680	Methane metabolism
V1585476	map01055	Biosynthesis of vancomycin group antibiotics
V1585493	map00520	Amino sugar and nucleotide sugar metabolism
V1585529	map03018	RNA degradation
V1585572	map03020	RNA polymerase
V1585663	map00970	Aminoacyl-tRNA biosynthesis
V1586008	map00903	Limonene and pinene degradation
V1586100	map00910	Nitrogen metabolism
V1586306	map00760	Nicotinate and nicotinamide metabolism
V1586404	map03010	Ribosome
V1586562	map00790	Folate biosynthesis
V1586830	map02010	ABC transporters
V1586926	map00970	Aminoacyl-tRNA biosynthesis
V1587045	map03440	Homologous recombination
V1587063	map04112	Cell cycle - Caulobacter
V1587110	map03030	DNA replication
V1587146	map02060	Phosphotransferase system (PTS)
V1587286	map00720	Carbon fixation pathways in prokaryotes
V1587444	map00970	Aminoacyl-tRNA biosynthesis
V1587879	map02010	ABC transporters
V1588214	map00790	Folate biosynthesis
V1588456	map03420	Nucleotide excision repair
V1588484	map00250	Alanine, aspartate and glutamate metabolism
V1588676	map03010	Ribosome
V1588725	map00230	Purine metabolism
V1589007	map00760	Nicotinate and nicotinamide metabolism
V1589268	map00330	Arginine and proline metabolism
V1589415	map04964	Proximal tubule bicarbonate reclamation
V1589951	map00970	Aminoacyl-tRNA biosynthesis
V1590264	map00970	Aminoacyl-tRNA biosynthesis
V1593755	map00230	Purine metabolism
V1594574	map05152	Tuberculosis
V1594865	map00740	Riboflavin metabolism
V1595704	map00511	Other glycan degradation
V1596314	map00524	Butirosin and neomycin biosynthesis
V1596383	map02010	ABC transporters
V1597463	map03420	Nucleotide excision repair
V1598204	map00480	Glutathione metabolism
V1602895	map03018	RNA degradation
V1603277	map00240	Pyrimidine metabolism
V1603382	map00860	Porphyrin and chlorophyll metabolism
V1603742	map03440	Homologous recombination
V1603895	map02010	ABC transporters
V1603975	map00240	Pyrimidine metabolism
V1604004	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1604005	map00970	Aminoacyl-tRNA biosynthesis
V1604080	map02010	ABC transporters
V1604623	map03020	RNA polymerase
V1604630	map00903	Limonene and pinene degradation
V1604689	map03430	Mismatch repair
V1608718	map00230	Purine metabolism
V1608830	map02020	Two-component system
V1612234	map03440	Homologous recombination
V1612291	map02010	ABC transporters
V1612389	map04112	Cell cycle - Caulobacter
V1612500	map00330	Arginine and proline metabolism
V1612830	map02010	ABC transporters
V1613201	map03070	Bacterial secretion system
V1616913	map00680	Methane metabolism
V1617651	map02010	ABC transporters
V1617688	map00720	Carbon fixation pathways in prokaryotes
V1618064	map03420	Nucleotide excision repair
V1618706	map00030	Pentose phosphate pathway
V1620768	map00970	Aminoacyl-tRNA biosynthesis
V1620861	map00710	Carbon fixation in photosynthetic organisms
V1621591	map00300	Lysine biosynthesis
V1640261	map03070	Bacterial secretion system
V1687034	map04112	Cell cycle - Caulobacter
V1704846	map00500	Starch and sucrose metabolism
V1704852	map00970	Aminoacyl-tRNA biosynthesis
V1723971	map00450	Selenocompound metabolism
V1724017	map03440	Homologous recombination
V1724111	map00270	Cysteine and methionine metabolism
V1724375	map03008	Ribosome biogenesis in eukaryotes
V1724411	map00550	Peptidoglycan biosynthesis
V1724869	map00550	Peptidoglycan biosynthesis
V1728027	map03440	Homologous recombination
V1728031	map00561	Glycerolipid metabolism
V1728035	map00270	Cysteine and methionine metabolism
V1785787	map00970	Aminoacyl-tRNA biosynthesis
V1785875	map00250	Alanine, aspartate and glutamate metabolism
V1785962	map00270	Cysteine and methionine metabolism
V1788090	map00270	Cysteine and methionine metabolism
V1788094	map02010	ABC transporters
V1788243	map02010	ABC transporters
V1788263	map04146	Peroxisome
V1806842	map02010	ABC transporters
V1807737	map00562	Inositol phosphate metabolism
V1820730	map00550	Peptidoglycan biosynthesis
V1820744	map00524	Butirosin and neomycin biosynthesis
V1827461	map00720	Carbon fixation pathways in prokaryotes
V1830813	map00230	Purine metabolism
V1830960	map02020	Two-component system
V1830976	map00520	Amino sugar and nucleotide sugar metabolism
V1831148	map03010	Ribosome
V1839449	map02010	ABC transporters
V1849613	map00983	Drug metabolism - other enzymes
V1851990	map00550	Peptidoglycan biosynthesis
V1852030	map00760	Nicotinate and nicotinamide metabolism
V1856635	map00970	Aminoacyl-tRNA biosynthesis
V1874686	map00730	Thiamine metabolism
V1875158	map00450	Selenocompound metabolism
V1876063	map03010	Ribosome
V1876083	map03020	RNA polymerase
V1877206	map03010	Ribosome
V1879956	map00910	Nitrogen metabolism
V1880087	map00520	Amino sugar and nucleotide sugar metabolism
V1881079	map00970	Aminoacyl-tRNA biosynthesis
V1881226	map05152	Tuberculosis
V1881832	map00511	Other glycan degradation
V1882053	map00230	Purine metabolism
V1883430	map00240	Pyrimidine metabolism
V1883604	map00330	Arginine and proline metabolism
V1883669	map00250	Alanine, aspartate and glutamate metabolism
V1884143	map04724	Glutamatergic synapse
V1885657	map02010	ABC transporters
V1886059	map00230	Purine metabolism
V1886445	map00051	Fructose and mannose metabolism
V1886569	map00250	Alanine, aspartate and glutamate metabolism
V1886681	map02010	ABC transporters
V1886684	map04122	Sulfur relay system
V1887085	map00550	Peptidoglycan biosynthesis
V1887242	map00970	Aminoacyl-tRNA biosynthesis
V1890803	map03018	RNA degradation
V1923986	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1000107	map03060	Protein export
V1000123	map03010	Ribosome
V1000165	map00790	Folate biosynthesis
V1000303	map02010	ABC transporters
V1000488	map00970	Aminoacyl-tRNA biosynthesis
V1000504	map00760	Nicotinate and nicotinamide metabolism
V1000592	map00240	Pyrimidine metabolism
V1006382	map00670	One carbon pool by folate
V1011164	map00240	Pyrimidine metabolism
V1012984	map02060	Phosphotransferase system (PTS)
V1013194	map02010	ABC transporters
V1013232	map00550	Peptidoglycan biosynthesis
V1013647	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1013713	map00290	Valine, leucine and isoleucine biosynthesis
V1014251	map02020	Two-component system
V1014262	map00760	Nicotinate and nicotinamide metabolism
V1014925	map00550	Peptidoglycan biosynthesis
V1015003	map02060	Phosphotransferase system (PTS)
V1015004	map02060	Phosphotransferase system (PTS)
V1015204	map00760	Nicotinate and nicotinamide metabolism
V1015454	map00624	Polycyclic aromatic hydrocarbon degradation
V1015833	map00330	Arginine and proline metabolism
V1016129	map00900	Terpenoid backbone biosynthesis
V1016238	map00500	Starch and sucrose metabolism
V1016240	map02060	Phosphotransferase system (PTS)
V1017122	map02010	ABC transporters
V1017594	map03440	Homologous recombination
V1017860	map02010	ABC transporters
V1018384	map00670	One carbon pool by folate
V1018755	map05150	Staphylococcus aureus infection
V1018857	map02010	ABC transporters
V1019721	map00791	Atrazine degradation
V1019827	map02010	ABC transporters
V1021091	map03060	Protein export
V1021137	map03010	Ribosome
V1021468	map02010	ABC transporters
V1021841	map00520	Amino sugar and nucleotide sugar metabolism
V1023230	map00790	Folate biosynthesis
V1023863	map03440	Homologous recombination
V1024281	map02010	ABC transporters
V1027071	map03020	RNA polymerase
V1028378	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1029172	map00520	Amino sugar and nucleotide sugar metabolism
V1031932	map00550	Peptidoglycan biosynthesis
V1031935	map03430	Mismatch repair
V1031939	map00471	D-Glutamine and D-glutamate metabolism
V1031968	map02010	ABC transporters
V1032031	map00630	Glyoxylate and dicarboxylate metabolism
V1032112	map00983	Drug metabolism - other enzymes
V1032147	map03440	Homologous recombination
V1032179	map02020	Two-component system
V1032715	map00970	Aminoacyl-tRNA biosynthesis
V1032789	map00564	Glycerophospholipid metabolism
V1033003	map02060	Phosphotransferase system (PTS)
V1033015	map00680	Methane metabolism
V1033120	map00040	Pentose and glucuronate interconversions
V1033557	map05010	Alzheimer's disease
V1033629	map05152	Tuberculosis
V1033834	map03020	RNA polymerase
V1033912	map00910	Nitrogen metabolism
V1034259	map04626	Plant-pathogen interaction
V1035908	map00230	Purine metabolism
V1036199	map00250	Alanine, aspartate and glutamate metabolism
V1036394	map00670	One carbon pool by folate
V1036622	map02010	ABC transporters
V1036655	map00230	Purine metabolism
V1036710	map00903	Limonene and pinene degradation
V1036817	map03010	Ribosome
V1036905	map00550	Peptidoglycan biosynthesis
V1036999	map00520	Amino sugar and nucleotide sugar metabolism
V1037055	map03008	Ribosome biogenesis in eukaryotes
V1037319	map00520	Amino sugar and nucleotide sugar metabolism
V1037347	map00910	Nitrogen metabolism
V1037365	map03070	Bacterial secretion system
V1037376	map00900	Terpenoid backbone biosynthesis
V1037445	map03410	Base excision repair
V1037490	map04122	Sulfur relay system
V1037573	map03070	Bacterial secretion system
V1037577	map02060	Phosphotransferase system (PTS)
V1037582	map03010	Ribosome
V1037636	map02010	ABC transporters
V1037642	map00230	Purine metabolism
V1037689	map00230	Purine metabolism
V1037776	map02020	Two-component system
V1037820	map00330	Arginine and proline metabolism
V1037842	map00230	Purine metabolism
V1037865	map03010	Ribosome
V1038275	map00920	Sulfur metabolism
V1038481	map00230	Purine metabolism
V1038673	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1039648	map00524	Butirosin and neomycin biosynthesis
V1039677	map00908	Zeatin biosynthesis
V1039723	map02060	Phosphotransferase system (PTS)
V1039847	map02010	ABC transporters
V1039851	map04122	Sulfur relay system
V1040101	map02060	Phosphotransferase system (PTS)
V1040210	map02010	ABC transporters
V1040230	map02010	ABC transporters
V1040738	map03070	Bacterial secretion system
V1041055	map02060	Phosphotransferase system (PTS)
V1041129	map00471	D-Glutamine and D-glutamate metabolism
V1041134	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1041438	map05340	Primary immunodeficiency
V1041467	map00790	Folate biosynthesis
V1041695	map03010	Ribosome
V1041983	map03430	Mismatch repair
V1042251	map03440	Homologous recombination
V1042321	map03010	Ribosome
V1042350	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1042431	map00240	Pyrimidine metabolism
V1042515	map03010	Ribosome
V1042520	map00760	Nicotinate and nicotinamide metabolism
V1042561	map00520	Amino sugar and nucleotide sugar metabolism
V1042836	map00910	Nitrogen metabolism
V1042912	map02010	ABC transporters
V1043080	map02020	Two-component system
V1043713	map00680	Methane metabolism
V1043762	map02010	ABC transporters
V1043774	map00240	Pyrimidine metabolism
V1043813	map00780	Biotin metabolism
V1043831	map00790	Folate biosynthesis
V1044111	map02060	Phosphotransferase system (PTS)
V1044151	map00770	Pantothenate and CoA biosynthesis
V1044368	map00240	Pyrimidine metabolism
V1044686	map03030	DNA replication
V1044917	map00970	Aminoacyl-tRNA biosynthesis
V1045204	map03440	Homologous recombination
V1045453	map00970	Aminoacyl-tRNA biosynthesis
V1045748	map03430	Mismatch repair
V1045770	map00401	Novobiocin biosynthesis
V1045915	map03010	Ribosome
V1046064	map04112	Cell cycle - Caulobacter
V1046085	map00195	Photosynthesis
V1046413	map03420	Nucleotide excision repair
V1046519	map00970	Aminoacyl-tRNA biosynthesis
V1047240	map02060	Phosphotransferase system (PTS)
V1047511	map02010	ABC transporters
V1047516	map00970	Aminoacyl-tRNA biosynthesis
V1047524	map00680	Methane metabolism
V1047539	map04112	Cell cycle - Caulobacter
V1047579	map00970	Aminoacyl-tRNA biosynthesis
V1047593	map03440	Homologous recombination
V1047616	map03008	Ribosome biogenesis in eukaryotes
V1047725	map03410	Base excision repair
V1047739	map00520	Amino sugar and nucleotide sugar metabolism
V1047746	map00300	Lysine biosynthesis
V1047752	map00650	Butanoate metabolism
V1047785	map00550	Peptidoglycan biosynthesis
V1047788	map04112	Cell cycle - Caulobacter
V1047806	map00450	Selenocompound metabolism
V1047816	map03010	Ribosome
V1047823	map03430	Mismatch repair
