Gene	KEGG_pathwayID	Annotation
V1108800	map00760	Nicotinate and nicotinamide metabolism
V1108873	map00720	Carbon fixation pathways in prokaryotes
V1108901	map00564	Glycerophospholipid metabolism
V1108919	map00670	One carbon pool by folate
V1108945	map00970	Aminoacyl-tRNA biosynthesis
V1109051	map00770	Pantothenate and CoA biosynthesis
V1109081	map00240	Pyrimidine metabolism
V1109224	map02060	Phosphotransferase system (PTS)
V1109362	map04112	Cell cycle - Caulobacter
V1109665	map00908	Zeatin biosynthesis
V1109673	map02010	ABC transporters
V1109742	map02020	Two-component system
V1109762	map03010	Ribosome
V1109800	map00970	Aminoacyl-tRNA biosynthesis
V1109805	map00910	Nitrogen metabolism
V1109892	map02010	ABC transporters
V1109896	map05340	Primary immunodeficiency
V1109944	map02060	Phosphotransferase system (PTS)
V1110002	map00970	Aminoacyl-tRNA biosynthesis
V1110156	map00680	Methane metabolism
V1110157	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1110237	map00900	Terpenoid backbone biosynthesis
V1110395	map02010	ABC transporters
V1110459	map00061	Fatty acid biosynthesis
V1110494	map00362	Benzoate degradation
V1110508	map00720	Carbon fixation pathways in prokaryotes
V1110897	map02060	Phosphotransferase system (PTS)
V1110928	map00561	Glycerolipid metabolism
V1111019	map00523	Polyketide sugar unit biosynthesis
V1111097	map00770	Pantothenate and CoA biosynthesis
V1111345	map03010	Ribosome
V1111399	map00970	Aminoacyl-tRNA biosynthesis
V1111427	map00300	Lysine biosynthesis
V1111574	map00970	Aminoacyl-tRNA biosynthesis
V1111677	map00860	Porphyrin and chlorophyll metabolism
V1111746	map02010	ABC transporters
V1111884	map00550	Peptidoglycan biosynthesis
V1112223	map03410	Base excision repair
V1113427	map00590	Arachidonic acid metabolism
V1113434	map00860	Porphyrin and chlorophyll metabolism
V1113589	map04122	Sulfur relay system
V1113795	map03430	Mismatch repair
V1113801	map03420	Nucleotide excision repair
V1113825	map03008	Ribosome biogenesis in eukaryotes
V1113849	map00680	Methane metabolism
V1114072	map03018	RNA degradation
V1114177	map00908	Zeatin biosynthesis
V1114178	map03430	Mismatch repair
V1114214	map00030	Pentose phosphate pathway
V1114278	map00550	Peptidoglycan biosynthesis
V1114292	map00051	Fructose and mannose metabolism
V1114305	map00550	Peptidoglycan biosynthesis
V1114324	map00471	D-Glutamine and D-glutamate metabolism
V1114969	map00760	Nicotinate and nicotinamide metabolism
V1115260	map00790	Folate biosynthesis
V1115359	map00680	Methane metabolism
V1115397	map00900	Terpenoid backbone biosynthesis
V1115614	map00520	Amino sugar and nucleotide sugar metabolism
V1115737	map00270	Cysteine and methionine metabolism
V1116116	map03020	RNA polymerase
V1116174	map00790	Folate biosynthesis
V1116410	map00740	Riboflavin metabolism
V1116419	map00511	Other glycan degradation
V1116425	map00270	Cysteine and methionine metabolism
V1116786	map00230	Purine metabolism
V1116995	map00061	Fatty acid biosynthesis
V1117046	map03018	RNA degradation
V1117399	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1117724	map02010	ABC transporters
V1117742	map02020	Two-component system
V1118281	map00540	Lipopolysaccharide biosynthesis
V1118602	map00650	Butanoate metabolism
V1118638	map00760	Nicotinate and nicotinamide metabolism
V1118904	map03018	RNA degradation
V1118956	map00561	Glycerolipid metabolism
V1119311	map00300	Lysine biosynthesis
V1119375	map00550	Peptidoglycan biosynthesis
V1119479	map02020	Two-component system
V1119664	map02020	Two-component system
V1119745	map00300	Lysine biosynthesis
V1119812	map00550	Peptidoglycan biosynthesis
V1120082	map00970	Aminoacyl-tRNA biosynthesis
V1120163	map00550	Peptidoglycan biosynthesis
V1120191	map05111	Vibrio cholerae pathogenic cycle
V1120864	map00230	Purine metabolism
V1121115	map03440	Homologous recombination
V1121238	map00340	Histidine metabolism
V1122014	map03020	RNA polymerase
V1122028	map01051	Biosynthesis of ansamycins
V1122745	map00970	Aminoacyl-tRNA biosynthesis
V1123123	map05010	Alzheimer's disease
V1123568	map00195	Photosynthesis
V1123770	map03440	Homologous recombination
V1124218	map00550	Peptidoglycan biosynthesis
V1124653	map05152	Tuberculosis
V1124820	map02010	ABC transporters
V1124842	map00760	Nicotinate and nicotinamide metabolism
V1124932	map04112	Cell cycle - Caulobacter
V1125138	map00680	Methane metabolism
V1125212	map00780	Biotin metabolism
V1125468	map03440	Homologous recombination
V1125469	map00720	Carbon fixation pathways in prokaryotes
V1125715	map00270	Cysteine and methionine metabolism
V1126512	map00195	Photosynthesis
V1126678	map02060	Phosphotransferase system (PTS)
V1126706	map03010	Ribosome
V1127191	map00970	Aminoacyl-tRNA biosynthesis
V1127514	map00300	Lysine biosynthesis
V1127719	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1128667	map00760	Nicotinate and nicotinamide metabolism
V1128953	map00550	Peptidoglycan biosynthesis
V1129422	map00520	Amino sugar and nucleotide sugar metabolism
V1130035	map02010	ABC transporters
V1130276	map00970	Aminoacyl-tRNA biosynthesis
V1131163	map04112	Cell cycle - Caulobacter
V1131397	map03440	Homologous recombination
V1132449	map03070	Bacterial secretion system
V1134808	map03010	Ribosome
V1136505	map02020	Two-component system
V1137029	map00190	Oxidative phosphorylation
V1137180	map02060	Phosphotransferase system (PTS)
V1137320	map02010	ABC transporters
V1137413	map00770	Pantothenate and CoA biosynthesis
V1137449	map02010	ABC transporters
V1137500	map00790	Folate biosynthesis
V1137626	map00480	Glutathione metabolism
V1137762	map00730	Thiamine metabolism
V1137763	map00550	Peptidoglycan biosynthesis
V1137781	map02010	ABC transporters
V1137854	map03440	Homologous recombination
V1137870	map03018	RNA degradation
V1138102	map00270	Cysteine and methionine metabolism
V1138713	map00030	Pentose phosphate pathway
V1138736	map00785	Lipoic acid metabolism
V1138812	map04070	Phosphatidylinositol signaling system
V1139014	map00910	Nitrogen metabolism
V1139018	map03440	Homologous recombination
V1139026	map00500	Starch and sucrose metabolism
V1139056	map03440	Homologous recombination
V1139155	map00240	Pyrimidine metabolism
V1139285	map02020	Two-component system
V1139379	map02010	ABC transporters
V1139405	map00983	Drug metabolism - other enzymes
V1139441	map02010	ABC transporters
V1139544	map03440	Homologous recombination
V1139550	map00473	D-Alanine metabolism
V1139653	map03440	Homologous recombination
V1139800	map02010	ABC transporters
V1139933	map02010	ABC transporters
V1139994	map00270	Cysteine and methionine metabolism
V1140022	map00640	Propanoate metabolism
V1140105	map00362	Benzoate degradation
V1140217	map00240	Pyrimidine metabolism
V1140296	map00524	Butirosin and neomycin biosynthesis
V1140419	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1140553	map00720	Carbon fixation pathways in prokaryotes
V1140672	map02010	ABC transporters
V1140758	map00770	Pantothenate and CoA biosynthesis
V1140792	map02060	Phosphotransferase system (PTS)
V1140819	map00330	Arginine and proline metabolism
V1140888	map00300	Lysine biosynthesis
V1140940	map03440	Homologous recombination
V1141014	map00900	Terpenoid backbone biosynthesis
V1141107	map00970	Aminoacyl-tRNA biosynthesis
V1141284	map00270	Cysteine and methionine metabolism
V1141295	map00970	Aminoacyl-tRNA biosynthesis
V1141391	map00240	Pyrimidine metabolism
V1141408	map03010	Ribosome
V1141421	map03013	RNA transport
V1141508	map00401	Novobiocin biosynthesis
V1141633	map03440	Homologous recombination
V1141638	map02020	Two-component system
V1141650	map02010	ABC transporters
V1141657	map02010	ABC transporters
V1141705	map00760	Nicotinate and nicotinamide metabolism
V1141751	map00970	Aminoacyl-tRNA biosynthesis
V1141759	map02020	Two-component system
V1141772	map00540	Lipopolysaccharide biosynthesis
V1141899	map00260	Glycine, serine and threonine metabolism
V1142097	map03070	Bacterial secretion system
V1142123	map00970	Aminoacyl-tRNA biosynthesis
V1142240	map00240	Pyrimidine metabolism
V1142258	map02010	ABC transporters
V1142287	map04112	Cell cycle - Caulobacter
V1142408	map00270	Cysteine and methionine metabolism
V1142578	map00970	Aminoacyl-tRNA biosynthesis
V1142589	map00500	Starch and sucrose metabolism
V1142597	map02010	ABC transporters
V1142665	map00051	Fructose and mannose metabolism
V1142755	map00480	Glutathione metabolism
V1142780	map00240	Pyrimidine metabolism
V1142914	map04142	Lysosome
V1143158	map00362	Benzoate degradation
V1144023	map02060	Phosphotransferase system (PTS)
V1144210	map03010	Ribosome
V1144712	map03440	Homologous recombination
V1144814	map00330	Arginine and proline metabolism
V1144951	map00920	Sulfur metabolism
V1145244	map00900	Terpenoid backbone biosynthesis
V1145247	map00624	Polycyclic aromatic hydrocarbon degradation
V1145516	map03410	Base excision repair
V1145881	map03430	Mismatch repair
V1146028	map02010	ABC transporters
V1146067	map00970	Aminoacyl-tRNA biosynthesis
V1146071	map00720	Carbon fixation pathways in prokaryotes
V1146346	map00680	Methane metabolism
V1146984	map03010	Ribosome
V1147050	map03010	Ribosome
V1148036	map00240	Pyrimidine metabolism
V1148215	map00983	Drug metabolism - other enzymes
V1148591	map00650	Butanoate metabolism
V1148660	map00240	Pyrimidine metabolism
V1149973	map00550	Peptidoglycan biosynthesis
V1149981	map03420	Nucleotide excision repair
V1150014	map00564	Glycerophospholipid metabolism
V1150179	map00052	Galactose metabolism
V1150983	map03430	Mismatch repair
V1151253	map00500	Starch and sucrose metabolism
V1151371	map02010	ABC transporters
V1151559	map02060	Phosphotransferase system (PTS)
V1151578	map03010	Ribosome
V1151694	map03410	Base excision repair
V1152011	map00270	Cysteine and methionine metabolism
V1152166	map00970	Aminoacyl-tRNA biosynthesis
V1152339	map02010	ABC transporters
V1152379	map00790	Folate biosynthesis
V1152476	map00620	Pyruvate metabolism
V1152564	map00900	Terpenoid backbone biosynthesis
V1152616	map02010	ABC transporters
V1152643	map03430	Mismatch repair
V1152667	map00240	Pyrimidine metabolism
V1152744	map00240	Pyrimidine metabolism
V1152971	map00230	Purine metabolism
V1153016	map03440	Homologous recombination
V1153144	map02010	ABC transporters
V1153189	map00860	Porphyrin and chlorophyll metabolism
V1153305	map00040	Pentose and glucuronate interconversions
V1153372	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1153378	map00680	Methane metabolism
V1153386	map03070	Bacterial secretion system
V1153417	map00051	Fructose and mannose metabolism
V1153423	map03430	Mismatch repair
V1153454	map03430	Mismatch repair
V1153564	map00300	Lysine biosynthesis
V1153903	map04142	Lysosome
V1153927	map00680	Methane metabolism
V1153932	map00230	Purine metabolism
V1153939	map03440	Homologous recombination
V1153976	map05146	Amoebiasis
V1153981	map00550	Peptidoglycan biosynthesis
V1154069	map00230	Purine metabolism
V1154155	map00740	Riboflavin metabolism
V1154270	map03010	Ribosome
V1154284	map00520	Amino sugar and nucleotide sugar metabolism
V1154397	map03010	Ribosome
V1154929	map00790	Folate biosynthesis
V1154991	map02010	ABC transporters
V1155150	map00300	Lysine biosynthesis
V1155209	map00710	Carbon fixation in photosynthetic organisms
V1155228	map04626	Plant-pathogen interaction
V1155266	map02010	ABC transporters
V1155450	map00670	One carbon pool by folate
V1155673	map00760	Nicotinate and nicotinamide metabolism
V1155933	map00270	Cysteine and methionine metabolism
V1156283	map00473	D-Alanine metabolism
V1158314	map03440	Homologous recombination
V1158624	map02010	ABC transporters
V1158870	map02060	Phosphotransferase system (PTS)
V1158912	map03013	RNA transport
V1159013	map04112	Cell cycle - Caulobacter
V1159086	map00520	Amino sugar and nucleotide sugar metabolism
V1159102	map02010	ABC transporters
V1159133	map03430	Mismatch repair
V1159277	map00230	Purine metabolism
V1159353	map00230	Purine metabolism
V1159367	map00520	Amino sugar and nucleotide sugar metabolism
V1159388	map02010	ABC transporters
V1159743	map02010	ABC transporters
V1160004	map03030	DNA replication
V1160113	map03010	Ribosome
V1160262	map00270	Cysteine and methionine metabolism
V1160424	map02010	ABC transporters
V1160521	map00540	Lipopolysaccharide biosynthesis
V1161073	map05215	Prostate cancer
V1161176	map00520	Amino sugar and nucleotide sugar metabolism
V1161320	map00983	Drug metabolism - other enzymes
V1161597	map00310	Lysine degradation
V1161694	map02010	ABC transporters
V1161702	map00230	Purine metabolism
V1161734	map03018	RNA degradation
V1161913	map03010	Ribosome
V1162343	map00790	Folate biosynthesis
V1162389	map00260	Glycine, serine and threonine metabolism
V1163089	map04112	Cell cycle - Caulobacter
V1163545	map00401	Novobiocin biosynthesis
V1164544	map03440	Homologous recombination
V1166908	map03060	Protein export
V1167011	map00770	Pantothenate and CoA biosynthesis
V1167245	map00520	Amino sugar and nucleotide sugar metabolism
V1167411	map03420	Nucleotide excision repair
V1167677	map02010	ABC transporters
V1167749	map00770	Pantothenate and CoA biosynthesis
V1168507	map02010	ABC transporters
V1168534	map00730	Thiamine metabolism
V1168607	map00300	Lysine biosynthesis
V1168643	map00680	Methane metabolism
V1168663	map02010	ABC transporters
V1168716	map00520	Amino sugar and nucleotide sugar metabolism
V1168757	map00240	Pyrimidine metabolism
V1168926	map02010	ABC transporters
V1168938	map03420	Nucleotide excision repair
V1169054	map00650	Butanoate metabolism
V1169228	map00680	Methane metabolism
V1169263	map00860	Porphyrin and chlorophyll metabolism
V1169671	map02060	Phosphotransferase system (PTS)
V1169741	map00520	Amino sugar and nucleotide sugar metabolism
V1169759	map03420	Nucleotide excision repair
V1169987	map00550	Peptidoglycan biosynthesis
V1170089	map03008	Ribosome biogenesis in eukaryotes
V1170233	map00770	Pantothenate and CoA biosynthesis
V1170258	map00051	Fructose and mannose metabolism
V1170273	map00908	Zeatin biosynthesis
V1170361	map00564	Glycerophospholipid metabolism
V1170410	map00650	Butanoate metabolism
V1170414	map02060	Phosphotransferase system (PTS)
V1170726	map02010	ABC transporters
V1170865	map03030	DNA replication
V1170981	map00250	Alanine, aspartate and glutamate metabolism
V1171076	map00790	Folate biosynthesis
V1171078	map00240	Pyrimidine metabolism
V1171220	map03070	Bacterial secretion system
V1171230	map00970	Aminoacyl-tRNA biosynthesis
V1171425	map00520	Amino sugar and nucleotide sugar metabolism
V1171644	map00970	Aminoacyl-tRNA biosynthesis
V1171650	map00680	Methane metabolism
V1171906	map02010	ABC transporters
V1171930	map02010	ABC transporters
V1172082	map02010	ABC transporters
V1172183	map00900	Terpenoid backbone biosynthesis
V1172255	map03440	Homologous recombination
V1172322	map02010	ABC transporters
V1172458	map04920	Adipocytokine signaling pathway
V1172503	map02010	ABC transporters
V1172531	map00900	Terpenoid backbone biosynthesis
V1172611	map00480	Glutathione metabolism
V1172612	map03440	Homologous recombination
V1172631	map00970	Aminoacyl-tRNA biosynthesis
V1172641	map00770	Pantothenate and CoA biosynthesis
V1172770	map02010	ABC transporters
V1172795	map04930	Type II diabetes mellitus
V1172830	map02010	ABC transporters
V1172955	map02010	ABC transporters
V1173071	map02020	Two-component system
V1173220	map03013	RNA transport
V1173226	map02060	Phosphotransferase system (PTS)
V1173285	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1173776	map03018	RNA degradation
V1173839	map00730	Thiamine metabolism
V1173900	map00240	Pyrimidine metabolism
V1174185	map03440	Homologous recombination
V1174823	map00900	Terpenoid backbone biosynthesis
V1174832	map01051	Biosynthesis of ansamycins
V1174892	map04930	Type II diabetes mellitus
V1174922	map03440	Homologous recombination
V1175080	map00540	Lipopolysaccharide biosynthesis
V1175174	map00670	One carbon pool by folate
V1175214	map03440	Homologous recombination
V1175215	map00473	D-Alanine metabolism
V1175235	map00471	D-Glutamine and D-glutamate metabolism
V1175238	map03030	DNA replication
V1175286	map00330	Arginine and proline metabolism
V1175294	map00780	Biotin metabolism
V1175321	map03018	RNA degradation
V1175465	map00900	Terpenoid backbone biosynthesis
V1175513	map03410	Base excision repair
V1175730	map00860	Porphyrin and chlorophyll metabolism
V1175777	map00260	Glycine, serine and threonine metabolism
V1175933	map00540	Lipopolysaccharide biosynthesis
V1176129	map02010	ABC transporters
