Gene	KEGG_pathwayID	Annotation
V1441031	map02010	ABC transporters
V1441239	map00500	Starch and sucrose metabolism
V1441240	map05150	Staphylococcus aureus infection
V1441600	map03440	Homologous recombination
V1441722	map00473	D-Alanine metabolism
V1442283	map03440	Homologous recombination
V1442295	map00860	Porphyrin and chlorophyll metabolism
V1442597	map00500	Starch and sucrose metabolism
V1442641	map02010	ABC transporters
V1442774	map03010	Ribosome
V1442795	map00511	Other glycan degradation
V1442996	map00500	Starch and sucrose metabolism
V1443005	map00330	Arginine and proline metabolism
V1443163	map00500	Starch and sucrose metabolism
V1443231	map00240	Pyrimidine metabolism
V1443290	map00300	Lysine biosynthesis
V1443393	map04122	Sulfur relay system
V1443439	map00983	Drug metabolism - other enzymes
V1443514	map00900	Terpenoid backbone biosynthesis
V1443590	map05211	Renal cell carcinoma
V1443764	map00550	Peptidoglycan biosynthesis
V1443951	map00511	Other glycan degradation
V1443966	map00970	Aminoacyl-tRNA biosynthesis
V1444012	map03018	RNA degradation
V1444220	map02010	ABC transporters
V1444264	map00720	Carbon fixation pathways in prokaryotes
V1444424	map00270	Cysteine and methionine metabolism
V1444458	map02060	Phosphotransferase system (PTS)
V1444518	map04112	Cell cycle - Caulobacter
V1444780	map02010	ABC transporters
V1444816	map03440	Homologous recombination
V1444840	map03020	RNA polymerase
V1445006	map00720	Carbon fixation pathways in prokaryotes
V1445015	map00520	Amino sugar and nucleotide sugar metabolism
V1445235	map03020	RNA polymerase
V1445338	map00770	Pantothenate and CoA biosynthesis
V1445357	map02010	ABC transporters
V1445385	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1445395	map02010	ABC transporters
V1445508	map03018	RNA degradation
V1446073	map03010	Ribosome
V1446074	map02010	ABC transporters
V1446913	map00010	Glycolysis / Gluconeogenesis
V1448369	map02010	ABC transporters
V1448879	map00970	Aminoacyl-tRNA biosynthesis
V1449259	map00030	Pentose phosphate pathway
V1451416	map00620	Pyruvate metabolism
V1451471	map00500	Starch and sucrose metabolism
V1451491	map02010	ABC transporters
V1451607	map00790	Folate biosynthesis
V1451630	map05020	Prion diseases
V1451981	map05322	Systemic lupus erythematosus
V1452516	map04141	Protein processing in endoplasmic reticulum
V1452814	map03008	Ribosome biogenesis in eukaryotes
V1453636	map05016	Huntington's disease
V1453655	map00190	Oxidative phosphorylation
V1454735	map03010	Ribosome
V1455731	map05215	Prostate cancer
V1456759	map00010	Glycolysis / Gluconeogenesis
V1456973	map04930	Type II diabetes mellitus
V1458536	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1458771	map00970	Aminoacyl-tRNA biosynthesis
V1458887	map05100	Bacterial invasion of epithelial cells
V1459462	map00230	Purine metabolism
V1459545	map00860	Porphyrin and chlorophyll metabolism
V1459623	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1459935	map00473	D-Alanine metabolism
V1460183	map03430	Mismatch repair
V1460312	map00643	Styrene degradation
V1460450	map01051	Biosynthesis of ansamycins
V1460522	map00550	Peptidoglycan biosynthesis
V1460570	map00330	Arginine and proline metabolism
V1461335	map02060	Phosphotransferase system (PTS)
V1462044	map04626	Plant-pathogen interaction
V1462045	map03018	RNA degradation
V1462835	map02010	ABC transporters
V1463733	map00564	Glycerophospholipid metabolism
V1464379	map02010	ABC transporters
V1464459	map00300	Lysine biosynthesis
V1464547	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1464639	map00900	Terpenoid backbone biosynthesis
V1464651	map03420	Nucleotide excision repair
V1465071	map00770	Pantothenate and CoA biosynthesis
V1465137	map00650	Butanoate metabolism
V1465416	map00300	Lysine biosynthesis
V1465427	map05340	Primary immunodeficiency
V1465493	map00510	N-Glycan biosynthesis
V1465500	map00230	Purine metabolism
V1465514	map00330	Arginine and proline metabolism
V1465618	map00624	Polycyclic aromatic hydrocarbon degradation
V1465732	map04146	Peroxisome
V1465761	map00670	One carbon pool by folate
V1465835	map02010	ABC transporters
V1465878	map03070	Bacterial secretion system
V1465887	map00970	Aminoacyl-tRNA biosynthesis
V1465910	map00624	Polycyclic aromatic hydrocarbon degradation
V1466003	map00760	Nicotinate and nicotinamide metabolism
V1466054	map00450	Selenocompound metabolism
V1466069	map02010	ABC transporters
V1466136	map03018	RNA degradation
V1466243	map02010	ABC transporters
V1466274	map00520	Amino sugar and nucleotide sugar metabolism
V1466325	map00983	Drug metabolism - other enzymes
V1466350	map00061	Fatty acid biosynthesis
V1466424	map00680	Methane metabolism
V1466436	map02010	ABC transporters
V1466516	map03030	DNA replication
V1466531	map00562	Inositol phosphate metabolism
V1466564	map03018	RNA degradation
V1466586	map02010	ABC transporters
V1466643	map00520	Amino sugar and nucleotide sugar metabolism
V1466691	map00550	Peptidoglycan biosynthesis
V1466711	map02010	ABC transporters
V1466792	map00970	Aminoacyl-tRNA biosynthesis
V1466873	map03440	Homologous recombination
V1467150	map00330	Arginine and proline metabolism
V1467171	map00480	Glutathione metabolism
V1467251	map00230	Purine metabolism
V1467388	map00270	Cysteine and methionine metabolism
V1467394	map03420	Nucleotide excision repair
V1467440	map03420	Nucleotide excision repair
V1467448	map03440	Homologous recombination
V1467458	map00720	Carbon fixation pathways in prokaryotes
V1467493	map04930	Type II diabetes mellitus
V1467536	map00910	Nitrogen metabolism
V1467583	map00760	Nicotinate and nicotinamide metabolism
V1467764	map03070	Bacterial secretion system
V1467780	map00920	Sulfur metabolism
V1467795	map00480	Glutathione metabolism
V1467814	map02010	ABC transporters
V1467921	map00680	Methane metabolism
V1467935	map00330	Arginine and proline metabolism
V1468025	map00195	Photosynthesis
V1468301	map00230	Purine metabolism
V1468621	map03420	Nucleotide excision repair
V1468654	map00195	Photosynthesis
V1468864	map03440	Homologous recombination
V1468987	map02010	ABC transporters
V1469002	map00770	Pantothenate and CoA biosynthesis
V1469030	map00195	Photosynthesis
V1469319	map03440	Homologous recombination
V1482473	map02010	ABC transporters
V1482629	map02010	ABC transporters
V1482688	map02010	ABC transporters
V1482698	map00790	Folate biosynthesis
V1482708	map00250	Alanine, aspartate and glutamate metabolism
V1482903	map00720	Carbon fixation pathways in prokaryotes
V1482963	map03440	Homologous recombination
V1482966	map00680	Methane metabolism
V1483016	map02010	ABC transporters
V1483025	map03440	Homologous recombination
V1483081	map00730	Thiamine metabolism
V1483120	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1483172	map00770	Pantothenate and CoA biosynthesis
V1483286	map02010	ABC transporters
V1483336	map03440	Homologous recombination
V1483421	map00061	Fatty acid biosynthesis
V1483477	map00195	Photosynthesis
V1483768	map00970	Aminoacyl-tRNA biosynthesis
V1483775	map03440	Homologous recombination
V1484004	map00480	Glutathione metabolism
V1484257	map00250	Alanine, aspartate and glutamate metabolism
V1485118	map03420	Nucleotide excision repair
V1485382	map02010	ABC transporters
V1485405	map05150	Staphylococcus aureus infection
V1485499	map00660	C5-Branched dibasic acid metabolism
V1485733	map00523	Polyketide sugar unit biosynthesis
V1485819	map00052	Galactose metabolism
V1485923	map05100	Bacterial invasion of epithelial cells
V1486268	map00970	Aminoacyl-tRNA biosynthesis
V1486427	map00624	Polycyclic aromatic hydrocarbon degradation
V1486566	map00630	Glyoxylate and dicarboxylate metabolism
V1486663	map03440	Homologous recombination
V1486667	map00521	Streptomycin biosynthesis
V1487146	map00240	Pyrimidine metabolism
V1487165	map00624	Polycyclic aromatic hydrocarbon degradation
V1487479	map00908	Zeatin biosynthesis
V1487701	map00740	Riboflavin metabolism
V1487821	map03440	Homologous recombination
V1488014	map03018	RNA degradation
V1488029	map03440	Homologous recombination
V1488091	map00511	Other glycan degradation
V1488287	map03420	Nucleotide excision repair
V1488330	map00624	Polycyclic aromatic hydrocarbon degradation
V1488346	map00520	Amino sugar and nucleotide sugar metabolism
V1488559	map00860	Porphyrin and chlorophyll metabolism
V1488643	map00230	Purine metabolism
V1488750	map00750	Vitamin B6 metabolism
V1488772	map00195	Photosynthesis
V1488912	map00900	Terpenoid backbone biosynthesis
V1489065	map02010	ABC transporters
V1489159	map00550	Peptidoglycan biosynthesis
V1489187	map00500	Starch and sucrose metabolism
V1489327	map00770	Pantothenate and CoA biosynthesis
V1489369	map04974	Protein digestion and absorption
V1490314	map03440	Homologous recombination
V1490621	map00910	Nitrogen metabolism
V1490786	map00230	Purine metabolism
V1490940	map00190	Oxidative phosphorylation
V1491002	map03010	Ribosome
V1491273	map00564	Glycerophospholipid metabolism
V1491579	map00620	Pyruvate metabolism
V1496371	map03010	Ribosome
V1496717	map00970	Aminoacyl-tRNA biosynthesis
V1497709	map03440	Homologous recombination
V1498423	map03440	Homologous recombination
V1498426	map00550	Peptidoglycan biosynthesis
V1498468	map00900	Terpenoid backbone biosynthesis
V1498571	map01051	Biosynthesis of ansamycins
V1498576	map02010	ABC transporters
V1498584	map02010	ABC transporters
V1498602	map00061	Fatty acid biosynthesis
V1498652	map02010	ABC transporters
V1498835	map00900	Terpenoid backbone biosynthesis
V1498913	map00670	One carbon pool by folate
V1499171	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1499208	map00290	Valine, leucine and isoleucine biosynthesis
V1499327	map03420	Nucleotide excision repair
V1499394	map00564	Glycerophospholipid metabolism
V1499651	map00300	Lysine biosynthesis
V1499660	map03430	Mismatch repair
V1499703	map00970	Aminoacyl-tRNA biosynthesis
V1499713	map04724	Glutamatergic synapse
V1499852	map02010	ABC transporters
V1499871	map05100	Bacterial invasion of epithelial cells
V1499915	map00240	Pyrimidine metabolism
V1500088	map03430	Mismatch repair
V1500171	map00240	Pyrimidine metabolism
V1500299	map00970	Aminoacyl-tRNA biosynthesis
V1500359	map00900	Terpenoid backbone biosynthesis
V1500382	map03010	Ribosome
V1500549	map00900	Terpenoid backbone biosynthesis
V1500606	map00650	Butanoate metabolism
V1500726	map02010	ABC transporters
V1500804	map03440	Homologous recombination
V1500829	map00970	Aminoacyl-tRNA biosynthesis
V1500970	map03018	RNA degradation
V1501204	map02060	Phosphotransferase system (PTS)
V1501270	map00520	Amino sugar and nucleotide sugar metabolism
V1501353	map00230	Purine metabolism
V1501764	map02010	ABC transporters
V1501828	map00450	Selenocompound metabolism
V1501997	map02060	Phosphotransferase system (PTS)
V1502001	map02010	ABC transporters
V1502294	map00970	Aminoacyl-tRNA biosynthesis
V1502661	map00330	Arginine and proline metabolism
V1502679	map03430	Mismatch repair
V1502698	map02010	ABC transporters
V1502814	map00270	Cysteine and methionine metabolism
V1502980	map04724	Glutamatergic synapse
V1503010	map00550	Peptidoglycan biosynthesis
V1503345	map00790	Folate biosynthesis
V1503379	map03440	Homologous recombination
V1503519	map03440	Homologous recombination
V1505211	map00250	Alanine, aspartate and glutamate metabolism
V1505847	map00760	Nicotinate and nicotinamide metabolism
V1506068	map00030	Pentose phosphate pathway
V1506273	map03420	Nucleotide excision repair
V1506495	map00770	Pantothenate and CoA biosynthesis
V1506797	map00540	Lipopolysaccharide biosynthesis
V1506896	map00640	Propanoate metabolism
V1507036	map02010	ABC transporters
V1507390	map03440	Homologous recombination
V1507391	map00970	Aminoacyl-tRNA biosynthesis
V1508054	map00030	Pentose phosphate pathway
V1508055	map00520	Amino sugar and nucleotide sugar metabolism
V1508423	map00680	Methane metabolism
V1508552	map00970	Aminoacyl-tRNA biosynthesis
V1508559	map00970	Aminoacyl-tRNA biosynthesis
V1508860	map00790	Folate biosynthesis
V1508931	map00230	Purine metabolism
V1508982	map03430	Mismatch repair
V1509581	map00970	Aminoacyl-tRNA biosynthesis
V1509689	map05152	Tuberculosis
V1509692	map02010	ABC transporters
V1509763	map00564	Glycerophospholipid metabolism
V1509905	map00740	Riboflavin metabolism
V1510023	map00730	Thiamine metabolism
V1510165	map04112	Cell cycle - Caulobacter
V1510614	map00240	Pyrimidine metabolism
V1510713	map02020	Two-component system
V1510756	map02010	ABC transporters
V1510877	map03010	Ribosome
V1513874	map00564	Glycerophospholipid metabolism
V1514341	map02010	ABC transporters
V1514366	map02010	ABC transporters
V1514494	map00550	Peptidoglycan biosynthesis
V1514926	map00230	Purine metabolism
V1515162	map02060	Phosphotransferase system (PTS)
V1515495	map00550	Peptidoglycan biosynthesis
V1515528	map03060	Protein export
V1516088	map00860	Porphyrin and chlorophyll metabolism
V1516176	map03010	Ribosome
V1516338	map00195	Photosynthesis
V1516677	map03440	Homologous recombination
V1516842	map00550	Peptidoglycan biosynthesis
V1517386	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1517401	map00523	Polyketide sugar unit biosynthesis
V1517936	map03420	Nucleotide excision repair
V1518314	map00760	Nicotinate and nicotinamide metabolism
V1518422	map02010	ABC transporters
V1518985	map02010	ABC transporters
V1519067	map03008	Ribosome biogenesis in eukaryotes
V1519544	map00230	Purine metabolism
V1520032	map03020	RNA polymerase
V1520528	map00730	Thiamine metabolism
V1520700	map00520	Amino sugar and nucleotide sugar metabolism
V1521288	map00720	Carbon fixation pathways in prokaryotes
V1521339	map03420	Nucleotide excision repair
V1521362	map02010	ABC transporters
V1521492	map00720	Carbon fixation pathways in prokaryotes
V1521538	map00240	Pyrimidine metabolism
V1521776	map02020	Two-component system
V1521839	map00550	Peptidoglycan biosynthesis
V1522255	map00564	Glycerophospholipid metabolism
V1523800	map00970	Aminoacyl-tRNA biosynthesis
V1525065	map00624	Polycyclic aromatic hydrocarbon degradation
V1525189	map03010	Ribosome
V1525303	map02010	ABC transporters
V1525463	map00480	Glutathione metabolism
V1526511	map00550	Peptidoglycan biosynthesis
V1526805	map03020	RNA polymerase
V1526807	map00903	Limonene and pinene degradation
V1527279	map03010	Ribosome
V1527526	map01051	Biosynthesis of ansamycins
V1527782	map00680	Methane metabolism
V1528351	map02010	ABC transporters
V1528509	map00550	Peptidoglycan biosynthesis
V1528519	map02010	ABC transporters
V1529105	map00061	Fatty acid biosynthesis
V1529454	map04973	Carbohydrate digestion and absorption
V1529539	map00230	Purine metabolism
V1529775	map00624	Polycyclic aromatic hydrocarbon degradation
V1529845	map00900	Terpenoid backbone biosynthesis
V1529996	map00040	Pentose and glucuronate interconversions
V1530002	map00550	Peptidoglycan biosynthesis
V1530282	map00550	Peptidoglycan biosynthesis
V1530467	map00650	Butanoate metabolism
V1530735	map00680	Methane metabolism
V1531362	map00670	One carbon pool by folate
V1531422	map00240	Pyrimidine metabolism
V1531502	map00190	Oxidative phosphorylation
V1531898	map00520	Amino sugar and nucleotide sugar metabolism
V1532034	map00770	Pantothenate and CoA biosynthesis
V1532242	map00550	Peptidoglycan biosynthesis
V1532362	map03440	Homologous recombination
V1532721	map02010	ABC transporters
V1532853	map00900	Terpenoid backbone biosynthesis
V1533395	map02060	Phosphotransferase system (PTS)
V1534014	map03440	Homologous recombination
V1535007	map03430	Mismatch repair
V1536045	map03070	Bacterial secretion system
V1536103	map03010	Ribosome
V1536803	map03440	Homologous recombination
V1541301	map02010	ABC transporters
V1542285	map00300	Lysine biosynthesis
V1543092	map03440	Homologous recombination
V1544411	map03010	Ribosome
V1544470	map02010	ABC transporters
V1544990	map03010	Ribosome
V1545947	map00511	Other glycan degradation
V1546390	map02010	ABC transporters
V1546462	map03440	Homologous recombination
V1547566	map00290	Valine, leucine and isoleucine biosynthesis
V1547588	map00061	Fatty acid biosynthesis
V1547620	map00740	Riboflavin metabolism
V1547680	map04622	RIG-I-like receptor signaling pathway
V1547774	map03440	Homologous recombination
V1548235	map02010	ABC transporters
V1548299	map02060	Phosphotransferase system (PTS)
V1548442	map03430	Mismatch repair
V1548630	map00790	Folate biosynthesis
V1548873	map05152	Tuberculosis
V1549312	map00500	Starch and sucrose metabolism
