Gene	KEGG_pathwayID	Annotation
V1890620	map00240	Pyrimidine metabolism
V1890714	map00550	Peptidoglycan biosynthesis
V1890777	map00550	Peptidoglycan biosynthesis
V1890785	map00760	Nicotinate and nicotinamide metabolism
V1891044	map02020	Two-component system
V1891074	map02060	Phosphotransferase system (PTS)
V1899754	map00230	Purine metabolism
V1912376	map00620	Pyruvate metabolism
V1001294	map00520	Amino sugar and nucleotide sugar metabolism
V1001473	map00561	Glycerolipid metabolism
V1002423	map02010	ABC transporters
V1002664	map00600	Sphingolipid metabolism
V1002711	map00983	Drug metabolism - other enzymes
V1002724	map00330	Arginine and proline metabolism
V1003083	map03018	RNA degradation
V1003246	map00970	Aminoacyl-tRNA biosynthesis
V1003576	map00480	Glutathione metabolism
V1004048	map03440	Homologous recombination
V1004260	map00624	Polycyclic aromatic hydrocarbon degradation
V1005189	map00230	Purine metabolism
V1005236	map02010	ABC transporters
V1006160	map02010	ABC transporters
V1006198	map00624	Polycyclic aromatic hydrocarbon degradation
V1006214	map03440	Homologous recombination
V1006218	map00970	Aminoacyl-tRNA biosynthesis
V1006332	map00970	Aminoacyl-tRNA biosynthesis
V1006400	map00970	Aminoacyl-tRNA biosynthesis
V1006408	map00730	Thiamine metabolism
V1006473	map00770	Pantothenate and CoA biosynthesis
V1006532	map02060	Phosphotransferase system (PTS)
V1007060	map05010	Alzheimer's disease
V1007271	map00550	Peptidoglycan biosynthesis
V1008035	map00650	Butanoate metabolism
V1008589	map03010	Ribosome
V1008929	map05010	Alzheimer's disease
V1010715	map03440	Homologous recombination
V1011838	map03010	Ribosome
V1011906	map05152	Tuberculosis
V1013090	map00710	Carbon fixation in photosynthetic organisms
V1013092	map00650	Butanoate metabolism
V1013108	map02010	ABC transporters
V1013403	map02010	ABC transporters
V1013667	map00710	Carbon fixation in photosynthetic organisms
V1014261	map00760	Nicotinate and nicotinamide metabolism
V1014775	map03010	Ribosome
V1014881	map00720	Carbon fixation pathways in prokaryotes
V1014969	map00250	Alanine, aspartate and glutamate metabolism
V1015209	map00240	Pyrimidine metabolism
V1015294	map00520	Amino sugar and nucleotide sugar metabolism
V1016652	map00195	Photosynthesis
V1017370	map00750	Vitamin B6 metabolism
V1018651	map00195	Photosynthesis
V1022782	map00860	Porphyrin and chlorophyll metabolism
V1023795	map03010	Ribosome
V1030222	map00970	Aminoacyl-tRNA biosynthesis
V1030681	map02010	ABC transporters
V1032161	map00250	Alanine, aspartate and glutamate metabolism
V1033656	map00480	Glutathione metabolism
V1033995	map00550	Peptidoglycan biosynthesis
V1034072	map00970	Aminoacyl-tRNA biosynthesis
V1034139	map03070	Bacterial secretion system
V1034150	map00500	Starch and sucrose metabolism
V1036212	map02010	ABC transporters
V1036244	map03030	DNA replication
V1036755	map00970	Aminoacyl-tRNA biosynthesis
V1037336	map00650	Butanoate metabolism
V1042531	map03010	Ribosome
V1047223	map00061	Fatty acid biosynthesis
V1047281	map00740	Riboflavin metabolism
V1048479	map00903	Limonene and pinene degradation
V1048870	map03010	Ribosome
V1049217	map05152	Tuberculosis
V1049387	map00750	Vitamin B6 metabolism
V1051083	map03070	Bacterial secretion system
V1051831	map00710	Carbon fixation in photosynthetic organisms
V1055790	map05152	Tuberculosis
V1057924	map03010	Ribosome
V1059590	map03010	Ribosome
V1065130	map02060	Phosphotransferase system (PTS)
V1065343	map03440	Homologous recombination
V1066646	map02030	Bacterial chemotaxis
V1066648	map03020	RNA polymerase
V1067810	map00910	Nitrogen metabolism
V1068201	map03010	Ribosome
V1073413	map00195	Photosynthesis
V1074280	map00450	Selenocompound metabolism
V1074483	map00230	Purine metabolism
V1085691	map00561	Glycerolipid metabolism
V1101694	map00550	Peptidoglycan biosynthesis
V1115956	map00720	Carbon fixation pathways in prokaryotes
V1116965	map03020	RNA polymerase
V1117987	map00061	Fatty acid biosynthesis
V1120046	map03010	Ribosome
V1122823	map02020	Two-component system
V1136057	map05150	Staphylococcus aureus infection
V1136075	map00230	Purine metabolism
V1136081	map00970	Aminoacyl-tRNA biosynthesis
V1136146	map00051	Fructose and mannose metabolism
V1136169	map05150	Staphylococcus aureus infection
V1136234	map02060	Phosphotransferase system (PTS)
V1136259	map02060	Phosphotransferase system (PTS)
V1136271	map00910	Nitrogen metabolism
V1136297	map00190	Oxidative phosphorylation
V1136303	map00970	Aminoacyl-tRNA biosynthesis
V1136304	map02010	ABC transporters
V1136324	map00970	Aminoacyl-tRNA biosynthesis
V1136342	map00480	Glutathione metabolism
V1136347	map03010	Ribosome
V1136403	map00052	Galactose metabolism
V1136425	map00670	One carbon pool by folate
V1136446	map00970	Aminoacyl-tRNA biosynthesis
V1136447	map00710	Carbon fixation in photosynthetic organisms
V1136484	map00520	Amino sugar and nucleotide sugar metabolism
V1136491	map03013	RNA transport
V1136506	map03410	Base excision repair
V1136520	map00300	Lysine biosynthesis
V1136567	map00330	Arginine and proline metabolism
V1136681	map00195	Photosynthesis
V1137109	map00550	Peptidoglycan biosynthesis
V1139151	map03440	Homologous recombination
V1141150	map03018	RNA degradation
V1141947	map03010	Ribosome
V1143911	map02010	ABC transporters
V1144400	map00520	Amino sugar and nucleotide sugar metabolism
V1149307	map02060	Phosphotransferase system (PTS)
V1149398	map03440	Homologous recombination
V1149417	map03440	Homologous recombination
V1149623	map00970	Aminoacyl-tRNA biosynthesis
V1149782	map02010	ABC transporters
V1149788	map00680	Methane metabolism
V1149789	map02010	ABC transporters
V1149810	map03410	Base excision repair
V1150017	map00624	Polycyclic aromatic hydrocarbon degradation
V1150050	map03020	RNA polymerase
V1150199	map00740	Riboflavin metabolism
V1150219	map00051	Fructose and mannose metabolism
V1150729	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1155683	map03010	Ribosome
V1155867	map00970	Aminoacyl-tRNA biosynthesis
V1157958	map03010	Ribosome
V1159142	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1159480	map03010	Ribosome
V1162167	map00240	Pyrimidine metabolism
V1163159	map00970	Aminoacyl-tRNA biosynthesis
V1163248	map00600	Sphingolipid metabolism
V1163277	map00900	Terpenoid backbone biosynthesis
V1163282	map05152	Tuberculosis
V1163307	map00480	Glutathione metabolism
V1163494	map00650	Butanoate metabolism
V1163512	map00983	Drug metabolism - other enzymes
V1163806	map00051	Fructose and mannose metabolism
V1163950	map00920	Sulfur metabolism
V1163955	map00030	Pentose phosphate pathway
V1163959	map00650	Butanoate metabolism
V1163960	map00603	Glycosphingolipid biosynthesis - globo series
V1164002	map04112	Cell cycle - Caulobacter
V1164005	map00680	Methane metabolism
V1164006	map00982	Drug metabolism - cytochrome P450
V1164024	map03440	Homologous recombination
V1164055	map03430	Mismatch repair
V1164083	map00970	Aminoacyl-tRNA biosynthesis
V1164096	map02010	ABC transporters
V1164138	map04964	Proximal tubule bicarbonate reclamation
V1164203	map03060	Protein export
V1164268	map03410	Base excision repair
V1164347	map03430	Mismatch repair
V1164365	map00121	Secondary bile acid biosynthesis
V1164394	map00900	Terpenoid backbone biosynthesis
V1164404	map00710	Carbon fixation in photosynthetic organisms
V1164433	map00030	Pentose phosphate pathway
V1164497	map00250	Alanine, aspartate and glutamate metabolism
V1166590	map03020	RNA polymerase
V1167048	map00270	Cysteine and methionine metabolism
V1167759	map04930	Type II diabetes mellitus
V1175173	map00230	Purine metabolism
V1176644	map03010	Ribosome
V1176946	map00624	Polycyclic aromatic hydrocarbon degradation
V1184276	map03010	Ribosome
V1195952	map02010	ABC transporters
V1199376	map00780	Biotin metabolism
V1199439	map00630	Glyoxylate and dicarboxylate metabolism
V1199441	map00740	Riboflavin metabolism
V1200628	map00480	Glutathione metabolism
V1201637	map00720	Carbon fixation pathways in prokaryotes
V1203285	map02060	Phosphotransferase system (PTS)
V1203325	map02020	Two-component system
V1203342	map03440	Homologous recombination
V1203370	map04974	Protein digestion and absorption
V1203408	map00624	Polycyclic aromatic hydrocarbon degradation
V1203442	map02010	ABC transporters
V1203451	map05150	Staphylococcus aureus infection
V1203578	map00520	Amino sugar and nucleotide sugar metabolism
V1203629	map00621	Dioxin degradation
V1203722	map03440	Homologous recombination
V1203737	map02060	Phosphotransferase system (PTS)
V1204658	map00030	Pentose phosphate pathway
V1208729	map00140	Steroid hormone biosynthesis
V1208739	map05152	Tuberculosis
V1208907	map03018	RNA degradation
V1208995	map00564	Glycerophospholipid metabolism
V1209043	map02020	Two-component system
V1209067	map00240	Pyrimidine metabolism
V1209076	map00970	Aminoacyl-tRNA biosynthesis
V1209188	map00550	Peptidoglycan biosynthesis
V1209253	map02010	ABC transporters
V1209263	map00650	Butanoate metabolism
V1209269	map00564	Glycerophospholipid metabolism
V1209276	map03420	Nucleotide excision repair
V1209341	map03440	Homologous recombination
V1209373	map03430	Mismatch repair
V1209469	map03440	Homologous recombination
V1209477	map00970	Aminoacyl-tRNA biosynthesis
V1209513	map03440	Homologous recombination
V1209579	map00624	Polycyclic aromatic hydrocarbon degradation
V1209913	map00561	Glycerolipid metabolism
V1210018	map00230	Purine metabolism
V1210023	map00770	Pantothenate and CoA biosynthesis
V1210080	map00900	Terpenoid backbone biosynthesis
V1210084	map00300	Lysine biosynthesis
V1210101	map05150	Staphylococcus aureus infection
V1210261	map02060	Phosphotransferase system (PTS)
V1210270	map03018	RNA degradation
V1210305	map03070	Bacterial secretion system
V1210322	map04122	Sulfur relay system
V1210449	map02020	Two-component system
V1210463	map00740	Riboflavin metabolism
V1210467	map00680	Methane metabolism
V1210502	map03440	Homologous recombination
V1210523	map00240	Pyrimidine metabolism
V1210533	map02010	ABC transporters
V1210567	map00720	Carbon fixation pathways in prokaryotes
V1210829	map03440	Homologous recombination
V1211128	map02010	ABC transporters
V1211213	map02020	Two-component system
V1211230	map00240	Pyrimidine metabolism
V1211256	map00051	Fructose and mannose metabolism
V1211279	map00480	Glutathione metabolism
V1211281	map00010	Glycolysis / Gluconeogenesis
V1211294	map02020	Two-component system
V1211365	map00561	Glycerolipid metabolism
V1211377	map00240	Pyrimidine metabolism
V1211402	map00970	Aminoacyl-tRNA biosynthesis
V1211445	map00520	Amino sugar and nucleotide sugar metabolism
V1212870	map00230	Purine metabolism
V1213492	map00480	Glutathione metabolism
V1216505	map03020	RNA polymerase
V1216854	map00903	Limonene and pinene degradation
V1217997	map03430	Mismatch repair
V1218721	map00450	Selenocompound metabolism
V1218793	map00270	Cysteine and methionine metabolism
V1220400	map00710	Carbon fixation in photosynthetic organisms
V1221300	map03010	Ribosome
V1227353	map04930	Type II diabetes mellitus
V1237789	map03010	Ribosome
V1239069	map03440	Homologous recombination
V1254282	map00240	Pyrimidine metabolism
V1256211	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1256272	map00983	Drug metabolism - other enzymes
V1256280	map02010	ABC transporters
V1256593	map00030	Pentose phosphate pathway
V1256692	map00550	Peptidoglycan biosynthesis
V1256835	map00230	Purine metabolism
V1256853	map02020	Two-component system
V1257326	map00730	Thiamine metabolism
V1257381	map00500	Starch and sucrose metabolism
V1257384	map00550	Peptidoglycan biosynthesis
V1257552	map00471	D-Glutamine and D-glutamate metabolism
V1258429	map00030	Pentose phosphate pathway
V1265314	map04626	Plant-pathogen interaction
V1279746	map00190	Oxidative phosphorylation
V1289856	map03018	RNA degradation
V1297303	map00983	Drug metabolism - other enzymes
V1297359	map00230	Purine metabolism
V1298244	map02060	Phosphotransferase system (PTS)
V1298264	map00500	Starch and sucrose metabolism
V1298304	map00903	Limonene and pinene degradation
V1298328	map00330	Arginine and proline metabolism
V1298366	map04112	Cell cycle - Caulobacter
V1298958	map03440	Homologous recombination
V1299022	map05150	Staphylococcus aureus infection
V1299108	map00520	Amino sugar and nucleotide sugar metabolism
V1301635	map04724	Glutamatergic synapse
V1301690	map03010	Ribosome
V1301980	map00564	Glycerophospholipid metabolism
V1302151	map00550	Peptidoglycan biosynthesis
V1302315	map00500	Starch and sucrose metabolism
V1302334	map00550	Peptidoglycan biosynthesis
V1302478	map02010	ABC transporters
V1302581	map00480	Glutathione metabolism
V1302622	map00970	Aminoacyl-tRNA biosynthesis
V1302636	map03430	Mismatch repair
V1302729	map00520	Amino sugar and nucleotide sugar metabolism
V1302739	map00550	Peptidoglycan biosynthesis
V1302756	map00650	Butanoate metabolism
V1302802	map04626	Plant-pathogen interaction
V1302920	map00240	Pyrimidine metabolism
V1302927	map02020	Two-component system
V1303031	map00720	Carbon fixation pathways in prokaryotes
V1303077	map00710	Carbon fixation in photosynthetic organisms
V1303085	map03440	Homologous recombination
V1303129	map00620	Pyruvate metabolism
V1303175	map02060	Phosphotransferase system (PTS)
V1303210	map00520	Amino sugar and nucleotide sugar metabolism
V1303269	map03420	Nucleotide excision repair
V1303278	map00983	Drug metabolism - other enzymes
V1313800	map00640	Propanoate metabolism
V1325764	map00520	Amino sugar and nucleotide sugar metabolism
V1334085	map02010	ABC transporters
V1336250	map03010	Ribosome
V1339855	map00010	Glycolysis / Gluconeogenesis
V1340027	map02060	Phosphotransferase system (PTS)
V1340146	map02010	ABC transporters
V1340423	map04146	Peroxisome
V1357396	map02010	ABC transporters
V1360933	map00480	Glutathione metabolism
V1365619	map02010	ABC transporters
V1367057	map03020	RNA polymerase
V1374050	map03440	Homologous recombination
V1374626	map02010	ABC transporters
V1381458	map03010	Ribosome
V1381692	map04930	Type II diabetes mellitus
V1384044	map02030	Bacterial chemotaxis
V1385995	map03420	Nucleotide excision repair
V1389269	map00650	Butanoate metabolism
V1389304	map02010	ABC transporters
V1389333	map00480	Glutathione metabolism
V1389433	map00061	Fatty acid biosynthesis
V1389509	map00983	Drug metabolism - other enzymes
V1389604	map00520	Amino sugar and nucleotide sugar metabolism
V1389714	map00970	Aminoacyl-tRNA biosynthesis
V1389833	map00550	Peptidoglycan biosynthesis
V1389835	map03430	Mismatch repair
V1389887	map00230	Purine metabolism
V1389888	map00900	Terpenoid backbone biosynthesis
V1389909	map00550	Peptidoglycan biosynthesis
V1389969	map00230	Purine metabolism
V1390049	map00550	Peptidoglycan biosynthesis
V1390071	map00561	Glycerolipid metabolism
V1390095	map02060	Phosphotransferase system (PTS)
V1394803	map05152	Tuberculosis
V1397955	map03010	Ribosome
V1408596	map03420	Nucleotide excision repair
V1409431	map03010	Ribosome
V1409589	map03018	RNA degradation
V1416227	map00770	Pantothenate and CoA biosynthesis
V1420678	map03440	Homologous recombination
V1420798	map00450	Selenocompound metabolism
V1423893	map03070	Bacterial secretion system
V1424070	map03010	Ribosome
V1424282	map00195	Photosynthesis
V1425197	map00620	Pyruvate metabolism
V1425210	map02060	Phosphotransferase system (PTS)
V1425581	map03010	Ribosome
V1427549	map05211	Renal cell carcinoma
V1436832	map03018	RNA degradation
V1439217	map00970	Aminoacyl-tRNA biosynthesis
V1440154	map02010	ABC transporters
V1440887	map05152	Tuberculosis
V1445352	map00624	Polycyclic aromatic hydrocarbon degradation
V1446846	map00680	Methane metabolism
V1447018	map02020	Two-component system
V1447059	map00970	Aminoacyl-tRNA biosynthesis
V1447079	map00250	Alanine, aspartate and glutamate metabolism
V1447144	map00230	Purine metabolism
V1447167	map03420	Nucleotide excision repair
V1447174	map00450	Selenocompound metabolism
V1447209	map00970	Aminoacyl-tRNA biosynthesis
V1447243	map00900	Terpenoid backbone biosynthesis
V1447281	map02010	ABC transporters
V1447286	map00982	Drug metabolism - cytochrome P450
V1447334	map02020	Two-component system
V1447390	map02010	ABC transporters
V1447416	map00520	Amino sugar and nucleotide sugar metabolism
V1447457	map03410	Base excision repair
V1447587	map00240	Pyrimidine metabolism
V1447723	map00250	Alanine, aspartate and glutamate metabolism
V1447748	map02020	Two-component system
V1447753	map00480	Glutathione metabolism
V1447846	map04112	Cell cycle - Caulobacter
V1447866	map00970	Aminoacyl-tRNA biosynthesis
