Gene	KEGG_pathwayID	Annotation
V1050948	map03010	Ribosome
V1050997	map04070	Phosphatidylinositol signaling system
V1051058	map05111	Vibrio cholerae pathogenic cycle
V1051367	map02010	ABC transporters
V1051538	map00250	Alanine, aspartate and glutamate metabolism
V1051747	map00030	Pentose phosphate pathway
V1051834	map02010	ABC transporters
V1052257	map03010	Ribosome
V1052967	map00240	Pyrimidine metabolism
V1053020	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1053681	map00983	Drug metabolism - other enzymes
V1053846	map00710	Carbon fixation in photosynthetic organisms
V1054278	map03410	Base excision repair
V1054432	map00710	Carbon fixation in photosynthetic organisms
V1054470	map00710	Carbon fixation in photosynthetic organisms
V1054735	map00730	Thiamine metabolism
V1054973	map02010	ABC transporters
V1055985	map00680	Methane metabolism
V1056001	map00240	Pyrimidine metabolism
V1056602	map00720	Carbon fixation pathways in prokaryotes
V1056798	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1056924	map02020	Two-component system
V1057082	map03010	Ribosome
V1057195	map00330	Arginine and proline metabolism
V1057649	map00270	Cysteine and methionine metabolism
V1058203	map00970	Aminoacyl-tRNA biosynthesis
V1058208	map03018	RNA degradation
V1058290	map03440	Homologous recombination
V1058300	map00061	Fatty acid biosynthesis
V1058358	map00760	Nicotinate and nicotinamide metabolism
V1059553	map00720	Carbon fixation pathways in prokaryotes
V1059557	map00770	Pantothenate and CoA biosynthesis
V1059900	map03010	Ribosome
V1060011	map00480	Glutathione metabolism
V1060529	map03030	DNA replication
V1060575	map00970	Aminoacyl-tRNA biosynthesis
V1060943	map00240	Pyrimidine metabolism
V1061490	map00330	Arginine and proline metabolism
V1061755	map03010	Ribosome
V1063872	map00970	Aminoacyl-tRNA biosynthesis
V1066846	map00520	Amino sugar and nucleotide sugar metabolism
V1067213	map04070	Phosphatidylinositol signaling system
V1067308	map00970	Aminoacyl-tRNA biosynthesis
V1067672	map03010	Ribosome
V1067895	map00230	Purine metabolism
V1068836	map05215	Prostate cancer
V1069475	map00310	Lysine degradation
V1069565	map00300	Lysine biosynthesis
V1069597	map03010	Ribosome
V1069620	map00550	Peptidoglycan biosynthesis
V1069680	map03440	Homologous recombination
V1070308	map00860	Porphyrin and chlorophyll metabolism
V1070430	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1070570	map00030	Pentose phosphate pathway
V1070658	map00564	Glycerophospholipid metabolism
V1071121	map00520	Amino sugar and nucleotide sugar metabolism
V1071123	map00770	Pantothenate and CoA biosynthesis
V1071439	map00900	Terpenoid backbone biosynthesis
V1071451	map03010	Ribosome
V1072031	map02010	ABC transporters
V1072420	map00730	Thiamine metabolism
V1072560	map00860	Porphyrin and chlorophyll metabolism
V1072639	map00520	Amino sugar and nucleotide sugar metabolism
V1072837	map00920	Sulfur metabolism
V1072993	map03070	Bacterial secretion system
V1073102	map00520	Amino sugar and nucleotide sugar metabolism
V1073130	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1073492	map04626	Plant-pathogen interaction
V1073804	map00550	Peptidoglycan biosynthesis
V1074030	map00240	Pyrimidine metabolism
V1074154	map01051	Biosynthesis of ansamycins
V1074306	map00624	Polycyclic aromatic hydrocarbon degradation
V1074421	map00240	Pyrimidine metabolism
V1074479	map00790	Folate biosynthesis
V1074676	map00910	Nitrogen metabolism
V1074772	map00523	Polyketide sugar unit biosynthesis
V1074794	map00540	Lipopolysaccharide biosynthesis
V1074824	map00860	Porphyrin and chlorophyll metabolism
V1074913	map02010	ABC transporters
V1075101	map02010	ABC transporters
V1075156	map00730	Thiamine metabolism
V1075223	map00630	Glyoxylate and dicarboxylate metabolism
V1075246	map00910	Nitrogen metabolism
V1075385	map02020	Two-component system
V1075725	map00240	Pyrimidine metabolism
V1075786	map03010	Ribosome
V1075988	map00740	Riboflavin metabolism
V1076175	map02010	ABC transporters
V1076647	map03420	Nucleotide excision repair
V1077059	map04973	Carbohydrate digestion and absorption
V1077434	map03430	Mismatch repair
V1077598	map02010	ABC transporters
V1079591	map00250	Alanine, aspartate and glutamate metabolism
V1079957	map02010	ABC transporters
V1079991	map04142	Lysosome
V1081757	map02010	ABC transporters
V1082256	map03010	Ribosome
V1082442	map03440	Homologous recombination
V1082908	map03018	RNA degradation
V1083070	map00900	Terpenoid backbone biosynthesis
V1083183	map00520	Amino sugar and nucleotide sugar metabolism
V1083801	map00623	Toluene degradation
V1083812	map00970	Aminoacyl-tRNA biosynthesis
V1084053	map00730	Thiamine metabolism
V1084169	map00680	Methane metabolism
V1084393	map03010	Ribosome
V1084394	map03020	RNA polymerase
V1085392	map00230	Purine metabolism
V1085552	map00970	Aminoacyl-tRNA biosynthesis
V1086529	map04122	Sulfur relay system
V1086657	map02060	Phosphotransferase system (PTS)
V1086677	map02060	Phosphotransferase system (PTS)
V1087292	map03010	Ribosome
V1087483	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1088317	map00670	One carbon pool by folate
V1088878	map00300	Lysine biosynthesis
V1089050	map02010	ABC transporters
V1089291	map00250	Alanine, aspartate and glutamate metabolism
V1090270	map01051	Biosynthesis of ansamycins
V1090778	map02060	Phosphotransferase system (PTS)
V1090844	map04724	Glutamatergic synapse
V1091080	map00680	Methane metabolism
V1091259	map00624	Polycyclic aromatic hydrocarbon degradation
V1091987	map00910	Nitrogen metabolism
V1093179	map02010	ABC transporters
V1094069	map03008	Ribosome biogenesis in eukaryotes
V1094074	map00480	Glutathione metabolism
V1094673	map02020	Two-component system
V1094978	map02020	Two-component system
V1095256	map00900	Terpenoid backbone biosynthesis
V1095598	map04724	Glutamatergic synapse
V1095638	map00983	Drug metabolism - other enzymes
V1095778	map00520	Amino sugar and nucleotide sugar metabolism
V1096156	map03070	Bacterial secretion system
V1096269	map03020	RNA polymerase
V1097268	map03020	RNA polymerase
V1097400	map03420	Nucleotide excision repair
V1097671	map00240	Pyrimidine metabolism
V1097859	map00983	Drug metabolism - other enzymes
V1098097	map02010	ABC transporters
V1098206	map03440	Homologous recombination
V1098836	map04724	Glutamatergic synapse
V1099027	map00300	Lysine biosynthesis
V1099395	map02010	ABC transporters
V1099448	map00330	Arginine and proline metabolism
V1099668	map00550	Peptidoglycan biosynthesis
V1099815	map00061	Fatty acid biosynthesis
V1099824	map00650	Butanoate metabolism
V1099833	map02010	ABC transporters
V1099990	map00030	Pentose phosphate pathway
V1100622	map02010	ABC transporters
V1100827	map00900	Terpenoid backbone biosynthesis
V1102157	map02010	ABC transporters
V1102557	map02010	ABC transporters
V1102876	map00770	Pantothenate and CoA biosynthesis
V1104524	map00780	Biotin metabolism
V1105696	map03440	Homologous recombination
V1105730	map00564	Glycerophospholipid metabolism
V1106010	map02010	ABC transporters
V1106536	map00624	Polycyclic aromatic hydrocarbon degradation
V1108604	map00630	Glyoxylate and dicarboxylate metabolism
V1109138	map03070	Bacterial secretion system
V1109749	map03440	Homologous recombination
V1110140	map00524	Butirosin and neomycin biosynthesis
V1110157	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1110391	map03070	Bacterial secretion system
V1110626	map03070	Bacterial secretion system
V1110746	map03420	Nucleotide excision repair
V1110799	map00230	Purine metabolism
V1110859	map00900	Terpenoid backbone biosynthesis
V1110909	map00230	Purine metabolism
V1111169	map02060	Phosphotransferase system (PTS)
V1111320	map03420	Nucleotide excision repair
V1111884	map00550	Peptidoglycan biosynthesis
V1112209	map00230	Purine metabolism
V1112325	map02060	Phosphotransferase system (PTS)
V1113199	map03070	Bacterial secretion system
V1113440	map05100	Bacterial invasion of epithelial cells
V1114081	map03410	Base excision repair
V1114225	map02010	ABC transporters
V1114288	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1115627	map03440	Homologous recombination
V1116551	map00051	Fructose and mannose metabolism
V1117685	map03070	Bacterial secretion system
V1117737	map02060	Phosphotransferase system (PTS)
V1117742	map02020	Two-component system
V1118971	map02010	ABC transporters
V1119375	map00550	Peptidoglycan biosynthesis
V1119518	map05152	Tuberculosis
V1119612	map02010	ABC transporters
V1119664	map02020	Two-component system
V1119785	map00624	Polycyclic aromatic hydrocarbon degradation
V1119793	map00240	Pyrimidine metabolism
V1119914	map02010	ABC transporters
V1120184	map00030	Pentose phosphate pathway
V1120375	map00790	Folate biosynthesis
V1121274	map03440	Homologous recombination
V1121421	map00300	Lysine biosynthesis
V1121511	map04112	Cell cycle - Caulobacter
V1121544	map00760	Nicotinate and nicotinamide metabolism
V1123247	map00970	Aminoacyl-tRNA biosynthesis
V1126001	map00520	Amino sugar and nucleotide sugar metabolism
V1126422	map00900	Terpenoid backbone biosynthesis
V1126554	map03010	Ribosome
V1127442	map00270	Cysteine and methionine metabolism
V1127991	map02010	ABC transporters
V1128450	map03020	RNA polymerase
V1128745	map03070	Bacterial secretion system
V1128840	map03430	Mismatch repair
V1128931	map00550	Peptidoglycan biosynthesis
V1129755	map02010	ABC transporters
V1130782	map03440	Homologous recombination
V1131933	map00230	Purine metabolism
V1137456	map00550	Peptidoglycan biosynthesis
V1137783	map00670	One carbon pool by folate
V1137916	map00720	Carbon fixation pathways in prokaryotes
V1138003	map00970	Aminoacyl-tRNA biosynthesis
V1138674	map00770	Pantothenate and CoA biosynthesis
V1138788	map00450	Selenocompound metabolism
V1138895	map00051	Fructose and mannose metabolism
V1139018	map03440	Homologous recombination
V1139092	map00520	Amino sugar and nucleotide sugar metabolism
V1139096	map00624	Polycyclic aromatic hydrocarbon degradation
V1139146	map02010	ABC transporters
V1139303	map02020	Two-component system
V1139306	map03440	Homologous recombination
V1139406	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1139407	map00760	Nicotinate and nicotinamide metabolism
V1139656	map03030	DNA replication
V1139797	map00600	Sphingolipid metabolism
V1139800	map02010	ABC transporters
V1139894	map02010	ABC transporters
V1140168	map02010	ABC transporters
V1140177	map02010	ABC transporters
V1140385	map01040	Biosynthesis of unsaturated fatty acids
V1140419	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1140431	map00624	Polycyclic aromatic hydrocarbon degradation
V1140528	map02010	ABC transporters
V1140570	map00240	Pyrimidine metabolism
V1140849	map00520	Amino sugar and nucleotide sugar metabolism
V1140876	map02060	Phosphotransferase system (PTS)
V1141116	map03018	RNA degradation
V1141176	map02010	ABC transporters
V1141205	map00860	Porphyrin and chlorophyll metabolism
V1141480	map00550	Peptidoglycan biosynthesis
V1141650	map02010	ABC transporters
V1141751	map00970	Aminoacyl-tRNA biosynthesis
V1141950	map00240	Pyrimidine metabolism
V1141975	map03018	RNA degradation
V1142486	map03020	RNA polymerase
V1142952	map03440	Homologous recombination
V1143111	map00680	Methane metabolism
V1143158	map00362	Benzoate degradation
V1145244	map00900	Terpenoid backbone biosynthesis
V1145575	map02010	ABC transporters
V1145635	map00240	Pyrimidine metabolism
V1146021	map02010	ABC transporters
V1146028	map02010	ABC transporters
V1146203	map04112	Cell cycle - Caulobacter
V1146490	map00240	Pyrimidine metabolism
V1146658	map00720	Carbon fixation pathways in prokaryotes
V1146764	map00250	Alanine, aspartate and glutamate metabolism
V1147221	map02010	ABC transporters
V1147353	map00983	Drug metabolism - other enzymes
V1147971	map04112	Cell cycle - Caulobacter
V1148331	map00710	Carbon fixation in photosynthetic organisms
V1149812	map00760	Nicotinate and nicotinamide metabolism
V1149814	map02010	ABC transporters
V1150181	map00230	Purine metabolism
V1150201	map02010	ABC transporters
V1150341	map02010	ABC transporters
V1150983	map03430	Mismatch repair
V1151481	map00650	Butanoate metabolism
V1151614	map00564	Glycerophospholipid metabolism
V1152080	map02020	Two-component system
V1152618	map02010	ABC transporters
V1152797	map00240	Pyrimidine metabolism
V1152904	map02010	ABC transporters
V1152991	map05152	Tuberculosis
V1153038	map03020	RNA polymerase
V1153345	map00240	Pyrimidine metabolism
V1153461	map00550	Peptidoglycan biosynthesis
V1153507	map00520	Amino sugar and nucleotide sugar metabolism
V1153554	map03420	Nucleotide excision repair
V1153588	map03020	RNA polymerase
V1153618	map02010	ABC transporters
V1153675	map03440	Homologous recombination
V1153946	map00860	Porphyrin and chlorophyll metabolism
V1153956	map00051	Fructose and mannose metabolism
V1154069	map00230	Purine metabolism
V1154088	map00230	Purine metabolism
V1154284	map00520	Amino sugar and nucleotide sugar metabolism
V1154348	map03440	Homologous recombination
V1154949	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1155078	map02020	Two-component system
V1155273	map00240	Pyrimidine metabolism
V1155933	map00270	Cysteine and methionine metabolism
V1156213	map03010	Ribosome
V1156361	map03430	Mismatch repair
V1157275	map00760	Nicotinate and nicotinamide metabolism
V1157904	map00240	Pyrimidine metabolism
V1157959	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1158431	map00270	Cysteine and methionine metabolism
V1158809	map00680	Methane metabolism
V1158855	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1159117	map00300	Lysine biosynthesis
V1159561	map00970	Aminoacyl-tRNA biosynthesis
V1159821	map03430	Mismatch repair
V1160096	map03420	Nucleotide excision repair
V1160402	map03010	Ribosome
V1160520	map00240	Pyrimidine metabolism
V1160938	map00362	Benzoate degradation
V1160959	map03030	DNA replication
V1160999	map04122	Sulfur relay system
V1161313	map03010	Ribosome
V1161840	map00650	Butanoate metabolism
V1164548	map03020	RNA polymerase
V1167411	map03420	Nucleotide excision repair
V1167457	map05152	Tuberculosis
V1167667	map03420	Nucleotide excision repair
V1168059	map02020	Two-component system
V1168467	map03018	RNA degradation
V1168507	map02010	ABC transporters
V1168650	map00523	Polyketide sugar unit biosynthesis
V1168663	map02010	ABC transporters
V1168971	map00780	Biotin metabolism
V1169614	map00550	Peptidoglycan biosynthesis
V1169671	map02060	Phosphotransferase system (PTS)
V1169683	map00520	Amino sugar and nucleotide sugar metabolism
V1170038	map00524	Butirosin and neomycin biosynthesis
V1170766	map03410	Base excision repair
V1170867	map02010	ABC transporters
V1171036	map00760	Nicotinate and nicotinamide metabolism
V1171048	map03010	Ribosome
V1171326	map00650	Butanoate metabolism
V1171328	map00520	Amino sugar and nucleotide sugar metabolism
V1171425	map00520	Amino sugar and nucleotide sugar metabolism
V1171530	map02010	ABC transporters
V1172071	map03018	RNA degradation
V1172255	map03440	Homologous recombination
V1172451	map00624	Polycyclic aromatic hydrocarbon degradation
V1172491	map00550	Peptidoglycan biosynthesis
V1172510	map05150	Staphylococcus aureus infection
V1172794	map00240	Pyrimidine metabolism
V1172803	map00710	Carbon fixation in photosynthetic organisms
V1172863	map00970	Aminoacyl-tRNA biosynthesis
V1172932	map00480	Glutathione metabolism
V1173227	map03430	Mismatch repair
V1173247	map03440	Homologous recombination
V1173514	map00550	Peptidoglycan biosynthesis
V1173577	map02020	Two-component system
V1174189	map00910	Nitrogen metabolism
V1174439	map00520	Amino sugar and nucleotide sugar metabolism
V1174552	map04112	Cell cycle - Caulobacter
V1174604	map00983	Drug metabolism - other enzymes
V1174832	map01051	Biosynthesis of ansamycins
V1174955	map00970	Aminoacyl-tRNA biosynthesis
V1175069	map00970	Aminoacyl-tRNA biosynthesis
V1175105	map00520	Amino sugar and nucleotide sugar metabolism
V1175109	map00300	Lysine biosynthesis
V1175111	map05010	Alzheimer's disease
V1175136	map00780	Biotin metabolism
V1175146	map02010	ABC transporters
V1175152	map05211	Renal cell carcinoma
V1175182	map00720	Carbon fixation pathways in prokaryotes
V1175183	map00720	Carbon fixation pathways in prokaryotes
V1175281	map00910	Nitrogen metabolism
V1175322	map00970	Aminoacyl-tRNA biosynthesis
V1175396	map00900	Terpenoid backbone biosynthesis
