Gene	KEGG_pathwayID	Annotation
V1575237	map00550	Peptidoglycan biosynthesis
V1575569	map02010	ABC transporters
V1575572	map03070	Bacterial secretion system
V1576024	map00520	Amino sugar and nucleotide sugar metabolism
V1576365	map00910	Nitrogen metabolism
V1576508	map00500	Starch and sucrose metabolism
V1576606	map00230	Purine metabolism
V1576906	map02010	ABC transporters
V1576948	map00624	Polycyclic aromatic hydrocarbon degradation
V1577007	map02020	Two-component system
V1577116	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1577137	map00330	Arginine and proline metabolism
V1577228	map05152	Tuberculosis
V1577297	map00680	Methane metabolism
V1577570	map00450	Selenocompound metabolism
V1577573	map00250	Alanine, aspartate and glutamate metabolism
V1577662	map02010	ABC transporters
V1577748	map00195	Photosynthesis
V1577791	map03070	Bacterial secretion system
V1577806	map00240	Pyrimidine metabolism
V1577823	map03420	Nucleotide excision repair
V1577863	map02060	Phosphotransferase system (PTS)
V1577956	map02010	ABC transporters
V1578089	map00900	Terpenoid backbone biosynthesis
V1578300	map03440	Homologous recombination
V1578369	map00330	Arginine and proline metabolism
V1578373	map02010	ABC transporters
V1578460	map00970	Aminoacyl-tRNA biosynthesis
V1578538	map00910	Nitrogen metabolism
V1578557	map00970	Aminoacyl-tRNA biosynthesis
V1578578	map00970	Aminoacyl-tRNA biosynthesis
V1578820	map03030	DNA replication
V1578864	map00730	Thiamine metabolism
V1578912	map04973	Carbohydrate digestion and absorption
V1578916	map00920	Sulfur metabolism
V1579015	map00521	Streptomycin biosynthesis
V1579106	map00770	Pantothenate and CoA biosynthesis
V1579143	map03018	RNA degradation
V1579216	map00910	Nitrogen metabolism
V1579314	map00624	Polycyclic aromatic hydrocarbon degradation
V1579472	map02010	ABC transporters
V1579490	map00970	Aminoacyl-tRNA biosynthesis
V1579493	map03010	Ribosome
V1579715	map00983	Drug metabolism - other enzymes
V1579716	map00240	Pyrimidine metabolism
V1579771	map00650	Butanoate metabolism
V1579928	map00550	Peptidoglycan biosynthesis
V1580300	map03440	Homologous recombination
V1580535	map00640	Propanoate metabolism
V1580588	map00970	Aminoacyl-tRNA biosynthesis
V1580648	map05152	Tuberculosis
V1580661	map03440	Homologous recombination
V1580955	map05152	Tuberculosis
V1582485	map00970	Aminoacyl-tRNA biosynthesis
V1582539	map03020	RNA polymerase
V1583141	map02010	ABC transporters
V1583155	map00564	Glycerophospholipid metabolism
V1583438	map03030	DNA replication
V1583536	map03070	Bacterial secretion system
V1583589	map00624	Polycyclic aromatic hydrocarbon degradation
V1583890	map00970	Aminoacyl-tRNA biosynthesis
V1583937	map00195	Photosynthesis
V1584018	map00970	Aminoacyl-tRNA biosynthesis
V1584327	map04112	Cell cycle - Caulobacter
V1584383	map00051	Fructose and mannose metabolism
V1584405	map00900	Terpenoid backbone biosynthesis
V1584661	map02060	Phosphotransferase system (PTS)
V1585026	map03010	Ribosome
V1585077	map03030	DNA replication
V1585132	map03430	Mismatch repair
V1585228	map02020	Two-component system
V1585233	map02010	ABC transporters
V1585234	map00230	Purine metabolism
V1585410	map00970	Aminoacyl-tRNA biosynthesis
V1585507	map00680	Methane metabolism
V1585655	map03020	RNA polymerase
V1585677	map00910	Nitrogen metabolism
V1585763	map03430	Mismatch repair
V1585953	map00720	Carbon fixation pathways in prokaryotes
V1585994	map02010	ABC transporters
V1586063	map04122	Sulfur relay system
V1586081	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1586086	map03070	Bacterial secretion system
V1586128	map02010	ABC transporters
V1586172	map02010	ABC transporters
V1586312	map03010	Ribosome
V1586368	map02010	ABC transporters
V1586369	map04910	Insulin signaling pathway
V1586498	map02010	ABC transporters
V1586586	map00550	Peptidoglycan biosynthesis
V1586649	map00680	Methane metabolism
V1586689	map00740	Riboflavin metabolism
V1586763	map03018	RNA degradation
V1586861	map00480	Glutathione metabolism
V1587129	map00450	Selenocompound metabolism
V1587137	map03018	RNA degradation
V1587154	map00970	Aminoacyl-tRNA biosynthesis
V1587179	map02010	ABC transporters
V1587204	map03018	RNA degradation
V1587250	map03440	Homologous recombination
V1587323	map00970	Aminoacyl-tRNA biosynthesis
V1587359	map00970	Aminoacyl-tRNA biosynthesis
V1587396	map04122	Sulfur relay system
V1587429	map00300	Lysine biosynthesis
V1587430	map00250	Alanine, aspartate and glutamate metabolism
V1587444	map00970	Aminoacyl-tRNA biosynthesis
V1587468	map00900	Terpenoid backbone biosynthesis
V1587616	map00680	Methane metabolism
V1587650	map00720	Carbon fixation pathways in prokaryotes
V1587682	map00900	Terpenoid backbone biosynthesis
V1587755	map00550	Peptidoglycan biosynthesis
V1587938	map00680	Methane metabolism
V1587940	map03430	Mismatch repair
V1587957	map02010	ABC transporters
V1587979	map03440	Homologous recombination
V1587995	map00480	Glutathione metabolism
V1588005	map03440	Homologous recombination
V1588081	map00310	Lysine degradation
V1588190	map02010	ABC transporters
V1588236	map03013	RNA transport
V1588292	map00550	Peptidoglycan biosynthesis
V1588337	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1588427	map04112	Cell cycle - Caulobacter
V1588448	map03440	Homologous recombination
V1588472	map00760	Nicotinate and nicotinamide metabolism
V1588557	map03010	Ribosome
V1588592	map00061	Fatty acid biosynthesis
V1588650	map00340	Histidine metabolism
V1588847	map03430	Mismatch repair
V1588861	map00970	Aminoacyl-tRNA biosynthesis
V1588961	map03420	Nucleotide excision repair
V1588968	map02010	ABC transporters
V1588987	map00720	Carbon fixation pathways in prokaryotes
V1589053	map03010	Ribosome
V1589117	map00550	Peptidoglycan biosynthesis
V1589220	map03070	Bacterial secretion system
V1589278	map00970	Aminoacyl-tRNA biosynthesis
V1589328	map03020	RNA polymerase
V1589611	map03430	Mismatch repair
V1589725	map00680	Methane metabolism
V1589819	map00520	Amino sugar and nucleotide sugar metabolism
V1589845	map03010	Ribosome
V1589927	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1590032	map01040	Biosynthesis of unsaturated fatty acids
V1590188	map00550	Peptidoglycan biosynthesis
V1590191	map00770	Pantothenate and CoA biosynthesis
V1590244	map00970	Aminoacyl-tRNA biosynthesis
V1590380	map00970	Aminoacyl-tRNA biosynthesis
V1590382	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1590461	map02020	Two-component system
V1590487	map03430	Mismatch repair
V1590596	map00550	Peptidoglycan biosynthesis
V1590726	map00270	Cysteine and methionine metabolism
V1590783	map00860	Porphyrin and chlorophyll metabolism
V1590789	map03440	Homologous recombination
V1591411	map02010	ABC transporters
V1591824	map00195	Photosynthesis
V1593177	map00680	Methane metabolism
V1593524	map00791	Atrazine degradation
V1593565	map03420	Nucleotide excision repair
V1593771	map00230	Purine metabolism
V1593779	map03008	Ribosome biogenesis in eukaryotes
V1593975	map00240	Pyrimidine metabolism
V1594165	map00970	Aminoacyl-tRNA biosynthesis
V1594239	map00970	Aminoacyl-tRNA biosynthesis
V1594895	map00500	Starch and sucrose metabolism
V1594950	map00250	Alanine, aspartate and glutamate metabolism
V1594968	map02010	ABC transporters
V1595138	map00520	Amino sugar and nucleotide sugar metabolism
V1595189	map00564	Glycerophospholipid metabolism
V1595233	map00730	Thiamine metabolism
V1595265	map00760	Nicotinate and nicotinamide metabolism
V1595420	map02010	ABC transporters
V1595771	map00450	Selenocompound metabolism
V1596004	map03070	Bacterial secretion system
V1596341	map00520	Amino sugar and nucleotide sugar metabolism
V1596440	map00860	Porphyrin and chlorophyll metabolism
V1596491	map00330	Arginine and proline metabolism
V1596545	map00970	Aminoacyl-tRNA biosynthesis
V1596552	map02010	ABC transporters
V1596553	map00970	Aminoacyl-tRNA biosynthesis
V1596710	map00790	Folate biosynthesis
V1596959	map00500	Starch and sucrose metabolism
V1597852	map00720	Carbon fixation pathways in prokaryotes
V1598000	map00760	Nicotinate and nicotinamide metabolism
V1602693	map05146	Amoebiasis
V1602747	map03420	Nucleotide excision repair
V1602753	map00230	Purine metabolism
V1602929	map03440	Homologous recombination
V1603181	map02010	ABC transporters
V1603212	map00720	Carbon fixation pathways in prokaryotes
V1603290	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1603291	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1603405	map00624	Polycyclic aromatic hydrocarbon degradation
V1603432	map02020	Two-component system
V1603498	map02010	ABC transporters
V1603786	map00330	Arginine and proline metabolism
V1603827	map00720	Carbon fixation pathways in prokaryotes
V1603965	map02010	ABC transporters
V1604150	map04146	Peroxisome
V1604402	map01040	Biosynthesis of unsaturated fatty acids
V1604496	map00195	Photosynthesis
V1604531	map00550	Peptidoglycan biosynthesis
V1604692	map00970	Aminoacyl-tRNA biosynthesis
V1604713	map00740	Riboflavin metabolism
V1604762	map01051	Biosynthesis of ansamycins
V1606928	map03010	Ribosome
V1611855	map00240	Pyrimidine metabolism
V1611879	map02010	ABC transporters
V1611910	map00520	Amino sugar and nucleotide sugar metabolism
V1612044	map03440	Homologous recombination
V1612081	map00780	Biotin metabolism
V1612302	map00523	Polyketide sugar unit biosynthesis
V1612445	map00860	Porphyrin and chlorophyll metabolism
V1612464	map03420	Nucleotide excision repair
V1612552	map03440	Homologous recombination
V1612878	map00230	Purine metabolism
V1613012	map01051	Biosynthesis of ansamycins
V1613052	map00550	Peptidoglycan biosynthesis
V1613183	map03440	Homologous recombination
V1613297	map00290	Valine, leucine and isoleucine biosynthesis
V1613494	map02010	ABC transporters
V1613591	map00760	Nicotinate and nicotinamide metabolism
V1613602	map05219	Bladder cancer
V1613662	map00270	Cysteine and methionine metabolism
V1613705	map00710	Carbon fixation in photosynthetic organisms
V1613850	map00900	Terpenoid backbone biosynthesis
V1613870	map00520	Amino sugar and nucleotide sugar metabolism
V1616794	map03440	Homologous recombination
V1616970	map00564	Glycerophospholipid metabolism
V1617087	map00680	Methane metabolism
V1617955	map00270	Cysteine and methionine metabolism
V1618044	map00970	Aminoacyl-tRNA biosynthesis
V1618259	map03420	Nucleotide excision repair
V1618473	map02010	ABC transporters
V1618544	map00564	Glycerophospholipid metabolism
V1619081	map03440	Homologous recombination
V1619123	map00903	Limonene and pinene degradation
V1619146	map00710	Carbon fixation in photosynthetic organisms
V1619309	map00240	Pyrimidine metabolism
V1619476	map00720	Carbon fixation pathways in prokaryotes
V1619551	map04920	Adipocytokine signaling pathway
V1619686	map02020	Two-component system
V1620067	map00720	Carbon fixation pathways in prokaryotes
V1620121	map04724	Glutamatergic synapse
V1620148	map03020	RNA polymerase
V1620201	map00030	Pentose phosphate pathway
V1620272	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1620344	map00970	Aminoacyl-tRNA biosynthesis
V1620480	map03018	RNA degradation
V1620717	map00720	Carbon fixation pathways in prokaryotes
V1620758	map03440	Homologous recombination
V1620825	map00360	Phenylalanine metabolism
V1621007	map00550	Peptidoglycan biosynthesis
V1621123	map00860	Porphyrin and chlorophyll metabolism
V1621386	map00730	Thiamine metabolism
V1621418	map00480	Glutathione metabolism
V1621713	map00770	Pantothenate and CoA biosynthesis
V1686101	map02060	Phosphotransferase system (PTS)
V1686293	map03440	Homologous recombination
V1686311	map00230	Purine metabolism
V1686451	map00471	D-Glutamine and D-glutamate metabolism
V1686545	map00970	Aminoacyl-tRNA biosynthesis
V1686664	map03020	RNA polymerase
V1687073	map00061	Fatty acid biosynthesis
V1687685	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1701199	map00970	Aminoacyl-tRNA biosynthesis
V1701220	map00550	Peptidoglycan biosynthesis
V1701253	map04920	Adipocytokine signaling pathway
V1701261	map00970	Aminoacyl-tRNA biosynthesis
V1701354	map04112	Cell cycle - Caulobacter
V1701393	map03410	Base excision repair
V1701731	map03020	RNA polymerase
V1701908	map00520	Amino sugar and nucleotide sugar metabolism
V1701923	map03070	Bacterial secretion system
V1702048	map03010	Ribosome
V1702248	map00230	Purine metabolism
V1702359	map00030	Pentose phosphate pathway
V1702360	map00562	Inositol phosphate metabolism
V1702363	map00970	Aminoacyl-tRNA biosynthesis
V1703134	map03010	Ribosome
V1703888	map00340	Histidine metabolism
V1703981	map04930	Type II diabetes mellitus
V1704663	map03020	RNA polymerase
V1704936	map03440	Homologous recombination
V1705017	map00520	Amino sugar and nucleotide sugar metabolism
V1705021	map03440	Homologous recombination
V1721099	map00750	Vitamin B6 metabolism
V1723124	map00780	Biotin metabolism
V1723278	map00720	Carbon fixation pathways in prokaryotes
V1723810	map02010	ABC transporters
V1724594	map00970	Aminoacyl-tRNA biosynthesis
V1724848	map02010	ABC transporters
V1725364	map03010	Ribosome
V1736998	map03430	Mismatch repair
V1742750	map00970	Aminoacyl-tRNA biosynthesis
V1745418	map00970	Aminoacyl-tRNA biosynthesis
V1745520	map02010	ABC transporters
V1746114	map00650	Butanoate metabolism
V1746943	map03440	Homologous recombination
V1751745	map00720	Carbon fixation pathways in prokaryotes
V1795547	map03420	Nucleotide excision repair
V1805192	map00195	Photosynthesis
V1805229	map05152	Tuberculosis
V1805234	map03010	Ribosome
V1805251	map00720	Carbon fixation pathways in prokaryotes
V1805261	map03010	Ribosome
V1805266	map03010	Ribosome
V1805334	map03010	Ribosome
V1805381	map02010	ABC transporters
V1805394	map00970	Aminoacyl-tRNA biosynthesis
V1805477	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1805512	map00760	Nicotinate and nicotinamide metabolism
V1805513	map00270	Cysteine and methionine metabolism
V1827304	map03440	Homologous recombination
V1827361	map03010	Ribosome
V1827391	map02010	ABC transporters
V1827394	map00970	Aminoacyl-tRNA biosynthesis
V1827693	map00920	Sulfur metabolism
V1827813	map03020	RNA polymerase
V1827814	map02010	ABC transporters
V1829537	map04920	Adipocytokine signaling pathway
V1829647	map02030	Bacterial chemotaxis
V1830430	map00970	Aminoacyl-tRNA biosynthesis
V1830579	map02030	Bacterial chemotaxis
V1830580	map02030	Bacterial chemotaxis
V1830815	map02060	Phosphotransferase system (PTS)
V1830827	map02010	ABC transporters
V1830921	map00230	Purine metabolism
V1830977	map00195	Photosynthesis
V1831007	map04112	Cell cycle - Caulobacter
V1831019	map02010	ABC transporters
V1831072	map00520	Amino sugar and nucleotide sugar metabolism
V1831146	map03070	Bacterial secretion system
V1833468	map00860	Porphyrin and chlorophyll metabolism
V1834890	map02010	ABC transporters
V1841641	map00540	Lipopolysaccharide biosynthesis
V1841658	map02020	Two-component system
V1841660	map02020	Two-component system
V1841676	map00730	Thiamine metabolism
V1841792	map00051	Fructose and mannose metabolism
V1841886	map03020	RNA polymerase
V1849542	map02010	ABC transporters
V1849599	map02010	ABC transporters
V1849613	map00983	Drug metabolism - other enzymes
V1849670	map00564	Glycerophospholipid metabolism
V1856646	map00790	Folate biosynthesis
V1856716	map00790	Folate biosynthesis
V1856732	map04070	Phosphatidylinositol signaling system
V1856796	map02020	Two-component system
V1856831	map03030	DNA replication
V1856867	map00624	Polycyclic aromatic hydrocarbon degradation
V1856871	map00760	Nicotinate and nicotinamide metabolism
V1864837	map03010	Ribosome
V1874572	map00061	Fatty acid biosynthesis
V1874581	map00510	N-Glycan biosynthesis
V1874618	map00900	Terpenoid backbone biosynthesis
V1876066	map03010	Ribosome
V1879847	map02010	ABC transporters
V1881316	map00660	C5-Branched dibasic acid metabolism
V1881334	map00780	Biotin metabolism
V1881620	map00970	Aminoacyl-tRNA biosynthesis
V1881659	map00030	Pentose phosphate pathway
V1881727	map03420	Nucleotide excision repair
V1881747	map00564	Glycerophospholipid metabolism
V1883545	map02010	ABC transporters
V1883609	map02010	ABC transporters
V1883734	map03070	Bacterial secretion system
V1883989	map00190	Oxidative phosphorylation
V1884019	map00720	Carbon fixation pathways in prokaryotes
V1884653	map02060	Phosphotransferase system (PTS)
V1885657	map02010	ABC transporters
