Gene	KEGG_pathwayID	Annotation
V1397484	map00900	Terpenoid backbone biosynthesis
V1398570	map00480	Glutathione metabolism
V1398674	map00195	Photosynthesis
V1400280	map03430	Mismatch repair
V1400329	map04112	Cell cycle - Caulobacter
V1401343	map02010	ABC transporters
V1401457	map00650	Butanoate metabolism
V1401852	map03030	DNA replication
V1402205	map00983	Drug metabolism - other enzymes
V1403220	map00730	Thiamine metabolism
V1403793	map00983	Drug metabolism - other enzymes
V1404867	map00300	Lysine biosynthesis
V1407784	map00550	Peptidoglycan biosynthesis
V1408178	map02010	ABC transporters
V1409160	map02020	Two-component system
V1409498	map00680	Methane metabolism
V1410322	map00920	Sulfur metabolism
V1410506	map03018	RNA degradation
V1410945	map00500	Starch and sucrose metabolism
V1412618	map02060	Phosphotransferase system (PTS)
V1413301	map00521	Streptomycin biosynthesis
V1413539	map02010	ABC transporters
V1413838	map03420	Nucleotide excision repair
V1415024	map00564	Glycerophospholipid metabolism
V1418925	map03020	RNA polymerase
V1419043	map01051	Biosynthesis of ansamycins
V1419131	map00970	Aminoacyl-tRNA biosynthesis
V1419350	map05152	Tuberculosis
V1419937	map00240	Pyrimidine metabolism
V1420273	map02010	ABC transporters
V1420346	map05152	Tuberculosis
V1420584	map02060	Phosphotransferase system (PTS)
V1420878	map00500	Starch and sucrose metabolism
V1421569	map00300	Lysine biosynthesis
V1421921	map03010	Ribosome
V1422038	map02060	Phosphotransferase system (PTS)
V1422408	map03020	RNA polymerase
V1422536	map00740	Riboflavin metabolism
V1422608	map03020	RNA polymerase
V1423147	map00760	Nicotinate and nicotinamide metabolism
V1425538	map03010	Ribosome
V1425567	map02010	ABC transporters
V1425807	map00061	Fatty acid biosynthesis
V1426013	map03010	Ribosome
V1426037	map00330	Arginine and proline metabolism
V1426044	map00500	Starch and sucrose metabolism
V1426091	map00550	Peptidoglycan biosynthesis
V1426193	map03020	RNA polymerase
V1427109	map03018	RNA degradation
V1427545	map00250	Alanine, aspartate and glutamate metabolism
V1428141	map00720	Carbon fixation pathways in prokaryotes
V1428510	map00480	Glutathione metabolism
V1428582	map04112	Cell cycle - Caulobacter
V1428617	map03010	Ribosome
V1428635	map00564	Glycerophospholipid metabolism
V1428756	map02010	ABC transporters
V1428757	map02010	ABC transporters
V1428930	map00680	Methane metabolism
V1428992	map00061	Fatty acid biosynthesis
V1429007	map00052	Galactose metabolism
V1429050	map03010	Ribosome
V1429157	map00860	Porphyrin and chlorophyll metabolism
V1429541	map00520	Amino sugar and nucleotide sugar metabolism
V1429576	map00190	Oxidative phosphorylation
V1429739	map00620	Pyruvate metabolism
V1429742	map00790	Folate biosynthesis
V1429797	map00520	Amino sugar and nucleotide sugar metabolism
V1429858	map00730	Thiamine metabolism
V1429894	map04724	Glutamatergic synapse
V1429919	map02060	Phosphotransferase system (PTS)
V1429973	map02010	ABC transporters
V1430100	map00230	Purine metabolism
V1430174	map00600	Sphingolipid metabolism
V1430175	map03440	Homologous recombination
V1430213	map03010	Ribosome
V1430438	map00520	Amino sugar and nucleotide sugar metabolism
V1430529	map00680	Methane metabolism
V1430800	map03010	Ribosome
V1430801	map03010	Ribosome
V1430920	map03440	Homologous recombination
V1431601	map00624	Polycyclic aromatic hydrocarbon degradation
V1431687	map03440	Homologous recombination
V1431728	map00750	Vitamin B6 metabolism
V1431949	map00550	Peptidoglycan biosynthesis
V1431982	map03010	Ribosome
V1431983	map03010	Ribosome
V1432068	map00650	Butanoate metabolism
V1433686	map00480	Glutathione metabolism
V1434659	map00970	Aminoacyl-tRNA biosynthesis
V1434738	map02010	ABC transporters
V1434792	map03010	Ribosome
V1436031	map00550	Peptidoglycan biosynthesis
V1436202	map00480	Glutathione metabolism
V1436208	map02010	ABC transporters
V1436851	map00250	Alanine, aspartate and glutamate metabolism
V1436989	map00473	D-Alanine metabolism
V1437077	map03070	Bacterial secretion system
V1437165	map00230	Purine metabolism
V1437272	map02060	Phosphotransferase system (PTS)
V1437748	map04920	Adipocytokine signaling pathway
V1438999	map00230	Purine metabolism
V1440287	map05152	Tuberculosis
V1440318	map00970	Aminoacyl-tRNA biosynthesis
V1440413	map02010	ABC transporters
V1440455	map00564	Glycerophospholipid metabolism
V1440618	map00061	Fatty acid biosynthesis
V1441794	map05152	Tuberculosis
V1441842	map00620	Pyruvate metabolism
V1442485	map00500	Starch and sucrose metabolism
V1443163	map00500	Starch and sucrose metabolism
V1443239	map00791	Atrazine degradation
V1443958	map00730	Thiamine metabolism
V1444520	map00500	Starch and sucrose metabolism
V1444804	map00330	Arginine and proline metabolism
V1445235	map03020	RNA polymerase
V1445270	map02010	ABC transporters
V1445339	map00900	Terpenoid backbone biosynthesis
V1445357	map02010	ABC transporters
V1445364	map00480	Glutathione metabolism
V1445382	map00511	Other glycan degradation
V1445435	map03020	RNA polymerase
V1445440	map00520	Amino sugar and nucleotide sugar metabolism
V1445531	map00250	Alanine, aspartate and glutamate metabolism
V1445803	map00550	Peptidoglycan biosynthesis
V1445968	map05340	Primary immunodeficiency
V1446095	map03430	Mismatch repair
V1446411	map00983	Drug metabolism - other enzymes
V1446625	map00250	Alanine, aspartate and glutamate metabolism
V1446666	map00195	Photosynthesis
V1446674	map03070	Bacterial secretion system
V1446783	map02010	ABC transporters
V1446785	map03440	Homologous recombination
V1447007	map00564	Glycerophospholipid metabolism
V1447046	map00450	Selenocompound metabolism
V1447070	map00603	Glycosphingolipid biosynthesis - globo series
V1447115	map00230	Purine metabolism
V1447157	map00970	Aminoacyl-tRNA biosynthesis
V1447176	map00240	Pyrimidine metabolism
V1447209	map00970	Aminoacyl-tRNA biosynthesis
V1447222	map02010	ABC transporters
V1447230	map00564	Glycerophospholipid metabolism
V1447264	map03440	Homologous recombination
V1447284	map00970	Aminoacyl-tRNA biosynthesis
V1447304	map00480	Glutathione metabolism
V1447353	map03440	Homologous recombination
V1447477	map00480	Glutathione metabolism
V1447500	map02010	ABC transporters
V1447566	map02060	Phosphotransferase system (PTS)
V1447610	map00473	D-Alanine metabolism
V1447759	map03430	Mismatch repair
V1448051	map00550	Peptidoglycan biosynthesis
V1448344	map03018	RNA degradation
V1448368	map02010	ABC transporters
V1448413	map00970	Aminoacyl-tRNA biosynthesis
V1449051	map03018	RNA degradation
V1458337	map02010	ABC transporters
V1458536	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1458857	map00230	Purine metabolism
V1458890	map00785	Lipoic acid metabolism
V1458904	map00650	Butanoate metabolism
V1458917	map00970	Aminoacyl-tRNA biosynthesis
V1458967	map05010	Alzheimer's disease
V1459045	map00680	Methane metabolism
V1459088	map00680	Methane metabolism
V1459094	map00970	Aminoacyl-tRNA biosynthesis
V1459099	map04112	Cell cycle - Caulobacter
V1459149	map02020	Two-component system
V1459188	map04070	Phosphatidylinositol signaling system
V1459197	map00970	Aminoacyl-tRNA biosynthesis
V1459324	map00730	Thiamine metabolism
V1459366	map03440	Homologous recombination
V1459387	map00550	Peptidoglycan biosynthesis
V1459419	map03440	Homologous recombination
V1459491	map04112	Cell cycle - Caulobacter
V1459532	map00983	Drug metabolism - other enzymes
V1459649	map00450	Selenocompound metabolism
V1459670	map02010	ABC transporters
V1459750	map03060	Protein export
V1459803	map00564	Glycerophospholipid metabolism
V1459913	map00450	Selenocompound metabolism
V1460104	map00520	Amino sugar and nucleotide sugar metabolism
V1460131	map05152	Tuberculosis
V1460214	map00970	Aminoacyl-tRNA biosynthesis
V1460393	map00550	Peptidoglycan biosynthesis
V1460536	map00983	Drug metabolism - other enzymes
V1460698	map00770	Pantothenate and CoA biosynthesis
V1460820	map00970	Aminoacyl-tRNA biosynthesis
V1460901	map03070	Bacterial secretion system
V1461011	map00230	Purine metabolism
V1461023	map00620	Pyruvate metabolism
V1461097	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1461114	map03440	Homologous recombination
V1461281	map00983	Drug metabolism - other enzymes
V1462045	map03018	RNA degradation
V1462556	map03010	Ribosome
V1463687	map04626	Plant-pathogen interaction
V1463925	map03030	DNA replication
V1464456	map00970	Aminoacyl-tRNA biosynthesis
V1464469	map00500	Starch and sucrose metabolism
V1464761	map00480	Glutathione metabolism
V1464781	map00520	Amino sugar and nucleotide sugar metabolism
V1464951	map00550	Peptidoglycan biosynthesis
V1465010	map02060	Phosphotransferase system (PTS)
V1465068	map03430	Mismatch repair
V1465209	map03430	Mismatch repair
V1465348	map02010	ABC transporters
V1465455	map03410	Base excision repair
V1465465	map03010	Ribosome
V1465590	map03060	Protein export
V1465598	map00300	Lysine biosynthesis
V1465600	map00240	Pyrimidine metabolism
V1465664	map00230	Purine metabolism
V1465722	map00520	Amino sugar and nucleotide sugar metabolism
V1465769	map00710	Carbon fixation in photosynthetic organisms
V1465851	map00230	Purine metabolism
V1465892	map00250	Alanine, aspartate and glutamate metabolism
V1465936	map00195	Photosynthesis
V1466172	map02010	ABC transporters
V1466329	map00300	Lysine biosynthesis
V1466369	map00970	Aminoacyl-tRNA biosynthesis
V1466545	map02010	ABC transporters
V1466663	map03030	DNA replication
V1466819	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1466925	map04724	Glutamatergic synapse
V1466965	map00230	Purine metabolism
V1467279	map00520	Amino sugar and nucleotide sugar metabolism
V1467325	map00250	Alanine, aspartate and glutamate metabolism
V1467347	map00550	Peptidoglycan biosynthesis
V1467372	map00970	Aminoacyl-tRNA biosynthesis
V1467398	map00970	Aminoacyl-tRNA biosynthesis
V1467597	map00061	Fatty acid biosynthesis
V1467867	map02010	ABC transporters
V1467914	map00680	Methane metabolism
V1468072	map02010	ABC transporters
V1468393	map00230	Purine metabolism
V1468734	map00970	Aminoacyl-tRNA biosynthesis
V1469091	map02010	ABC transporters
V1469316	map05416	Viral myocarditis
V1469503	map02060	Phosphotransferase system (PTS)
V1470183	map05010	Alzheimer's disease
V1470782	map03010	Ribosome
V1470787	map03010	Ribosome
V1470794	map03010	Ribosome
V1470796	map00230	Purine metabolism
V1470833	map00520	Amino sugar and nucleotide sugar metabolism
V1470852	map00561	Glycerolipid metabolism
V1470855	map02060	Phosphotransferase system (PTS)
V1470933	map00524	Butirosin and neomycin biosynthesis
V1471062	map00520	Amino sugar and nucleotide sugar metabolism
V1471381	map02010	ABC transporters
V1471391	map00230	Purine metabolism
V1471441	map00040	Pentose and glucuronate interconversions
V1471443	map00053	Ascorbate and aldarate metabolism
V1471488	map02060	Phosphotransferase system (PTS)
V1471548	map04626	Plant-pathogen interaction
V1471649	map00550	Peptidoglycan biosynthesis
V1472103	map03010	Ribosome
V1472204	map02020	Two-component system
V1472291	map03440	Homologous recombination
V1472501	map00500	Starch and sucrose metabolism
V1472504	map00970	Aminoacyl-tRNA biosynthesis
V1472526	map00230	Purine metabolism
V1472564	map00903	Limonene and pinene degradation
V1472640	map02010	ABC transporters
V1472832	map00330	Arginine and proline metabolism
V1472977	map03430	Mismatch repair
V1472979	map00450	Selenocompound metabolism
V1473084	map00620	Pyruvate metabolism
V1473116	map03018	RNA degradation
V1473151	map00983	Drug metabolism - other enzymes
V1473179	map02060	Phosphotransferase system (PTS)
V1473181	map00710	Carbon fixation in photosynthetic organisms
V1473208	map03020	RNA polymerase
V1473261	map03440	Homologous recombination
V1473289	map00195	Photosynthesis
V1473720	map03440	Homologous recombination
V1473755	map03013	RNA transport
V1473930	map00250	Alanine, aspartate and glutamate metabolism
V1474010	map00903	Limonene and pinene degradation
V1474100	map00550	Peptidoglycan biosynthesis
V1474196	map03070	Bacterial secretion system
V1474460	map03010	Ribosome
V1474763	map03410	Base excision repair
V1474812	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1474907	map03010	Ribosome
V1475008	map00970	Aminoacyl-tRNA biosynthesis
V1475053	map00710	Carbon fixation in photosynthetic organisms
V1475088	map00330	Arginine and proline metabolism
V1475113	map00270	Cysteine and methionine metabolism
V1475133	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1475142	map02020	Two-component system
V1475471	map00330	Arginine and proline metabolism
V1475637	map00970	Aminoacyl-tRNA biosynthesis
V1475692	map02060	Phosphotransferase system (PTS)
V1475854	map02010	ABC transporters
V1475860	map00473	D-Alanine metabolism
V1475925	map00195	Photosynthesis
V1475962	map00770	Pantothenate and CoA biosynthesis
V1476178	map00500	Starch and sucrose metabolism
V1476201	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1476266	map04621	NOD-like receptor signaling pathway
V1476341	map02020	Two-component system
V1476365	map00230	Purine metabolism
V1476407	map00480	Glutathione metabolism
V1476481	map00650	Butanoate metabolism
V1476488	map04122	Sulfur relay system
V1476571	map05010	Alzheimer's disease
V1476630	map00550	Peptidoglycan biosynthesis
V1476996	map00051	Fructose and mannose metabolism
V1477016	map00521	Streptomycin biosynthesis
V1477068	map02020	Two-component system
V1477262	map00970	Aminoacyl-tRNA biosynthesis
V1478359	map00051	Fructose and mannose metabolism
V1478386	map00650	Butanoate metabolism
V1478425	map02020	Two-component system
V1479046	map00520	Amino sugar and nucleotide sugar metabolism
V1481373	map05416	Viral myocarditis
V1482463	map03060	Protein export
V1482473	map02010	ABC transporters
V1482542	map05111	Vibrio cholerae pathogenic cycle
V1482757	map00970	Aminoacyl-tRNA biosynthesis
V1482979	map00330	Arginine and proline metabolism
V1483081	map00730	Thiamine metabolism
V1483090	map00900	Terpenoid backbone biosynthesis
V1483170	map02010	ABC transporters
V1483248	map00970	Aminoacyl-tRNA biosynthesis
V1483336	map03440	Homologous recombination
V1483351	map02010	ABC transporters
V1483379	map02010	ABC transporters
V1483421	map00061	Fatty acid biosynthesis
V1483430	map00780	Biotin metabolism
V1483458	map02010	ABC transporters
V1483808	map02010	ABC transporters
V1484027	map03010	Ribosome
V1484066	map00720	Carbon fixation pathways in prokaryotes
V1484252	map00550	Peptidoglycan biosynthesis
V1484318	map00520	Amino sugar and nucleotide sugar metabolism
V1484370	map00061	Fatty acid biosynthesis
V1484520	map02020	Two-component system
V1484521	map03018	RNA degradation
V1485516	map00860	Porphyrin and chlorophyll metabolism
V1485819	map00052	Galactose metabolism
V1486518	map00970	Aminoacyl-tRNA biosynthesis
V1486920	map00480	Glutathione metabolism
V1487002	map02010	ABC transporters
V1487178	map00720	Carbon fixation pathways in prokaryotes
V1487729	map03440	Homologous recombination
V1490038	map00270	Cysteine and methionine metabolism
V1490895	map03420	Nucleotide excision repair
V1491264	map00910	Nitrogen metabolism
V1493502	map00710	Carbon fixation in photosynthetic organisms
V1495852	map00520	Amino sugar and nucleotide sugar metabolism
V1495870	map00300	Lysine biosynthesis
V1495905	map03070	Bacterial secretion system
V1495931	map00250	Alanine, aspartate and glutamate metabolism
V1495933	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1495964	map03440	Homologous recombination
V1496049	map00300	Lysine biosynthesis
V1496082	map04621	NOD-like receptor signaling pathway
V1496088	map02060	Phosphotransferase system (PTS)
V1496232	map00970	Aminoacyl-tRNA biosynthesis
V1496281	map00520	Amino sugar and nucleotide sugar metabolism
V1496311	map00620	Pyruvate metabolism
V1496421	map00500	Starch and sucrose metabolism
V1496470	map00550	Peptidoglycan biosynthesis
V1496692	map03440	Homologous recombination
V1497329	map03440	Homologous recombination
V1497427	map00564	Glycerophospholipid metabolism
V1498358	map00900	Terpenoid backbone biosynthesis
V1498416	map03420	Nucleotide excision repair
V1498913	map00670	One carbon pool by folate
V1499159	map00720	Carbon fixation pathways in prokaryotes
V1499291	map03440	Homologous recombination
V1499849	map03010	Ribosome
V1499937	map00520	Amino sugar and nucleotide sugar metabolism
