Gene	KEGG_module_number	Annotation
V1193650	M00260	DNA polymerase III complex, bacteria
V1193908	M00335	Sec (secretion) system
V1195096	M00179	Ribosome, archaea
V1195434	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1196052	M00376	3-Hydroxypropionate bi-cycle
V1196083	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1196481	M00258	Putative ABC transport system
V1196834	M00239	Peptides/nickel transport system
V1196877	M00243	Manganese/iron transport system
V1196916	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1196975	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1196979	M00376	3-Hydroxypropionate bi-cycle
V1197122	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1197276	M00233	Glutamate transport system
V1197505	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1198229	M00242	Zinc transport system
V1198938	M00223	Phosphonate transport system
V1199226	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1199952	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1200093	M00222	Phosphate transport system
V1200836	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1200924	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1201270	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1201535	M00333	Type IV secretion system
V1201723	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1201807	M00335	Sec (secretion) system
V1201945	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1202007	M00164	ATP synthase
V1202170	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1202193	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1202892	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1203409	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1203458	M00260	DNA polymerase III complex, bacteria
V1203463	M00083	Fatty acid biosynthesis, elongation
V1203626	M00222	Phosphate transport system
V1203637	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1203665	M00183	RNA polymerase, bacteria
V1211294	M00376	3-Hydroxypropionate bi-cycle
V1215301	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1215388	M00258	Putative ABC transport system
V1215417	M00179	Ribosome, archaea
V1216235	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1216833	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1216900	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1217499	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1217853	M00239	Peptides/nickel transport system
V1217971	M00222	Phosphate transport system
V1218052	M00026	Histidine biosynthesis, PRPP => histidine
V1218361	M00083	Fatty acid biosynthesis, elongation
V1218733	M00221	Putative simple sugar transport system
V1218786	M00299	Spermidine/putrescine transport system
V1221866	M00246	Nickel transport system
V1222437	M00079	Keratan sulfate degradation
V1222539	M00240	Iron complex transport system
V1222964	M00346	Formaldehyde assimilation, serine pathway
V1223431	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1225501	M00335	Sec (secretion) system
V1229893	M00258	Putative ABC transport system
V1230875	M00179	Ribosome, archaea
V1234174	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1235351	M00258	Putative ABC transport system
V1235544	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1236835	M00256	Cell division transport system
V1237481	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1237948	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1238011	M00178	Ribosome, bacteria
V1238267	M00254	ABC-2 type transport system
V1238560	M00178	Ribosome, bacteria
V1238735	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1238876	M00375	Hydroxypropionate-hydroxybutylate cycle
V1238880	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1240922	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1241044	M00307	Pyruvate oxidation, pyruvate => acetyl-CoA
V1241311	M00367	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes
V1241355	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1241442	M00239	Peptides/nickel transport system
V1242611	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1243177	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1244000	M00258	Putative ABC transport system
V1244023	M00254	ABC-2 type transport system
V1245806	M00188	NitT/TauT family transport system
V1246011	M00178	Ribosome, bacteria
V1247317	M00179	Ribosome, archaea
V1247318	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1248933	M00179	Ribosome, archaea
V1248990	M00246	Nickel transport system
V1249845	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1250807	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1251483	M00144	NADH:quinone oxidoreductase, prokaryotes
V1252129	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1254413	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1254486	M00335	Sec (secretion) system
V1255002	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1255703	M00183	RNA polymerase, bacteria
V1257840	M00082	Fatty acid biosynthesis, initiation
V1258320	M00355	Spliceosome, 35S U5-snRNP
V1258649	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1258724	M00152	Cytochrome bc1 complex
V1259129	M00083	Fatty acid biosynthesis, elongation
V1259192	M00148	Succinate dehydrogenase (ubiquinone)
V1259771	M00341	Proteasome, 19S regulatory particle (PA700)
V1260349	M00341	Proteasome, 19S regulatory particle (PA700)
V1260507	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1260622	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1260745	M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol
V1261248	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1261293	M00285	MCM complex
V1261375	M00179	Ribosome, archaea
V1261771	M00154	Cytochrome c oxidase
V1262189	M00355	Spliceosome, 35S U5-snRNP
V1263994	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1265163	M00164	ATP synthase
V1265170	M00260	DNA polymerase III complex, bacteria
V1265406	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1265962	M00239	Peptides/nickel transport system
V1267453	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1267503	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1267930	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1268304	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1268341	M00238	D-Methionine transport system
V1268349	M00188	NitT/TauT family transport system
V1268488	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1268515	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1268519	M00239	Peptides/nickel transport system
V1269002	M00258	Putative ABC transport system
V1269205	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1269891	M00179	Ribosome, archaea
V1270262	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1270423	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1270794	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1272677	M00236	Putative polar amino acid transport system
V1274157	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1276861	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1277756	M00209	Osmoprotectant transport system
V1278163	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1279291	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1279624	M00178	Ribosome, bacteria
V1279885	M00183	RNA polymerase, bacteria
V1282359	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1282629	M00015	Proline biosynthesis, glutamate => proline
V1285786	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1288599	M00255	Lipoprotein-releasing system
V1289515	M00376	3-Hydroxypropionate bi-cycle
V1290577	M00183	RNA polymerase, bacteria
V1290689	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1291254	M00376	3-Hydroxypropionate bi-cycle
V1291622	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1291643	M00239	Peptides/nickel transport system
V1292219	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1292877	M00248	Antibiotic transport system
V1294038	M00212	Ribose transport system
V1294414	M00376	3-Hydroxypropionate bi-cycle
V1295376	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1295414	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1296111	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1296946	M00238	D-Methionine transport system
V1297305	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1298146	M00260	DNA polymerase III complex, bacteria
V1298357	M00115	NAD biosynthesis, aspartate => NAD
V1298473	M00188	NitT/TauT family transport system
V1298575	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1298597	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1298712	M00183	RNA polymerase, bacteria
V1298713	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1299014	M00254	ABC-2 type transport system
V1299070	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1301496	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1301538	M00015	Proline biosynthesis, glutamate => proline
V1301682	M00248	Antibiotic transport system
V1301774	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1301844	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1302184	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1302373	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1302469	M00242	Zinc transport system
V1302569	M00233	Glutamate transport system
V1303062	M00335	Sec (secretion) system
V1303303	M00212	Ribose transport system
V1305923	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1311678	M00376	3-Hydroxypropionate bi-cycle
V1311917	M00239	Peptides/nickel transport system
V1312076	M00375	Hydroxypropionate-hydroxybutylate cycle
V1312187	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1312334	M00035	Methionine degradation
V1312689	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1314189	M00179	Ribosome, archaea
V1314644	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1316180	M00207	Putative multiple sugar transport system
V1317383	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1317705	M00164	ATP synthase
V1318179	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1318738	M00258	Putative ABC transport system
V1319796	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1321018	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1321151	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1323154	M00376	3-Hydroxypropionate bi-cycle
V1323236	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1327417	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1329005	M00233	Glutamate transport system
V1329272	M00299	Spermidine/putrescine transport system
V1329580	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1329870	M00344	Formaldehyde assimilation, xylulose monophosphate pathway
V1330659	M00183	RNA polymerase, bacteria
V1330986	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1331180	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1332371	M00179	Ribosome, archaea
V1333462	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1333576	M00376	3-Hydroxypropionate bi-cycle
V1333686	M00188	NitT/TauT family transport system
V1334279	M00183	RNA polymerase, bacteria
V1334837	M00236	Putative polar amino acid transport system
V1334858	M00260	DNA polymerase III complex, bacteria
V1337300	M00248	Antibiotic transport system
V1339817	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1345408	M00258	Putative ABC transport system
V1345436	M00256	Cell division transport system
V1345583	M00276	PTS system, mannose-specific II component
V1345584	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1345642	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1345761	M00367	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes
V1346709	M00299	Spermidine/putrescine transport system
V1346957	M00015	Proline biosynthesis, glutamate => proline
V1346975	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1347664	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1348086	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1348301	M00190	Iron(III) transport system
V1348302	M00086	beta-Oxidation, acyl-CoA synthesis
V1348365	M00258	Putative ABC transport system
V1348628	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1348920	M00115	NAD biosynthesis, aspartate => NAD
V1349427	M00333	Type IV secretion system
V1349842	M00374	Dicarboxylate-hydroxybutyrate cycle
V1349955	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1350004	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1350252	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1350396	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1350444	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1350814	M00083	Fatty acid biosynthesis, elongation
V1350894	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1351026	M00376	3-Hydroxypropionate bi-cycle
V1351250	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1351987	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1353115	M00260	DNA polymerase III complex, bacteria
V1353826	M00239	Peptides/nickel transport system
V1354146	M00115	NAD biosynthesis, aspartate => NAD
V1354231	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1355234	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1355398	M00188	NitT/TauT family transport system
V1355445	M00335	Sec (secretion) system
V1355480	M00335	Sec (secretion) system
V1355782	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1355948	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1356510	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357009	M00239	Peptides/nickel transport system
V1357170	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357204	M00178	Ribosome, bacteria
V1357365	M00368	Ethylene biosynthesis, methionine => ethylene
V1357514	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1357892	M00376	3-Hydroxypropionate bi-cycle
V1358775	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1358823	M00260	DNA polymerase III complex, bacteria
V1359577	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1360676	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1360810	M00279	PTS system, galactitol-specific II component
V1361029	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1361337	M00335	Sec (secretion) system
V1361611	M00239	Peptides/nickel transport system
V1362470	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1362505	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1363081	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1363325	M00222	Phosphate transport system
V1363842	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1364171	M00236	Putative polar amino acid transport system
V1364182	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1364316	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1364687	M00164	ATP synthase
V1364710	M00222	Phosphate transport system
V1364840	M00258	Putative ABC transport system
V1364846	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1364988	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1365268	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1365770	M00236	Putative polar amino acid transport system
V1367490	M00179	Ribosome, archaea
V1367802	M00045	Histidine degradation, histidine => N-formiminoglutamate => glutamate
V1368016	M00188	NitT/TauT family transport system
V1368129	M00243	Manganese/iron transport system
V1368703	M00240	Iron complex transport system
V1369080	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1369107	M00034	Methionine salvage pathway
V1369134	M00179	Ribosome, archaea
V1369254	M00015	Proline biosynthesis, glutamate => proline
V1369767	M00236	Putative polar amino acid transport system
V1369928	M00246	Nickel transport system
V1370061	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1370408	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1370699	M00183	RNA polymerase, bacteria
V1371083	M00338	Cysteine biosynthesis, homocysteine + serine => cysteine
V1371973	M00159	V/A-type ATPase, prokaryotes
V1373923	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1374517	M00335	Sec (secretion) system
V1374542	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1375023	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1375053	M00258	Putative ABC transport system
V1375541	M00086	beta-Oxidation, acyl-CoA synthesis
V1375620	M00335	Sec (secretion) system
V1375761	M00164	ATP synthase
V1375902	M00243	Manganese/iron transport system
V1376094	M00238	D-Methionine transport system
V1376740	M00246	Nickel transport system
V1378807	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1378863	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
