Gene	KEGG_pathwayID	Annotation
V1112209	map00230	Purine metabolism
V1112600	map04112	Cell cycle - Caulobacter
V1112624	map00900	Terpenoid backbone biosynthesis
V1112637	map00330	Arginine and proline metabolism
V1112670	map00770	Pantothenate and CoA biosynthesis
V1112676	map00240	Pyrimidine metabolism
V1112695	map00900	Terpenoid backbone biosynthesis
V1112718	map00710	Carbon fixation in photosynthetic organisms
V1112763	map00903	Limonene and pinene degradation
V1112771	map00564	Glycerophospholipid metabolism
V1112788	map03060	Protein export
V1112901	map00740	Riboflavin metabolism
V1112994	map00630	Glyoxylate and dicarboxylate metabolism
V1113011	map00564	Glycerophospholipid metabolism
V1113024	map04112	Cell cycle - Caulobacter
V1113038	map00630	Glyoxylate and dicarboxylate metabolism
V1113059	map03018	RNA degradation
V1113068	map00770	Pantothenate and CoA biosynthesis
V1113069	map00770	Pantothenate and CoA biosynthesis
V1113266	map00790	Folate biosynthesis
V1113284	map00900	Terpenoid backbone biosynthesis
V1113285	map00900	Terpenoid backbone biosynthesis
V1113299	map00240	Pyrimidine metabolism
V1113300	map00240	Pyrimidine metabolism
V1113490	map01051	Biosynthesis of ansamycins
V1113536	map00860	Porphyrin and chlorophyll metabolism
V1113597	map02010	ABC transporters
V1113598	map02010	ABC transporters
V1113620	map03440	Homologous recombination
V1113655	map00740	Riboflavin metabolism
V1113687	map00908	Zeatin biosynthesis
V1113690	map00564	Glycerophospholipid metabolism
V1113731	map02010	ABC transporters
V1113754	map00450	Selenocompound metabolism
V1113774	map02010	ABC transporters
V1113826	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1113848	map02010	ABC transporters
V1113857	map00680	Methane metabolism
V1113862	map00260	Glycine, serine and threonine metabolism
V1113891	map00230	Purine metabolism
V1113915	map00720	Carbon fixation pathways in prokaryotes
V1113917	map00720	Carbon fixation pathways in prokaryotes
V1113935	map00450	Selenocompound metabolism
V1114043	map00520	Amino sugar and nucleotide sugar metabolism
V1114099	map00640	Propanoate metabolism
V1114126	map00920	Sulfur metabolism
V1114208	map03440	Homologous recombination
V1114214	map00030	Pentose phosphate pathway
V1114237	map03010	Ribosome
V1114307	map03420	Nucleotide excision repair
V1114324	map00471	D-Glutamine and D-glutamate metabolism
V1114360	map03010	Ribosome
V1114395	map02010	ABC transporters
V1114494	map03440	Homologous recombination
V1114630	map02020	Two-component system
V1114757	map00982	Drug metabolism - cytochrome P450
V1114767	map00340	Histidine metabolism
V1115271	map00670	One carbon pool by folate
V1115272	map00670	One carbon pool by folate
V1115277	map00230	Purine metabolism
V1115397	map00900	Terpenoid backbone biosynthesis
V1115500	map00970	Aminoacyl-tRNA biosynthesis
V1115627	map03440	Homologous recombination
V1115737	map00270	Cysteine and methionine metabolism
V1115949	map00520	Amino sugar and nucleotide sugar metabolism
V1116084	map00061	Fatty acid biosynthesis
V1116170	map00540	Lipopolysaccharide biosynthesis
V1116294	map02020	Two-component system
V1116634	map03440	Homologous recombination
V1116639	map02010	ABC transporters
V1116777	map03420	Nucleotide excision repair
V1116820	map00330	Arginine and proline metabolism
V1117012	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1117253	map04070	Phosphatidylinositol signaling system
V1117502	map02020	Two-component system
V1117660	map00970	Aminoacyl-tRNA biosynthesis
V1117888	map00240	Pyrimidine metabolism
V1117925	map00250	Alanine, aspartate and glutamate metabolism
V1118001	map00240	Pyrimidine metabolism
V1118014	map00680	Methane metabolism
V1118020	map00550	Peptidoglycan biosynthesis
V1118079	map00620	Pyruvate metabolism
V1118199	map01040	Biosynthesis of unsaturated fatty acids
V1118238	map05150	Staphylococcus aureus infection
V1118248	map03070	Bacterial secretion system
V1118249	map03010	Ribosome
V1118444	map00710	Carbon fixation in photosynthetic organisms
V1118483	map02030	Bacterial chemotaxis
V1118587	map00270	Cysteine and methionine metabolism
V1118680	map00310	Lysine degradation
V1118831	map00520	Amino sugar and nucleotide sugar metabolism
V1118942	map03020	RNA polymerase
V1118991	map02060	Phosphotransferase system (PTS)
V1118994	map00040	Pentose and glucuronate interconversions
V1118999	map03420	Nucleotide excision repair
V1119086	map00330	Arginine and proline metabolism
V1119092	map00770	Pantothenate and CoA biosynthesis
V1119141	map03010	Ribosome
V1119194	map00061	Fatty acid biosynthesis
V1119317	map03440	Homologous recombination
V1119664	map02020	Two-component system
V1119790	map00970	Aminoacyl-tRNA biosynthesis
V1119890	map00790	Folate biosynthesis
V1119933	map00550	Peptidoglycan biosynthesis
V1119964	map00240	Pyrimidine metabolism
V1120019	map00900	Terpenoid backbone biosynthesis
V1120316	map03010	Ribosome
V1120459	map00473	D-Alanine metabolism
V1120547	map00730	Thiamine metabolism
V1120645	map00240	Pyrimidine metabolism
V1120704	map03010	Ribosome
V1120722	map02010	ABC transporters
V1120838	map02010	ABC transporters
V1121274	map03440	Homologous recombination
V1121483	map03430	Mismatch repair
V1121628	map04122	Sulfur relay system
V1121699	map03020	RNA polymerase
V1121899	map02010	ABC transporters
V1121942	map00030	Pentose phosphate pathway
V1122005	map00730	Thiamine metabolism
V1122199	map03440	Homologous recombination
V1122538	map00760	Nicotinate and nicotinamide metabolism
V1122688	map02020	Two-component system
V1122865	map00970	Aminoacyl-tRNA biosynthesis
V1123393	map03440	Homologous recombination
V1123462	map00650	Butanoate metabolism
V1124200	map03010	Ribosome
V1124313	map03010	Ribosome
V1124354	map03440	Homologous recombination
V1124878	map02010	ABC transporters
V1125081	map03010	Ribosome
V1125204	map03010	Ribosome
V1126511	map00982	Drug metabolism - cytochrome P450
V1127372	map03010	Ribosome
V1127814	map00970	Aminoacyl-tRNA biosynthesis
V1128015	map03070	Bacterial secretion system
V1128064	map00550	Peptidoglycan biosynthesis
V1128953	map00550	Peptidoglycan biosynthesis
V1129546	map02060	Phosphotransferase system (PTS)
V1133343	map00270	Cysteine and methionine metabolism
V1133632	map00330	Arginine and proline metabolism
V1134532	map05340	Primary immunodeficiency
V1135876	map00970	Aminoacyl-tRNA biosynthesis
V1136911	map00970	Aminoacyl-tRNA biosynthesis
V1137089	map03420	Nucleotide excision repair
V1137114	map00750	Vitamin B6 metabolism
V1137130	map00230	Purine metabolism
V1137191	map00790	Folate biosynthesis
V1137247	map02010	ABC transporters
V1137253	map03020	RNA polymerase
V1137294	map00520	Amino sugar and nucleotide sugar metabolism
V1137326	map03010	Ribosome
V1137461	map03420	Nucleotide excision repair
V1137599	map00250	Alanine, aspartate and glutamate metabolism
V1137633	map00550	Peptidoglycan biosynthesis
V1137666	map00970	Aminoacyl-tRNA biosynthesis
V1138013	map00970	Aminoacyl-tRNA biosynthesis
V1138207	map00720	Carbon fixation pathways in prokaryotes
V1138606	map02010	ABC transporters
V1138650	map00900	Terpenoid backbone biosynthesis
V1139135	map00770	Pantothenate and CoA biosynthesis
V1139252	map02020	Two-component system
V1139429	map03018	RNA degradation
V1139488	map00480	Glutathione metabolism
V1139553	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1139812	map00680	Methane metabolism
V1139877	map03440	Homologous recombination
V1141100	map03430	Mismatch repair
V1141196	map04112	Cell cycle - Caulobacter
V1141655	map03440	Homologous recombination
V1141656	map00531	Glycosaminoglycan degradation
V1141698	map00360	Phenylalanine metabolism
V1141810	map00930	Caprolactam degradation
V1142190	map00540	Lipopolysaccharide biosynthesis
V1142258	map02010	ABC transporters
V1142287	map04112	Cell cycle - Caulobacter
V1142413	map03430	Mismatch repair
V1142574	map00970	Aminoacyl-tRNA biosynthesis
V1142859	map00270	Cysteine and methionine metabolism
V1143063	map00520	Amino sugar and nucleotide sugar metabolism
V1143073	map05111	Vibrio cholerae pathogenic cycle
V1144281	map02060	Phosphotransferase system (PTS)
V1144697	map00680	Methane metabolism
V1144853	map00720	Carbon fixation pathways in prokaryotes
V1144952	map00900	Terpenoid backbone biosynthesis
V1144984	map00730	Thiamine metabolism
V1145085	map02010	ABC transporters
V1145577	map00240	Pyrimidine metabolism
V1145659	map00970	Aminoacyl-tRNA biosynthesis
V1145798	map03070	Bacterial secretion system
V1145873	map00650	Butanoate metabolism
V1146181	map02010	ABC transporters
V1146411	map00620	Pyruvate metabolism
V1146585	map00650	Butanoate metabolism
V1146716	map00903	Limonene and pinene degradation
V1146957	map00520	Amino sugar and nucleotide sugar metabolism
V1147107	map00061	Fatty acid biosynthesis
V1147110	map03010	Ribosome
V1147161	map03070	Bacterial secretion system
V1147290	map00250	Alanine, aspartate and glutamate metabolism
V1147527	map03010	Ribosome
V1147757	map00450	Selenocompound metabolism
V1147941	map00720	Carbon fixation pathways in prokaryotes
V1148084	map00195	Photosynthesis
V1148152	map02010	ABC transporters
V1148417	map05215	Prostate cancer
V1148504	map03020	RNA polymerase
V1148591	map00650	Butanoate metabolism
V1148613	map00720	Carbon fixation pathways in prokaryotes
V1148880	map03070	Bacterial secretion system
V1149429	map00670	One carbon pool by folate
V1149814	map02010	ABC transporters
V1150033	map00970	Aminoacyl-tRNA biosynthesis
V1150167	map00710	Carbon fixation in photosynthetic organisms
V1151270	map00970	Aminoacyl-tRNA biosynthesis
V1151343	map00061	Fatty acid biosynthesis
V1151754	map00471	D-Glutamine and D-glutamate metabolism
V1151901	map00250	Alanine, aspartate and glutamate metabolism
V1152128	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1152213	map00550	Peptidoglycan biosynthesis
V1152332	map03440	Homologous recombination
V1152398	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1152879	map00600	Sphingolipid metabolism
V1153091	map00362	Benzoate degradation
V1153272	map02010	ABC transporters
V1153273	map00330	Arginine and proline metabolism
V1153507	map00520	Amino sugar and nucleotide sugar metabolism
V1153518	map03430	Mismatch repair
V1153568	map04974	Protein digestion and absorption
V1153574	map03440	Homologous recombination
V1153727	map00520	Amino sugar and nucleotide sugar metabolism
V1153939	map03440	Homologous recombination
V1155272	map00240	Pyrimidine metabolism
V1155814	map00520	Amino sugar and nucleotide sugar metabolism
V1155840	map02060	Phosphotransferase system (PTS)
V1157904	map00240	Pyrimidine metabolism
V1158089	map00550	Peptidoglycan biosynthesis
V1158610	map00790	Folate biosynthesis
V1158732	map03410	Base excision repair
V1159110	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1159298	map00401	Novobiocin biosynthesis
V1159395	map03020	RNA polymerase
V1159410	map00670	One carbon pool by folate
V1159554	map02010	ABC transporters
V1159733	map00624	Polycyclic aromatic hydrocarbon degradation
V1159825	map00760	Nicotinate and nicotinamide metabolism
V1160004	map03030	DNA replication
V1160025	map04724	Glutamatergic synapse
V1160055	map00720	Carbon fixation pathways in prokaryotes
V1160158	map00680	Methane metabolism
V1160195	map00790	Folate biosynthesis
V1160274	map03440	Homologous recombination
V1160470	map03070	Bacterial secretion system
V1160504	map00970	Aminoacyl-tRNA biosynthesis
V1160521	map00540	Lipopolysaccharide biosynthesis
V1160873	map03018	RNA degradation
V1160970	map00760	Nicotinate and nicotinamide metabolism
V1161178	map00930	Caprolactam degradation
V1161245	map00230	Purine metabolism
V1161256	map00240	Pyrimidine metabolism
V1161599	map03010	Ribosome
V1161703	map00670	One carbon pool by folate
V1161778	map02010	ABC transporters
V1161840	map00650	Butanoate metabolism
V1162388	map00500	Starch and sucrose metabolism
V1164551	map00520	Amino sugar and nucleotide sugar metabolism
V1164666	map02020	Two-component system
V1164699	map03010	Ribosome
V1166808	map00760	Nicotinate and nicotinamide metabolism
V1167126	map00564	Glycerophospholipid metabolism
V1167297	map00230	Purine metabolism
V1167421	map04112	Cell cycle - Caulobacter
V1167449	map03430	Mismatch repair
V1167871	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1167948	map00790	Folate biosynthesis
V1167965	map01040	Biosynthesis of unsaturated fatty acids
V1168142	map03430	Mismatch repair
V1168278	map00520	Amino sugar and nucleotide sugar metabolism
V1168418	map03010	Ribosome
V1168878	map00770	Pantothenate and CoA biosynthesis
V1169904	map05152	Tuberculosis
V1171153	map00970	Aminoacyl-tRNA biosynthesis
V1171630	map00670	One carbon pool by folate
V1171938	map02010	ABC transporters
V1171992	map00520	Amino sugar and nucleotide sugar metabolism
V1172070	map03070	Bacterial secretion system
V1172071	map03018	RNA degradation
V1172304	map03440	Homologous recombination
V1172362	map03010	Ribosome
V1172392	map00540	Lipopolysaccharide biosynthesis
V1172509	map00550	Peptidoglycan biosynthesis
V1172598	map04920	Adipocytokine signaling pathway
V1172779	map03013	RNA transport
V1173071	map02020	Two-component system
V1173577	map02020	Two-component system
V1173702	map02010	ABC transporters
V1174402	map02010	ABC transporters
V1174556	map03010	Ribosome
V1175110	map00903	Limonene and pinene degradation
V1175147	map02010	ABC transporters
V1175235	map00471	D-Glutamine and D-glutamate metabolism
V1175237	map02010	ABC transporters
V1175334	map00680	Methane metabolism
V1175335	map00983	Drug metabolism - other enzymes
V1175347	map03420	Nucleotide excision repair
V1175349	map03420	Nucleotide excision repair
V1175844	map00624	Polycyclic aromatic hydrocarbon degradation
V1175940	map00550	Peptidoglycan biosynthesis
V1176013	map02010	ABC transporters
V1176024	map00740	Riboflavin metabolism
V1176156	map03030	DNA replication
V1176535	map00983	Drug metabolism - other enzymes
V1176884	map00970	Aminoacyl-tRNA biosynthesis
V1176928	map02020	Two-component system
V1176957	map02010	ABC transporters
V1177063	map04122	Sulfur relay system
V1177302	map03018	RNA degradation
V1177375	map03420	Nucleotide excision repair
V1177427	map03420	Nucleotide excision repair
V1177429	map02010	ABC transporters
V1177532	map03010	Ribosome
V1177648	map02010	ABC transporters
V1177734	map02010	ABC transporters
V1177972	map02010	ABC transporters
V1178068	map00710	Carbon fixation in photosynthetic organisms
V1178195	map03018	RNA degradation
V1178203	map00970	Aminoacyl-tRNA biosynthesis
V1178721	map00730	Thiamine metabolism
V1179388	map03440	Homologous recombination
V1179443	map02020	Two-component system
V1179628	map00230	Purine metabolism
V1179701	map00770	Pantothenate and CoA biosynthesis
V1179897	map00910	Nitrogen metabolism
V1180292	map00240	Pyrimidine metabolism
V1180329	map00860	Porphyrin and chlorophyll metabolism
V1180485	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1180579	map02020	Two-component system
V1180692	map00540	Lipopolysaccharide biosynthesis
V1180772	map00730	Thiamine metabolism
V1180800	map02010	ABC transporters
V1180997	map00061	Fatty acid biosynthesis
V1181034	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1181072	map00051	Fructose and mannose metabolism
V1181435	map00500	Starch and sucrose metabolism
V1181486	map00300	Lysine biosynthesis
V1181936	map00650	Butanoate metabolism
V1182051	map03010	Ribosome
V1183071	map03018	RNA degradation
V1183420	map00790	Folate biosynthesis
V1183814	map05152	Tuberculosis
V1183865	map00860	Porphyrin and chlorophyll metabolism
V1185356	map00624	Polycyclic aromatic hydrocarbon degradation
V1186456	map03010	Ribosome
V1186610	map03440	Homologous recombination
V1187510	map00300	Lysine biosynthesis
V1187686	map02010	ABC transporters
V1188376	map03010	Ribosome
V1188842	map00970	Aminoacyl-tRNA biosynthesis
V1188883	map03070	Bacterial secretion system
V1189371	map03020	RNA polymerase
V1190287	map03410	Base excision repair
V1190324	map04112	Cell cycle - Caulobacter
V1190379	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1190596	map03440	Homologous recombination
V1190687	map02060	Phosphotransferase system (PTS)
V1191274	map00401	Novobiocin biosynthesis
V1191346	map02010	ABC transporters
V1191880	map02010	ABC transporters
V1192015	map00230	Purine metabolism
V1192211	map02010	ABC transporters
